[2025-03-12 17:11:58,446] [INFO] Node started: localhost:30072 | index=73 | f=1, k=4
[2025-03-12 17:12:25,076] [INFO] [30072] PRE-PREPARE received: {'request_id': 1741767145002, 'data': 'llapbft_message_1741767145002', 'timestamp': 1741767145.0385158, 'leader': 30117, 'cluster_id': 1, 'cluster_ports': [30001, 30002, 30005, 30012, 30019, 30020, 30021, 30030, 30045, 30047, 30056, 30059, 30062, 30066, 30069, 30072, 30075, 30078, 30089, 30096, 30100, 30101, 30114, 30117, 30122, 30126, 30131, 30133, 30147, 30159, 30174, 30179, 30181, 30182, 30186, 30190, 30193, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30174, 'latitude': 36.6267244, 'longitude': 127.4587295, 'altitude': 23, 'offset_m': 'lat: 13 m, lng: 20 m, alt: 23 m'}, 'simulated_delay': 0.00013155555555555555, 'distance': 66.97020927856934, 'message_size_bits': 4736}
[2025-03-12 17:12:25,078] [INFO] [30072] Broadcasting PREPARE: REQUEST 1741767145002
[2025-03-12 17:12:29,257] [INFO] [30072] COMMIT received from 30190 for REQUEST 1741767145002
[2025-03-12 17:12:29,257] [INFO] [30072] COMMIT received from 30181 for REQUEST 1741767145002
[2025-03-12 17:12:29,257] [INFO] [30072] COMMIT received from 30147 for REQUEST 1741767145002
[2025-03-12 17:12:29,257] [INFO] [30072] PREPARE received from 30005 for REQUEST 1741767145002
[2025-03-12 17:12:29,257] [INFO] [30072] COMMIT received from 30117 for REQUEST 1741767145002
[2025-03-12 17:12:29,257] [INFO] [30072] COMMIT received from 30182 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30072] COMMIT received from 30078 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30072] PREPARE received from 30179 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30072] COMMIT received from 30056 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30072] PREPARE received from 30126 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30072] PREPARE received from 30131 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30072] PREPARE received from 30101 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30072] COMMIT received from 30179 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30072] COMMIT received from 30133 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30072] PREPARE received from 30062 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30072] COMMIT received from 30062 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30072] PREPARE received from 30122 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30072] COMMIT received from 30101 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30072] COMMIT received from 30045 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30072] COMMIT received from 30059 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30072] COMMIT received from 30122 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30072] COMMIT received from 30001 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30072] COMMIT received from 30030 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30072] COMMIT received from 30047 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30072] COMMIT received from 30069 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30072] PREPARE received from 30021 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30072] COMMIT received from 30066 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30072] COMMIT received from 30197 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30072] COMMIT received from 30126 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30072] PREPARE received from 30030 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30072] PREPARE received from 30045 for REQUEST 1741767145002
[2025-03-12 17:12:29,285] [INFO] [30072] COMMIT received from 30021 for REQUEST 1741767145002
[2025-03-12 17:12:29,285] [INFO] [30072] PREPARE received from 30066 for REQUEST 1741767145002
[2025-03-12 17:12:29,285] [INFO] [30072] COMMIT received from 30096 for REQUEST 1741767145002
[2025-03-12 17:12:29,285] [INFO] [30072] PREPARE received from 30089 for REQUEST 1741767145002
[2025-03-12 17:12:29,285] [INFO] [30072] PREPARE received from 30069 for REQUEST 1741767145002
[2025-03-12 17:12:29,288] [INFO] [30072] PREPARE received from 30001 for REQUEST 1741767145002
[2025-03-12 17:12:29,288] [INFO] [30072] PREPARE received from 30186 for REQUEST 1741767145002
[2025-03-12 17:12:29,288] [INFO] [30072] COMMIT received from 30186 for REQUEST 1741767145002
[2025-03-12 17:12:29,293] [INFO] [30072] COMMIT received from 30131 for REQUEST 1741767145002
[2025-03-12 17:12:29,308] [INFO] [30072] PREPARE received from 30114 for REQUEST 1741767145002
[2025-03-12 17:12:29,319] [INFO] [30072] COMMIT received from 30114 for REQUEST 1741767145002
[2025-03-12 17:12:29,445] [INFO] [30072] COMMIT received from 30159 for REQUEST 1741767145002
[2025-03-12 17:12:29,576] [INFO] [30072] COMMIT received from 30019 for REQUEST 1741767145002
[2025-03-12 17:12:29,578] [INFO] [30072] COMMIT received from 30075 for REQUEST 1741767145002
[2025-03-12 17:12:29,654] [INFO] [30072] COMMIT received from 30089 for REQUEST 1741767145002
[2025-03-12 17:12:32,915] [INFO] [30072] PRE-PREPARE received: {'request_id': 1741767152662, 'data': 'llapbft_message_1741767152662', 'timestamp': 1741767152.6934347, 'leader': 30117, 'cluster_id': 1, 'cluster_ports': [30001, 30002, 30005, 30012, 30019, 30020, 30021, 30030, 30045, 30047, 30056, 30059, 30062, 30066, 30069, 30072, 30075, 30078, 30089, 30096, 30100, 30101, 30114, 30117, 30122, 30126, 30131, 30133, 30147, 30159, 30174, 30179, 30181, 30182, 30186, 30190, 30193, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30174, 'latitude': 36.6267244, 'longitude': 127.4587295, 'altitude': 23, 'offset_m': 'lat: 13 m, lng: 20 m, alt: 23 m'}, 'simulated_delay': 0.00013155555555555555, 'distance': 66.97020927856934, 'message_size_bits': 4736}
[2025-03-12 17:12:32,915] [INFO] [30072] Broadcasting PREPARE: REQUEST 1741767152662
[2025-03-12 17:12:33,193] [INFO] [30072] PREPARE received from 30190 for REQUEST 1741767152662
[2025-03-12 17:12:33,193] [INFO] [30072] Broadcasting COMMIT: REQUEST 1741767152662
[2025-03-12 17:12:33,193] [INFO] [30072] COMMIT received from 30122 for REQUEST 1741767152662
[2025-03-12 17:12:33,196] [INFO] [30072] COMMIT received from 30020 for REQUEST 1741767152662
[2025-03-12 17:12:33,196] [INFO] [30072] COMMIT complete. Sending PRE-REPLY: REQUEST 1741767152662 directly to Manager 30174
[2025-03-12 17:12:33,197] [INFO] [30072] PREPARE received from 30059 for REQUEST 1741767152662
[2025-03-12 17:12:33,200] [INFO] [30072] PREPARE received from 30122 for REQUEST 1741767152662
[2025-03-12 17:12:33,200] [INFO] [30072] COMMIT received from 30059 for REQUEST 1741767152662
[2025-03-12 17:12:33,202] [INFO] [30072] COMMIT received from 30190 for REQUEST 1741767152662
[2025-03-12 17:12:33,202] [INFO] [30072] PREPARE received from 30089 for REQUEST 1741767152662
[2025-03-12 17:12:33,202] [INFO] [30072] COMMIT received from 30021 for REQUEST 1741767152662
[2025-03-12 17:12:33,202] [INFO] [30072] COMMIT received from 30126 for REQUEST 1741767152662
[2025-03-12 17:12:33,202] [INFO] [30072] COMMIT received from 30066 for REQUEST 1741767152662
[2025-03-12 17:12:33,202] [INFO] [30072] PREPARE received from 30197 for REQUEST 1741767152662
[2025-03-12 17:12:33,202] [INFO] [30072] PREPARE received from 30133 for REQUEST 1741767152662
[2025-03-12 17:12:33,202] [INFO] [30072] PREPARE received from 30126 for REQUEST 1741767152662
[2025-03-12 17:12:33,202] [INFO] [30072] PREPARE received from 30182 for REQUEST 1741767152662
[2025-03-12 17:12:33,202] [INFO] [30072] PREPARE received from 30021 for REQUEST 1741767152662
[2025-03-12 17:12:33,205] [INFO] [30072] PREPARE received from 30186 for REQUEST 1741767152662
[2025-03-12 17:12:33,205] [INFO] [30072] COMMIT received from 30186 for REQUEST 1741767152662
[2025-03-12 17:12:33,205] [INFO] [30072] PREPARE received from 30066 for REQUEST 1741767152662
[2025-03-12 17:12:33,205] [INFO] [30072] COMMIT received from 30133 for REQUEST 1741767152662
[2025-03-12 17:12:33,206] [INFO] [30072] COMMIT received from 30089 for REQUEST 1741767152662
[2025-03-12 17:12:33,206] [INFO] [30072] COMMIT received from 30182 for REQUEST 1741767152662
[2025-03-12 17:12:33,206] [INFO] [30072] PREPARE received from 30020 for REQUEST 1741767152662
[2025-03-12 17:12:33,708] [INFO] [30072] PREPARE received from 30131 for REQUEST 1741767152662
[2025-03-12 17:12:33,710] [INFO] [30072] PREPARE received from 30056 for REQUEST 1741767152662
[2025-03-12 17:12:33,710] [INFO] [30072] PREPARE received from 30181 for REQUEST 1741767152662
[2025-03-12 17:12:33,711] [INFO] [30072] PREPARE received from 30030 for REQUEST 1741767152662
[2025-03-12 17:12:33,711] [INFO] [30072] PREPARE received from 30159 for REQUEST 1741767152662
[2025-03-12 17:12:33,711] [INFO] [30072] PREPARE received from 30179 for REQUEST 1741767152662
[2025-03-12 17:12:33,722] [INFO] [30072] COMMIT received from 30062 for REQUEST 1741767152662
[2025-03-12 17:12:33,722] [INFO] [30072] PREPARE received from 30078 for REQUEST 1741767152662
[2025-03-12 17:12:33,722] [INFO] [30072] PREPARE received from 30062 for REQUEST 1741767152662
[2025-03-12 17:12:33,722] [INFO] [30072] PREPARE received from 30193 for REQUEST 1741767152662
[2025-03-12 17:12:33,723] [INFO] [30072] COMMIT received from 30147 for REQUEST 1741767152662
[2025-03-12 17:12:33,723] [INFO] [30072] PREPARE received from 30019 for REQUEST 1741767152662
[2025-03-12 17:12:33,723] [INFO] [30072] COMMIT received from 30159 for REQUEST 1741767152662
[2025-03-12 17:12:33,723] [INFO] [30072] PREPARE received from 30012 for REQUEST 1741767152662
[2025-03-12 17:12:33,724] [INFO] [30072] COMMIT received from 30078 for REQUEST 1741767152662
[2025-03-12 17:12:33,724] [INFO] [30072] COMMIT received from 30019 for REQUEST 1741767152662
[2025-03-12 17:12:33,724] [INFO] [30072] COMMIT received from 30114 for REQUEST 1741767152662
[2025-03-12 17:12:33,724] [INFO] [30072] PREPARE received from 30147 for REQUEST 1741767152662
[2025-03-12 17:12:33,724] [INFO] [30072] PREPARE received from 30047 for REQUEST 1741767152662
[2025-03-12 17:12:33,990] [INFO] [30072] COMMIT received from 30069 for REQUEST 1741767152662
[2025-03-12 17:12:33,992] [INFO] [30072] PREPARE received from 30002 for REQUEST 1741767152662
[2025-03-12 17:12:33,992] [INFO] [30072] COMMIT received from 30131 for REQUEST 1741767152662
[2025-03-12 17:12:33,992] [INFO] [30072] COMMIT received from 30197 for REQUEST 1741767152662
[2025-03-12 17:12:33,992] [INFO] [30072] COMMIT received from 30096 for REQUEST 1741767152662
[2025-03-12 17:12:33,992] [INFO] [30072] PREPARE received from 30114 for REQUEST 1741767152662
[2025-03-12 17:12:33,994] [INFO] [30072] PREPARE received from 30045 for REQUEST 1741767152662
[2025-03-12 17:12:33,994] [INFO] [30072] COMMIT received from 30056 for REQUEST 1741767152662
[2025-03-12 17:12:33,994] [INFO] [30072] PREPARE received from 30100 for REQUEST 1741767152662
[2025-03-12 17:12:33,994] [INFO] [30072] PREPARE received from 30096 for REQUEST 1741767152662
[2025-03-12 17:12:33,994] [INFO] [30072] PREPARE received from 30069 for REQUEST 1741767152662
[2025-03-12 17:12:34,004] [INFO] [30072] COMMIT received from 30002 for REQUEST 1741767152662
[2025-03-12 17:12:34,006] [INFO] [30072] COMMIT received from 30045 for REQUEST 1741767152662
[2025-03-12 17:12:34,006] [INFO] [30072] COMMIT received from 30005 for REQUEST 1741767152662
[2025-03-12 17:12:34,006] [INFO] [30072] COMMIT received from 30193 for REQUEST 1741767152662
[2025-03-12 17:12:34,006] [INFO] [30072] PREPARE received from 30075 for REQUEST 1741767152662
[2025-03-12 17:12:34,006] [INFO] [30072] COMMIT received from 30179 for REQUEST 1741767152662
[2025-03-12 17:12:34,006] [INFO] [30072] COMMIT received from 30001 for REQUEST 1741767152662
[2025-03-12 17:12:34,006] [INFO] [30072] COMMIT received from 30030 for REQUEST 1741767152662
[2025-03-12 17:12:34,008] [INFO] [30072] PREPARE received from 30001 for REQUEST 1741767152662
[2025-03-12 17:12:34,008] [INFO] [30072] PREPARE received from 30005 for REQUEST 1741767152662
[2025-03-12 17:12:34,008] [INFO] [30072] COMMIT received from 30075 for REQUEST 1741767152662
[2025-03-12 17:12:34,008] [INFO] [30072] COMMIT received from 30012 for REQUEST 1741767152662
[2025-03-12 17:12:34,008] [INFO] [30072] COMMIT received from 30047 for REQUEST 1741767152662
[2025-03-12 17:12:34,012] [INFO] [30072] COMMIT received from 30181 for REQUEST 1741767152662
[2025-03-12 17:12:34,012] [INFO] [30072] PREPARE received from 30101 for REQUEST 1741767152662
[2025-03-12 17:12:34,012] [INFO] [30072] COMMIT received from 30117 for REQUEST 1741767152662
[2025-03-12 17:12:34,028] [INFO] [30072] COMMIT received from 30101 for REQUEST 1741767152662
[2025-03-12 17:12:34,030] [INFO] [30072] COMMIT received from 30100 for REQUEST 1741767152662
[2025-03-12 17:12:34,274] [INFO] [30072] PRE-PREPARE received: {'request_id': 1741767154166, 'data': 'llapbft_message_1741767154166', 'timestamp': 1741767154.1986613, 'leader': 30117, 'cluster_id': 1, 'cluster_ports': [30001, 30002, 30005, 30012, 30019, 30020, 30021, 30030, 30045, 30047, 30056, 30059, 30062, 30066, 30069, 30072, 30075, 30078, 30089, 30096, 30100, 30101, 30114, 30117, 30122, 30126, 30131, 30133, 30147, 30159, 30174, 30179, 30181, 30182, 30186, 30190, 30193, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30174, 'latitude': 36.6267244, 'longitude': 127.4587295, 'altitude': 23, 'offset_m': 'lat: 13 m, lng: 20 m, alt: 23 m'}, 'simulated_delay': 0.00013155555555555555, 'distance': 66.97020927856934, 'message_size_bits': 4736}
[2025-03-12 17:12:34,274] [INFO] [30072] Broadcasting PREPARE: REQUEST 1741767154166
[2025-03-12 17:12:34,279] [INFO] [30072] PREPARE received from 30020 for REQUEST 1741767154166
[2025-03-12 17:12:34,279] [INFO] [30072] Broadcasting COMMIT: REQUEST 1741767154166
[2025-03-12 17:12:35,023] [INFO] [30072] PREPARE received from 30045 for REQUEST 1741767154166
[2025-03-12 17:12:35,023] [INFO] [30072] PREPARE received from 30012 for REQUEST 1741767154166
[2025-03-12 17:12:35,025] [INFO] [30072] PREPARE received from 30181 for REQUEST 1741767154166
[2025-03-12 17:12:35,025] [INFO] [30072] PREPARE received from 30193 for REQUEST 1741767154166
[2025-03-12 17:12:35,026] [INFO] [30072] PREPARE received from 30147 for REQUEST 1741767154166
[2025-03-12 17:12:35,026] [INFO] [30072] PREPARE received from 30021 for REQUEST 1741767154166
[2025-03-12 17:12:35,028] [INFO] [30072] COMMIT received from 30131 for REQUEST 1741767154166
[2025-03-12 17:12:35,028] [INFO] [30072] COMMIT received from 30078 for REQUEST 1741767154166
[2025-03-12 17:12:35,028] [INFO] [30072] COMMIT complete. Sending PRE-REPLY: REQUEST 1741767154166 directly to Manager 30174
[2025-03-12 17:12:35,028] [INFO] [30072] COMMIT received from 30062 for REQUEST 1741767154166
[2025-03-12 17:12:35,028] [INFO] [30072] PREPARE received from 30179 for REQUEST 1741767154166
[2025-03-12 17:12:35,028] [INFO] [30072] COMMIT received from 30122 for REQUEST 1741767154166
[2025-03-12 17:12:35,028] [INFO] [30072] COMMIT received from 30126 for REQUEST 1741767154166
[2025-03-12 17:12:35,030] [INFO] [30072] PREPARE received from 30131 for REQUEST 1741767154166
[2025-03-12 17:12:35,030] [INFO] [30072] PREPARE received from 30197 for REQUEST 1741767154166
[2025-03-12 17:12:35,030] [INFO] [30072] COMMIT received from 30096 for REQUEST 1741767154166
[2025-03-12 17:12:35,030] [INFO] [30072] PREPARE received from 30100 for REQUEST 1741767154166
[2025-03-12 17:12:35,031] [INFO] [30072] PREPARE received from 30047 for REQUEST 1741767154166
[2025-03-12 17:12:35,031] [INFO] [30072] COMMIT received from 30179 for REQUEST 1741767154166
[2025-03-12 17:12:35,031] [INFO] [30072] COMMIT received from 30045 for REQUEST 1741767154166
[2025-03-12 17:12:35,031] [INFO] [30072] PREPARE received from 30186 for REQUEST 1741767154166
[2025-03-12 17:12:35,031] [INFO] [30072] COMMIT received from 30186 for REQUEST 1741767154166
[2025-03-12 17:12:35,031] [INFO] [30072] PREPARE received from 30089 for REQUEST 1741767154166
[2025-03-12 17:12:35,031] [INFO] [30072] COMMIT received from 30020 for REQUEST 1741767154166
[2025-03-12 17:12:35,031] [INFO] [30072] PREPARE received from 30069 for REQUEST 1741767154166
[2025-03-12 17:12:35,031] [INFO] [30072] PREPARE received from 30062 for REQUEST 1741767154166
[2025-03-12 17:12:35,033] [INFO] [30072] PREPARE received from 30190 for REQUEST 1741767154166
[2025-03-12 17:12:35,033] [INFO] [30072] PREPARE received from 30122 for REQUEST 1741767154166
[2025-03-12 17:12:35,033] [INFO] [30072] COMMIT received from 30059 for REQUEST 1741767154166
[2025-03-12 17:12:35,033] [INFO] [30072] PREPARE received from 30059 for REQUEST 1741767154166
[2025-03-12 17:12:35,033] [INFO] [30072] COMMIT received from 30190 for REQUEST 1741767154166
[2025-03-12 17:12:35,033] [INFO] [30072] COMMIT received from 30181 for REQUEST 1741767154166
[2025-03-12 17:12:35,033] [INFO] [30072] PREPARE received from 30078 for REQUEST 1741767154166
[2025-03-12 17:12:35,033] [INFO] [30072] PREPARE received from 30005 for REQUEST 1741767154166
[2025-03-12 17:12:35,033] [INFO] [30072] COMMIT received from 30133 for REQUEST 1741767154166
[2025-03-12 17:12:35,033] [INFO] [30072] PREPARE received from 30126 for REQUEST 1741767154166
[2025-03-12 17:12:35,035] [INFO] [30072] PREPARE received from 30114 for REQUEST 1741767154166
[2025-03-12 17:12:35,035] [INFO] [30072] PREPARE received from 30056 for REQUEST 1741767154166
[2025-03-12 17:12:35,035] [INFO] [30072] PREPARE received from 30133 for REQUEST 1741767154166
[2025-03-12 17:12:35,035] [INFO] [30072] PREPARE received from 30096 for REQUEST 1741767154166
[2025-03-12 17:12:35,035] [INFO] [30072] COMMIT received from 30069 for REQUEST 1741767154166
[2025-03-12 17:12:35,035] [INFO] [30072] PREPARE received from 30159 for REQUEST 1741767154166
[2025-03-12 17:12:35,037] [INFO] [30072] PREPARE received from 30101 for REQUEST 1741767154166
[2025-03-12 17:12:35,037] [INFO] [30072] PREPARE received from 30019 for REQUEST 1741767154166
[2025-03-12 17:12:35,039] [INFO] [30072] PREPARE received from 30002 for REQUEST 1741767154166
[2025-03-12 17:12:35,039] [INFO] [30072] COMMIT received from 30005 for REQUEST 1741767154166
[2025-03-12 17:12:35,039] [INFO] [30072] COMMIT received from 30019 for REQUEST 1741767154166
[2025-03-12 17:12:35,039] [INFO] [30072] COMMIT received from 30114 for REQUEST 1741767154166
[2025-03-12 17:12:35,041] [INFO] [30072] PREPARE received from 30001 for REQUEST 1741767154166
[2025-03-12 17:12:35,041] [INFO] [30072] COMMIT received from 30030 for REQUEST 1741767154166
[2025-03-12 17:12:35,042] [INFO] [30072] PREPARE received from 30066 for REQUEST 1741767154166
[2025-03-12 17:12:35,042] [INFO] [30072] COMMIT received from 30075 for REQUEST 1741767154166
[2025-03-12 17:12:35,042] [INFO] [30072] PREPARE received from 30030 for REQUEST 1741767154166
[2025-03-12 17:12:35,042] [INFO] [30072] COMMIT received from 30147 for REQUEST 1741767154166
[2025-03-12 17:12:35,043] [INFO] [30072] COMMIT received from 30066 for REQUEST 1741767154166
[2025-03-12 17:12:35,043] [INFO] [30072] PREPARE received from 30075 for REQUEST 1741767154166
[2025-03-12 17:12:35,043] [INFO] [30072] COMMIT received from 30117 for REQUEST 1741767154166
[2025-03-12 17:12:35,043] [INFO] [30072] COMMIT received from 30159 for REQUEST 1741767154166
[2025-03-12 17:12:35,046] [INFO] [30072] COMMIT received from 30193 for REQUEST 1741767154166
[2025-03-12 17:12:35,046] [INFO] [30072] COMMIT received from 30056 for REQUEST 1741767154166
[2025-03-12 17:12:35,046] [INFO] [30072] COMMIT received from 30021 for REQUEST 1741767154166
[2025-03-12 17:12:35,067] [INFO] [30072] COMMIT received from 30100 for REQUEST 1741767154166
[2025-03-12 17:12:35,101] [INFO] [30072] COMMIT received from 30002 for REQUEST 1741767154166
[2025-03-12 17:12:35,154] [INFO] [30072] COMMIT received from 30001 for REQUEST 1741767154166
[2025-03-12 17:12:35,154] [INFO] [30072] PREPARE received from 30182 for REQUEST 1741767154166
[2025-03-12 17:12:35,172] [INFO] [30072] COMMIT received from 30182 for REQUEST 1741767154166
[2025-03-12 17:12:35,361] [INFO] [30072] COMMIT received from 30101 for REQUEST 1741767154166
[2025-03-12 17:12:35,520] [INFO] [30072] COMMIT received from 30197 for REQUEST 1741767154166
[2025-03-12 17:12:35,555] [INFO] [30072] COMMIT received from 30047 for REQUEST 1741767154166
[2025-03-12 17:12:35,598] [INFO] [30072] COMMIT received from 30089 for REQUEST 1741767154166
[2025-03-12 17:12:35,602] [INFO] [30072] COMMIT received from 30012 for REQUEST 1741767154166
[2025-03-12 17:12:35,868] [INFO] [30072] PREPARE received from 30181 for REQUEST 1741767155690
[2025-03-12 17:12:35,870] [INFO] [30072] Missing PRE-PREPARE: Ignoring REQUEST 1741767155690
[2025-03-12 17:12:35,870] [INFO] [30072] PREPARE received from 30193 for REQUEST 1741767155690
[2025-03-12 17:12:35,870] [INFO] [30072] Missing PRE-PREPARE: Ignoring REQUEST 1741767155690
[2025-03-12 17:12:35,870] [INFO] [30072] COMMIT received from 30193 for REQUEST 1741767155690
[2025-03-12 17:12:35,885] [INFO] [30072] PREPARE received from 30012 for REQUEST 1741767155690
[2025-03-12 17:12:35,885] [INFO] [30072] Missing PRE-PREPARE: Ignoring REQUEST 1741767155690
[2025-03-12 17:12:35,900] [INFO] [30072] COMMIT received from 30012 for REQUEST 1741767155690
[2025-03-12 17:12:35,946] [INFO] [30072] PRE-PREPARE received: {'request_id': 1741767155690, 'data': 'llapbft_message_1741767155690', 'timestamp': 1741767155.722133, 'leader': 30117, 'cluster_id': 1, 'cluster_ports': [30001, 30002, 30005, 30012, 30019, 30020, 30021, 30030, 30045, 30047, 30056, 30059, 30062, 30066, 30069, 30072, 30075, 30078, 30089, 30096, 30100, 30101, 30114, 30117, 30122, 30126, 30131, 30133, 30147, 30159, 30174, 30179, 30181, 30182, 30186, 30190, 30193, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30174, 'latitude': 36.6267244, 'longitude': 127.4587295, 'altitude': 23, 'offset_m': 'lat: 13 m, lng: 20 m, alt: 23 m'}, 'simulated_delay': 0.00013133333333333335, 'distance': 66.97020927856934, 'message_size_bits': 4728}
[2025-03-12 17:12:35,946] [INFO] [30072] Broadcasting PREPARE: REQUEST 1741767155690
[2025-03-12 17:12:36,252] [INFO] [30072] PREPARE received from 30020 for REQUEST 1741767155690
[2025-03-12 17:12:36,253] [INFO] [30072] Broadcasting COMMIT: REQUEST 1741767155690
[2025-03-12 17:12:36,253] [INFO] [30072] PREPARE received from 30179 for REQUEST 1741767155690
[2025-03-12 17:12:36,253] [INFO] [30072] PREPARE received from 30059 for REQUEST 1741767155690
[2025-03-12 17:12:36,253] [INFO] [30072] PREPARE received from 30190 for REQUEST 1741767155690
[2025-03-12 17:12:36,253] [INFO] [30072] PREPARE received from 30030 for REQUEST 1741767155690
[2025-03-12 17:12:36,253] [INFO] [30072] PREPARE received from 30147 for REQUEST 1741767155690
[2025-03-12 17:12:36,255] [INFO] [30072] PREPARE received from 30075 for REQUEST 1741767155690
