[2025-03-07 14:05:13,452] [INFO] Node started: localhost:30134 | index=135 | f=1, k=4
[2025-03-07 14:05:29,832] [INFO] [30134] PRE-PREPARE received: {'request_id': 1741323929740, 'data': 'llapbft_message_1741323929740', 'timestamp': 1741323929.772654, 'leader': 30022, 'cluster_id': 1, 'cluster_ports': [30003, 30019, 30020, 30022, 30026, 30028, 30030, 30032, 30033, 30045, 30050, 30062, 30064, 30067, 30068, 30069, 30071, 30077, 30080, 30086, 30097, 30099, 30117, 30119, 30125, 30128, 30134, 30140, 30141, 30146, 30148, 30153, 30155, 30159, 30160, 30167, 30179, 30180, 30182, 30190, 30192, 30194, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30128, 'latitude': 36.6267082, 'longitude': 127.4594338, 'altitude': 224, 'offset_m': 'lat: 12 m, lng: 83 m, alt: 224 m'}, 'simulated_delay': 0.0002791111111111111, 'distance': 179.82957344902795, 'message_size_bits': 5024}
[2025-03-07 14:05:29,861] [INFO] [30134] Broadcasting PREPARE: REQUEST 1741323929740
[2025-03-07 14:05:32,578] [INFO] [30134] PREPARE received from 30067 for REQUEST 1741323929740
[2025-03-07 14:05:32,634] [INFO] [30134] COMMIT received from 30159 for REQUEST 1741323929740
[2025-03-07 14:05:32,645] [INFO] [30134] PREPARE received from 30194 for REQUEST 1741323929740
[2025-03-07 14:05:32,690] [INFO] [30134] COMMIT received from 30067 for REQUEST 1741323929740
[2025-03-07 14:05:32,760] [INFO] [30134] COMMIT received from 30028 for REQUEST 1741323929740
[2025-03-07 14:05:32,778] [INFO] [30134] COMMIT received from 30194 for REQUEST 1741323929740
[2025-03-07 14:05:32,817] [INFO] [30134] COMMIT received from 30155 for REQUEST 1741323929740
[2025-03-07 14:05:32,998] [INFO] [30134] PREPARE received from 30099 for REQUEST 1741323929740
[2025-03-07 14:05:33,049] [INFO] [30134] PREPARE received from 30030 for REQUEST 1741323929740
[2025-03-07 14:05:33,115] [INFO] [30134] PREPARE received from 30019 for REQUEST 1741323929740
[2025-03-07 14:05:33,119] [INFO] [30134] COMMIT received from 30030 for REQUEST 1741323929740
[2025-03-07 14:05:33,198] [INFO] [30134] PREPARE received from 30117 for REQUEST 1741323929740
[2025-03-07 14:05:33,305] [INFO] [30134] COMMIT received from 30020 for REQUEST 1741323929740
[2025-03-07 14:05:33,305] [INFO] [30134] COMMIT received from 30117 for REQUEST 1741323929740
[2025-03-07 14:05:33,316] [INFO] [30134] PREPARE received from 30020 for REQUEST 1741323929740
[2025-03-07 14:05:33,316] [INFO] [30134] PREPARE received from 30003 for REQUEST 1741323929740
[2025-03-07 14:05:33,328] [INFO] [30134] COMMIT received from 30099 for REQUEST 1741323929740
[2025-03-07 14:05:33,473] [INFO] [30134] PREPARE received from 30097 for REQUEST 1741323929740
[2025-03-07 14:05:33,473] [INFO] [30134] PREPARE received from 30077 for REQUEST 1741323929740
[2025-03-07 14:05:33,519] [INFO] [30134] COMMIT received from 30077 for REQUEST 1741323929740
[2025-03-07 14:05:33,519] [INFO] [30134] PREPARE received from 30062 for REQUEST 1741323929740
[2025-03-07 14:05:33,543] [INFO] [30134] COMMIT received from 30097 for REQUEST 1741323929740
[2025-03-07 14:05:33,543] [INFO] [30134] PREPARE received from 30153 for REQUEST 1741323929740
[2025-03-07 14:05:33,543] [INFO] [30134] COMMIT received from 30153 for REQUEST 1741323929740
[2025-03-07 14:05:33,711] [INFO] [30134] COMMIT received from 30019 for REQUEST 1741323929740
[2025-03-07 14:05:33,711] [INFO] [30134] COMMIT received from 30003 for REQUEST 1741323929740
[2025-03-07 14:05:33,711] [INFO] [30134] COMMIT received from 30062 for REQUEST 1741323929740
[2025-03-07 14:05:33,738] [INFO] [30134] PREPARE received from 30086 for REQUEST 1741323929740
[2025-03-07 14:05:33,765] [INFO] [30134] PREPARE received from 30080 for REQUEST 1741323929740
[2025-03-07 14:05:33,765] [INFO] [30134] PREPARE received from 30064 for REQUEST 1741323929740
[2025-03-07 14:05:33,765] [INFO] [30134] COMMIT received from 30022 for REQUEST 1741323929740
[2025-03-07 14:05:33,768] [INFO] [30134] COMMIT received from 30080 for REQUEST 1741323929740
[2025-03-07 14:05:33,769] [INFO] [30134] COMMIT received from 30064 for REQUEST 1741323929740
[2025-03-07 14:05:33,789] [INFO] [30134] COMMIT received from 30141 for REQUEST 1741323929740
[2025-03-07 14:05:33,801] [INFO] [30134] PREPARE received from 30069 for REQUEST 1741323929740
[2025-03-07 14:05:33,864] [INFO] [30134] COMMIT received from 30026 for REQUEST 1741323929740
[2025-03-07 14:05:33,864] [INFO] [30134] PREPARE received from 30026 for REQUEST 1741323929740
[2025-03-07 14:05:33,864] [INFO] [30134] PREPARE received from 30148 for REQUEST 1741323929740
[2025-03-07 14:05:33,893] [INFO] [30134] COMMIT received from 30069 for REQUEST 1741323929740
[2025-03-07 14:05:33,893] [INFO] [30134] PREPARE received from 30071 for REQUEST 1741323929740
[2025-03-07 14:05:33,896] [INFO] [30134] COMMIT received from 30086 for REQUEST 1741323929740
[2025-03-07 14:05:33,959] [INFO] [30134] COMMIT received from 30148 for REQUEST 1741323929740
[2025-03-07 14:05:33,978] [INFO] [30134] COMMIT received from 30071 for REQUEST 1741323929740
[2025-03-07 14:05:33,998] [INFO] [30134] PREPARE received from 30033 for REQUEST 1741323929740
[2025-03-07 14:05:34,000] [INFO] [30134] COMMIT received from 30033 for REQUEST 1741323929740
[2025-03-07 14:05:34,085] [INFO] [30134] PREPARE received from 30125 for REQUEST 1741323929740
[2025-03-07 14:05:34,196] [INFO] [30134] COMMIT received from 30119 for REQUEST 1741323929740
[2025-03-07 14:05:34,334] [INFO] [30134] PREPARE received from 30050 for REQUEST 1741323929740
[2025-03-07 14:05:34,370] [INFO] [30134] COMMIT received from 30125 for REQUEST 1741323929740
[2025-03-07 14:05:34,426] [INFO] [30134] COMMIT received from 30050 for REQUEST 1741323929740
[2025-03-07 14:05:34,465] [INFO] [30134] PREPARE received from 30045 for REQUEST 1741323929740
[2025-03-07 14:05:34,515] [INFO] [30134] COMMIT received from 30045 for REQUEST 1741323929740
[2025-03-07 14:05:34,777] [INFO] [30134] PREPARE received from 30140 for REQUEST 1741323929740
[2025-03-07 14:05:34,784] [INFO] [30134] COMMIT received from 30140 for REQUEST 1741323929740
[2025-03-07 14:05:34,987] [INFO] [30134] COMMIT received from 30068 for REQUEST 1741323929740
[2025-03-07 14:05:34,987] [INFO] [30134] PREPARE received from 30068 for REQUEST 1741323929740
[2025-03-07 14:06:55,691] [INFO] Node started: localhost:30134 | index=135 | f=1, k=4
[2025-03-07 14:07:02,131] [INFO] [30134] PRE-PREPARE received: {'request_id': 1741324022032, 'data': 'llapbft_message_1741324022032', 'timestamp': 1741324022.0642025, 'leader': 30137, 'cluster_id': 3, 'cluster_ports': [30001, 30002, 30003, 30010, 30011, 30016, 30023, 30027, 30028, 30030, 30032, 30035, 30038, 30046, 30048, 30049, 30052, 30055, 30056, 30057, 30060, 30066, 30068, 30070, 30076, 30079, 30083, 30085, 30088, 30091, 30093, 30095, 30096, 30100, 30108, 30113, 30114, 30122, 30124, 30129, 30131, 30132, 30134, 30137, 30138, 30147, 30153, 30157], 'cluster_manager': {'host': 'localhost', 'port': 30132, 'latitude': 36.6266901, 'longitude': 127.459304, 'altitude': 80, 'offset_m': 'lat: 10 m, lng: 71 m, alt: 80 m'}, 'simulated_delay': 0.00022033333333333334, 'distance': 145.7711279437236, 'message_size_bits': 5288}
[2025-03-07 14:07:02,131] [INFO] [30134] Broadcasting PREPARE: REQUEST 1741324022032
[2025-03-07 14:07:02,635] [INFO] [30134] PREPARE received from 30083 for REQUEST 1741324022032
[2025-03-07 14:07:02,635] [INFO] [30134] Broadcasting COMMIT: REQUEST 1741324022032
[2025-03-07 14:07:02,635] [INFO] [30134] COMMIT received from 30083 for REQUEST 1741324022032
[2025-03-07 14:07:02,918] [INFO] [30134] PREPARE received from 30138 for REQUEST 1741324022032
[2025-03-07 14:07:02,918] [INFO] [30134] COMMIT received from 30138 for REQUEST 1741324022032
[2025-03-07 14:07:02,918] [INFO] [30134] COMMIT complete. Sending PRE-REPLY: REQUEST 1741324022032 directly to Manager 30132
[2025-03-07 14:07:02,982] [INFO] [30134] PREPARE received from 30076 for REQUEST 1741324022032
[2025-03-07 14:07:02,982] [INFO] [30134] COMMIT received from 30076 for REQUEST 1741324022032
[2025-03-07 14:07:03,049] [INFO] [30134] COMMIT received from 30137 for REQUEST 1741324022032
[2025-03-07 14:07:03,330] [INFO] [30134] PREPARE received from 30153 for REQUEST 1741324022032
[2025-03-07 14:07:03,330] [INFO] [30134] COMMIT received from 30153 for REQUEST 1741324022032
[2025-03-07 14:07:03,536] [INFO] [30134] PREPARE received from 30113 for REQUEST 1741324022032
[2025-03-07 14:07:03,536] [INFO] [30134] COMMIT received from 30113 for REQUEST 1741324022032
[2025-03-07 14:07:03,885] [INFO] [30134] PREPARE received from 30095 for REQUEST 1741324022032
[2025-03-07 14:07:03,900] [INFO] [30134] COMMIT received from 30095 for REQUEST 1741324022032
[2025-03-07 14:07:03,900] [INFO] [30134] COMMIT received from 30079 for REQUEST 1741324022032
[2025-03-07 14:07:03,900] [INFO] [30134] PREPARE received from 30079 for REQUEST 1741324022032
[2025-03-07 14:07:03,964] [INFO] [30134] PREPARE received from 30010 for REQUEST 1741324022032
[2025-03-07 14:07:03,964] [INFO] [30134] COMMIT received from 30010 for REQUEST 1741324022032
[2025-03-07 14:07:04,216] [INFO] [30134] PREPARE received from 30066 for REQUEST 1741324022032
[2025-03-07 14:07:04,248] [INFO] [30134] COMMIT received from 30066 for REQUEST 1741324022032
[2025-03-07 14:07:04,390] [INFO] [30134] PREPARE received from 30052 for REQUEST 1741324022032
[2025-03-07 14:07:04,390] [INFO] [30134] COMMIT received from 30052 for REQUEST 1741324022032
[2025-03-07 14:07:04,518] [INFO] [30134] COMMIT received from 30049 for REQUEST 1741324022032
[2025-03-07 14:07:04,518] [INFO] [30134] PREPARE received from 30049 for REQUEST 1741324022032
[2025-03-07 14:07:04,518] [INFO] [30134] COMMIT received from 30046 for REQUEST 1741324022032
[2025-03-07 14:07:04,518] [INFO] [30134] PREPARE received from 30046 for REQUEST 1741324022032
[2025-03-07 14:07:04,518] [INFO] [30134] PREPARE received from 30048 for REQUEST 1741324022032
[2025-03-07 14:07:04,518] [INFO] [30134] COMMIT received from 30048 for REQUEST 1741324022032
[2025-03-07 14:07:04,534] [INFO] [30134] PREPARE received from 30002 for REQUEST 1741324022032
[2025-03-07 14:07:04,534] [INFO] [30134] COMMIT received from 30002 for REQUEST 1741324022032
[2025-03-07 14:07:04,649] [INFO] [30134] PREPARE received from 30060 for REQUEST 1741324022032
[2025-03-07 14:07:04,660] [INFO] [30134] COMMIT received from 30060 for REQUEST 1741324022032
[2025-03-07 14:07:04,897] [INFO] [30134] PREPARE received from 30068 for REQUEST 1741324022032
[2025-03-07 14:07:04,897] [INFO] [30134] COMMIT received from 30068 for REQUEST 1741324022032
[2025-03-07 14:07:04,960] [INFO] [30134] PREPARE received from 30027 for REQUEST 1741324022032
[2025-03-07 14:07:04,960] [INFO] [30134] COMMIT received from 30027 for REQUEST 1741324022032
[2025-03-07 14:07:05,008] [INFO] [30134] PREPARE received from 30032 for REQUEST 1741324022032
[2025-03-07 14:07:05,008] [INFO] [30134] COMMIT received from 30032 for REQUEST 1741324022032
[2025-03-07 14:07:05,055] [INFO] [30134] PREPARE received from 30028 for REQUEST 1741324022032
[2025-03-07 14:07:05,071] [INFO] [30134] COMMIT received from 30028 for REQUEST 1741324022032
[2025-03-07 14:07:05,125] [INFO] [30134] PREPARE received from 30085 for REQUEST 1741324022032
[2025-03-07 14:07:05,125] [INFO] [30134] COMMIT received from 30085 for REQUEST 1741324022032
[2025-03-07 14:07:05,150] [INFO] [30134] PREPARE received from 30157 for REQUEST 1741324022032
[2025-03-07 14:07:05,150] [INFO] [30134] COMMIT received from 30157 for REQUEST 1741324022032
[2025-03-07 14:07:05,181] [INFO] [30134] PREPARE received from 30011 for REQUEST 1741324022032
[2025-03-07 14:07:05,181] [INFO] [30134] COMMIT received from 30011 for REQUEST 1741324022032
[2025-03-07 14:07:05,181] [INFO] [30134] PREPARE received from 30001 for REQUEST 1741324022032
[2025-03-07 14:07:05,193] [INFO] [30134] COMMIT received from 30001 for REQUEST 1741324022032
[2025-03-07 14:07:05,218] [INFO] [30134] PREPARE received from 30003 for REQUEST 1741324022032
[2025-03-07 14:07:05,220] [INFO] [30134] COMMIT received from 30003 for REQUEST 1741324022032
[2025-03-07 14:07:05,257] [INFO] [30134] PREPARE received from 30114 for REQUEST 1741324022032
[2025-03-07 14:07:05,260] [INFO] [30134] COMMIT received from 30114 for REQUEST 1741324022032
[2025-03-07 14:07:05,387] [INFO] [30134] PREPARE received from 30124 for REQUEST 1741324022032
[2025-03-07 14:07:05,387] [INFO] [30134] COMMIT received from 30124 for REQUEST 1741324022032
[2025-03-07 14:07:05,387] [INFO] [30134] PREPARE received from 30131 for REQUEST 1741324022032
[2025-03-07 14:07:05,387] [INFO] [30134] COMMIT received from 30131 for REQUEST 1741324022032
[2025-03-07 14:07:05,450] [INFO] [30134] PREPARE received from 30093 for REQUEST 1741324022032
[2025-03-07 14:07:05,450] [INFO] [30134] COMMIT received from 30093 for REQUEST 1741324022032
[2025-03-07 14:07:05,466] [INFO] [30134] PREPARE received from 30056 for REQUEST 1741324022032
[2025-03-07 14:07:05,479] [INFO] [30134] COMMIT received from 30056 for REQUEST 1741324022032
[2025-03-07 14:07:05,529] [INFO] [30134] PREPARE received from 30055 for REQUEST 1741324022032
[2025-03-07 14:07:05,545] [INFO] [30134] COMMIT received from 30055 for REQUEST 1741324022032
[2025-03-07 14:07:05,561] [INFO] [30134] PREPARE received from 30035 for REQUEST 1741324022032
[2025-03-07 14:07:05,561] [INFO] [30134] COMMIT received from 30035 for REQUEST 1741324022032
[2025-03-07 14:07:05,592] [INFO] [30134] PREPARE received from 30070 for REQUEST 1741324022032
[2025-03-07 14:07:05,592] [INFO] [30134] PREPARE received from 30023 for REQUEST 1741324022032
[2025-03-07 14:07:05,605] [INFO] [30134] COMMIT received from 30070 for REQUEST 1741324022032
[2025-03-07 14:07:05,605] [INFO] [30134] COMMIT received from 30023 for REQUEST 1741324022032
[2025-03-07 14:07:05,608] [INFO] [30134] PREPARE received from 30147 for REQUEST 1741324022032
[2025-03-07 14:07:05,608] [INFO] [30134] COMMIT received from 30147 for REQUEST 1741324022032
[2025-03-07 14:07:05,641] [INFO] [30134] PREPARE received from 30129 for REQUEST 1741324022032
[2025-03-07 14:07:05,641] [INFO] [30134] COMMIT received from 30129 for REQUEST 1741324022032
[2025-03-07 14:07:05,655] [INFO] [30134] PREPARE received from 30108 for REQUEST 1741324022032
[2025-03-07 14:07:05,655] [INFO] [30134] COMMIT received from 30108 for REQUEST 1741324022032
[2025-03-07 14:07:05,769] [INFO] [30134] PREPARE received from 30088 for REQUEST 1741324022032
[2025-03-07 14:07:05,769] [INFO] [30134] COMMIT received from 30088 for REQUEST 1741324022032
[2025-03-07 14:07:05,812] [INFO] [30134] PREPARE received from 30122 for REQUEST 1741324022032
[2025-03-07 14:07:05,812] [INFO] [30134] COMMIT received from 30122 for REQUEST 1741324022032
[2025-03-07 14:07:05,812] [INFO] [30134] PREPARE received from 30016 for REQUEST 1741324022032
[2025-03-07 14:07:05,812] [INFO] [30134] COMMIT received from 30016 for REQUEST 1741324022032
[2025-03-07 14:07:05,901] [INFO] [30134] PREPARE received from 30096 for REQUEST 1741324022032
[2025-03-07 14:07:05,901] [INFO] [30134] COMMIT received from 30096 for REQUEST 1741324022032
[2025-03-07 14:07:05,941] [INFO] [30134] PREPARE received from 30030 for REQUEST 1741324022032
[2025-03-07 14:07:05,941] [INFO] [30134] COMMIT received from 30030 for REQUEST 1741324022032
[2025-03-07 14:07:05,941] [INFO] [30134] PREPARE received from 30100 for REQUEST 1741324022032
[2025-03-07 14:07:05,941] [INFO] [30134] COMMIT received from 30100 for REQUEST 1741324022032
[2025-03-07 14:07:05,971] [INFO] [30134] PREPARE received from 30091 for REQUEST 1741324022032
[2025-03-07 14:07:05,971] [INFO] [30134] PREPARE received from 30038 for REQUEST 1741324022032
[2025-03-07 14:07:05,971] [INFO] [30134] COMMIT received from 30091 for REQUEST 1741324022032
[2025-03-07 14:07:05,971] [INFO] [30134] COMMIT received from 30038 for REQUEST 1741324022032
[2025-03-07 14:07:06,050] [INFO] [30134] PREPARE received from 30057 for REQUEST 1741324022032
[2025-03-07 14:07:06,050] [INFO] [30134] COMMIT received from 30057 for REQUEST 1741324022032
