[2025-03-11 17:49:33,788] [INFO] Node started: localhost:30187 | index=188 | f=1, k=4
[2025-03-11 17:49:38,427] [INFO] [30187] PRE-PREPARE received: {'request_id': 1741682977666, 'data': 'llapbft_message_1741682977666', 'timestamp': 1741682977.7055552, 'leader': 30004, 'cluster_id': 0, 'cluster_ports': [30000, 30004, 30006, 30007, 30011, 30015, 30018, 30023, 30027, 30036, 30039, 30041, 30042, 30043, 30044, 30046, 30049, 30053, 30059, 30061, 30065, 30066, 30070, 30074, 30078, 30083, 30094, 30096, 30098, 30100, 30102, 30104, 30108, 30109, 30110, 30111, 30113, 30115, 30116, 30126, 30131, 30132, 30139, 30147, 30150, 30151, 30154, 30161, 30162, 30170, 30172, 30176, 30177, 30181, 30185, 30187, 30189], 'cluster_manager': {'host': 'localhost', 'port': 30074, 'latitude': 36.6269982, 'longitude': 127.4590819, 'altitude': 88, 'offset_m': 'lat: 44 m, lng: 51 m, alt: 88 m'}, 'simulated_delay': 0.00024166666666666667, 'distance': 110.42294801601014, 'message_size_bits': 5800}
[2025-03-11 17:49:38,445] [INFO] [30187] Broadcasting PREPARE: REQUEST 1741682977666
[2025-03-11 17:49:44,527] [INFO] [30187] PREPARE received from 30070 for REQUEST 1741682977666
[2025-03-11 17:49:44,561] [INFO] [30187] COMMIT received from 30070 for REQUEST 1741682977666
[2025-03-11 17:49:44,582] [INFO] [30187] PREPARE received from 30110 for REQUEST 1741682977666
[2025-03-11 17:49:44,631] [INFO] [30187] COMMIT received from 30110 for REQUEST 1741682977666
[2025-03-11 17:49:44,677] [INFO] [30187] PREPARE received from 30000 for REQUEST 1741682977666
[2025-03-11 17:49:44,677] [INFO] [30187] PREPARE received from 30161 for REQUEST 1741682977666
[2025-03-11 17:49:44,677] [INFO] [30187] PREPARE received from 30131 for REQUEST 1741682977666
[2025-03-11 17:49:44,697] [INFO] [30187] COMMIT received from 30131 for REQUEST 1741682977666
[2025-03-11 17:49:44,697] [INFO] [30187] COMMIT received from 30000 for REQUEST 1741682977666
[2025-03-11 17:49:44,697] [INFO] [30187] COMMIT received from 30161 for REQUEST 1741682977666
[2025-03-11 17:49:44,697] [INFO] [30187] COMMIT received from 30023 for REQUEST 1741682977666
[2025-03-11 17:49:44,714] [INFO] [30187] PREPARE received from 30115 for REQUEST 1741682977666
[2025-03-11 17:49:44,714] [INFO] [30187] PREPARE received from 30023 for REQUEST 1741682977666
[2025-03-11 17:49:44,740] [INFO] [30187] COMMIT received from 30115 for REQUEST 1741682977666
[2025-03-11 17:49:44,746] [INFO] [30187] PREPARE received from 30098 for REQUEST 1741682977666
[2025-03-11 17:49:44,755] [INFO] [30187] COMMIT received from 30098 for REQUEST 1741682977666
[2025-03-11 17:49:44,755] [INFO] [30187] PREPARE received from 30111 for REQUEST 1741682977666
[2025-03-11 17:49:44,755] [INFO] [30187] COMMIT received from 30111 for REQUEST 1741682977666
[2025-03-11 17:49:44,803] [INFO] [30187] PREPARE received from 30083 for REQUEST 1741682977666
[2025-03-11 17:49:44,856] [INFO] [30187] PREPARE received from 30102 for REQUEST 1741682977666
[2025-03-11 17:49:44,856] [INFO] [30187] COMMIT received from 30083 for REQUEST 1741682977666
[2025-03-11 17:49:44,856] [INFO] [30187] COMMIT received from 30102 for REQUEST 1741682977666
[2025-03-11 17:49:44,856] [INFO] [30187] PREPARE received from 30109 for REQUEST 1741682977666
[2025-03-11 17:49:44,856] [INFO] [30187] PREPARE received from 30011 for REQUEST 1741682977666
[2025-03-11 17:49:44,858] [INFO] [30187] PREPARE received from 30177 for REQUEST 1741682977666
[2025-03-11 17:49:44,858] [INFO] [30187] COMMIT received from 30109 for REQUEST 1741682977666
[2025-03-11 17:49:44,858] [INFO] [30187] COMMIT received from 30011 for REQUEST 1741682977666
[2025-03-11 17:49:44,858] [INFO] [30187] COMMIT received from 30177 for REQUEST 1741682977666
[2025-03-11 17:49:44,929] [INFO] [30187] PREPARE received from 30154 for REQUEST 1741682977666
[2025-03-11 17:49:44,929] [INFO] [30187] PREPARE received from 30043 for REQUEST 1741682977666
[2025-03-11 17:49:44,929] [INFO] [30187] PREPARE received from 30147 for REQUEST 1741682977666
[2025-03-11 17:49:44,929] [INFO] [30187] PREPARE received from 30100 for REQUEST 1741682977666
[2025-03-11 17:49:44,929] [INFO] [30187] PREPARE received from 30113 for REQUEST 1741682977666
[2025-03-11 17:49:44,929] [INFO] [30187] COMMIT received from 30113 for REQUEST 1741682977666
[2025-03-11 17:49:44,929] [INFO] [30187] COMMIT received from 30100 for REQUEST 1741682977666
[2025-03-11 17:49:44,929] [INFO] [30187] COMMIT received from 30043 for REQUEST 1741682977666
[2025-03-11 17:49:44,929] [INFO] [30187] COMMIT received from 30154 for REQUEST 1741682977666
[2025-03-11 17:49:44,929] [INFO] [30187] COMMIT received from 30147 for REQUEST 1741682977666
[2025-03-11 17:49:44,929] [INFO] [30187] COMMIT received from 30015 for REQUEST 1741682977666
[2025-03-11 17:49:44,929] [INFO] [30187] PREPARE received from 30015 for REQUEST 1741682977666
[2025-03-11 17:49:44,969] [INFO] [30187] PREPARE received from 30066 for REQUEST 1741682977666
[2025-03-11 17:49:44,969] [INFO] [30187] COMMIT received from 30066 for REQUEST 1741682977666
[2025-03-11 17:49:44,992] [INFO] [30187] PREPARE received from 30189 for REQUEST 1741682977666
[2025-03-11 17:49:44,992] [INFO] [30187] COMMIT received from 30189 for REQUEST 1741682977666
