[2025-03-20 12:37:36,723] [INFO] Node started: localhost:30057 | index= 58 | f=1, k=4
[2025-03-20 12:38:20,412] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30119 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:38:20,890] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30104 | Distance:  118.38 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:21,045] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30069 | Distance:   64.73 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:21,278] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30080 | Distance:  136.01 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:38:26,991] [INFO] Phase: PRE-PREPARE | Receiver: 30057 | Sender: 30024 | Distance:   78.95 m | Delay: 0.4662s | Size: 16782176 bit
[2025-03-20 12:38:27,108] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30057 | Distance:   78.95 m | Delay: 0.4662s | Size: 16778160 bit
[2025-03-20 12:38:28,943] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30117 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:38:28,955] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30057 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:38:28,982] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30115 | Distance:   54.94 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:29,014] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30082 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:29,539] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30000 | Distance:  134.01 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:29,565] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30029 | Distance:   42.48 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:29,602] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30092 | Distance:    8.84 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:29,628] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30019 | Distance:  122.13 m | Delay: 0.6991s | Size: 16778992 bit
