[2025-03-07 14:05:15,666] [INFO] Node started: localhost:30145 | index=146 | f=1, k=4
[2025-03-07 14:05:29,803] [INFO] [30145] PRE-PREPARE received: {'request_id': 1741323929740, 'data': 'llapbft_message_1741323929740', 'timestamp': 1741323929.772654, 'leader': 30118, 'cluster_id': 2, 'cluster_ports': [30001, 30009, 30012, 30013, 30014, 30016, 30025, 30029, 30037, 30038, 30047, 30051, 30052, 30057, 30060, 30063, 30072, 30073, 30075, 30079, 30082, 30085, 30087, 30088, 30089, 30092, 30093, 30095, 30105, 30106, 30112, 30114, 30118, 30121, 30122, 30127, 30129, 30130, 30133, 30138, 30142, 30143, 30145, 30157, 30165, 30168, 30169, 30171, 30184, 30196, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30029, 'latitude': 36.6266259, 'longitude': 127.4590111, 'altitude': 13, 'offset_m': 'lat: 2 m, lng: 45 m, alt: 13 m'}, 'simulated_delay': 0, 'distance': 150.6040972627813, 'message_size_bits': 5504}
[2025-03-07 14:05:29,803] [INFO] [30145] Broadcasting PREPARE: REQUEST 1741323929740
[2025-03-07 14:05:33,685] [INFO] [30145] PREPARE received from 30143 for REQUEST 1741323929740
[2025-03-07 14:05:33,747] [INFO] [30145] PREPARE received from 30138 for REQUEST 1741323929740
[2025-03-07 14:05:33,769] [INFO] [30145] COMMIT received from 30063 for REQUEST 1741323929740
[2025-03-07 14:05:33,787] [INFO] [30145] COMMIT received from 30014 for REQUEST 1741323929740
[2025-03-07 14:05:33,792] [INFO] [30145] COMMIT received from 30143 for REQUEST 1741323929740
[2025-03-07 14:05:33,945] [INFO] [30145] COMMIT received from 30118 for REQUEST 1741323929740
[2025-03-07 14:05:34,155] [INFO] [30145] PREPARE received from 30085 for REQUEST 1741323929740
[2025-03-07 14:05:34,177] [INFO] [30145] PREPARE received from 30133 for REQUEST 1741323929740
[2025-03-07 14:05:34,178] [INFO] [30145] COMMIT received from 30133 for REQUEST 1741323929740
[2025-03-07 14:05:34,214] [INFO] [30145] COMMIT received from 30085 for REQUEST 1741323929740
[2025-03-07 14:05:34,237] [INFO] [30145] PREPARE received from 30012 for REQUEST 1741323929740
[2025-03-07 14:05:34,237] [INFO] [30145] COMMIT received from 30012 for REQUEST 1741323929740
[2025-03-07 14:05:34,331] [INFO] [30145] PREPARE received from 30052 for REQUEST 1741323929740
[2025-03-07 14:05:34,476] [INFO] [30145] PREPARE received from 30001 for REQUEST 1741323929740
[2025-03-07 14:05:34,478] [INFO] [30145] PREPARE received from 30095 for REQUEST 1741323929740
[2025-03-07 14:05:34,478] [INFO] [30145] COMMIT received from 30121 for REQUEST 1741323929740
[2025-03-07 14:05:34,478] [INFO] [30145] PREPARE received from 30121 for REQUEST 1741323929740
[2025-03-07 14:05:34,494] [INFO] [30145] COMMIT received from 30052 for REQUEST 1741323929740
[2025-03-07 14:05:34,551] [INFO] [30145] PREPARE received from 30025 for REQUEST 1741323929740
[2025-03-07 14:05:34,551] [INFO] [30145] COMMIT received from 30001 for REQUEST 1741323929740
[2025-03-07 14:05:34,574] [INFO] [30145] COMMIT received from 30075 for REQUEST 1741323929740
[2025-03-07 14:05:34,574] [INFO] [30145] COMMIT received from 30095 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30145] COMMIT received from 30138 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30145] COMMIT received from 30025 for REQUEST 1741323929740
[2025-03-07 14:05:34,653] [INFO] [30145] PREPARE received from 30142 for REQUEST 1741323929740
[2025-03-07 14:05:34,661] [INFO] [30145] PREPARE received from 30092 for REQUEST 1741323929740
[2025-03-07 14:05:34,661] [INFO] [30145] COMMIT received from 30092 for REQUEST 1741323929740
[2025-03-07 14:05:34,904] [INFO] [30145] COMMIT received from 30142 for REQUEST 1741323929740
[2025-03-07 14:05:34,955] [INFO] [30145] PREPARE received from 30196 for REQUEST 1741323929740
[2025-03-07 14:05:34,955] [INFO] [30145] PREPARE received from 30072 for REQUEST 1741323929740
[2025-03-07 14:05:34,957] [INFO] [30145] COMMIT received from 30072 for REQUEST 1741323929740
[2025-03-07 14:05:34,987] [INFO] [30145] COMMIT received from 30196 for REQUEST 1741323929740
[2025-03-07 14:05:35,255] [INFO] [30145] PREPARE received from 30060 for REQUEST 1741323929740
[2025-03-07 14:05:35,283] [INFO] [30145] PREPARE received from 30168 for REQUEST 1741323929740
[2025-03-07 14:05:35,283] [INFO] [30145] COMMIT received from 30168 for REQUEST 1741323929740
[2025-03-07 14:05:35,319] [INFO] [30145] PREPARE received from 30089 for REQUEST 1741323929740
[2025-03-07 14:05:35,321] [INFO] [30145] COMMIT received from 30089 for REQUEST 1741323929740
[2025-03-07 14:05:35,321] [INFO] [30145] COMMIT received from 30060 for REQUEST 1741323929740
[2025-03-07 14:05:35,366] [INFO] [30145] PREPARE received from 30105 for REQUEST 1741323929740
[2025-03-07 14:05:35,475] [INFO] [30145] COMMIT received from 30105 for REQUEST 1741323929740
[2025-03-07 14:05:35,492] [INFO] [30145] PREPARE received from 30129 for REQUEST 1741323929740
[2025-03-07 14:05:35,492] [INFO] [30145] PREPARE received from 30093 for REQUEST 1741323929740
[2025-03-07 14:05:35,492] [INFO] [30145] COMMIT received from 30129 for REQUEST 1741323929740
[2025-03-07 14:05:35,492] [INFO] [30145] COMMIT received from 30093 for REQUEST 1741323929740
[2025-03-07 14:05:35,528] [INFO] [30145] COMMIT received from 30106 for REQUEST 1741323929740
[2025-03-07 14:05:35,586] [INFO] [30145] PREPARE received from 30057 for REQUEST 1741323929740
[2025-03-07 14:05:35,586] [INFO] [30145] PREPARE received from 30106 for REQUEST 1741323929740
[2025-03-07 14:05:35,586] [INFO] [30145] PREPARE received from 30112 for REQUEST 1741323929740
[2025-03-07 14:05:35,612] [INFO] [30145] COMMIT received from 30112 for REQUEST 1741323929740
[2025-03-07 14:05:35,612] [INFO] [30145] COMMIT received from 30057 for REQUEST 1741323929740
[2025-03-07 14:05:35,612] [INFO] [30145] PREPARE received from 30130 for REQUEST 1741323929740
[2025-03-07 14:05:35,614] [INFO] [30145] COMMIT received from 30130 for REQUEST 1741323929740
[2025-03-07 14:05:35,616] [INFO] [30145] PREPARE received from 30087 for REQUEST 1741323929740
[2025-03-07 14:05:35,616] [INFO] [30145] PREPARE received from 30122 for REQUEST 1741323929740
[2025-03-07 14:05:35,616] [INFO] [30145] COMMIT received from 30122 for REQUEST 1741323929740
[2025-03-07 14:05:35,616] [INFO] [30145] COMMIT received from 30087 for REQUEST 1741323929740
[2025-03-07 14:05:35,867] [INFO] [30145] PREPARE received from 30157 for REQUEST 1741323929740
[2025-03-07 14:05:35,868] [INFO] [30145] COMMIT received from 30157 for REQUEST 1741323929740
[2025-03-07 14:05:35,868] [INFO] [30145] PREPARE received from 30169 for REQUEST 1741323929740
[2025-03-07 14:05:35,868] [INFO] [30145] COMMIT received from 30169 for REQUEST 1741323929740
[2025-03-07 14:05:36,260] [INFO] [30145] PREPARE received from 30082 for REQUEST 1741323929740
[2025-03-07 14:05:36,260] [INFO] [30145] PREPARE received from 30016 for REQUEST 1741323929740
[2025-03-07 14:05:36,260] [INFO] [30145] PREPARE received from 30038 for REQUEST 1741323929740
[2025-03-07 14:05:36,289] [INFO] [30145] COMMIT received from 30082 for REQUEST 1741323929740
[2025-03-07 14:05:36,289] [INFO] [30145] COMMIT received from 30016 for REQUEST 1741323929740
[2025-03-07 14:05:36,291] [INFO] [30145] COMMIT received from 30038 for REQUEST 1741323929740
[2025-03-07 14:05:36,464] [INFO] [30145] PREPARE received from 30127 for REQUEST 1741323929740
[2025-03-07 14:05:36,487] [INFO] [30145] COMMIT received from 30127 for REQUEST 1741323929740
[2025-03-07 14:05:36,563] [INFO] [30145] PREPARE received from 30051 for REQUEST 1741323929740
[2025-03-07 14:05:36,563] [INFO] [30145] PREPARE received from 30171 for REQUEST 1741323929740
[2025-03-07 14:05:36,563] [INFO] [30145] COMMIT received from 30051 for REQUEST 1741323929740
[2025-03-07 14:05:36,563] [INFO] [30145] COMMIT received from 30171 for REQUEST 1741323929740
[2025-03-07 14:06:57,906] [INFO] Node started: localhost:30145 | index=146 | f=1, k=4
[2025-03-07 14:07:02,111] [INFO] [30145] PRE-PREPARE received: {'request_id': 1741324022032, 'data': 'llapbft_message_1741324022032', 'timestamp': 1741324022.0687447, 'leader': 30086, 'cluster_id': 1, 'cluster_ports': [30005, 30015, 30018, 30024, 30025, 30045, 30047, 30051, 30061, 30069, 30073, 30086, 30103, 30104, 30110, 30112, 30120, 30125, 30126, 30130, 30133, 30140, 30142, 30144, 30145, 30148, 30155, 30158], 'cluster_manager': {'host': 'localhost', 'port': 30018, 'latitude': 36.6268812, 'longitude': 127.4589418, 'altitude': 19, 'offset_m': 'lat: 31 m, lng: 39 m, alt: 19 m'}, 'simulated_delay': 0.000232, 'distance': 179.913863172037, 'message_size_bits': 4176}
[2025-03-07 14:07:02,111] [INFO] [30145] Broadcasting PREPARE: REQUEST 1741324022032
[2025-03-07 14:07:02,292] [INFO] [30145] PREPARE received from 30103 for REQUEST 1741324022032
[2025-03-07 14:07:02,292] [INFO] [30145] Broadcasting COMMIT: REQUEST 1741324022032
[2025-03-07 14:07:02,300] [INFO] [30145] PREPARE received from 30051 for REQUEST 1741324022032
[2025-03-07 14:07:02,445] [INFO] [30145] PREPARE received from 30140 for REQUEST 1741324022032
[2025-03-07 14:07:02,449] [INFO] [30145] COMMIT received from 30051 for REQUEST 1741324022032
[2025-03-07 14:07:02,562] [INFO] [30145] PREPARE received from 30148 for REQUEST 1741324022032
[2025-03-07 14:07:02,564] [INFO] [30145] COMMIT received from 30103 for REQUEST 1741324022032
[2025-03-07 14:07:02,564] [INFO] [30145] COMMIT complete. Sending PRE-REPLY: REQUEST 1741324022032 directly to Manager 30018
[2025-03-07 14:07:02,567] [INFO] [30145] PREPARE received from 30045 for REQUEST 1741324022032
[2025-03-07 14:07:02,583] [INFO] [30145] COMMIT received from 30148 for REQUEST 1741324022032
[2025-03-07 14:07:02,583] [INFO] [30145] PREPARE received from 30126 for REQUEST 1741324022032
[2025-03-07 14:07:02,583] [INFO] [30145] PREPARE received from 30104 for REQUEST 1741324022032
[2025-03-07 14:07:02,585] [INFO] [30145] COMMIT received from 30126 for REQUEST 1741324022032
[2025-03-07 14:07:02,587] [INFO] [30145] COMMIT received from 30104 for REQUEST 1741324022032
[2025-03-07 14:07:02,661] [INFO] [30145] PREPARE received from 30025 for REQUEST 1741324022032
[2025-03-07 14:07:02,669] [INFO] [30145] COMMIT received from 30086 for REQUEST 1741324022032
[2025-03-07 14:07:02,671] [INFO] [30145] COMMIT received from 30025 for REQUEST 1741324022032
[2025-03-07 14:07:02,704] [INFO] [30145] COMMIT received from 30045 for REQUEST 1741324022032
[2025-03-07 14:07:02,708] [INFO] [30145] PREPARE received from 30024 for REQUEST 1741324022032
[2025-03-07 14:07:02,727] [INFO] [30145] COMMIT received from 30024 for REQUEST 1741324022032
[2025-03-07 14:07:02,727] [INFO] [30145] COMMIT received from 30140 for REQUEST 1741324022032
[2025-03-07 14:07:02,824] [INFO] [30145] PREPARE received from 30155 for REQUEST 1741324022032
[2025-03-07 14:07:02,824] [INFO] [30145] PREPARE received from 30142 for REQUEST 1741324022032
[2025-03-07 14:07:02,824] [INFO] [30145] COMMIT received from 30142 for REQUEST 1741324022032
[2025-03-07 14:07:02,934] [INFO] [30145] COMMIT received from 30155 for REQUEST 1741324022032
[2025-03-07 14:07:02,966] [INFO] [30145] PREPARE received from 30120 for REQUEST 1741324022032
[2025-03-07 14:07:03,077] [INFO] [30145] COMMIT received from 30120 for REQUEST 1741324022032
[2025-03-07 14:07:03,108] [INFO] [30145] PREPARE received from 30015 for REQUEST 1741324022032
[2025-03-07 14:07:03,108] [INFO] [30145] COMMIT received from 30015 for REQUEST 1741324022032
[2025-03-07 14:07:03,378] [INFO] [30145] PREPARE received from 30047 for REQUEST 1741324022032
[2025-03-07 14:07:03,378] [INFO] [30145] COMMIT received from 30047 for REQUEST 1741324022032
[2025-03-07 14:07:03,409] [INFO] [30145] PREPARE received from 30130 for REQUEST 1741324022032
[2025-03-07 14:07:03,409] [INFO] [30145] COMMIT received from 30130 for REQUEST 1741324022032
[2025-03-07 14:07:03,409] [INFO] [30145] PREPARE received from 30005 for REQUEST 1741324022032
[2025-03-07 14:07:03,409] [INFO] [30145] COMMIT received from 30005 for REQUEST 1741324022032
[2025-03-07 14:07:03,589] [INFO] [30145] PREPARE received from 30073 for REQUEST 1741324022032
[2025-03-07 14:07:03,589] [INFO] [30145] PREPARE received from 30112 for REQUEST 1741324022032
[2025-03-07 14:07:03,589] [INFO] [30145] PREPARE received from 30133 for REQUEST 1741324022032
[2025-03-07 14:07:03,601] [INFO] [30145] COMMIT received from 30133 for REQUEST 1741324022032
[2025-03-07 14:07:03,601] [INFO] [30145] COMMIT received from 30112 for REQUEST 1741324022032
[2025-03-07 14:07:03,601] [INFO] [30145] COMMIT received from 30073 for REQUEST 1741324022032
[2025-03-07 14:07:03,723] [INFO] [30145] PREPARE received from 30144 for REQUEST 1741324022032
[2025-03-07 14:07:03,727] [INFO] [30145] COMMIT received from 30144 for REQUEST 1741324022032
[2025-03-07 14:07:03,769] [INFO] [30145] PREPARE received from 30125 for REQUEST 1741324022032
[2025-03-07 14:07:03,774] [INFO] [30145] COMMIT received from 30125 for REQUEST 1741324022032
[2025-03-07 14:07:03,853] [INFO] [30145] PREPARE received from 30110 for REQUEST 1741324022032
[2025-03-07 14:07:03,853] [INFO] [30145] COMMIT received from 30110 for REQUEST 1741324022032
[2025-03-07 14:07:03,910] [INFO] [30145] PREPARE received from 30061 for REQUEST 1741324022032
[2025-03-07 14:07:03,910] [INFO] [30145] COMMIT received from 30061 for REQUEST 1741324022032
[2025-03-07 14:07:03,948] [INFO] [30145] PREPARE received from 30069 for REQUEST 1741324022032
[2025-03-07 14:07:03,948] [INFO] [30145] COMMIT received from 30069 for REQUEST 1741324022032
[2025-03-07 14:07:04,109] [INFO] [30145] PREPARE received from 30158 for REQUEST 1741324022032
[2025-03-07 14:07:04,109] [INFO] [30145] COMMIT received from 30158 for REQUEST 1741324022032
