[2025-03-11 17:46:17,549] [INFO] Node started: localhost:30142 | index=143 | f=1, k=4
[2025-03-11 17:46:22,999] [INFO] [30142] PRE-PREPARE received: {'request_id': 1741682782924, 'data': 'llapbft_message_1741682782924', 'timestamp': 1741682782.9516234, 'leader': 30086, 'cluster_id': 1, 'cluster_ports': [30005, 30015, 30018, 30024, 30025, 30045, 30047, 30051, 30061, 30069, 30073, 30086, 30103, 30104, 30110, 30112, 30120, 30125, 30126, 30130, 30133, 30140, 30142, 30144, 30145, 30148, 30155, 30158], 'cluster_manager': {'host': 'localhost', 'port': 30018, 'latitude': 36.6268812, 'longitude': 127.4589418, 'altitude': 19, 'offset_m': 'lat: 31 m, lng: 39 m, alt: 19 m'}, 'simulated_delay': 0.000174, 'distance': 104.78539571599609, 'message_size_bits': 4176}
[2025-03-11 17:46:22,999] [INFO] [30142] Broadcasting PREPARE: REQUEST 1741682782924
[2025-03-11 17:46:23,679] [INFO] [30142] COMMIT received from 30133 for REQUEST 1741682782924
[2025-03-11 17:46:23,708] [INFO] [30142] COMMIT received from 30103 for REQUEST 1741682782924
[2025-03-11 17:46:23,803] [INFO] [30142] COMMIT received from 30112 for REQUEST 1741682782924
[2025-03-11 17:46:23,803] [INFO] [30142] PREPARE received from 30130 for REQUEST 1741682782924
[2025-03-11 17:46:23,803] [INFO] [30142] COMMIT received from 30086 for REQUEST 1741682782924
[2025-03-11 17:46:23,804] [INFO] [30142] COMMIT received from 30144 for REQUEST 1741682782924
[2025-03-11 17:46:23,933] [INFO] [30142] COMMIT received from 30125 for REQUEST 1741682782924
[2025-03-11 17:46:23,933] [INFO] [30142] COMMIT received from 30140 for REQUEST 1741682782924
[2025-03-11 17:46:23,933] [INFO] [30142] PREPARE received from 30061 for REQUEST 1741682782924
[2025-03-11 17:46:23,976] [INFO] [30142] COMMIT received from 30061 for REQUEST 1741682782924
[2025-03-11 17:46:24,033] [INFO] [30142] COMMIT received from 30130 for REQUEST 1741682782924
[2025-03-11 17:46:24,119] [INFO] [30142] PREPARE received from 30155 for REQUEST 1741682782924
[2025-03-11 17:46:24,120] [INFO] [30142] COMMIT received from 30155 for REQUEST 1741682782924
[2025-03-11 17:46:24,262] [INFO] [30142] PREPARE received from 30145 for REQUEST 1741682782924
[2025-03-11 17:46:24,262] [INFO] [30142] COMMIT received from 30145 for REQUEST 1741682782924
[2025-03-11 17:46:24,357] [INFO] [30142] PREPARE received from 30148 for REQUEST 1741682782924
[2025-03-11 17:46:24,357] [INFO] [30142] COMMIT received from 30148 for REQUEST 1741682782924
[2025-03-11 17:49:24,738] [INFO] Node started: localhost:30142 | index=143 | f=1, k=4
[2025-03-11 17:49:37,875] [INFO] [30142] PRE-PREPARE received: {'request_id': 1741682977666, 'data': 'llapbft_message_1741682977666', 'timestamp': 1741682977.7055552, 'leader': 30118, 'cluster_id': 2, 'cluster_ports': [30001, 30009, 30012, 30013, 30014, 30016, 30025, 30029, 30037, 30038, 30047, 30051, 30052, 30057, 30060, 30063, 30072, 30073, 30075, 30079, 30082, 30085, 30087, 30088, 30089, 30092, 30093, 30095, 30105, 30106, 30112, 30114, 30118, 30121, 30122, 30127, 30129, 30130, 30133, 30138, 30142, 30143, 30145, 30157, 30165, 30168, 30169, 30171, 30184, 30196, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30029, 'latitude': 36.6266259, 'longitude': 127.4590111, 'altitude': 13, 'offset_m': 'lat: 2 m, lng: 45 m, alt: 13 m'}, 'simulated_delay': 0.0001531111111111111, 'distance': 96.16832485593288, 'message_size_bits': 5512}
[2025-03-11 17:49:37,875] [INFO] [30142] Broadcasting PREPARE: REQUEST 1741682977666
[2025-03-11 17:49:39,459] [INFO] [30142] PREPARE received from 30012 for REQUEST 1741682977666
[2025-03-11 17:49:39,459] [INFO] [30142] Broadcasting COMMIT: REQUEST 1741682977666
[2025-03-11 17:49:40,112] [INFO] [30142] PREPARE received from 30169 for REQUEST 1741682977666
[2025-03-11 17:49:40,112] [INFO] [30142] PREPARE received from 30165 for REQUEST 1741682977666
[2025-03-11 17:49:40,112] [INFO] [30142] COMMIT received from 30165 for REQUEST 1741682977666
[2025-03-11 17:49:40,112] [INFO] [30142] PREPARE received from 30087 for REQUEST 1741682977666
[2025-03-11 17:49:40,450] [INFO] [30142] PREPARE received from 30079 for REQUEST 1741682977666
[2025-03-11 17:49:40,471] [INFO] [30142] PREPARE received from 30114 for REQUEST 1741682977666
[2025-03-11 17:49:40,471] [INFO] [30142] COMMIT received from 30169 for REQUEST 1741682977666
[2025-03-11 17:49:40,471] [INFO] [30142] COMMIT complete. Sending PRE-REPLY: REQUEST 1741682977666 directly to Manager 30029
[2025-03-11 17:49:40,471] [INFO] [30142] COMMIT received from 30122 for REQUEST 1741682977666
[2025-03-11 17:49:40,471] [INFO] [30142] PREPARE received from 30143 for REQUEST 1741682977666
[2025-03-11 17:49:40,471] [INFO] [30142] COMMIT received from 30079 for REQUEST 1741682977666
[2025-03-11 17:49:40,471] [INFO] [30142] COMMIT received from 30087 for REQUEST 1741682977666
[2025-03-11 17:49:40,471] [INFO] [30142] PREPARE received from 30088 for REQUEST 1741682977666
[2025-03-11 17:49:40,471] [INFO] [30142] COMMIT received from 30143 for REQUEST 1741682977666
[2025-03-11 17:49:40,590] [INFO] [30142] PREPARE received from 30122 for REQUEST 1741682977666
[2025-03-11 17:49:40,590] [INFO] [30142] COMMIT received from 30088 for REQUEST 1741682977666
[2025-03-11 17:49:40,590] [INFO] [30142] COMMIT received from 30114 for REQUEST 1741682977666
[2025-03-11 17:49:40,590] [INFO] [30142] PREPARE received from 30047 for REQUEST 1741682977666
[2025-03-11 17:49:40,741] [INFO] [30142] COMMIT received from 30012 for REQUEST 1741682977666
[2025-03-11 17:49:40,741] [INFO] [30142] PREPARE received from 30196 for REQUEST 1741682977666
[2025-03-11 17:49:40,741] [INFO] [30142] COMMIT received from 30196 for REQUEST 1741682977666
[2025-03-11 17:49:40,744] [INFO] [30142] COMMIT received from 30072 for REQUEST 1741682977666
[2025-03-11 17:49:40,744] [INFO] [30142] COMMIT received from 30073 for REQUEST 1741682977666
[2025-03-11 17:49:40,744] [INFO] [30142] PREPARE received from 30073 for REQUEST 1741682977666
[2025-03-11 17:49:40,744] [INFO] [30142] PREPARE received from 30112 for REQUEST 1741682977666
[2025-03-11 17:49:40,744] [INFO] [30142] COMMIT received from 30112 for REQUEST 1741682977666
[2025-03-11 17:49:40,744] [INFO] [30142] PREPARE received from 30072 for REQUEST 1741682977666
[2025-03-11 17:49:40,744] [INFO] [30142] COMMIT received from 30047 for REQUEST 1741682977666
[2025-03-11 17:49:40,815] [INFO] [30142] PREPARE received from 30138 for REQUEST 1741682977666
[2025-03-11 17:49:41,023] [INFO] [30142] COMMIT received from 30130 for REQUEST 1741682977666
[2025-03-11 17:49:41,023] [INFO] [30142] COMMIT received from 30138 for REQUEST 1741682977666
[2025-03-11 17:49:41,034] [INFO] [30142] PREPARE received from 30130 for REQUEST 1741682977666
[2025-03-11 17:49:41,199] [INFO] [30142] PREPARE received from 30057 for REQUEST 1741682977666
[2025-03-11 17:49:41,363] [INFO] [30142] PREPARE received from 30001 for REQUEST 1741682977666
[2025-03-11 17:49:41,384] [INFO] [30142] PREPARE received from 30198 for REQUEST 1741682977666
[2025-03-11 17:49:41,384] [INFO] [30142] PREPARE received from 30092 for REQUEST 1741682977666
[2025-03-11 17:49:41,384] [INFO] [30142] COMMIT received from 30198 for REQUEST 1741682977666
[2025-03-11 17:49:41,384] [INFO] [30142] COMMIT received from 30092 for REQUEST 1741682977666
[2025-03-11 17:49:41,624] [INFO] [30142] PREPARE received from 30184 for REQUEST 1741682977666
[2025-03-11 17:49:41,626] [INFO] [30142] PREPARE received from 30145 for REQUEST 1741682977666
[2025-03-11 17:49:41,626] [INFO] [30142] PREPARE received from 30105 for REQUEST 1741682977666
[2025-03-11 17:49:41,626] [INFO] [30142] PREPARE received from 30038 for REQUEST 1741682977666
[2025-03-11 17:49:41,626] [INFO] [30142] PREPARE received from 30009 for REQUEST 1741682977666
[2025-03-11 17:49:41,773] [INFO] [30142] COMMIT received from 30105 for REQUEST 1741682977666
[2025-03-11 17:49:41,777] [INFO] [30142] COMMIT received from 30145 for REQUEST 1741682977666
[2025-03-11 17:49:41,777] [INFO] [30142] COMMIT received from 30184 for REQUEST 1741682977666
[2025-03-11 17:49:41,777] [INFO] [30142] COMMIT received from 30038 for REQUEST 1741682977666
[2025-03-11 17:49:41,777] [INFO] [30142] COMMIT received from 30009 for REQUEST 1741682977666
[2025-03-11 17:49:41,868] [INFO] [30142] PREPARE received from 30093 for REQUEST 1741682977666
[2025-03-11 17:49:41,868] [INFO] [30142] PREPARE received from 30171 for REQUEST 1741682977666
[2025-03-11 17:49:41,905] [INFO] [30142] COMMIT received from 30171 for REQUEST 1741682977666
[2025-03-11 17:49:41,940] [INFO] [30142] PREPARE received from 30157 for REQUEST 1741682977666
[2025-03-11 17:49:41,940] [INFO] [30142] PREPARE received from 30051 for REQUEST 1741682977666
[2025-03-11 17:49:41,940] [INFO] [30142] PREPARE received from 30025 for REQUEST 1741682977666
[2025-03-11 17:49:41,974] [INFO] [30142] COMMIT received from 30075 for REQUEST 1741682977666
[2025-03-11 17:49:41,974] [INFO] [30142] PREPARE received from 30013 for REQUEST 1741682977666
[2025-03-11 17:49:41,974] [INFO] [30142] PREPARE received from 30016 for REQUEST 1741682977666
[2025-03-11 17:49:41,982] [INFO] [30142] COMMIT received from 30051 for REQUEST 1741682977666
[2025-03-11 17:49:41,982] [INFO] [30142] COMMIT received from 30025 for REQUEST 1741682977666
[2025-03-11 17:49:41,982] [INFO] [30142] COMMIT received from 30157 for REQUEST 1741682977666
[2025-03-11 17:49:42,168] [INFO] [30142] PREPARE received from 30075 for REQUEST 1741682977666
[2025-03-11 17:49:42,168] [INFO] [30142] PREPARE received from 30060 for REQUEST 1741682977666
[2025-03-11 17:49:42,168] [INFO] [30142] COMMIT received from 30060 for REQUEST 1741682977666
[2025-03-11 17:49:42,172] [INFO] [30142] COMMIT received from 30093 for REQUEST 1741682977666
[2025-03-11 17:49:42,226] [INFO] [30142] COMMIT received from 30057 for REQUEST 1741682977666
[2025-03-11 17:49:42,226] [INFO] [30142] COMMIT received from 30016 for REQUEST 1741682977666
[2025-03-11 17:49:42,226] [INFO] [30142] COMMIT received from 30013 for REQUEST 1741682977666
[2025-03-11 17:49:42,226] [INFO] [30142] PREPARE received from 30089 for REQUEST 1741682977666
[2025-03-11 17:49:42,226] [INFO] [30142] COMMIT received from 30118 for REQUEST 1741682977666
[2025-03-11 17:49:42,268] [INFO] [30142] COMMIT received from 30199 for REQUEST 1741682977666
[2025-03-11 17:49:42,270] [INFO] [30142] PREPARE received from 30199 for REQUEST 1741682977666
[2025-03-11 17:49:42,270] [INFO] [30142] PREPARE received from 30085 for REQUEST 1741682977666
[2025-03-11 17:49:42,296] [INFO] [30142] PREPARE received from 30014 for REQUEST 1741682977666
[2025-03-11 17:49:42,296] [INFO] [30142] PREPARE received from 30106 for REQUEST 1741682977666
[2025-03-11 17:49:42,314] [INFO] [30142] COMMIT received from 30085 for REQUEST 1741682977666
[2025-03-11 17:49:42,314] [INFO] [30142] COMMIT received from 30106 for REQUEST 1741682977666
[2025-03-11 17:49:42,359] [INFO] [30142] COMMIT received from 30089 for REQUEST 1741682977666
[2025-03-11 17:49:42,359] [INFO] [30142] COMMIT received from 30014 for REQUEST 1741682977666
[2025-03-11 17:49:42,361] [INFO] [30142] COMMIT received from 30001 for REQUEST 1741682977666
[2025-03-11 17:49:42,404] [INFO] [30142] PREPARE received from 30095 for REQUEST 1741682977666
[2025-03-11 17:49:42,428] [INFO] [30142] PREPARE received from 30168 for REQUEST 1741682977666
[2025-03-11 17:49:42,440] [INFO] [30142] COMMIT received from 30168 for REQUEST 1741682977666
[2025-03-11 17:49:42,511] [INFO] [30142] COMMIT received from 30095 for REQUEST 1741682977666
[2025-03-11 17:49:42,631] [INFO] [30142] PREPARE received from 30052 for REQUEST 1741682977666
[2025-03-11 17:49:42,631] [INFO] [30142] COMMIT received from 30052 for REQUEST 1741682977666
[2025-03-11 17:49:42,852] [INFO] [30142] PREPARE received from 30133 for REQUEST 1741682977666
[2025-03-11 17:49:42,875] [INFO] [30142] PREPARE received from 30082 for REQUEST 1741682977666
[2025-03-11 17:49:42,900] [INFO] [30142] COMMIT received from 30082 for REQUEST 1741682977666
[2025-03-11 17:49:42,913] [INFO] [30142] COMMIT received from 30133 for REQUEST 1741682977666
[2025-03-11 17:49:42,929] [INFO] [30142] PREPARE received from 30127 for REQUEST 1741682977666
[2025-03-11 17:49:42,929] [INFO] [30142] COMMIT received from 30127 for REQUEST 1741682977666
[2025-03-11 17:49:43,186] [INFO] [30142] PREPARE received from 30037 for REQUEST 1741682977666
[2025-03-11 17:49:43,196] [INFO] [30142] COMMIT received from 30129 for REQUEST 1741682977666
[2025-03-11 17:49:43,196] [INFO] [30142] COMMIT received from 30037 for REQUEST 1741682977666
[2025-03-11 17:49:43,196] [INFO] [30142] PREPARE received from 30129 for REQUEST 1741682977666
[2025-03-11 17:49:43,212] [INFO] [30142] PREPARE received from 30063 for REQUEST 1741682977666
[2025-03-11 17:49:43,212] [INFO] [30142] COMMIT received from 30063 for REQUEST 1741682977666
[2025-03-11 17:49:43,637] [INFO] [30142] PREPARE received from 30121 for REQUEST 1741682977666
[2025-03-11 17:49:43,637] [INFO] [30142] COMMIT received from 30121 for REQUEST 1741682977666
