[2025-03-20 12:12:13,027] [INFO] Node started: localhost:30004 | index=  5 | f=1, k=4
[2025-03-20 12:12:27,141] [INFO] Phase: PRE-PREPARE | Receiver: 30004 | Sender: 30020 | Distance:   58.30 m | Delay: 0.4661s | Size: 16780744 bit
[2025-03-20 12:12:36,454] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30020 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:12:36,809] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30038 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:12:36,817] [INFO] Phase: PRE-REPLY | Receiver: 30012 | Sender: 30004 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:12:43,209] [INFO] Phase: PRE-PREPARE | Receiver: 30004 | Sender: 30020 | Distance:   58.30 m | Delay: 0.4661s | Size: 16780736 bit
[2025-03-20 12:12:43,210] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:12:44,050] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30038 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:12:44,062] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:12:44,454] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30020 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:12:44,856] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30038 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:12:44,867] [INFO] Phase: PRE-REPLY | Receiver: 30012 | Sender: 30004 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:19:37,886] [INFO] Node started: localhost:30004 | index=  5 | f=1, k=4
[2025-03-20 12:20:50,001] [INFO] Phase: PRE-PREPARE | Receiver: 30004 | Sender: 30020 | Distance:   58.30 m | Delay: 0.4661s | Size: 16780744 bit
[2025-03-20 12:20:50,009] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778152 bit
[2025-03-20 12:20:50,805] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30038 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:20:50,813] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:20:51,225] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30020 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:20:51,636] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30038 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:20:51,645] [INFO] Phase: PRE-REPLY | Receiver: 30012 | Sender: 30004 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:20:57,961] [INFO] Phase: PRE-PREPARE | Receiver: 30004 | Sender: 30020 | Distance:   58.30 m | Delay: 0.4661s | Size: 16780736 bit
[2025-03-20 12:20:57,969] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:20:58,770] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30038 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:20:58,782] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:20:59,147] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30020 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:20:59,586] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30038 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:20:59,592] [INFO] Phase: PRE-REPLY | Receiver: 30012 | Sender: 30004 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:21:05,931] [INFO] Phase: PRE-PREPARE | Receiver: 30004 | Sender: 30020 | Distance:   58.30 m | Delay: 0.4661s | Size: 16780744 bit
[2025-03-20 12:21:05,931] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:21:06,739] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30038 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:21:06,762] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:21:07,113] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30020 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:21:07,571] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30038 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:21:07,578] [INFO] Phase: PRE-REPLY | Receiver: 30012 | Sender: 30004 | Distance:   58.30 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:37:26,109] [INFO] Node started: localhost:30004 | index=  5 | f=1, k=4
[2025-03-20 12:38:02,561] [INFO] Phase: PRE-PREPARE | Receiver: 30004 | Sender: 30084 | Distance:   80.21 m | Delay: 0.4662s | Size: 16782032 bit
[2025-03-20 12:38:02,654] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:   80.21 m | Delay: 0.4662s | Size: 16778160 bit
[2025-03-20 12:38:12,125] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30106 | Distance:  108.07 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:12,141] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:  108.07 m | Delay: 0.6991s | Size: 16778160 bit
[2025-03-20 12:38:12,186] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30068 | Distance:   59.46 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:12,229] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30030 | Distance:   87.81 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:12,263] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30071 | Distance:  124.99 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:12,297] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30016 | Distance:  117.64 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:12,328] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30063 | Distance:  121.66 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:12,818] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30089 | Distance:  120.38 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:12,848] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30025 | Distance:  117.84 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:12,877] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30112 | Distance:  108.07 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:12,913] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30048 | Distance:   14.42 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:38:12,936] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30101 | Distance:  135.93 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:12,960] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30016 | Distance:  117.64 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:13,001] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30071 | Distance:  124.99 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:13,014] [INFO] Phase: PRE-REPLY | Receiver: 30049 | Sender: 30004 | Distance:  124.99 m | Delay: 0.6991s | Size: 16778160 bit
[2025-03-20 12:38:13,080] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30063 | Distance:  121.66 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:13,116] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30106 | Distance:  108.07 m | Delay: 0.6991s | Size: 16778976 bit
[2025-03-20 12:38:13,154] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30084 | Distance:   80.21 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:13,191] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30031 | Distance:   86.26 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:13,231] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30012 | Distance:  139.48 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:13,268] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30005 | Distance:  144.47 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:13,290] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30083 | Distance:   35.83 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:38:13,330] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30014 | Distance:   78.72 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:13,379] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30068 | Distance:   59.46 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:14,255] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30040 | Distance:  141.31 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:14,289] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30090 | Distance:   79.60 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:14,348] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30021 | Distance:   14.34 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:14,394] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30051 | Distance:   66.22 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:14,435] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30035 | Distance:  133.53 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:14,490] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30026 | Distance:  151.08 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:38:14,516] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30023 | Distance:  105.61 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:14,552] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30028 | Distance:  115.40 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:14,603] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30030 | Distance:   87.81 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:14,633] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30012 | Distance:  139.48 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:14,664] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30025 | Distance:  117.84 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:14,805] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30083 | Distance:   35.83 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:38:14,848] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30112 | Distance:  108.07 m | Delay: 0.6991s | Size: 16778976 bit
[2025-03-20 12:38:14,874] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30101 | Distance:  135.93 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:38:14,908] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30005 | Distance:  144.47 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:14,939] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30089 | Distance:  120.38 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:14,977] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30031 | Distance:   86.26 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:15,028] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30048 | Distance:   14.42 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:15,324] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30028 | Distance:  115.40 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:15,609] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30014 | Distance:   78.72 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:15,668] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30090 | Distance:   79.60 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:15,710] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30035 | Distance:  133.53 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:17,054] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30023 | Distance:  105.61 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:17,114] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30040 | Distance:  141.31 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:17,166] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30026 | Distance:  151.08 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:38:17,954] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30051 | Distance:   66.22 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:18,340] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30021 | Distance:   14.34 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:26,759] [INFO] Phase: PRE-PREPARE | Receiver: 30004 | Sender: 30084 | Distance:   80.21 m | Delay: 0.4662s | Size: 16782024 bit
[2025-03-20 12:38:26,769] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:   80.21 m | Delay: 0.4662s | Size: 16778160 bit
[2025-03-20 12:38:27,387] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30023 | Distance:  105.61 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:27,399] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:  105.61 m | Delay: 0.6991s | Size: 16778160 bit
[2025-03-20 12:38:31,608] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30068 | Distance:   59.46 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:31,648] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30106 | Distance:  108.07 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:31,695] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30014 | Distance:   78.72 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:31,739] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30021 | Distance:   14.34 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:31,786] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30101 | Distance:  135.93 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:31,822] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30014 | Distance:   78.72 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:31,881] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30048 | Distance:   14.42 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:38:31,921] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30112 | Distance:  108.07 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:31,952] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30035 | Distance:  133.53 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:32,005] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30023 | Distance:  105.61 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:32,030] [INFO] Phase: PRE-REPLY | Receiver: 30049 | Sender: 30004 | Distance:  105.61 m | Delay: 0.6991s | Size: 16778160 bit
[2025-03-20 12:38:32,094] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30005 | Distance:  144.47 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:32,135] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30030 | Distance:   87.81 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:38:32,180] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30101 | Distance:  135.93 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:38:32,224] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30028 | Distance:  115.40 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:32,277] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30090 | Distance:   79.60 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:32,317] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30025 | Distance:  117.84 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:32,358] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30083 | Distance:   35.83 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:38:32,396] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30012 | Distance:  139.48 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:32,447] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30089 | Distance:  120.38 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:32,486] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30051 | Distance:   66.22 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:32,524] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30071 | Distance:  124.99 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:32,817] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30040 | Distance:  141.31 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:32,858] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30063 | Distance:  121.66 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:32,888] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30016 | Distance:  117.64 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:33,344] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30021 | Distance:   14.34 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:33,822] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30026 | Distance:  151.08 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:38:34,062] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30112 | Distance:  108.07 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:34,606] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30090 | Distance:   79.60 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:35,115] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30005 | Distance:  144.47 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:35,184] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30035 | Distance:  133.53 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:35,797] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30051 | Distance:   66.22 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:36,656] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30025 | Distance:  117.84 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:38:37,263] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30071 | Distance:  124.99 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:38,393] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30048 | Distance:   14.42 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:38:39,059] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30016 | Distance:  117.64 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:39,104] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30068 | Distance:   59.46 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:39,138] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30106 | Distance:  108.07 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:38:39,178] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30012 | Distance:  139.48 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:39,214] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30028 | Distance:  115.40 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:39,261] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30083 | Distance:   35.83 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:38:39,360] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30030 | Distance:   87.81 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:39,399] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30026 | Distance:  151.08 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:38:39,443] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30031 | Distance:   86.26 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:39,477] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30089 | Distance:  120.38 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:38:39,526] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30084 | Distance:   80.21 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:41,665] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30063 | Distance:  121.66 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:42,249] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30031 | Distance:   86.26 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:42,749] [INFO] Phase: COMMIT | Receiver: 30004 | Sender: 30040 | Distance:  141.31 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:51,601] [INFO] Phase: PRE-PREPARE | Receiver: 30004 | Sender: 30084 | Distance:   80.21 m | Delay: 0.4662s | Size: 16782032 bit
[2025-03-20 12:38:51,635] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:   80.21 m | Delay: 0.4662s | Size: 16778152 bit
[2025-03-20 12:38:52,294] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30068 | Distance:   59.46 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:52,427] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30004 | Distance:   59.46 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:39:06,423] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30030 | Distance:   87.81 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:39:06,512] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30106 | Distance:  108.07 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:39:06,561] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30014 | Distance:   78.72 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:06,623] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30048 | Distance:   14.42 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:39:06,654] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30023 | Distance:  105.61 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:06,688] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30089 | Distance:  120.38 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:06,723] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30083 | Distance:   35.83 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:39:06,753] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30012 | Distance:  139.48 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:06,789] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30031 | Distance:   86.26 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:06,818] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30063 | Distance:  121.66 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:06,858] [INFO] Phase: PREPARE | Receiver: 30004 | Sender: 30016 | Distance:  117.64 m | Delay: 0.6991s | Size: 16779000 bit
