[2025-03-07 14:04:57,301] [INFO] Node started: localhost:30041 | index=42 | f=1, k=4
[2025-03-07 14:05:30,113] [INFO] [30041] PRE-PREPARE received: {'request_id': 1741323929740, 'data': 'llapbft_message_1741323929740', 'timestamp': 1741323929.787712, 'leader': 30004, 'cluster_id': 0, 'cluster_ports': [30000, 30004, 30006, 30007, 30011, 30015, 30018, 30023, 30027, 30036, 30039, 30041, 30042, 30043, 30044, 30046, 30049, 30053, 30059, 30061, 30065, 30066, 30070, 30074, 30078, 30083, 30094, 30096, 30098, 30100, 30102, 30104, 30108, 30109, 30110, 30111, 30113, 30115, 30116, 30126, 30131, 30132, 30139, 30147, 30150, 30151, 30154, 30161, 30162, 30170, 30172, 30176, 30177, 30181, 30185, 30187, 30189], 'cluster_manager': {'host': 'localhost', 'port': 30074, 'latitude': 36.6269982, 'longitude': 127.4590819, 'altitude': 88, 'offset_m': 'lat: 44 m, lng: 51 m, alt: 88 m'}, 'simulated_delay': 0.00024133333333333334, 'distance': 113.03031300233206, 'message_size_bits': 5792}
[2025-03-07 14:05:30,115] [INFO] [30041] Broadcasting PREPARE: REQUEST 1741323929740
[2025-03-07 14:05:32,772] [INFO] [30041] COMMIT received from 30027 for REQUEST 1741323929740
[2025-03-07 14:05:32,772] [INFO] [30041] COMMIT received from 30126 for REQUEST 1741323929740
[2025-03-07 14:05:32,772] [INFO] [30041] COMMIT received from 30104 for REQUEST 1741323929740
[2025-03-07 14:05:32,772] [INFO] [30041] COMMIT received from 30102 for REQUEST 1741323929740
[2025-03-07 14:05:32,772] [INFO] [30041] COMMIT received from 30172 for REQUEST 1741323929740
[2025-03-07 14:05:32,819] [INFO] [30041] PREPARE received from 30007 for REQUEST 1741323929740
[2025-03-07 14:05:32,819] [INFO] [30041] PREPARE received from 30181 for REQUEST 1741323929740
[2025-03-07 14:05:32,819] [INFO] [30041] PREPARE received from 30154 for REQUEST 1741323929740
[2025-03-07 14:05:32,819] [INFO] [30041] PREPARE received from 30078 for REQUEST 1741323929740
[2025-03-07 14:05:32,819] [INFO] [30041] PREPARE received from 30098 for REQUEST 1741323929740
[2025-03-07 14:05:32,819] [INFO] [30041] PREPARE received from 30027 for REQUEST 1741323929740
[2025-03-07 14:05:32,819] [INFO] [30041] PREPARE received from 30170 for REQUEST 1741323929740
[2025-03-07 14:05:32,826] [INFO] [30041] PREPARE received from 30177 for REQUEST 1741323929740
[2025-03-07 14:05:32,826] [INFO] [30041] PREPARE received from 30061 for REQUEST 1741323929740
[2025-03-07 14:05:32,826] [INFO] [30041] PREPARE received from 30023 for REQUEST 1741323929740
[2025-03-07 14:05:32,826] [INFO] [30041] PREPARE received from 30083 for REQUEST 1741323929740
[2025-03-07 14:05:32,826] [INFO] [30041] PREPARE received from 30151 for REQUEST 1741323929740
[2025-03-07 14:05:32,850] [INFO] [30041] COMMIT received from 30181 for REQUEST 1741323929740
[2025-03-07 14:05:32,850] [INFO] [30041] PREPARE received from 30043 for REQUEST 1741323929740
[2025-03-07 14:05:32,851] [INFO] [30041] COMMIT received from 30061 for REQUEST 1741323929740
[2025-03-07 14:05:32,851] [INFO] [30041] COMMIT received from 30177 for REQUEST 1741323929740
[2025-03-07 14:05:32,862] [INFO] [30041] PREPARE received from 30187 for REQUEST 1741323929740
[2025-03-07 14:05:32,867] [INFO] [30041] COMMIT received from 30070 for REQUEST 1741323929740
[2025-03-07 14:05:32,867] [INFO] [30041] COMMIT received from 30187 for REQUEST 1741323929740
[2025-03-07 14:05:33,477] [INFO] [30041] COMMIT received from 30015 for REQUEST 1741323929740
[2025-03-07 14:05:33,479] [INFO] [30041] COMMIT received from 30043 for REQUEST 1741323929740
[2025-03-07 14:05:33,656] [INFO] [30041] PREPARE received from 30132 for REQUEST 1741323929740
[2025-03-07 14:05:33,658] [INFO] [30041] COMMIT received from 30150 for REQUEST 1741323929740
[2025-03-07 14:05:33,658] [INFO] [30041] PREPARE received from 30150 for REQUEST 1741323929740
[2025-03-07 14:05:33,658] [INFO] [30041] COMMIT received from 30132 for REQUEST 1741323929740
[2025-03-07 14:05:33,792] [INFO] [30041] COMMIT received from 30007 for REQUEST 1741323929740
[2025-03-07 14:05:33,854] [INFO] [30041] PREPARE received from 30066 for REQUEST 1741323929740
[2025-03-07 14:05:33,854] [INFO] [30041] COMMIT received from 30000 for REQUEST 1741323929740
[2025-03-07 14:05:33,912] [INFO] [30041] COMMIT received from 30066 for REQUEST 1741323929740
[2025-03-07 14:05:33,912] [INFO] [30041] PREPARE received from 30036 for REQUEST 1741323929740
[2025-03-07 14:05:33,912] [INFO] [30041] COMMIT received from 30036 for REQUEST 1741323929740
[2025-03-07 14:05:33,915] [INFO] [30041] PREPARE received from 30039 for REQUEST 1741323929740
[2025-03-07 14:05:33,934] [INFO] [30041] COMMIT received from 30039 for REQUEST 1741323929740
[2025-03-07 14:05:34,301] [INFO] [30041] PREPARE received from 30059 for REQUEST 1741323929740
[2025-03-07 14:05:34,301] [INFO] [30041] PREPARE received from 30139 for REQUEST 1741323929740
[2025-03-07 14:05:34,301] [INFO] [30041] PREPARE received from 30044 for REQUEST 1741323929740
[2025-03-07 14:05:34,324] [INFO] [30041] COMMIT received from 30044 for REQUEST 1741323929740
[2025-03-07 14:05:34,324] [INFO] [30041] COMMIT received from 30059 for REQUEST 1741323929740
[2025-03-07 14:05:34,324] [INFO] [30041] COMMIT received from 30139 for REQUEST 1741323929740
[2025-03-07 14:05:34,501] [INFO] [30041] PREPARE received from 30011 for REQUEST 1741323929740
[2025-03-07 14:05:34,541] [INFO] [30041] COMMIT received from 30147 for REQUEST 1741323929740
[2025-03-07 14:05:34,541] [INFO] [30041] PREPARE received from 30147 for REQUEST 1741323929740
[2025-03-07 14:05:34,580] [INFO] [30041] COMMIT received from 30011 for REQUEST 1741323929740
[2025-03-07 14:05:34,793] [INFO] [30041] PREPARE received from 30131 for REQUEST 1741323929740
[2025-03-07 14:05:34,795] [INFO] [30041] COMMIT received from 30131 for REQUEST 1741323929740
[2025-03-07 14:05:34,851] [INFO] [30041] PREPARE received from 30109 for REQUEST 1741323929740
[2025-03-07 14:05:34,851] [INFO] [30041] COMMIT received from 30109 for REQUEST 1741323929740
[2025-03-07 14:05:34,867] [INFO] [30041] COMMIT received from 30004 for REQUEST 1741323929740
[2025-03-07 14:05:35,019] [INFO] [30041] PREPARE received from 30018 for REQUEST 1741323929740
[2025-03-07 14:05:35,019] [INFO] [30041] COMMIT received from 30018 for REQUEST 1741323929740
[2025-03-07 14:05:35,315] [INFO] [30041] PREPARE received from 30096 for REQUEST 1741323929740
[2025-03-07 14:05:35,315] [INFO] [30041] PREPARE received from 30162 for REQUEST 1741323929740
[2025-03-07 14:05:35,317] [INFO] [30041] COMMIT received from 30096 for REQUEST 1741323929740
[2025-03-07 14:05:35,317] [INFO] [30041] COMMIT received from 30162 for REQUEST 1741323929740
[2025-03-07 14:05:35,456] [INFO] [30041] COMMIT received from 30094 for REQUEST 1741323929740
[2025-03-07 14:05:35,456] [INFO] [30041] PREPARE received from 30094 for REQUEST 1741323929740
[2025-03-07 14:05:35,901] [INFO] [30041] PREPARE received from 30110 for REQUEST 1741323929740
[2025-03-07 14:05:35,901] [INFO] [30041] COMMIT received from 30110 for REQUEST 1741323929740
[2025-03-07 14:05:35,901] [INFO] [30041] COMMIT received from 30100 for REQUEST 1741323929740
[2025-03-07 14:05:35,903] [INFO] [30041] PREPARE received from 30100 for REQUEST 1741323929740
[2025-03-07 14:05:36,076] [INFO] [30041] PREPARE received from 30042 for REQUEST 1741323929740
[2025-03-07 14:05:36,076] [INFO] [30041] COMMIT received from 30042 for REQUEST 1741323929740
[2025-03-07 14:05:36,102] [INFO] [30041] PREPARE received from 30006 for REQUEST 1741323929740
[2025-03-07 14:05:36,102] [INFO] [30041] COMMIT received from 30006 for REQUEST 1741323929740
[2025-03-07 14:05:36,739] [INFO] [30041] PREPARE received from 30116 for REQUEST 1741323929740
[2025-03-07 14:05:36,749] [INFO] [30041] COMMIT received from 30116 for REQUEST 1741323929740
[2025-03-07 14:06:37,013] [INFO] Node started: localhost:30041 | index=42 | f=1, k=4
[2025-03-07 14:07:02,343] [INFO] [30041] PREPARE received from 30099 for REQUEST 1741324022032
[2025-03-07 14:07:02,343] [INFO] [30041] Missing PRE-PREPARE: Ignoring REQUEST 1741324022032
[2025-03-07 14:07:02,343] [INFO] [30041] PREPARE received from 30109 for REQUEST 1741324022032
[2025-03-07 14:07:02,343] [INFO] [30041] Missing PRE-PREPARE: Ignoring REQUEST 1741324022032
[2025-03-07 14:07:02,343] [INFO] [30041] PRE-PREPARE received: {'request_id': 1741324022032, 'data': 'llapbft_message_1741324022032', 'timestamp': 1741324022.0687447, 'leader': 30029, 'cluster_id': 0, 'cluster_ports': [30000, 30004, 30009, 30013, 30017, 30026, 30029, 30033, 30036, 30037, 30041, 30043, 30054, 30062, 30064, 30065, 30067, 30071, 30075, 30077, 30080, 30081, 30087, 30089, 30090, 30097, 30099, 30101, 30102, 30105, 30109, 30111, 30115, 30117, 30118, 30121, 30123, 30128, 30141, 30146, 30149, 30152, 30154, 30156], 'cluster_manager': {'host': 'localhost', 'port': 30043, 'latitude': 36.6268641, 'longitude': 127.459297, 'altitude': 143, 'offset_m': 'lat: 29 m, lng: 70 m, alt: 143 m'}, 'simulated_delay': 0.00021166666666666667, 'distance': 126.74829337564073, 'message_size_bits': 5080}
[2025-03-07 14:07:02,343] [INFO] [30041] Broadcasting PREPARE: REQUEST 1741324022032
[2025-03-07 14:07:02,642] [INFO] [30041] COMMIT received from 30109 for REQUEST 1741324022032
[2025-03-07 14:07:02,644] [INFO] [30041] COMMIT received from 30099 for REQUEST 1741324022032
[2025-03-07 14:07:02,644] [INFO] [30041] PREPARE received from 30156 for REQUEST 1741324022032
[2025-03-07 14:07:02,659] [INFO] [30041] Broadcasting COMMIT: REQUEST 1741324022032
[2025-03-07 14:07:02,858] [INFO] [30041] COMMIT received from 30054 for REQUEST 1741324022032
[2025-03-07 14:07:02,858] [INFO] [30041] COMMIT complete. Sending PRE-REPLY: REQUEST 1741324022032 directly to Manager 30043
[2025-03-07 14:07:02,858] [INFO] [30041] PREPARE received from 30004 for REQUEST 1741324022032
[2025-03-07 14:07:02,858] [INFO] [30041] PREPARE received from 30054 for REQUEST 1741324022032
[2025-03-07 14:07:02,858] [INFO] [30041] COMMIT received from 30156 for REQUEST 1741324022032
[2025-03-07 14:07:02,858] [INFO] [30041] COMMIT received from 30077 for REQUEST 1741324022032
[2025-03-07 14:07:02,862] [INFO] [30041] PREPARE received from 30077 for REQUEST 1741324022032
[2025-03-07 14:07:02,862] [INFO] [30041] COMMIT received from 30101 for REQUEST 1741324022032
[2025-03-07 14:07:02,862] [INFO] [30041] COMMIT received from 30004 for REQUEST 1741324022032
[2025-03-07 14:07:02,862] [INFO] [30041] PREPARE received from 30101 for REQUEST 1741324022032
[2025-03-07 14:07:03,029] [INFO] [30041] COMMIT received from 30029 for REQUEST 1741324022032
[2025-03-07 14:07:03,029] [INFO] [30041] COMMIT received from 30115 for REQUEST 1741324022032
[2025-03-07 14:07:03,029] [INFO] [30041] PREPARE received from 30115 for REQUEST 1741324022032
[2025-03-07 14:07:03,029] [INFO] [30041] COMMIT received from 30000 for REQUEST 1741324022032
[2025-03-07 14:07:03,029] [INFO] [30041] PREPARE received from 30000 for REQUEST 1741324022032
[2025-03-07 14:07:03,029] [INFO] [30041] COMMIT received from 30017 for REQUEST 1741324022032
[2025-03-07 14:07:03,029] [INFO] [30041] PREPARE received from 30017 for REQUEST 1741324022032
[2025-03-07 14:07:03,044] [INFO] [30041] PREPARE received from 30089 for REQUEST 1741324022032
[2025-03-07 14:07:03,044] [INFO] [30041] PREPARE received from 30102 for REQUEST 1741324022032
[2025-03-07 14:07:03,045] [INFO] [30041] COMMIT received from 30089 for REQUEST 1741324022032
[2025-03-07 14:07:03,045] [INFO] [30041] COMMIT received from 30102 for REQUEST 1741324022032
[2025-03-07 14:07:03,049] [INFO] [30041] PREPARE received from 30064 for REQUEST 1741324022032
[2025-03-07 14:07:03,049] [INFO] [30041] COMMIT received from 30064 for REQUEST 1741324022032
[2025-03-07 14:07:03,049] [INFO] [30041] COMMIT received from 30152 for REQUEST 1741324022032
[2025-03-07 14:07:03,049] [INFO] [30041] PREPARE received from 30152 for REQUEST 1741324022032
[2025-03-07 14:07:03,216] [INFO] [30041] PREPARE received from 30036 for REQUEST 1741324022032
[2025-03-07 14:07:03,220] [INFO] [30041] COMMIT received from 30036 for REQUEST 1741324022032
[2025-03-07 14:07:03,362] [INFO] [30041] PREPARE received from 30009 for REQUEST 1741324022032
[2025-03-07 14:07:03,362] [INFO] [30041] COMMIT received from 30065 for REQUEST 1741324022032
[2025-03-07 14:07:03,362] [INFO] [30041] PREPARE received from 30065 for REQUEST 1741324022032
[2025-03-07 14:07:03,362] [INFO] [30041] COMMIT received from 30009 for REQUEST 1741324022032
[2025-03-07 14:07:03,448] [INFO] [30041] COMMIT received from 30121 for REQUEST 1741324022032
[2025-03-07 14:07:03,448] [INFO] [30041] PREPARE received from 30121 for REQUEST 1741324022032
[2025-03-07 14:07:03,572] [INFO] [30041] PREPARE received from 30117 for REQUEST 1741324022032
[2025-03-07 14:07:03,572] [INFO] [30041] COMMIT received from 30117 for REQUEST 1741324022032
[2025-03-07 14:07:03,615] [INFO] [30041] PREPARE received from 30118 for REQUEST 1741324022032
[2025-03-07 14:07:03,615] [INFO] [30041] COMMIT received from 30118 for REQUEST 1741324022032
[2025-03-07 14:07:03,663] [INFO] [30041] PREPARE received from 30105 for REQUEST 1741324022032
[2025-03-07 14:07:03,663] [INFO] [30041] COMMIT received from 30105 for REQUEST 1741324022032
[2025-03-07 14:07:03,805] [INFO] [30041] PREPARE received from 30090 for REQUEST 1741324022032
[2025-03-07 14:07:03,805] [INFO] [30041] COMMIT received from 30090 for REQUEST 1741324022032
[2025-03-07 14:07:03,869] [INFO] [30041] PREPARE received from 30067 for REQUEST 1741324022032
[2025-03-07 14:07:03,869] [INFO] [30041] COMMIT received from 30067 for REQUEST 1741324022032
[2025-03-07 14:07:04,121] [INFO] [30041] PREPARE received from 30037 for REQUEST 1741324022032
[2025-03-07 14:07:04,137] [INFO] [30041] COMMIT received from 30037 for REQUEST 1741324022032
[2025-03-07 14:07:04,153] [INFO] [30041] PREPARE received from 30033 for REQUEST 1741324022032
[2025-03-07 14:07:04,153] [INFO] [30041] COMMIT received from 30033 for REQUEST 1741324022032
[2025-03-07 14:07:04,238] [INFO] [30041] PREPARE received from 30149 for REQUEST 1741324022032
[2025-03-07 14:07:04,238] [INFO] [30041] COMMIT received from 30149 for REQUEST 1741324022032
[2025-03-07 14:07:04,375] [INFO] [30041] COMMIT received from 30141 for REQUEST 1741324022032
[2025-03-07 14:07:04,375] [INFO] [30041] PREPARE received from 30141 for REQUEST 1741324022032
[2025-03-07 14:07:04,395] [INFO] [30041] PREPARE received from 30081 for REQUEST 1741324022032
[2025-03-07 14:07:04,395] [INFO] [30041] COMMIT received from 30081 for REQUEST 1741324022032
[2025-03-07 14:07:04,406] [INFO] [30041] PREPARE received from 30062 for REQUEST 1741324022032
[2025-03-07 14:07:04,422] [INFO] [30041] COMMIT received from 30062 for REQUEST 1741324022032
[2025-03-07 14:07:04,422] [INFO] [30041] PREPARE received from 30154 for REQUEST 1741324022032
[2025-03-07 14:07:04,422] [INFO] [30041] COMMIT received from 30154 for REQUEST 1741324022032
[2025-03-07 14:07:04,504] [INFO] [30041] PREPARE received from 30146 for REQUEST 1741324022032
[2025-03-07 14:07:04,565] [INFO] [30041] COMMIT received from 30146 for REQUEST 1741324022032
[2025-03-07 14:07:04,565] [INFO] [30041] PREPARE received from 30128 for REQUEST 1741324022032
[2025-03-07 14:07:04,676] [INFO] [30041] COMMIT received from 30128 for REQUEST 1741324022032
[2025-03-07 14:07:04,676] [INFO] [30041] PREPARE received from 30111 for REQUEST 1741324022032
[2025-03-07 14:07:04,676] [INFO] [30041] PREPARE received from 30026 for REQUEST 1741324022032
[2025-03-07 14:07:04,730] [INFO] [30041] COMMIT received from 30026 for REQUEST 1741324022032
[2025-03-07 14:07:04,730] [INFO] [30041] COMMIT received from 30111 for REQUEST 1741324022032
[2025-03-07 14:07:04,730] [INFO] [30041] PREPARE received from 30097 for REQUEST 1741324022032
[2025-03-07 14:07:04,736] [INFO] [30041] COMMIT received from 30097 for REQUEST 1741324022032
[2025-03-07 14:07:04,865] [INFO] [30041] COMMIT received from 30071 for REQUEST 1741324022032
[2025-03-07 14:07:04,865] [INFO] [30041] PREPARE received from 30071 for REQUEST 1741324022032
[2025-03-07 14:07:04,881] [INFO] [30041] PREPARE received from 30080 for REQUEST 1741324022032
[2025-03-07 14:07:04,881] [INFO] [30041] COMMIT received from 30080 for REQUEST 1741324022032
[2025-03-07 14:07:04,881] [INFO] [30041] COMMIT received from 30075 for REQUEST 1741324022032
[2025-03-07 14:07:04,881] [INFO] [30041] PREPARE received from 30075 for REQUEST 1741324022032
[2025-03-07 14:07:05,231] [INFO] [30041] PREPARE received from 30013 for REQUEST 1741324022032
[2025-03-07 14:07:05,231] [INFO] [30041] COMMIT received from 30013 for REQUEST 1741324022032
[2025-03-07 14:07:05,231] [INFO] [30041] PREPARE received from 30123 for REQUEST 1741324022032
[2025-03-07 14:07:05,288] [INFO] [30041] COMMIT received from 30123 for REQUEST 1741324022032
[2025-03-07 14:07:05,418] [INFO] [30041] PREPARE received from 30087 for REQUEST 1741324022032
[2025-03-07 14:07:05,418] [INFO] [30041] COMMIT received from 30087 for REQUEST 1741324022032
[2025-03-07 14:07:45,355] [INFO] Node started: localhost:30041 | index=42 | f=1, k=4
[2025-03-07 14:08:02,886] [INFO] [30041] PRE-PREPARE received: {'request_id': 1741324082792, 'data': 'llapbft_message_1741324082792', 'timestamp': 1741324082.8368053, 'leader': 30002, 'cluster_id': 1, 'cluster_ports': [30001, 30002, 30003, 30007, 30008, 30024, 30028, 30029, 30030, 30032, 30038, 30041, 30048, 30050, 30053, 30071, 30073, 30080, 30084, 30094, 30107, 30108, 30113], 'cluster_manager': {'host': 'localhost', 'port': 30038, 'latitude': 36.6266232, 'longitude': 127.4591861, 'altitude': 236, 'offset_m': 'lat: 2 m, lng: 61 m, alt: 236 m'}, 'simulated_delay': 0.00010844444444444444, 'distance': 66.9683879583235, 'message_size_bits': 3904}
[2025-03-07 14:08:02,888] [INFO] [30041] Broadcasting PREPARE: REQUEST 1741324082792
[2025-03-07 14:08:02,944] [INFO] [30041] PREPARE received from 30084 for REQUEST 1741324082792
[2025-03-07 14:08:02,944] [INFO] [30041] Broadcasting COMMIT: REQUEST 1741324082792
[2025-03-07 14:08:02,960] [INFO] [30041] PREPARE received from 30024 for REQUEST 1741324082792
[2025-03-07 14:08:02,977] [INFO] [30041] COMMIT received from 30084 for REQUEST 1741324082792
[2025-03-07 14:08:03,039] [INFO] [30041] PREPARE received from 30007 for REQUEST 1741324082792
[2025-03-07 14:08:03,042] [INFO] [30041] PREPARE received from 30053 for REQUEST 1741324082792
[2025-03-07 14:08:03,042] [INFO] [30041] COMMIT received from 30053 for REQUEST 1741324082792
[2025-03-07 14:08:03,042] [INFO] [30041] COMMIT complete. Sending PRE-REPLY: REQUEST 1741324082792 directly to Manager 30038
[2025-03-07 14:08:03,042] [INFO] [30041] COMMIT received from 30003 for REQUEST 1741324082792
[2025-03-07 14:08:03,044] [INFO] [30041] COMMIT received from 30030 for REQUEST 1741324082792
[2025-03-07 14:08:03,044] [INFO] [30041] PREPARE received from 30030 for REQUEST 1741324082792
[2025-03-07 14:08:03,044] [INFO] [30041] PREPARE received from 30003 for REQUEST 1741324082792
[2025-03-07 14:08:03,058] [INFO] [30041] COMMIT received from 30024 for REQUEST 1741324082792
[2025-03-07 14:08:03,105] [INFO] [30041] PREPARE received from 30050 for REQUEST 1741324082792
[2025-03-07 14:08:03,105] [INFO] [30041] COMMIT received from 30050 for REQUEST 1741324082792
[2025-03-07 14:08:03,114] [INFO] [30041] COMMIT received from 30007 for REQUEST 1741324082792
[2025-03-07 14:08:03,281] [INFO] [30041] COMMIT received from 30028 for REQUEST 1741324082792
[2025-03-07 14:08:03,281] [INFO] [30041] PREPARE received from 30028 for REQUEST 1741324082792
[2025-03-07 14:08:03,383] [INFO] [30041] COMMIT received from 30002 for REQUEST 1741324082792
[2025-03-07 14:08:03,416] [INFO] [30041] PREPARE received from 30113 for REQUEST 1741324082792
[2025-03-07 14:08:03,418] [INFO] [30041] COMMIT received from 30113 for REQUEST 1741324082792
[2025-03-07 14:08:03,494] [INFO] [30041] PREPARE received from 30008 for REQUEST 1741324082792
[2025-03-07 14:08:03,494] [INFO] [30041] PREPARE received from 30108 for REQUEST 1741324082792
[2025-03-07 14:08:03,494] [INFO] [30041] PREPARE received from 30029 for REQUEST 1741324082792
[2025-03-07 14:08:03,506] [INFO] [30041] COMMIT received from 30001 for REQUEST 1741324082792
[2025-03-07 14:08:03,506] [INFO] [30041] COMMIT received from 30029 for REQUEST 1741324082792
[2025-03-07 14:08:03,508] [INFO] [30041] COMMIT received from 30008 for REQUEST 1741324082792
[2025-03-07 14:08:03,508] [INFO] [30041] COMMIT received from 30108 for REQUEST 1741324082792
[2025-03-07 14:08:03,508] [INFO] [30041] PREPARE received from 30001 for REQUEST 1741324082792
[2025-03-07 14:08:03,615] [INFO] [30041] PREPARE received from 30071 for REQUEST 1741324082792
[2025-03-07 14:08:03,615] [INFO] [30041] COMMIT received from 30071 for REQUEST 1741324082792
[2025-03-07 14:08:03,690] [INFO] [30041] PREPARE received from 30107 for REQUEST 1741324082792
[2025-03-07 14:08:03,722] [INFO] [30041] COMMIT received from 30107 for REQUEST 1741324082792
[2025-03-07 14:08:03,757] [INFO] [30041] PREPARE received from 30080 for REQUEST 1741324082792
[2025-03-07 14:08:03,778] [INFO] [30041] COMMIT received from 30080 for REQUEST 1741324082792
[2025-03-07 14:08:03,778] [INFO] [30041] PREPARE received from 30048 for REQUEST 1741324082792
[2025-03-07 14:08:03,778] [INFO] [30041] COMMIT received from 30048 for REQUEST 1741324082792
[2025-03-07 14:08:03,832] [INFO] [30041] PREPARE received from 30032 for REQUEST 1741324082792
[2025-03-07 14:08:03,852] [INFO] [30041] COMMIT received from 30032 for REQUEST 1741324082792
[2025-03-07 14:08:03,915] [INFO] [30041] PREPARE received from 30094 for REQUEST 1741324082792
[2025-03-07 14:08:03,915] [INFO] [30041] COMMIT received from 30094 for REQUEST 1741324082792
[2025-03-07 14:08:04,116] [INFO] [30041] PREPARE received from 30073 for REQUEST 1741324082792
