[2025-03-07 14:05:10,660] [INFO] Node started: localhost:30120 | index=121 | f=1, k=4
[2025-03-07 14:05:29,832] [INFO] [30120] PRE-PREPARE received: {'request_id': 1741323929740, 'data': 'llapbft_message_1741323929740', 'timestamp': 1741323929.772654, 'leader': 30149, 'cluster_id': 3, 'cluster_ports': [30002, 30005, 30008, 30010, 30017, 30021, 30024, 30031, 30034, 30035, 30040, 30048, 30054, 30055, 30056, 30058, 30076, 30081, 30084, 30090, 30091, 30101, 30103, 30107, 30120, 30123, 30124, 30135, 30136, 30137, 30144, 30149, 30152, 30156, 30158, 30163, 30164, 30166, 30173, 30174, 30175, 30178, 30183, 30186, 30188, 30191, 30193, 30195], 'cluster_manager': {'host': 'localhost', 'port': 30136, 'latitude': 36.6273945, 'longitude': 127.4590786, 'altitude': 185, 'offset_m': 'lat: 88 m, lng: 51 m, alt: 185 m'}, 'simulated_delay': 9.822222222222223e-05, 'distance': 25.349991997400938, 'message_size_bits': 5304}
[2025-03-07 14:05:29,855] [INFO] [30120] Broadcasting PREPARE: REQUEST 1741323929740
[2025-03-07 14:05:33,761] [INFO] [30120] PREPARE received from 30107 for REQUEST 1741323929740
[2025-03-07 14:05:33,761] [INFO] [30120] PREPARE received from 30137 for REQUEST 1741323929740
[2025-03-07 14:05:33,761] [INFO] [30120] PREPARE received from 30144 for REQUEST 1741323929740
[2025-03-07 14:05:34,216] [INFO] [30120] PREPARE received from 30164 for REQUEST 1741323929740
[2025-03-07 14:05:34,218] [INFO] [30120] COMMIT received from 30144 for REQUEST 1741323929740
[2025-03-07 14:05:34,218] [INFO] [30120] COMMIT received from 30191 for REQUEST 1741323929740
[2025-03-07 14:05:34,218] [INFO] [30120] COMMIT received from 30156 for REQUEST 1741323929740
[2025-03-07 14:05:34,377] [INFO] [30120] PREPARE received from 30156 for REQUEST 1741323929740
[2025-03-07 14:05:34,377] [INFO] [30120] PREPARE received from 30034 for REQUEST 1741323929740
[2025-03-07 14:05:34,377] [INFO] [30120] PREPARE received from 30081 for REQUEST 1741323929740
[2025-03-07 14:05:34,377] [INFO] [30120] PREPARE received from 30017 for REQUEST 1741323929740
[2025-03-07 14:05:34,377] [INFO] [30120] PREPARE received from 30058 for REQUEST 1741323929740
[2025-03-07 14:05:34,377] [INFO] [30120] PREPARE received from 30135 for REQUEST 1741323929740
[2025-03-07 14:05:34,377] [INFO] [30120] COMMIT received from 30178 for REQUEST 1741323929740
[2025-03-07 14:05:34,380] [INFO] [30120] PREPARE received from 30005 for REQUEST 1741323929740
[2025-03-07 14:05:34,702] [INFO] [30120] COMMIT received from 30081 for REQUEST 1741323929740
[2025-03-07 14:05:34,704] [INFO] [30120] COMMIT received from 30008 for REQUEST 1741323929740
[2025-03-07 14:05:34,704] [INFO] [30120] COMMIT received from 30149 for REQUEST 1741323929740
[2025-03-07 14:05:34,704] [INFO] [30120] PREPARE received from 30010 for REQUEST 1741323929740
[2025-03-07 14:05:34,704] [INFO] [30120] COMMIT received from 30135 for REQUEST 1741323929740
[2025-03-07 14:05:34,704] [INFO] [30120] COMMIT received from 30002 for REQUEST 1741323929740
[2025-03-07 14:05:34,704] [INFO] [30120] COMMIT received from 30163 for REQUEST 1741323929740
[2025-03-07 14:05:34,706] [INFO] [30120] COMMIT received from 30010 for REQUEST 1741323929740
[2025-03-07 14:05:34,706] [INFO] [30120] COMMIT received from 30084 for REQUEST 1741323929740
[2025-03-07 14:05:34,706] [INFO] [30120] COMMIT received from 30017 for REQUEST 1741323929740
[2025-03-07 14:05:34,706] [INFO] [30120] COMMIT received from 30164 for REQUEST 1741323929740
[2025-03-07 14:05:34,706] [INFO] [30120] COMMIT received from 30107 for REQUEST 1741323929740
[2025-03-07 14:05:34,706] [INFO] [30120] COMMIT received from 30103 for REQUEST 1741323929740
[2025-03-07 14:05:34,708] [INFO] [30120] COMMIT received from 30054 for REQUEST 1741323929740
[2025-03-07 14:05:34,708] [INFO] [30120] COMMIT received from 30021 for REQUEST 1741323929740
[2025-03-07 14:05:34,708] [INFO] [30120] COMMIT received from 30174 for REQUEST 1741323929740
[2025-03-07 14:05:34,708] [INFO] [30120] COMMIT received from 30137 for REQUEST 1741323929740
[2025-03-07 14:05:34,708] [INFO] [30120] COMMIT received from 30034 for REQUEST 1741323929740
[2025-03-07 14:05:34,708] [INFO] [30120] COMMIT received from 30040 for REQUEST 1741323929740
[2025-03-07 14:05:34,708] [INFO] [30120] COMMIT received from 30005 for REQUEST 1741323929740
[2025-03-07 14:05:34,772] [INFO] [30120] PREPARE received from 30024 for REQUEST 1741323929740
[2025-03-07 14:05:34,772] [INFO] [30120] PREPARE received from 30174 for REQUEST 1741323929740
[2025-03-07 14:05:34,772] [INFO] [30120] PREPARE received from 30035 for REQUEST 1741323929740
[2025-03-07 14:05:34,772] [INFO] [30120] PREPARE received from 30090 for REQUEST 1741323929740
[2025-03-07 14:05:34,772] [INFO] [30120] PREPARE received from 30056 for REQUEST 1741323929740
[2025-03-07 14:05:34,772] [INFO] [30120] PREPARE received from 30103 for REQUEST 1741323929740
[2025-03-07 14:05:34,772] [INFO] [30120] PREPARE received from 30158 for REQUEST 1741323929740
[2025-03-07 14:05:34,772] [INFO] [30120] PREPARE received from 30183 for REQUEST 1741323929740
[2025-03-07 14:05:34,772] [INFO] [30120] PREPARE received from 30166 for REQUEST 1741323929740
[2025-03-07 14:05:34,772] [INFO] [30120] PREPARE received from 30031 for REQUEST 1741323929740
[2025-03-07 14:05:34,772] [INFO] [30120] PREPARE received from 30091 for REQUEST 1741323929740
[2025-03-07 14:05:34,772] [INFO] [30120] PREPARE received from 30188 for REQUEST 1741323929740
[2025-03-07 14:05:34,772] [INFO] [30120] PREPARE received from 30084 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30120] COMMIT received from 30091 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30120] COMMIT received from 30123 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30120] COMMIT received from 30152 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30120] COMMIT received from 30024 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30120] COMMIT received from 30090 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30120] COMMIT received from 30166 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30120] COMMIT received from 30055 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30120] COMMIT received from 30058 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30120] COMMIT received from 30188 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30120] COMMIT received from 30183 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30120] COMMIT received from 30158 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30120] COMMIT received from 30031 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30120] COMMIT received from 30035 for REQUEST 1741323929740
[2025-03-07 14:05:35,005] [INFO] [30120] PREPARE received from 30123 for REQUEST 1741323929740
[2025-03-07 14:05:35,005] [INFO] [30120] PREPARE received from 30152 for REQUEST 1741323929740
[2025-03-07 14:05:35,141] [INFO] [30120] PREPARE received from 30048 for REQUEST 1741323929740
[2025-03-07 14:05:35,145] [INFO] [30120] COMMIT received from 30048 for REQUEST 1741323929740
[2025-03-07 14:05:35,147] [INFO] [30120] COMMIT received from 30124 for REQUEST 1741323929740
[2025-03-07 14:05:35,147] [INFO] [30120] PREPARE received from 30124 for REQUEST 1741323929740
[2025-03-07 14:05:35,147] [INFO] [30120] PREPARE received from 30193 for REQUEST 1741323929740
[2025-03-07 14:05:35,147] [INFO] [30120] COMMIT received from 30193 for REQUEST 1741323929740
[2025-03-07 14:05:35,755] [INFO] [30120] COMMIT received from 30056 for REQUEST 1741323929740
[2025-03-07 14:06:52,878] [INFO] Node started: localhost:30120 | index=121 | f=1, k=4
[2025-03-07 14:07:02,111] [INFO] [30120] PRE-PREPARE received: {'request_id': 1741324022032, 'data': 'llapbft_message_1741324022032', 'timestamp': 1741324022.0687447, 'leader': 30086, 'cluster_id': 1, 'cluster_ports': [30005, 30015, 30018, 30024, 30025, 30045, 30047, 30051, 30061, 30069, 30073, 30086, 30103, 30104, 30110, 30112, 30120, 30125, 30126, 30130, 30133, 30140, 30142, 30144, 30145, 30148, 30155, 30158], 'cluster_manager': {'host': 'localhost', 'port': 30018, 'latitude': 36.6268812, 'longitude': 127.4589418, 'altitude': 19, 'offset_m': 'lat: 31 m, lng: 39 m, alt: 19 m'}, 'simulated_delay': 0.000174, 'distance': 118.1483029035486, 'message_size_bits': 4176}
[2025-03-07 14:07:02,111] [INFO] [30120] Broadcasting PREPARE: REQUEST 1741324022032
[2025-03-07 14:07:02,808] [INFO] [30120] COMMIT received from 30086 for REQUEST 1741324022032
[2025-03-07 14:07:02,808] [INFO] [30120] PREPARE received from 30051 for REQUEST 1741324022032
[2025-03-07 14:07:02,808] [INFO] [30120] Broadcasting COMMIT: REQUEST 1741324022032
[2025-03-07 14:07:02,808] [INFO] [30120] PREPARE received from 30045 for REQUEST 1741324022032
[2025-03-07 14:07:02,808] [INFO] [30120] PREPARE received from 30142 for REQUEST 1741324022032
[2025-03-07 14:07:02,808] [INFO] [30120] PREPARE received from 30015 for REQUEST 1741324022032
[2025-03-07 14:07:02,808] [INFO] [30120] COMMIT received from 30142 for REQUEST 1741324022032
[2025-03-07 14:07:02,808] [INFO] [30120] COMMIT complete. Sending PRE-REPLY: REQUEST 1741324022032 directly to Manager 30018
[2025-03-07 14:07:02,808] [INFO] [30120] PREPARE received from 30104 for REQUEST 1741324022032
[2025-03-07 14:07:02,808] [INFO] [30120] PREPARE received from 30047 for REQUEST 1741324022032
[2025-03-07 14:07:02,808] [INFO] [30120] COMMIT received from 30104 for REQUEST 1741324022032
[2025-03-07 14:07:02,808] [INFO] [30120] COMMIT received from 30051 for REQUEST 1741324022032
[2025-03-07 14:07:02,808] [INFO] [30120] COMMIT received from 30015 for REQUEST 1741324022032
[2025-03-07 14:07:02,824] [INFO] [30120] PREPARE received from 30024 for REQUEST 1741324022032
[2025-03-07 14:07:02,824] [INFO] [30120] COMMIT received from 30024 for REQUEST 1741324022032
[2025-03-07 14:07:02,824] [INFO] [30120] PREPARE received from 30145 for REQUEST 1741324022032
[2025-03-07 14:07:02,824] [INFO] [30120] COMMIT received from 30047 for REQUEST 1741324022032
[2025-03-07 14:07:02,824] [INFO] [30120] COMMIT received from 30045 for REQUEST 1741324022032
[2025-03-07 14:07:02,966] [INFO] [30120] COMMIT received from 30103 for REQUEST 1741324022032
[2025-03-07 14:07:02,966] [INFO] [30120] COMMIT received from 30073 for REQUEST 1741324022032
[2025-03-07 14:07:02,966] [INFO] [30120] COMMIT received from 30145 for REQUEST 1741324022032
[2025-03-07 14:07:02,966] [INFO] [30120] PREPARE received from 30073 for REQUEST 1741324022032
[2025-03-07 14:07:02,966] [INFO] [30120] PREPARE received from 30103 for REQUEST 1741324022032
[2025-03-07 14:07:02,966] [INFO] [30120] PREPARE received from 30155 for REQUEST 1741324022032
[2025-03-07 14:07:03,061] [INFO] [30120] PREPARE received from 30112 for REQUEST 1741324022032
[2025-03-07 14:07:03,061] [INFO] [30120] PREPARE received from 30130 for REQUEST 1741324022032
[2025-03-07 14:07:03,061] [INFO] [30120] PREPARE received from 30144 for REQUEST 1741324022032
[2025-03-07 14:07:03,061] [INFO] [30120] PREPARE received from 30148 for REQUEST 1741324022032
[2025-03-07 14:07:03,061] [INFO] [30120] COMMIT received from 30148 for REQUEST 1741324022032
[2025-03-07 14:07:03,061] [INFO] [30120] COMMIT received from 30069 for REQUEST 1741324022032
[2025-03-07 14:07:03,061] [INFO] [30120] COMMIT received from 30144 for REQUEST 1741324022032
[2025-03-07 14:07:03,061] [INFO] [30120] COMMIT received from 30130 for REQUEST 1741324022032
[2025-03-07 14:07:03,061] [INFO] [30120] COMMIT received from 30112 for REQUEST 1741324022032
[2025-03-07 14:07:03,061] [INFO] [30120] COMMIT received from 30155 for REQUEST 1741324022032
[2025-03-07 14:07:03,077] [INFO] [30120] PREPARE received from 30069 for REQUEST 1741324022032
[2025-03-07 14:07:03,077] [INFO] [30120] COMMIT received from 30025 for REQUEST 1741324022032
[2025-03-07 14:07:03,077] [INFO] [30120] PREPARE received from 30025 for REQUEST 1741324022032
[2025-03-07 14:07:03,077] [INFO] [30120] COMMIT received from 30125 for REQUEST 1741324022032
[2025-03-07 14:07:03,077] [INFO] [30120] PREPARE received from 30125 for REQUEST 1741324022032
[2025-03-07 14:07:03,108] [INFO] [30120] PREPARE received from 30133 for REQUEST 1741324022032
[2025-03-07 14:07:03,108] [INFO] [30120] COMMIT received from 30133 for REQUEST 1741324022032
[2025-03-07 14:07:03,108] [INFO] [30120] PREPARE received from 30158 for REQUEST 1741324022032
[2025-03-07 14:07:03,108] [INFO] [30120] COMMIT received from 30158 for REQUEST 1741324022032
[2025-03-07 14:07:03,177] [INFO] [30120] PREPARE received from 30126 for REQUEST 1741324022032
[2025-03-07 14:07:03,177] [INFO] [30120] COMMIT received from 30126 for REQUEST 1741324022032
[2025-03-07 14:07:03,204] [INFO] [30120] PREPARE received from 30110 for REQUEST 1741324022032
[2025-03-07 14:07:03,204] [INFO] [30120] COMMIT received from 30110 for REQUEST 1741324022032
[2025-03-07 14:07:03,204] [INFO] [30120] PREPARE received from 30005 for REQUEST 1741324022032
[2025-03-07 14:07:03,204] [INFO] [30120] COMMIT received from 30005 for REQUEST 1741324022032
[2025-03-07 14:07:03,378] [INFO] [30120] PREPARE received from 30140 for REQUEST 1741324022032
[2025-03-07 14:07:03,378] [INFO] [30120] COMMIT received from 30140 for REQUEST 1741324022032
[2025-03-07 14:07:03,409] [INFO] [30120] PREPARE received from 30061 for REQUEST 1741324022032
[2025-03-07 14:07:03,409] [INFO] [30120] COMMIT received from 30061 for REQUEST 1741324022032
