[2025-03-11 17:49:30,575] [INFO] Node started: localhost:30171 | index=172 | f=1, k=4
[2025-03-11 17:49:37,886] [INFO] [30171] PRE-PREPARE received: {'request_id': 1741682977666, 'data': 'llapbft_message_1741682977666', 'timestamp': 1741682977.7055552, 'leader': 30118, 'cluster_id': 2, 'cluster_ports': [30001, 30009, 30012, 30013, 30014, 30016, 30025, 30029, 30037, 30038, 30047, 30051, 30052, 30057, 30060, 30063, 30072, 30073, 30075, 30079, 30082, 30085, 30087, 30088, 30089, 30092, 30093, 30095, 30105, 30106, 30112, 30114, 30118, 30121, 30122, 30127, 30129, 30130, 30133, 30138, 30142, 30143, 30145, 30157, 30165, 30168, 30169, 30171, 30184, 30196, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30029, 'latitude': 36.6266259, 'longitude': 127.4590111, 'altitude': 13, 'offset_m': 'lat: 2 m, lng: 45 m, alt: 13 m'}, 'simulated_delay': 0.0001531111111111111, 'distance': 97.81716048873356, 'message_size_bits': 5512}
[2025-03-11 17:49:37,896] [INFO] [30171] Broadcasting PREPARE: REQUEST 1741682977666
[2025-03-11 17:49:40,757] [INFO] [30171] COMMIT received from 30105 for REQUEST 1741682977666
[2025-03-11 17:49:40,990] [INFO] [30171] PREPARE received from 30037 for REQUEST 1741682977666
[2025-03-11 17:49:40,990] [INFO] [30171] COMMIT received from 30037 for REQUEST 1741682977666
[2025-03-11 17:49:41,056] [INFO] [30171] COMMIT received from 30051 for REQUEST 1741682977666
[2025-03-11 17:49:41,259] [INFO] [30171] PREPARE received from 30143 for REQUEST 1741682977666
[2025-03-11 17:49:41,259] [INFO] [30171] COMMIT received from 30143 for REQUEST 1741682977666
[2025-03-11 17:49:41,549] [INFO] [30171] PREPARE received from 30038 for REQUEST 1741682977666
[2025-03-11 17:49:41,549] [INFO] [30171] COMMIT received from 30106 for REQUEST 1741682977666
[2025-03-11 17:49:41,557] [INFO] [30171] COMMIT received from 30038 for REQUEST 1741682977666
[2025-03-11 17:49:41,557] [INFO] [30171] COMMIT received from 30016 for REQUEST 1741682977666
[2025-03-11 17:49:41,645] [INFO] [30171] PREPARE received from 30013 for REQUEST 1741682977666
[2025-03-11 17:49:41,679] [INFO] [30171] COMMIT received from 30089 for REQUEST 1741682977666
[2025-03-11 17:49:41,683] [INFO] [30171] COMMIT received from 30060 for REQUEST 1741682977666
[2025-03-11 17:49:41,857] [INFO] [30171] COMMIT received from 30025 for REQUEST 1741682977666
[2025-03-11 17:49:41,967] [INFO] [30171] PREPARE received from 30112 for REQUEST 1741682977666
[2025-03-11 17:49:41,967] [INFO] [30171] COMMIT received from 30112 for REQUEST 1741682977666
[2025-03-11 17:49:42,004] [INFO] [30171] COMMIT received from 30013 for REQUEST 1741682977666
[2025-03-11 17:49:42,046] [INFO] [30171] PREPARE received from 30127 for REQUEST 1741682977666
[2025-03-11 17:49:42,062] [INFO] [30171] COMMIT received from 30127 for REQUEST 1741682977666
[2025-03-11 17:49:42,082] [INFO] [30171] COMMIT received from 30118 for REQUEST 1741682977666
[2025-03-11 17:49:42,272] [INFO] [30171] PREPARE received from 30057 for REQUEST 1741682977666
[2025-03-11 17:49:42,272] [INFO] [30171] PREPARE received from 30085 for REQUEST 1741682977666
[2025-03-11 17:49:42,314] [INFO] [30171] COMMIT received from 30057 for REQUEST 1741682977666
[2025-03-11 17:49:42,320] [INFO] [30171] COMMIT received from 30085 for REQUEST 1741682977666
[2025-03-11 17:49:42,428] [INFO] [30171] PREPARE received from 30075 for REQUEST 1741682977666
[2025-03-11 17:49:42,428] [INFO] [30171] COMMIT received from 30075 for REQUEST 1741682977666
[2025-03-11 17:49:42,676] [INFO] [30171] PREPARE received from 30072 for REQUEST 1741682977666
[2025-03-11 17:49:42,676] [INFO] [30171] PREPARE received from 30165 for REQUEST 1741682977666
[2025-03-11 17:49:42,725] [INFO] [30171] COMMIT received from 30072 for REQUEST 1741682977666
[2025-03-11 17:49:42,730] [INFO] [30171] COMMIT received from 30165 for REQUEST 1741682977666
[2025-03-11 17:49:42,730] [INFO] [30171] PREPARE received from 30012 for REQUEST 1741682977666
[2025-03-11 17:49:42,730] [INFO] [30171] PREPARE received from 30129 for REQUEST 1741682977666
[2025-03-11 17:49:42,784] [INFO] [30171] COMMIT received from 30129 for REQUEST 1741682977666
[2025-03-11 17:49:42,784] [INFO] [30171] COMMIT received from 30012 for REQUEST 1741682977666
[2025-03-11 17:49:42,834] [INFO] [30171] PREPARE received from 30122 for REQUEST 1741682977666
[2025-03-11 17:49:42,852] [INFO] [30171] COMMIT received from 30122 for REQUEST 1741682977666
[2025-03-11 17:49:42,877] [INFO] [30171] PREPARE received from 30095 for REQUEST 1741682977666
[2025-03-11 17:49:42,877] [INFO] [30171] PREPARE received from 30063 for REQUEST 1741682977666
[2025-03-11 17:49:42,877] [INFO] [30171] COMMIT received from 30095 for REQUEST 1741682977666
[2025-03-11 17:49:42,877] [INFO] [30171] COMMIT received from 30063 for REQUEST 1741682977666
[2025-03-11 17:49:43,243] [INFO] [30171] PREPARE received from 30130 for REQUEST 1741682977666
[2025-03-11 17:49:43,316] [INFO] [30171] PREPARE received from 30047 for REQUEST 1741682977666
[2025-03-11 17:49:43,316] [INFO] [30171] PREPARE received from 30169 for REQUEST 1741682977666
[2025-03-11 17:49:43,316] [INFO] [30171] PREPARE received from 30138 for REQUEST 1741682977666
[2025-03-11 17:49:43,322] [INFO] [30171] COMMIT received from 30047 for REQUEST 1741682977666
[2025-03-11 17:49:43,322] [INFO] [30171] COMMIT received from 30087 for REQUEST 1741682977666
[2025-03-11 17:49:43,322] [INFO] [30171] COMMIT received from 30052 for REQUEST 1741682977666
[2025-03-11 17:49:43,322] [INFO] [30171] COMMIT received from 30184 for REQUEST 1741682977666
[2025-03-11 17:49:43,324] [INFO] [30171] COMMIT received from 30169 for REQUEST 1741682977666
[2025-03-11 17:49:43,324] [INFO] [30171] COMMIT received from 30130 for REQUEST 1741682977666
[2025-03-11 17:49:43,324] [INFO] [30171] COMMIT received from 30138 for REQUEST 1741682977666
[2025-03-11 17:49:43,340] [INFO] [30171] PREPARE received from 30184 for REQUEST 1741682977666
[2025-03-11 17:49:43,340] [INFO] [30171] PREPARE received from 30087 for REQUEST 1741682977666
[2025-03-11 17:49:43,340] [INFO] [30171] PREPARE received from 30052 for REQUEST 1741682977666
[2025-03-11 17:49:43,340] [INFO] [30171] PREPARE received from 30088 for REQUEST 1741682977666
[2025-03-11 17:49:43,373] [INFO] [30171] COMMIT received from 30088 for REQUEST 1741682977666
[2025-03-11 17:49:43,544] [INFO] [30171] COMMIT received from 30145 for REQUEST 1741682977666
[2025-03-11 17:49:43,546] [INFO] [30171] COMMIT received from 30114 for REQUEST 1741682977666
[2025-03-11 17:49:43,546] [INFO] [30171] COMMIT received from 30014 for REQUEST 1741682977666
[2025-03-11 17:49:43,546] [INFO] [30171] PREPARE received from 30142 for REQUEST 1741682977666
[2025-03-11 17:49:43,546] [INFO] [30171] COMMIT received from 30079 for REQUEST 1741682977666
[2025-03-11 17:49:43,546] [INFO] [30171] PREPARE received from 30114 for REQUEST 1741682977666
[2025-03-11 17:49:43,546] [INFO] [30171] PREPARE received from 30079 for REQUEST 1741682977666
[2025-03-11 17:49:43,546] [INFO] [30171] PREPARE received from 30145 for REQUEST 1741682977666
[2025-03-11 17:49:43,546] [INFO] [30171] PREPARE received from 30014 for REQUEST 1741682977666
[2025-03-11 17:49:43,546] [INFO] [30171] PREPARE received from 30121 for REQUEST 1741682977666
[2025-03-11 17:49:43,546] [INFO] [30171] COMMIT received from 30142 for REQUEST 1741682977666
[2025-03-11 17:49:43,546] [INFO] [30171] COMMIT received from 30121 for REQUEST 1741682977666
[2025-03-11 17:49:43,710] [INFO] [30171] PREPARE received from 30001 for REQUEST 1741682977666
[2025-03-11 17:49:43,710] [INFO] [30171] COMMIT received from 30001 for REQUEST 1741682977666
[2025-03-11 17:49:43,887] [INFO] [30171] PREPARE received from 30073 for REQUEST 1741682977666
[2025-03-11 17:49:43,887] [INFO] [30171] PREPARE received from 30082 for REQUEST 1741682977666
[2025-03-11 17:49:43,887] [INFO] [30171] COMMIT received from 30073 for REQUEST 1741682977666
[2025-03-11 17:49:43,887] [INFO] [30171] COMMIT received from 30082 for REQUEST 1741682977666
