[2025-03-20 12:37:46,154] [INFO] Node started: localhost:30104 | index=105 | f=1, k=4
[2025-03-20 12:38:31,028] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30074 | Distance:   92.98 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:31,103] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30095 | Distance:   55.12 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:36,478] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30092 | Distance:    8.84 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:37,245] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30069 | Distance:   64.73 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:37,967] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30029 | Distance:   42.48 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:41,811] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30082 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:42,370] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30119 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:43,289] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30024 | Distance:   78.95 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:44,305] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30116 | Distance:  142.78 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:44,545] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30091 | Distance:  141.18 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:44,670] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30117 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:38:44,869] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30092 | Distance:    8.84 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:44,910] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30085 | Distance:   55.48 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:44,944] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30077 | Distance:  148.71 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:44,970] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30057 | Distance:   47.75 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:44,995] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30000 | Distance:  134.01 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:45,031] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30069 | Distance:   64.73 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:45,065] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30095 | Distance:   55.12 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:45,089] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30107 | Distance:   93.36 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:45,112] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30113 | Distance:   77.17 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:45,138] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30067 | Distance:  134.38 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:45,163] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30080 | Distance:  136.01 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:45,197] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30116 | Distance:  142.78 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:38:45,223] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30074 | Distance:   92.98 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:45,248] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30115 | Distance:   54.94 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:38:45,286] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30100 | Distance:   95.36 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:45,312] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30091 | Distance:  141.18 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:45,343] [INFO] Phase: PREPARE | Receiver: 30104 | Sender: 30086 | Distance:   15.89 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:38:45,373] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30085 | Distance:   55.48 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:45,426] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30119 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:45,473] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30044 | Distance:  113.77 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:45,577] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30100 | Distance:   95.36 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:45,612] [INFO] Phase: COMMIT | Receiver: 30104 | Sender: 30029 | Distance:   42.48 m | Delay: 0.3107s | Size: 16778976 bit
