[2025-03-12 17:12:10,282] [INFO] Node started: localhost:30131 | index=132 | f=1, k=4
[2025-03-12 17:12:25,076] [INFO] [30131] PRE-PREPARE received: {'request_id': 1741767145002, 'data': 'llapbft_message_1741767145002', 'timestamp': 1741767145.0385158, 'leader': 30117, 'cluster_id': 1, 'cluster_ports': [30001, 30002, 30005, 30012, 30019, 30020, 30021, 30030, 30045, 30047, 30056, 30059, 30062, 30066, 30069, 30072, 30075, 30078, 30089, 30096, 30100, 30101, 30114, 30117, 30122, 30126, 30131, 30133, 30147, 30159, 30174, 30179, 30181, 30182, 30186, 30190, 30193, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30174, 'latitude': 36.6267244, 'longitude': 127.4587295, 'altitude': 23, 'offset_m': 'lat: 13 m, lng: 20 m, alt: 23 m'}, 'simulated_delay': 0.00013155555555555555, 'distance': 95.37429075675749, 'message_size_bits': 4736}
[2025-03-12 17:12:25,082] [INFO] [30131] Broadcasting PREPARE: REQUEST 1741767145002
[2025-03-12 17:12:27,212] [INFO] [30131] PREPARE received from 30005 for REQUEST 1741767145002
[2025-03-12 17:12:27,212] [INFO] [30131] PREPARE received from 30020 for REQUEST 1741767145002
[2025-03-12 17:12:27,216] [INFO] [30131] PREPARE received from 30190 for REQUEST 1741767145002
[2025-03-12 17:12:27,216] [INFO] [30131] PREPARE received from 30012 for REQUEST 1741767145002
[2025-03-12 17:12:27,216] [INFO] [30131] PREPARE received from 30030 for REQUEST 1741767145002
[2025-03-12 17:12:27,216] [INFO] [30131] PREPARE received from 30078 for REQUEST 1741767145002
[2025-03-12 17:12:27,677] [INFO] [30131] PREPARE received from 30096 for REQUEST 1741767145002
[2025-03-12 17:12:27,679] [INFO] [30131] PREPARE received from 30089 for REQUEST 1741767145002
[2025-03-12 17:12:27,803] [INFO] [30131] COMMIT received from 30197 for REQUEST 1741767145002
[2025-03-12 17:12:27,804] [INFO] [30131] PREPARE received from 30072 for REQUEST 1741767145002
[2025-03-12 17:12:28,823] [INFO] [30131] PREPARE received from 30045 for REQUEST 1741767145002
[2025-03-12 17:12:29,202] [INFO] [30131] COMMIT received from 30030 for REQUEST 1741767145002
[2025-03-12 17:12:29,202] [INFO] [30131] COMMIT complete. Sending PRE-REPLY: REQUEST 1741767145002 directly to Manager 30174
[2025-03-12 17:12:29,272] [INFO] [30131] COMMIT received from 30012 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30131] COMMIT received from 30190 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30131] PREPARE received from 30100 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30131] COMMIT received from 30066 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30131] COMMIT received from 30069 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30131] COMMIT received from 30122 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30131] PREPARE received from 30059 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30131] PREPARE received from 30179 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30131] PREPARE received from 30047 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30131] COMMIT received from 30078 for REQUEST 1741767145002
[2025-03-12 17:12:29,272] [INFO] [30131] PREPARE received from 30056 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30131] PREPARE received from 30126 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30131] COMMIT received from 30181 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30131] COMMIT received from 30021 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30131] COMMIT received from 30117 for REQUEST 1741767145002
[2025-03-12 17:12:29,281] [INFO] [30131] COMMIT received from 30133 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30131] COMMIT received from 30005 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30131] COMMIT received from 30002 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30131] COMMIT received from 30020 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30131] COMMIT received from 30001 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30131] COMMIT received from 30179 for REQUEST 1741767145002
[2025-03-12 17:12:29,283] [INFO] [30131] PREPARE received from 30181 for REQUEST 1741767145002
[2025-03-12 17:12:29,285] [INFO] [30131] PREPARE received from 30193 for REQUEST 1741767145002
[2025-03-12 17:12:29,285] [INFO] [30131] COMMIT received from 30193 for REQUEST 1741767145002
[2025-03-12 17:12:29,285] [INFO] [30131] PREPARE received from 30001 for REQUEST 1741767145002
[2025-03-12 17:12:29,285] [INFO] [30131] PREPARE received from 30101 for REQUEST 1741767145002
[2025-03-12 17:12:29,285] [INFO] [30131] PREPARE received from 30002 for REQUEST 1741767145002
[2025-03-12 17:12:29,285] [INFO] [30131] COMMIT received from 30182 for REQUEST 1741767145002
[2025-03-12 17:12:29,293] [INFO] [30131] COMMIT received from 30126 for REQUEST 1741767145002
[2025-03-12 17:12:29,295] [INFO] [30131] COMMIT received from 30147 for REQUEST 1741767145002
[2025-03-12 17:12:29,295] [INFO] [30131] COMMIT received from 30056 for REQUEST 1741767145002
[2025-03-12 17:12:29,295] [INFO] [30131] COMMIT received from 30047 for REQUEST 1741767145002
[2025-03-12 17:12:29,295] [INFO] [30131] COMMIT received from 30059 for REQUEST 1741767145002
[2025-03-12 17:12:29,295] [INFO] [30131] COMMIT received from 30096 for REQUEST 1741767145002
[2025-03-12 17:12:29,295] [INFO] [30131] COMMIT received from 30100 for REQUEST 1741767145002
[2025-03-12 17:12:29,295] [INFO] [30131] COMMIT received from 30072 for REQUEST 1741767145002
[2025-03-12 17:12:29,295] [INFO] [30131] COMMIT received from 30101 for REQUEST 1741767145002
[2025-03-12 17:12:29,295] [INFO] [30131] COMMIT received from 30062 for REQUEST 1741767145002
[2025-03-12 17:12:29,295] [INFO] [30131] COMMIT received from 30045 for REQUEST 1741767145002
[2025-03-12 17:12:29,299] [INFO] [30131] COMMIT received from 30186 for REQUEST 1741767145002
[2025-03-12 17:12:29,299] [INFO] [30131] PREPARE received from 30147 for REQUEST 1741767145002
[2025-03-12 17:12:29,299] [INFO] [30131] PREPARE received from 30062 for REQUEST 1741767145002
[2025-03-12 17:12:29,319] [INFO] [30131] COMMIT received from 30114 for REQUEST 1741767145002
[2025-03-12 17:12:29,414] [INFO] [30131] PREPARE received from 30159 for REQUEST 1741767145002
[2025-03-12 17:12:29,455] [INFO] [30131] COMMIT received from 30159 for REQUEST 1741767145002
[2025-03-12 17:12:29,551] [INFO] [30131] PREPARE received from 30075 for REQUEST 1741767145002
[2025-03-12 17:12:29,576] [INFO] [30131] COMMIT received from 30019 for REQUEST 1741767145002
[2025-03-12 17:12:29,582] [INFO] [30131] COMMIT received from 30075 for REQUEST 1741767145002
[2025-03-12 17:12:29,647] [INFO] [30131] COMMIT received from 30089 for REQUEST 1741767145002
[2025-03-12 17:12:32,851] [INFO] [30131] PRE-PREPARE received: {'request_id': 1741767152662, 'data': 'llapbft_message_1741767152662', 'timestamp': 1741767152.6934347, 'leader': 30117, 'cluster_id': 1, 'cluster_ports': [30001, 30002, 30005, 30012, 30019, 30020, 30021, 30030, 30045, 30047, 30056, 30059, 30062, 30066, 30069, 30072, 30075, 30078, 30089, 30096, 30100, 30101, 30114, 30117, 30122, 30126, 30131, 30133, 30147, 30159, 30174, 30179, 30181, 30182, 30186, 30190, 30193, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30174, 'latitude': 36.6267244, 'longitude': 127.4587295, 'altitude': 23, 'offset_m': 'lat: 13 m, lng: 20 m, alt: 23 m'}, 'simulated_delay': 0.00013155555555555555, 'distance': 95.37429075675749, 'message_size_bits': 4736}
[2025-03-12 17:12:32,851] [INFO] [30131] Broadcasting PREPARE: REQUEST 1741767152662
[2025-03-12 17:12:33,135] [INFO] [30131] PREPARE received from 30089 for REQUEST 1741767152662
[2025-03-12 17:12:33,135] [INFO] [30131] Broadcasting COMMIT: REQUEST 1741767152662
[2025-03-12 17:12:33,142] [INFO] [30131] PREPARE received from 30069 for REQUEST 1741767152662
[2025-03-12 17:12:33,144] [INFO] [30131] PREPARE received from 30100 for REQUEST 1741767152662
[2025-03-12 17:12:33,144] [INFO] [30131] PREPARE received from 30122 for REQUEST 1741767152662
[2025-03-12 17:12:33,144] [INFO] [30131] COMMIT received from 30059 for REQUEST 1741767152662
[2025-03-12 17:12:33,144] [INFO] [30131] PREPARE received from 30190 for REQUEST 1741767152662
[2025-03-12 17:12:33,145] [INFO] [30131] COMMIT received from 30062 for REQUEST 1741767152662
[2025-03-12 17:12:33,145] [INFO] [30131] COMMIT complete. Sending PRE-REPLY: REQUEST 1741767152662 directly to Manager 30174
[2025-03-12 17:12:33,145] [INFO] [30131] COMMIT received from 30182 for REQUEST 1741767152662
[2025-03-12 17:12:33,145] [INFO] [30131] COMMIT received from 30197 for REQUEST 1741767152662
[2025-03-12 17:12:33,145] [INFO] [30131] PREPARE received from 30062 for REQUEST 1741767152662
[2025-03-12 17:12:33,145] [INFO] [30131] COMMIT received from 30078 for REQUEST 1741767152662
[2025-03-12 17:12:33,145] [INFO] [30131] COMMIT received from 30069 for REQUEST 1741767152662
[2025-03-12 17:12:33,145] [INFO] [30131] COMMIT received from 30100 for REQUEST 1741767152662
[2025-03-12 17:12:33,145] [INFO] [30131] COMMIT received from 30114 for REQUEST 1741767152662
[2025-03-12 17:12:33,145] [INFO] [30131] COMMIT received from 30021 for REQUEST 1741767152662
[2025-03-12 17:12:33,145] [INFO] [30131] PREPARE received from 30078 for REQUEST 1741767152662
[2025-03-12 17:12:33,147] [INFO] [30131] COMMIT received from 30126 for REQUEST 1741767152662
[2025-03-12 17:12:33,147] [INFO] [30131] PREPARE received from 30197 for REQUEST 1741767152662
[2025-03-12 17:12:33,148] [INFO] [30131] PREPARE received from 30066 for REQUEST 1741767152662
[2025-03-12 17:12:33,148] [INFO] [30131] COMMIT received from 30089 for REQUEST 1741767152662
[2025-03-12 17:12:33,148] [INFO] [30131] PREPARE received from 30021 for REQUEST 1741767152662
[2025-03-12 17:12:33,148] [INFO] [30131] COMMIT received from 30186 for REQUEST 1741767152662
[2025-03-12 17:12:33,149] [INFO] [30131] PREPARE received from 30133 for REQUEST 1741767152662
[2025-03-12 17:12:33,149] [INFO] [30131] COMMIT received from 30190 for REQUEST 1741767152662
[2025-03-12 17:12:33,149] [INFO] [30131] COMMIT received from 30096 for REQUEST 1741767152662
[2025-03-12 17:12:33,149] [INFO] [30131] PREPARE received from 30186 for REQUEST 1741767152662
[2025-03-12 17:12:33,149] [INFO] [30131] PREPARE received from 30096 for REQUEST 1741767152662
[2025-03-12 17:12:33,149] [INFO] [30131] PREPARE received from 30020 for REQUEST 1741767152662
[2025-03-12 17:12:33,149] [INFO] [30131] COMMIT received from 30020 for REQUEST 1741767152662
[2025-03-12 17:12:33,149] [INFO] [30131] COMMIT received from 30066 for REQUEST 1741767152662
[2025-03-12 17:12:33,149] [INFO] [30131] PREPARE received from 30126 for REQUEST 1741767152662
[2025-03-12 17:12:33,149] [INFO] [30131] COMMIT received from 30122 for REQUEST 1741767152662
[2025-03-12 17:12:33,151] [INFO] [30131] PREPARE received from 30059 for REQUEST 1741767152662
[2025-03-12 17:12:33,151] [INFO] [30131] PREPARE received from 30114 for REQUEST 1741767152662
[2025-03-12 17:12:33,151] [INFO] [30131] COMMIT received from 30133 for REQUEST 1741767152662
[2025-03-12 17:12:33,151] [INFO] [30131] PREPARE received from 30182 for REQUEST 1741767152662
[2025-03-12 17:12:33,154] [INFO] [30131] PREPARE received from 30179 for REQUEST 1741767152662
[2025-03-12 17:12:33,154] [INFO] [30131] PREPARE received from 30159 for REQUEST 1741767152662
[2025-03-12 17:12:33,154] [INFO] [30131] PREPARE received from 30030 for REQUEST 1741767152662
[2025-03-12 17:12:33,164] [INFO] [30131] PREPARE received from 30193 for REQUEST 1741767152662
[2025-03-12 17:12:33,164] [INFO] [30131] PREPARE received from 30056 for REQUEST 1741767152662
[2025-03-12 17:12:33,166] [INFO] [30131] PREPARE received from 30181 for REQUEST 1741767152662
[2025-03-12 17:12:33,181] [INFO] [30131] PREPARE received from 30012 for REQUEST 1741767152662
[2025-03-12 17:12:33,181] [INFO] [30131] PREPARE received from 30047 for REQUEST 1741767152662
[2025-03-12 17:12:33,183] [INFO] [30131] PREPARE received from 30147 for REQUEST 1741767152662
[2025-03-12 17:12:33,183] [INFO] [30131] COMMIT received from 30159 for REQUEST 1741767152662
[2025-03-12 17:12:33,183] [INFO] [30131] COMMIT received from 30056 for REQUEST 1741767152662
[2025-03-12 17:12:33,184] [INFO] [30131] PREPARE received from 30019 for REQUEST 1741767152662
[2025-03-12 17:12:33,193] [INFO] [30131] PREPARE received from 30045 for REQUEST 1741767152662
[2025-03-12 17:12:33,196] [INFO] [30131] COMMIT received from 30019 for REQUEST 1741767152662
[2025-03-12 17:12:33,197] [INFO] [30131] COMMIT received from 30147 for REQUEST 1741767152662
[2025-03-12 17:12:33,224] [INFO] [30131] PREPARE received from 30075 for REQUEST 1741767152662
[2025-03-12 17:12:33,242] [INFO] [30131] COMMIT received from 30075 for REQUEST 1741767152662
[2025-03-12 17:12:33,346] [INFO] [30131] PREPARE received from 30005 for REQUEST 1741767152662
[2025-03-12 17:12:33,362] [INFO] [30131] COMMIT received from 30005 for REQUEST 1741767152662
[2025-03-12 17:12:33,604] [INFO] [30131] COMMIT received from 30012 for REQUEST 1741767152662
[2025-03-12 17:12:33,604] [INFO] [30131] COMMIT received from 30047 for REQUEST 1741767152662
[2025-03-12 17:12:33,604] [INFO] [30131] COMMIT received from 30193 for REQUEST 1741767152662
[2025-03-12 17:12:33,615] [INFO] [30131] COMMIT received from 30179 for REQUEST 1741767152662
[2025-03-12 17:12:33,617] [INFO] [30131] COMMIT received from 30030 for REQUEST 1741767152662
[2025-03-12 17:12:33,634] [INFO] [30131] PREPARE received from 30001 for REQUEST 1741767152662
[2025-03-12 17:12:33,657] [INFO] [30131] COMMIT received from 30001 for REQUEST 1741767152662
[2025-03-12 17:12:33,657] [INFO] [30131] COMMIT received from 30045 for REQUEST 1741767152662
[2025-03-12 17:12:33,692] [INFO] [30131] PREPARE received from 30002 for REQUEST 1741767152662
[2025-03-12 17:12:33,727] [INFO] [30131] COMMIT received from 30002 for REQUEST 1741767152662
[2025-03-12 17:12:33,756] [INFO] [30131] PREPARE received from 30101 for REQUEST 1741767152662
[2025-03-12 17:12:33,756] [INFO] [30131] COMMIT received from 30117 for REQUEST 1741767152662
[2025-03-12 17:12:33,786] [INFO] [30131] COMMIT received from 30101 for REQUEST 1741767152662
[2025-03-12 17:12:33,891] [INFO] [30131] COMMIT received from 30181 for REQUEST 1741767152662
[2025-03-12 17:12:33,996] [INFO] [30131] PREPARE received from 30072 for REQUEST 1741767152662
[2025-03-12 17:12:34,010] [INFO] [30131] COMMIT received from 30072 for REQUEST 1741767152662
[2025-03-12 17:12:34,291] [INFO] [30131] PRE-PREPARE received: {'request_id': 1741767154166, 'data': 'llapbft_message_1741767154166', 'timestamp': 1741767154.1986613, 'leader': 30117, 'cluster_id': 1, 'cluster_ports': [30001, 30002, 30005, 30012, 30019, 30020, 30021, 30030, 30045, 30047, 30056, 30059, 30062, 30066, 30069, 30072, 30075, 30078, 30089, 30096, 30100, 30101, 30114, 30117, 30122, 30126, 30131, 30133, 30147, 30159, 30174, 30179, 30181, 30182, 30186, 30190, 30193, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30174, 'latitude': 36.6267244, 'longitude': 127.4587295, 'altitude': 23, 'offset_m': 'lat: 13 m, lng: 20 m, alt: 23 m'}, 'simulated_delay': 0.00013155555555555555, 'distance': 95.37429075675749, 'message_size_bits': 4736}
[2025-03-12 17:12:34,291] [INFO] [30131] Broadcasting PREPARE: REQUEST 1741767154166
[2025-03-12 17:12:34,297] [INFO] [30131] PREPARE received from 30020 for REQUEST 1741767154166
[2025-03-12 17:12:34,297] [INFO] [30131] Broadcasting COMMIT: REQUEST 1741767154166
[2025-03-12 17:12:34,306] [INFO] [30131] PREPARE received from 30045 for REQUEST 1741767154166
[2025-03-12 17:12:34,318] [INFO] [30131] PREPARE received from 30062 for REQUEST 1741767154166
[2025-03-12 17:12:34,318] [INFO] [30131] PREPARE received from 30069 for REQUEST 1741767154166
[2025-03-12 17:12:34,329] [INFO] [30131] PREPARE received from 30133 for REQUEST 1741767154166
[2025-03-12 17:12:34,329] [INFO] [30131] PREPARE received from 30078 for REQUEST 1741767154166
[2025-03-12 17:12:34,329] [INFO] [30131] COMMIT received from 30045 for REQUEST 1741767154166
[2025-03-12 17:12:34,331] [INFO] [30131] PREPARE received from 30186 for REQUEST 1741767154166
[2025-03-12 17:12:34,331] [INFO] [30131] COMMIT received from 30069 for REQUEST 1741767154166
[2025-03-12 17:12:34,331] [INFO] [30131] COMMIT complete. Sending PRE-REPLY: REQUEST 1741767154166 directly to Manager 30174
[2025-03-12 17:12:34,333] [INFO] [30131] COMMIT received from 30133 for REQUEST 1741767154166
[2025-03-12 17:12:34,333] [INFO] [30131] PREPARE received from 30190 for REQUEST 1741767154166
[2025-03-12 17:12:34,333] [INFO] [30131] PREPARE received from 30122 for REQUEST 1741767154166
[2025-03-12 17:12:34,333] [INFO] [30131] PREPARE received from 30126 for REQUEST 1741767154166
[2025-03-12 17:12:34,333] [INFO] [30131] COMMIT received from 30062 for REQUEST 1741767154166
[2025-03-12 17:12:34,334] [INFO] [30131] PREPARE received from 30096 for REQUEST 1741767154166
[2025-03-12 17:12:34,334] [INFO] [30131] COMMIT received from 30078 for REQUEST 1741767154166
[2025-03-12 17:12:34,342] [INFO] [30131] COMMIT received from 30126 for REQUEST 1741767154166
[2025-03-12 17:12:34,343] [INFO] [30131] PREPARE received from 30179 for REQUEST 1741767154166
[2025-03-12 17:12:34,344] [INFO] [30131] PREPARE received from 30059 for REQUEST 1741767154166
[2025-03-12 17:12:34,344] [INFO] [30131] COMMIT received from 30096 for REQUEST 1741767154166
[2025-03-12 17:12:34,344] [INFO] [30131] COMMIT received from 30186 for REQUEST 1741767154166
[2025-03-12 17:12:34,345] [INFO] [30131] COMMIT received from 30122 for REQUEST 1741767154166
[2025-03-12 17:12:34,345] [INFO] [30131] COMMIT received from 30179 for REQUEST 1741767154166
[2025-03-12 17:12:34,345] [INFO] [30131] COMMIT received from 30059 for REQUEST 1741767154166
[2025-03-12 17:12:34,347] [INFO] [30131] COMMIT received from 30190 for REQUEST 1741767154166
[2025-03-12 17:12:34,347] [INFO] [30131] COMMIT received from 30020 for REQUEST 1741767154166
[2025-03-12 17:12:34,569] [INFO] [30131] PREPARE received from 30021 for REQUEST 1741767154166
[2025-03-12 17:12:34,571] [INFO] [30131] PREPARE received from 30193 for REQUEST 1741767154166
[2025-03-12 17:12:34,583] [INFO] [30131] PREPARE received from 30181 for REQUEST 1741767154166
[2025-03-12 17:12:34,594] [INFO] [30131] PREPARE received from 30147 for REQUEST 1741767154166
[2025-03-12 17:12:34,596] [INFO] [30131] PREPARE received from 30012 for REQUEST 1741767154166
[2025-03-12 17:12:34,604] [INFO] [30131] PREPARE received from 30197 for REQUEST 1741767154166
[2025-03-12 17:12:34,622] [INFO] [30131] PREPARE received from 30089 for REQUEST 1741767154166
[2025-03-12 17:12:34,624] [INFO] [30131] PREPARE received from 30005 for REQUEST 1741767154166
[2025-03-12 17:12:34,624] [INFO] [30131] PREPARE received from 30114 for REQUEST 1741767154166
[2025-03-12 17:12:34,624] [INFO] [30131] COMMIT received from 30089 for REQUEST 1741767154166
[2025-03-12 17:12:34,624] [INFO] [30131] PREPARE received from 30072 for REQUEST 1741767154166
[2025-03-12 17:12:34,624] [INFO] [30131] PREPARE received from 30056 for REQUEST 1741767154166
[2025-03-12 17:12:34,626] [INFO] [30131] PREPARE received from 30100 for REQUEST 1741767154166
[2025-03-12 17:12:34,626] [INFO] [30131] COMMIT received from 30181 for REQUEST 1741767154166
[2025-03-12 17:12:34,631] [INFO] [30131] PREPARE received from 30047 for REQUEST 1741767154166
[2025-03-12 17:12:34,631] [INFO] [30131] COMMIT received from 30147 for REQUEST 1741767154166
[2025-03-12 17:12:34,636] [INFO] [30131] COMMIT received from 30005 for REQUEST 1741767154166
[2025-03-12 17:12:34,638] [INFO] [30131] PREPARE received from 30159 for REQUEST 1741767154166
[2025-03-12 17:12:34,644] [INFO] [30131] PREPARE received from 30001 for REQUEST 1741767154166
[2025-03-12 17:12:34,644] [INFO] [30131] PREPARE received from 30030 for REQUEST 1741767154166
[2025-03-12 17:12:34,649] [INFO] [30131] COMMIT received from 30159 for REQUEST 1741767154166
[2025-03-12 17:12:34,911] [INFO] [30131] PREPARE received from 30002 for REQUEST 1741767154166
[2025-03-12 17:12:34,911] [INFO] [30131] PREPARE received from 30101 for REQUEST 1741767154166
[2025-03-12 17:12:34,913] [INFO] [30131] COMMIT received from 30030 for REQUEST 1741767154166
[2025-03-12 17:12:34,913] [INFO] [30131] PREPARE received from 30066 for REQUEST 1741767154166
[2025-03-12 17:12:34,913] [INFO] [30131] PREPARE received from 30075 for REQUEST 1741767154166
[2025-03-12 17:12:34,913] [INFO] [30131] COMMIT received from 30117 for REQUEST 1741767154166
[2025-03-12 17:12:34,913] [INFO] [30131] COMMIT received from 30066 for REQUEST 1741767154166
[2025-03-12 17:12:34,913] [INFO] [30131] COMMIT received from 30075 for REQUEST 1741767154166
[2025-03-12 17:12:34,915] [INFO] [30131] PREPARE received from 30019 for REQUEST 1741767154166
[2025-03-12 17:12:34,937] [INFO] [30131] COMMIT received from 30019 for REQUEST 1741767154166
[2025-03-12 17:12:35,023] [INFO] [30131] COMMIT received from 30072 for REQUEST 1741767154166
[2025-03-12 17:12:35,027] [INFO] [30131] COMMIT received from 30114 for REQUEST 1741767154166
[2025-03-12 17:12:35,030] [INFO] [30131] COMMIT received from 30056 for REQUEST 1741767154166
[2025-03-12 17:12:35,035] [INFO] [30131] COMMIT received from 30021 for REQUEST 1741767154166
[2025-03-12 17:12:35,039] [INFO] [30131] COMMIT received from 30193 for REQUEST 1741767154166
[2025-03-12 17:12:35,071] [INFO] [30131] COMMIT received from 30100 for REQUEST 1741767154166
[2025-03-12 17:12:35,099] [INFO] [30131] COMMIT received from 30002 for REQUEST 1741767154166
[2025-03-12 17:12:35,151] [INFO] [30131] COMMIT received from 30001 for REQUEST 1741767154166
[2025-03-12 17:12:35,157] [INFO] [30131] PREPARE received from 30182 for REQUEST 1741767154166
[2025-03-12 17:12:35,175] [INFO] [30131] COMMIT received from 30182 for REQUEST 1741767154166
[2025-03-12 17:12:35,365] [INFO] [30131] COMMIT received from 30101 for REQUEST 1741767154166
[2025-03-12 17:12:35,510] [INFO] [30131] COMMIT received from 30197 for REQUEST 1741767154166
[2025-03-12 17:12:35,554] [INFO] [30131] COMMIT received from 30047 for REQUEST 1741767154166
[2025-03-12 17:12:35,603] [INFO] [30131] COMMIT received from 30012 for REQUEST 1741767154166
[2025-03-12 17:12:35,876] [INFO] [30131] COMMIT received from 30193 for REQUEST 1741767155690
[2025-03-12 17:12:35,876] [INFO] [30131] PREPARE received from 30193 for REQUEST 1741767155690
[2025-03-12 17:12:35,876] [INFO] [30131] Missing PRE-PREPARE: Ignoring REQUEST 1741767155690
[2025-03-12 17:12:35,889] [INFO] [30131] PREPARE received from 30012 for REQUEST 1741767155690
[2025-03-12 17:12:35,889] [INFO] [30131] Missing PRE-PREPARE: Ignoring REQUEST 1741767155690
[2025-03-12 17:12:35,900] [INFO] [30131] COMMIT received from 30012 for REQUEST 1741767155690
[2025-03-12 17:12:35,933] [INFO] [30131] PRE-PREPARE received: {'request_id': 1741767155690, 'data': 'llapbft_message_1741767155690', 'timestamp': 1741767155.722133, 'leader': 30117, 'cluster_id': 1, 'cluster_ports': [30001, 30002, 30005, 30012, 30019, 30020, 30021, 30030, 30045, 30047, 30056, 30059, 30062, 30066, 30069, 30072, 30075, 30078, 30089, 30096, 30100, 30101, 30114, 30117, 30122, 30126, 30131, 30133, 30147, 30159, 30174, 30179, 30181, 30182, 30186, 30190, 30193, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30174, 'latitude': 36.6267244, 'longitude': 127.4587295, 'altitude': 23, 'offset_m': 'lat: 13 m, lng: 20 m, alt: 23 m'}, 'simulated_delay': 0.00013133333333333335, 'distance': 95.37429075675749, 'message_size_bits': 4728}
[2025-03-12 17:12:35,933] [INFO] [30131] Broadcasting PREPARE: REQUEST 1741767155690
[2025-03-12 17:12:36,238] [INFO] [30131] PREPARE received from 30186 for REQUEST 1741767155690
[2025-03-12 17:12:36,238] [INFO] [30131] Broadcasting COMMIT: REQUEST 1741767155690
[2025-03-12 17:12:36,238] [INFO] [30131] PREPARE received from 30020 for REQUEST 1741767155690
[2025-03-12 17:12:36,240] [INFO] [30131] PREPARE received from 30021 for REQUEST 1741767155690
[2025-03-12 17:12:36,240] [INFO] [30131] PREPARE received from 30059 for REQUEST 1741767155690
[2025-03-12 17:12:36,240] [INFO] [30131] PREPARE received from 30030 for REQUEST 1741767155690
[2025-03-12 17:12:36,240] [INFO] [30131] PREPARE received from 30181 for REQUEST 1741767155690
[2025-03-12 17:12:36,241] [INFO] [30131] PREPARE received from 30147 for REQUEST 1741767155690
[2025-03-12 17:12:36,241] [INFO] [30131] PREPARE received from 30089 for REQUEST 1741767155690
[2025-03-12 17:12:36,241] [INFO] [30131] PREPARE received from 30045 for REQUEST 1741767155690
