[2025-03-07 14:05:11,467] [INFO] Node started: localhost:30124 | index=125 | f=1, k=4
[2025-03-07 14:05:29,834] [INFO] [30124] PRE-PREPARE received: {'request_id': 1741323929740, 'data': 'llapbft_message_1741323929740', 'timestamp': 1741323929.772654, 'leader': 30149, 'cluster_id': 3, 'cluster_ports': [30002, 30005, 30008, 30010, 30017, 30021, 30024, 30031, 30034, 30035, 30040, 30048, 30054, 30055, 30056, 30058, 30076, 30081, 30084, 30090, 30091, 30101, 30103, 30107, 30120, 30123, 30124, 30135, 30136, 30137, 30144, 30149, 30152, 30156, 30158, 30163, 30164, 30166, 30173, 30174, 30175, 30178, 30183, 30186, 30188, 30191, 30193, 30195], 'cluster_manager': {'host': 'localhost', 'port': 30136, 'latitude': 36.6273945, 'longitude': 127.4590786, 'altitude': 185, 'offset_m': 'lat: 88 m, lng: 51 m, alt: 185 m'}, 'simulated_delay': 0.00029466666666666666, 'distance': 160.74300847141893, 'message_size_bits': 5304}
[2025-03-07 14:05:29,861] [INFO] [30124] Broadcasting PREPARE: REQUEST 1741323929740
[2025-03-07 14:05:34,856] [INFO] [30124] PREPARE received from 30081 for REQUEST 1741323929740
[2025-03-07 14:05:34,856] [INFO] [30124] COMMIT received from 30081 for REQUEST 1741323929740
[2025-03-07 14:05:34,856] [INFO] [30124] COMMIT received from 30058 for REQUEST 1741323929740
[2025-03-07 14:05:34,856] [INFO] [30124] COMMIT received from 30034 for REQUEST 1741323929740
[2025-03-07 14:05:35,382] [INFO] [30124] PREPARE received from 30174 for REQUEST 1741323929740
[2025-03-07 14:05:35,401] [INFO] [30124] PREPARE received from 30156 for REQUEST 1741323929740
[2025-03-07 14:05:35,401] [INFO] [30124] COMMIT received from 30156 for REQUEST 1741323929740
[2025-03-07 14:05:35,414] [INFO] [30124] COMMIT received from 30174 for REQUEST 1741323929740
[2025-03-07 14:05:35,679] [INFO] [30124] PREPARE received from 30031 for REQUEST 1741323929740
[2025-03-07 14:05:35,679] [INFO] [30124] COMMIT received from 30031 for REQUEST 1741323929740
[2025-03-07 14:05:35,790] [INFO] [30124] COMMIT received from 30056 for REQUEST 1741323929740
[2025-03-07 14:05:35,802] [INFO] [30124] PREPARE received from 30040 for REQUEST 1741323929740
[2025-03-07 14:05:35,802] [INFO] [30124] COMMIT received from 30040 for REQUEST 1741323929740
[2025-03-07 14:05:36,086] [INFO] [30124] PREPARE received from 30123 for REQUEST 1741323929740
[2025-03-07 14:05:36,088] [INFO] [30124] COMMIT received from 30123 for REQUEST 1741323929740
[2025-03-07 14:06:53,680] [INFO] Node started: localhost:30124 | index=125 | f=1, k=4
[2025-03-07 14:07:02,139] [INFO] [30124] PRE-PREPARE received: {'request_id': 1741324022032, 'data': 'llapbft_message_1741324022032', 'timestamp': 1741324022.0642025, 'leader': 30137, 'cluster_id': 3, 'cluster_ports': [30001, 30002, 30003, 30010, 30011, 30016, 30023, 30027, 30028, 30030, 30032, 30035, 30038, 30046, 30048, 30049, 30052, 30055, 30056, 30057, 30060, 30066, 30068, 30070, 30076, 30079, 30083, 30085, 30088, 30091, 30093, 30095, 30096, 30100, 30108, 30113, 30114, 30122, 30124, 30129, 30131, 30132, 30134, 30137, 30138, 30147, 30153, 30157], 'cluster_manager': {'host': 'localhost', 'port': 30132, 'latitude': 36.6266901, 'longitude': 127.459304, 'altitude': 80, 'offset_m': 'lat: 10 m, lng: 71 m, alt: 80 m'}, 'simulated_delay': 0.0001468888888888889, 'distance': 85.42459661188752, 'message_size_bits': 5288}
[2025-03-07 14:07:02,139] [INFO] [30124] Broadcasting PREPARE: REQUEST 1741324022032
[2025-03-07 14:07:02,317] [INFO] [30124] PREPARE received from 30108 for REQUEST 1741324022032
[2025-03-07 14:07:02,317] [INFO] [30124] Broadcasting COMMIT: REQUEST 1741324022032
[2025-03-07 14:07:02,317] [INFO] [30124] PREPARE received from 30093 for REQUEST 1741324022032
[2025-03-07 14:07:02,317] [INFO] [30124] PREPARE received from 30114 for REQUEST 1741324022032
[2025-03-07 14:07:02,319] [INFO] [30124] PREPARE received from 30134 for REQUEST 1741324022032
[2025-03-07 14:07:02,465] [INFO] [30124] COMMIT received from 30093 for REQUEST 1741324022032
[2025-03-07 14:07:02,544] [INFO] [30124] COMMIT received from 30108 for REQUEST 1741324022032
[2025-03-07 14:07:02,544] [INFO] [30124] COMMIT complete. Sending PRE-REPLY: REQUEST 1741324022032 directly to Manager 30132
[2025-03-07 14:07:02,550] [INFO] [30124] PREPARE received from 30010 for REQUEST 1741324022032
[2025-03-07 14:07:02,550] [INFO] [30124] COMMIT received from 30010 for REQUEST 1741324022032
[2025-03-07 14:07:02,619] [INFO] [30124] COMMIT received from 30114 for REQUEST 1741324022032
[2025-03-07 14:07:02,671] [INFO] [30124] COMMIT received from 30134 for REQUEST 1741324022032
[2025-03-07 14:07:02,934] [INFO] [30124] PREPARE received from 30113 for REQUEST 1741324022032
[2025-03-07 14:07:02,934] [INFO] [30124] COMMIT received from 30113 for REQUEST 1741324022032
[2025-03-07 14:07:03,049] [INFO] [30124] COMMIT received from 30137 for REQUEST 1741324022032
[2025-03-07 14:07:03,108] [INFO] [30124] PREPARE received from 30138 for REQUEST 1741324022032
[2025-03-07 14:07:03,108] [INFO] [30124] COMMIT received from 30138 for REQUEST 1741324022032
[2025-03-07 14:07:03,282] [INFO] [30124] COMMIT received from 30153 for REQUEST 1741324022032
[2025-03-07 14:07:03,282] [INFO] [30124] COMMIT received from 30066 for REQUEST 1741324022032
[2025-03-07 14:07:03,282] [INFO] [30124] PREPARE received from 30153 for REQUEST 1741324022032
[2025-03-07 14:07:03,282] [INFO] [30124] PREPARE received from 30066 for REQUEST 1741324022032
[2025-03-07 14:07:03,330] [INFO] [30124] PREPARE received from 30028 for REQUEST 1741324022032
[2025-03-07 14:07:03,330] [INFO] [30124] COMMIT received from 30028 for REQUEST 1741324022032
[2025-03-07 14:07:03,362] [INFO] [30124] PREPARE received from 30095 for REQUEST 1741324022032
[2025-03-07 14:07:03,378] [INFO] [30124] COMMIT received from 30095 for REQUEST 1741324022032
[2025-03-07 14:07:03,647] [INFO] [30124] PREPARE received from 30076 for REQUEST 1741324022032
[2025-03-07 14:07:03,647] [INFO] [30124] COMMIT received from 30076 for REQUEST 1741324022032
[2025-03-07 14:07:03,679] [INFO] [30124] PREPARE received from 30049 for REQUEST 1741324022032
[2025-03-07 14:07:03,695] [INFO] [30124] COMMIT received from 30049 for REQUEST 1741324022032
[2025-03-07 14:07:03,711] [INFO] [30124] PREPARE received from 30131 for REQUEST 1741324022032
[2025-03-07 14:07:03,711] [INFO] [30124] COMMIT received from 30131 for REQUEST 1741324022032
[2025-03-07 14:07:03,774] [INFO] [30124] PREPARE received from 30032 for REQUEST 1741324022032
[2025-03-07 14:07:03,774] [INFO] [30124] COMMIT received from 30032 for REQUEST 1741324022032
[2025-03-07 14:07:03,774] [INFO] [30124] PREPARE received from 30055 for REQUEST 1741324022032
[2025-03-07 14:07:03,821] [INFO] [30124] COMMIT received from 30055 for REQUEST 1741324022032
[2025-03-07 14:07:03,831] [INFO] [30124] PREPARE received from 30052 for REQUEST 1741324022032
[2025-03-07 14:07:03,831] [INFO] [30124] COMMIT received from 30052 for REQUEST 1741324022032
[2025-03-07 14:07:03,837] [INFO] [30124] PREPARE received from 30027 for REQUEST 1741324022032
[2025-03-07 14:07:03,837] [INFO] [30124] COMMIT received from 30027 for REQUEST 1741324022032
[2025-03-07 14:07:03,948] [INFO] [30124] PREPARE received from 30079 for REQUEST 1741324022032
[2025-03-07 14:07:03,948] [INFO] [30124] COMMIT received from 30079 for REQUEST 1741324022032
[2025-03-07 14:07:04,137] [INFO] [30124] PREPARE received from 30046 for REQUEST 1741324022032
[2025-03-07 14:07:04,137] [INFO] [30124] COMMIT received from 30046 for REQUEST 1741324022032
[2025-03-07 14:07:04,278] [INFO] [30124] PREPARE received from 30122 for REQUEST 1741324022032
[2025-03-07 14:07:04,280] [INFO] [30124] COMMIT received from 30122 for REQUEST 1741324022032
[2025-03-07 14:07:04,312] [INFO] [30124] PREPARE received from 30083 for REQUEST 1741324022032
[2025-03-07 14:07:04,312] [INFO] [30124] COMMIT received from 30083 for REQUEST 1741324022032
[2025-03-07 14:07:04,354] [INFO] [30124] PREPARE received from 30035 for REQUEST 1741324022032
[2025-03-07 14:07:04,354] [INFO] [30124] COMMIT received from 30035 for REQUEST 1741324022032
[2025-03-07 14:07:04,422] [INFO] [30124] PREPARE received from 30088 for REQUEST 1741324022032
[2025-03-07 14:07:04,422] [INFO] [30124] COMMIT received from 30088 for REQUEST 1741324022032
[2025-03-07 14:07:04,565] [INFO] [30124] COMMIT received from 30011 for REQUEST 1741324022032
[2025-03-07 14:07:04,565] [INFO] [30124] PREPARE received from 30011 for REQUEST 1741324022032
[2025-03-07 14:07:04,565] [INFO] [30124] PREPARE received from 30060 for REQUEST 1741324022032
[2025-03-07 14:07:04,565] [INFO] [30124] COMMIT received from 30060 for REQUEST 1741324022032
[2025-03-07 14:07:04,793] [INFO] [30124] PREPARE received from 30001 for REQUEST 1741324022032
[2025-03-07 14:07:04,793] [INFO] [30124] PREPARE received from 30002 for REQUEST 1741324022032
[2025-03-07 14:07:04,793] [INFO] [30124] PREPARE received from 30048 for REQUEST 1741324022032
[2025-03-07 14:07:04,803] [INFO] [30124] COMMIT received from 30001 for REQUEST 1741324022032
[2025-03-07 14:07:04,803] [INFO] [30124] COMMIT received from 30016 for REQUEST 1741324022032
[2025-03-07 14:07:04,804] [INFO] [30124] COMMIT received from 30048 for REQUEST 1741324022032
[2025-03-07 14:07:04,804] [INFO] [30124] COMMIT received from 30002 for REQUEST 1741324022032
[2025-03-07 14:07:04,804] [INFO] [30124] PREPARE received from 30016 for REQUEST 1741324022032
[2025-03-07 14:07:04,865] [INFO] [30124] PREPARE received from 30003 for REQUEST 1741324022032
[2025-03-07 14:07:04,865] [INFO] [30124] COMMIT received from 30003 for REQUEST 1741324022032
[2025-03-07 14:07:05,041] [INFO] [30124] PREPARE received from 30085 for REQUEST 1741324022032
[2025-03-07 14:07:05,041] [INFO] [30124] COMMIT received from 30085 for REQUEST 1741324022032
[2025-03-07 14:07:05,041] [INFO] [30124] PREPARE received from 30100 for REQUEST 1741324022032
[2025-03-07 14:07:05,055] [INFO] [30124] COMMIT received from 30100 for REQUEST 1741324022032
[2025-03-07 14:07:05,071] [INFO] [30124] PREPARE received from 30023 for REQUEST 1741324022032
[2025-03-07 14:07:05,071] [INFO] [30124] COMMIT received from 30023 for REQUEST 1741324022032
[2025-03-07 14:07:05,102] [INFO] [30124] PREPARE received from 30056 for REQUEST 1741324022032
[2025-03-07 14:07:05,102] [INFO] [30124] COMMIT received from 30056 for REQUEST 1741324022032
[2025-03-07 14:07:05,323] [INFO] [30124] COMMIT received from 30157 for REQUEST 1741324022032
[2025-03-07 14:07:05,323] [INFO] [30124] COMMIT received from 30068 for REQUEST 1741324022032
[2025-03-07 14:07:05,323] [INFO] [30124] PREPARE received from 30068 for REQUEST 1741324022032
[2025-03-07 14:07:05,323] [INFO] [30124] PREPARE received from 30157 for REQUEST 1741324022032
[2025-03-07 14:07:05,355] [INFO] [30124] PREPARE received from 30070 for REQUEST 1741324022032
[2025-03-07 14:07:05,355] [INFO] [30124] COMMIT received from 30070 for REQUEST 1741324022032
[2025-03-07 14:07:05,545] [INFO] [30124] PREPARE received from 30147 for REQUEST 1741324022032
[2025-03-07 14:07:05,608] [INFO] [30124] COMMIT received from 30147 for REQUEST 1741324022032
[2025-03-07 14:07:05,608] [INFO] [30124] COMMIT received from 30129 for REQUEST 1741324022032
[2025-03-07 14:07:05,608] [INFO] [30124] PREPARE received from 30129 for REQUEST 1741324022032
[2025-03-07 14:07:05,655] [INFO] [30124] PREPARE received from 30030 for REQUEST 1741324022032
[2025-03-07 14:07:05,655] [INFO] [30124] COMMIT received from 30030 for REQUEST 1741324022032
[2025-03-07 14:07:05,723] [INFO] [30124] PREPARE received from 30096 for REQUEST 1741324022032
[2025-03-07 14:07:05,723] [INFO] [30124] COMMIT received from 30096 for REQUEST 1741324022032
[2025-03-07 14:07:05,844] [INFO] [30124] PREPARE received from 30038 for REQUEST 1741324022032
[2025-03-07 14:07:05,860] [INFO] [30124] COMMIT received from 30038 for REQUEST 1741324022032
[2025-03-07 14:07:05,907] [INFO] [30124] PREPARE received from 30091 for REQUEST 1741324022032
[2025-03-07 14:07:05,907] [INFO] [30124] COMMIT received from 30091 for REQUEST 1741324022032
[2025-03-07 14:07:06,034] [INFO] [30124] PREPARE received from 30057 for REQUEST 1741324022032
[2025-03-07 14:07:06,050] [INFO] [30124] COMMIT received from 30057 for REQUEST 1741324022032
