[2025-03-07 14:05:22,702] [INFO] Node started: localhost:30180 | index=181 | f=1, k=4
[2025-03-07 14:05:29,828] [INFO] [30180] PRE-PREPARE received: {'request_id': 1741323929740, 'data': 'llapbft_message_1741323929740', 'timestamp': 1741323929.772654, 'leader': 30022, 'cluster_id': 1, 'cluster_ports': [30003, 30019, 30020, 30022, 30026, 30028, 30030, 30032, 30033, 30045, 30050, 30062, 30064, 30067, 30068, 30069, 30071, 30077, 30080, 30086, 30097, 30099, 30117, 30119, 30125, 30128, 30134, 30140, 30141, 30146, 30148, 30153, 30155, 30159, 30160, 30167, 30179, 30180, 30182, 30190, 30192, 30194, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30128, 'latitude': 36.6267082, 'longitude': 127.4594338, 'altitude': 224, 'offset_m': 'lat: 12 m, lng: 83 m, alt: 224 m'}, 'simulated_delay': 0.00020933333333333334, 'distance': 123.48064175117037, 'message_size_bits': 5024}
[2025-03-07 14:05:29,843] [INFO] [30180] Broadcasting PREPARE: REQUEST 1741323929740
[2025-03-07 14:05:32,967] [INFO] [30180] COMMIT received from 30153 for REQUEST 1741323929740
[2025-03-07 14:05:33,086] [INFO] [30180] PREPARE received from 30020 for REQUEST 1741323929740
[2025-03-07 14:05:33,231] [INFO] [30180] PREPARE received from 30028 for REQUEST 1741323929740
[2025-03-07 14:05:33,235] [INFO] [30180] PREPARE received from 30159 for REQUEST 1741323929740
[2025-03-07 14:05:33,235] [INFO] [30180] COMMIT received from 30159 for REQUEST 1741323929740
[2025-03-07 14:05:33,235] [INFO] [30180] PREPARE received from 30125 for REQUEST 1741323929740
[2025-03-07 14:05:33,294] [INFO] [30180] PREPARE received from 30032 for REQUEST 1741323929740
[2025-03-07 14:05:33,294] [INFO] [30180] PREPARE received from 30146 for REQUEST 1741323929740
[2025-03-07 14:05:33,294] [INFO] [30180] COMMIT received from 30028 for REQUEST 1741323929740
[2025-03-07 14:05:33,301] [INFO] [30180] COMMIT received from 30146 for REQUEST 1741323929740
[2025-03-07 14:05:33,301] [INFO] [30180] COMMIT received from 30032 for REQUEST 1741323929740
[2025-03-07 14:05:33,301] [INFO] [30180] COMMIT received from 30020 for REQUEST 1741323929740
[2025-03-07 14:05:33,313] [INFO] [30180] COMMIT received from 30125 for REQUEST 1741323929740
[2025-03-07 14:05:33,316] [INFO] [30180] PREPARE received from 30003 for REQUEST 1741323929740
[2025-03-07 14:05:33,441] [INFO] [30180] PREPARE received from 30077 for REQUEST 1741323929740
[2025-03-07 14:05:33,441] [INFO] [30180] PREPARE received from 30140 for REQUEST 1741323929740
[2025-03-07 14:05:33,441] [INFO] [30180] COMMIT received from 30077 for REQUEST 1741323929740
[2025-03-07 14:05:33,441] [INFO] [30180] COMMIT received from 30086 for REQUEST 1741323929740
[2025-03-07 14:05:33,458] [INFO] [30180] PREPARE received from 30030 for REQUEST 1741323929740
[2025-03-07 14:05:33,460] [INFO] [30180] COMMIT received from 30030 for REQUEST 1741323929740
[2025-03-07 14:05:33,564] [INFO] [30180] COMMIT received from 30140 for REQUEST 1741323929740
[2025-03-07 14:05:33,582] [INFO] [30180] COMMIT received from 30019 for REQUEST 1741323929740
[2025-03-07 14:05:33,611] [INFO] [30180] PREPARE received from 30097 for REQUEST 1741323929740
[2025-03-07 14:05:33,625] [INFO] [30180] COMMIT received from 30003 for REQUEST 1741323929740
[2025-03-07 14:05:33,625] [INFO] [30180] COMMIT received from 30062 for REQUEST 1741323929740
[2025-03-07 14:05:33,761] [INFO] [30180] PREPARE received from 30148 for REQUEST 1741323929740
[2025-03-07 14:05:33,761] [INFO] [30180] COMMIT received from 30097 for REQUEST 1741323929740
[2025-03-07 14:05:33,761] [INFO] [30180] COMMIT received from 30022 for REQUEST 1741323929740
[2025-03-07 14:05:33,789] [INFO] [30180] PREPARE received from 30141 for REQUEST 1741323929740
[2025-03-07 14:05:33,789] [INFO] [30180] COMMIT received from 30141 for REQUEST 1741323929740
[2025-03-07 14:05:33,817] [INFO] [30180] COMMIT received from 30026 for REQUEST 1741323929740
[2025-03-07 14:05:33,817] [INFO] [30180] PREPARE received from 30026 for REQUEST 1741323929740
[2025-03-07 14:05:33,845] [INFO] [30180] COMMIT received from 30148 for REQUEST 1741323929740
[2025-03-07 14:05:33,893] [INFO] [30180] PREPARE received from 30033 for REQUEST 1741323929740
[2025-03-07 14:05:33,925] [INFO] [30180] COMMIT received from 30033 for REQUEST 1741323929740
[2025-03-07 14:05:33,978] [INFO] [30180] PREPARE received from 30071 for REQUEST 1741323929740
[2025-03-07 14:05:34,001] [INFO] [30180] COMMIT received from 30071 for REQUEST 1741323929740
[2025-03-07 14:05:34,096] [INFO] [30180] PREPARE received from 30069 for REQUEST 1741323929740
[2025-03-07 14:05:34,141] [INFO] [30180] COMMIT received from 30069 for REQUEST 1741323929740
[2025-03-07 14:05:34,348] [INFO] [30180] PREPARE received from 30067 for REQUEST 1741323929740
[2025-03-07 14:05:34,350] [INFO] [30180] COMMIT received from 30067 for REQUEST 1741323929740
[2025-03-07 14:05:34,350] [INFO] [30180] COMMIT received from 30064 for REQUEST 1741323929740
[2025-03-07 14:05:34,350] [INFO] [30180] PREPARE received from 30064 for REQUEST 1741323929740
[2025-03-07 14:05:34,370] [INFO] [30180] PREPARE received from 30119 for REQUEST 1741323929740
[2025-03-07 14:05:34,426] [INFO] [30180] PREPARE received from 30050 for REQUEST 1741323929740
[2025-03-07 14:05:34,426] [INFO] [30180] COMMIT received from 30050 for REQUEST 1741323929740
[2025-03-07 14:05:34,465] [INFO] [30180] PREPARE received from 30045 for REQUEST 1741323929740
[2025-03-07 14:05:34,473] [INFO] [30180] COMMIT received from 30045 for REQUEST 1741323929740
[2025-03-07 14:05:34,557] [INFO] [30180] PREPARE received from 30190 for REQUEST 1741323929740
[2025-03-07 14:05:34,559] [INFO] [30180] COMMIT received from 30190 for REQUEST 1741323929740
[2025-03-07 14:05:34,588] [INFO] [30180] PREPARE received from 30167 for REQUEST 1741323929740
[2025-03-07 14:05:34,591] [INFO] [30180] COMMIT received from 30167 for REQUEST 1741323929740
[2025-03-07 14:05:34,686] [INFO] [30180] COMMIT received from 30119 for REQUEST 1741323929740
[2025-03-07 14:05:34,829] [INFO] [30180] PREPARE received from 30068 for REQUEST 1741323929740
[2025-03-07 14:05:34,917] [INFO] [30180] COMMIT received from 30068 for REQUEST 1741323929740
[2025-03-07 14:05:35,133] [INFO] [30180] PREPARE received from 30099 for REQUEST 1741323929740
[2025-03-07 14:05:35,133] [INFO] [30180] COMMIT received from 30099 for REQUEST 1741323929740
[2025-03-07 14:05:35,141] [INFO] [30180] PREPARE received from 30160 for REQUEST 1741323929740
[2025-03-07 14:05:35,141] [INFO] [30180] COMMIT received from 30160 for REQUEST 1741323929740
[2025-03-07 14:05:35,475] [INFO] [30180] PREPARE received from 30080 for REQUEST 1741323929740
[2025-03-07 14:05:35,475] [INFO] [30180] COMMIT received from 30080 for REQUEST 1741323929740
