[2025-03-20 12:37:39,147] [INFO] Node started: localhost:30069 | index= 70 | f=1, k=4
[2025-03-20 12:38:03,979] [INFO] Phase: PRE-PREPARE | Receiver: 30069 | Sender: 30024 | Distance:   78.95 m | Delay: 0.4662s | Size: 16782168 bit
[2025-03-20 12:38:04,101] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30069 | Distance:   78.95 m | Delay: 0.4662s | Size: 16778144 bit
[2025-03-20 12:38:18,401] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30082 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:18,419] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30069 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:38:18,465] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30076 | Distance:  124.20 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:18,659] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30029 | Distance:   42.48 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:18,765] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30115 | Distance:   54.94 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:18,985] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30074 | Distance:   92.98 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:38:19,134] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30087 | Distance:   87.15 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:19,260] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30044 | Distance:  113.77 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:38:19,346] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30107 | Distance:   93.36 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:19,857] [INFO] Phase: COMMIT | Receiver: 30069 | Sender: 30029 | Distance:   42.48 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:19,883] [INFO] Phase: COMMIT | Receiver: 30069 | Sender: 30024 | Distance:   78.95 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:19,892] [INFO] Phase: PRE-REPLY | Receiver: 30073 | Sender: 30069 | Distance:   78.95 m | Delay: 0.4661s | Size: 16778152 bit
[2025-03-20 12:38:19,942] [INFO] Phase: COMMIT | Receiver: 30069 | Sender: 30107 | Distance:   93.36 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:19,966] [INFO] Phase: COMMIT | Receiver: 30069 | Sender: 30044 | Distance:  113.77 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:19,996] [INFO] Phase: COMMIT | Receiver: 30069 | Sender: 30082 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:20,028] [INFO] Phase: COMMIT | Receiver: 30069 | Sender: 30115 | Distance:   54.94 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:20,053] [INFO] Phase: COMMIT | Receiver: 30069 | Sender: 30087 | Distance:   87.15 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:20,079] [INFO] Phase: COMMIT | Receiver: 30069 | Sender: 30076 | Distance:  124.20 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:20,103] [INFO] Phase: COMMIT | Receiver: 30069 | Sender: 30074 | Distance:   92.98 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:20,128] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30092 | Distance:    8.84 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:38:20,152] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30077 | Distance:  148.71 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:20,177] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30057 | Distance:   47.75 m | Delay: 0.3107s | Size: 16778984 bit
[2025-03-20 12:38:20,201] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30117 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:38:20,235] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30086 | Distance:   15.89 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:38:20,264] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30113 | Distance:   77.17 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:38:20,297] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30027 | Distance:  131.59 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:38:20,330] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30085 | Distance:   55.48 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:38:20,366] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30091 | Distance:  141.18 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:38:20,393] [INFO] Phase: PREPARE | Receiver: 30069 | Sender: 30095 | Distance:   55.12 m | Delay: 0.4661s | Size: 16778992 bit
