[2025-03-07 14:05:25,119] [INFO] Node started: localhost:30192 | index=193 | f=1, k=4
[2025-03-07 14:05:29,830] [INFO] [30192] PRE-PREPARE received: {'request_id': 1741323929740, 'data': 'llapbft_message_1741323929740', 'timestamp': 1741323929.772654, 'leader': 30022, 'cluster_id': 1, 'cluster_ports': [30003, 30019, 30020, 30022, 30026, 30028, 30030, 30032, 30033, 30045, 30050, 30062, 30064, 30067, 30068, 30069, 30071, 30077, 30080, 30086, 30097, 30099, 30117, 30119, 30125, 30128, 30134, 30140, 30141, 30146, 30148, 30153, 30155, 30159, 30160, 30167, 30179, 30180, 30182, 30190, 30192, 30194, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30128, 'latitude': 36.6267082, 'longitude': 127.4594338, 'altitude': 224, 'offset_m': 'lat: 12 m, lng: 83 m, alt: 224 m'}, 'simulated_delay': 0.00020933333333333334, 'distance': 136.1640532354191, 'message_size_bits': 5024}
[2025-03-07 14:05:29,837] [INFO] [30192] Broadcasting PREPARE: REQUEST 1741323929740
[2025-03-07 14:05:33,856] [INFO] [30192] PREPARE received from 30179 for REQUEST 1741323929740
[2025-03-07 14:05:33,856] [INFO] [30192] COMMIT received from 30117 for REQUEST 1741323929740
[2025-03-07 14:05:33,856] [INFO] [30192] PREPARE received from 30033 for REQUEST 1741323929740
[2025-03-07 14:05:33,858] [INFO] [30192] PREPARE received from 30064 for REQUEST 1741323929740
[2025-03-07 14:05:33,858] [INFO] [30192] COMMIT received from 30179 for REQUEST 1741323929740
[2025-03-07 14:05:33,860] [INFO] [30192] COMMIT received from 30022 for REQUEST 1741323929740
[2025-03-07 14:05:33,860] [INFO] [30192] COMMIT received from 30033 for REQUEST 1741323929740
[2025-03-07 14:05:33,860] [INFO] [30192] PREPARE received from 30020 for REQUEST 1741323929740
[2025-03-07 14:05:33,862] [INFO] [30192] COMMIT received from 30064 for REQUEST 1741323929740
[2025-03-07 14:05:33,862] [INFO] [30192] COMMIT received from 30020 for REQUEST 1741323929740
[2025-03-07 14:05:33,862] [INFO] [30192] PREPARE received from 30190 for REQUEST 1741323929740
[2025-03-07 14:05:33,896] [INFO] [30192] COMMIT received from 30190 for REQUEST 1741323929740
[2025-03-07 14:05:34,105] [INFO] [30192] PREPARE received from 30062 for REQUEST 1741323929740
[2025-03-07 14:05:34,105] [INFO] [30192] COMMIT received from 30062 for REQUEST 1741323929740
[2025-03-07 14:05:34,147] [INFO] [30192] PREPARE received from 30086 for REQUEST 1741323929740
[2025-03-07 14:05:34,176] [INFO] [30192] PREPARE received from 30019 for REQUEST 1741323929740
[2025-03-07 14:05:34,176] [INFO] [30192] COMMIT received from 30019 for REQUEST 1741323929740
[2025-03-07 14:05:34,196] [INFO] [30192] PREPARE received from 30026 for REQUEST 1741323929740
[2025-03-07 14:05:34,204] [INFO] [30192] COMMIT received from 30086 for REQUEST 1741323929740
[2025-03-07 14:05:34,214] [INFO] [30192] COMMIT received from 30026 for REQUEST 1741323929740
[2025-03-07 14:05:34,241] [INFO] [30192] PREPARE received from 30045 for REQUEST 1741323929740
[2025-03-07 14:05:34,275] [INFO] [30192] COMMIT received from 30141 for REQUEST 1741323929740
[2025-03-07 14:05:34,275] [INFO] [30192] PREPARE received from 30141 for REQUEST 1741323929740
[2025-03-07 14:05:34,275] [INFO] [30192] PREPARE received from 30140 for REQUEST 1741323929740
[2025-03-07 14:05:34,275] [INFO] [30192] COMMIT received from 30140 for REQUEST 1741323929740
[2025-03-07 14:05:34,426] [INFO] [30192] COMMIT received from 30050 for REQUEST 1741323929740
[2025-03-07 14:05:34,431] [INFO] [30192] COMMIT received from 30045 for REQUEST 1741323929740
[2025-03-07 14:05:34,520] [INFO] [30192] PREPARE received from 30159 for REQUEST 1741323929740
[2025-03-07 14:05:34,520] [INFO] [30192] COMMIT received from 30159 for REQUEST 1741323929740
[2025-03-07 14:05:34,645] [INFO] [30192] PREPARE received from 30099 for REQUEST 1741323929740
[2025-03-07 14:05:34,648] [INFO] [30192] COMMIT received from 30099 for REQUEST 1741323929740
[2025-03-07 14:05:34,786] [INFO] [30192] PREPARE received from 30119 for REQUEST 1741323929740
[2025-03-07 14:05:34,829] [INFO] [30192] COMMIT received from 30119 for REQUEST 1741323929740
[2025-03-07 14:05:34,963] [INFO] [30192] PREPARE received from 30068 for REQUEST 1741323929740
[2025-03-07 14:05:34,963] [INFO] [30192] COMMIT received from 30068 for REQUEST 1741323929740
[2025-03-07 14:05:34,987] [INFO] [30192] PREPARE received from 30080 for REQUEST 1741323929740
[2025-03-07 14:05:34,987] [INFO] [30192] COMMIT received from 30080 for REQUEST 1741323929740
[2025-03-07 14:05:35,291] [INFO] [30192] PREPARE received from 30153 for REQUEST 1741323929740
[2025-03-07 14:05:35,293] [INFO] [30192] COMMIT received from 30153 for REQUEST 1741323929740
[2025-03-07 14:05:35,414] [INFO] [30192] PREPARE received from 30134 for REQUEST 1741323929740
[2025-03-07 14:05:35,414] [INFO] [30192] COMMIT received from 30134 for REQUEST 1741323929740
[2025-03-07 14:05:35,602] [INFO] [30192] PREPARE received from 30160 for REQUEST 1741323929740
[2025-03-07 14:05:35,602] [INFO] [30192] COMMIT received from 30160 for REQUEST 1741323929740
[2025-03-07 14:05:36,138] [INFO] [30192] PREPARE received from 30167 for REQUEST 1741323929740
[2025-03-07 14:05:36,138] [INFO] [30192] COMMIT received from 30167 for REQUEST 1741323929740
