[2025-03-11 17:49:30,375] [INFO] Node started: localhost:30170 | index=171 | f=1, k=4
[2025-03-11 17:49:38,429] [INFO] [30170] PRE-PREPARE received: {'request_id': 1741682977666, 'data': 'llapbft_message_1741682977666', 'timestamp': 1741682977.7055552, 'leader': 30004, 'cluster_id': 0, 'cluster_ports': [30000, 30004, 30006, 30007, 30011, 30015, 30018, 30023, 30027, 30036, 30039, 30041, 30042, 30043, 30044, 30046, 30049, 30053, 30059, 30061, 30065, 30066, 30070, 30074, 30078, 30083, 30094, 30096, 30098, 30100, 30102, 30104, 30108, 30109, 30110, 30111, 30113, 30115, 30116, 30126, 30131, 30132, 30139, 30147, 30150, 30151, 30154, 30161, 30162, 30170, 30172, 30176, 30177, 30181, 30185, 30187, 30189], 'cluster_manager': {'host': 'localhost', 'port': 30074, 'latitude': 36.6269982, 'longitude': 127.4590819, 'altitude': 88, 'offset_m': 'lat: 44 m, lng: 51 m, alt: 88 m'}, 'simulated_delay': 0.00024166666666666667, 'distance': 101.99610175358914, 'message_size_bits': 5800}
[2025-03-11 17:49:38,439] [INFO] [30170] Broadcasting PREPARE: REQUEST 1741682977666
[2025-03-11 17:49:40,748] [INFO] [30170] COMMIT received from 30109 for REQUEST 1741682977666
[2025-03-11 17:49:40,748] [INFO] [30170] COMMIT received from 30150 for REQUEST 1741682977666
[2025-03-11 17:49:40,748] [INFO] [30170] COMMIT received from 30059 for REQUEST 1741682977666
[2025-03-11 17:49:40,753] [INFO] [30170] PREPARE received from 30059 for REQUEST 1741682977666
[2025-03-11 17:49:41,425] [INFO] [30170] PREPARE received from 30111 for REQUEST 1741682977666
[2025-03-11 17:49:41,526] [INFO] [30170] COMMIT received from 30111 for REQUEST 1741682977666
[2025-03-11 17:49:41,703] [INFO] [30170] COMMIT received from 30042 for REQUEST 1741682977666
[2025-03-11 17:49:41,713] [INFO] [30170] PREPARE received from 30042 for REQUEST 1741682977666
[2025-03-11 17:49:41,713] [INFO] [30170] PREPARE received from 30006 for REQUEST 1741682977666
[2025-03-11 17:49:41,713] [INFO] [30170] COMMIT received from 30006 for REQUEST 1741682977666
[2025-03-11 17:49:41,793] [INFO] [30170] PREPARE received from 30147 for REQUEST 1741682977666
[2025-03-11 17:49:41,793] [INFO] [30170] COMMIT received from 30147 for REQUEST 1741682977666
[2025-03-11 17:49:41,919] [INFO] [30170] PREPARE received from 30172 for REQUEST 1741682977666
[2025-03-11 17:49:41,922] [INFO] [30170] COMMIT received from 30172 for REQUEST 1741682977666
[2025-03-11 17:49:41,951] [INFO] [30170] COMMIT received from 30004 for REQUEST 1741682977666
[2025-03-11 17:49:42,428] [INFO] [30170] PREPARE received from 30000 for REQUEST 1741682977666
[2025-03-11 17:49:42,428] [INFO] [30170] COMMIT received from 30000 for REQUEST 1741682977666
[2025-03-11 17:49:42,818] [INFO] [30170] PREPARE received from 30102 for REQUEST 1741682977666
[2025-03-11 17:49:42,818] [INFO] [30170] PREPARE received from 30018 for REQUEST 1741682977666
[2025-03-11 17:49:42,818] [INFO] [30170] COMMIT received from 30102 for REQUEST 1741682977666
[2025-03-11 17:49:42,818] [INFO] [30170] COMMIT received from 30113 for REQUEST 1741682977666
[2025-03-11 17:49:42,818] [INFO] [30170] PREPARE received from 30154 for REQUEST 1741682977666
[2025-03-11 17:49:42,818] [INFO] [30170] PREPARE received from 30113 for REQUEST 1741682977666
[2025-03-11 17:49:42,875] [INFO] [30170] COMMIT received from 30018 for REQUEST 1741682977666
[2025-03-11 17:49:42,875] [INFO] [30170] COMMIT received from 30154 for REQUEST 1741682977666
[2025-03-11 17:49:42,877] [INFO] [30170] COMMIT received from 30187 for REQUEST 1741682977666
[2025-03-11 17:49:42,877] [INFO] [30170] COMMIT received from 30083 for REQUEST 1741682977666
[2025-03-11 17:49:42,877] [INFO] [30170] PREPARE received from 30187 for REQUEST 1741682977666
[2025-03-11 17:49:42,877] [INFO] [30170] PREPARE received from 30083 for REQUEST 1741682977666
[2025-03-11 17:49:42,945] [INFO] [30170] PREPARE received from 30041 for REQUEST 1741682977666
[2025-03-11 17:49:42,945] [INFO] [30170] COMMIT received from 30041 for REQUEST 1741682977666
[2025-03-11 17:49:43,029] [INFO] [30170] PREPARE received from 30043 for REQUEST 1741682977666
[2025-03-11 17:49:43,029] [INFO] [30170] COMMIT received from 30043 for REQUEST 1741682977666
[2025-03-11 17:49:43,171] [INFO] [30170] PREPARE received from 30007 for REQUEST 1741682977666
[2025-03-11 17:49:43,171] [INFO] [30170] COMMIT received from 30007 for REQUEST 1741682977666
[2025-03-11 17:49:43,401] [INFO] [30170] PREPARE received from 30039 for REQUEST 1741682977666
[2025-03-11 17:49:43,403] [INFO] [30170] COMMIT received from 30039 for REQUEST 1741682977666
[2025-03-11 17:49:43,403] [INFO] [30170] PREPARE received from 30065 for REQUEST 1741682977666
[2025-03-11 17:49:43,403] [INFO] [30170] COMMIT received from 30065 for REQUEST 1741682977666
[2025-03-11 17:49:43,715] [INFO] [30170] PREPARE received from 30177 for REQUEST 1741682977666
[2025-03-11 17:49:43,731] [INFO] [30170] COMMIT received from 30177 for REQUEST 1741682977666
[2025-03-11 17:49:43,772] [INFO] [30170] PREPARE received from 30181 for REQUEST 1741682977666
[2025-03-11 17:49:43,772] [INFO] [30170] COMMIT received from 30181 for REQUEST 1741682977666
[2025-03-11 17:49:43,856] [INFO] [30170] COMMIT received from 30185 for REQUEST 1741682977666
[2025-03-11 17:49:43,856] [INFO] [30170] PREPARE received from 30139 for REQUEST 1741682977666
[2025-03-11 17:49:43,856] [INFO] [30170] PREPARE received from 30185 for REQUEST 1741682977666
[2025-03-11 17:49:43,856] [INFO] [30170] COMMIT received from 30044 for REQUEST 1741682977666
[2025-03-11 17:49:43,856] [INFO] [30170] COMMIT received from 30139 for REQUEST 1741682977666
[2025-03-11 17:49:43,856] [INFO] [30170] PREPARE received from 30044 for REQUEST 1741682977666
[2025-03-11 17:49:43,986] [INFO] [30170] PREPARE received from 30161 for REQUEST 1741682977666
[2025-03-11 17:49:44,029] [INFO] [30170] COMMIT received from 30161 for REQUEST 1741682977666
[2025-03-11 17:49:44,140] [INFO] [30170] PREPARE received from 30027 for REQUEST 1741682977666
[2025-03-11 17:49:44,140] [INFO] [30170] COMMIT received from 30027 for REQUEST 1741682977666
[2025-03-11 17:49:44,254] [INFO] [30170] PREPARE received from 30176 for REQUEST 1741682977666
[2025-03-11 17:49:44,254] [INFO] [30170] COMMIT received from 30176 for REQUEST 1741682977666
[2025-03-11 17:49:44,268] [INFO] [30170] PREPARE received from 30108 for REQUEST 1741682977666
[2025-03-11 17:49:44,268] [INFO] [30170] COMMIT received from 30108 for REQUEST 1741682977666
[2025-03-11 17:49:44,295] [INFO] [30170] PREPARE received from 30070 for REQUEST 1741682977666
[2025-03-11 17:49:44,305] [INFO] [30170] COMMIT received from 30070 for REQUEST 1741682977666
[2025-03-11 17:49:44,338] [INFO] [30170] PREPARE received from 30066 for REQUEST 1741682977666
[2025-03-11 17:49:44,338] [INFO] [30170] PREPARE received from 30115 for REQUEST 1741682977666
[2025-03-11 17:49:44,338] [INFO] [30170] COMMIT received from 30115 for REQUEST 1741682977666
[2025-03-11 17:49:44,361] [INFO] [30170] COMMIT received from 30066 for REQUEST 1741682977666
[2025-03-11 17:49:44,420] [INFO] [30170] PREPARE received from 30131 for REQUEST 1741682977666
[2025-03-11 17:49:44,420] [INFO] [30170] COMMIT received from 30131 for REQUEST 1741682977666
[2025-03-11 17:49:44,568] [INFO] [30170] PREPARE received from 30036 for REQUEST 1741682977666
[2025-03-11 17:49:44,568] [INFO] [30170] PREPARE received from 30104 for REQUEST 1741682977666
[2025-03-11 17:49:44,568] [INFO] [30170] PREPARE received from 30049 for REQUEST 1741682977666
[2025-03-11 17:49:44,582] [INFO] [30170] COMMIT received from 30049 for REQUEST 1741682977666
[2025-03-11 17:49:44,582] [INFO] [30170] COMMIT received from 30104 for REQUEST 1741682977666
[2025-03-11 17:49:44,582] [INFO] [30170] COMMIT received from 30036 for REQUEST 1741682977666
[2025-03-11 17:49:44,582] [INFO] [30170] COMMIT received from 30098 for REQUEST 1741682977666
[2025-03-11 17:49:44,582] [INFO] [30170] PREPARE received from 30098 for REQUEST 1741682977666
[2025-03-11 17:49:44,612] [INFO] [30170] PREPARE received from 30132 for REQUEST 1741682977666
[2025-03-11 17:49:44,612] [INFO] [30170] COMMIT received from 30132 for REQUEST 1741682977666
[2025-03-11 17:49:44,697] [INFO] [30170] PREPARE received from 30094 for REQUEST 1741682977666
[2025-03-11 17:49:44,697] [INFO] [30170] COMMIT received from 30094 for REQUEST 1741682977666
[2025-03-11 17:49:44,697] [INFO] [30170] PREPARE received from 30053 for REQUEST 1741682977666
[2025-03-11 17:49:44,697] [INFO] [30170] COMMIT received from 30053 for REQUEST 1741682977666
[2025-03-11 17:49:44,697] [INFO] [30170] PREPARE received from 30189 for REQUEST 1741682977666
[2025-03-11 17:49:44,734] [INFO] [30170] COMMIT received from 30189 for REQUEST 1741682977666
[2025-03-11 17:49:44,771] [INFO] [30170] PREPARE received from 30015 for REQUEST 1741682977666
[2025-03-11 17:49:44,771] [INFO] [30170] COMMIT received from 30015 for REQUEST 1741682977666
[2025-03-11 17:49:44,873] [INFO] [30170] PREPARE received from 30061 for REQUEST 1741682977666
[2025-03-11 17:49:44,873] [INFO] [30170] COMMIT received from 30061 for REQUEST 1741682977666
[2025-03-11 17:49:44,888] [INFO] [30170] PREPARE received from 30046 for REQUEST 1741682977666
[2025-03-11 17:49:44,890] [INFO] [30170] COMMIT received from 30046 for REQUEST 1741682977666
[2025-03-11 17:49:44,892] [INFO] [30170] PREPARE received from 30023 for REQUEST 1741682977666
[2025-03-11 17:49:44,892] [INFO] [30170] COMMIT received from 30023 for REQUEST 1741682977666
