[2025-03-07 14:05:23,296] [INFO] Node started: localhost:30183 | index=184 | f=1, k=4
[2025-03-07 14:05:29,832] [INFO] [30183] PRE-PREPARE received: {'request_id': 1741323929740, 'data': 'llapbft_message_1741323929740', 'timestamp': 1741323929.772654, 'leader': 30149, 'cluster_id': 3, 'cluster_ports': [30002, 30005, 30008, 30010, 30017, 30021, 30024, 30031, 30034, 30035, 30040, 30048, 30054, 30055, 30056, 30058, 30076, 30081, 30084, 30090, 30091, 30101, 30103, 30107, 30120, 30123, 30124, 30135, 30136, 30137, 30144, 30149, 30152, 30156, 30158, 30163, 30164, 30166, 30173, 30174, 30175, 30178, 30183, 30186, 30188, 30191, 30193, 30195], 'cluster_manager': {'host': 'localhost', 'port': 30136, 'latitude': 36.6273945, 'longitude': 127.4590786, 'altitude': 185, 'offset_m': 'lat: 88 m, lng: 51 m, alt: 185 m'}, 'simulated_delay': 0.00029466666666666666, 'distance': 185.09869082447807, 'message_size_bits': 5304}
[2025-03-07 14:05:29,861] [INFO] [30183] Broadcasting PREPARE: REQUEST 1741323929740
[2025-03-07 14:05:32,403] [INFO] [30183] COMMIT received from 30164 for REQUEST 1741323929740
[2025-03-07 14:05:32,403] [INFO] [30183] COMMIT received from 30193 for REQUEST 1741323929740
[2025-03-07 14:05:32,405] [INFO] [30183] PREPARE received from 30193 for REQUEST 1741323929740
[2025-03-07 14:05:32,405] [INFO] [30183] COMMIT received from 30191 for REQUEST 1741323929740
[2025-03-07 14:05:32,489] [INFO] [30183] PREPARE received from 30090 for REQUEST 1741323929740
[2025-03-07 14:05:32,585] [INFO] [30183] PREPARE received from 30175 for REQUEST 1741323929740
[2025-03-07 14:05:32,618] [INFO] [30183] COMMIT received from 30175 for REQUEST 1741323929740
[2025-03-07 14:05:32,690] [INFO] [30183] COMMIT received from 30090 for REQUEST 1741323929740
[2025-03-07 14:05:32,797] [INFO] [30183] PREPARE received from 30103 for REQUEST 1741323929740
[2025-03-07 14:05:32,797] [INFO] [30183] COMMIT received from 30103 for REQUEST 1741323929740
[2025-03-07 14:05:32,819] [INFO] [30183] PREPARE received from 30107 for REQUEST 1741323929740
[2025-03-07 14:05:32,890] [INFO] [30183] COMMIT received from 30107 for REQUEST 1741323929740
[2025-03-07 14:05:33,047] [INFO] [30183] PREPARE received from 30091 for REQUEST 1741323929740
[2025-03-07 14:05:33,309] [INFO] [30183] COMMIT received from 30017 for REQUEST 1741323929740
[2025-03-07 14:05:33,352] [INFO] [30183] PREPARE received from 30195 for REQUEST 1741323929740
[2025-03-07 14:05:33,519] [INFO] [30183] COMMIT received from 30195 for REQUEST 1741323929740
[2025-03-07 14:05:33,549] [INFO] [30183] COMMIT received from 30091 for REQUEST 1741323929740
[2025-03-07 14:05:33,719] [INFO] [30183] PREPARE received from 30144 for REQUEST 1741323929740
[2025-03-07 14:05:33,719] [INFO] [30183] COMMIT received from 30144 for REQUEST 1741323929740
[2025-03-07 14:05:33,945] [INFO] [30183] PREPARE received from 30008 for REQUEST 1741323929740
[2025-03-07 14:05:33,945] [INFO] [30183] COMMIT received from 30008 for REQUEST 1741323929740
[2025-03-07 14:05:33,945] [INFO] [30183] COMMIT received from 30149 for REQUEST 1741323929740
[2025-03-07 14:05:34,012] [INFO] [30183] PREPARE received from 30021 for REQUEST 1741323929740
[2025-03-07 14:05:34,043] [INFO] [30183] PREPARE received from 30002 for REQUEST 1741323929740
[2025-03-07 14:05:34,043] [INFO] [30183] COMMIT received from 30002 for REQUEST 1741323929740
[2025-03-07 14:05:34,176] [INFO] [30183] COMMIT received from 30021 for REQUEST 1741323929740
[2025-03-07 14:05:34,177] [INFO] [30183] PREPARE received from 30035 for REQUEST 1741323929740
[2025-03-07 14:05:34,178] [INFO] [30183] COMMIT received from 30035 for REQUEST 1741323929740
[2025-03-07 14:05:34,216] [INFO] [30183] PREPARE received from 30056 for REQUEST 1741323929740
[2025-03-07 14:05:34,476] [INFO] [30183] PREPARE received from 30178 for REQUEST 1741323929740
[2025-03-07 14:05:34,494] [INFO] [30183] PREPARE received from 30048 for REQUEST 1741323929740
[2025-03-07 14:05:34,520] [INFO] [30183] COMMIT received from 30048 for REQUEST 1741323929740
[2025-03-07 14:05:34,520] [INFO] [30183] COMMIT received from 30178 for REQUEST 1741323929740
[2025-03-07 14:05:34,619] [INFO] [30183] PREPARE received from 30058 for REQUEST 1741323929740
[2025-03-07 14:05:34,748] [INFO] [30183] PREPARE received from 30010 for REQUEST 1741323929740
[2025-03-07 14:05:34,748] [INFO] [30183] COMMIT received from 30010 for REQUEST 1741323929740
[2025-03-07 14:05:34,796] [INFO] [30183] PREPARE received from 30034 for REQUEST 1741323929740
[2025-03-07 14:05:34,796] [INFO] [30183] COMMIT received from 30058 for REQUEST 1741323929740
[2025-03-07 14:05:34,809] [INFO] [30183] COMMIT received from 30034 for REQUEST 1741323929740
[2025-03-07 14:05:34,856] [INFO] [30183] PREPARE received from 30173 for REQUEST 1741323929740
[2025-03-07 14:05:34,856] [INFO] [30183] COMMIT received from 30173 for REQUEST 1741323929740
[2025-03-07 14:05:34,981] [INFO] [30183] PREPARE received from 30055 for REQUEST 1741323929740
[2025-03-07 14:05:34,982] [INFO] [30183] COMMIT received from 30055 for REQUEST 1741323929740
[2025-03-07 14:05:34,998] [INFO] [30183] PREPARE received from 30120 for REQUEST 1741323929740
[2025-03-07 14:05:35,095] [INFO] [30183] COMMIT received from 30120 for REQUEST 1741323929740
[2025-03-07 14:05:35,255] [INFO] [30183] PREPARE received from 30005 for REQUEST 1741323929740
[2025-03-07 14:05:35,255] [INFO] [30183] COMMIT received from 30005 for REQUEST 1741323929740
[2025-03-07 14:05:35,708] [INFO] [30183] PREPARE received from 30186 for REQUEST 1741323929740
[2025-03-07 14:05:35,708] [INFO] [30183] COMMIT received from 30186 for REQUEST 1741323929740
[2025-03-07 14:05:35,755] [INFO] [30183] COMMIT received from 30056 for REQUEST 1741323929740
[2025-03-07 14:05:35,842] [INFO] [30183] PREPARE received from 30081 for REQUEST 1741323929740
[2025-03-07 14:05:35,842] [INFO] [30183] COMMIT received from 30081 for REQUEST 1741323929740
[2025-03-07 14:05:35,901] [INFO] [30183] PREPARE received from 30101 for REQUEST 1741323929740
[2025-03-07 14:05:35,903] [INFO] [30183] COMMIT received from 30101 for REQUEST 1741323929740
[2025-03-07 14:05:35,974] [INFO] [30183] PREPARE received from 30054 for REQUEST 1741323929740
[2025-03-07 14:05:35,976] [INFO] [30183] COMMIT received from 30054 for REQUEST 1741323929740
[2025-03-07 14:05:36,036] [INFO] [30183] PREPARE received from 30123 for REQUEST 1741323929740
[2025-03-07 14:05:36,038] [INFO] [30183] COMMIT received from 30123 for REQUEST 1741323929740
[2025-03-07 14:05:36,038] [INFO] [30183] PREPARE received from 30174 for REQUEST 1741323929740
[2025-03-07 14:05:36,038] [INFO] [30183] COMMIT received from 30174 for REQUEST 1741323929740
[2025-03-07 14:05:36,133] [INFO] [30183] PREPARE received from 30031 for REQUEST 1741323929740
[2025-03-07 14:05:36,138] [INFO] [30183] COMMIT received from 30031 for REQUEST 1741323929740
[2025-03-07 14:05:36,146] [INFO] [30183] PREPARE received from 30163 for REQUEST 1741323929740
[2025-03-07 14:05:36,146] [INFO] [30183] COMMIT received from 30163 for REQUEST 1741323929740
[2025-03-07 14:05:36,239] [INFO] [30183] PREPARE received from 30040 for REQUEST 1741323929740
[2025-03-07 14:05:36,239] [INFO] [30183] COMMIT received from 30040 for REQUEST 1741323929740
[2025-03-07 14:05:36,257] [INFO] [30183] PREPARE received from 30024 for REQUEST 1741323929740
[2025-03-07 14:05:36,257] [INFO] [30183] COMMIT received from 30024 for REQUEST 1741323929740
[2025-03-07 14:05:36,366] [INFO] [30183] PREPARE received from 30076 for REQUEST 1741323929740
[2025-03-07 14:05:36,417] [INFO] [30183] COMMIT received from 30076 for REQUEST 1741323929740
[2025-03-07 14:05:36,417] [INFO] [30183] PREPARE received from 30156 for REQUEST 1741323929740
[2025-03-07 14:05:36,417] [INFO] [30183] PREPARE received from 30137 for REQUEST 1741323929740
[2025-03-07 14:05:36,417] [INFO] [30183] COMMIT received from 30156 for REQUEST 1741323929740
[2025-03-07 14:05:36,417] [INFO] [30183] COMMIT received from 30137 for REQUEST 1741323929740
