[2025-03-20 12:39:51,913] [INFO] Node started: localhost:30091 | index= 92 | f=1, k=4
[2025-03-20 12:40:22,727] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30012 | Distance:  156.61 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:22,757] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30000 | Distance:   79.59 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:40:22,784] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30054 | Distance:   51.32 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:22,812] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30072 | Distance:  150.62 m | Delay: 0.0000s | Size: 16778992 bit
[2025-03-20 12:40:22,837] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30033 | Distance:  168.38 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:22,868] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30104 | Distance:   97.63 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:40:22,897] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30049 | Distance:  153.53 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:22,946] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30027 | Distance:  112.45 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:23,020] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30118 | Distance:   67.45 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:23,045] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30093 | Distance:   52.81 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:40:23,412] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30079 | Distance:  179.20 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:23,927] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30054 | Distance:   51.32 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:24,255] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30033 | Distance:  168.38 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:24,382] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30056 | Distance:  172.69 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:24,417] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30106 | Distance:  113.57 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:24,451] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30075 | Distance:  179.99 m | Delay: 0.9322s | Size: 16778984 bit
[2025-03-20 12:40:24,486] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30001 | Distance:   95.79 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:24,550] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30084 | Distance:  111.47 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:24,613] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30044 | Distance:   45.83 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:40:24,900] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30027 | Distance:  112.45 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:25,054] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30112 | Distance:  142.17 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:25,326] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30012 | Distance:  156.61 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:26,200] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30041 | Distance:  193.84 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:26,557] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30049 | Distance:  153.53 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:27,033] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30060 | Distance:   93.08 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:40:27,368] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30072 | Distance:  150.62 m | Delay: 0.0000s | Size: 16778992 bit
[2025-03-20 12:40:27,486] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30042 | Distance:   87.69 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:34,922] [INFO] Phase: PRE-PREPARE | Receiver: 30091 | Sender: 30119 | Distance:   72.70 m | Delay: 0.4662s | Size: 16782160 bit
[2025-03-20 12:40:34,964] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30091 | Distance:   72.70 m | Delay: 0.4662s | Size: 16778160 bit
[2025-03-20 12:40:38,010] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30118 | Distance:   67.45 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:38,026] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30091 | Distance:   67.45 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:40:41,478] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30095 | Distance:   51.61 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:40:41,599] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30057 | Distance:   75.75 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:40:42,352] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30027 | Distance:  112.45 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:42,475] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30118 | Distance:   67.45 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:42,566] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30052 | Distance:   63.19 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:42,676] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30054 | Distance:   51.32 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:42,969] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30069 | Distance:  113.16 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:43,007] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30044 | Distance:   45.83 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:40:43,050] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30093 | Distance:   52.81 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:40:43,433] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30112 | Distance:  142.17 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:43,617] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30042 | Distance:   87.69 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:40:43,835] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30056 | Distance:  172.69 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:43,922] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30000 | Distance:   79.59 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:40:44,349] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30106 | Distance:  113.57 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:44,380] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30049 | Distance:  153.53 m | Delay: 0.9322s | Size: 16778984 bit
[2025-03-20 12:40:44,403] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30079 | Distance:  179.20 m | Delay: 0.9322s | Size: 16778984 bit
[2025-03-20 12:40:44,430] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30001 | Distance:   95.79 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:44,455] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30042 | Distance:   87.69 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:44,467] [INFO] Phase: PRE-REPLY | Receiver: 30047 | Sender: 30091 | Distance:   87.69 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:40:44,513] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30084 | Distance:  111.47 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:45,144] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30104 | Distance:   97.63 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:40:45,186] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30072 | Distance:  150.62 m | Delay: 0.0000s | Size: 16778984 bit
[2025-03-20 12:40:45,219] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30012 | Distance:  156.61 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:47,531] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30075 | Distance:  179.99 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:48,270] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30001 | Distance:   95.79 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:48,313] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30041 | Distance:  193.84 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:48,357] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30082 | Distance:  156.61 m | Delay: 0.9322s | Size: 16778984 bit
[2025-03-20 12:40:48,565] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30060 | Distance:   93.08 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:48,713] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30044 | Distance:   45.83 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:40:48,739] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30056 | Distance:  172.69 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:48,764] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30027 | Distance:  112.45 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:48,790] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30057 | Distance:   75.75 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:40:48,825] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30119 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:48,855] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30049 | Distance:  153.53 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:48,878] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30101 | Distance:  117.71 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:48,904] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30000 | Distance:   79.59 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:40:48,929] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30093 | Distance:   52.81 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:40:48,953] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30084 | Distance:  111.47 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:48,978] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30106 | Distance:  113.57 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:49,003] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30079 | Distance:  179.20 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:49,028] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30054 | Distance:   51.32 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:49,054] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30075 | Distance:  179.99 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:49,080] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30112 | Distance:  142.17 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:49,109] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30072 | Distance:  150.62 m | Delay: 0.0000s | Size: 16778992 bit
[2025-03-20 12:40:49,132] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30041 | Distance:  193.84 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:49,156] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30052 | Distance:   63.19 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:49,184] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30069 | Distance:  113.16 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:49,211] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30012 | Distance:  156.61 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:49,231] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30082 | Distance:  156.61 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:49,283] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30060 | Distance:   93.08 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:49,676] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30101 | Distance:  117.71 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:50,700] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30033 | Distance:  168.38 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:40:50,938] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30033 | Distance:  168.38 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:51,089] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30095 | Distance:   51.61 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:40:51,449] [INFO] Phase: COMMIT | Receiver: 30091 | Sender: 30104 | Distance:   97.63 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:59,440] [INFO] Phase: PRE-PREPARE | Receiver: 30091 | Sender: 30119 | Distance:   72.70 m | Delay: 0.4662s | Size: 16782168 bit
[2025-03-20 12:40:59,450] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30091 | Distance:   72.70 m | Delay: 0.4662s | Size: 16778160 bit
[2025-03-20 12:41:07,931] [INFO] Phase: PREPARE | Receiver: 30091 | Sender: 30057 | Distance:   75.75 m | Delay: 0.4661s | Size: 16778984 bit
