[2025-03-20 12:06:11,977] [INFO] Random node started: localhost:30031 | index= 32 | f=1, k=4
[2025-03-20 12:17:17,366] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30003 | Distance:  159.41 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:17:17,641] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30028 | Distance:  125.08 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:17:17,667] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30037 | Distance:  167.97 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:17:17,683] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30003 | Distance:  159.41 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:17:17,700] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30001 | Distance:  144.40 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:17:17,700] [INFO] Phase: PRE-REPLY | Receiver: 30012 | Sender: 30031 | Distance:  144.40 m | Delay: 0.6991s | Size: 16778152 bit
[2025-03-20 12:17:17,742] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30026 | Distance:   71.21 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:17:17,801] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30004 | Distance:  164.87 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:17:17,833] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30037 | Distance:  167.97 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:17:17,872] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30018 | Distance:  145.12 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:17:17,884] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30028 | Distance:  125.08 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:17:17,892] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30017 | Distance:  105.19 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:17:18,069] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30004 | Distance:  164.87 m | Delay: 0.9322s | Size: 16778984 bit
[2025-03-20 12:17:30,387] [INFO] Phase: PRE-PREPARE | Receiver: 30031 | Sender: 30017 | Distance:  105.19 m | Delay: 0.6992s | Size: 16781088 bit
[2025-03-20 12:17:30,389] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30031 | Distance:  105.19 m | Delay: 0.6992s | Size: 16778160 bit
[2025-03-20 12:17:30,636] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30001 | Distance:  144.40 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:17:30,640] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30031 | Distance:  144.40 m | Delay: 0.6991s | Size: 16778160 bit
[2025-03-20 12:17:30,681] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30026 | Distance:   71.21 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:17:30,903] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30018 | Distance:  145.12 m | Delay: 0.6991s | Size: 16778976 bit
[2025-03-20 12:17:30,910] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30003 | Distance:  159.41 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:17:31,172] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30026 | Distance:   71.21 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:17:31,181] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30037 | Distance:  167.97 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:17:31,189] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30001 | Distance:  144.40 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:17:31,193] [INFO] Phase: PRE-REPLY | Receiver: 30012 | Sender: 30031 | Distance:  144.40 m | Delay: 0.6991s | Size: 16778160 bit
[2025-03-20 12:17:31,209] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30003 | Distance:  159.41 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:17:31,221] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30028 | Distance:  125.08 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:17:31,382] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30037 | Distance:  167.97 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:17:31,396] [INFO] Phase: PREPARE | Receiver: 30031 | Sender: 30004 | Distance:  164.87 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:17:31,412] [INFO] Phase: COMMIT | Receiver: 30031 | Sender: 30018 | Distance:  145.12 m | Delay: 0.6991s | Size: 16778960 bit
