[2025-03-20 12:39:45,674] [INFO] Node started: localhost:30060 | index= 61 | f=1, k=4
[2025-03-20 12:41:05,576] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30082 | Distance:  156.61 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:05,625] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30101 | Distance:  117.71 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:05,664] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30069 | Distance:  113.16 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:06,173] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30095 | Distance:   51.61 m | Delay: 0.4661s | Size: 16779000 bit
[2025-03-20 12:41:06,202] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30057 | Distance:   75.75 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:41:06,614] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30052 | Distance:   63.19 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:06,845] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30091 | Distance:   68.64 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:13,473] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30069 | Distance:  113.16 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:13,507] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30119 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:13,519] [INFO] Phase: PRE-REPLY | Receiver: 30047 | Sender: 30060 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778160 bit
[2025-03-20 12:41:13,580] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30082 | Distance:  156.61 m | Delay: 0.9322s | Size: 16778984 bit
[2025-03-20 12:41:13,632] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30084 | Distance:  111.47 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:41:13,657] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30101 | Distance:  117.71 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:13,703] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30054 | Distance:   51.32 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:13,758] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30052 | Distance:   63.19 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:13,784] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30118 | Distance:   67.45 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:13,810] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30091 | Distance:   68.64 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:13,835] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30057 | Distance:   75.75 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:41:13,861] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30079 | Distance:  179.20 m | Delay: 0.9322s | Size: 16779000 bit
[2025-03-20 12:41:13,898] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30033 | Distance:  168.38 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:41:13,964] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30093 | Distance:   52.81 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:41:13,997] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30112 | Distance:  142.17 m | Delay: 0.6991s | Size: 16778984 bit
[2025-03-20 12:41:14,027] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30106 | Distance:  113.57 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:41:14,065] [INFO] Phase: COMMIT | Receiver: 30060 | Sender: 30095 | Distance:   51.61 m | Delay: 0.4661s | Size: 16779000 bit
[2025-03-20 12:41:14,092] [INFO] Phase: PREPARE | Receiver: 30060 | Sender: 30041 | Distance:  193.84 m | Delay: 0.9322s | Size: 16779000 bit
