[2025-03-20 12:39:49,094] [INFO] Node started: localhost:30077 | index= 78 | f=1, k=4
[2025-03-20 12:40:47,969] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30058 | Distance:   78.92 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:48,005] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30008 | Distance:  112.30 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:48,052] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30021 | Distance:   50.45 m | Delay: 0.0000s | Size: 16779000 bit
[2025-03-20 12:40:48,106] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30109 | Distance:  115.50 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:48,133] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30039 | Distance:   90.24 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:48,165] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30019 | Distance:  141.42 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:48,198] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30007 | Distance:  160.98 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:48,236] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30113 | Distance:  127.46 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:48,272] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30066 | Distance:  128.33 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:48,311] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30026 | Distance:  134.72 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:48,341] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30085 | Distance:  175.01 m | Delay: 0.9322s | Size: 16778992 bit
[2025-03-20 12:40:48,378] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30070 | Distance:   50.45 m | Delay: 0.0000s | Size: 16779000 bit
[2025-03-20 12:40:48,408] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30083 | Distance:   59.29 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:40:48,437] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30015 | Distance:  107.20 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:48,469] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30061 | Distance:   82.49 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:48,772] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30102 | Distance:  106.33 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:49,093] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30036 | Distance:  101.06 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:49,930] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30062 | Distance:  138.72 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:50,239] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30067 | Distance:  138.57 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:40:50,451] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30059 | Distance:   93.88 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:40:50,853] [INFO] Phase: COMMIT | Receiver: 30077 | Sender: 30080 | Distance:  120.26 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:40:59,486] [INFO] Phase: PRE-PREPARE | Receiver: 30077 | Sender: 30066 | Distance:  128.33 m | Delay: 0.6993s | Size: 16782200 bit
[2025-03-20 12:40:59,591] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30077 | Distance:  128.33 m | Delay: 0.6993s | Size: 16778160 bit
[2025-03-20 12:41:00,795] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30080 | Distance:  120.26 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:41:00,807] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30077 | Distance:  120.26 m | Delay: 0.6991s | Size: 16778160 bit
[2025-03-20 12:41:00,831] [INFO] Phase: PREPARE | Receiver: 30077 | Sender: 30031 | Distance:  102.57 m | Delay: 0.6991s | Size: 16779000 bit
