[2025-03-20 12:06:09,158] [INFO] Random node started: localhost:30017 | index= 18 | f=1, k=4
[2025-03-20 12:06:19,055] [INFO] Phase: PRE-PREPARE | Receiver: 30017 | Sender: 30012 | Distance:  221.45 m | Delay: 1.3984s | Size: 16781224 bit
[2025-03-20 12:06:19,070] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30017 | Distance:  221.45 m | Delay: 1.3984s | Size: 16778312 bit
[2025-03-20 12:06:19,671] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30032 | Distance:  170.12 m | Delay: 0.9321s | Size: 16779152 bit
[2025-03-20 12:06:19,683] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30017 | Distance:  170.12 m | Delay: 0.9321s | Size: 16778320 bit
[2025-03-20 12:06:19,707] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30008 | Distance:  181.82 m | Delay: 0.9321s | Size: 16779152 bit
[2025-03-20 12:06:19,763] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30019 | Distance:  142.11 m | Delay: 0.6991s | Size: 16779160 bit
[2025-03-20 12:06:19,804] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30033 | Distance:   84.01 m | Delay: 0.4661s | Size: 16779136 bit
[2025-03-20 12:06:20,201] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30018 | Distance:   70.31 m | Delay: 0.4661s | Size: 16779152 bit
[2025-03-20 12:06:20,235] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30034 | Distance:  116.88 m | Delay: 0.6991s | Size: 16779144 bit
[2025-03-20 12:06:20,269] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30003 | Distance:  111.60 m | Delay: 0.6991s | Size: 16779152 bit
[2025-03-20 12:06:20,493] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30032 | Distance:  170.12 m | Delay: 0.9321s | Size: 16779144 bit
[2025-03-20 12:06:20,530] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30033 | Distance:   84.01 m | Delay: 0.4661s | Size: 16779144 bit
[2025-03-20 12:06:20,545] [INFO] Phase: PRE-REPLY | Receiver: 30023 | Sender: 30017 | Distance:   84.01 m | Delay: 0.4661s | Size: 16778320 bit
[2025-03-20 12:06:20,626] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30012 | Distance:  221.45 m | Delay: 1.3982s | Size: 16779160 bit
[2025-03-20 12:06:20,659] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30019 | Distance:  142.11 m | Delay: 0.6991s | Size: 16779160 bit
[2025-03-20 12:06:20,693] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30008 | Distance:  181.82 m | Delay: 0.9321s | Size: 16779160 bit
[2025-03-20 12:06:20,730] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30034 | Distance:  116.88 m | Delay: 0.6991s | Size: 16779152 bit
[2025-03-20 12:06:20,756] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30003 | Distance:  111.60 m | Delay: 0.6991s | Size: 16779152 bit
[2025-03-20 12:06:20,789] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30018 | Distance:   70.31 m | Delay: 0.4661s | Size: 16779144 bit
[2025-03-20 12:06:24,064] [INFO] Phase: PRE-PREPARE | Receiver: 30017 | Sender: 30012 | Distance:  221.45 m | Delay: 1.3984s | Size: 16781224 bit
[2025-03-20 12:06:24,074] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30017 | Distance:  221.45 m | Delay: 1.3984s | Size: 16778312 bit
[2025-03-20 12:06:24,525] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30032 | Distance:  170.12 m | Delay: 0.9321s | Size: 16779160 bit
[2025-03-20 12:06:24,537] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30017 | Distance:  170.12 m | Delay: 0.9321s | Size: 16778320 bit
[2025-03-20 12:06:24,563] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30003 | Distance:  111.60 m | Delay: 0.6991s | Size: 16779160 bit
[2025-03-20 12:06:24,591] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30033 | Distance:   84.01 m | Delay: 0.4661s | Size: 16779136 bit
[2025-03-20 12:06:24,614] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30008 | Distance:  181.82 m | Delay: 0.9321s | Size: 16779160 bit
[2025-03-20 12:06:24,894] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30034 | Distance:  116.88 m | Delay: 0.6991s | Size: 16779152 bit
[2025-03-20 12:06:24,926] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30019 | Distance:  142.11 m | Delay: 0.6991s | Size: 16779160 bit
[2025-03-20 12:06:24,954] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30018 | Distance:   70.31 m | Delay: 0.4661s | Size: 16779152 bit
[2025-03-20 12:06:25,001] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30003 | Distance:  111.60 m | Delay: 0.6991s | Size: 16779160 bit
[2025-03-20 12:06:25,086] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30012 | Distance:  221.45 m | Delay: 1.3982s | Size: 16779160 bit
[2025-03-20 12:06:25,099] [INFO] Phase: PRE-REPLY | Receiver: 30023 | Sender: 30017 | Distance:  221.45 m | Delay: 1.3982s | Size: 16778320 bit
[2025-03-20 12:06:25,530] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30032 | Distance:  170.12 m | Delay: 0.9321s | Size: 16779160 bit
[2025-03-20 12:06:25,579] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30033 | Distance:   84.01 m | Delay: 0.4661s | Size: 16779144 bit
[2025-03-20 12:06:25,611] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30008 | Distance:  181.82 m | Delay: 0.9321s | Size: 16779152 bit
[2025-03-20 12:06:25,639] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30034 | Distance:  116.88 m | Delay: 0.6991s | Size: 16779144 bit
[2025-03-20 12:06:25,662] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30019 | Distance:  142.11 m | Delay: 0.6991s | Size: 16779160 bit
[2025-03-20 12:06:25,680] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30018 | Distance:   70.31 m | Delay: 0.4661s | Size: 16779152 bit
[2025-03-20 12:06:29,041] [INFO] Phase: PRE-PREPARE | Receiver: 30017 | Sender: 30012 | Distance:  221.45 m | Delay: 1.3984s | Size: 16781224 bit
[2025-03-20 12:06:29,051] [INFO] Phase: PREPARE-BROADCAST | Receiver: ALL | Sender: 30017 | Distance:  221.45 m | Delay: 1.3984s | Size: 16778320 bit
[2025-03-20 12:06:29,490] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30003 | Distance:  111.60 m | Delay: 0.6991s | Size: 16779160 bit
[2025-03-20 12:06:29,506] [INFO] Phase: COMMIT-BROADCAST | Receiver: ALL | Sender: 30017 | Distance:  111.60 m | Delay: 0.6991s | Size: 16778320 bit
[2025-03-20 12:06:29,538] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30032 | Distance:  170.12 m | Delay: 0.9321s | Size: 16779160 bit
[2025-03-20 12:06:29,567] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30034 | Distance:  116.88 m | Delay: 0.6991s | Size: 16779152 bit
[2025-03-20 12:06:29,599] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30008 | Distance:  181.82 m | Delay: 0.9321s | Size: 16779152 bit
[2025-03-20 12:06:29,633] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30019 | Distance:  142.11 m | Delay: 0.6991s | Size: 16779160 bit
[2025-03-20 12:06:29,666] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30018 | Distance:   70.31 m | Delay: 0.4661s | Size: 16779144 bit
[2025-03-20 12:06:30,030] [INFO] Phase: PREPARE | Receiver: 30017 | Sender: 30033 | Distance:   84.01 m | Delay: 0.4661s | Size: 16779144 bit
[2025-03-20 12:06:30,210] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30018 | Distance:   70.31 m | Delay: 0.4661s | Size: 16779144 bit
[2025-03-20 12:06:30,244] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30034 | Distance:  116.88 m | Delay: 0.6991s | Size: 16779152 bit
[2025-03-20 12:06:30,260] [INFO] Phase: PRE-REPLY | Receiver: 30023 | Sender: 30017 | Distance:  116.88 m | Delay: 0.6991s | Size: 16778320 bit
[2025-03-20 12:06:30,339] [INFO] Phase: COMMIT | Receiver: 30017 | Sender: 30003 | Distance:  111.60 m | Delay: 0.6991s | Size: 16779152 bit
