[2025-03-12 12:35:24,506] [INFO] Node started: localhost:30000 | index=1 | f=1, k=4
[2025-03-12 12:36:06,206] [INFO] [30000] PRE-PREPARE received: {'request_id': 1741750566115, 'data': 'llapbft_message_1741750566115', 'timestamp': 1741750566.142161, 'leader': 30022, 'cluster_id': 2, 'cluster_ports': [30000, 30007, 30013, 30018, 30021, 30022, 30030, 30031, 30049, 30050, 30052, 30055, 30057, 30058, 30060, 30062, 30071, 30077, 30078, 30091, 30096, 30100, 30104, 30110, 30121, 30129, 30131, 30133, 30134, 30140, 30141, 30143, 30148, 30152, 30155, 30157, 30158, 30159, 30160, 30161, 30167, 30168, 30169, 30170, 30171, 30172, 30173, 30177, 30178, 30179, 30190, 30192, 30193, 30195], 'cluster_manager': {'host': 'localhost', 'port': 30155, 'latitude': 36.6269898, 'longitude': 127.4587731, 'altitude': 261, 'offset_m': 'lat: 43 m, lng: 24 m, alt: 261 m'}, 'simulated_delay': 0.0003133333333333333, 'distance': 199.19328476230152, 'message_size_bits': 5640}
[2025-03-12 12:36:06,222] [INFO] [30000] Broadcasting PREPARE: REQUEST 1741750566115
[2025-03-12 12:36:07,014] [INFO] [30000] PREPARE received from 30177 for REQUEST 1741750566115
[2025-03-12 12:36:07,014] [INFO] [30000] PREPARE received from 30133 for REQUEST 1741750566115
[2025-03-12 12:36:07,014] [INFO] [30000] PREPARE received from 30167 for REQUEST 1741750566115
[2025-03-12 12:36:07,014] [INFO] [30000] PREPARE received from 30171 for REQUEST 1741750566115
[2025-03-12 12:36:07,014] [INFO] [30000] PREPARE received from 30140 for REQUEST 1741750566115
[2025-03-12 12:36:07,621] [INFO] [30000] PREPARE received from 30049 for REQUEST 1741750566115
[2025-03-12 12:36:07,621] [INFO] [30000] PREPARE received from 30078 for REQUEST 1741750566115
[2025-03-12 12:36:07,621] [INFO] [30000] PREPARE received from 30157 for REQUEST 1741750566115
[2025-03-12 12:36:07,624] [INFO] [30000] PREPARE received from 30179 for REQUEST 1741750566115
[2025-03-12 12:36:07,692] [INFO] [30000] PREPARE received from 30129 for REQUEST 1741750566115
[2025-03-12 12:36:07,692] [INFO] [30000] PREPARE received from 30160 for REQUEST 1741750566115
[2025-03-12 12:36:07,692] [INFO] [30000] PREPARE received from 30052 for REQUEST 1741750566115
[2025-03-12 12:36:07,692] [INFO] [30000] PREPARE received from 30013 for REQUEST 1741750566115
[2025-03-12 12:36:07,692] [INFO] [30000] PREPARE received from 30173 for REQUEST 1741750566115
[2025-03-12 12:36:08,192] [INFO] [30000] PREPARE received from 30007 for REQUEST 1741750566115
[2025-03-12 12:36:08,363] [INFO] [30000] PREPARE received from 30134 for REQUEST 1741750566115
[2025-03-12 12:36:08,363] [INFO] [30000] PREPARE received from 30100 for REQUEST 1741750566115
[2025-03-12 12:36:08,364] [INFO] [30000] PREPARE received from 30158 for REQUEST 1741750566115
[2025-03-12 12:36:08,364] [INFO] [30000] PREPARE received from 30104 for REQUEST 1741750566115
[2025-03-12 12:36:08,576] [INFO] [30000] COMMIT received from 30190 for REQUEST 1741750566115
[2025-03-12 12:36:08,576] [INFO] [30000] COMMIT received from 30157 for REQUEST 1741750566115
[2025-03-12 12:36:08,576] [INFO] [30000] COMMIT complete. Sending PRE-REPLY: REQUEST 1741750566115 directly to Manager 30155
[2025-03-12 12:36:08,576] [INFO] [30000] COMMIT received from 30177 for REQUEST 1741750566115
[2025-03-12 12:36:08,578] [INFO] [30000] COMMIT received from 30134 for REQUEST 1741750566115
[2025-03-12 12:36:08,578] [INFO] [30000] COMMIT received from 30173 for REQUEST 1741750566115
[2025-03-12 12:36:08,578] [INFO] [30000] COMMIT received from 30060 for REQUEST 1741750566115
[2025-03-12 12:36:08,578] [INFO] [30000] COMMIT received from 30167 for REQUEST 1741750566115
[2025-03-12 12:36:08,578] [INFO] [30000] COMMIT received from 30100 for REQUEST 1741750566115
[2025-03-12 12:36:08,578] [INFO] [30000] COMMIT received from 30158 for REQUEST 1741750566115
[2025-03-12 12:36:08,578] [INFO] [30000] COMMIT received from 30104 for REQUEST 1741750566115
[2025-03-12 12:36:08,578] [INFO] [30000] COMMIT received from 30171 for REQUEST 1741750566115
[2025-03-12 12:36:08,578] [INFO] [30000] COMMIT received from 30031 for REQUEST 1741750566115
[2025-03-12 12:36:08,578] [INFO] [30000] COMMIT received from 30195 for REQUEST 1741750566115
[2025-03-12 12:36:08,578] [INFO] [30000] COMMIT received from 30168 for REQUEST 1741750566115
[2025-03-12 12:36:09,714] [INFO] [30000] COMMIT received from 30057 for REQUEST 1741750566115
[2025-03-12 12:36:09,717] [INFO] [30000] COMMIT received from 30129 for REQUEST 1741750566115
[2025-03-12 12:36:09,717] [INFO] [30000] COMMIT received from 30121 for REQUEST 1741750566115
[2025-03-12 12:36:09,717] [INFO] [30000] COMMIT received from 30179 for REQUEST 1741750566115
[2025-03-12 12:36:09,717] [INFO] [30000] COMMIT received from 30052 for REQUEST 1741750566115
[2025-03-12 12:36:09,719] [INFO] [30000] COMMIT received from 30140 for REQUEST 1741750566115
[2025-03-12 12:36:09,719] [INFO] [30000] PREPARE received from 30057 for REQUEST 1741750566115
[2025-03-12 12:36:09,721] [INFO] [30000] COMMIT received from 30133 for REQUEST 1741750566115
[2025-03-12 12:36:10,283] [INFO] [30000] PREPARE received from 30172 for REQUEST 1741750566115
[2025-03-12 12:36:10,283] [INFO] [30000] COMMIT received from 30169 for REQUEST 1741750566115
[2025-03-12 12:36:10,284] [INFO] [30000] COMMIT received from 30161 for REQUEST 1741750566115
[2025-03-12 12:36:10,377] [INFO] [30000] COMMIT received from 30172 for REQUEST 1741750566115
[2025-03-12 12:36:10,377] [INFO] [30000] PREPARE received from 30141 for REQUEST 1741750566115
[2025-03-12 12:36:10,377] [INFO] [30000] COMMIT received from 30178 for REQUEST 1741750566115
[2025-03-12 12:36:10,415] [INFO] [30000] COMMIT received from 30160 for REQUEST 1741750566115
[2025-03-12 12:36:10,417] [INFO] [30000] PREPARE received from 30143 for REQUEST 1741750566115
[2025-03-12 12:36:10,417] [INFO] [30000] COMMIT received from 30049 for REQUEST 1741750566115
[2025-03-12 12:36:10,417] [INFO] [30000] COMMIT received from 30071 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] COMMIT received from 30078 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] COMMIT received from 30143 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] PREPARE received from 30170 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] PREPARE received from 30159 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] COMMIT received from 30030 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] COMMIT received from 30110 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] PREPARE received from 30030 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] COMMIT received from 30141 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] PREPARE received from 30096 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] PREPARE received from 30021 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] COMMIT received from 30022 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] COMMIT received from 30159 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] COMMIT received from 30013 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] PREPARE received from 30071 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30000] COMMIT received from 30007 for REQUEST 1741750566115
[2025-03-12 12:36:10,498] [INFO] [30000] COMMIT received from 30170 for REQUEST 1741750566115
[2025-03-12 12:36:10,560] [INFO] [30000] COMMIT received from 30148 for REQUEST 1741750566115
[2025-03-12 12:36:10,562] [INFO] [30000] COMMIT received from 30193 for REQUEST 1741750566115
[2025-03-12 12:36:10,562] [INFO] [30000] COMMIT received from 30091 for REQUEST 1741750566115
[2025-03-12 12:36:10,562] [INFO] [30000] PREPARE received from 30018 for REQUEST 1741750566115
[2025-03-12 12:36:10,562] [INFO] [30000] COMMIT received from 30062 for REQUEST 1741750566115
[2025-03-12 12:36:10,562] [INFO] [30000] PREPARE received from 30050 for REQUEST 1741750566115
[2025-03-12 12:36:10,562] [INFO] [30000] PREPARE received from 30152 for REQUEST 1741750566115
[2025-03-12 12:36:10,564] [INFO] [30000] PREPARE received from 30192 for REQUEST 1741750566115
[2025-03-12 12:36:10,564] [INFO] [30000] PREPARE received from 30131 for REQUEST 1741750566115
[2025-03-12 12:36:10,564] [INFO] [30000] PREPARE received from 30058 for REQUEST 1741750566115
[2025-03-12 12:36:10,564] [INFO] [30000] PREPARE received from 30148 for REQUEST 1741750566115
[2025-03-12 12:36:10,564] [INFO] [30000] PREPARE received from 30193 for REQUEST 1741750566115
[2025-03-12 12:36:10,564] [INFO] [30000] PREPARE received from 30091 for REQUEST 1741750566115
[2025-03-12 12:36:10,566] [INFO] [30000] PREPARE received from 30062 for REQUEST 1741750566115
[2025-03-12 12:36:10,566] [INFO] [30000] COMMIT received from 30096 for REQUEST 1741750566115
[2025-03-12 12:36:10,566] [INFO] [30000] COMMIT received from 30152 for REQUEST 1741750566115
[2025-03-12 12:36:10,566] [INFO] [30000] COMMIT received from 30192 for REQUEST 1741750566115
[2025-03-12 12:36:10,566] [INFO] [30000] COMMIT received from 30050 for REQUEST 1741750566115
[2025-03-12 12:36:10,566] [INFO] [30000] COMMIT received from 30131 for REQUEST 1741750566115
[2025-03-12 12:36:10,566] [INFO] [30000] COMMIT received from 30058 for REQUEST 1741750566115
[2025-03-12 12:36:10,592] [INFO] [30000] COMMIT received from 30021 for REQUEST 1741750566115
[2025-03-12 12:36:10,646] [INFO] [30000] COMMIT received from 30018 for REQUEST 1741750566115
[2025-03-12 12:36:10,655] [INFO] [30000] PREPARE received from 30055 for REQUEST 1741750566115
[2025-03-12 12:36:10,715] [INFO] [30000] COMMIT received from 30055 for REQUEST 1741750566115
[2025-03-12 12:54:29,884] [INFO] Node started: localhost:30000 | index=1 | f=1, k=4
[2025-03-12 12:55:21,392] [INFO] Node started: localhost:30000 | index=1 | f=1, k=4
[2025-03-12 12:55:54,247] [INFO] [30000] PRE-PREPARE received: {'request_id': 1741751754181, 'data': 'llapbft_message_1741751754181', 'timestamp': 1741751754.2060645, 'leader': 30063, 'cluster_id': 2, 'cluster_ports': [30000, 30006, 30007, 30009, 30011, 30014, 30018, 30026, 30029, 30031, 30036, 30040, 30042, 30045, 30053, 30054, 30055, 30063, 30065, 30069, 30081, 30083, 30085, 30086, 30087, 30089, 30097, 30099, 30101, 30103, 30104, 30109, 30112, 30122, 30124, 30125, 30128, 30130, 30131, 30140, 30145, 30148, 30152, 30158], 'cluster_manager': {'host': 'localhost', 'port': 30009, 'latitude': 36.6268859, 'longitude': 127.4587698, 'altitude': 206, 'offset_m': 'lat: 31 m, lng: 24 m, alt: 206 m'}, 'fault': True, 'simulated_delay': 0.000212, 'distance': 149.1934588552772, 'message_size_bits': 5088}
[2025-03-12 12:55:54,249] [INFO] [30000] Broadcasting PREPARE: REQUEST 1741751754181
[2025-03-12 12:55:55,799] [INFO] [30000] PREPARE received from 30053 for REQUEST 1741751754181
[2025-03-12 12:55:55,799] [INFO] [30000] Broadcasting COMMIT: REQUEST 1741751754181
[2025-03-12 12:55:55,799] [INFO] [30000] PREPARE received from 30089 for REQUEST 1741751754181
[2025-03-12 12:55:55,803] [INFO] [30000] PREPARE received from 30069 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30097 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30007 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30006 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30112 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30081 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30152 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30122 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30103 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30086 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30140 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30099 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30087 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30130 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30065 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30054 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30131 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30055 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30083 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30031 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30128 for REQUEST 1741751754181
[2025-03-12 12:55:55,804] [INFO] [30000] PREPARE received from 30104 for REQUEST 1741751754181
[2025-03-12 12:55:55,809] [INFO] [30000] PREPARE received from 30158 for REQUEST 1741751754181
[2025-03-12 12:55:55,809] [INFO] [30000] PREPARE received from 30036 for REQUEST 1741751754181
[2025-03-12 12:55:55,809] [INFO] [30000] PREPARE received from 30124 for REQUEST 1741751754181
[2025-03-12 12:55:55,809] [INFO] [30000] PREPARE received from 30040 for REQUEST 1741751754181
[2025-03-12 12:55:55,809] [INFO] [30000] PREPARE received from 30042 for REQUEST 1741751754181
[2025-03-12 12:55:55,809] [INFO] [30000] PREPARE received from 30109 for REQUEST 1741751754181
[2025-03-12 12:55:55,809] [INFO] [30000] PREPARE received from 30085 for REQUEST 1741751754181
[2025-03-12 12:55:55,809] [INFO] [30000] PREPARE received from 30101 for REQUEST 1741751754181
[2025-03-12 12:55:55,809] [INFO] [30000] PREPARE received from 30026 for REQUEST 1741751754181
[2025-03-12 12:55:55,811] [INFO] [30000] PREPARE received from 30011 for REQUEST 1741751754181
[2025-03-12 12:55:55,811] [INFO] [30000] PREPARE received from 30014 for REQUEST 1741751754181
[2025-03-12 12:55:55,819] [INFO] [30000] COMMIT received from 30130 for REQUEST 1741751754181
[2025-03-12 12:55:55,819] [INFO] [30000] COMMIT received from 30042 for REQUEST 1741751754181
[2025-03-12 12:55:55,819] [INFO] [30000] COMMIT complete. Sending PRE-REPLY: REQUEST 1741751754181 directly to Manager 30009
[2025-03-12 12:55:55,819] [INFO] [30000] COMMIT received from 30014 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30112 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30158 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30053 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30083 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30087 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30006 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30036 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30081 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30040 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30007 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30085 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30140 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30109 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30011 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30128 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30069 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30103 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30097 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30031 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30152 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30089 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30101 for REQUEST 1741751754181
[2025-03-12 12:55:55,821] [INFO] [30000] COMMIT received from 30065 for REQUEST 1741751754181
[2025-03-12 12:55:55,851] [INFO] [30000] COMMIT received from 30063 for REQUEST 1741751754181
[2025-03-12 12:55:55,851] [INFO] [30000] COMMIT received from 30026 for REQUEST 1741751754181
[2025-03-12 12:55:55,851] [INFO] [30000] PREPARE received from 30029 for REQUEST 1741751754181
[2025-03-12 12:55:55,851] [INFO] [30000] COMMIT received from 30086 for REQUEST 1741751754181
[2025-03-12 12:55:55,899] [INFO] [30000] COMMIT received from 30122 for REQUEST 1741751754181
[2025-03-12 12:55:56,457] [INFO] [30000] COMMIT received from 30131 for REQUEST 1741751754181
[2025-03-12 12:55:56,480] [INFO] [30000] COMMIT received from 30124 for REQUEST 1741751754181
[2025-03-12 12:55:56,482] [INFO] [30000] COMMIT received from 30055 for REQUEST 1741751754181
[2025-03-12 12:55:56,482] [INFO] [30000] COMMIT received from 30029 for REQUEST 1741751754181
[2025-03-12 12:55:56,482] [INFO] [30000] COMMIT received from 30099 for REQUEST 1741751754181
[2025-03-12 12:55:56,482] [INFO] [30000] COMMIT received from 30104 for REQUEST 1741751754181
[2025-03-12 12:55:56,482] [INFO] [30000] COMMIT received from 30054 for REQUEST 1741751754181
[2025-03-12 12:56:32,844] [INFO] Node started: localhost:30000 | index=1 | f=1, k=4
[2025-03-12 12:58:03,689] [INFO] [30000] PRE-PREPARE received: {'request_id': 1741751883632, 'data': 'llapbft_message_1741751883632', 'timestamp': 1741751883.6611185, 'leader': 30103, 'cluster_id': 3, 'cluster_ports': [30000, 30003, 30004, 30011, 30015, 30018, 30021, 30025, 30033, 30037, 30048, 30050, 30056, 30058, 30062, 30064, 30065, 30068, 30069, 30071, 30079, 30085, 30090, 30092, 30093, 30101, 30103, 30109, 30117], 'cluster_manager': {'host': 'localhost', 'port': 30011, 'latitude': 36.6266983, 'longitude': 127.4591083, 'altitude': 31, 'offset_m': 'lat: 10 m, lng: 54 m, alt: 31 m'}, 'simulated_delay': 7.837037037037037e-05, 'distance': 34.66408478968398, 'message_size_bits': 4232}
[2025-03-12 12:58:03,689] [INFO] [30000] Broadcasting PREPARE: REQUEST 1741751883632
[2025-03-12 12:58:04,406] [INFO] [30000] PREPARE received from 30056 for REQUEST 1741751883632
[2025-03-12 12:58:04,406] [INFO] [30000] Broadcasting COMMIT: REQUEST 1741751883632
[2025-03-12 12:58:04,411] [INFO] [30000] PREPARE received from 30037 for REQUEST 1741751883632
[2025-03-12 12:58:04,411] [INFO] [30000] PREPARE received from 30050 for REQUEST 1741751883632
[2025-03-12 12:58:04,411] [INFO] [30000] PREPARE received from 30090 for REQUEST 1741751883632
[2025-03-12 12:58:04,411] [INFO] [30000] PREPARE received from 30092 for REQUEST 1741751883632
[2025-03-12 12:58:04,411] [INFO] [30000] PREPARE received from 30058 for REQUEST 1741751883632
[2025-03-12 12:58:04,411] [INFO] [30000] PREPARE received from 30068 for REQUEST 1741751883632
[2025-03-12 12:58:04,411] [INFO] [30000] PREPARE received from 30021 for REQUEST 1741751883632
[2025-03-12 12:58:04,411] [INFO] [30000] PREPARE received from 30071 for REQUEST 1741751883632
[2025-03-12 12:58:04,411] [INFO] [30000] PREPARE received from 30079 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30000] PREPARE received from 30003 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30000] PREPARE received from 30085 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30000] PREPARE received from 30033 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30000] PREPARE received from 30093 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30000] PREPARE received from 30062 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30000] PREPARE received from 30065 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30000] PREPARE received from 30025 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30000] PREPARE received from 30048 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30000] PREPARE received from 30109 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30000] COMMIT received from 30068 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30000] COMMIT received from 30109 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30000] COMMIT complete. Sending PRE-REPLY: REQUEST 1741751883632 directly to Manager 30011
[2025-03-12 12:58:04,432] [INFO] [30000] COMMIT received from 30058 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30000] COMMIT received from 30050 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30000] COMMIT received from 30021 for REQUEST 1741751883632
[2025-03-12 12:58:04,435] [INFO] [30000] COMMIT received from 30056 for REQUEST 1741751883632
[2025-03-12 12:58:04,435] [INFO] [30000] COMMIT received from 30064 for REQUEST 1741751883632
[2025-03-12 12:58:04,435] [INFO] [30000] COMMIT received from 30065 for REQUEST 1741751883632
[2025-03-12 12:58:04,435] [INFO] [30000] COMMIT received from 30037 for REQUEST 1741751883632
[2025-03-12 12:58:04,440] [INFO] [30000] COMMIT received from 30003 for REQUEST 1741751883632
[2025-03-12 12:58:04,442] [INFO] [30000] COMMIT received from 30085 for REQUEST 1741751883632
[2025-03-12 12:58:04,442] [INFO] [30000] COMMIT received from 30092 for REQUEST 1741751883632
[2025-03-12 12:58:04,442] [INFO] [30000] COMMIT received from 30069 for REQUEST 1741751883632
[2025-03-12 12:58:04,442] [INFO] [30000] COMMIT received from 30062 for REQUEST 1741751883632
[2025-03-12 12:58:04,442] [INFO] [30000] COMMIT received from 30079 for REQUEST 1741751883632
[2025-03-12 12:58:04,442] [INFO] [30000] COMMIT received from 30101 for REQUEST 1741751883632
[2025-03-12 12:58:04,442] [INFO] [30000] COMMIT received from 30048 for REQUEST 1741751883632
[2025-03-12 12:58:04,442] [INFO] [30000] COMMIT received from 30093 for REQUEST 1741751883632
[2025-03-12 12:58:04,442] [INFO] [30000] COMMIT received from 30071 for REQUEST 1741751883632
[2025-03-12 12:58:04,442] [INFO] [30000] COMMIT received from 30117 for REQUEST 1741751883632
[2025-03-12 12:58:04,469] [INFO] [30000] COMMIT received from 30015 for REQUEST 1741751883632
[2025-03-12 12:58:04,469] [INFO] [30000] PREPARE received from 30018 for REQUEST 1741751883632
[2025-03-12 12:58:04,469] [INFO] [30000] PREPARE received from 30004 for REQUEST 1741751883632
[2025-03-12 12:58:04,469] [INFO] [30000] PREPARE received from 30069 for REQUEST 1741751883632
[2025-03-12 12:58:04,469] [INFO] [30000] PREPARE received from 30101 for REQUEST 1741751883632
[2025-03-12 12:58:04,469] [INFO] [30000] PREPARE received from 30117 for REQUEST 1741751883632
[2025-03-12 12:58:04,469] [INFO] [30000] PREPARE received from 30015 for REQUEST 1741751883632
[2025-03-12 12:58:04,469] [INFO] [30000] PREPARE received from 30064 for REQUEST 1741751883632
[2025-03-12 12:58:04,481] [INFO] [30000] COMMIT received from 30018 for REQUEST 1741751883632
[2025-03-12 12:58:04,721] [INFO] [30000] COMMIT received from 30025 for REQUEST 1741751883632
[2025-03-12 12:58:04,721] [INFO] [30000] COMMIT received from 30090 for REQUEST 1741751883632
[2025-03-12 12:58:04,723] [INFO] [30000] COMMIT received from 30033 for REQUEST 1741751883632
[2025-03-12 12:58:04,804] [INFO] [30000] COMMIT received from 30103 for REQUEST 1741751883632
[2025-03-12 12:58:04,824] [INFO] [30000] COMMIT received from 30004 for REQUEST 1741751883632
