[2025-03-12 12:35:25,300] [INFO] Node started: localhost:30004 | index=5 | f=1, k=4
[2025-03-12 12:36:06,173] [INFO] [30004] PRE-PREPARE received: {'request_id': 1741750566115, 'data': 'llapbft_message_1741750566115', 'timestamp': 1741750566.142161, 'leader': 30175, 'cluster_id': 1, 'cluster_ports': [30004, 30006, 30014, 30017, 30020, 30024, 30027, 30035, 30038, 30048, 30051, 30053, 30059, 30067, 30068, 30069, 30070, 30083, 30088, 30090, 30093, 30095, 30097, 30099, 30101, 30105, 30107, 30108, 30122, 30123, 30124, 30126, 30132, 30135, 30138, 30139, 30146, 30149, 30153, 30164, 30174, 30175, 30182, 30183, 30184, 30185, 30186, 30189, 30191, 30196, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30107, 'latitude': 36.6271864, 'longitude': 127.4587582, 'altitude': 213, 'offset_m': 'lat: 65 m, lng: 23 m, alt: 213 m'}, 'simulated_delay': 0.00010133333333333333, 'distance': 40.88384032844312, 'message_size_bits': 5472}
[2025-03-12 12:36:06,173] [INFO] [30004] Broadcasting PREPARE: REQUEST 1741750566115
[2025-03-12 12:36:08,685] [INFO] [30004] COMMIT received from 30126 for REQUEST 1741750566115
[2025-03-12 12:36:08,687] [INFO] [30004] COMMIT received from 30097 for REQUEST 1741750566115
[2025-03-12 12:36:08,687] [INFO] [30004] COMMIT received from 30069 for REQUEST 1741750566115
[2025-03-12 12:36:08,687] [INFO] [30004] COMMIT received from 30164 for REQUEST 1741750566115
[2025-03-12 12:36:08,687] [INFO] [30004] COMMIT received from 30146 for REQUEST 1741750566115
[2025-03-12 12:36:08,687] [INFO] [30004] COMMIT received from 30083 for REQUEST 1741750566115
[2025-03-12 12:36:08,687] [INFO] [30004] COMMIT received from 30095 for REQUEST 1741750566115
[2025-03-12 12:36:08,687] [INFO] [30004] COMMIT received from 30153 for REQUEST 1741750566115
[2025-03-12 12:36:08,687] [INFO] [30004] COMMIT received from 30184 for REQUEST 1741750566115
[2025-03-12 12:36:08,687] [INFO] [30004] COMMIT received from 30135 for REQUEST 1741750566115
[2025-03-12 12:36:08,687] [INFO] [30004] COMMIT received from 30199 for REQUEST 1741750566115
[2025-03-12 12:36:08,687] [INFO] [30004] COMMIT received from 30090 for REQUEST 1741750566115
[2025-03-12 12:36:08,856] [INFO] [30004] PREPARE received from 30020 for REQUEST 1741750566115
[2025-03-12 12:36:08,856] [INFO] [30004] COMMIT received from 30183 for REQUEST 1741750566115
[2025-03-12 12:36:08,856] [INFO] [30004] COMMIT received from 30182 for REQUEST 1741750566115
[2025-03-12 12:36:08,856] [INFO] [30004] PREPARE received from 30124 for REQUEST 1741750566115
[2025-03-12 12:36:08,856] [INFO] [30004] PREPARE received from 30126 for REQUEST 1741750566115
[2025-03-12 12:36:08,856] [INFO] [30004] PREPARE received from 30153 for REQUEST 1741750566115
[2025-03-12 12:36:08,856] [INFO] [30004] PREPARE received from 30035 for REQUEST 1741750566115
[2025-03-12 12:36:08,879] [INFO] [30004] COMMIT received from 30014 for REQUEST 1741750566115
[2025-03-12 12:36:08,879] [INFO] [30004] COMMIT received from 30070 for REQUEST 1741750566115
[2025-03-12 12:36:08,879] [INFO] [30004] COMMIT received from 30124 for REQUEST 1741750566115
[2025-03-12 12:36:08,879] [INFO] [30004] COMMIT received from 30174 for REQUEST 1741750566115
[2025-03-12 12:36:08,879] [INFO] [30004] COMMIT received from 30068 for REQUEST 1741750566115
[2025-03-12 12:36:08,879] [INFO] [30004] COMMIT received from 30067 for REQUEST 1741750566115
[2025-03-12 12:36:08,879] [INFO] [30004] COMMIT received from 30123 for REQUEST 1741750566115
[2025-03-12 12:36:08,946] [INFO] [30004] PREPARE received from 30053 for REQUEST 1741750566115
[2025-03-12 12:36:08,946] [INFO] [30004] COMMIT received from 30038 for REQUEST 1741750566115
[2025-03-12 12:36:08,946] [INFO] [30004] COMMIT received from 30020 for REQUEST 1741750566115
[2025-03-12 12:36:08,948] [INFO] [30004] COMMIT received from 30196 for REQUEST 1741750566115
[2025-03-12 12:36:10,293] [INFO] [30004] PREPARE received from 30099 for REQUEST 1741750566115
[2025-03-12 12:36:10,313] [INFO] [30004] COMMIT received from 30006 for REQUEST 1741750566115
[2025-03-12 12:36:10,415] [INFO] [30004] PREPARE received from 30017 for REQUEST 1741750566115
[2025-03-12 12:36:10,417] [INFO] [30004] PREPARE received from 30027 for REQUEST 1741750566115
[2025-03-12 12:36:10,417] [INFO] [30004] PREPARE received from 30051 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30004] COMMIT received from 30186 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30004] COMMIT received from 30099 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30004] COMMIT received from 30093 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30004] COMMIT received from 30101 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30004] COMMIT received from 30108 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30004] COMMIT received from 30139 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30004] COMMIT received from 30175 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30004] COMMIT received from 30051 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30004] COMMIT received from 30059 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30004] COMMIT received from 30048 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30004] COMMIT received from 30017 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30004] COMMIT received from 30027 for REQUEST 1741750566115
[2025-03-12 12:36:10,418] [INFO] [30004] COMMIT received from 30024 for REQUEST 1741750566115
[2025-03-12 12:36:10,505] [INFO] [30004] COMMIT received from 30053 for REQUEST 1741750566115
[2025-03-12 12:36:10,515] [INFO] [30004] COMMIT received from 30035 for REQUEST 1741750566115
[2025-03-12 12:36:10,604] [INFO] [30004] COMMIT received from 30149 for REQUEST 1741750566115
[2025-03-12 12:54:30,609] [INFO] Node started: localhost:30004 | index=5 | f=1, k=4
[2025-03-12 12:55:22,189] [INFO] Node started: localhost:30004 | index=5 | f=1, k=4
[2025-03-12 12:55:54,239] [INFO] [30004] PRE-PREPARE received: {'request_id': 1741751754181, 'data': 'llapbft_message_1741751754181', 'timestamp': 1741751754.2060645, 'leader': 30017, 'cluster_id': 1, 'cluster_ports': [30004, 30005, 30008, 30015, 30017, 30024, 30027, 30030, 30037, 30043, 30044, 30048, 30050, 30059, 30064, 30068, 30070, 30072, 30075, 30078, 30080, 30091, 30093, 30100, 30106, 30113, 30114, 30115, 30120, 30121, 30123, 30138, 30141, 30146, 30147, 30153], 'cluster_manager': {'host': 'localhost', 'port': 30064, 'latitude': 36.6267129, 'longitude': 127.4585797, 'altitude': 211, 'offset_m': 'lat: 12 m, lng: 7 m, alt: 211 m'}, 'simulated_delay': 0.00012866666666666666, 'distance': 67.46712028659111, 'message_size_bits': 4632}
[2025-03-12 12:55:54,239] [INFO] [30004] Broadcasting PREPARE: REQUEST 1741751754181
[2025-03-12 12:55:55,059] [INFO] [30004] PREPARE received from 30008 for REQUEST 1741751754181
[2025-03-12 12:55:55,059] [INFO] [30004] Broadcasting COMMIT: REQUEST 1741751754181
[2025-03-12 12:55:55,148] [INFO] [30004] PREPARE received from 30059 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30138 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30078 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30153 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30015 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30113 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30114 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30093 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30100 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30091 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30146 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30075 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30037 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30044 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30147 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30072 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30120 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30005 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30115 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30123 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30121 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30141 for REQUEST 1741751754181
[2025-03-12 12:55:55,351] [INFO] [30004] PREPARE received from 30106 for REQUEST 1741751754181
[2025-03-12 12:55:55,367] [INFO] [30004] COMMIT received from 30120 for REQUEST 1741751754181
[2025-03-12 12:55:55,367] [INFO] [30004] COMMIT received from 30106 for REQUEST 1741751754181
[2025-03-12 12:55:55,367] [INFO] [30004] COMMIT complete. Sending PRE-REPLY: REQUEST 1741751754181 directly to Manager 30064
[2025-03-12 12:55:55,367] [INFO] [30004] COMMIT received from 30123 for REQUEST 1741751754181
[2025-03-12 12:55:55,367] [INFO] [30004] COMMIT received from 30138 for REQUEST 1741751754181
[2025-03-12 12:55:55,367] [INFO] [30004] COMMIT received from 30121 for REQUEST 1741751754181
[2025-03-12 12:55:55,423] [INFO] [30004] COMMIT received from 30146 for REQUEST 1741751754181
[2025-03-12 12:55:55,423] [INFO] [30004] PREPARE received from 30050 for REQUEST 1741751754181
[2025-03-12 12:55:55,423] [INFO] [30004] COMMIT received from 30008 for REQUEST 1741751754181
[2025-03-12 12:55:55,423] [INFO] [30004] PREPARE received from 30024 for REQUEST 1741751754181
[2025-03-12 12:55:55,423] [INFO] [30004] COMMIT received from 30078 for REQUEST 1741751754181
[2025-03-12 12:55:55,423] [INFO] [30004] COMMIT received from 30141 for REQUEST 1741751754181
[2025-03-12 12:55:55,423] [INFO] [30004] PREPARE received from 30043 for REQUEST 1741751754181
[2025-03-12 12:55:55,423] [INFO] [30004] PREPARE received from 30027 for REQUEST 1741751754181
[2025-03-12 12:55:55,423] [INFO] [30004] COMMIT received from 30093 for REQUEST 1741751754181
[2025-03-12 12:55:55,913] [INFO] [30004] COMMIT received from 30114 for REQUEST 1741751754181
[2025-03-12 12:55:55,913] [INFO] [30004] COMMIT received from 30100 for REQUEST 1741751754181
[2025-03-12 12:55:55,915] [INFO] [30004] PREPARE received from 30030 for REQUEST 1741751754181
[2025-03-12 12:55:55,915] [INFO] [30004] COMMIT received from 30059 for REQUEST 1741751754181
[2025-03-12 12:55:55,996] [INFO] [30004] COMMIT received from 30080 for REQUEST 1741751754181
[2025-03-12 12:55:55,996] [INFO] [30004] PREPARE received from 30080 for REQUEST 1741751754181
[2025-03-12 12:55:56,017] [INFO] [30004] COMMIT received from 30015 for REQUEST 1741751754181
[2025-03-12 12:55:56,017] [INFO] [30004] COMMIT received from 30072 for REQUEST 1741751754181
[2025-03-12 12:55:56,026] [INFO] [30004] COMMIT received from 30113 for REQUEST 1741751754181
[2025-03-12 12:55:56,026] [INFO] [30004] COMMIT received from 30153 for REQUEST 1741751754181
[2025-03-12 12:55:56,026] [INFO] [30004] COMMIT received from 30044 for REQUEST 1741751754181
[2025-03-12 12:55:56,026] [INFO] [30004] COMMIT received from 30147 for REQUEST 1741751754181
[2025-03-12 12:55:56,026] [INFO] [30004] COMMIT received from 30037 for REQUEST 1741751754181
[2025-03-12 12:55:56,026] [INFO] [30004] COMMIT received from 30050 for REQUEST 1741751754181
[2025-03-12 12:55:56,026] [INFO] [30004] COMMIT received from 30017 for REQUEST 1741751754181
[2025-03-12 12:55:56,026] [INFO] [30004] COMMIT received from 30091 for REQUEST 1741751754181
[2025-03-12 12:55:56,026] [INFO] [30004] PREPARE received from 30048 for REQUEST 1741751754181
[2025-03-12 12:55:56,026] [INFO] [30004] COMMIT received from 30115 for REQUEST 1741751754181
[2025-03-12 12:55:56,123] [INFO] [30004] PREPARE received from 30070 for REQUEST 1741751754181
[2025-03-12 12:55:56,123] [INFO] [30004] COMMIT received from 30048 for REQUEST 1741751754181
[2025-03-12 12:55:56,123] [INFO] [30004] COMMIT received from 30005 for REQUEST 1741751754181
[2025-03-12 12:55:56,123] [INFO] [30004] COMMIT received from 30024 for REQUEST 1741751754181
[2025-03-12 12:55:56,123] [INFO] [30004] COMMIT received from 30070 for REQUEST 1741751754181
[2025-03-12 12:55:56,224] [INFO] [30004] COMMIT received from 30027 for REQUEST 1741751754181
[2025-03-12 12:55:56,238] [INFO] [30004] COMMIT received from 30030 for REQUEST 1741751754181
[2025-03-12 12:55:56,238] [INFO] [30004] COMMIT received from 30043 for REQUEST 1741751754181
[2025-03-12 12:55:56,241] [INFO] [30004] COMMIT received from 30075 for REQUEST 1741751754181
[2025-03-12 12:56:33,675] [INFO] Node started: localhost:30004 | index=5 | f=1, k=4
[2025-03-12 12:58:03,689] [INFO] [30004] PRE-PREPARE received: {'request_id': 1741751883632, 'data': 'llapbft_message_1741751883632', 'timestamp': 1741751883.6611185, 'leader': 30103, 'cluster_id': 3, 'cluster_ports': [30000, 30003, 30004, 30011, 30015, 30018, 30021, 30025, 30033, 30037, 30048, 30050, 30056, 30058, 30062, 30064, 30065, 30068, 30069, 30071, 30079, 30085, 30090, 30092, 30093, 30101, 30103, 30109, 30117], 'cluster_manager': {'host': 'localhost', 'port': 30011, 'latitude': 36.6266983, 'longitude': 127.4591083, 'altitude': 31, 'offset_m': 'lat: 10 m, lng: 54 m, alt: 31 m'}, 'simulated_delay': 0.00011755555555555556, 'distance': 86.2087071652959, 'message_size_bits': 4232}
[2025-03-12 12:58:03,689] [INFO] [30004] Broadcasting PREPARE: REQUEST 1741751883632
[2025-03-12 12:58:04,254] [INFO] [30004] PREPARE received from 30048 for REQUEST 1741751883632
[2025-03-12 12:58:04,254] [INFO] [30004] Broadcasting COMMIT: REQUEST 1741751883632
[2025-03-12 12:58:04,256] [INFO] [30004] PREPARE received from 30064 for REQUEST 1741751883632
[2025-03-12 12:58:04,303] [INFO] [30004] PREPARE received from 30050 for REQUEST 1741751883632
[2025-03-12 12:58:04,303] [INFO] [30004] PREPARE received from 30068 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30037 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30090 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30093 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30062 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30101 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30069 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30092 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30117 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30109 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30085 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30079 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30056 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30058 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30033 for REQUEST 1741751883632
[2025-03-12 12:58:04,414] [INFO] [30004] PREPARE received from 30003 for REQUEST 1741751883632
[2025-03-12 12:58:04,430] [INFO] [30004] COMMIT received from 30064 for REQUEST 1741751883632
[2025-03-12 12:58:04,430] [INFO] [30004] COMMIT received from 30058 for REQUEST 1741751883632
[2025-03-12 12:58:04,430] [INFO] [30004] COMMIT complete. Sending PRE-REPLY: REQUEST 1741751883632 directly to Manager 30011
[2025-03-12 12:58:04,430] [INFO] [30004] COMMIT received from 30003 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30004] COMMIT received from 30069 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30004] COMMIT received from 30117 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30004] COMMIT received from 30109 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30004] COMMIT received from 30085 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30004] COMMIT received from 30018 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30004] COMMIT received from 30092 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30004] COMMIT received from 30048 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30004] COMMIT received from 30071 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30004] COMMIT received from 30062 for REQUEST 1741751883632
[2025-03-12 12:58:04,432] [INFO] [30004] COMMIT received from 30068 for REQUEST 1741751883632
[2025-03-12 12:58:04,435] [INFO] [30004] COMMIT received from 30050 for REQUEST 1741751883632
[2025-03-12 12:58:04,435] [INFO] [30004] COMMIT received from 30101 for REQUEST 1741751883632
[2025-03-12 12:58:04,435] [INFO] [30004] COMMIT received from 30093 for REQUEST 1741751883632
[2025-03-12 12:58:04,440] [INFO] [30004] COMMIT received from 30037 for REQUEST 1741751883632
[2025-03-12 12:58:04,442] [INFO] [30004] COMMIT received from 30056 for REQUEST 1741751883632
[2025-03-12 12:58:04,442] [INFO] [30004] COMMIT received from 30079 for REQUEST 1741751883632
[2025-03-12 12:58:04,481] [INFO] [30004] PREPARE received from 30071 for REQUEST 1741751883632
[2025-03-12 12:58:04,481] [INFO] [30004] PREPARE received from 30018 for REQUEST 1741751883632
[2025-03-12 12:58:04,481] [INFO] [30004] PREPARE received from 30021 for REQUEST 1741751883632
[2025-03-12 12:58:04,481] [INFO] [30004] PREPARE received from 30065 for REQUEST 1741751883632
[2025-03-12 12:58:04,663] [INFO] [30004] COMMIT received from 30021 for REQUEST 1741751883632
[2025-03-12 12:58:04,663] [INFO] [30004] COMMIT received from 30065 for REQUEST 1741751883632
[2025-03-12 12:58:04,698] [INFO] [30004] PREPARE received from 30000 for REQUEST 1741751883632
[2025-03-12 12:58:04,713] [INFO] [30004] COMMIT received from 30025 for REQUEST 1741751883632
[2025-03-12 12:58:04,713] [INFO] [30004] COMMIT received from 30090 for REQUEST 1741751883632
[2025-03-12 12:58:04,713] [INFO] [30004] PREPARE received from 30025 for REQUEST 1741751883632
[2025-03-12 12:58:04,713] [INFO] [30004] COMMIT received from 30033 for REQUEST 1741751883632
[2025-03-12 12:58:04,713] [INFO] [30004] PREPARE received from 30015 for REQUEST 1741751883632
[2025-03-12 12:58:04,713] [INFO] [30004] COMMIT received from 30015 for REQUEST 1741751883632
[2025-03-12 12:58:04,792] [INFO] [30004] COMMIT received from 30103 for REQUEST 1741751883632
[2025-03-12 12:58:04,820] [INFO] [30004] COMMIT received from 30000 for REQUEST 1741751883632
[2025-03-12 13:45:28,718] [INFO] [30004] PRE-PREPARE received: {'request_id': 1741754728638, 'data': 'llapbft_message_1741754728638', 'timestamp': 1741754728.6704988, 'leader': 30103, 'cluster_id': 3, 'cluster_ports': [30000, 30003, 30004, 30011, 30015, 30018, 30021, 30025, 30033, 30037, 30048, 30050, 30056, 30058, 30062, 30064, 30065, 30068, 30069, 30071, 30079, 30085, 30090, 30092, 30093, 30101, 30103, 30109, 30117], 'cluster_manager': {'host': 'localhost', 'port': 30011, 'latitude': 36.6266983, 'longitude': 127.4591083, 'altitude': 31, 'offset_m': 'lat: 10 m, lng: 54 m, alt: 31 m'}, 'simulated_delay': 0.00011755555555555556, 'distance': 86.2087071652959, 'message_size_bits': 4232}
[2025-03-12 13:45:28,736] [INFO] [30004] Broadcasting PREPARE: REQUEST 1741754728638
[2025-03-12 13:45:29,262] [INFO] [30004] PREPARE received from 30109 for REQUEST 1741754728638
[2025-03-12 13:45:29,262] [INFO] [30004] Broadcasting COMMIT: REQUEST 1741754728638
[2025-03-12 13:45:29,262] [INFO] [30004] PREPARE received from 30092 for REQUEST 1741754728638
[2025-03-12 13:45:29,262] [INFO] [30004] PREPARE received from 30069 for REQUEST 1741754728638
[2025-03-12 13:45:29,262] [INFO] [30004] PREPARE received from 30101 for REQUEST 1741754728638
[2025-03-12 13:45:29,262] [INFO] [30004] PREPARE received from 30079 for REQUEST 1741754728638
[2025-03-12 13:45:29,262] [INFO] [30004] PREPARE received from 30056 for REQUEST 1741754728638
[2025-03-12 13:45:29,262] [INFO] [30004] PREPARE received from 30058 for REQUEST 1741754728638
[2025-03-12 13:45:29,262] [INFO] [30004] PREPARE received from 30090 for REQUEST 1741754728638
[2025-03-12 13:45:29,269] [INFO] [30004] PREPARE received from 30050 for REQUEST 1741754728638
[2025-03-12 13:45:29,269] [INFO] [30004] PREPARE received from 30037 for REQUEST 1741754728638
