[2025-03-24 11:40:07,720] [INFO] [Node_ 16] Starting node at localhost:30015 | index= 16 | f=1, k=4
[2025-03-24 11:47:32,937] [INFO] [Node_ 16] Starting node at localhost:30015 | index= 16 | f=1, k=4
[2025-03-24 12:15:38,352] [INFO] [Node_ 16] Received COMMIT: id:1742786137492, from:30016, delay:0.1554s, distance:0014.88m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,366] [INFO] [Node_ 16] Received PREPARE: id:1742786137492, from:30009, delay:0.1554s, distance:0012.93m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:38,368] [INFO] [Node_ 16] Received COMMIT: id:1742786137492, from:30013, delay:0.1554s, distance:0009.00m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:38,380] [INFO] [Node_ 16] Received COMMIT: id:1742786137492, from:30018, delay:0.1554s, distance:0014.13m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:38,385] [INFO] [Node_ 16] Received COMMIT: id:1742786137492, from:30017, delay:0.1554s, distance:0010.36m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,396] [INFO] [Node_ 16] Received COMMIT: id:1742786137492, from:30019, delay:0.1554s, distance:0014.82m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,402] [INFO] [Node_ 16] Received COMMIT: id:1742786137492, from:30014, delay:0.1554s, distance:0009.27m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,414] [INFO] [Node_ 16] Received COMMIT: id:1742786137492, from:30006, delay:0.1554s, distance:0014.11m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,425] [INFO] [Node_ 16] Received COMMIT: id:1742786137492, from:30002, delay:0.1554s, distance:0006.77m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,430] [INFO] [Node_ 16] Received COMMIT: id:1742786137492, from:30003, delay:0.1554s, distance:0009.76m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,434] [INFO] [Node_ 16] Received COMMIT: id:1742786137492, from:30012, delay:0.1554s, distance:0014.49m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,441] [INFO] [Node_ 16] Received COMMIT: id:1742786137492, from:30009, delay:0.1554s, distance:0012.93m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,441] [INFO] [Node_ 16] Received COMMIT: id:1742786137492, from:30001, delay:0.1554s, distance:0003.61m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,473] [INFO] [Node_ 16] Cleaned up 1 finished statuses
[2025-03-24 12:15:40,586] [INFO] [Node_ 16] Received PRE-PREPARE: id:1742786140497, from:30000, delay:0.1554s, distance:0018.08m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,719] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30002, delay:0.1554s, distance:0006.77m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,723] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30009, delay:0.1554s, distance:0012.93m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,729] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30003, delay:0.1554s, distance:0009.76m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,735] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30008, delay:0.1554s, distance:0006.82m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,742] [INFO] [Node_ 16] Received PREPARE: id:1742786140497, from:30006, delay:0.1554s, distance:0014.11m (Euclidean), mes_siz_bit:8390248
