[2025-03-24 11:40:07,523] [INFO] [Node_ 15] Starting node at localhost:30014 | index= 15 | f=1, k=4
[2025-03-24 11:47:32,730] [INFO] [Node_ 15] Starting node at localhost:30014 | index= 15 | f=1, k=4
[2025-03-24 11:47:35,939] [INFO] [Node_ 15] Received PRE-PREPARE: id:1742784455847, from:30000, delay:0.1554s, distance:0022.78m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,022] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30010, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,027] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30017, delay:0.1554s, distance:0017.78m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,031] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30008, delay:0.1554s, distance:0015.04m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,035] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30016, delay:0.1554s, distance:0021.63m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,041] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30012, delay:0.1554s, distance:0022.79m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,045] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30002, delay:0.1554s, distance:0009.19m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,049] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30018, delay:0.1554s, distance:0008.35m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,053] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30007, delay:0.1554s, distance:0016.18m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,059] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30001, delay:0.1554s, distance:0011.66m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,061] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30011, delay:0.1554s, distance:0002.46m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,065] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30019, delay:0.1554s, distance:0015.27m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,196] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30003, delay:0.1554s, distance:0008.63m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,234] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30005, delay:0.1554s, distance:0016.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,248] [INFO] [Node_ 15] Received PREPARE: id:1742784458645, from:30004, delay:0.1554s, distance:0027.49m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,309] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30011, delay:0.1554s, distance:0002.46m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,315] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30006, delay:0.1554s, distance:0023.24m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,323] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30008, delay:0.1554s, distance:0015.04m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,327] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30018, delay:0.1554s, distance:0008.35m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,333] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30000, delay:0.1554s, distance:0022.78m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,335] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30019, delay:0.1554s, distance:0015.27m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,343] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30016, delay:0.1554s, distance:0021.63m (Euclidean), mes_siz_bit:8390232
[2025-03-24 11:47:39,343] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30015, delay:0.1554s, distance:0009.27m (Euclidean), mes_siz_bit:8390232
[2025-03-24 11:47:39,343] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30017, delay:0.1554s, distance:0017.78m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,359] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30007, delay:0.1554s, distance:0016.18m (Euclidean), mes_siz_bit:8390232
[2025-03-24 11:47:39,361] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30012, delay:0.1554s, distance:0022.79m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,361] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30009, delay:0.1554s, distance:0009.34m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,361] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30013, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,378] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30010, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390248
[2025-03-24 11:47:39,426] [INFO] [Node_ 15] Cleaned up 1 finished statuses
[2025-03-24 11:47:39,452] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30005, delay:0.1554s, distance:0016.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,452] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30003, delay:0.1554s, distance:0008.63m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,452] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30002, delay:0.1554s, distance:0009.19m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,470] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30001, delay:0.1554s, distance:0011.66m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,470] [INFO] [Node_ 15] Received COMMIT: id:1742784458645, from:30004, delay:0.1554s, distance:0027.49m (Euclidean), mes_siz_bit:8390240
[2025-03-24 11:47:39,502] [INFO] [Node_ 15] Cleaned up 1 finished statuses
[2025-03-24 11:47:56,168] [INFO] [Node_ 15] Starting node at localhost:30014 | index= 15 | f=1, k=4
[2025-03-24 11:50:15,539] [INFO] [Node_ 15] Starting node at localhost:30014 | index= 15 | f=1, k=4
[2025-03-24 11:52:24,663] [INFO] [Node_ 15] Starting node at localhost:30014 | index= 15 | f=1, k=4
[2025-03-24 12:08:12,059] [INFO] [Node_ 15] Starting node at localhost:30014 | index= 15 | f=1, k=4
[2025-03-24 12:10:09,089] [INFO] [Node_ 15] Starting node at localhost:30014 | index= 15 | f=1, k=4
[2025-03-24 12:11:59,645] [INFO] [Node_ 15] Starting node at localhost:30014 | index= 15 | f=1, k=4
[2025-03-24 12:14:11,983] [INFO] [Node_ 15] Starting node at localhost:30014 | index= 15 | f=1, k=4
[2025-03-24 12:15:37,623] [INFO] [Node_ 15] Received PRE-PREPARE: id:1742786137492, from:30000, delay:0.1554s, distance:0022.78m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:37,825] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30004, delay:0.1554s, distance:0027.49m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:37,841] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30005, delay:0.1554s, distance:0016.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:37,857] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30007, delay:0.1554s, distance:0016.18m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:37,863] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30008, delay:0.1554s, distance:0015.04m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:37,865] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30011, delay:0.1554s, distance:0002.46m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:37,961] [INFO] [Node_ 15] Starting node at localhost:30014 | index= 15 | f=1, k=4
[2025-03-24 12:15:38,016] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30010, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,031] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30013, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,098] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30016, delay:0.1554s, distance:0021.63m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,112] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30018, delay:0.1554s, distance:0008.35m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:38,125] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30017, delay:0.1554s, distance:0017.78m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:38,181] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30006, delay:0.1554s, distance:0023.24m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,196] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30003, delay:0.1554s, distance:0008.63m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,203] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30002, delay:0.1554s, distance:0009.19m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,213] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30012, delay:0.1554s, distance:0022.79m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,222] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30019, delay:0.1554s, distance:0015.27m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,232] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30001, delay:0.1554s, distance:0011.66m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:38,252] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30015, delay:0.1554s, distance:0009.27m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:38,269] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30000, delay:0.1554s, distance:0022.78m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,281] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30005, delay:0.1554s, distance:0016.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,283] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30004, delay:0.1554s, distance:0027.49m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,299] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30008, delay:0.1554s, distance:0015.04m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,299] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30011, delay:0.1554s, distance:0002.46m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,317] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30007, delay:0.1554s, distance:0016.18m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,317] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30010, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:38,338] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30016, delay:0.1554s, distance:0021.63m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,352] [INFO] [Node_ 15] Received PREPARE: id:1742786137492, from:30009, delay:0.1554s, distance:0009.34m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,358] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30013, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:38,364] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30018, delay:0.1554s, distance:0008.35m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,378] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30015, delay:0.1554s, distance:0009.27m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,385] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30017, delay:0.1554s, distance:0017.78m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,396] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30019, delay:0.1554s, distance:0015.27m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,409] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30006, delay:0.1554s, distance:0023.24m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,414] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30009, delay:0.1554s, distance:0009.34m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,421] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30012, delay:0.1554s, distance:0022.79m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,425] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30002, delay:0.1554s, distance:0009.19m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,430] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30003, delay:0.1554s, distance:0008.63m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:38,436] [INFO] [Node_ 15] Received COMMIT: id:1742786137492, from:30001, delay:0.1554s, distance:0011.66m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:38,457] [INFO] [Node_ 15] Cleaned up 1 finished statuses
[2025-03-24 12:15:40,586] [INFO] [Node_ 15] Received PRE-PREPARE: id:1742786140497, from:30000, delay:0.1554s, distance:0022.78m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,856] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30009, delay:0.1554s, distance:0009.34m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,863] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30001, delay:0.1554s, distance:0011.66m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,875] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30015, delay:0.1554s, distance:0009.27m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,881] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30005, delay:0.1554s, distance:0016.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,889] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30004, delay:0.1554s, distance:0027.49m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,897] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30008, delay:0.1554s, distance:0015.04m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,905] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30011, delay:0.1554s, distance:0002.46m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,913] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30017, delay:0.1554s, distance:0017.78m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,921] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30007, delay:0.1554s, distance:0016.18m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,929] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30019, delay:0.1554s, distance:0015.27m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,937] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30010, delay:0.1554s, distance:0021.05m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,942] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30018, delay:0.1554s, distance:0008.35m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,948] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30006, delay:0.1554s, distance:0023.24m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,954] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30016, delay:0.1554s, distance:0021.63m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,958] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30002, delay:0.1554s, distance:0009.19m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:40,962] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30013, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,968] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30003, delay:0.1554s, distance:0008.63m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:40,976] [INFO] [Node_ 15] Received PREPARE: id:1742786140497, from:30012, delay:0.1554s, distance:0022.79m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,251] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30003, delay:0.1554s, distance:0008.63m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,279] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30006, delay:0.1554s, distance:0023.24m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,299] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30009, delay:0.1554s, distance:0009.34m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,305] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30000, delay:0.1554s, distance:0022.78m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:41,311] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30008, delay:0.1554s, distance:0015.04m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,318] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30002, delay:0.1554s, distance:0009.19m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,322] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30004, delay:0.1554s, distance:0027.49m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,326] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30017, delay:0.1554s, distance:0017.78m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:41,330] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30018, delay:0.1554s, distance:0008.35m (Euclidean), mes_siz_bit:8390232
[2025-03-24 12:15:41,336] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30015, delay:0.1554s, distance:0009.27m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,342] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30019, delay:0.1554s, distance:0015.27m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,348] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30013, delay:0.1554s, distance:0016.60m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,354] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30005, delay:0.1554s, distance:0016.38m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,358] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30011, delay:0.1554s, distance:0002.46m (Euclidean), mes_siz_bit:8390248
[2025-03-24 12:15:41,360] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30007, delay:0.1554s, distance:0016.18m (Euclidean), mes_siz_bit:8390240
[2025-03-24 12:15:41,364] [INFO] [Node_ 15] Received COMMIT: id:1742786140497, from:30016, delay:0.1554s, distance:0021.63m (Euclidean), mes_siz_bit:8390248
