[2025-03-12 09:59:42,708] [INFO] Node started: localhost:30048 | index=49 | f=1, k=4
[2025-03-12 10:00:14,001] [INFO] [30048] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.8083832, 'leader': 30149, 'cluster_id': 0, 'cluster_ports': [30001, 30006, 30008, 30012, 30014, 30022, 30023, 30036, 30038, 30043, 30044, 30047, 30048, 30053, 30060, 30068, 30070, 30079, 30081, 30084, 30090, 30097, 30098, 30099, 30103, 30110, 30111, 30117, 30118, 30119, 30135, 30137, 30139, 30140, 30141, 30147, 30149, 30153, 30161, 30164, 30172, 30177, 30181, 30184, 30186, 30193, 30194, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30199, 'latitude': 36.6267137, 'longitude': 127.4594272, 'altitude': 36, 'offset_m': 'lat: 12 m, lng: 82 m, alt: 36 m'}, 'simulated_delay': 0.000223, 'distance': 120.33856818278362, 'message_size_bits': 5352}
[2025-03-12 10:00:14,001] [INFO] [30048] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 10:00:17,732] [INFO] [30048] PREPARE received from 30081 for REQUEST 1741741213760
[2025-03-12 10:00:17,732] [INFO] [30048] COMMIT received from 30081 for REQUEST 1741741213760
[2025-03-12 10:00:17,737] [INFO] [30048] COMMIT received from 30164 for REQUEST 1741741213760
[2025-03-12 10:00:17,737] [INFO] [30048] PREPARE received from 30164 for REQUEST 1741741213760
[2025-03-12 10:00:17,737] [INFO] [30048] COMMIT received from 30036 for REQUEST 1741741213760
[2025-03-12 10:00:17,737] [INFO] [30048] COMMIT received from 30118 for REQUEST 1741741213760
[2025-03-12 10:00:17,737] [INFO] [30048] COMMIT received from 30047 for REQUEST 1741741213760
[2025-03-12 10:00:17,738] [INFO] [30048] COMMIT received from 30119 for REQUEST 1741741213760
[2025-03-12 10:00:17,738] [INFO] [30048] COMMIT received from 30172 for REQUEST 1741741213760
[2025-03-12 10:00:17,738] [INFO] [30048] COMMIT received from 30117 for REQUEST 1741741213760
[2025-03-12 10:00:17,876] [INFO] [30048] PREPARE received from 30172 for REQUEST 1741741213760
[2025-03-12 10:00:17,930] [INFO] [30048] COMMIT received from 30193 for REQUEST 1741741213760
[2025-03-12 10:00:17,981] [INFO] [30048] COMMIT received from 30097 for REQUEST 1741741213760
[2025-03-12 10:00:17,981] [INFO] [30048] COMMIT received from 30022 for REQUEST 1741741213760
[2025-03-12 10:00:18,072] [INFO] [30048] COMMIT received from 30070 for REQUEST 1741741213760
[2025-03-12 10:00:18,136] [INFO] [30048] COMMIT received from 30149 for REQUEST 1741741213760
[2025-03-12 10:00:18,138] [INFO] [30048] COMMIT received from 30161 for REQUEST 1741741213760
[2025-03-12 10:00:18,172] [INFO] [30048] COMMIT received from 30038 for REQUEST 1741741213760
[2025-03-12 10:00:18,281] [INFO] [30048] COMMIT received from 30110 for REQUEST 1741741213760
[2025-03-12 10:00:18,281] [INFO] [30048] COMMIT received from 30186 for REQUEST 1741741213760
[2025-03-12 10:00:18,392] [INFO] [30048] COMMIT received from 30023 for REQUEST 1741741213760
[2025-03-12 10:00:18,392] [INFO] [30048] PREPARE received from 30137 for REQUEST 1741741213760
[2025-03-12 10:00:18,509] [INFO] [30048] COMMIT received from 30137 for REQUEST 1741741213760
[2025-03-12 10:00:18,530] [INFO] [30048] PREPARE received from 30135 for REQUEST 1741741213760
[2025-03-12 10:00:18,530] [INFO] [30048] PREPARE received from 30014 for REQUEST 1741741213760
[2025-03-12 10:00:18,530] [INFO] [30048] COMMIT received from 30135 for REQUEST 1741741213760
[2025-03-12 10:00:18,530] [INFO] [30048] COMMIT received from 30014 for REQUEST 1741741213760
[2025-03-12 10:00:18,743] [INFO] [30048] PREPARE received from 30008 for REQUEST 1741741213760
[2025-03-12 10:00:18,743] [INFO] [30048] PREPARE received from 30001 for REQUEST 1741741213760
[2025-03-12 10:00:18,743] [INFO] [30048] COMMIT received from 30001 for REQUEST 1741741213760
[2025-03-12 10:00:18,760] [INFO] [30048] COMMIT received from 30008 for REQUEST 1741741213760
[2025-03-12 10:00:18,865] [INFO] [30048] COMMIT received from 30053 for REQUEST 1741741213760
[2025-03-12 10:00:18,865] [INFO] [30048] PREPARE received from 30079 for REQUEST 1741741213760
[2025-03-12 10:00:18,876] [INFO] [30048] COMMIT received from 30079 for REQUEST 1741741213760
[2025-03-12 10:00:18,930] [INFO] [30048] PREPARE received from 30139 for REQUEST 1741741213760
[2025-03-12 10:00:19,007] [INFO] [30048] COMMIT received from 30139 for REQUEST 1741741213760
[2025-03-12 10:00:19,195] [INFO] [30048] PREPARE received from 30044 for REQUEST 1741741213760
[2025-03-12 10:00:19,195] [INFO] [30048] COMMIT received from 30044 for REQUEST 1741741213760
[2025-03-12 10:00:19,785] [INFO] [30048] PREPARE received from 30006 for REQUEST 1741741213760
[2025-03-12 10:00:19,785] [INFO] [30048] COMMIT received from 30006 for REQUEST 1741741213760
[2025-03-12 11:29:10,115] [INFO] Node started: localhost:30048 | index=49 | f=1, k=4
[2025-03-12 11:29:41,353] [INFO] [30048] PRE-PREPARE received: {'request_id': 1741746581286, 'data': 'llapbft_message_1741746581286', 'timestamp': 1741746581.3141823, 'leader': 30175, 'cluster_id': 2, 'cluster_ports': [30005, 30006, 30013, 30016, 30017, 30022, 30023, 30028, 30033, 30036, 30038, 30042, 30044, 30046, 30048, 30058, 30065, 30070, 30074, 30076, 30077, 30084, 30089, 30096, 30100, 30105, 30110, 30114, 30126, 30130, 30131, 30137, 30140, 30141, 30142, 30143, 30162, 30165, 30166, 30170, 30173, 30175, 30178, 30182, 30192, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30074, 'latitude': 36.6269982, 'longitude': 127.4590819, 'altitude': 88, 'offset_m': 'lat: 44 m, lng: 51 m, alt: 88 m'}, 'simulated_delay': 0.00014555555555555556, 'distance': 94.66508453349594, 'message_size_bits': 5240}
[2025-03-12 11:29:41,357] [INFO] [30048] Broadcasting PREPARE: REQUEST 1741746581286
[2025-03-12 11:29:41,521] [INFO] [30048] PREPARE received from 30178 for REQUEST 1741746581286
[2025-03-12 11:29:41,521] [INFO] [30048] Broadcasting COMMIT: REQUEST 1741746581286
[2025-03-12 11:29:41,521] [INFO] [30048] PREPARE received from 30140 for REQUEST 1741746581286
[2025-03-12 11:29:41,523] [INFO] [30048] PREPARE received from 30199 for REQUEST 1741746581286
[2025-03-12 11:29:41,586] [INFO] [30048] PREPARE received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:41,588] [INFO] [30048] PREPARE received from 30126 for REQUEST 1741746581286
[2025-03-12 11:29:41,590] [INFO] [30048] PREPARE received from 30096 for REQUEST 1741746581286
[2025-03-12 11:29:41,590] [INFO] [30048] PREPARE received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:41,590] [INFO] [30048] PREPARE received from 30110 for REQUEST 1741746581286
[2025-03-12 11:29:41,590] [INFO] [30048] PREPARE received from 30033 for REQUEST 1741746581286
[2025-03-12 11:29:41,592] [INFO] [30048] PREPARE received from 30170 for REQUEST 1741746581286
[2025-03-12 11:29:41,592] [INFO] [30048] PREPARE received from 30100 for REQUEST 1741746581286
[2025-03-12 11:29:41,592] [INFO] [30048] PREPARE received from 30028 for REQUEST 1741746581286
[2025-03-12 11:29:41,592] [INFO] [30048] PREPARE received from 30173 for REQUEST 1741746581286
[2025-03-12 11:29:41,832] [INFO] [30048] PREPARE received from 30130 for REQUEST 1741746581286
[2025-03-12 11:29:41,832] [INFO] [30048] PREPARE received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:41,832] [INFO] [30048] COMMIT received from 30199 for REQUEST 1741746581286
[2025-03-12 11:29:42,567] [INFO] [30048] PREPARE received from 30006 for REQUEST 1741746581286
[2025-03-12 11:29:42,569] [INFO] [30048] PREPARE received from 30017 for REQUEST 1741746581286
[2025-03-12 11:29:42,569] [INFO] [30048] PREPARE received from 30022 for REQUEST 1741746581286
[2025-03-12 11:29:43,509] [INFO] [30048] COMMIT received from 30140 for REQUEST 1741746581286
[2025-03-12 11:29:43,509] [INFO] [30048] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30074
[2025-03-12 11:29:43,846] [INFO] [30048] COMMIT received from 30126 for REQUEST 1741746581286
[2025-03-12 11:29:43,967] [INFO] [30048] COMMIT received from 30131 for REQUEST 1741746581286
[2025-03-12 11:29:43,967] [INFO] [30048] PREPARE received from 30131 for REQUEST 1741746581286
[2025-03-12 11:29:43,969] [INFO] [30048] PREPARE received from 30182 for REQUEST 1741746581286
[2025-03-12 11:29:43,969] [INFO] [30048] PREPARE received from 30070 for REQUEST 1741746581286
[2025-03-12 11:29:43,969] [INFO] [30048] COMMIT received from 30170 for REQUEST 1741746581286
[2025-03-12 11:29:43,969] [INFO] [30048] PREPARE received from 30013 for REQUEST 1741746581286
[2025-03-12 11:29:43,969] [INFO] [30048] COMMIT received from 30130 for REQUEST 1741746581286
[2025-03-12 11:29:43,969] [INFO] [30048] PREPARE received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:43,971] [INFO] [30048] PREPARE received from 30141 for REQUEST 1741746581286
[2025-03-12 11:29:43,971] [INFO] [30048] COMMIT received from 30100 for REQUEST 1741746581286
[2025-03-12 11:29:43,971] [INFO] [30048] COMMIT received from 30173 for REQUEST 1741746581286
[2025-03-12 11:29:43,971] [INFO] [30048] COMMIT received from 30178 for REQUEST 1741746581286
[2025-03-12 11:29:44,226] [INFO] [30048] COMMIT received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:44,226] [INFO] [30048] PREPARE received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:44,226] [INFO] [30048] PREPARE received from 30105 for REQUEST 1741746581286
[2025-03-12 11:29:44,226] [INFO] [30048] COMMIT received from 30162 for REQUEST 1741746581286
[2025-03-12 11:29:44,226] [INFO] [30048] COMMIT received from 30013 for REQUEST 1741746581286
[2025-03-12 11:29:44,226] [INFO] [30048] COMMIT received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:44,226] [INFO] [30048] COMMIT received from 30033 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] COMMIT received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] COMMIT received from 30022 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] PREPARE received from 30162 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] COMMIT received from 30142 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] COMMIT received from 30198 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] PREPARE received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] COMMIT received from 30182 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] COMMIT received from 30017 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] COMMIT received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] PREPARE received from 30198 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] COMMIT received from 30070 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] COMMIT received from 30105 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] COMMIT received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] PREPARE received from 30192 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] COMMIT received from 30028 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] COMMIT received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] COMMIT received from 30192 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30048] PREPARE received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:44,235] [INFO] [30048] COMMIT received from 30141 for REQUEST 1741746581286
[2025-03-12 11:29:44,503] [INFO] [30048] PREPARE received from 30142 for REQUEST 1741746581286
[2025-03-12 11:29:44,503] [INFO] [30048] PREPARE received from 30114 for REQUEST 1741746581286
[2025-03-12 11:29:44,504] [INFO] [30048] PREPARE received from 30077 for REQUEST 1741746581286
[2025-03-12 11:29:44,504] [INFO] [30048] PREPARE received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:44,575] [INFO] [30048] COMMIT received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:44,575] [INFO] [30048] COMMIT received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:44,580] [INFO] [30048] COMMIT received from 30114 for REQUEST 1741746581286
[2025-03-12 11:29:44,580] [INFO] [30048] PREPARE received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:44,580] [INFO] [30048] COMMIT received from 30077 for REQUEST 1741746581286
[2025-03-12 11:29:44,580] [INFO] [30048] COMMIT received from 30110 for REQUEST 1741746581286
[2025-03-12 11:29:44,580] [INFO] [30048] PREPARE received from 30089 for REQUEST 1741746581286
[2025-03-12 11:29:44,582] [INFO] [30048] PREPARE received from 30076 for REQUEST 1741746581286
[2025-03-12 11:29:44,637] [INFO] [30048] COMMIT received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:44,669] [INFO] [30048] COMMIT received from 30175 for REQUEST 1741746581286
[2025-03-12 11:29:44,671] [INFO] [30048] PREPARE received from 30084 for REQUEST 1741746581286
[2025-03-12 11:29:44,671] [INFO] [30048] COMMIT received from 30006 for REQUEST 1741746581286
[2025-03-12 11:29:44,671] [INFO] [30048] COMMIT received from 30096 for REQUEST 1741746581286
[2025-03-12 11:29:44,671] [INFO] [30048] COMMIT received from 30089 for REQUEST 1741746581286
[2025-03-12 11:29:44,809] [INFO] [30048] PREPARE received from 30143 for REQUEST 1741746581286
[2025-03-12 11:29:44,851] [INFO] [30048] COMMIT received from 30076 for REQUEST 1741746581286
[2025-03-12 11:29:44,851] [INFO] [30048] PREPARE received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:44,913] [INFO] [30048] COMMIT received from 30143 for REQUEST 1741746581286
[2025-03-12 11:29:44,998] [INFO] [30048] COMMIT received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:44,998] [INFO] [30048] PREPARE received from 30137 for REQUEST 1741746581286
[2025-03-12 11:29:44,998] [INFO] [30048] COMMIT received from 30137 for REQUEST 1741746581286
[2025-03-12 11:29:45,044] [INFO] [30048] PREPARE received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:45,055] [INFO] [30048] COMMIT received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:45,057] [INFO] [30048] PREPARE received from 30165 for REQUEST 1741746581286
[2025-03-12 11:29:45,137] [INFO] [30048] COMMIT received from 30165 for REQUEST 1741746581286
[2025-03-12 11:29:45,187] [INFO] [30048] COMMIT received from 30084 for REQUEST 1741746581286
[2025-03-12 11:32:16,117] [INFO] Node started: localhost:30048 | index=49 | f=1, k=4
[2025-03-12 11:32:48,947] [INFO] [30048] PRE-PREPARE received: {'request_id': 1741746768884, 'data': 'llapbft_message_1741746768884', 'timestamp': 1741746768.9007607, 'leader': 30066, 'cluster_id': 2, 'cluster_ports': [30002, 30009, 30010, 30011, 30013, 30015, 30017, 30019, 30028, 30030, 30032, 30037, 30038, 30039, 30042, 30045, 30048, 30052, 30054, 30056, 30057, 30060, 30066, 30071, 30072, 30078, 30079, 30081, 30083, 30090, 30091, 30093, 30097, 30099, 30102, 30103, 30116, 30123, 30124, 30127, 30135, 30149, 30152, 30158, 30159, 30163, 30182, 30187, 30190, 30193, 30194], 'cluster_manager': {'host': 'localhost', 'port': 30019, 'latitude': 36.6269468, 'longitude': 127.4590489, 'altitude': 242, 'offset_m': 'lat: 38 m, lng: 48 m, alt: 242 m'}, 'simulated_delay': 0.00022833333333333334, 'distance': 107.7166580612485, 'message_size_bits': 5480}
[2025-03-12 11:32:48,947] [INFO] [30048] Broadcasting PREPARE: REQUEST 1741746768884
[2025-03-12 11:32:49,075] [INFO] [30048] PREPARE received from 30158 for REQUEST 1741746768884
[2025-03-12 11:32:49,075] [INFO] [30048] Broadcasting COMMIT: REQUEST 1741746768884
[2025-03-12 11:32:49,095] [INFO] [30048] PREPARE received from 30182 for REQUEST 1741746768884
[2025-03-12 11:32:49,231] [INFO] [30048] PREPARE received from 30015 for REQUEST 1741746768884
[2025-03-12 11:32:49,231] [INFO] [30048] PREPARE received from 30103 for REQUEST 1741746768884
[2025-03-12 11:32:49,377] [INFO] [30048] PREPARE received from 30194 for REQUEST 1741746768884
[2025-03-12 11:32:49,470] [INFO] [30048] PREPARE received from 30037 for REQUEST 1741746768884
[2025-03-12 11:32:49,689] [INFO] [30048] PREPARE received from 30152 for REQUEST 1741746768884
[2025-03-12 11:32:49,689] [INFO] [30048] PREPARE received from 30017 for REQUEST 1741746768884
[2025-03-12 11:32:49,689] [INFO] [30048] PREPARE received from 30002 for REQUEST 1741746768884
[2025-03-12 11:32:49,886] [INFO] [30048] PREPARE received from 30102 for REQUEST 1741746768884
[2025-03-12 11:32:49,886] [INFO] [30048] PREPARE received from 30028 for REQUEST 1741746768884
[2025-03-12 11:32:49,886] [INFO] [30048] PREPARE received from 30011 for REQUEST 1741746768884
[2025-03-12 11:32:49,886] [INFO] [30048] PREPARE received from 30056 for REQUEST 1741746768884
[2025-03-12 11:32:50,274] [INFO] [30048] COMMIT received from 30182 for REQUEST 1741746768884
[2025-03-12 11:32:50,281] [INFO] [30048] COMMIT received from 30015 for REQUEST 1741746768884
[2025-03-12 11:32:50,281] [INFO] [30048] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746768884 directly to Manager 30019
[2025-03-12 11:32:50,283] [INFO] [30048] COMMIT received from 30103 for REQUEST 1741746768884
[2025-03-12 11:32:50,357] [INFO] [30048] PREPARE received from 30071 for REQUEST 1741746768884
[2025-03-12 11:32:50,359] [INFO] [30048] PREPARE received from 30013 for REQUEST 1741746768884
[2025-03-12 11:32:50,811] [INFO] [30048] COMMIT received from 30158 for REQUEST 1741746768884
[2025-03-12 11:32:51,127] [INFO] [30048] PREPARE received from 30124 for REQUEST 1741746768884
[2025-03-12 11:32:51,130] [INFO] [30048] COMMIT received from 30194 for REQUEST 1741746768884
[2025-03-12 11:32:51,130] [INFO] [30048] COMMIT received from 30124 for REQUEST 1741746768884
[2025-03-12 11:32:51,461] [INFO] [30048] COMMIT received from 30028 for REQUEST 1741746768884
[2025-03-12 11:32:51,461] [INFO] [30048] PREPARE received from 30093 for REQUEST 1741746768884
[2025-03-12 11:32:51,461] [INFO] [30048] COMMIT received from 30037 for REQUEST 1741746768884
[2025-03-12 11:32:51,461] [INFO] [30048] PREPARE received from 30159 for REQUEST 1741746768884
[2025-03-12 11:32:51,461] [INFO] [30048] COMMIT received from 30013 for REQUEST 1741746768884
[2025-03-12 11:32:51,461] [INFO] [30048] COMMIT received from 30002 for REQUEST 1741746768884
[2025-03-12 11:32:51,461] [INFO] [30048] PREPARE received from 30083 for REQUEST 1741746768884
[2025-03-12 11:32:51,648] [INFO] [30048] COMMIT received from 30093 for REQUEST 1741746768884
[2025-03-12 11:32:51,648] [INFO] [30048] PREPARE received from 30009 for REQUEST 1741746768884
[2025-03-12 11:32:51,648] [INFO] [30048] COMMIT received from 30152 for REQUEST 1741746768884
[2025-03-12 11:32:51,648] [INFO] [30048] PREPARE received from 30032 for REQUEST 1741746768884
[2025-03-12 11:32:51,648] [INFO] [30048] COMMIT received from 30159 for REQUEST 1741746768884
[2025-03-12 11:32:51,648] [INFO] [30048] COMMIT received from 30102 for REQUEST 1741746768884
[2025-03-12 11:32:51,648] [INFO] [30048] PREPARE received from 30090 for REQUEST 1741746768884
[2025-03-12 11:32:51,885] [INFO] [30048] COMMIT received from 30072 for REQUEST 1741746768884
[2025-03-12 11:32:51,885] [INFO] [30048] COMMIT received from 30190 for REQUEST 1741746768884
[2025-03-12 11:32:51,885] [INFO] [30048] COMMIT received from 30032 for REQUEST 1741746768884
[2025-03-12 11:32:51,885] [INFO] [30048] PREPARE received from 30097 for REQUEST 1741746768884
[2025-03-12 11:32:51,885] [INFO] [30048] COMMIT received from 30083 for REQUEST 1741746768884
[2025-03-12 11:32:51,885] [INFO] [30048] COMMIT received from 30009 for REQUEST 1741746768884
[2025-03-12 11:32:51,939] [INFO] [30048] PREPARE received from 30030 for REQUEST 1741746768884
[2025-03-12 11:32:51,939] [INFO] [30048] COMMIT received from 30097 for REQUEST 1741746768884
[2025-03-12 11:32:51,939] [INFO] [30048] PREPARE received from 30116 for REQUEST 1741746768884
[2025-03-12 11:32:51,939] [INFO] [30048] PREPARE received from 30078 for REQUEST 1741746768884
[2025-03-12 11:32:51,939] [INFO] [30048] PREPARE received from 30072 for REQUEST 1741746768884
[2025-03-12 11:32:51,939] [INFO] [30048] PREPARE received from 30099 for REQUEST 1741746768884
[2025-03-12 11:32:51,939] [INFO] [30048] PREPARE received from 30190 for REQUEST 1741746768884
[2025-03-12 11:32:52,058] [INFO] [30048] PREPARE received from 30060 for REQUEST 1741746768884
[2025-03-12 11:32:52,058] [INFO] [30048] COMMIT received from 30135 for REQUEST 1741746768884
[2025-03-12 11:32:52,058] [INFO] [30048] COMMIT received from 30071 for REQUEST 1741746768884
[2025-03-12 11:32:52,058] [INFO] [30048] COMMIT received from 30056 for REQUEST 1741746768884
