[2025-03-11 17:48:03,805] [INFO] Node started: localhost:30168 | index=169 | f=1, k=4
[2025-03-11 17:48:11,721] [INFO] [30168] PRE-PREPARE received: {'request_id': 1741682891617, 'data': 'llapbft_message_1741682891617', 'timestamp': 1741682891.640408, 'leader': 30004, 'cluster_id': 0, 'cluster_ports': [30000, 30003, 30004, 30005, 30013, 30016, 30018, 30026, 30027, 30032, 30033, 30035, 30038, 30040, 30042, 30043, 30047, 30053, 30055, 30058, 30060, 30062, 30067, 30069, 30078, 30081, 30082, 30086, 30090, 30092, 30095, 30111, 30117, 30121, 30123, 30127, 30132, 30142, 30143, 30157, 30162, 30164, 30168, 30169, 30170, 30171, 30175, 30177, 30178, 30182, 30190, 30195, 30196], 'cluster_manager': {'host': 'localhost', 'port': 30092, 'latitude': 36.6274499, 'longitude': 127.4590589, 'altitude': 27, 'offset_m': 'lat: 94 m, lng: 49 m, alt: 27 m'}, 'simulated_delay': 0.00030933333333333334, 'distance': 191.52241255094816, 'message_size_bits': 5568}
[2025-03-11 17:48:11,740] [INFO] [30168] Broadcasting PREPARE: REQUEST 1741682891617
[2025-03-11 17:48:15,182] [INFO] [30168] COMMIT received from 30081 for REQUEST 1741682891617
[2025-03-11 17:48:15,182] [INFO] [30168] COMMIT received from 30171 for REQUEST 1741682891617
[2025-03-11 17:48:15,252] [INFO] [30168] PREPARE received from 30178 for REQUEST 1741682891617
[2025-03-11 17:48:15,278] [INFO] [30168] COMMIT received from 30178 for REQUEST 1741682891617
[2025-03-11 17:48:15,442] [INFO] [30168] PREPARE received from 30027 for REQUEST 1741682891617
[2025-03-11 17:48:15,492] [INFO] [30168] COMMIT received from 30027 for REQUEST 1741682891617
[2025-03-11 17:48:15,502] [INFO] [30168] PREPARE received from 30055 for REQUEST 1741682891617
[2025-03-11 17:48:15,523] [INFO] [30168] COMMIT received from 30055 for REQUEST 1741682891617
[2025-03-11 17:48:15,523] [INFO] [30168] COMMIT received from 30123 for REQUEST 1741682891617
[2025-03-11 17:48:15,551] [INFO] [30168] PREPARE received from 30123 for REQUEST 1741682891617
[2025-03-11 17:48:15,551] [INFO] [30168] PREPARE received from 30005 for REQUEST 1741682891617
[2025-03-11 17:48:15,552] [INFO] [30168] PREPARE received from 30040 for REQUEST 1741682891617
[2025-03-11 17:48:15,593] [INFO] [30168] COMMIT received from 30005 for REQUEST 1741682891617
[2025-03-11 17:48:15,830] [INFO] [30168] COMMIT received from 30040 for REQUEST 1741682891617
[2025-03-11 17:48:15,851] [INFO] [30168] COMMIT received from 30043 for REQUEST 1741682891617
[2025-03-11 17:48:15,875] [INFO] [30168] PREPARE received from 30026 for REQUEST 1741682891617
[2025-03-11 17:48:15,875] [INFO] [30168] PREPARE received from 30157 for REQUEST 1741682891617
[2025-03-11 17:48:15,877] [INFO] [30168] COMMIT received from 30026 for REQUEST 1741682891617
[2025-03-11 17:48:15,877] [INFO] [30168] COMMIT received from 30157 for REQUEST 1741682891617
[2025-03-11 17:48:15,877] [INFO] [30168] COMMIT received from 30170 for REQUEST 1741682891617
[2025-03-11 17:48:15,877] [INFO] [30168] PREPARE received from 30170 for REQUEST 1741682891617
[2025-03-11 17:48:15,947] [INFO] [30168] PREPARE received from 30013 for REQUEST 1741682891617
[2025-03-11 17:48:15,981] [INFO] [30168] COMMIT received from 30013 for REQUEST 1741682891617
[2025-03-11 17:48:16,027] [INFO] [30168] COMMIT received from 30004 for REQUEST 1741682891617
[2025-03-11 17:48:16,173] [INFO] [30168] PREPARE received from 30143 for REQUEST 1741682891617
[2025-03-11 17:48:16,173] [INFO] [30168] PREPARE received from 30195 for REQUEST 1741682891617
[2025-03-11 17:48:16,188] [INFO] [30168] COMMIT received from 30195 for REQUEST 1741682891617
[2025-03-11 17:48:16,188] [INFO] [30168] COMMIT received from 30143 for REQUEST 1741682891617
[2025-03-11 17:48:16,215] [INFO] [30168] COMMIT received from 30000 for REQUEST 1741682891617
[2025-03-11 17:48:16,356] [INFO] [30168] PREPARE received from 30035 for REQUEST 1741682891617
[2025-03-11 17:48:16,356] [INFO] [30168] COMMIT received from 30035 for REQUEST 1741682891617
[2025-03-11 17:48:16,589] [INFO] [30168] PREPARE received from 30142 for REQUEST 1741682891617
[2025-03-11 17:48:16,589] [INFO] [30168] PREPARE received from 30086 for REQUEST 1741682891617
[2025-03-11 17:48:16,608] [INFO] [30168] COMMIT received from 30086 for REQUEST 1741682891617
[2025-03-11 17:48:16,608] [INFO] [30168] COMMIT received from 30142 for REQUEST 1741682891617
[2025-03-11 17:48:16,690] [INFO] [30168] PREPARE received from 30111 for REQUEST 1741682891617
[2025-03-11 17:48:16,698] [INFO] [30168] COMMIT received from 30053 for REQUEST 1741682891617
[2025-03-11 17:48:16,698] [INFO] [30168] PREPARE received from 30053 for REQUEST 1741682891617
[2025-03-11 17:48:16,764] [INFO] [30168] COMMIT received from 30111 for REQUEST 1741682891617
[2025-03-11 17:48:17,081] [INFO] [30168] PREPARE received from 30095 for REQUEST 1741682891617
[2025-03-11 17:48:17,081] [INFO] [30168] COMMIT received from 30095 for REQUEST 1741682891617
[2025-03-11 17:48:17,181] [INFO] [30168] PREPARE received from 30175 for REQUEST 1741682891617
[2025-03-11 17:48:17,194] [INFO] [30168] COMMIT received from 30175 for REQUEST 1741682891617
[2025-03-11 17:48:17,357] [INFO] [30168] PREPARE received from 30047 for REQUEST 1741682891617
[2025-03-11 17:48:17,357] [INFO] [30168] COMMIT received from 30047 for REQUEST 1741682891617
[2025-03-11 17:48:17,357] [INFO] [30168] PREPARE received from 30090 for REQUEST 1741682891617
[2025-03-11 17:48:17,359] [INFO] [30168] COMMIT received from 30090 for REQUEST 1741682891617
[2025-03-11 17:48:17,581] [INFO] [30168] PREPARE received from 30162 for REQUEST 1741682891617
[2025-03-11 17:48:17,583] [INFO] [30168] COMMIT received from 30162 for REQUEST 1741682891617
[2025-03-11 17:48:17,660] [INFO] [30168] PREPARE received from 30042 for REQUEST 1741682891617
[2025-03-11 17:48:17,660] [INFO] [30168] PREPARE received from 30169 for REQUEST 1741682891617
[2025-03-11 17:48:17,660] [INFO] [30168] COMMIT received from 30169 for REQUEST 1741682891617
[2025-03-11 17:48:17,660] [INFO] [30168] COMMIT received from 30042 for REQUEST 1741682891617
[2025-03-11 17:48:17,697] [INFO] [30168] PREPARE received from 30062 for REQUEST 1741682891617
[2025-03-11 17:48:17,697] [INFO] [30168] COMMIT received from 30062 for REQUEST 1741682891617
[2025-03-11 17:48:17,972] [INFO] [30168] PREPARE received from 30117 for REQUEST 1741682891617
[2025-03-11 17:48:17,972] [INFO] [30168] COMMIT received from 30117 for REQUEST 1741682891617
[2025-03-11 17:48:18,036] [INFO] [30168] PREPARE received from 30018 for REQUEST 1741682891617
[2025-03-11 17:48:18,036] [INFO] [30168] COMMIT received from 30018 for REQUEST 1741682891617
[2025-03-11 17:48:18,135] [INFO] [30168] PREPARE received from 30132 for REQUEST 1741682891617
[2025-03-11 17:48:18,135] [INFO] [30168] PREPARE received from 30078 for REQUEST 1741682891617
[2025-03-11 17:48:18,135] [INFO] [30168] COMMIT received from 30078 for REQUEST 1741682891617
[2025-03-11 17:48:18,135] [INFO] [30168] COMMIT received from 30132 for REQUEST 1741682891617
