[2025-03-07 15:12:28,518] [INFO] Node started: localhost:30068 | index=69 | f=1, k=4
[2025-03-07 15:12:31,987] [INFO] [30068] PRE-PREPARE received: {'request_id': 1741327951956, 'data': 'llapbft_message_1741327951956', 'timestamp': 1741327951.9746897, 'leader': 30008, 'cluster_id': 1, 'cluster_ports': [30066, 30017, 30007, 30068, 30059, 30058, 30015, 30035, 30038, 30037, 30050, 30067, 30011, 30023, 30004, 30039, 30008, 30040, 30009, 30042], 'cluster_manager': {'host': 'localhost', 'port': 30007, 'latitude': 36.6278534, 'longitude': 127.4597147, 'altitude': 76, 'offset_m': 'lat: 139 m, lng: 108 m, alt: 76 m'}, 'fault': True, 'simulated_delay': 0.000322, 'distance': 204.91650099972378, 'message_size_bits': 3864}
[2025-03-07 15:12:31,987] [INFO] [30068] Broadcasting PREPARE: REQUEST 1741327951956
[2025-03-07 15:12:32,071] [INFO] [30068] COMMIT received from 30058 for REQUEST 1741327951956
[2025-03-07 15:12:32,071] [INFO] [30068] COMMIT received from 30059 for REQUEST 1741327951956
[2025-03-07 15:12:32,074] [INFO] [30068] COMMIT received from 30037 for REQUEST 1741327951956
[2025-03-07 15:16:15,977] [INFO] Node started: localhost:30068 | index=69 | f=1, k=4
[2025-03-07 15:45:06,926] [INFO] Node started: localhost:30068 | index=69 | f=1, k=4
[2025-03-07 15:45:17,606] [INFO] [30068] PRE-PREPARE received: {'request_id': 1741329917548, 'data': 'llapbft_message_1741329917548', 'timestamp': 1741329917.5749257, 'leader': 30046, 'cluster_id': 2, 'cluster_ports': [30024, 30026, 30068, 30054, 30079, 30057, 30041, 30035, 30050, 30072, 30076, 30046, 30064, 30000, 30029, 30058, 30051, 30013, 30074, 30007], 'cluster_manager': {'host': 'localhost', 'port': 30076, 'latitude': 36.6266151, 'longitude': 127.4594514, 'altitude': 117, 'offset_m': 'lat: 1 m, lng: 84 m, alt: 117 m'}, 'simulated_delay': 0.00020755555555555555, 'distance': 189.44911204057, 'message_size_bits': 3736}
[2025-03-07 15:45:17,606] [INFO] [30068] Broadcasting PREPARE: REQUEST 1741329917548
[2025-03-07 15:45:17,648] [INFO] [30068] PREPARE received from 30041 for REQUEST 1741329917548
[2025-03-07 15:45:17,648] [INFO] [30068] Broadcasting COMMIT: REQUEST 1741329917548
[2025-03-07 15:45:17,648] [INFO] [30068] PREPARE received from 30079 for REQUEST 1741329917548
[2025-03-07 15:45:17,648] [INFO] [30068] PREPARE received from 30057 for REQUEST 1741329917548
[2025-03-07 15:45:17,648] [INFO] [30068] PREPARE received from 30051 for REQUEST 1741329917548
[2025-03-07 15:45:17,648] [INFO] [30068] PREPARE received from 30024 for REQUEST 1741329917548
[2025-03-07 15:45:17,660] [INFO] [30068] PREPARE received from 30064 for REQUEST 1741329917548
[2025-03-07 15:45:17,776] [INFO] [30068] COMMIT received from 30057 for REQUEST 1741329917548
[2025-03-07 15:45:17,776] [INFO] [30068] COMMIT received from 30051 for REQUEST 1741329917548
[2025-03-07 15:45:17,776] [INFO] [30068] COMMIT complete. Sending PRE-REPLY: REQUEST 1741329917548 directly to Manager 30076
[2025-03-07 15:45:17,776] [INFO] [30068] COMMIT received from 30024 for REQUEST 1741329917548
[2025-03-07 15:45:17,859] [INFO] [30068] PREPARE received from 30035 for REQUEST 1741329917548
[2025-03-07 15:45:17,859] [INFO] [30068] PREPARE received from 30000 for REQUEST 1741329917548
[2025-03-07 15:45:17,859] [INFO] [30068] PREPARE received from 30026 for REQUEST 1741329917548
[2025-03-07 15:45:17,859] [INFO] [30068] PREPARE received from 30050 for REQUEST 1741329917548
[2025-03-07 15:45:17,879] [INFO] [30068] COMMIT received from 30026 for REQUEST 1741329917548
[2025-03-07 15:45:17,879] [INFO] [30068] COMMIT received from 30000 for REQUEST 1741329917548
[2025-03-07 15:45:17,881] [INFO] [30068] COMMIT received from 30079 for REQUEST 1741329917548
[2025-03-07 15:45:17,881] [INFO] [30068] PREPARE received from 30074 for REQUEST 1741329917548
[2025-03-07 15:45:17,881] [INFO] [30068] COMMIT received from 30035 for REQUEST 1741329917548
[2025-03-07 15:45:17,918] [INFO] [30068] PREPARE received from 30029 for REQUEST 1741329917548
[2025-03-07 15:45:17,919] [INFO] [30068] COMMIT received from 30041 for REQUEST 1741329917548
[2025-03-07 15:45:17,919] [INFO] [30068] COMMIT received from 30074 for REQUEST 1741329917548
[2025-03-07 15:45:17,923] [INFO] [30068] COMMIT received from 30050 for REQUEST 1741329917548
[2025-03-07 15:45:17,923] [INFO] [30068] PREPARE received from 30072 for REQUEST 1741329917548
[2025-03-07 15:45:17,925] [INFO] [30068] PREPARE received from 30058 for REQUEST 1741329917548
[2025-03-07 15:45:17,925] [INFO] [30068] PREPARE received from 30013 for REQUEST 1741329917548
[2025-03-07 15:45:17,925] [INFO] [30068] PREPARE received from 30054 for REQUEST 1741329917548
[2025-03-07 15:45:17,925] [INFO] [30068] COMMIT received from 30064 for REQUEST 1741329917548
[2025-03-07 15:45:17,927] [INFO] [30068] COMMIT received from 30072 for REQUEST 1741329917548
[2025-03-07 15:45:17,927] [INFO] [30068] COMMIT received from 30046 for REQUEST 1741329917548
[2025-03-07 15:45:17,927] [INFO] [30068] PREPARE received from 30007 for REQUEST 1741329917548
[2025-03-07 15:45:17,929] [INFO] [30068] COMMIT received from 30029 for REQUEST 1741329917548
[2025-03-07 15:45:17,929] [INFO] [30068] COMMIT received from 30058 for REQUEST 1741329917548
[2025-03-07 15:45:17,929] [INFO] [30068] COMMIT received from 30013 for REQUEST 1741329917548
[2025-03-07 15:45:17,931] [INFO] [30068] COMMIT received from 30007 for REQUEST 1741329917548
[2025-03-07 15:45:17,939] [INFO] [30068] COMMIT received from 30054 for REQUEST 1741329917548
[2025-03-07 15:45:29,388] [INFO] [30068] PRE-PREPARE received: {'request_id': 1741329929329, 'data': 'llapbft_message_1741329929329', 'timestamp': 1741329929.3617313, 'leader': 30046, 'cluster_id': 2, 'cluster_ports': [30024, 30026, 30068, 30054, 30079, 30057, 30041, 30035, 30050, 30072, 30076, 30046, 30064, 30000, 30029, 30058, 30051, 30013, 30074, 30007], 'cluster_manager': {'host': 'localhost', 'port': 30076, 'latitude': 36.6266151, 'longitude': 127.4594514, 'altitude': 117, 'offset_m': 'lat: 1 m, lng: 84 m, alt: 117 m'}, 'simulated_delay': 0.00020755555555555555, 'distance': 189.44911204057, 'message_size_bits': 3736}
[2025-03-07 15:45:29,388] [INFO] [30068] Broadcasting PREPARE: REQUEST 1741329929329
[2025-03-07 15:45:29,393] [INFO] [30068] PREPARE received from 30064 for REQUEST 1741329929329
[2025-03-07 15:45:29,393] [INFO] [30068] Broadcasting COMMIT: REQUEST 1741329929329
[2025-03-07 15:45:29,397] [INFO] [30068] PREPARE received from 30029 for REQUEST 1741329929329
[2025-03-07 15:45:29,403] [INFO] [30068] PREPARE received from 30007 for REQUEST 1741329929329
[2025-03-07 15:45:29,411] [INFO] [30068] COMMIT received from 30029 for REQUEST 1741329929329
[2025-03-07 15:45:29,411] [INFO] [30068] PREPARE received from 30026 for REQUEST 1741329929329
[2025-03-07 15:45:29,411] [INFO] [30068] PREPARE received from 30058 for REQUEST 1741329929329
[2025-03-07 15:45:29,411] [INFO] [30068] COMMIT received from 30064 for REQUEST 1741329929329
[2025-03-07 15:45:29,411] [INFO] [30068] COMMIT complete. Sending PRE-REPLY: REQUEST 1741329929329 directly to Manager 30076
[2025-03-07 15:45:29,413] [INFO] [30068] PREPARE received from 30051 for REQUEST 1741329929329
[2025-03-07 15:45:29,413] [INFO] [30068] PREPARE received from 30035 for REQUEST 1741329929329
[2025-03-07 15:45:29,415] [INFO] [30068] PREPARE received from 30054 for REQUEST 1741329929329
[2025-03-07 15:45:29,415] [INFO] [30068] PREPARE received from 30074 for REQUEST 1741329929329
[2025-03-07 15:45:29,415] [INFO] [30068] PREPARE received from 30072 for REQUEST 1741329929329
[2025-03-07 15:45:29,417] [INFO] [30068] PREPARE received from 30013 for REQUEST 1741329929329
[2025-03-07 15:45:29,420] [INFO] [30068] COMMIT received from 30035 for REQUEST 1741329929329
[2025-03-07 15:45:29,420] [INFO] [30068] PREPARE received from 30041 for REQUEST 1741329929329
[2025-03-07 15:45:29,420] [INFO] [30068] PREPARE received from 30000 for REQUEST 1741329929329
[2025-03-07 15:45:29,422] [INFO] [30068] COMMIT received from 30054 for REQUEST 1741329929329
[2025-03-07 15:45:29,422] [INFO] [30068] PREPARE received from 30050 for REQUEST 1741329929329
[2025-03-07 15:45:29,424] [INFO] [30068] PREPARE received from 30057 for REQUEST 1741329929329
[2025-03-07 15:45:29,425] [INFO] [30068] COMMIT received from 30026 for REQUEST 1741329929329
[2025-03-07 15:45:29,425] [INFO] [30068] COMMIT received from 30007 for REQUEST 1741329929329
[2025-03-07 15:45:29,425] [INFO] [30068] COMMIT received from 30058 for REQUEST 1741329929329
[2025-03-07 15:45:29,425] [INFO] [30068] COMMIT received from 30072 for REQUEST 1741329929329
[2025-03-07 15:45:29,425] [INFO] [30068] PREPARE received from 30024 for REQUEST 1741329929329
[2025-03-07 15:45:29,427] [INFO] [30068] COMMIT received from 30046 for REQUEST 1741329929329
[2025-03-07 15:45:29,431] [INFO] [30068] COMMIT received from 30074 for REQUEST 1741329929329
[2025-03-07 15:45:29,431] [INFO] [30068] PREPARE received from 30079 for REQUEST 1741329929329
[2025-03-07 15:45:29,437] [INFO] [30068] COMMIT received from 30000 for REQUEST 1741329929329
[2025-03-07 15:45:29,440] [INFO] [30068] COMMIT received from 30079 for REQUEST 1741329929329
[2025-03-07 15:45:29,449] [INFO] [30068] COMMIT received from 30041 for REQUEST 1741329929329
[2025-03-07 15:45:29,453] [INFO] [30068] COMMIT received from 30013 for REQUEST 1741329929329
[2025-03-07 15:45:29,457] [INFO] [30068] COMMIT received from 30050 for REQUEST 1741329929329
[2025-03-07 15:45:29,469] [INFO] [30068] COMMIT received from 30024 for REQUEST 1741329929329
[2025-03-07 15:45:29,475] [INFO] [30068] COMMIT received from 30057 for REQUEST 1741329929329
[2025-03-07 15:45:29,475] [INFO] [30068] COMMIT received from 30051 for REQUEST 1741329929329
[2025-03-07 15:45:31,439] [INFO] [30068] PRE-PREPARE received: {'request_id': 1741329931386, 'data': 'llapbft_message_1741329931386', 'timestamp': 1741329931.4179225, 'leader': 30046, 'cluster_id': 2, 'cluster_ports': [30024, 30026, 30068, 30054, 30079, 30057, 30041, 30035, 30050, 30072, 30076, 30046, 30064, 30000, 30029, 30058, 30051, 30013, 30074, 30007], 'cluster_manager': {'host': 'localhost', 'port': 30076, 'latitude': 36.6266151, 'longitude': 127.4594514, 'altitude': 117, 'offset_m': 'lat: 1 m, lng: 84 m, alt: 117 m'}, 'simulated_delay': 0.00020755555555555555, 'distance': 189.44911204057, 'message_size_bits': 3736}
[2025-03-07 15:45:31,439] [INFO] [30068] Broadcasting PREPARE: REQUEST 1741329931386
[2025-03-07 15:45:31,449] [INFO] [30068] PREPARE received from 30064 for REQUEST 1741329931386
[2025-03-07 15:45:31,449] [INFO] [30068] Broadcasting COMMIT: REQUEST 1741329931386
[2025-03-07 15:45:31,454] [INFO] [30068] PREPARE received from 30050 for REQUEST 1741329931386
[2025-03-07 15:45:31,454] [INFO] [30068] PREPARE received from 30000 for REQUEST 1741329931386
[2025-03-07 15:45:31,454] [INFO] [30068] PREPARE received from 30054 for REQUEST 1741329931386
[2025-03-07 15:45:31,454] [INFO] [30068] PREPARE received from 30029 for REQUEST 1741329931386
[2025-03-07 15:45:31,460] [INFO] [30068] PREPARE received from 30035 for REQUEST 1741329931386
[2025-03-07 15:45:31,460] [INFO] [30068] COMMIT received from 30064 for REQUEST 1741329931386
[2025-03-07 15:45:31,462] [INFO] [30068] COMMIT received from 30000 for REQUEST 1741329931386
[2025-03-07 15:45:31,462] [INFO] [30068] COMMIT complete. Sending PRE-REPLY: REQUEST 1741329931386 directly to Manager 30076
[2025-03-07 15:45:31,462] [INFO] [30068] COMMIT received from 30029 for REQUEST 1741329931386
[2025-03-07 15:45:31,464] [INFO] [30068] COMMIT received from 30054 for REQUEST 1741329931386
[2025-03-07 15:45:31,465] [INFO] [30068] PREPARE received from 30074 for REQUEST 1741329931386
[2025-03-07 15:45:31,465] [INFO] [30068] PREPARE received from 30051 for REQUEST 1741329931386
[2025-03-07 15:45:31,465] [INFO] [30068] PREPARE received from 30026 for REQUEST 1741329931386
[2025-03-07 15:45:31,465] [INFO] [30068] PREPARE received from 30007 for REQUEST 1741329931386
[2025-03-07 15:45:31,467] [INFO] [30068] COMMIT received from 30035 for REQUEST 1741329931386
[2025-03-07 15:45:31,471] [INFO] [30068] PREPARE received from 30058 for REQUEST 1741329931386
[2025-03-07 15:45:31,471] [INFO] [30068] PREPARE received from 30072 for REQUEST 1741329931386
[2025-03-07 15:45:31,471] [INFO] [30068] COMMIT received from 30026 for REQUEST 1741329931386
[2025-03-07 15:45:31,471] [INFO] [30068] COMMIT received from 30074 for REQUEST 1741329931386
[2025-03-07 15:45:31,477] [INFO] [30068] PREPARE received from 30024 for REQUEST 1741329931386
[2025-03-07 15:45:31,477] [INFO] [30068] PREPARE received from 30079 for REQUEST 1741329931386
[2025-03-07 15:45:31,513] [INFO] [30068] COMMIT received from 30051 for REQUEST 1741329931386
[2025-03-07 15:45:31,515] [INFO] [30068] COMMIT received from 30079 for REQUEST 1741329931386
[2025-03-07 15:45:31,515] [INFO] [30068] COMMIT received from 30058 for REQUEST 1741329931386
[2025-03-07 15:45:31,515] [INFO] [30068] COMMIT received from 30024 for REQUEST 1741329931386
[2025-03-07 15:45:31,515] [INFO] [30068] COMMIT received from 30050 for REQUEST 1741329931386
[2025-03-07 15:45:31,517] [INFO] [30068] PREPARE received from 30013 for REQUEST 1741329931386
[2025-03-07 15:45:31,517] [INFO] [30068] PREPARE received from 30057 for REQUEST 1741329931386
[2025-03-07 15:45:31,517] [INFO] [30068] COMMIT received from 30007 for REQUEST 1741329931386
[2025-03-07 15:45:31,517] [INFO] [30068] PREPARE received from 30041 for REQUEST 1741329931386
[2025-03-07 15:45:31,517] [INFO] [30068] COMMIT received from 30041 for REQUEST 1741329931386
[2025-03-07 15:45:31,517] [INFO] [30068] COMMIT received from 30072 for REQUEST 1741329931386
[2025-03-07 15:45:31,517] [INFO] [30068] COMMIT received from 30057 for REQUEST 1741329931386
[2025-03-07 15:45:31,521] [INFO] [30068] COMMIT received from 30046 for REQUEST 1741329931386
[2025-03-07 15:45:31,523] [INFO] [30068] COMMIT received from 30013 for REQUEST 1741329931386
[2025-03-07 15:45:32,844] [INFO] [30068] PRE-PREPARE received: {'request_id': 1741329932772, 'data': 'llapbft_message_1741329932772', 'timestamp': 1741329932.8202977, 'leader': 30046, 'cluster_id': 2, 'cluster_ports': [30024, 30026, 30068, 30054, 30079, 30057, 30041, 30035, 30050, 30072, 30076, 30046, 30064, 30000, 30029, 30058, 30051, 30013, 30074, 30007], 'cluster_manager': {'host': 'localhost', 'port': 30076, 'latitude': 36.6266151, 'longitude': 127.4594514, 'altitude': 117, 'offset_m': 'lat: 1 m, lng: 84 m, alt: 117 m'}, 'simulated_delay': 0.00020755555555555555, 'distance': 189.44911204057, 'message_size_bits': 3736}
[2025-03-07 15:45:32,844] [INFO] [30068] Broadcasting PREPARE: REQUEST 1741329932772
[2025-03-07 15:45:32,854] [INFO] [30068] PREPARE received from 30064 for REQUEST 1741329932772
[2025-03-07 15:45:32,854] [INFO] [30068] Broadcasting COMMIT: REQUEST 1741329932772
[2025-03-07 15:45:32,860] [INFO] [30068] PREPARE received from 30007 for REQUEST 1741329932772
[2025-03-07 15:45:32,860] [INFO] [30068] PREPARE received from 30029 for REQUEST 1741329932772
[2025-03-07 15:45:32,860] [INFO] [30068] PREPARE received from 30051 for REQUEST 1741329932772
[2025-03-07 15:45:32,881] [INFO] [30068] PREPARE received from 30050 for REQUEST 1741329932772
[2025-03-07 15:45:32,883] [INFO] [30068] PREPARE received from 30026 for REQUEST 1741329932772
[2025-03-07 15:45:32,891] [INFO] [30068] COMMIT received from 30029 for REQUEST 1741329932772
[2025-03-07 15:45:32,891] [INFO] [30068] COMMIT received from 30026 for REQUEST 1741329932772
[2025-03-07 15:45:32,891] [INFO] [30068] COMMIT complete. Sending PRE-REPLY: REQUEST 1741329932772 directly to Manager 30076
[2025-03-07 15:45:32,891] [INFO] [30068] COMMIT received from 30064 for REQUEST 1741329932772
[2025-03-07 15:45:32,891] [INFO] [30068] COMMIT received from 30051 for REQUEST 1741329932772
[2025-03-07 15:45:32,893] [INFO] [30068] PREPARE received from 30057 for REQUEST 1741329932772
[2025-03-07 15:45:32,895] [INFO] [30068] PREPARE received from 30041 for REQUEST 1741329932772
[2025-03-07 15:45:32,895] [INFO] [30068] COMMIT received from 30057 for REQUEST 1741329932772
[2025-03-07 15:45:32,895] [INFO] [30068] PREPARE received from 30072 for REQUEST 1741329932772
[2025-03-07 15:45:32,895] [INFO] [30068] COMMIT received from 30072 for REQUEST 1741329932772
[2025-03-07 15:45:32,895] [INFO] [30068] PREPARE received from 30024 for REQUEST 1741329932772
[2025-03-07 15:45:32,895] [INFO] [30068] PREPARE received from 30079 for REQUEST 1741329932772
[2025-03-07 15:45:32,895] [INFO] [30068] PREPARE received from 30058 for REQUEST 1741329932772
[2025-03-07 15:45:32,895] [INFO] [30068] COMMIT received from 30035 for REQUEST 1741329932772
[2025-03-07 15:45:32,897] [INFO] [30068] COMMIT received from 30024 for REQUEST 1741329932772
[2025-03-07 15:45:32,897] [INFO] [30068] PREPARE received from 30000 for REQUEST 1741329932772
[2025-03-07 15:45:32,897] [INFO] [30068] COMMIT received from 30041 for REQUEST 1741329932772
[2025-03-07 15:45:32,897] [INFO] [30068] PREPARE received from 30035 for REQUEST 1741329932772
[2025-03-07 15:45:32,897] [INFO] [30068] PREPARE received from 30054 for REQUEST 1741329932772
[2025-03-07 15:45:32,897] [INFO] [30068] PREPARE received from 30013 for REQUEST 1741329932772
[2025-03-07 15:45:32,897] [INFO] [30068] PREPARE received from 30074 for REQUEST 1741329932772
[2025-03-07 15:45:32,897] [INFO] [30068] COMMIT received from 30013 for REQUEST 1741329932772
[2025-03-07 15:45:32,899] [INFO] [30068] COMMIT received from 30054 for REQUEST 1741329932772
[2025-03-07 15:45:32,900] [INFO] [30068] COMMIT received from 30058 for REQUEST 1741329932772
[2025-03-07 15:45:32,901] [INFO] [30068] COMMIT received from 30007 for REQUEST 1741329932772
[2025-03-07 15:45:32,905] [INFO] [30068] COMMIT received from 30079 for REQUEST 1741329932772
[2025-03-07 15:45:32,915] [INFO] [30068] COMMIT received from 30046 for REQUEST 1741329932772
[2025-03-07 15:45:32,916] [INFO] [30068] COMMIT received from 30074 for REQUEST 1741329932772
[2025-03-07 15:45:32,932] [INFO] [30068] COMMIT received from 30000 for REQUEST 1741329932772
[2025-03-07 15:45:32,942] [INFO] [30068] COMMIT received from 30050 for REQUEST 1741329932772
[2025-03-07 15:45:33,750] [INFO] [30068] PRE-PREPARE received: {'request_id': 1741329933666, 'data': 'llapbft_message_1741329933666', 'timestamp': 1741329933.6989207, 'leader': 30046, 'cluster_id': 2, 'cluster_ports': [30024, 30026, 30068, 30054, 30079, 30057, 30041, 30035, 30050, 30072, 30076, 30046, 30064, 30000, 30029, 30058, 30051, 30013, 30074, 30007], 'cluster_manager': {'host': 'localhost', 'port': 30076, 'latitude': 36.6266151, 'longitude': 127.4594514, 'altitude': 117, 'offset_m': 'lat: 1 m, lng: 84 m, alt: 117 m'}, 'simulated_delay': 0.00020755555555555555, 'distance': 189.44911204057, 'message_size_bits': 3736}
[2025-03-07 15:45:33,750] [INFO] [30068] Broadcasting PREPARE: REQUEST 1741329933666
[2025-03-07 15:45:33,755] [INFO] [30068] PREPARE received from 30041 for REQUEST 1741329933666
[2025-03-07 15:45:33,755] [INFO] [30068] Broadcasting COMMIT: REQUEST 1741329933666
[2025-03-07 15:45:33,755] [INFO] [30068] PREPARE received from 30050 for REQUEST 1741329933666
[2025-03-07 15:45:33,755] [INFO] [30068] PREPARE received from 30064 for REQUEST 1741329933666
[2025-03-07 15:45:33,755] [INFO] [30068] PREPARE received from 30000 for REQUEST 1741329933666
[2025-03-07 15:45:33,759] [INFO] [30068] PREPARE received from 30029 for REQUEST 1741329933666
[2025-03-07 15:45:33,759] [INFO] [30068] PREPARE received from 30026 for REQUEST 1741329933666
[2025-03-07 15:45:33,761] [INFO] [30068] PREPARE received from 30007 for REQUEST 1741329933666
[2025-03-07 15:45:33,761] [INFO] [30068] COMMIT received from 30064 for REQUEST 1741329933666
[2025-03-07 15:45:33,762] [INFO] [30068] PREPARE received from 30058 for REQUEST 1741329933666
[2025-03-07 15:45:33,762] [INFO] [30068] COMMIT received from 30057 for REQUEST 1741329933666
[2025-03-07 15:45:33,762] [INFO] [30068] COMMIT complete. Sending PRE-REPLY: REQUEST 1741329933666 directly to Manager 30076
[2025-03-07 15:45:33,762] [INFO] [30068] COMMIT received from 30041 for REQUEST 1741329933666
[2025-03-07 15:45:33,763] [INFO] [30068] PREPARE received from 30074 for REQUEST 1741329933666
[2025-03-07 15:45:33,763] [INFO] [30068] PREPARE received from 30057 for REQUEST 1741329933666
[2025-03-07 15:45:33,763] [INFO] [30068] PREPARE received from 30072 for REQUEST 1741329933666
[2025-03-07 15:45:33,763] [INFO] [30068] COMMIT received from 30029 for REQUEST 1741329933666
[2025-03-07 15:45:33,763] [INFO] [30068] PREPARE received from 30035 for REQUEST 1741329933666
[2025-03-07 15:45:33,763] [INFO] [30068] PREPARE received from 30024 for REQUEST 1741329933666
[2025-03-07 15:45:33,763] [INFO] [30068] PREPARE received from 30013 for REQUEST 1741329933666
[2025-03-07 15:45:33,763] [INFO] [30068] PREPARE received from 30079 for REQUEST 1741329933666
[2025-03-07 15:45:33,765] [INFO] [30068] PREPARE received from 30051 for REQUEST 1741329933666
[2025-03-07 15:45:33,765] [INFO] [30068] PREPARE received from 30054 for REQUEST 1741329933666
[2025-03-07 15:45:33,772] [INFO] [30068] COMMIT received from 30013 for REQUEST 1741329933666
[2025-03-07 15:45:33,772] [INFO] [30068] COMMIT received from 30035 for REQUEST 1741329933666
[2025-03-07 15:45:33,772] [INFO] [30068] COMMIT received from 30074 for REQUEST 1741329933666
[2025-03-07 15:45:33,772] [INFO] [30068] COMMIT received from 30058 for REQUEST 1741329933666
[2025-03-07 15:45:33,772] [INFO] [30068] COMMIT received from 30051 for REQUEST 1741329933666
[2025-03-07 15:45:33,772] [INFO] [30068] COMMIT received from 30000 for REQUEST 1741329933666
[2025-03-07 15:45:33,774] [INFO] [30068] COMMIT received from 30072 for REQUEST 1741329933666
[2025-03-07 15:45:33,779] [INFO] [30068] COMMIT received from 30079 for REQUEST 1741329933666
[2025-03-07 15:45:33,781] [INFO] [30068] COMMIT received from 30054 for REQUEST 1741329933666
[2025-03-07 15:45:33,781] [INFO] [30068] COMMIT received from 30046 for REQUEST 1741329933666
[2025-03-07 15:45:33,784] [INFO] [30068] COMMIT received from 30026 for REQUEST 1741329933666
[2025-03-07 15:45:33,788] [INFO] [30068] COMMIT received from 30024 for REQUEST 1741329933666
[2025-03-07 15:45:33,797] [INFO] [30068] COMMIT received from 30007 for REQUEST 1741329933666
[2025-03-07 15:45:33,811] [INFO] [30068] COMMIT received from 30050 for REQUEST 1741329933666
