[2025-03-11 17:48:06,226] [INFO] Node started: localhost:30180 | index=181 | f=1, k=4
[2025-03-11 17:48:11,907] [INFO] [30180] PRE-PREPARE received: {'request_id': 1741682891617, 'data': 'llapbft_message_1741682891617', 'timestamp': 1741682891.640408, 'leader': 30066, 'cluster_id': 3, 'cluster_ports': [30002, 30022, 30024, 30028, 30031, 30037, 30041, 30048, 30051, 30052, 30057, 30059, 30066, 30070, 30073, 30075, 30076, 30079, 30084, 30088, 30089, 30093, 30096, 30098, 30100, 30101, 30102, 30109, 30110, 30113, 30115, 30116, 30118, 30133, 30137, 30138, 30140, 30141, 30144, 30146, 30151, 30152, 30153, 30154, 30156, 30180, 30183, 30191, 30193, 30198], 'cluster_manager': {'host': 'localhost', 'port': 30133, 'latitude': 36.6274955, 'longitude': 127.4587659, 'altitude': 30, 'offset_m': 'lat: 99 m, lng: 23 m, alt: 30 m'}, 'simulated_delay': 0.0003, 'distance': 193.4900756973481, 'message_size_bits': 5400}
[2025-03-11 17:48:11,924] [INFO] [30180] Broadcasting PREPARE: REQUEST 1741682891617
[2025-03-11 17:48:15,482] [INFO] [30180] COMMIT received from 30113 for REQUEST 1741682891617
[2025-03-11 17:48:15,649] [INFO] [30180] PREPARE received from 30153 for REQUEST 1741682891617
[2025-03-11 17:48:15,654] [INFO] [30180] COMMIT received from 30153 for REQUEST 1741682891617
[2025-03-11 17:48:15,837] [INFO] [30180] PREPARE received from 30152 for REQUEST 1741682891617
[2025-03-11 17:48:15,837] [INFO] [30180] COMMIT received from 30152 for REQUEST 1741682891617
[2025-03-11 17:48:15,954] [INFO] [30180] PREPARE received from 30024 for REQUEST 1741682891617
[2025-03-11 17:48:15,957] [INFO] [30180] COMMIT received from 30024 for REQUEST 1741682891617
[2025-03-11 17:48:16,036] [INFO] [30180] PREPARE received from 30100 for REQUEST 1741682891617
[2025-03-11 17:48:16,036] [INFO] [30180] COMMIT received from 30066 for REQUEST 1741682891617
[2025-03-11 17:48:16,036] [INFO] [30180] COMMIT received from 30100 for REQUEST 1741682891617
[2025-03-11 17:48:16,351] [INFO] [30180] PREPARE received from 30096 for REQUEST 1741682891617
[2025-03-11 17:48:16,352] [INFO] [30180] COMMIT received from 30096 for REQUEST 1741682891617
[2025-03-11 17:48:16,612] [INFO] [30180] PREPARE received from 30101 for REQUEST 1741682891617
[2025-03-11 17:48:16,612] [INFO] [30180] PREPARE received from 30141 for REQUEST 1741682891617
[2025-03-11 17:48:16,612] [INFO] [30180] COMMIT received from 30101 for REQUEST 1741682891617
[2025-03-11 17:48:16,614] [INFO] [30180] COMMIT received from 30141 for REQUEST 1741682891617
[2025-03-11 17:48:16,742] [INFO] [30180] PREPARE received from 30146 for REQUEST 1741682891617
[2025-03-11 17:48:16,742] [INFO] [30180] COMMIT received from 30146 for REQUEST 1741682891617
[2025-03-11 17:48:17,134] [INFO] [30180] PREPARE received from 30156 for REQUEST 1741682891617
[2025-03-11 17:48:17,222] [INFO] [30180] COMMIT received from 30156 for REQUEST 1741682891617
[2025-03-11 17:48:17,222] [INFO] [30180] PREPARE received from 30110 for REQUEST 1741682891617
[2025-03-11 17:48:17,222] [INFO] [30180] PREPARE received from 30070 for REQUEST 1741682891617
[2025-03-11 17:48:17,222] [INFO] [30180] PREPARE received from 30191 for REQUEST 1741682891617
[2025-03-11 17:48:17,222] [INFO] [30180] PREPARE received from 30076 for REQUEST 1741682891617
[2025-03-11 17:48:17,273] [INFO] [30180] COMMIT received from 30076 for REQUEST 1741682891617
[2025-03-11 17:48:17,273] [INFO] [30180] COMMIT received from 30191 for REQUEST 1741682891617
[2025-03-11 17:48:17,273] [INFO] [30180] COMMIT received from 30070 for REQUEST 1741682891617
[2025-03-11 17:48:17,273] [INFO] [30180] COMMIT received from 30110 for REQUEST 1741682891617
[2025-03-11 17:48:17,301] [INFO] [30180] PREPARE received from 30048 for REQUEST 1741682891617
[2025-03-11 17:48:17,352] [INFO] [30180] COMMIT received from 30048 for REQUEST 1741682891617
[2025-03-11 17:48:17,379] [INFO] [30180] PREPARE received from 30115 for REQUEST 1741682891617
[2025-03-11 17:48:17,380] [INFO] [30180] COMMIT received from 30031 for REQUEST 1741682891617
[2025-03-11 17:48:17,380] [INFO] [30180] COMMIT received from 30115 for REQUEST 1741682891617
[2025-03-11 17:48:17,406] [INFO] [30180] PREPARE received from 30031 for REQUEST 1741682891617
[2025-03-11 17:48:17,406] [INFO] [30180] PREPARE received from 30098 for REQUEST 1741682891617
[2025-03-11 17:48:17,406] [INFO] [30180] COMMIT received from 30098 for REQUEST 1741682891617
[2025-03-11 17:48:17,461] [INFO] [30180] PREPARE received from 30022 for REQUEST 1741682891617
[2025-03-11 17:48:17,482] [INFO] [30180] COMMIT received from 30022 for REQUEST 1741682891617
[2025-03-11 17:48:17,482] [INFO] [30180] COMMIT received from 30002 for REQUEST 1741682891617
[2025-03-11 17:48:17,482] [INFO] [30180] PREPARE received from 30002 for REQUEST 1741682891617
[2025-03-11 17:48:17,615] [INFO] [30180] PREPARE received from 30198 for REQUEST 1741682891617
[2025-03-11 17:48:17,633] [INFO] [30180] COMMIT received from 30198 for REQUEST 1741682891617
[2025-03-11 17:48:17,633] [INFO] [30180] PREPARE received from 30037 for REQUEST 1741682891617
[2025-03-11 17:48:17,633] [INFO] [30180] COMMIT received from 30037 for REQUEST 1741682891617
[2025-03-11 17:48:17,806] [INFO] [30180] PREPARE received from 30041 for REQUEST 1741682891617
[2025-03-11 17:48:17,827] [INFO] [30180] COMMIT received from 30041 for REQUEST 1741682891617
[2025-03-11 17:48:18,036] [INFO] [30180] PREPARE received from 30093 for REQUEST 1741682891617
[2025-03-11 17:48:18,036] [INFO] [30180] PREPARE received from 30183 for REQUEST 1741682891617
[2025-03-11 17:48:18,036] [INFO] [30180] COMMIT received from 30183 for REQUEST 1741682891617
[2025-03-11 17:48:18,036] [INFO] [30180] COMMIT received from 30093 for REQUEST 1741682891617
[2025-03-11 17:48:18,105] [INFO] [30180] PREPARE received from 30051 for REQUEST 1741682891617
[2025-03-11 17:48:18,129] [INFO] [30180] COMMIT received from 30051 for REQUEST 1741682891617
[2025-03-11 17:48:18,262] [INFO] [30180] PREPARE received from 30118 for REQUEST 1741682891617
[2025-03-11 17:48:18,262] [INFO] [30180] PREPARE received from 30116 for REQUEST 1741682891617
[2025-03-11 17:48:18,264] [INFO] [30180] COMMIT received from 30118 for REQUEST 1741682891617
[2025-03-11 17:48:18,264] [INFO] [30180] COMMIT received from 30073 for REQUEST 1741682891617
[2025-03-11 17:48:18,264] [INFO] [30180] COMMIT received from 30116 for REQUEST 1741682891617
[2025-03-11 17:48:18,289] [INFO] [30180] PREPARE received from 30073 for REQUEST 1741682891617
[2025-03-11 17:48:18,291] [INFO] [30180] PREPARE received from 30088 for REQUEST 1741682891617
[2025-03-11 17:48:18,331] [INFO] [30180] PREPARE received from 30052 for REQUEST 1741682891617
[2025-03-11 17:48:18,331] [INFO] [30180] PREPARE received from 30089 for REQUEST 1741682891617
[2025-03-11 17:48:18,331] [INFO] [30180] COMMIT received from 30088 for REQUEST 1741682891617
[2025-03-11 17:48:18,331] [INFO] [30180] COMMIT received from 30089 for REQUEST 1741682891617
[2025-03-11 17:48:18,331] [INFO] [30180] COMMIT received from 30052 for REQUEST 1741682891617
[2025-03-11 17:48:18,364] [INFO] [30180] PREPARE received from 30151 for REQUEST 1741682891617
[2025-03-11 17:48:18,366] [INFO] [30180] COMMIT received from 30151 for REQUEST 1741682891617
[2025-03-11 17:48:18,438] [INFO] [30180] PREPARE received from 30059 for REQUEST 1741682891617
[2025-03-11 17:48:18,438] [INFO] [30180] COMMIT received from 30059 for REQUEST 1741682891617
[2025-03-11 17:48:18,438] [INFO] [30180] PREPARE received from 30138 for REQUEST 1741682891617
[2025-03-11 17:48:18,438] [INFO] [30180] COMMIT received from 30138 for REQUEST 1741682891617
[2025-03-11 17:48:18,499] [INFO] [30180] PREPARE received from 30084 for REQUEST 1741682891617
[2025-03-11 17:48:18,499] [INFO] [30180] COMMIT received from 30084 for REQUEST 1741682891617
[2025-03-11 17:48:18,499] [INFO] [30180] COMMIT received from 30075 for REQUEST 1741682891617
[2025-03-11 17:48:18,499] [INFO] [30180] COMMIT received from 30057 for REQUEST 1741682891617
[2025-03-11 17:48:18,499] [INFO] [30180] PREPARE received from 30075 for REQUEST 1741682891617
[2025-03-11 17:48:18,499] [INFO] [30180] PREPARE received from 30057 for REQUEST 1741682891617
