[2025-03-12 09:59:48,343] [INFO] Node started: localhost:30076 | index=77 | f=1, k=4
[2025-03-12 10:00:13,824] [INFO] [30076] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.7926333, 'leader': 30021, 'cluster_id': 3, 'cluster_ports': [30013, 30016, 30017, 30019, 30020, 30021, 30026, 30033, 30052, 30057, 30065, 30066, 30067, 30069, 30071, 30075, 30076, 30094, 30095, 30101, 30102, 30106, 30107, 30116, 30120, 30121, 30124, 30130, 30131, 30134, 30151, 30155, 30159, 30160, 30166, 30169, 30179, 30190, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30102, 'latitude': 36.6273461, 'longitude': 127.4595365, 'altitude': 118, 'offset_m': 'lat: 82 m, lng: 92 m, alt: 118 m'}, 'simulated_delay': 0.0002671111111111111, 'distance': 170.22560396359415, 'message_size_bits': 4808}
[2025-03-12 10:00:13,824] [INFO] [30076] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 11:29:41,735] [INFO] [30076] PREPARE received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:41,737] [INFO] [30076] PREPARE received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:41,737] [INFO] [30076] PREPARE received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:41,983] [INFO] [30076] PREPARE received from 30141 for REQUEST 1741746581286
[2025-03-12 11:29:41,983] [INFO] [30076] PREPARE received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:43,622] [INFO] [30076] PREPARE received from 30028 for REQUEST 1741746581286
[2025-03-12 11:29:44,262] [INFO] [30076] COMMIT received from 30198 for REQUEST 1741746581286
[2025-03-12 11:29:44,384] [INFO] [30076] PREPARE received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:44,384] [INFO] [30076] PREPARE received from 30048 for REQUEST 1741746581286
[2025-03-12 11:29:44,600] [INFO] [30076] PREPARE received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:44,600] [INFO] [30076] COMMIT received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:44,600] [INFO] [30076] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30074
[2025-03-12 11:29:44,600] [INFO] [30076] COMMIT received from 30028 for REQUEST 1741746581286
[2025-03-12 11:29:44,603] [INFO] [30076] COMMIT received from 30141 for REQUEST 1741746581286
[2025-03-12 11:29:44,603] [INFO] [30076] COMMIT received from 30070 for REQUEST 1741746581286
[2025-03-12 11:29:44,603] [INFO] [30076] COMMIT received from 30048 for REQUEST 1741746581286
[2025-03-12 11:29:44,603] [INFO] [30076] COMMIT received from 30182 for REQUEST 1741746581286
[2025-03-12 11:29:44,704] [INFO] [30076] PREPARE received from 30199 for REQUEST 1741746581286
[2025-03-12 11:29:44,704] [INFO] [30076] PREPARE received from 30100 for REQUEST 1741746581286
[2025-03-12 11:29:44,704] [INFO] [30076] PREPARE received from 30192 for REQUEST 1741746581286
[2025-03-12 11:29:44,704] [INFO] [30076] PREPARE received from 30114 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30076] PREPARE received from 30105 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30076] PREPARE received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30076] PREPARE received from 30137 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30076] PREPARE received from 30140 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30076] PREPARE received from 30022 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30076] PREPARE received from 30178 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30076] PREPARE received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30076] PREPARE received from 30033 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30076] PREPARE received from 30089 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30076] PREPARE received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30076] PREPARE received from 30130 for REQUEST 1741746581286
[2025-03-12 11:29:44,858] [INFO] [30076] COMMIT received from 30033 for REQUEST 1741746581286
[2025-03-12 11:29:44,858] [INFO] [30076] COMMIT received from 30114 for REQUEST 1741746581286
[2025-03-12 11:29:44,860] [INFO] [30076] COMMIT received from 30100 for REQUEST 1741746581286
[2025-03-12 11:29:44,860] [INFO] [30076] COMMIT received from 30105 for REQUEST 1741746581286
[2025-03-12 11:29:44,860] [INFO] [30076] COMMIT received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:44,860] [INFO] [30076] COMMIT received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:44,860] [INFO] [30076] COMMIT received from 30137 for REQUEST 1741746581286
[2025-03-12 11:29:44,860] [INFO] [30076] COMMIT received from 30140 for REQUEST 1741746581286
[2025-03-12 11:29:44,862] [INFO] [30076] COMMIT received from 30022 for REQUEST 1741746581286
[2025-03-12 11:29:44,862] [INFO] [30076] COMMIT received from 30077 for REQUEST 1741746581286
[2025-03-12 11:29:44,862] [INFO] [30076] COMMIT received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:44,862] [INFO] [30076] COMMIT received from 30175 for REQUEST 1741746581286
[2025-03-12 11:29:44,862] [INFO] [30076] COMMIT received from 30178 for REQUEST 1741746581286
[2025-03-12 11:29:44,864] [INFO] [30076] COMMIT received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:44,864] [INFO] [30076] COMMIT received from 30017 for REQUEST 1741746581286
[2025-03-12 11:29:44,864] [INFO] [30076] COMMIT received from 30089 for REQUEST 1741746581286
[2025-03-12 11:29:44,864] [INFO] [30076] COMMIT received from 30130 for REQUEST 1741746581286
[2025-03-12 11:29:44,864] [INFO] [30076] COMMIT received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:44,864] [INFO] [30076] COMMIT received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:44,864] [INFO] [30076] COMMIT received from 30199 for REQUEST 1741746581286
[2025-03-12 11:29:44,866] [INFO] [30076] COMMIT received from 30192 for REQUEST 1741746581286
[2025-03-12 11:29:44,949] [INFO] [30076] PREPARE received from 30077 for REQUEST 1741746581286
[2025-03-12 11:29:44,949] [INFO] [30076] PREPARE received from 30017 for REQUEST 1741746581286
[2025-03-12 11:29:44,949] [INFO] [30076] PREPARE received from 30013 for REQUEST 1741746581286
[2025-03-12 11:29:44,966] [INFO] [30076] COMMIT received from 30013 for REQUEST 1741746581286
[2025-03-12 11:29:44,966] [INFO] [30076] COMMIT received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:44,970] [INFO] [30076] COMMIT received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:44,970] [INFO] [30076] PREPARE received from 30143 for REQUEST 1741746581286
[2025-03-12 11:29:44,970] [INFO] [30076] PREPARE received from 30126 for REQUEST 1741746581286
[2025-03-12 11:29:44,972] [INFO] [30076] COMMIT received from 30126 for REQUEST 1741746581286
[2025-03-12 11:29:44,986] [INFO] [30076] COMMIT received from 30143 for REQUEST 1741746581286
[2025-03-12 11:29:45,116] [INFO] [30076] PREPARE received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:45,134] [INFO] [30076] COMMIT received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:45,184] [INFO] [30076] PREPARE received from 30096 for REQUEST 1741746581286
[2025-03-12 11:29:45,255] [INFO] [30076] PREPARE received from 30173 for REQUEST 1741746581286
[2025-03-12 11:29:45,259] [INFO] [30076] COMMIT received from 30173 for REQUEST 1741746581286
[2025-03-12 11:29:45,259] [INFO] [30076] PREPARE received from 30165 for REQUEST 1741746581286
[2025-03-12 11:29:45,259] [INFO] [30076] COMMIT received from 30096 for REQUEST 1741746581286
[2025-03-12 11:29:45,259] [INFO] [30076] PREPARE received from 30162 for REQUEST 1741746581286
[2025-03-12 11:29:45,259] [INFO] [30076] PREPARE received from 30110 for REQUEST 1741746581286
[2025-03-12 11:29:45,259] [INFO] [30076] COMMIT received from 30162 for REQUEST 1741746581286
[2025-03-12 11:29:45,259] [INFO] [30076] COMMIT received from 30165 for REQUEST 1741746581286
[2025-03-12 11:29:45,271] [INFO] [30076] COMMIT received from 30110 for REQUEST 1741746581286
[2025-03-12 11:29:45,376] [INFO] [30076] PREPARE received from 30131 for REQUEST 1741746581286
[2025-03-12 11:29:45,376] [INFO] [30076] COMMIT received from 30131 for REQUEST 1741746581286
[2025-03-12 11:29:45,411] [INFO] [30076] PREPARE received from 30170 for REQUEST 1741746581286
[2025-03-12 11:29:45,413] [INFO] [30076] COMMIT received from 30170 for REQUEST 1741746581286
[2025-03-12 11:29:45,484] [INFO] [30076] PREPARE received from 30142 for REQUEST 1741746581286
[2025-03-12 11:29:45,484] [INFO] [30076] COMMIT received from 30142 for REQUEST 1741746581286
[2025-03-12 11:29:45,563] [INFO] [30076] PREPARE received from 30084 for REQUEST 1741746581286
[2025-03-12 11:29:45,563] [INFO] [30076] PREPARE received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:45,563] [INFO] [30076] COMMIT received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:45,565] [INFO] [30076] COMMIT received from 30084 for REQUEST 1741746581286
[2025-03-12 11:32:21,735] [INFO] Node started: localhost:30076 | index=77 | f=1, k=4
[2025-03-12 11:32:49,267] [INFO] [30076] PRE-PREPARE received: {'request_id': 1741746768884, 'data': 'llapbft_message_1741746768884', 'timestamp': 1741746768.9007607, 'leader': 30120, 'cluster_id': 0, 'cluster_ports': [30004, 30007, 30008, 30018, 30021, 30023, 30024, 30031, 30034, 30035, 30036, 30041, 30043, 30046, 30047, 30053, 30055, 30058, 30059, 30064, 30065, 30069, 30070, 30073, 30076, 30080, 30084, 30085, 30101, 30109, 30110, 30115, 30119, 30120, 30130, 30131, 30132, 30133, 30137, 30141, 30144, 30147, 30148, 30155, 30160, 30165, 30167, 30169, 30174, 30177, 30179, 30180, 30183, 30189, 30191, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30155, 'latitude': 36.6269898, 'longitude': 127.4587731, 'altitude': 261, 'offset_m': 'lat: 43 m, lng: 24 m, alt: 261 m'}, 'simulated_delay': 0.00016, 'distance': 91.17988555596125, 'message_size_bits': 5760}
[2025-03-12 11:32:49,267] [INFO] [30076] Broadcasting PREPARE: REQUEST 1741746768884
[2025-03-12 11:32:49,487] [INFO] [30076] PREPARE received from 30101 for REQUEST 1741746768884
[2025-03-12 11:32:49,487] [INFO] [30076] Broadcasting COMMIT: REQUEST 1741746768884
[2025-03-12 11:32:49,585] [INFO] [30076] PREPARE received from 30141 for REQUEST 1741746768884
[2025-03-12 11:32:49,771] [INFO] [30076] PREPARE received from 30174 for REQUEST 1741746768884
[2025-03-12 11:32:49,789] [INFO] [30076] PREPARE received from 30191 for REQUEST 1741746768884
[2025-03-12 11:32:49,952] [INFO] [30076] COMMIT received from 30141 for REQUEST 1741746768884
[2025-03-12 11:32:49,998] [INFO] [30076] COMMIT received from 30101 for REQUEST 1741746768884
[2025-03-12 11:32:49,998] [INFO] [30076] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746768884 directly to Manager 30155
[2025-03-12 11:32:50,157] [INFO] [30076] PREPARE received from 30189 for REQUEST 1741746768884
[2025-03-12 11:32:50,159] [INFO] [30076] COMMIT received from 30191 for REQUEST 1741746768884
[2025-03-12 11:32:50,159] [INFO] [30076] COMMIT received from 30174 for REQUEST 1741746768884
[2025-03-12 11:32:50,230] [INFO] [30076] COMMIT received from 30189 for REQUEST 1741746768884
[2025-03-12 11:32:50,256] [INFO] [30076] PREPARE received from 30070 for REQUEST 1741746768884
[2025-03-12 11:32:50,281] [INFO] [30076] COMMIT received from 30070 for REQUEST 1741746768884
[2025-03-12 11:32:50,283] [INFO] [30076] PREPARE received from 30065 for REQUEST 1741746768884
[2025-03-12 11:32:50,337] [INFO] [30076] COMMIT received from 30065 for REQUEST 1741746768884
[2025-03-12 11:32:50,337] [INFO] [30076] PREPARE received from 30035 for REQUEST 1741746768884
[2025-03-12 11:32:50,337] [INFO] [30076] PREPARE received from 30041 for REQUEST 1741746768884
[2025-03-12 11:32:50,384] [INFO] [30076] PREPARE received from 30024 for REQUEST 1741746768884
[2025-03-12 11:32:50,732] [INFO] [30076] PREPARE received from 30046 for REQUEST 1741746768884
[2025-03-12 11:32:50,748] [INFO] [30076] COMMIT received from 30046 for REQUEST 1741746768884
[2025-03-12 11:32:50,760] [INFO] [30076] PREPARE received from 30055 for REQUEST 1741746768884
[2025-03-12 11:32:50,760] [INFO] [30076] COMMIT received from 30055 for REQUEST 1741746768884
[2025-03-12 11:32:50,804] [INFO] [30076] PREPARE received from 30144 for REQUEST 1741746768884
[2025-03-12 11:32:50,804] [INFO] [30076] COMMIT received from 30144 for REQUEST 1741746768884
[2025-03-12 11:32:50,843] [INFO] [30076] COMMIT received from 30041 for REQUEST 1741746768884
[2025-03-12 11:32:51,017] [INFO] [30076] COMMIT received from 30035 for REQUEST 1741746768884
[2025-03-12 11:32:51,379] [INFO] [30076] PREPARE received from 30160 for REQUEST 1741746768884
[2025-03-12 11:32:51,379] [INFO] [30076] COMMIT received from 30160 for REQUEST 1741746768884
[2025-03-12 11:32:51,526] [INFO] [30076] COMMIT received from 30024 for REQUEST 1741746768884
[2025-03-12 11:32:51,527] [INFO] [30076] PREPARE received from 30119 for REQUEST 1741746768884
[2025-03-12 11:32:51,527] [INFO] [30076] COMMIT received from 30119 for REQUEST 1741746768884
[2025-03-12 11:32:51,594] [INFO] [30076] PREPARE received from 30053 for REQUEST 1741746768884
[2025-03-12 11:32:51,598] [INFO] [30076] COMMIT received from 30053 for REQUEST 1741746768884
[2025-03-12 11:32:52,000] [INFO] [30076] PREPARE received from 30064 for REQUEST 1741746768884
[2025-03-12 11:32:52,000] [INFO] [30076] COMMIT received from 30064 for REQUEST 1741746768884
[2025-03-12 11:32:52,264] [INFO] [30076] PREPARE received from 30130 for REQUEST 1741746768884
[2025-03-12 11:32:52,264] [INFO] [30076] PREPARE received from 30115 for REQUEST 1741746768884
[2025-03-12 11:32:52,266] [INFO] [30076] COMMIT received from 30115 for REQUEST 1741746768884
[2025-03-12 11:32:52,266] [INFO] [30076] COMMIT received from 30130 for REQUEST 1741746768884
[2025-03-12 11:32:52,331] [INFO] [30076] PREPARE received from 30023 for REQUEST 1741746768884
[2025-03-12 11:32:52,375] [INFO] [30076] COMMIT received from 30023 for REQUEST 1741746768884
[2025-03-12 11:32:52,477] [INFO] [30076] PREPARE received from 30034 for REQUEST 1741746768884
[2025-03-12 11:32:52,484] [INFO] [30076] COMMIT received from 30034 for REQUEST 1741746768884
[2025-03-12 11:32:52,779] [INFO] [30076] PREPARE received from 30180 for REQUEST 1741746768884
[2025-03-12 11:32:52,781] [INFO] [30076] COMMIT received from 30180 for REQUEST 1741746768884
[2025-03-12 11:32:53,122] [INFO] [30076] COMMIT received from 30031 for REQUEST 1741746768884
[2025-03-12 11:32:53,122] [INFO] [30076] COMMIT received from 30179 for REQUEST 1741746768884
[2025-03-12 11:32:53,122] [INFO] [30076] PREPARE received from 30179 for REQUEST 1741746768884
[2025-03-12 11:32:53,124] [INFO] [30076] PREPARE received from 30031 for REQUEST 1741746768884
[2025-03-12 11:32:53,148] [INFO] [30076] COMMIT received from 30120 for REQUEST 1741746768884
[2025-03-12 11:32:53,182] [INFO] [30076] PREPARE received from 30007 for REQUEST 1741746768884
[2025-03-12 11:32:53,338] [INFO] [30076] PREPARE received from 30018 for REQUEST 1741746768884
[2025-03-12 11:32:53,340] [INFO] [30076] COMMIT received from 30018 for REQUEST 1741746768884
[2025-03-12 11:32:53,421] [INFO] [30076] COMMIT received from 30007 for REQUEST 1741746768884
[2025-03-12 11:32:53,421] [INFO] [30076] PREPARE received from 30177 for REQUEST 1741746768884
[2025-03-12 11:32:53,429] [INFO] [30076] COMMIT received from 30177 for REQUEST 1741746768884
[2025-03-12 11:32:53,794] [INFO] [30076] PREPARE received from 30109 for REQUEST 1741746768884
[2025-03-12 11:32:53,795] [INFO] [30076] COMMIT received from 30109 for REQUEST 1741746768884
[2025-03-12 11:32:53,865] [INFO] [30076] PREPARE received from 30137 for REQUEST 1741746768884
[2025-03-12 11:32:53,865] [INFO] [30076] COMMIT received from 30137 for REQUEST 1741746768884
[2025-03-12 11:32:53,990] [INFO] [30076] PREPARE received from 30043 for REQUEST 1741746768884
[2025-03-12 11:32:53,990] [INFO] [30076] COMMIT received from 30043 for REQUEST 1741746768884
[2025-03-12 11:32:54,102] [INFO] [30076] PREPARE received from 30167 for REQUEST 1741746768884
[2025-03-12 11:32:54,102] [INFO] [30076] PREPARE received from 30084 for REQUEST 1741746768884
[2025-03-12 11:32:54,130] [INFO] [30076] COMMIT received from 30167 for REQUEST 1741746768884
[2025-03-12 11:32:54,132] [INFO] [30076] COMMIT received from 30084 for REQUEST 1741746768884
[2025-03-12 11:32:54,196] [INFO] [30076] PREPARE received from 30069 for REQUEST 1741746768884
[2025-03-12 11:32:54,196] [INFO] [30076] COMMIT received from 30069 for REQUEST 1741746768884
[2025-03-12 11:32:54,427] [INFO] [30076] PREPARE received from 30036 for REQUEST 1741746768884
[2025-03-12 11:32:54,427] [INFO] [30076] PREPARE received from 30021 for REQUEST 1741746768884
[2025-03-12 11:32:54,427] [INFO] [30076] PREPARE received from 30183 for REQUEST 1741746768884
[2025-03-12 11:32:54,474] [INFO] [30076] COMMIT received from 30036 for REQUEST 1741746768884
[2025-03-12 11:32:54,476] [INFO] [30076] COMMIT received from 30021 for REQUEST 1741746768884
[2025-03-12 11:32:54,476] [INFO] [30076] COMMIT received from 30183 for REQUEST 1741746768884
[2025-03-12 11:32:54,534] [INFO] [30076] COMMIT received from 30132 for REQUEST 1741746768884
[2025-03-12 11:32:54,534] [INFO] [30076] PREPARE received from 30132 for REQUEST 1741746768884
