[2025-03-12 09:59:38,501] [INFO] Node started: localhost:30027 | index=28 | f=1, k=4
[2025-03-12 10:00:13,841] [INFO] [30027] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.7926333, 'leader': 30004, 'cluster_id': 1, 'cluster_ports': [30004, 30011, 30015, 30025, 30027, 30028, 30030, 30034, 30040, 30041, 30042, 30049, 30050, 30051, 30054, 30062, 30063, 30073, 30074, 30078, 30080, 30082, 30086, 30092, 30104, 30113, 30114, 30115, 30123, 30128, 30132, 30133, 30138, 30143, 30144, 30145, 30146, 30148, 30150, 30152, 30156, 30158, 30165, 30168, 30174, 30180, 30188, 30189, 30195], 'cluster_manager': {'host': 'localhost', 'port': 30133, 'latitude': 36.6274955, 'longitude': 127.4587659, 'altitude': 30, 'offset_m': 'lat: 99 m, lng: 23 m, alt: 30 m'}, 'simulated_delay': 0.0002973333333333333, 'distance': 166.01915185588473, 'message_size_bits': 5352}
[2025-03-12 10:00:13,867] [INFO] [30027] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 11:29:43,028] [INFO] [30027] COMMIT received from 30108 for REQUEST 1741746581286
[2025-03-12 11:29:43,031] [INFO] [30027] PREPARE received from 30176 for REQUEST 1741746581286
[2025-03-12 11:29:43,041] [INFO] [30027] PREPARE received from 30049 for REQUEST 1741746581286
[2025-03-12 11:29:43,145] [INFO] [30027] COMMIT received from 30176 for REQUEST 1741746581286
[2025-03-12 11:29:43,414] [INFO] [30027] COMMIT received from 30193 for REQUEST 1741746581286
[2025-03-12 11:29:43,553] [INFO] [30027] PREPARE received from 30083 for REQUEST 1741746581286
[2025-03-12 11:29:43,553] [INFO] [30027] COMMIT received from 30083 for REQUEST 1741746581286
[2025-03-12 11:29:43,679] [INFO] [30027] COMMIT received from 30049 for REQUEST 1741746581286
[2025-03-12 11:29:43,975] [INFO] [30027] PREPARE received from 30024 for REQUEST 1741746581286
[2025-03-12 11:29:43,979] [INFO] [30027] PREPARE received from 30149 for REQUEST 1741746581286
[2025-03-12 11:29:44,014] [INFO] [30027] COMMIT received from 30024 for REQUEST 1741746581286
[2025-03-12 11:29:44,014] [INFO] [30027] COMMIT received from 30149 for REQUEST 1741746581286
[2025-03-12 11:29:44,419] [INFO] [30027] PREPARE received from 30112 for REQUEST 1741746581286
[2025-03-12 11:29:44,419] [INFO] [30027] PREPARE received from 30189 for REQUEST 1741746581286
[2025-03-12 11:29:44,421] [INFO] [30027] PREPARE received from 30035 for REQUEST 1741746581286
[2025-03-12 11:29:44,421] [INFO] [30027] PREPARE received from 30043 for REQUEST 1741746581286
[2025-03-12 11:29:44,421] [INFO] [30027] PREPARE received from 30157 for REQUEST 1741746581286
[2025-03-12 11:29:44,440] [INFO] [30027] COMMIT received from 30112 for REQUEST 1741746581286
[2025-03-12 11:29:44,440] [INFO] [30027] COMMIT received from 30189 for REQUEST 1741746581286
[2025-03-12 11:29:44,440] [INFO] [30027] COMMIT received from 30035 for REQUEST 1741746581286
[2025-03-12 11:29:44,440] [INFO] [30027] COMMIT received from 30157 for REQUEST 1741746581286
[2025-03-12 11:29:44,583] [INFO] [30027] COMMIT received from 30043 for REQUEST 1741746581286
[2025-03-12 11:29:44,669] [INFO] [30027] PREPARE received from 30117 for REQUEST 1741746581286
[2025-03-12 11:29:44,693] [INFO] [30027] COMMIT received from 30117 for REQUEST 1741746581286
[2025-03-12 11:29:44,696] [INFO] [30027] PREPARE received from 30008 for REQUEST 1741746581286
[2025-03-12 11:29:44,704] [INFO] [30027] COMMIT received from 30008 for REQUEST 1741746581286
[2025-03-12 11:29:44,938] [INFO] [30027] COMMIT received from 30020 for REQUEST 1741746581286
[2025-03-12 11:29:45,116] [INFO] [30027] PREPARE received from 30007 for REQUEST 1741746581286
[2025-03-12 11:29:45,134] [INFO] [30027] COMMIT received from 30007 for REQUEST 1741746581286
[2025-03-12 11:29:45,367] [INFO] [30027] PREPARE received from 30119 for REQUEST 1741746581286
[2025-03-12 11:29:45,367] [INFO] [30027] COMMIT received from 30119 for REQUEST 1741746581286
[2025-03-12 11:29:46,039] [INFO] [30027] PREPARE received from 30136 for REQUEST 1741746581286
[2025-03-12 11:29:46,039] [INFO] [30027] COMMIT received from 30136 for REQUEST 1741746581286
[2025-03-12 11:29:46,052] [INFO] [30027] PREPARE received from 30066 for REQUEST 1741746581286
[2025-03-12 11:29:46,052] [INFO] [30027] COMMIT received from 30066 for REQUEST 1741746581286
[2025-03-12 11:29:46,115] [INFO] [30027] PREPARE received from 30177 for REQUEST 1741746581286
[2025-03-12 11:29:46,115] [INFO] [30027] COMMIT received from 30177 for REQUEST 1741746581286
[2025-03-12 11:29:46,158] [INFO] [30027] PREPARE received from 30009 for REQUEST 1741746581286
[2025-03-12 11:29:46,163] [INFO] [30027] COMMIT received from 30009 for REQUEST 1741746581286
[2025-03-12 11:29:46,222] [INFO] [30027] PREPARE received from 30030 for REQUEST 1741746581286
[2025-03-12 11:29:46,226] [INFO] [30027] COMMIT received from 30030 for REQUEST 1741746581286
[2025-03-12 11:29:46,226] [INFO] [30027] PREPARE received from 30180 for REQUEST 1741746581286
[2025-03-12 11:29:46,226] [INFO] [30027] COMMIT received from 30180 for REQUEST 1741746581286
[2025-03-12 11:29:46,283] [INFO] [30027] PREPARE received from 30179 for REQUEST 1741746581286
[2025-03-12 11:29:46,283] [INFO] [30027] COMMIT received from 30179 for REQUEST 1741746581286
[2025-03-12 11:29:46,313] [INFO] [30027] PREPARE received from 30050 for REQUEST 1741746581286
[2025-03-12 11:29:46,313] [INFO] [30027] COMMIT received from 30050 for REQUEST 1741746581286
[2025-03-12 11:29:46,426] [INFO] [30027] PREPARE received from 30000 for REQUEST 1741746581286
[2025-03-12 11:29:46,430] [INFO] [30027] COMMIT received from 30000 for REQUEST 1741746581286
[2025-03-12 11:29:46,638] [INFO] [30027] PREPARE received from 30127 for REQUEST 1741746581286
[2025-03-12 11:29:46,650] [INFO] [30027] COMMIT received from 30127 for REQUEST 1741746581286
[2025-03-12 11:29:46,932] [INFO] [30027] PREPARE received from 30018 for REQUEST 1741746581286
[2025-03-12 11:29:46,934] [INFO] [30027] COMMIT received from 30018 for REQUEST 1741746581286
[2025-03-12 11:29:47,019] [INFO] [30027] PREPARE received from 30150 for REQUEST 1741746581286
[2025-03-12 11:29:47,019] [INFO] [30027] COMMIT received from 30150 for REQUEST 1741746581286
[2025-03-12 11:29:47,258] [INFO] [30027] PREPARE received from 30092 for REQUEST 1741746581286
[2025-03-12 11:29:47,264] [INFO] [30027] COMMIT received from 30092 for REQUEST 1741746581286
[2025-03-12 11:29:47,264] [INFO] [30027] PREPARE received from 30086 for REQUEST 1741746581286
[2025-03-12 11:29:47,264] [INFO] [30027] COMMIT received from 30086 for REQUEST 1741746581286
[2025-03-12 11:29:47,303] [INFO] [30027] PREPARE received from 30060 for REQUEST 1741746581286
[2025-03-12 11:29:47,329] [INFO] [30027] COMMIT received from 30060 for REQUEST 1741746581286
[2025-03-12 11:29:47,341] [INFO] [30027] PREPARE received from 30085 for REQUEST 1741746581286
[2025-03-12 11:29:47,341] [INFO] [30027] COMMIT received from 30085 for REQUEST 1741746581286
[2025-03-12 11:29:47,366] [INFO] [30027] PREPARE received from 30138 for REQUEST 1741746581286
[2025-03-12 11:29:47,366] [INFO] [30027] COMMIT received from 30138 for REQUEST 1741746581286
[2025-03-12 11:29:47,409] [INFO] [30027] PREPARE received from 30090 for REQUEST 1741746581286
[2025-03-12 11:29:47,409] [INFO] [30027] COMMIT received from 30090 for REQUEST 1741746581286
[2025-03-12 11:29:47,455] [INFO] [30027] PREPARE received from 30068 for REQUEST 1741746581286
[2025-03-12 11:29:47,455] [INFO] [30027] COMMIT received from 30068 for REQUEST 1741746581286
[2025-03-12 11:29:47,502] [INFO] [30027] PREPARE received from 30147 for REQUEST 1741746581286
[2025-03-12 11:29:47,502] [INFO] [30027] COMMIT received from 30147 for REQUEST 1741746581286
[2025-03-12 11:29:47,571] [INFO] [30027] COMMIT received from 30095 for REQUEST 1741746581286
[2025-03-12 11:29:47,571] [INFO] [30027] PREPARE received from 30095 for REQUEST 1741746581286
[2025-03-12 11:29:47,758] [INFO] [30027] PREPARE received from 30124 for REQUEST 1741746581286
[2025-03-12 11:29:47,758] [INFO] [30027] COMMIT received from 30124 for REQUEST 1741746581286
[2025-03-12 11:29:47,850] [INFO] [30027] COMMIT received from 30056 for REQUEST 1741746581286
[2025-03-12 11:29:47,850] [INFO] [30027] PREPARE received from 30122 for REQUEST 1741746581286
[2025-03-12 11:29:47,850] [INFO] [30027] PREPARE received from 30056 for REQUEST 1741746581286
[2025-03-12 11:29:47,859] [INFO] [30027] COMMIT received from 30122 for REQUEST 1741746581286
[2025-03-12 11:29:47,859] [INFO] [30027] PREPARE received from 30183 for REQUEST 1741746581286
[2025-03-12 11:29:47,859] [INFO] [30027] COMMIT received from 30183 for REQUEST 1741746581286
[2025-03-12 11:29:47,920] [INFO] [30027] PREPARE received from 30116 for REQUEST 1741746581286
[2025-03-12 11:29:47,922] [INFO] [30027] COMMIT received from 30116 for REQUEST 1741746581286
[2025-03-12 11:29:47,979] [INFO] [30027] PREPARE received from 30052 for REQUEST 1741746581286
[2025-03-12 11:29:47,979] [INFO] [30027] COMMIT received from 30052 for REQUEST 1741746581286
[2025-03-12 11:29:48,002] [INFO] [30027] PREPARE received from 30133 for REQUEST 1741746581286
[2025-03-12 11:29:48,024] [INFO] [30027] COMMIT received from 30133 for REQUEST 1741746581286
[2025-03-12 11:29:48,128] [INFO] [30027] PREPARE received from 30075 for REQUEST 1741746581286
[2025-03-12 11:29:48,135] [INFO] [30027] PREPARE received from 30196 for REQUEST 1741746581286
[2025-03-12 11:29:48,160] [INFO] [30027] PREPARE received from 30078 for REQUEST 1741746581286
[2025-03-12 11:29:48,161] [INFO] [30027] COMMIT received from 30078 for REQUEST 1741746581286
[2025-03-12 11:29:48,165] [INFO] [30027] COMMIT received from 30196 for REQUEST 1741746581286
[2025-03-12 11:29:48,165] [INFO] [30027] COMMIT received from 30075 for REQUEST 1741746581286
[2025-03-12 11:32:11,904] [INFO] Node started: localhost:30027 | index=28 | f=1, k=4
[2025-03-12 11:32:48,932] [INFO] [30027] PRE-PREPARE received: {'request_id': 1741746768884, 'data': 'llapbft_message_1741746768884', 'timestamp': 1741746768.9007607, 'leader': 30175, 'cluster_id': 3, 'cluster_ports': [30005, 30012, 30016, 30027, 30029, 30040, 30050, 30061, 30086, 30088, 30095, 30096, 30104, 30106, 30112, 30113, 30114, 30117, 30125, 30128, 30129, 30136, 30150, 30151, 30153, 30156, 30161, 30166, 30173, 30175, 30181, 30192, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30197, 'latitude': 36.626612, 'longitude': 127.4589129, 'altitude': 263, 'offset_m': 'lat: 1 m, lng: 36 m, alt: 263 m'}, 'simulated_delay': 0.00024755555555555555, 'distance': 186.82583242447757, 'message_size_bits': 4456}
[2025-03-12 11:32:48,932] [INFO] [30027] Broadcasting PREPARE: REQUEST 1741746768884
[2025-03-12 11:32:49,233] [INFO] [30027] PREPARE received from 30128 for REQUEST 1741746768884
[2025-03-12 11:32:49,233] [INFO] [30027] Broadcasting COMMIT: REQUEST 1741746768884
[2025-03-12 11:32:49,318] [INFO] [30027] PREPARE received from 30086 for REQUEST 1741746768884
[2025-03-12 11:32:49,318] [INFO] [30027] PREPARE received from 30050 for REQUEST 1741746768884
[2025-03-12 11:32:49,320] [INFO] [30027] PREPARE received from 30192 for REQUEST 1741746768884
[2025-03-12 11:32:49,324] [INFO] [30027] PREPARE received from 30181 for REQUEST 1741746768884
[2025-03-12 11:32:49,326] [INFO] [30027] PREPARE received from 30016 for REQUEST 1741746768884
[2025-03-12 11:32:49,326] [INFO] [30027] PREPARE received from 30061 for REQUEST 1741746768884
[2025-03-12 11:32:49,326] [INFO] [30027] PREPARE received from 30040 for REQUEST 1741746768884
[2025-03-12 11:32:50,361] [INFO] [30027] COMMIT received from 30175 for REQUEST 1741746768884
[2025-03-12 11:32:50,361] [INFO] [30027] PREPARE received from 30117 for REQUEST 1741746768884
[2025-03-12 11:32:50,361] [INFO] [30027] PREPARE received from 30104 for REQUEST 1741746768884
[2025-03-12 11:32:50,361] [INFO] [30027] COMMIT received from 30050 for REQUEST 1741746768884
[2025-03-12 11:32:50,361] [INFO] [30027] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746768884 directly to Manager 30197
[2025-03-12 11:32:50,361] [INFO] [30027] PREPARE received from 30166 for REQUEST 1741746768884
[2025-03-12 11:32:50,369] [INFO] [30027] PREPARE received from 30112 for REQUEST 1741746768884
[2025-03-12 11:32:50,369] [INFO] [30027] PREPARE received from 30106 for REQUEST 1741746768884
[2025-03-12 11:32:50,370] [INFO] [30027] PREPARE received from 30156 for REQUEST 1741746768884
[2025-03-12 11:32:50,370] [INFO] [30027] PREPARE received from 30114 for REQUEST 1741746768884
[2025-03-12 11:32:50,372] [INFO] [30027] PREPARE received from 30129 for REQUEST 1741746768884
[2025-03-12 11:32:50,372] [INFO] [30027] PREPARE received from 30005 for REQUEST 1741746768884
[2025-03-12 11:32:50,863] [INFO] [30027] PREPARE received from 30113 for REQUEST 1741746768884
[2025-03-12 11:32:50,863] [INFO] [30027] COMMIT received from 30016 for REQUEST 1741746768884
[2025-03-12 11:32:50,863] [INFO] [30027] PREPARE received from 30153 for REQUEST 1741746768884
[2025-03-12 11:32:50,863] [INFO] [30027] PREPARE received from 30150 for REQUEST 1741746768884
[2025-03-12 11:32:50,865] [INFO] [30027] PREPARE received from 30173 for REQUEST 1741746768884
[2025-03-12 11:32:50,865] [INFO] [30027] PREPARE received from 30136 for REQUEST 1741746768884
[2025-03-12 11:32:50,865] [INFO] [30027] PREPARE received from 30095 for REQUEST 1741746768884
[2025-03-12 11:32:50,869] [INFO] [30027] COMMIT received from 30061 for REQUEST 1741746768884
[2025-03-12 11:32:50,869] [INFO] [30027] PREPARE received from 30161 for REQUEST 1741746768884
[2025-03-12 11:32:50,869] [INFO] [30027] PREPARE received from 30151 for REQUEST 1741746768884
[2025-03-12 11:32:50,869] [INFO] [30027] COMMIT received from 30040 for REQUEST 1741746768884
[2025-03-12 11:32:50,869] [INFO] [30027] COMMIT received from 30086 for REQUEST 1741746768884
[2025-03-12 11:32:50,871] [INFO] [30027] COMMIT received from 30128 for REQUEST 1741746768884
[2025-03-12 11:32:50,871] [INFO] [30027] COMMIT received from 30114 for REQUEST 1741746768884
[2025-03-12 11:32:50,896] [INFO] [30027] COMMIT received from 30104 for REQUEST 1741746768884
[2025-03-12 11:32:50,896] [INFO] [30027] COMMIT received from 30181 for REQUEST 1741746768884
[2025-03-12 11:32:50,932] [INFO] [30027] COMMIT received from 30112 for REQUEST 1741746768884
[2025-03-12 11:32:51,036] [INFO] [30027] COMMIT received from 30192 for REQUEST 1741746768884
[2025-03-12 11:32:51,059] [INFO] [30027] COMMIT received from 30151 for REQUEST 1741746768884
[2025-03-12 11:32:51,092] [INFO] [30027] COMMIT received from 30156 for REQUEST 1741746768884
[2025-03-12 11:32:51,095] [INFO] [30027] COMMIT received from 30106 for REQUEST 1741746768884
[2025-03-12 11:32:51,136] [INFO] [30027] COMMIT received from 30173 for REQUEST 1741746768884
[2025-03-12 11:32:51,143] [INFO] [30027] COMMIT received from 30166 for REQUEST 1741746768884
[2025-03-12 11:32:51,250] [INFO] [30027] COMMIT received from 30153 for REQUEST 1741746768884
