[2025-03-12 10:00:00,599] [INFO] Node started: localhost:30137 | index=138 | f=1, k=4
[2025-03-12 10:00:14,001] [INFO] [30137] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.8083832, 'leader': 30149, 'cluster_id': 0, 'cluster_ports': [30001, 30006, 30008, 30012, 30014, 30022, 30023, 30036, 30038, 30043, 30044, 30047, 30048, 30053, 30060, 30068, 30070, 30079, 30081, 30084, 30090, 30097, 30098, 30099, 30103, 30110, 30111, 30117, 30118, 30119, 30135, 30137, 30139, 30140, 30141, 30147, 30149, 30153, 30161, 30164, 30172, 30177, 30181, 30184, 30186, 30193, 30194, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30199, 'latitude': 36.6267137, 'longitude': 127.4594272, 'altitude': 36, 'offset_m': 'lat: 12 m, lng: 82 m, alt: 36 m'}, 'simulated_delay': 0.00014866666666666666, 'distance': 99.99647214387865, 'message_size_bits': 5352}
[2025-03-12 10:00:14,003] [INFO] [30137] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 11:29:41,345] [INFO] [30137] PRE-PREPARE received: {'request_id': 1741746581286, 'data': 'llapbft_message_1741746581286', 'timestamp': 1741746581.3141823, 'leader': 30175, 'cluster_id': 2, 'cluster_ports': [30005, 30006, 30013, 30016, 30017, 30022, 30023, 30028, 30033, 30036, 30038, 30042, 30044, 30046, 30048, 30058, 30065, 30070, 30074, 30076, 30077, 30084, 30089, 30096, 30100, 30105, 30110, 30114, 30126, 30130, 30131, 30137, 30140, 30141, 30142, 30143, 30162, 30165, 30166, 30170, 30173, 30175, 30178, 30182, 30192, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30074, 'latitude': 36.6269982, 'longitude': 127.4590819, 'altitude': 88, 'offset_m': 'lat: 44 m, lng: 51 m, alt: 88 m'}, 'simulated_delay': 0.00029111111111111113, 'distance': 154.18006089166803, 'message_size_bits': 5240}
[2025-03-12 11:29:41,345] [INFO] [30137] Broadcasting PREPARE: REQUEST 1741746581286
[2025-03-12 11:29:41,456] [INFO] [30137] PREPARE received from 30105 for REQUEST 1741746581286
[2025-03-12 11:29:41,456] [INFO] [30137] Broadcasting COMMIT: REQUEST 1741746581286
[2025-03-12 11:29:41,474] [INFO] [30137] PREPARE received from 30077 for REQUEST 1741746581286
[2025-03-12 11:29:41,697] [INFO] [30137] COMMIT received from 30077 for REQUEST 1741746581286
[2025-03-12 11:29:41,959] [INFO] [30137] PREPARE received from 30114 for REQUEST 1741746581286
[2025-03-12 11:29:41,961] [INFO] [30137] PREPARE received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:41,961] [INFO] [30137] PREPARE received from 30165 for REQUEST 1741746581286
[2025-03-12 11:29:42,680] [INFO] [30137] PREPARE received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:42,680] [INFO] [30137] PREPARE received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:42,680] [INFO] [30137] PREPARE received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:42,680] [INFO] [30137] PREPARE received from 30192 for REQUEST 1741746581286
[2025-03-12 11:29:42,680] [INFO] [30137] COMMIT received from 30192 for REQUEST 1741746581286
[2025-03-12 11:29:42,680] [INFO] [30137] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30074
[2025-03-12 11:29:42,925] [INFO] [30137] PREPARE received from 30142 for REQUEST 1741746581286
[2025-03-12 11:29:42,925] [INFO] [30137] PREPARE received from 30076 for REQUEST 1741746581286
[2025-03-12 11:29:42,969] [INFO] [30137] COMMIT received from 30105 for REQUEST 1741746581286
[2025-03-12 11:29:43,202] [INFO] [30137] COMMIT received from 30142 for REQUEST 1741746581286
[2025-03-12 11:29:43,288] [INFO] [30137] PREPARE received from 30198 for REQUEST 1741746581286
[2025-03-12 11:29:43,288] [INFO] [30137] PREPARE received from 30089 for REQUEST 1741746581286
[2025-03-12 11:29:43,288] [INFO] [30137] COMMIT received from 30114 for REQUEST 1741746581286
[2025-03-12 11:29:43,288] [INFO] [30137] COMMIT received from 30089 for REQUEST 1741746581286
[2025-03-12 11:29:43,288] [INFO] [30137] PREPARE received from 30143 for REQUEST 1741746581286
[2025-03-12 11:29:43,343] [INFO] [30137] COMMIT received from 30165 for REQUEST 1741746581286
[2025-03-12 11:29:43,343] [INFO] [30137] COMMIT received from 30198 for REQUEST 1741746581286
[2025-03-12 11:29:43,343] [INFO] [30137] PREPARE received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:43,351] [INFO] [30137] PREPARE received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:43,559] [INFO] [30137] PREPARE received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:43,559] [INFO] [30137] PREPARE received from 30028 for REQUEST 1741746581286
[2025-03-12 11:29:43,562] [INFO] [30137] PREPARE received from 30130 for REQUEST 1741746581286
[2025-03-12 11:29:43,666] [INFO] [30137] COMMIT received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:43,666] [INFO] [30137] COMMIT received from 30130 for REQUEST 1741746581286
[2025-03-12 11:29:43,666] [INFO] [30137] PREPARE received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:43,666] [INFO] [30137] PREPARE received from 30070 for REQUEST 1741746581286
[2025-03-12 11:29:43,666] [INFO] [30137] COMMIT received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:43,809] [INFO] [30137] PREPARE received from 30140 for REQUEST 1741746581286
[2025-03-12 11:29:43,809] [INFO] [30137] PREPARE received from 30131 for REQUEST 1741746581286
[2025-03-12 11:29:43,809] [INFO] [30137] COMMIT received from 30143 for REQUEST 1741746581286
[2025-03-12 11:29:43,809] [INFO] [30137] PREPARE received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:43,912] [INFO] [30137] COMMIT received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:43,912] [INFO] [30137] COMMIT received from 30140 for REQUEST 1741746581286
[2025-03-12 11:29:43,912] [INFO] [30137] PREPARE received from 30141 for REQUEST 1741746581286
[2025-03-12 11:29:43,917] [INFO] [30137] COMMIT received from 30070 for REQUEST 1741746581286
[2025-03-12 11:29:44,061] [INFO] [30137] COMMIT received from 30131 for REQUEST 1741746581286
[2025-03-12 11:29:44,061] [INFO] [30137] PREPARE received from 30182 for REQUEST 1741746581286
[2025-03-12 11:29:44,061] [INFO] [30137] COMMIT received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:44,061] [INFO] [30137] COMMIT received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:44,127] [INFO] [30137] COMMIT received from 30141 for REQUEST 1741746581286
[2025-03-12 11:29:44,127] [INFO] [30137] PREPARE received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:44,138] [INFO] [30137] COMMIT received from 30028 for REQUEST 1741746581286
[2025-03-12 11:29:44,156] [INFO] [30137] PREPARE received from 30022 for REQUEST 1741746581286
[2025-03-12 11:29:44,156] [INFO] [30137] COMMIT received from 30182 for REQUEST 1741746581286
[2025-03-12 11:29:44,156] [INFO] [30137] PREPARE received from 30017 for REQUEST 1741746581286
[2025-03-12 11:29:44,156] [INFO] [30137] COMMIT received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:44,156] [INFO] [30137] COMMIT received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:44,204] [INFO] [30137] PREPARE received from 30033 for REQUEST 1741746581286
[2025-03-12 11:29:44,204] [INFO] [30137] PREPARE received from 30173 for REQUEST 1741746581286
[2025-03-12 11:29:44,266] [INFO] [30137] COMMIT received from 30017 for REQUEST 1741746581286
[2025-03-12 11:29:44,266] [INFO] [30137] COMMIT received from 30022 for REQUEST 1741746581286
[2025-03-12 11:29:44,295] [INFO] [30137] PREPARE received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:44,314] [INFO] [30137] COMMIT received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:44,329] [INFO] [30137] COMMIT received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:44,358] [INFO] [30137] COMMIT received from 30033 for REQUEST 1741746581286
[2025-03-12 11:29:44,361] [INFO] [30137] COMMIT received from 30173 for REQUEST 1741746581286
[2025-03-12 11:29:44,488] [INFO] [30137] COMMIT received from 30175 for REQUEST 1741746581286
[2025-03-12 11:29:44,519] [INFO] [30137] PREPARE received from 30178 for REQUEST 1741746581286
[2025-03-12 11:29:44,543] [INFO] [30137] PREPARE received from 30013 for REQUEST 1741746581286
[2025-03-12 11:29:44,545] [INFO] [30137] COMMIT received from 30013 for REQUEST 1741746581286
[2025-03-12 11:29:44,627] [INFO] [30137] PREPARE received from 30006 for REQUEST 1741746581286
[2025-03-12 11:29:44,653] [INFO] [30137] COMMIT received from 30006 for REQUEST 1741746581286
[2025-03-12 11:29:44,704] [INFO] [30137] COMMIT received from 30076 for REQUEST 1741746581286
[2025-03-12 11:29:44,846] [INFO] [30137] COMMIT received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:44,846] [INFO] [30137] PREPARE received from 30126 for REQUEST 1741746581286
[2025-03-12 11:29:44,883] [INFO] [30137] PREPARE received from 30100 for REQUEST 1741746581286
[2025-03-12 11:29:44,883] [INFO] [30137] COMMIT received from 30100 for REQUEST 1741746581286
[2025-03-12 11:29:44,888] [INFO] [30137] COMMIT received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:44,888] [INFO] [30137] COMMIT received from 30126 for REQUEST 1741746581286
[2025-03-12 11:29:44,998] [INFO] [30137] COMMIT received from 30178 for REQUEST 1741746581286
[2025-03-12 11:29:44,998] [INFO] [30137] PREPARE received from 30048 for REQUEST 1741746581286
[2025-03-12 11:29:44,998] [INFO] [30137] PREPARE received from 30084 for REQUEST 1741746581286
[2025-03-12 11:29:45,042] [INFO] [30137] COMMIT received from 30048 for REQUEST 1741746581286
[2025-03-12 11:29:45,121] [INFO] [30137] PREPARE received from 30096 for REQUEST 1741746581286
[2025-03-12 11:29:45,221] [INFO] [30137] COMMIT received from 30096 for REQUEST 1741746581286
[2025-03-12 11:29:45,295] [INFO] [30137] COMMIT received from 30084 for REQUEST 1741746581286
[2025-03-12 11:29:45,319] [INFO] [30137] PREPARE received from 30110 for REQUEST 1741746581286
[2025-03-12 11:29:45,319] [INFO] [30137] COMMIT received from 30110 for REQUEST 1741746581286
[2025-03-12 11:29:45,434] [INFO] [30137] PREPARE received from 30170 for REQUEST 1741746581286
[2025-03-12 11:29:45,434] [INFO] [30137] COMMIT received from 30170 for REQUEST 1741746581286
[2025-03-12 11:29:45,674] [INFO] [30137] PREPARE received from 30162 for REQUEST 1741746581286
[2025-03-12 11:29:45,674] [INFO] [30137] COMMIT received from 30162 for REQUEST 1741746581286
[2025-03-12 11:32:33,986] [INFO] Node started: localhost:30137 | index=138 | f=1, k=4
[2025-03-12 11:32:49,249] [INFO] [30137] PRE-PREPARE received: {'request_id': 1741746768884, 'data': 'llapbft_message_1741746768884', 'timestamp': 1741746768.9007607, 'leader': 30120, 'cluster_id': 0, 'cluster_ports': [30004, 30007, 30008, 30018, 30021, 30023, 30024, 30031, 30034, 30035, 30036, 30041, 30043, 30046, 30047, 30053, 30055, 30058, 30059, 30064, 30065, 30069, 30070, 30073, 30076, 30080, 30084, 30085, 30101, 30109, 30110, 30115, 30119, 30120, 30130, 30131, 30132, 30133, 30137, 30141, 30144, 30147, 30148, 30155, 30160, 30165, 30167, 30169, 30174, 30177, 30179, 30180, 30183, 30189, 30191, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30155, 'latitude': 36.6269898, 'longitude': 127.4587731, 'altitude': 261, 'offset_m': 'lat: 43 m, lng: 24 m, alt: 261 m'}, 'simulated_delay': 0.00024, 'distance': 110.63370280130381, 'message_size_bits': 5760}
[2025-03-12 11:32:49,249] [INFO] [30137] Broadcasting PREPARE: REQUEST 1741746768884
[2025-03-12 11:32:49,562] [INFO] [30137] PREPARE received from 30119 for REQUEST 1741746768884
[2025-03-12 11:32:49,562] [INFO] [30137] Broadcasting COMMIT: REQUEST 1741746768884
[2025-03-12 11:32:49,564] [INFO] [30137] PREPARE received from 30180 for REQUEST 1741746768884
[2025-03-12 11:32:49,564] [INFO] [30137] PREPARE received from 30053 for REQUEST 1741746768884
[2025-03-12 11:32:50,108] [INFO] [30137] PREPARE received from 30132 for REQUEST 1741746768884
[2025-03-12 11:32:50,108] [INFO] [30137] COMMIT received from 30053 for REQUEST 1741746768884
[2025-03-12 11:32:50,108] [INFO] [30137] COMMIT received from 30180 for REQUEST 1741746768884
[2025-03-12 11:32:50,108] [INFO] [30137] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746768884 directly to Manager 30155
[2025-03-12 11:32:50,115] [INFO] [30137] COMMIT received from 30119 for REQUEST 1741746768884
[2025-03-12 11:32:50,202] [INFO] [30137] COMMIT received from 30132 for REQUEST 1741746768884
[2025-03-12 11:32:50,328] [INFO] [30137] PREPARE received from 30055 for REQUEST 1741746768884
[2025-03-12 11:32:50,361] [INFO] [30137] COMMIT received from 30055 for REQUEST 1741746768884
[2025-03-12 11:32:50,560] [INFO] [30137] PREPARE received from 30036 for REQUEST 1741746768884
[2025-03-12 11:32:50,560] [INFO] [30137] COMMIT received from 30036 for REQUEST 1741746768884
[2025-03-12 11:32:50,877] [INFO] [30137] PREPARE received from 30034 for REQUEST 1741746768884
[2025-03-12 11:32:50,903] [INFO] [30137] COMMIT received from 30034 for REQUEST 1741746768884
[2025-03-12 11:32:51,064] [INFO] [30137] PREPARE received from 30165 for REQUEST 1741746768884
[2025-03-12 11:32:51,064] [INFO] [30137] COMMIT received from 30165 for REQUEST 1741746768884
[2025-03-12 11:32:51,116] [INFO] [30137] PREPARE received from 30008 for REQUEST 1741746768884
[2025-03-12 11:32:51,117] [INFO] [30137] COMMIT received from 30008 for REQUEST 1741746768884
[2025-03-12 11:32:51,130] [INFO] [30137] PREPARE received from 30023 for REQUEST 1741746768884
[2025-03-12 11:32:52,160] [INFO] [30137] COMMIT received from 30023 for REQUEST 1741746768884
[2025-03-12 11:32:52,699] [INFO] [30137] PREPARE received from 30064 for REQUEST 1741746768884
[2025-03-12 11:32:52,732] [INFO] [30137] COMMIT received from 30064 for REQUEST 1741746768884
[2025-03-12 11:32:53,104] [INFO] [30137] PREPARE received from 30047 for REQUEST 1741746768884
[2025-03-12 11:32:53,104] [INFO] [30137] PREPARE received from 30160 for REQUEST 1741746768884
[2025-03-12 11:32:53,104] [INFO] [30137] PREPARE received from 30058 for REQUEST 1741746768884
[2025-03-12 11:32:53,104] [INFO] [30137] COMMIT received from 30160 for REQUEST 1741746768884
[2025-03-12 11:32:53,104] [INFO] [30137] COMMIT received from 30058 for REQUEST 1741746768884
[2025-03-12 11:32:53,104] [INFO] [30137] COMMIT received from 30047 for REQUEST 1741746768884
[2025-03-12 11:32:53,164] [INFO] [30137] COMMIT received from 30120 for REQUEST 1741746768884
[2025-03-12 11:32:53,196] [INFO] [30137] PREPARE received from 30024 for REQUEST 1741746768884
[2025-03-12 11:32:53,196] [INFO] [30137] COMMIT received from 30024 for REQUEST 1741746768884
[2025-03-12 11:32:53,404] [INFO] [30137] PREPARE received from 30189 for REQUEST 1741746768884
[2025-03-12 11:32:53,421] [INFO] [30137] PREPARE received from 30101 for REQUEST 1741746768884
[2025-03-12 11:32:53,421] [INFO] [30137] COMMIT received from 30189 for REQUEST 1741746768884
[2025-03-12 11:32:53,421] [INFO] [30137] COMMIT received from 30101 for REQUEST 1741746768884
[2025-03-12 11:32:53,511] [INFO] [30137] PREPARE received from 30169 for REQUEST 1741746768884
[2025-03-12 11:32:53,511] [INFO] [30137] COMMIT received from 30169 for REQUEST 1741746768884
[2025-03-12 11:32:53,653] [INFO] [30137] PREPARE received from 30004 for REQUEST 1741746768884
[2025-03-12 11:32:53,653] [INFO] [30137] COMMIT received from 30004 for REQUEST 1741746768884
[2025-03-12 11:32:53,751] [INFO] [30137] PREPARE received from 30069 for REQUEST 1741746768884
[2025-03-12 11:32:53,751] [INFO] [30137] COMMIT received from 30069 for REQUEST 1741746768884
[2025-03-12 11:32:54,387] [INFO] [30137] PREPARE received from 30059 for REQUEST 1741746768884
[2025-03-12 11:32:54,387] [INFO] [30137] COMMIT received from 30059 for REQUEST 1741746768884
[2025-03-12 11:32:54,560] [INFO] [30137] PREPARE received from 30076 for REQUEST 1741746768884
[2025-03-12 11:32:54,560] [INFO] [30137] PREPARE received from 30085 for REQUEST 1741746768884
[2025-03-12 11:32:54,572] [INFO] [30137] COMMIT received from 30076 for REQUEST 1741746768884
[2025-03-12 11:32:54,572] [INFO] [30137] COMMIT received from 30085 for REQUEST 1741746768884
[2025-03-12 11:32:54,587] [INFO] [30137] PREPARE received from 30018 for REQUEST 1741746768884
[2025-03-12 11:32:54,587] [INFO] [30137] PREPARE received from 30141 for REQUEST 1741746768884
[2025-03-12 11:32:54,587] [INFO] [30137] COMMIT received from 30018 for REQUEST 1741746768884
[2025-03-12 11:32:54,591] [INFO] [30137] COMMIT received from 30141 for REQUEST 1741746768884
[2025-03-12 11:32:54,603] [INFO] [30137] PREPARE received from 30148 for REQUEST 1741746768884
[2025-03-12 11:32:54,603] [INFO] [30137] COMMIT received from 30148 for REQUEST 1741746768884
[2025-03-12 11:32:54,635] [INFO] [30137] PREPARE received from 30070 for REQUEST 1741746768884
[2025-03-12 11:32:54,635] [INFO] [30137] COMMIT received from 30070 for REQUEST 1741746768884
