[2025-03-11 17:48:04,818] [INFO] Node started: localhost:30173 | index=174 | f=1, k=4
[2025-03-11 17:48:11,783] [INFO] [30173] PRE-PREPARE received: {'request_id': 1741682891617, 'data': 'llapbft_message_1741682891617', 'timestamp': 1741682891.640408, 'leader': 30034, 'cluster_id': 1, 'cluster_ports': [30001, 30006, 30009, 30010, 30011, 30014, 30017, 30020, 30021, 30023, 30034, 30036, 30045, 30049, 30061, 30064, 30071, 30087, 30091, 30097, 30099, 30104, 30106, 30107, 30108, 30119, 30122, 30124, 30126, 30128, 30131, 30135, 30136, 30139, 30159, 30160, 30161, 30163, 30165, 30173, 30176, 30179, 30181, 30184, 30185, 30186, 30187, 30189, 30194, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30011, 'latitude': 36.6272448, 'longitude': 127.4600418, 'altitude': 103, 'offset_m': 'lat: 71 m, lng: 137 m, alt: 103 m'}, 'simulated_delay': 0.00015066666666666668, 'distance': 92.96368746585378, 'message_size_bits': 5424}
[2025-03-11 17:48:11,803] [INFO] [30173] Broadcasting PREPARE: REQUEST 1741682891617
[2025-03-11 17:48:15,268] [INFO] [30173] COMMIT received from 30061 for REQUEST 1741682891617
[2025-03-11 17:48:15,268] [INFO] [30173] COMMIT received from 30186 for REQUEST 1741682891617
[2025-03-11 17:48:15,298] [INFO] [30173] PREPARE received from 30194 for REQUEST 1741682891617
[2025-03-11 17:48:15,723] [INFO] [30173] PREPARE received from 30161 for REQUEST 1741682891617
[2025-03-11 17:48:15,751] [INFO] [30173] COMMIT received from 30034 for REQUEST 1741682891617
[2025-03-11 17:48:15,751] [INFO] [30173] COMMIT received from 30161 for REQUEST 1741682891617
[2025-03-11 17:48:15,753] [INFO] [30173] PREPARE received from 30064 for REQUEST 1741682891617
[2025-03-11 17:48:15,753] [INFO] [30173] COMMIT received from 30064 for REQUEST 1741682891617
[2025-03-11 17:48:15,981] [INFO] [30173] PREPARE received from 30187 for REQUEST 1741682891617
[2025-03-11 17:48:15,981] [INFO] [30173] COMMIT received from 30187 for REQUEST 1741682891617
[2025-03-11 17:48:16,177] [INFO] [30173] PREPARE received from 30176 for REQUEST 1741682891617
[2025-03-11 17:48:16,274] [INFO] [30173] COMMIT received from 30176 for REQUEST 1741682891617
[2025-03-11 17:48:16,332] [INFO] [30173] PREPARE received from 30179 for REQUEST 1741682891617
[2025-03-11 17:48:16,332] [INFO] [30173] PREPARE received from 30119 for REQUEST 1741682891617
[2025-03-11 17:48:16,366] [INFO] [30173] PREPARE received from 30017 for REQUEST 1741682891617
[2025-03-11 17:48:16,366] [INFO] [30173] COMMIT received from 30119 for REQUEST 1741682891617
[2025-03-11 17:48:16,366] [INFO] [30173] COMMIT received from 30017 for REQUEST 1741682891617
[2025-03-11 17:48:16,368] [INFO] [30173] COMMIT received from 30179 for REQUEST 1741682891617
[2025-03-11 17:48:16,411] [INFO] [30173] PREPARE received from 30108 for REQUEST 1741682891617
[2025-03-11 17:48:16,413] [INFO] [30173] COMMIT received from 30108 for REQUEST 1741682891617
[2025-03-11 17:48:16,592] [INFO] [30173] PREPARE received from 30020 for REQUEST 1741682891617
[2025-03-11 17:48:16,594] [INFO] [30173] COMMIT received from 30020 for REQUEST 1741682891617
[2025-03-11 17:48:16,850] [INFO] [30173] PREPARE received from 30104 for REQUEST 1741682891617
[2025-03-11 17:48:16,852] [INFO] [30173] COMMIT received from 30104 for REQUEST 1741682891617
[2025-03-11 17:48:16,859] [INFO] [30173] PREPARE received from 30106 for REQUEST 1741682891617
[2025-03-11 17:48:16,859] [INFO] [30173] PREPARE received from 30001 for REQUEST 1741682891617
[2025-03-11 17:48:16,881] [INFO] [30173] COMMIT received from 30106 for REQUEST 1741682891617
[2025-03-11 17:48:16,881] [INFO] [30173] COMMIT received from 30001 for REQUEST 1741682891617
[2025-03-11 17:48:17,031] [INFO] [30173] PREPARE received from 30159 for REQUEST 1741682891617
[2025-03-11 17:48:17,031] [INFO] [30173] PREPARE received from 30107 for REQUEST 1741682891617
[2025-03-11 17:48:17,045] [INFO] [30173] COMMIT received from 30159 for REQUEST 1741682891617
[2025-03-11 17:48:17,045] [INFO] [30173] COMMIT received from 30107 for REQUEST 1741682891617
[2025-03-11 17:48:17,045] [INFO] [30173] PREPARE received from 30049 for REQUEST 1741682891617
[2025-03-11 17:48:17,045] [INFO] [30173] PREPARE received from 30014 for REQUEST 1741682891617
[2025-03-11 17:48:17,074] [INFO] [30173] COMMIT received from 30014 for REQUEST 1741682891617
[2025-03-11 17:48:17,074] [INFO] [30173] COMMIT received from 30049 for REQUEST 1741682891617
[2025-03-11 17:48:17,615] [INFO] [30173] PREPARE received from 30189 for REQUEST 1741682891617
[2025-03-11 17:48:17,633] [INFO] [30173] COMMIT received from 30189 for REQUEST 1741682891617
[2025-03-11 17:48:17,687] [INFO] [30173] PREPARE received from 30021 for REQUEST 1741682891617
[2025-03-11 17:48:17,690] [INFO] [30173] COMMIT received from 30021 for REQUEST 1741682891617
