[2025-03-12 09:59:52,963] [INFO] Node started: localhost:30099 | index=100 | f=1, k=4
[2025-03-12 10:00:14,001] [INFO] [30099] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.8083832, 'leader': 30149, 'cluster_id': 0, 'cluster_ports': [30001, 30006, 30008, 30012, 30014, 30022, 30023, 30036, 30038, 30043, 30044, 30047, 30048, 30053, 30060, 30068, 30070, 30079, 30081, 30084, 30090, 30097, 30098, 30099, 30103, 30110, 30111, 30117, 30118, 30119, 30135, 30137, 30139, 30140, 30141, 30147, 30149, 30153, 30161, 30164, 30172, 30177, 30181, 30184, 30186, 30193, 30194, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30199, 'latitude': 36.6267137, 'longitude': 127.4594272, 'altitude': 36, 'offset_m': 'lat: 12 m, lng: 82 m, alt: 36 m'}, 'simulated_delay': 0.000223, 'distance': 116.45499000120726, 'message_size_bits': 5352}
[2025-03-12 10:00:14,001] [INFO] [30099] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 11:29:41,434] [INFO] [30099] PRE-PREPARE received: {'request_id': 1741746581286, 'data': 'llapbft_message_1741746581286', 'timestamp': 1741746581.3141823, 'leader': 30021, 'cluster_id': 0, 'cluster_ports': [30010, 30014, 30015, 30019, 30021, 30029, 30031, 30037, 30041, 30047, 30051, 30053, 30059, 30061, 30069, 30079, 30082, 30088, 30091, 30099, 30103, 30109, 30111, 30113, 30115, 30120, 30121, 30123, 30132, 30134, 30135, 30139, 30144, 30153, 30154, 30158, 30161, 30163, 30164, 30167, 30168, 30181, 30187, 30188, 30190, 30194, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30197, 'latitude': 36.626612, 'longitude': 127.4589129, 'altitude': 263, 'offset_m': 'lat: 1 m, lng: 36 m, alt: 263 m'}, 'simulated_delay': 0.00029111111111111113, 'distance': 178.9131535535525, 'message_size_bits': 5240}
[2025-03-12 11:29:41,434] [INFO] [30099] Broadcasting PREPARE: REQUEST 1741746581286
[2025-03-12 11:29:41,996] [INFO] [30099] PREPARE received from 30164 for REQUEST 1741746581286
[2025-03-12 11:29:41,998] [INFO] [30099] Broadcasting COMMIT: REQUEST 1741746581286
[2025-03-12 11:29:41,998] [INFO] [30099] PREPARE received from 30194 for REQUEST 1741746581286
[2025-03-12 11:29:42,006] [INFO] [30099] PREPARE received from 30167 for REQUEST 1741746581286
[2025-03-12 11:29:42,032] [INFO] [30099] PREPARE received from 30069 for REQUEST 1741746581286
[2025-03-12 11:29:42,862] [INFO] [30099] PREPARE received from 30120 for REQUEST 1741746581286
[2025-03-12 11:29:42,864] [INFO] [30099] PREPARE received from 30134 for REQUEST 1741746581286
[2025-03-12 11:29:43,049] [INFO] [30099] PREPARE received from 30123 for REQUEST 1741746581286
[2025-03-12 11:29:43,049] [INFO] [30099] COMMIT received from 30069 for REQUEST 1741746581286
[2025-03-12 11:29:43,051] [INFO] [30099] PREPARE received from 30132 for REQUEST 1741746581286
[2025-03-12 11:29:43,051] [INFO] [30099] PREPARE received from 30190 for REQUEST 1741746581286
[2025-03-12 11:29:43,051] [INFO] [30099] PREPARE received from 30153 for REQUEST 1741746581286
[2025-03-12 11:29:43,322] [INFO] [30099] COMMIT received from 30167 for REQUEST 1741746581286
[2025-03-12 11:29:43,322] [INFO] [30099] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30197
[2025-03-12 11:29:43,322] [INFO] [30099] PREPARE received from 30019 for REQUEST 1741746581286
[2025-03-12 11:29:43,351] [INFO] [30099] COMMIT received from 30190 for REQUEST 1741746581286
[2025-03-12 11:29:43,351] [INFO] [30099] PREPARE received from 30031 for REQUEST 1741746581286
[2025-03-12 11:29:43,351] [INFO] [30099] PREPARE received from 30061 for REQUEST 1741746581286
[2025-03-12 11:29:43,575] [INFO] [30099] COMMIT received from 30134 for REQUEST 1741746581286
[2025-03-12 11:29:43,575] [INFO] [30099] PREPARE received from 30187 for REQUEST 1741746581286
[2025-03-12 11:29:43,575] [INFO] [30099] COMMIT received from 30194 for REQUEST 1741746581286
[2025-03-12 11:29:43,575] [INFO] [30099] PREPARE received from 30010 for REQUEST 1741746581286
[2025-03-12 11:29:43,578] [INFO] [30099] COMMIT received from 30164 for REQUEST 1741746581286
[2025-03-12 11:29:43,635] [INFO] [30099] PREPARE received from 30163 for REQUEST 1741746581286
[2025-03-12 11:29:43,635] [INFO] [30099] COMMIT received from 30187 for REQUEST 1741746581286
[2025-03-12 11:29:43,635] [INFO] [30099] COMMIT received from 30132 for REQUEST 1741746581286
[2025-03-12 11:29:43,642] [INFO] [30099] COMMIT received from 30153 for REQUEST 1741746581286
[2025-03-12 11:29:43,714] [INFO] [30099] PREPARE received from 30139 for REQUEST 1741746581286
[2025-03-12 11:29:43,763] [INFO] [30099] COMMIT received from 30139 for REQUEST 1741746581286
[2025-03-12 11:29:43,920] [INFO] [30099] COMMIT received from 30123 for REQUEST 1741746581286
[2025-03-12 11:29:43,920] [INFO] [30099] PREPARE received from 30135 for REQUEST 1741746581286
[2025-03-12 11:29:43,964] [INFO] [30099] PREPARE received from 30082 for REQUEST 1741746581286
[2025-03-12 11:29:43,964] [INFO] [30099] PREPARE received from 30168 for REQUEST 1741746581286
[2025-03-12 11:29:43,964] [INFO] [30099] COMMIT received from 30082 for REQUEST 1741746581286
[2025-03-12 11:29:44,035] [INFO] [30099] COMMIT received from 30135 for REQUEST 1741746581286
[2025-03-12 11:29:44,035] [INFO] [30099] COMMIT received from 30168 for REQUEST 1741746581286
[2025-03-12 11:29:44,241] [INFO] [30099] COMMIT received from 30019 for REQUEST 1741746581286
[2025-03-12 11:29:44,492] [INFO] [30099] COMMIT received from 30163 for REQUEST 1741746581286
[2025-03-12 11:29:44,497] [INFO] [30099] COMMIT received from 30031 for REQUEST 1741746581286
[2025-03-12 11:29:44,504] [INFO] [30099] PREPARE received from 30115 for REQUEST 1741746581286
[2025-03-12 11:29:44,513] [INFO] [30099] PREPARE received from 30144 for REQUEST 1741746581286
[2025-03-12 11:29:44,513] [INFO] [30099] COMMIT received from 30115 for REQUEST 1741746581286
[2025-03-12 11:29:44,513] [INFO] [30099] COMMIT received from 30144 for REQUEST 1741746581286
[2025-03-12 11:29:44,533] [INFO] [30099] PREPARE received from 30181 for REQUEST 1741746581286
[2025-03-12 11:29:44,535] [INFO] [30099] PREPARE received from 30188 for REQUEST 1741746581286
[2025-03-12 11:29:44,583] [INFO] [30099] COMMIT received from 30188 for REQUEST 1741746581286
[2025-03-12 11:29:44,630] [INFO] [30099] COMMIT received from 30021 for REQUEST 1741746581286
[2025-03-12 11:29:44,727] [INFO] [30099] COMMIT received from 30181 for REQUEST 1741746581286
[2025-03-12 11:29:44,740] [INFO] [30099] COMMIT received from 30120 for REQUEST 1741746581286
[2025-03-12 11:29:44,867] [INFO] [30099] COMMIT received from 30061 for REQUEST 1741746581286
[2025-03-12 11:29:44,982] [INFO] [30099] PREPARE received from 30079 for REQUEST 1741746581286
[2025-03-12 11:29:44,982] [INFO] [30099] COMMIT received from 30079 for REQUEST 1741746581286
[2025-03-12 11:29:45,082] [INFO] [30099] PREPARE received from 30088 for REQUEST 1741746581286
[2025-03-12 11:29:45,145] [INFO] [30099] COMMIT received from 30010 for REQUEST 1741746581286
[2025-03-12 11:29:45,145] [INFO] [30099] COMMIT received from 30088 for REQUEST 1741746581286
[2025-03-12 11:29:45,145] [INFO] [30099] PREPARE received from 30053 for REQUEST 1741746581286
[2025-03-12 11:29:45,361] [INFO] [30099] COMMIT received from 30053 for REQUEST 1741746581286
[2025-03-12 11:29:45,361] [INFO] [30099] PREPARE received from 30014 for REQUEST 1741746581286
[2025-03-12 11:29:45,361] [INFO] [30099] COMMIT received from 30014 for REQUEST 1741746581286
[2025-03-12 11:29:45,402] [INFO] [30099] PREPARE received from 30041 for REQUEST 1741746581286
[2025-03-12 11:29:45,402] [INFO] [30099] PREPARE received from 30103 for REQUEST 1741746581286
[2025-03-12 11:29:45,409] [INFO] [30099] COMMIT received from 30041 for REQUEST 1741746581286
[2025-03-12 11:29:45,417] [INFO] [30099] PREPARE received from 30154 for REQUEST 1741746581286
[2025-03-12 11:29:45,452] [INFO] [30099] COMMIT received from 30154 for REQUEST 1741746581286
[2025-03-12 11:29:45,468] [INFO] [30099] PREPARE received from 30109 for REQUEST 1741746581286
[2025-03-12 11:29:45,499] [INFO] [30099] COMMIT received from 30103 for REQUEST 1741746581286
[2025-03-12 11:29:45,503] [INFO] [30099] COMMIT received from 30109 for REQUEST 1741746581286
[2025-03-12 11:29:45,540] [INFO] [30099] PREPARE received from 30091 for REQUEST 1741746581286
[2025-03-12 11:29:45,540] [INFO] [30099] COMMIT received from 30091 for REQUEST 1741746581286
[2025-03-12 11:29:45,662] [INFO] [30099] COMMIT received from 30113 for REQUEST 1741746581286
[2025-03-12 11:29:45,662] [INFO] [30099] PREPARE received from 30113 for REQUEST 1741746581286
[2025-03-12 11:29:45,694] [INFO] [30099] PREPARE received from 30015 for REQUEST 1741746581286
[2025-03-12 11:29:45,696] [INFO] [30099] COMMIT received from 30015 for REQUEST 1741746581286
[2025-03-12 11:29:45,723] [INFO] [30099] PREPARE received from 30121 for REQUEST 1741746581286
[2025-03-12 11:29:45,723] [INFO] [30099] COMMIT received from 30121 for REQUEST 1741746581286
[2025-03-12 11:29:45,800] [INFO] [30099] PREPARE received from 30111 for REQUEST 1741746581286
[2025-03-12 11:29:45,808] [INFO] [30099] COMMIT received from 30111 for REQUEST 1741746581286
[2025-03-12 11:29:45,913] [INFO] [30099] PREPARE received from 30059 for REQUEST 1741746581286
[2025-03-12 11:29:45,926] [INFO] [30099] PREPARE received from 30158 for REQUEST 1741746581286
[2025-03-12 11:29:45,926] [INFO] [30099] COMMIT received from 30059 for REQUEST 1741746581286
[2025-03-12 11:29:45,926] [INFO] [30099] PREPARE received from 30051 for REQUEST 1741746581286
[2025-03-12 11:29:45,926] [INFO] [30099] PREPARE received from 30047 for REQUEST 1741746581286
[2025-03-12 11:29:45,926] [INFO] [30099] COMMIT received from 30158 for REQUEST 1741746581286
[2025-03-12 11:29:45,926] [INFO] [30099] COMMIT received from 30047 for REQUEST 1741746581286
[2025-03-12 11:29:45,926] [INFO] [30099] COMMIT received from 30051 for REQUEST 1741746581286
[2025-03-12 11:29:46,005] [INFO] [30099] PREPARE received from 30161 for REQUEST 1741746581286
[2025-03-12 11:29:46,005] [INFO] [30099] COMMIT received from 30161 for REQUEST 1741746581286
[2025-03-12 11:32:26,350] [INFO] Node started: localhost:30099 | index=100 | f=1, k=4
[2025-03-12 11:32:48,973] [INFO] [30099] PRE-PREPARE received: {'request_id': 1741746768884, 'data': 'llapbft_message_1741746768884', 'timestamp': 1741746768.9007607, 'leader': 30066, 'cluster_id': 2, 'cluster_ports': [30002, 30009, 30010, 30011, 30013, 30015, 30017, 30019, 30028, 30030, 30032, 30037, 30038, 30039, 30042, 30045, 30048, 30052, 30054, 30056, 30057, 30060, 30066, 30071, 30072, 30078, 30079, 30081, 30083, 30090, 30091, 30093, 30097, 30099, 30102, 30103, 30116, 30123, 30124, 30127, 30135, 30149, 30152, 30158, 30159, 30163, 30182, 30187, 30190, 30193, 30194], 'cluster_manager': {'host': 'localhost', 'port': 30019, 'latitude': 36.6269468, 'longitude': 127.4590489, 'altitude': 242, 'offset_m': 'lat: 38 m, lng: 48 m, alt: 242 m'}, 'simulated_delay': 0.0004566666666666667, 'distance': 235.6999567426536, 'message_size_bits': 5480}
[2025-03-12 11:32:48,973] [INFO] [30099] Broadcasting PREPARE: REQUEST 1741746768884
[2025-03-12 11:32:49,041] [INFO] [30099] PREPARE received from 30194 for REQUEST 1741746768884
[2025-03-12 11:32:49,041] [INFO] [30099] Broadcasting COMMIT: REQUEST 1741746768884
[2025-03-12 11:32:49,379] [INFO] [30099] PREPARE received from 30193 for REQUEST 1741746768884
[2025-03-12 11:32:49,381] [INFO] [30099] PREPARE received from 30190 for REQUEST 1741746768884
[2025-03-12 11:32:49,381] [INFO] [30099] PREPARE received from 30028 for REQUEST 1741746768884
[2025-03-12 11:32:49,381] [INFO] [30099] PREPARE received from 30045 for REQUEST 1741746768884
[2025-03-12 11:32:49,381] [INFO] [30099] PREPARE received from 30159 for REQUEST 1741746768884
[2025-03-12 11:32:49,643] [INFO] [30099] PREPARE received from 30097 for REQUEST 1741746768884
[2025-03-12 11:32:50,167] [INFO] [30099] COMMIT received from 30190 for REQUEST 1741746768884
[2025-03-12 11:32:50,697] [INFO] [30099] PREPARE received from 30002 for REQUEST 1741746768884
[2025-03-12 11:32:50,697] [INFO] [30099] PREPARE received from 30010 for REQUEST 1741746768884
[2025-03-12 11:32:50,940] [INFO] [30099] COMMIT received from 30194 for REQUEST 1741746768884
[2025-03-12 11:32:50,940] [INFO] [30099] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746768884 directly to Manager 30019
[2025-03-12 11:32:50,940] [INFO] [30099] PREPARE received from 30187 for REQUEST 1741746768884
[2025-03-12 11:32:50,940] [INFO] [30099] COMMIT received from 30028 for REQUEST 1741746768884
[2025-03-12 11:32:50,940] [INFO] [30099] COMMIT received from 30159 for REQUEST 1741746768884
[2025-03-12 11:32:51,373] [INFO] [30099] COMMIT received from 30193 for REQUEST 1741746768884
[2025-03-12 11:32:51,373] [INFO] [30099] COMMIT received from 30187 for REQUEST 1741746768884
[2025-03-12 11:32:51,373] [INFO] [30099] COMMIT received from 30002 for REQUEST 1741746768884
[2025-03-12 11:32:51,588] [INFO] [30099] PREPARE received from 30032 for REQUEST 1741746768884
[2025-03-12 11:32:51,594] [INFO] [30099] COMMIT received from 30032 for REQUEST 1741746768884
[2025-03-12 11:32:51,753] [INFO] [30099] COMMIT received from 30097 for REQUEST 1741746768884
[2025-03-12 11:32:51,753] [INFO] [30099] COMMIT received from 30135 for REQUEST 1741746768884
[2025-03-12 11:32:51,753] [INFO] [30099] COMMIT received from 30182 for REQUEST 1741746768884
[2025-03-12 11:32:51,753] [INFO] [30099] PREPARE received from 30123 for REQUEST 1741746768884
[2025-03-12 11:32:51,753] [INFO] [30099] PREPARE received from 30078 for REQUEST 1741746768884
[2025-03-12 11:32:51,794] [INFO] [30099] PREPARE received from 30135 for REQUEST 1741746768884
[2025-03-12 11:32:51,794] [INFO] [30099] PREPARE received from 30083 for REQUEST 1741746768884
[2025-03-12 11:32:51,794] [INFO] [30099] COMMIT received from 30123 for REQUEST 1741746768884
[2025-03-12 11:32:51,794] [INFO] [30099] PREPARE received from 30182 for REQUEST 1741746768884
[2025-03-12 11:32:51,796] [INFO] [30099] PREPARE received from 30158 for REQUEST 1741746768884
[2025-03-12 11:32:51,853] [INFO] [30099] COMMIT received from 30083 for REQUEST 1741746768884
[2025-03-12 11:32:51,853] [INFO] [30099] COMMIT received from 30078 for REQUEST 1741746768884
[2025-03-12 11:32:51,853] [INFO] [30099] COMMIT received from 30158 for REQUEST 1741746768884
[2025-03-12 11:32:51,855] [INFO] [30099] PREPARE received from 30163 for REQUEST 1741746768884
[2025-03-12 11:32:51,902] [INFO] [30099] PREPARE received from 30071 for REQUEST 1741746768884
[2025-03-12 11:32:51,904] [INFO] [30099] PREPARE received from 30030 for REQUEST 1741746768884
[2025-03-12 11:32:51,954] [INFO] [30099] COMMIT received from 30071 for REQUEST 1741746768884
[2025-03-12 11:32:51,972] [INFO] [30099] COMMIT received from 30030 for REQUEST 1741746768884
[2025-03-12 11:32:52,010] [INFO] [30099] COMMIT received from 30163 for REQUEST 1741746768884
[2025-03-12 11:32:52,048] [INFO] [30099] PREPARE received from 30054 for REQUEST 1741746768884
[2025-03-12 11:32:52,052] [INFO] [30099] COMMIT received from 30045 for REQUEST 1741746768884
[2025-03-12 11:32:52,098] [INFO] [30099] COMMIT received from 30010 for REQUEST 1741746768884
[2025-03-12 11:32:52,100] [INFO] [30099] PREPARE received from 30081 for REQUEST 1741746768884
[2025-03-12 11:32:52,178] [INFO] [30099] COMMIT received from 30054 for REQUEST 1741746768884
[2025-03-12 11:32:52,252] [INFO] [30099] PREPARE received from 30017 for REQUEST 1741746768884
[2025-03-12 11:32:52,287] [INFO] [30099] COMMIT received from 30081 for REQUEST 1741746768884
[2025-03-12 11:32:52,399] [INFO] [30099] COMMIT received from 30017 for REQUEST 1741746768884
[2025-03-12 11:32:52,477] [INFO] [30099] PREPARE received from 30149 for REQUEST 1741746768884
[2025-03-12 11:32:52,633] [INFO] [30099] PREPARE received from 30152 for REQUEST 1741746768884
[2025-03-12 11:32:52,635] [INFO] [30099] COMMIT received from 30066 for REQUEST 1741746768884
[2025-03-12 11:32:52,785] [INFO] [30099] PREPARE received from 30039 for REQUEST 1741746768884
[2025-03-12 11:32:52,785] [INFO] [30099] PREPARE received from 30038 for REQUEST 1741746768884
[2025-03-12 11:32:52,785] [INFO] [30099] PREPARE received from 30048 for REQUEST 1741746768884
[2025-03-12 11:32:52,785] [INFO] [30099] COMMIT received from 30039 for REQUEST 1741746768884
[2025-03-12 11:32:52,794] [INFO] [30099] COMMIT received from 30152 for REQUEST 1741746768884
[2025-03-12 11:32:52,794] [INFO] [30099] COMMIT received from 30038 for REQUEST 1741746768884
[2025-03-12 11:32:52,811] [INFO] [30099] COMMIT received from 30048 for REQUEST 1741746768884
[2025-03-12 11:32:52,850] [INFO] [30099] PREPARE received from 30011 for REQUEST 1741746768884
