[2025-03-12 10:00:10,434] [INFO] Node started: localhost:30186 | index=187 | f=1, k=4
[2025-03-12 10:00:13,991] [INFO] [30186] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.8083832, 'leader': 30149, 'cluster_id': 0, 'cluster_ports': [30001, 30006, 30008, 30012, 30014, 30022, 30023, 30036, 30038, 30043, 30044, 30047, 30048, 30053, 30060, 30068, 30070, 30079, 30081, 30084, 30090, 30097, 30098, 30099, 30103, 30110, 30111, 30117, 30118, 30119, 30135, 30137, 30139, 30140, 30141, 30147, 30149, 30153, 30161, 30164, 30172, 30177, 30181, 30184, 30186, 30193, 30194, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30199, 'latitude': 36.6267137, 'longitude': 127.4594272, 'altitude': 36, 'offset_m': 'lat: 12 m, lng: 82 m, alt: 36 m'}, 'simulated_delay': 9.911111111111111e-05, 'distance': 19.676172134858152, 'message_size_bits': 5352}
[2025-03-12 10:00:13,993] [INFO] [30186] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 10:00:17,959] [INFO] [30186] COMMIT received from 30139 for REQUEST 1741741213760
[2025-03-12 10:00:17,959] [INFO] [30186] COMMIT received from 30068 for REQUEST 1741741213760
[2025-03-12 10:00:17,959] [INFO] [30186] PREPARE received from 30118 for REQUEST 1741741213760
[2025-03-12 10:00:17,959] [INFO] [30186] COMMIT received from 30044 for REQUEST 1741741213760
[2025-03-12 10:00:17,959] [INFO] [30186] PREPARE received from 30103 for REQUEST 1741741213760
[2025-03-12 10:00:17,959] [INFO] [30186] COMMIT received from 30081 for REQUEST 1741741213760
[2025-03-12 10:00:17,964] [INFO] [30186] COMMIT received from 30036 for REQUEST 1741741213760
[2025-03-12 10:00:17,964] [INFO] [30186] PREPARE received from 30053 for REQUEST 1741741213760
[2025-03-12 10:00:17,964] [INFO] [30186] COMMIT received from 30181 for REQUEST 1741741213760
[2025-03-12 10:00:17,964] [INFO] [30186] COMMIT received from 30153 for REQUEST 1741741213760
[2025-03-12 10:00:17,964] [INFO] [30186] PREPARE received from 30008 for REQUEST 1741741213760
[2025-03-12 10:00:18,270] [INFO] [30186] PREPARE received from 30022 for REQUEST 1741741213760
[2025-03-12 10:00:18,272] [INFO] [30186] COMMIT received from 30137 for REQUEST 1741741213760
[2025-03-12 10:00:18,272] [INFO] [30186] COMMIT received from 30194 for REQUEST 1741741213760
[2025-03-12 10:00:18,272] [INFO] [30186] COMMIT received from 30140 for REQUEST 1741741213760
[2025-03-12 10:00:18,274] [INFO] [30186] PREPARE received from 30110 for REQUEST 1741741213760
[2025-03-12 10:00:18,506] [INFO] [30186] COMMIT received from 30043 for REQUEST 1741741213760
[2025-03-12 10:00:18,506] [INFO] [30186] COMMIT received from 30198 for REQUEST 1741741213760
[2025-03-12 10:00:18,506] [INFO] [30186] COMMIT received from 30047 for REQUEST 1741741213760
[2025-03-12 10:00:18,506] [INFO] [30186] COMMIT received from 30119 for REQUEST 1741741213760
[2025-03-12 10:00:18,506] [INFO] [30186] COMMIT received from 30177 for REQUEST 1741741213760
[2025-03-12 10:00:18,506] [INFO] [30186] COMMIT received from 30118 for REQUEST 1741741213760
[2025-03-12 10:00:18,506] [INFO] [30186] COMMIT received from 30084 for REQUEST 1741741213760
[2025-03-12 10:00:18,509] [INFO] [30186] COMMIT received from 30060 for REQUEST 1741741213760
[2025-03-12 10:00:18,509] [INFO] [30186] COMMIT received from 30048 for REQUEST 1741741213760
[2025-03-12 10:00:18,509] [INFO] [30186] COMMIT received from 30097 for REQUEST 1741741213760
[2025-03-12 10:00:18,509] [INFO] [30186] COMMIT received from 30022 for REQUEST 1741741213760
[2025-03-12 10:00:18,509] [INFO] [30186] PREPARE received from 30047 for REQUEST 1741741213760
[2025-03-12 10:00:18,509] [INFO] [30186] COMMIT received from 30103 for REQUEST 1741741213760
[2025-03-12 10:00:18,509] [INFO] [30186] COMMIT received from 30099 for REQUEST 1741741213760
[2025-03-12 10:00:18,509] [INFO] [30186] PREPARE received from 30198 for REQUEST 1741741213760
[2025-03-12 10:00:18,509] [INFO] [30186] PREPARE received from 30177 for REQUEST 1741741213760
[2025-03-12 10:00:18,578] [INFO] [30186] PREPARE received from 30164 for REQUEST 1741741213760
[2025-03-12 10:00:18,578] [INFO] [30186] PREPARE received from 30184 for REQUEST 1741741213760
[2025-03-12 10:00:18,578] [INFO] [30186] COMMIT received from 30110 for REQUEST 1741741213760
[2025-03-12 10:00:18,578] [INFO] [30186] COMMIT received from 30149 for REQUEST 1741741213760
[2025-03-12 10:00:18,578] [INFO] [30186] PREPARE received from 30084 for REQUEST 1741741213760
[2025-03-12 10:00:18,578] [INFO] [30186] COMMIT received from 30161 for REQUEST 1741741213760
[2025-03-12 10:00:18,578] [INFO] [30186] PREPARE received from 30001 for REQUEST 1741741213760
[2025-03-12 10:00:18,633] [INFO] [30186] COMMIT received from 30164 for REQUEST 1741741213760
[2025-03-12 10:00:18,633] [INFO] [30186] COMMIT received from 30001 for REQUEST 1741741213760
[2025-03-12 10:00:18,633] [INFO] [30186] COMMIT received from 30023 for REQUEST 1741741213760
[2025-03-12 10:00:18,633] [INFO] [30186] COMMIT received from 30184 for REQUEST 1741741213760
[2025-03-12 10:00:18,682] [INFO] [30186] COMMIT received from 30090 for REQUEST 1741741213760
[2025-03-12 10:00:18,684] [INFO] [30186] COMMIT received from 30193 for REQUEST 1741741213760
[2025-03-12 10:00:18,684] [INFO] [30186] COMMIT received from 30111 for REQUEST 1741741213760
[2025-03-12 10:00:18,684] [INFO] [30186] COMMIT received from 30008 for REQUEST 1741741213760
[2025-03-12 10:00:18,684] [INFO] [30186] PREPARE received from 30193 for REQUEST 1741741213760
[2025-03-12 10:00:18,706] [INFO] [30186] PREPARE received from 30038 for REQUEST 1741741213760
[2025-03-12 10:00:18,706] [INFO] [30186] COMMIT received from 30038 for REQUEST 1741741213760
[2025-03-12 10:00:18,837] [INFO] [30186] PREPARE received from 30079 for REQUEST 1741741213760
[2025-03-12 10:00:18,859] [INFO] [30186] COMMIT received from 30079 for REQUEST 1741741213760
[2025-03-12 10:00:18,859] [INFO] [30186] COMMIT received from 30053 for REQUEST 1741741213760
[2025-03-12 10:00:18,928] [INFO] [30186] PREPARE received from 30070 for REQUEST 1741741213760
[2025-03-12 10:00:18,956] [INFO] [30186] COMMIT received from 30070 for REQUEST 1741741213760
[2025-03-12 10:00:19,193] [INFO] [30186] PREPARE received from 30172 for REQUEST 1741741213760
[2025-03-12 10:00:19,195] [INFO] [30186] COMMIT received from 30172 for REQUEST 1741741213760
[2025-03-12 10:00:19,294] [INFO] [30186] PREPARE received from 30006 for REQUEST 1741741213760
[2025-03-12 10:00:19,294] [INFO] [30186] PREPARE received from 30098 for REQUEST 1741741213760
[2025-03-12 10:00:19,294] [INFO] [30186] COMMIT received from 30098 for REQUEST 1741741213760
[2025-03-12 10:00:19,294] [INFO] [30186] COMMIT received from 30006 for REQUEST 1741741213760
[2025-03-12 10:00:19,294] [INFO] [30186] PREPARE received from 30014 for REQUEST 1741741213760
[2025-03-12 10:00:19,294] [INFO] [30186] PREPARE received from 30147 for REQUEST 1741741213760
[2025-03-12 10:00:19,294] [INFO] [30186] COMMIT received from 30147 for REQUEST 1741741213760
[2025-03-12 10:00:19,294] [INFO] [30186] COMMIT received from 30014 for REQUEST 1741741213760
[2025-03-12 10:00:19,396] [INFO] [30186] PREPARE received from 30135 for REQUEST 1741741213760
[2025-03-12 10:00:19,396] [INFO] [30186] COMMIT received from 30135 for REQUEST 1741741213760
[2025-03-12 10:00:19,563] [INFO] [30186] PREPARE received from 30012 for REQUEST 1741741213760
[2025-03-12 10:00:19,565] [INFO] [30186] COMMIT received from 30012 for REQUEST 1741741213760
[2025-03-12 11:29:37,839] [INFO] Node started: localhost:30186 | index=187 | f=1, k=4
[2025-03-12 11:29:41,634] [INFO] [30186] PRE-PREPARE received: {'request_id': 1741746581286, 'data': 'llapbft_message_1741746581286', 'timestamp': 1741746581.3141823, 'leader': 30004, 'cluster_id': 3, 'cluster_ports': [30001, 30002, 30004, 30011, 30025, 30034, 30039, 30040, 30045, 30054, 30057, 30062, 30063, 30064, 30067, 30071, 30081, 30087, 30093, 30094, 30097, 30098, 30102, 30104, 30106, 30107, 30118, 30128, 30129, 30148, 30151, 30152, 30155, 30159, 30160, 30169, 30172, 30185, 30186, 30191, 30195], 'cluster_manager': {'host': 'localhost', 'port': 30155, 'latitude': 36.6269898, 'longitude': 127.4587731, 'altitude': 261, 'offset_m': 'lat: 43 m, lng: 24 m, alt: 261 m'}, 'simulated_delay': 0.00013666666666666666, 'distance': 78.99628039684923, 'message_size_bits': 4920}
[2025-03-12 11:29:41,634] [INFO] [30186] Broadcasting PREPARE: REQUEST 1741746581286
[2025-03-12 11:29:41,788] [INFO] [30186] PREPARE received from 30067 for REQUEST 1741746581286
[2025-03-12 11:29:41,796] [INFO] [30186] Broadcasting COMMIT: REQUEST 1741746581286
[2025-03-12 11:29:41,809] [INFO] [30186] PREPARE received from 30106 for REQUEST 1741746581286
[2025-03-12 11:29:41,809] [INFO] [30186] PREPARE received from 30054 for REQUEST 1741746581286
[2025-03-12 11:29:41,915] [INFO] [30186] COMMIT received from 30106 for REQUEST 1741746581286
[2025-03-12 11:29:41,917] [INFO] [30186] COMMIT received from 30067 for REQUEST 1741746581286
[2025-03-12 11:29:41,917] [INFO] [30186] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30155
[2025-03-12 11:29:42,145] [INFO] [30186] PREPARE received from 30064 for REQUEST 1741746581286
[2025-03-12 11:29:42,172] [INFO] [30186] COMMIT received from 30064 for REQUEST 1741746581286
[2025-03-12 11:29:42,218] [INFO] [30186] COMMIT received from 30054 for REQUEST 1741746581286
[2025-03-12 11:29:42,345] [INFO] [30186] PREPARE received from 30097 for REQUEST 1741746581286
[2025-03-12 11:29:42,345] [INFO] [30186] PREPARE received from 30159 for REQUEST 1741746581286
[2025-03-12 11:29:42,345] [INFO] [30186] COMMIT received from 30097 for REQUEST 1741746581286
[2025-03-12 11:29:42,345] [INFO] [30186] COMMIT received from 30159 for REQUEST 1741746581286
[2025-03-12 11:29:43,106] [INFO] [30186] PREPARE received from 30160 for REQUEST 1741746581286
[2025-03-12 11:29:43,124] [INFO] [30186] PREPARE received from 30040 for REQUEST 1741746581286
[2025-03-12 11:29:43,124] [INFO] [30186] COMMIT received from 30160 for REQUEST 1741746581286
[2025-03-12 11:29:43,124] [INFO] [30186] COMMIT received from 30040 for REQUEST 1741746581286
[2025-03-12 11:29:43,259] [INFO] [30186] PREPARE received from 30057 for REQUEST 1741746581286
[2025-03-12 11:29:43,288] [INFO] [30186] COMMIT received from 30057 for REQUEST 1741746581286
[2025-03-12 11:29:43,405] [INFO] [30186] PREPARE received from 30002 for REQUEST 1741746581286
[2025-03-12 11:29:43,405] [INFO] [30186] COMMIT received from 30002 for REQUEST 1741746581286
[2025-03-12 11:29:43,738] [INFO] [30186] PREPARE received from 30039 for REQUEST 1741746581286
[2025-03-12 11:29:43,738] [INFO] [30186] PREPARE received from 30104 for REQUEST 1741746581286
[2025-03-12 11:29:43,738] [INFO] [30186] PREPARE received from 30045 for REQUEST 1741746581286
[2025-03-12 11:29:43,763] [INFO] [30186] COMMIT received from 30104 for REQUEST 1741746581286
[2025-03-12 11:29:43,763] [INFO] [30186] COMMIT received from 30045 for REQUEST 1741746581286
[2025-03-12 11:29:43,763] [INFO] [30186] COMMIT received from 30039 for REQUEST 1741746581286
[2025-03-12 11:29:43,763] [INFO] [30186] COMMIT received from 30081 for REQUEST 1741746581286
[2025-03-12 11:29:43,763] [INFO] [30186] PREPARE received from 30081 for REQUEST 1741746581286
[2025-03-12 11:29:43,940] [INFO] [30186] PREPARE received from 30185 for REQUEST 1741746581286
[2025-03-12 11:29:43,940] [INFO] [30186] COMMIT received from 30185 for REQUEST 1741746581286
[2025-03-12 11:29:44,147] [INFO] [30186] PREPARE received from 30118 for REQUEST 1741746581286
[2025-03-12 11:29:44,147] [INFO] [30186] COMMIT received from 30118 for REQUEST 1741746581286
[2025-03-12 11:29:44,252] [INFO] [30186] PREPARE received from 30102 for REQUEST 1741746581286
[2025-03-12 11:29:44,252] [INFO] [30186] COMMIT received from 30102 for REQUEST 1741746581286
[2025-03-12 11:29:44,545] [INFO] [30186] PREPARE received from 30071 for REQUEST 1741746581286
[2025-03-12 11:29:44,547] [INFO] [30186] PREPARE received from 30151 for REQUEST 1741746581286
[2025-03-12 11:29:44,547] [INFO] [30186] COMMIT received from 30071 for REQUEST 1741746581286
[2025-03-12 11:29:44,549] [INFO] [30186] COMMIT received from 30025 for REQUEST 1741746581286
[2025-03-12 11:29:44,549] [INFO] [30186] PREPARE received from 30025 for REQUEST 1741746581286
[2025-03-12 11:29:44,549] [INFO] [30186] COMMIT received from 30151 for REQUEST 1741746581286
[2025-03-12 11:29:44,679] [INFO] [30186] COMMIT received from 30128 for REQUEST 1741746581286
[2025-03-12 11:29:44,686] [INFO] [30186] PREPARE received from 30128 for REQUEST 1741746581286
[2025-03-12 11:29:44,693] [INFO] [30186] COMMIT received from 30004 for REQUEST 1741746581286
[2025-03-12 11:29:45,444] [INFO] [30186] PREPARE received from 30152 for REQUEST 1741746581286
[2025-03-12 11:29:45,446] [INFO] [30186] PREPARE received from 30191 for REQUEST 1741746581286
[2025-03-12 11:29:45,553] [INFO] [30186] COMMIT received from 30191 for REQUEST 1741746581286
[2025-03-12 11:29:45,553] [INFO] [30186] COMMIT received from 30152 for REQUEST 1741746581286
[2025-03-12 11:29:45,565] [INFO] [30186] PREPARE received from 30172 for REQUEST 1741746581286
[2025-03-12 11:29:45,565] [INFO] [30186] PREPARE received from 30169 for REQUEST 1741746581286
[2025-03-12 11:29:45,565] [INFO] [30186] PREPARE received from 30087 for REQUEST 1741746581286
[2025-03-12 11:29:45,565] [INFO] [30186] PREPARE received from 30093 for REQUEST 1741746581286
[2025-03-12 11:29:45,610] [INFO] [30186] COMMIT received from 30093 for REQUEST 1741746581286
[2025-03-12 11:29:45,610] [INFO] [30186] COMMIT received from 30001 for REQUEST 1741746581286
[2025-03-12 11:29:45,610] [INFO] [30186] COMMIT received from 30169 for REQUEST 1741746581286
[2025-03-12 11:29:45,610] [INFO] [30186] COMMIT received from 30011 for REQUEST 1741746581286
[2025-03-12 11:29:45,610] [INFO] [30186] COMMIT received from 30087 for REQUEST 1741746581286
[2025-03-12 11:29:45,610] [INFO] [30186] COMMIT received from 30172 for REQUEST 1741746581286
[2025-03-12 11:29:45,610] [INFO] [30186] COMMIT received from 30129 for REQUEST 1741746581286
[2025-03-12 11:29:45,642] [INFO] [30186] PREPARE received from 30001 for REQUEST 1741746581286
[2025-03-12 11:29:45,642] [INFO] [30186] PREPARE received from 30062 for REQUEST 1741746581286
[2025-03-12 11:29:45,642] [INFO] [30186] PREPARE received from 30129 for REQUEST 1741746581286
[2025-03-12 11:29:45,642] [INFO] [30186] PREPARE received from 30011 for REQUEST 1741746581286
[2025-03-12 11:29:45,642] [INFO] [30186] PREPARE received from 30107 for REQUEST 1741746581286
[2025-03-12 11:29:45,723] [INFO] [30186] COMMIT received from 30062 for REQUEST 1741746581286
[2025-03-12 11:29:45,723] [INFO] [30186] COMMIT received from 30107 for REQUEST 1741746581286
[2025-03-12 11:29:45,757] [INFO] [30186] COMMIT received from 30094 for REQUEST 1741746581286
[2025-03-12 11:29:45,760] [INFO] [30186] PREPARE received from 30094 for REQUEST 1741746581286
[2025-03-12 11:29:46,039] [INFO] [30186] PREPARE received from 30148 for REQUEST 1741746581286
[2025-03-12 11:29:46,039] [INFO] [30186] COMMIT received from 30098 for REQUEST 1741746581286
[2025-03-12 11:29:46,039] [INFO] [30186] COMMIT received from 30148 for REQUEST 1741746581286
[2025-03-12 11:29:46,052] [INFO] [30186] PREPARE received from 30098 for REQUEST 1741746581286
[2025-03-12 11:29:46,593] [INFO] [30186] PREPARE received from 30034 for REQUEST 1741746581286
[2025-03-12 11:29:46,593] [INFO] [30186] COMMIT received from 30034 for REQUEST 1741746581286
[2025-03-12 11:29:46,796] [INFO] [30186] PREPARE received from 30063 for REQUEST 1741746581286
[2025-03-12 11:29:46,820] [INFO] [30186] COMMIT received from 30063 for REQUEST 1741746581286
[2025-03-12 11:29:46,947] [INFO] [30186] PREPARE received from 30195 for REQUEST 1741746581286
[2025-03-12 11:29:46,947] [INFO] [30186] COMMIT received from 30195 for REQUEST 1741746581286
[2025-03-12 11:32:43,837] [INFO] Node started: localhost:30186 | index=187 | f=1, k=4
[2025-03-12 11:32:49,050] [INFO] [30186] PRE-PREPARE received: {'request_id': 1741746768884, 'data': 'llapbft_message_1741746768884', 'timestamp': 1741746768.9007607, 'leader': 30118, 'cluster_id': 1, 'cluster_ports': [30000, 30001, 30003, 30006, 30014, 30020, 30022, 30025, 30026, 30033, 30044, 30049, 30051, 30062, 30063, 30067, 30068, 30074, 30075, 30077, 30082, 30087, 30089, 30092, 30094, 30098, 30100, 30105, 30107, 30108, 30111, 30118, 30121, 30122, 30126, 30134, 30138, 30139, 30140, 30142, 30143, 30145, 30146, 30154, 30157, 30162, 30164, 30168, 30170, 30171, 30172, 30176, 30178, 30184, 30185, 30186, 30188, 30195, 30196, 30198], 'cluster_manager': {'host': 'localhost', 'port': 30003, 'latitude': 36.6266613, 'longitude': 127.4589635, 'altitude': 253, 'offset_m': 'lat: 6 m, lng: 41 m, alt: 253 m'}, 'fault': True, 'simulated_delay': 0.00033866666666666664, 'distance': 164.8699339657161, 'message_size_bits': 6096}
[2025-03-12 11:32:49,050] [INFO] [30186] Broadcasting PREPARE: REQUEST 1741746768884
[2025-03-12 11:32:50,361] [INFO] [30186] PREPARE received from 30067 for REQUEST 1741746768884
[2025-03-12 11:32:50,361] [INFO] [30186] Broadcasting COMMIT: REQUEST 1741746768884
[2025-03-12 11:32:50,498] [INFO] [30186] PREPARE received from 30134 for REQUEST 1741746768884
[2025-03-12 11:32:50,498] [INFO] [30186] PREPARE received from 30168 for REQUEST 1741746768884
[2025-03-12 11:32:50,498] [INFO] [30186] PREPARE received from 30087 for REQUEST 1741746768884
[2025-03-12 11:32:50,498] [INFO] [30186] PREPARE received from 30143 for REQUEST 1741746768884
[2025-03-12 11:32:50,498] [INFO] [30186] PREPARE received from 30033 for REQUEST 1741746768884
[2025-03-12 11:32:50,498] [INFO] [30186] PREPARE received from 30185 for REQUEST 1741746768884
[2025-03-12 11:32:50,498] [INFO] [30186] PREPARE received from 30176 for REQUEST 1741746768884
[2025-03-12 11:32:50,498] [INFO] [30186] PREPARE received from 30198 for REQUEST 1741746768884
[2025-03-12 11:32:50,498] [INFO] [30186] PREPARE received from 30077 for REQUEST 1741746768884
[2025-03-12 11:32:50,543] [INFO] [30186] PREPARE received from 30139 for REQUEST 1741746768884
[2025-03-12 11:32:51,822] [INFO] [30186] COMMIT received from 30134 for REQUEST 1741746768884
[2025-03-12 11:32:51,920] [INFO] [30186] COMMIT received from 30033 for REQUEST 1741746768884
[2025-03-12 11:32:51,920] [INFO] [30186] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746768884 directly to Manager 30003
[2025-03-12 11:32:51,920] [INFO] [30186] PREPARE received from 30171 for REQUEST 1741746768884
[2025-03-12 11:32:51,920] [INFO] [30186] PREPARE received from 30108 for REQUEST 1741746768884
[2025-03-12 11:32:51,920] [INFO] [30186] PREPARE received from 30082 for REQUEST 1741746768884
[2025-03-12 11:32:51,920] [INFO] [30186] COMMIT received from 30067 for REQUEST 1741746768884
[2025-03-12 11:32:51,920] [INFO] [30186] PREPARE received from 30089 for REQUEST 1741746768884
[2025-03-12 11:32:52,100] [INFO] [30186] COMMIT received from 30176 for REQUEST 1741746768884
[2025-03-12 11:32:52,102] [INFO] [30186] COMMIT received from 30146 for REQUEST 1741746768884
[2025-03-12 11:32:52,102] [INFO] [30186] COMMIT received from 30143 for REQUEST 1741746768884
[2025-03-12 11:32:52,102] [INFO] [30186] COMMIT received from 30122 for REQUEST 1741746768884
[2025-03-12 11:32:52,102] [INFO] [30186] COMMIT received from 30184 for REQUEST 1741746768884
[2025-03-12 11:32:52,102] [INFO] [30186] COMMIT received from 30198 for REQUEST 1741746768884
[2025-03-12 11:32:52,102] [INFO] [30186] COMMIT received from 30077 for REQUEST 1741746768884
[2025-03-12 11:32:52,102] [INFO] [30186] COMMIT received from 30157 for REQUEST 1741746768884
[2025-03-12 11:32:52,102] [INFO] [30186] COMMIT received from 30087 for REQUEST 1741746768884
[2025-03-12 11:32:52,102] [INFO] [30186] COMMIT received from 30171 for REQUEST 1741746768884
[2025-03-12 11:32:52,104] [INFO] [30186] COMMIT received from 30168 for REQUEST 1741746768884
[2025-03-12 11:32:52,104] [INFO] [30186] COMMIT received from 30105 for REQUEST 1741746768884
[2025-03-12 11:32:52,260] [INFO] [30186] PREPARE received from 30146 for REQUEST 1741746768884
[2025-03-12 11:32:52,260] [INFO] [30186] PREPARE received from 30188 for REQUEST 1741746768884
[2025-03-12 11:32:52,260] [INFO] [30186] PREPARE received from 30184 for REQUEST 1741746768884
[2025-03-12 11:32:52,260] [INFO] [30186] PREPARE received from 30157 for REQUEST 1741746768884
[2025-03-12 11:32:52,264] [INFO] [30186] PREPARE received from 30105 for REQUEST 1741746768884
[2025-03-12 11:32:52,264] [INFO] [30186] PREPARE received from 30122 for REQUEST 1741746768884
[2025-03-12 11:32:52,266] [INFO] [30186] COMMIT received from 30139 for REQUEST 1741746768884
[2025-03-12 11:32:52,287] [INFO] [30186] COMMIT received from 30185 for REQUEST 1741746768884
[2025-03-12 11:32:52,287] [INFO] [30186] COMMIT received from 30188 for REQUEST 1741746768884
[2025-03-12 11:32:52,359] [INFO] [30186] PREPARE received from 30049 for REQUEST 1741746768884
[2025-03-12 11:32:52,608] [INFO] [30186] PREPARE received from 30044 for REQUEST 1741746768884
[2025-03-12 11:32:52,674] [INFO] [30186] PREPARE received from 30022 for REQUEST 1741746768884
[2025-03-12 11:32:52,674] [INFO] [30186] COMMIT received from 30022 for REQUEST 1741746768884
[2025-03-12 11:32:52,674] [INFO] [30186] PREPARE received from 30051 for REQUEST 1741746768884
[2025-03-12 11:32:52,713] [INFO] [30186] COMMIT received from 30044 for REQUEST 1741746768884
[2025-03-12 11:32:52,895] [INFO] [30186] COMMIT received from 30051 for REQUEST 1741746768884
[2025-03-12 11:32:52,922] [INFO] [30186] PREPARE received from 30178 for REQUEST 1741746768884
[2025-03-12 11:32:53,003] [INFO] [30186] COMMIT received from 30178 for REQUEST 1741746768884
[2025-03-12 11:32:53,117] [INFO] [30186] PREPARE received from 30107 for REQUEST 1741746768884
[2025-03-12 11:32:53,117] [INFO] [30186] COMMIT received from 30107 for REQUEST 1741746768884
[2025-03-12 11:32:53,148] [INFO] [30186] PREPARE received from 30126 for REQUEST 1741746768884
[2025-03-12 11:32:53,231] [INFO] [30186] COMMIT received from 30126 for REQUEST 1741746768884
[2025-03-12 11:32:53,244] [INFO] [30186] PREPARE received from 30162 for REQUEST 1741746768884
[2025-03-12 11:32:53,253] [INFO] [30186] COMMIT received from 30162 for REQUEST 1741746768884
[2025-03-12 11:32:53,353] [INFO] [30186] COMMIT received from 30118 for REQUEST 1741746768884
[2025-03-12 11:32:53,519] [INFO] [30186] PREPARE received from 30068 for REQUEST 1741746768884
[2025-03-12 11:32:53,527] [INFO] [30186] PREPARE received from 30142 for REQUEST 1741746768884
[2025-03-12 11:32:53,527] [INFO] [30186] PREPARE received from 30100 for REQUEST 1741746768884
[2025-03-12 11:32:53,552] [INFO] [30186] COMMIT received from 30100 for REQUEST 1741746768884
[2025-03-12 11:32:53,552] [INFO] [30186] COMMIT received from 30142 for REQUEST 1741746768884
[2025-03-12 11:32:53,552] [INFO] [30186] COMMIT received from 30068 for REQUEST 1741746768884
[2025-03-12 11:32:53,721] [INFO] [30186] COMMIT received from 30108 for REQUEST 1741746768884
[2025-03-12 11:32:53,788] [INFO] [30186] COMMIT received from 30089 for REQUEST 1741746768884
