[2025-03-12 09:59:42,915] [INFO] Node started: localhost:30049 | index=50 | f=1, k=4
[2025-03-12 10:00:13,839] [INFO] [30049] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.7926333, 'leader': 30004, 'cluster_id': 1, 'cluster_ports': [30004, 30011, 30015, 30025, 30027, 30028, 30030, 30034, 30040, 30041, 30042, 30049, 30050, 30051, 30054, 30062, 30063, 30073, 30074, 30078, 30080, 30082, 30086, 30092, 30104, 30113, 30114, 30115, 30123, 30128, 30132, 30133, 30138, 30143, 30144, 30145, 30146, 30148, 30150, 30152, 30156, 30158, 30165, 30168, 30174, 30180, 30188, 30189, 30195], 'cluster_manager': {'host': 'localhost', 'port': 30133, 'latitude': 36.6274955, 'longitude': 127.4587659, 'altitude': 30, 'offset_m': 'lat: 99 m, lng: 23 m, alt: 30 m'}, 'simulated_delay': 0.00014866666666666666, 'distance': 93.89714183663673, 'message_size_bits': 5352}
[2025-03-12 10:00:13,845] [INFO] [30049] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 10:00:14,069] [INFO] [30049] PREPARE received from 30195 for REQUEST 1741741213760
[2025-03-12 10:00:14,069] [INFO] [30049] Broadcasting COMMIT: REQUEST 1741741213760
[2025-03-12 10:00:14,069] [INFO] [30049] PREPARE received from 30034 for REQUEST 1741741213760
[2025-03-12 10:00:14,071] [INFO] [30049] PREPARE received from 30168 for REQUEST 1741741213760
[2025-03-12 10:00:14,190] [INFO] [30049] PREPARE received from 30054 for REQUEST 1741741213760
[2025-03-12 10:00:14,192] [INFO] [30049] PREPARE received from 30174 for REQUEST 1741741213760
[2025-03-12 10:00:14,192] [INFO] [30049] PREPARE received from 30123 for REQUEST 1741741213760
[2025-03-12 10:00:14,192] [INFO] [30049] PREPARE received from 30189 for REQUEST 1741741213760
[2025-03-12 10:00:14,192] [INFO] [30049] PREPARE received from 30051 for REQUEST 1741741213760
[2025-03-12 10:00:14,248] [INFO] [30049] PREPARE received from 30115 for REQUEST 1741741213760
[2025-03-12 10:00:14,266] [INFO] [30049] PREPARE received from 30041 for REQUEST 1741741213760
[2025-03-12 10:00:14,267] [INFO] [30049] PREPARE received from 30042 for REQUEST 1741741213760
[2025-03-12 10:00:14,269] [INFO] [30049] PREPARE received from 30040 for REQUEST 1741741213760
[2025-03-12 10:00:14,269] [INFO] [30049] PREPARE received from 30113 for REQUEST 1741741213760
[2025-03-12 10:00:14,356] [INFO] [30049] PREPARE received from 30104 for REQUEST 1741741213760
[2025-03-12 10:00:14,540] [INFO] [30049] PREPARE received from 30180 for REQUEST 1741741213760
[2025-03-12 10:00:14,540] [INFO] [30049] PREPARE received from 30082 for REQUEST 1741741213760
[2025-03-12 10:00:16,926] [INFO] [30049] COMMIT received from 30174 for REQUEST 1741741213760
[2025-03-12 10:00:16,929] [INFO] [30049] PREPARE received from 30027 for REQUEST 1741741213760
[2025-03-12 10:00:16,929] [INFO] [30049] COMMIT received from 30189 for REQUEST 1741741213760
[2025-03-12 10:00:16,929] [INFO] [30049] COMMIT complete. Sending PRE-REPLY: REQUEST 1741741213760 directly to Manager 30133
[2025-03-12 10:00:16,929] [INFO] [30049] PREPARE received from 30015 for REQUEST 1741741213760
[2025-03-12 10:00:16,929] [INFO] [30049] PREPARE received from 30145 for REQUEST 1741741213760
[2025-03-12 10:00:16,929] [INFO] [30049] COMMIT received from 30168 for REQUEST 1741741213760
[2025-03-12 10:00:16,934] [INFO] [30049] PREPARE received from 30144 for REQUEST 1741741213760
[2025-03-12 10:00:17,087] [INFO] [30049] COMMIT received from 30180 for REQUEST 1741741213760
[2025-03-12 10:00:17,087] [INFO] [30049] COMMIT received from 30115 for REQUEST 1741741213760
[2025-03-12 10:00:17,491] [INFO] [30049] COMMIT received from 30034 for REQUEST 1741741213760
[2025-03-12 10:00:17,495] [INFO] [30049] COMMIT received from 30195 for REQUEST 1741741213760
[2025-03-12 10:00:17,533] [INFO] [30049] PREPARE received from 30074 for REQUEST 1741741213760
[2025-03-12 10:00:17,533] [INFO] [30049] PREPARE received from 30152 for REQUEST 1741741213760
[2025-03-12 10:00:17,533] [INFO] [30049] PREPARE received from 30114 for REQUEST 1741741213760
[2025-03-12 10:00:17,533] [INFO] [30049] PREPARE received from 30146 for REQUEST 1741741213760
[2025-03-12 10:00:17,533] [INFO] [30049] COMMIT received from 30051 for REQUEST 1741741213760
[2025-03-12 10:00:17,533] [INFO] [30049] PREPARE received from 30092 for REQUEST 1741741213760
[2025-03-12 10:00:17,539] [INFO] [30049] PREPARE received from 30143 for REQUEST 1741741213760
[2025-03-12 10:00:17,539] [INFO] [30049] COMMIT received from 30104 for REQUEST 1741741213760
[2025-03-12 10:00:17,539] [INFO] [30049] PREPARE received from 30138 for REQUEST 1741741213760
[2025-03-12 10:00:17,539] [INFO] [30049] PREPARE received from 30062 for REQUEST 1741741213760
[2025-03-12 10:00:17,539] [INFO] [30049] PREPARE received from 30158 for REQUEST 1741741213760
[2025-03-12 10:00:17,539] [INFO] [30049] COMMIT received from 30188 for REQUEST 1741741213760
[2025-03-12 10:00:17,541] [INFO] [30049] PREPARE received from 30028 for REQUEST 1741741213760
[2025-03-12 10:00:17,541] [INFO] [30049] COMMIT received from 30082 for REQUEST 1741741213760
[2025-03-12 10:00:17,541] [INFO] [30049] PREPARE received from 30050 for REQUEST 1741741213760
[2025-03-12 10:00:17,541] [INFO] [30049] COMMIT received from 30028 for REQUEST 1741741213760
[2025-03-12 10:00:17,541] [INFO] [30049] PREPARE received from 30132 for REQUEST 1741741213760
[2025-03-12 10:00:17,542] [INFO] [30049] COMMIT received from 30027 for REQUEST 1741741213760
[2025-03-12 10:00:17,542] [INFO] [30049] PREPARE received from 30148 for REQUEST 1741741213760
[2025-03-12 10:00:17,542] [INFO] [30049] COMMIT received from 30165 for REQUEST 1741741213760
[2025-03-12 10:00:17,542] [INFO] [30049] PREPARE received from 30080 for REQUEST 1741741213760
[2025-03-12 10:00:17,542] [INFO] [30049] COMMIT received from 30156 for REQUEST 1741741213760
[2025-03-12 10:00:17,542] [INFO] [30049] COMMIT received from 30123 for REQUEST 1741741213760
[2025-03-12 10:00:17,544] [INFO] [30049] COMMIT received from 30092 for REQUEST 1741741213760
[2025-03-12 10:00:17,544] [INFO] [30049] COMMIT received from 30054 for REQUEST 1741741213760
[2025-03-12 10:00:17,544] [INFO] [30049] COMMIT received from 30146 for REQUEST 1741741213760
[2025-03-12 10:00:17,544] [INFO] [30049] PREPARE received from 30011 for REQUEST 1741741213760
[2025-03-12 10:00:17,544] [INFO] [30049] PREPARE received from 30188 for REQUEST 1741741213760
[2025-03-12 10:00:17,546] [INFO] [30049] COMMIT received from 30152 for REQUEST 1741741213760
[2025-03-12 10:00:17,546] [INFO] [30049] COMMIT received from 30041 for REQUEST 1741741213760
[2025-03-12 10:00:17,546] [INFO] [30049] PREPARE received from 30165 for REQUEST 1741741213760
[2025-03-12 10:00:17,546] [INFO] [30049] COMMIT received from 30145 for REQUEST 1741741213760
[2025-03-12 10:00:17,546] [INFO] [30049] PREPARE received from 30030 for REQUEST 1741741213760
[2025-03-12 10:00:17,546] [INFO] [30049] PREPARE received from 30086 for REQUEST 1741741213760
[2025-03-12 10:00:17,546] [INFO] [30049] PREPARE received from 30156 for REQUEST 1741741213760
[2025-03-12 10:00:17,546] [INFO] [30049] COMMIT received from 30030 for REQUEST 1741741213760
[2025-03-12 10:00:17,907] [INFO] [30049] COMMIT received from 30050 for REQUEST 1741741213760
[2025-03-12 10:00:17,907] [INFO] [30049] COMMIT received from 30080 for REQUEST 1741741213760
[2025-03-12 10:00:17,907] [INFO] [30049] COMMIT received from 30148 for REQUEST 1741741213760
[2025-03-12 10:00:17,907] [INFO] [30049] COMMIT received from 30042 for REQUEST 1741741213760
[2025-03-12 10:00:17,907] [INFO] [30049] COMMIT received from 30062 for REQUEST 1741741213760
[2025-03-12 10:00:17,907] [INFO] [30049] COMMIT received from 30114 for REQUEST 1741741213760
[2025-03-12 10:00:17,910] [INFO] [30049] COMMIT received from 30143 for REQUEST 1741741213760
[2025-03-12 10:00:17,910] [INFO] [30049] COMMIT received from 30132 for REQUEST 1741741213760
[2025-03-12 10:00:17,910] [INFO] [30049] COMMIT received from 30113 for REQUEST 1741741213760
[2025-03-12 10:00:17,957] [INFO] [30049] COMMIT received from 30074 for REQUEST 1741741213760
[2025-03-12 10:00:17,957] [INFO] [30049] PREPARE received from 30025 for REQUEST 1741741213760
[2025-03-12 10:00:17,957] [INFO] [30049] PREPARE received from 30063 for REQUEST 1741741213760
[2025-03-12 10:00:17,959] [INFO] [30049] COMMIT received from 30004 for REQUEST 1741741213760
[2025-03-12 10:00:17,959] [INFO] [30049] COMMIT received from 30086 for REQUEST 1741741213760
[2025-03-12 10:00:17,959] [INFO] [30049] COMMIT received from 30138 for REQUEST 1741741213760
[2025-03-12 10:00:17,959] [INFO] [30049] PREPARE received from 30150 for REQUEST 1741741213760
[2025-03-12 10:00:18,107] [INFO] [30049] COMMIT received from 30025 for REQUEST 1741741213760
[2025-03-12 10:00:18,107] [INFO] [30049] COMMIT received from 30063 for REQUEST 1741741213760
[2025-03-12 10:00:18,109] [INFO] [30049] COMMIT received from 30015 for REQUEST 1741741213760
[2025-03-12 10:00:18,109] [INFO] [30049] COMMIT received from 30158 for REQUEST 1741741213760
[2025-03-12 10:00:18,127] [INFO] [30049] PREPARE received from 30078 for REQUEST 1741741213760
[2025-03-12 10:00:18,127] [INFO] [30049] PREPARE received from 30073 for REQUEST 1741741213760
[2025-03-12 10:00:18,274] [INFO] [30049] COMMIT received from 30040 for REQUEST 1741741213760
[2025-03-12 10:00:18,274] [INFO] [30049] COMMIT received from 30073 for REQUEST 1741741213760
[2025-03-12 10:00:18,274] [INFO] [30049] COMMIT received from 30078 for REQUEST 1741741213760
[2025-03-12 10:00:18,304] [INFO] [30049] PREPARE received from 30128 for REQUEST 1741741213760
[2025-03-12 10:00:18,312] [INFO] [30049] COMMIT received from 30128 for REQUEST 1741741213760
[2025-03-12 10:00:18,312] [INFO] [30049] COMMIT received from 30011 for REQUEST 1741741213760
[2025-03-12 10:00:18,390] [INFO] [30049] COMMIT received from 30150 for REQUEST 1741741213760
[2025-03-12 10:00:18,649] [INFO] [30049] COMMIT received from 30144 for REQUEST 1741741213760
[2025-03-12 11:29:10,316] [INFO] Node started: localhost:30049 | index=50 | f=1, k=4
[2025-03-12 11:29:41,523] [INFO] [30049] PRE-PREPARE received: {'request_id': 1741746581286, 'data': 'llapbft_message_1741746581286', 'timestamp': 1741746581.329918, 'leader': 30020, 'cluster_id': 1, 'cluster_ports': [30000, 30003, 30007, 30008, 30009, 30012, 30018, 30020, 30024, 30026, 30027, 30030, 30032, 30035, 30043, 30049, 30050, 30052, 30055, 30056, 30060, 30066, 30068, 30072, 30073, 30075, 30078, 30080, 30083, 30085, 30086, 30090, 30092, 30095, 30101, 30108, 30112, 30116, 30117, 30119, 30122, 30124, 30125, 30127, 30133, 30136, 30138, 30145, 30146, 30147, 30149, 30150, 30156, 30157, 30171, 30174, 30176, 30177, 30179, 30180, 30183, 30184, 30189, 30193, 30196], 'cluster_manager': {'host': 'localhost', 'port': 30003, 'latitude': 36.6266613, 'longitude': 127.4589635, 'altitude': 253, 'offset_m': 'lat: 6 m, lng: 41 m, alt: 253 m'}, 'fault': True, 'simulated_delay': 0.00026533333333333335, 'distance': 121.34464734139455, 'message_size_bits': 6368}
[2025-03-12 11:29:41,523] [INFO] [30049] Broadcasting PREPARE: REQUEST 1741746581286
[2025-03-12 11:29:42,881] [INFO] [30049] PREPARE received from 30108 for REQUEST 1741746581286
[2025-03-12 11:29:42,881] [INFO] [30049] Broadcasting COMMIT: REQUEST 1741746581286
[2025-03-12 11:29:42,893] [INFO] [30049] PREPARE received from 30119 for REQUEST 1741746581286
[2025-03-12 11:29:42,893] [INFO] [30049] PREPARE received from 30027 for REQUEST 1741746581286
[2025-03-12 11:29:42,893] [INFO] [30049] PREPARE received from 30156 for REQUEST 1741746581286
[2025-03-12 11:29:42,893] [INFO] [30049] PREPARE received from 30043 for REQUEST 1741746581286
[2025-03-12 11:29:42,893] [INFO] [30049] PREPARE received from 30024 for REQUEST 1741746581286
[2025-03-12 11:29:42,893] [INFO] [30049] PREPARE received from 30174 for REQUEST 1741746581286
[2025-03-12 11:29:42,893] [INFO] [30049] PREPARE received from 30149 for REQUEST 1741746581286
[2025-03-12 11:29:42,893] [INFO] [30049] PREPARE received from 30055 for REQUEST 1741746581286
[2025-03-12 11:29:42,893] [INFO] [30049] PREPARE received from 30101 for REQUEST 1741746581286
[2025-03-12 11:29:42,893] [INFO] [30049] PREPARE received from 30176 for REQUEST 1741746581286
[2025-03-12 11:29:42,975] [INFO] [30049] COMMIT received from 30055 for REQUEST 1741746581286
[2025-03-12 11:29:42,980] [INFO] [30049] COMMIT received from 30027 for REQUEST 1741746581286
[2025-03-12 11:29:42,980] [INFO] [30049] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30003
[2025-03-12 11:29:42,980] [INFO] [30049] COMMIT received from 30026 for REQUEST 1741746581286
[2025-03-12 11:29:42,980] [INFO] [30049] COMMIT received from 30030 for REQUEST 1741746581286
[2025-03-12 11:29:42,980] [INFO] [30049] COMMIT received from 30156 for REQUEST 1741746581286
[2025-03-12 11:29:42,982] [INFO] [30049] COMMIT received from 30119 for REQUEST 1741746581286
[2025-03-12 11:29:42,982] [INFO] [30049] COMMIT received from 30108 for REQUEST 1741746581286
[2025-03-12 11:29:42,982] [INFO] [30049] COMMIT received from 30101 for REQUEST 1741746581286
[2025-03-12 11:29:43,001] [INFO] [30049] PREPARE received from 30030 for REQUEST 1741746581286
[2025-03-12 11:29:43,001] [INFO] [30049] PREPARE received from 30177 for REQUEST 1741746581286
[2025-03-12 11:29:43,001] [INFO] [30049] PREPARE received from 30026 for REQUEST 1741746581286
[2025-03-12 11:29:43,001] [INFO] [30049] PREPARE received from 30008 for REQUEST 1741746581286
[2025-03-12 11:29:43,031] [INFO] [30049] COMMIT received from 30024 for REQUEST 1741746581286
[2025-03-12 11:29:43,035] [INFO] [30049] COMMIT received from 30177 for REQUEST 1741746581286
[2025-03-12 11:29:43,041] [INFO] [30049] PREPARE received from 30136 for REQUEST 1741746581286
[2025-03-12 11:29:43,071] [INFO] [30049] COMMIT received from 30189 for REQUEST 1741746581286
[2025-03-12 11:29:43,071] [INFO] [30049] COMMIT received from 30136 for REQUEST 1741746581286
[2025-03-12 11:29:43,082] [INFO] [30049] PREPARE received from 30189 for REQUEST 1741746581286
[2025-03-12 11:29:43,082] [INFO] [30049] PREPARE received from 30180 for REQUEST 1741746581286
[2025-03-12 11:29:43,082] [INFO] [30049] COMMIT received from 30149 for REQUEST 1741746581286
[2025-03-12 11:29:43,403] [INFO] [30049] COMMIT received from 30180 for REQUEST 1741746581286
[2025-03-12 11:29:43,541] [INFO] [30049] PREPARE received from 30035 for REQUEST 1741746581286
[2025-03-12 11:29:43,541] [INFO] [30049] COMMIT received from 30174 for REQUEST 1741746581286
[2025-03-12 11:29:43,550] [INFO] [30049] COMMIT received from 30176 for REQUEST 1741746581286
[2025-03-12 11:29:43,825] [INFO] [30049] PREPARE received from 30171 for REQUEST 1741746581286
[2025-03-12 11:29:43,829] [INFO] [30049] COMMIT received from 30117 for REQUEST 1741746581286
[2025-03-12 11:29:43,829] [INFO] [30049] PREPARE received from 30117 for REQUEST 1741746581286
[2025-03-12 11:29:43,829] [INFO] [30049] COMMIT received from 30171 for REQUEST 1741746581286
[2025-03-12 11:29:44,281] [INFO] [30049] COMMIT received from 30008 for REQUEST 1741746581286
[2025-03-12 11:29:44,321] [INFO] [30049] PREPARE received from 30018 for REQUEST 1741746581286
[2025-03-12 11:29:44,322] [INFO] [30049] PREPARE received from 30179 for REQUEST 1741746581286
[2025-03-12 11:29:44,322] [INFO] [30049] PREPARE received from 30007 for REQUEST 1741746581286
[2025-03-12 11:29:44,322] [INFO] [30049] PREPARE received from 30068 for REQUEST 1741746581286
[2025-03-12 11:29:44,323] [INFO] [30049] COMMIT received from 30068 for REQUEST 1741746581286
[2025-03-12 11:29:44,323] [INFO] [30049] COMMIT received from 30043 for REQUEST 1741746581286
[2025-03-12 11:29:44,323] [INFO] [30049] COMMIT received from 30018 for REQUEST 1741746581286
[2025-03-12 11:29:44,369] [INFO] [30049] COMMIT received from 30035 for REQUEST 1741746581286
[2025-03-12 11:29:44,369] [INFO] [30049] COMMIT received from 30066 for REQUEST 1741746581286
[2025-03-12 11:29:44,369] [INFO] [30049] COMMIT received from 30179 for REQUEST 1741746581286
[2025-03-12 11:29:44,398] [INFO] [30049] PREPARE received from 30090 for REQUEST 1741746581286
[2025-03-12 11:29:44,398] [INFO] [30049] PREPARE received from 30066 for REQUEST 1741746581286
[2025-03-12 11:29:44,398] [INFO] [30049] PREPARE received from 30080 for REQUEST 1741746581286
[2025-03-12 11:29:44,398] [INFO] [30049] PREPARE received from 30083 for REQUEST 1741746581286
[2025-03-12 11:29:44,400] [INFO] [30049] PREPARE received from 30086 for REQUEST 1741746581286
[2025-03-12 11:29:44,468] [INFO] [30049] COMMIT received from 30083 for REQUEST 1741746581286
[2025-03-12 11:29:44,468] [INFO] [30049] COMMIT received from 30086 for REQUEST 1741746581286
[2025-03-12 11:29:44,468] [INFO] [30049] COMMIT received from 30080 for REQUEST 1741746581286
[2025-03-12 11:29:44,468] [INFO] [30049] COMMIT received from 30090 for REQUEST 1741746581286
[2025-03-12 11:29:44,488] [INFO] [30049] COMMIT received from 30007 for REQUEST 1741746581286
[2025-03-12 11:29:44,492] [INFO] [30049] PREPARE received from 30000 for REQUEST 1741746581286
[2025-03-12 11:29:44,519] [INFO] [30049] PREPARE received from 30150 for REQUEST 1741746581286
[2025-03-12 11:29:44,519] [INFO] [30049] COMMIT received from 30150 for REQUEST 1741746581286
[2025-03-12 11:29:44,819] [INFO] [30049] COMMIT received from 30000 for REQUEST 1741746581286
[2025-03-12 11:29:44,938] [INFO] [30049] COMMIT received from 30020 for REQUEST 1741746581286
[2025-03-12 11:29:45,004] [INFO] [30049] PREPARE received from 30116 for REQUEST 1741746581286
[2025-03-12 11:29:45,004] [INFO] [30049] COMMIT received from 30116 for REQUEST 1741746581286
[2025-03-12 11:29:45,376] [INFO] [30049] PREPARE received from 30124 for REQUEST 1741746581286
[2025-03-12 11:29:45,376] [INFO] [30049] COMMIT received from 30124 for REQUEST 1741746581286
[2025-03-12 11:29:45,376] [INFO] [30049] PREPARE received from 30050 for REQUEST 1741746581286
[2025-03-12 11:29:45,393] [INFO] [30049] COMMIT received from 30050 for REQUEST 1741746581286
[2025-03-12 11:29:45,524] [INFO] [30049] PREPARE received from 30092 for REQUEST 1741746581286
[2025-03-12 11:29:45,538] [INFO] [30049] PREPARE received from 30193 for REQUEST 1741746581286
[2025-03-12 11:29:45,538] [INFO] [30049] COMMIT received from 30092 for REQUEST 1741746581286
