[2025-03-12 10:00:01,589] [INFO] Node started: localhost:30142 | index=143 | f=1, k=4
[2025-03-12 10:00:14,371] [INFO] [30142] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.8083832, 'leader': 30175, 'cluster_id': 2, 'cluster_ports': [30000, 30002, 30003, 30005, 30007, 30009, 30010, 30018, 30024, 30029, 30031, 30032, 30035, 30037, 30039, 30045, 30046, 30055, 30056, 30058, 30059, 30061, 30064, 30072, 30077, 30083, 30085, 30087, 30088, 30089, 30091, 30093, 30096, 30100, 30105, 30108, 30109, 30112, 30122, 30125, 30126, 30127, 30129, 30136, 30142, 30154, 30157, 30162, 30163, 30167, 30170, 30171, 30173, 30175, 30176, 30178, 30182, 30183, 30185, 30187, 30191, 30192, 30196], 'cluster_manager': {'host': 'localhost', 'port': 30029, 'latitude': 36.6266259, 'longitude': 127.4590111, 'altitude': 13, 'offset_m': 'lat: 2 m, lng: 45 m, alt: 13 m'}, 'simulated_delay': 0.00034044444444444443, 'distance': 164.46761596979948, 'message_size_bits': 6128}
[2025-03-12 10:00:14,376] [INFO] [30142] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 10:00:19,785] [INFO] [30142] COMMIT received from 30037 for REQUEST 1741741213760
[2025-03-12 10:00:19,895] [INFO] [30142] PREPARE received from 30002 for REQUEST 1741741213760
[2025-03-12 10:00:19,904] [INFO] [30142] COMMIT received from 30002 for REQUEST 1741741213760
[2025-03-12 10:00:19,948] [INFO] [30142] PREPARE received from 30122 for REQUEST 1741741213760
[2025-03-12 10:00:19,965] [INFO] [30142] COMMIT received from 30122 for REQUEST 1741741213760
[2025-03-12 10:00:19,967] [INFO] [30142] PREPARE received from 30055 for REQUEST 1741741213760
[2025-03-12 10:00:19,967] [INFO] [30142] PREPARE received from 30056 for REQUEST 1741741213760
[2025-03-12 10:00:19,981] [INFO] [30142] COMMIT received from 30055 for REQUEST 1741741213760
[2025-03-12 10:00:19,981] [INFO] [30142] COMMIT received from 30056 for REQUEST 1741741213760
[2025-03-12 10:00:20,070] [INFO] [30142] PREPARE received from 30108 for REQUEST 1741741213760
[2025-03-12 10:00:20,086] [INFO] [30142] PREPARE received from 30089 for REQUEST 1741741213760
[2025-03-12 10:00:20,086] [INFO] [30142] COMMIT received from 30108 for REQUEST 1741741213760
[2025-03-12 10:00:20,092] [INFO] [30142] PREPARE received from 30176 for REQUEST 1741741213760
[2025-03-12 10:00:20,135] [INFO] [30142] COMMIT received from 30089 for REQUEST 1741741213760
[2025-03-12 10:00:20,149] [INFO] [30142] COMMIT received from 30176 for REQUEST 1741741213760
[2025-03-12 10:00:20,149] [INFO] [30142] PREPARE received from 30183 for REQUEST 1741741213760
[2025-03-12 10:00:20,149] [INFO] [30142] PREPARE received from 30010 for REQUEST 1741741213760
[2025-03-12 10:00:20,181] [INFO] [30142] COMMIT received from 30010 for REQUEST 1741741213760
[2025-03-12 10:00:20,181] [INFO] [30142] COMMIT received from 30183 for REQUEST 1741741213760
[2025-03-12 10:00:20,259] [INFO] [30142] PREPARE received from 30058 for REQUEST 1741741213760
[2025-03-12 10:00:20,259] [INFO] [30142] COMMIT received from 30058 for REQUEST 1741741213760
[2025-03-12 10:00:20,281] [INFO] [30142] PREPARE received from 30077 for REQUEST 1741741213760
[2025-03-12 10:00:20,281] [INFO] [30142] PREPARE received from 30024 for REQUEST 1741741213760
[2025-03-12 10:00:20,281] [INFO] [30142] PREPARE received from 30018 for REQUEST 1741741213760
[2025-03-12 10:00:20,344] [INFO] [30142] COMMIT received from 30077 for REQUEST 1741741213760
[2025-03-12 10:00:20,344] [INFO] [30142] COMMIT received from 30018 for REQUEST 1741741213760
[2025-03-12 10:00:20,346] [INFO] [30142] COMMIT received from 30024 for REQUEST 1741741213760
[2025-03-12 10:00:20,358] [INFO] [30142] PREPARE received from 30129 for REQUEST 1741741213760
[2025-03-12 10:00:20,358] [INFO] [30142] PREPARE received from 30162 for REQUEST 1741741213760
[2025-03-12 10:00:20,358] [INFO] [30142] PREPARE received from 30171 for REQUEST 1741741213760
[2025-03-12 10:00:20,387] [INFO] [30142] COMMIT received from 30171 for REQUEST 1741741213760
[2025-03-12 10:00:20,387] [INFO] [30142] COMMIT received from 30129 for REQUEST 1741741213760
[2025-03-12 10:00:20,387] [INFO] [30142] COMMIT received from 30162 for REQUEST 1741741213760
[2025-03-12 10:00:20,387] [INFO] [30142] PREPARE received from 30000 for REQUEST 1741741213760
[2025-03-12 10:00:20,387] [INFO] [30142] COMMIT received from 30000 for REQUEST 1741741213760
[2025-03-12 10:00:20,475] [INFO] [30142] PREPARE received from 30096 for REQUEST 1741741213760
[2025-03-12 10:00:20,485] [INFO] [30142] COMMIT received from 30096 for REQUEST 1741741213760
[2025-03-12 10:00:20,485] [INFO] [30142] PREPARE received from 30064 for REQUEST 1741741213760
[2025-03-12 10:00:20,524] [INFO] [30142] COMMIT received from 30045 for REQUEST 1741741213760
[2025-03-12 10:00:20,524] [INFO] [30142] PREPARE received from 30007 for REQUEST 1741741213760
[2025-03-12 10:00:20,524] [INFO] [30142] COMMIT received from 30064 for REQUEST 1741741213760
[2025-03-12 10:00:20,524] [INFO] [30142] COMMIT received from 30007 for REQUEST 1741741213760
[2025-03-12 10:00:20,524] [INFO] [30142] COMMIT received from 30191 for REQUEST 1741741213760
[2025-03-12 10:00:20,524] [INFO] [30142] PREPARE received from 30045 for REQUEST 1741741213760
[2025-03-12 10:00:20,556] [INFO] [30142] PREPARE received from 30191 for REQUEST 1741741213760
[2025-03-12 10:00:20,664] [INFO] [30142] PREPARE received from 30154 for REQUEST 1741741213760
[2025-03-12 10:00:20,678] [INFO] [30142] COMMIT received from 30154 for REQUEST 1741741213760
[2025-03-12 10:00:20,757] [INFO] [30142] COMMIT received from 30182 for REQUEST 1741741213760
[2025-03-12 10:00:20,757] [INFO] [30142] PREPARE received from 30182 for REQUEST 1741741213760
[2025-03-12 10:00:20,791] [INFO] [30142] COMMIT received from 30005 for REQUEST 1741741213760
[2025-03-12 10:00:20,791] [INFO] [30142] PREPARE received from 30005 for REQUEST 1741741213760
[2025-03-12 10:00:20,791] [INFO] [30142] PREPARE received from 30178 for REQUEST 1741741213760
[2025-03-12 10:00:20,791] [INFO] [30142] COMMIT received from 30178 for REQUEST 1741741213760
[2025-03-12 10:00:20,791] [INFO] [30142] PREPARE received from 30035 for REQUEST 1741741213760
[2025-03-12 10:00:20,791] [INFO] [30142] PREPARE received from 30136 for REQUEST 1741741213760
[2025-03-12 10:00:20,791] [INFO] [30142] COMMIT received from 30136 for REQUEST 1741741213760
[2025-03-12 10:00:20,804] [INFO] [30142] COMMIT received from 30035 for REQUEST 1741741213760
[2025-03-12 11:29:28,995] [INFO] Node started: localhost:30142 | index=143 | f=1, k=4
[2025-03-12 11:29:41,353] [INFO] [30142] PRE-PREPARE received: {'request_id': 1741746581286, 'data': 'llapbft_message_1741746581286', 'timestamp': 1741746581.3141823, 'leader': 30175, 'cluster_id': 2, 'cluster_ports': [30005, 30006, 30013, 30016, 30017, 30022, 30023, 30028, 30033, 30036, 30038, 30042, 30044, 30046, 30048, 30058, 30065, 30070, 30074, 30076, 30077, 30084, 30089, 30096, 30100, 30105, 30110, 30114, 30126, 30130, 30131, 30137, 30140, 30141, 30142, 30143, 30162, 30165, 30166, 30170, 30173, 30175, 30178, 30182, 30192, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30074, 'latitude': 36.6269982, 'longitude': 127.4590819, 'altitude': 88, 'offset_m': 'lat: 44 m, lng: 51 m, alt: 88 m'}, 'simulated_delay': 0.00029111111111111113, 'distance': 164.46761596979948, 'message_size_bits': 5240}
[2025-03-12 11:29:41,353] [INFO] [30142] Broadcasting PREPARE: REQUEST 1741746581286
[2025-03-12 11:29:41,456] [INFO] [30142] PREPARE received from 30105 for REQUEST 1741746581286
[2025-03-12 11:29:41,456] [INFO] [30142] Broadcasting COMMIT: REQUEST 1741746581286
[2025-03-12 11:29:41,604] [INFO] [30142] PREPARE received from 30070 for REQUEST 1741746581286
[2025-03-12 11:29:41,606] [INFO] [30142] PREPARE received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:41,990] [INFO] [30142] PREPARE received from 30143 for REQUEST 1741746581286
[2025-03-12 11:29:41,990] [INFO] [30142] PREPARE received from 30199 for REQUEST 1741746581286
[2025-03-12 11:29:41,990] [INFO] [30142] PREPARE received from 30114 for REQUEST 1741746581286
[2025-03-12 11:29:41,992] [INFO] [30142] PREPARE received from 30165 for REQUEST 1741746581286
[2025-03-12 11:29:42,209] [INFO] [30142] COMMIT received from 30199 for REQUEST 1741746581286
[2025-03-12 11:29:42,214] [INFO] [30142] PREPARE received from 30130 for REQUEST 1741746581286
[2025-03-12 11:29:42,214] [INFO] [30142] PREPARE received from 30198 for REQUEST 1741746581286
[2025-03-12 11:29:42,484] [INFO] [30142] COMMIT received from 30198 for REQUEST 1741746581286
[2025-03-12 11:29:42,484] [INFO] [30142] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30074
[2025-03-12 11:29:42,678] [INFO] [30142] PREPARE received from 30131 for REQUEST 1741746581286
[2025-03-12 11:29:42,720] [INFO] [30142] COMMIT received from 30130 for REQUEST 1741746581286
[2025-03-12 11:29:42,957] [INFO] [30142] COMMIT received from 30131 for REQUEST 1741746581286
[2025-03-12 11:29:42,984] [INFO] [30142] COMMIT received from 30105 for REQUEST 1741746581286
[2025-03-12 11:29:42,984] [INFO] [30142] COMMIT received from 30114 for REQUEST 1741746581286
[2025-03-12 11:29:43,106] [INFO] [30142] COMMIT received from 30165 for REQUEST 1741746581286
[2025-03-12 11:29:43,297] [INFO] [30142] COMMIT received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:43,297] [INFO] [30142] PREPARE received from 30013 for REQUEST 1741746581286
[2025-03-12 11:29:43,458] [INFO] [30142] PREPARE received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:43,458] [INFO] [30142] COMMIT received from 30070 for REQUEST 1741746581286
[2025-03-12 11:29:43,458] [INFO] [30142] PREPARE received from 30077 for REQUEST 1741746581286
[2025-03-12 11:29:43,856] [INFO] [30142] COMMIT received from 30143 for REQUEST 1741746581286
[2025-03-12 11:29:43,897] [INFO] [30142] COMMIT received from 30013 for REQUEST 1741746581286
[2025-03-12 11:29:43,897] [INFO] [30142] PREPARE received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:43,897] [INFO] [30142] COMMIT received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:43,897] [INFO] [30142] COMMIT received from 30077 for REQUEST 1741746581286
[2025-03-12 11:29:43,897] [INFO] [30142] PREPARE received from 30017 for REQUEST 1741746581286
[2025-03-12 11:29:43,945] [INFO] [30142] COMMIT received from 30017 for REQUEST 1741746581286
[2025-03-12 11:29:43,962] [INFO] [30142] PREPARE received from 30192 for REQUEST 1741746581286
[2025-03-12 11:29:43,962] [INFO] [30142] PREPARE received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:43,997] [INFO] [30142] COMMIT received from 30192 for REQUEST 1741746581286
[2025-03-12 11:29:43,999] [INFO] [30142] PREPARE received from 30089 for REQUEST 1741746581286
[2025-03-12 11:29:44,194] [INFO] [30142] PREPARE received from 30100 for REQUEST 1741746581286
[2025-03-12 11:29:44,196] [INFO] [30142] PREPARE received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:44,196] [INFO] [30142] PREPARE received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:44,211] [INFO] [30142] COMMIT received from 30140 for REQUEST 1741746581286
[2025-03-12 11:29:44,211] [INFO] [30142] PREPARE received from 30140 for REQUEST 1741746581286
[2025-03-12 11:29:44,213] [INFO] [30142] COMMIT received from 30100 for REQUEST 1741746581286
[2025-03-12 11:29:44,213] [INFO] [30142] COMMIT received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:44,213] [INFO] [30142] COMMIT received from 30089 for REQUEST 1741746581286
[2025-03-12 11:29:44,213] [INFO] [30142] COMMIT received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:44,229] [INFO] [30142] PREPARE received from 30137 for REQUEST 1741746581286
[2025-03-12 11:29:44,252] [INFO] [30142] PREPARE received from 30022 for REQUEST 1741746581286
[2025-03-12 11:29:44,252] [INFO] [30142] COMMIT received from 30022 for REQUEST 1741746581286
[2025-03-12 11:29:44,258] [INFO] [30142] PREPARE received from 30006 for REQUEST 1741746581286
[2025-03-12 11:29:44,279] [INFO] [30142] PREPARE received from 30173 for REQUEST 1741746581286
[2025-03-12 11:29:44,281] [INFO] [30142] PREPARE received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:44,300] [INFO] [30142] COMMIT received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:44,300] [INFO] [30142] PREPARE received from 30126 for REQUEST 1741746581286
[2025-03-12 11:29:44,325] [INFO] [30142] COMMIT received from 30137 for REQUEST 1741746581286
[2025-03-12 11:29:44,326] [INFO] [30142] COMMIT received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:44,347] [INFO] [30142] PREPARE received from 30033 for REQUEST 1741746581286
[2025-03-12 11:29:44,451] [INFO] [30142] PREPARE received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:44,453] [INFO] [30142] COMMIT received from 30033 for REQUEST 1741746581286
[2025-03-12 11:29:44,453] [INFO] [30142] COMMIT received from 30175 for REQUEST 1741746581286
[2025-03-12 11:29:44,458] [INFO] [30142] COMMIT received from 30006 for REQUEST 1741746581286
[2025-03-12 11:29:44,504] [INFO] [30142] COMMIT received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:44,553] [INFO] [30142] COMMIT received from 30126 for REQUEST 1741746581286
[2025-03-12 11:29:44,583] [INFO] [30142] COMMIT received from 30173 for REQUEST 1741746581286
[2025-03-12 11:29:44,637] [INFO] [30142] PREPARE received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:44,653] [INFO] [30142] COMMIT received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30142] PREPARE received from 30076 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30142] COMMIT received from 30076 for REQUEST 1741746581286
[2025-03-12 11:29:44,709] [INFO] [30142] PREPARE received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:44,819] [INFO] [30142] COMMIT received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:44,819] [INFO] [30142] PREPARE received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:44,848] [INFO] [30142] COMMIT received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:44,902] [INFO] [30142] COMMIT received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:45,020] [INFO] [30142] PREPARE received from 30084 for REQUEST 1741746581286
[2025-03-12 11:29:45,055] [INFO] [30142] PREPARE received from 30048 for REQUEST 1741746581286
[2025-03-12 11:29:45,124] [INFO] [30142] COMMIT received from 30048 for REQUEST 1741746581286
[2025-03-12 11:29:45,126] [INFO] [30142] PREPARE received from 30096 for REQUEST 1741746581286
[2025-03-12 11:29:45,126] [INFO] [30142] PREPARE received from 30110 for REQUEST 1741746581286
[2025-03-12 11:29:45,187] [INFO] [30142] PREPARE received from 30162 for REQUEST 1741746581286
[2025-03-12 11:29:45,201] [INFO] [30142] COMMIT received from 30162 for REQUEST 1741746581286
[2025-03-12 11:29:45,203] [INFO] [30142] COMMIT received from 30110 for REQUEST 1741746581286
[2025-03-12 11:29:45,203] [INFO] [30142] PREPARE received from 30178 for REQUEST 1741746581286
[2025-03-12 11:29:45,203] [INFO] [30142] COMMIT received from 30178 for REQUEST 1741746581286
[2025-03-12 11:29:45,205] [INFO] [30142] COMMIT received from 30096 for REQUEST 1741746581286
[2025-03-12 11:29:45,234] [INFO] [30142] COMMIT received from 30084 for REQUEST 1741746581286
[2025-03-12 11:29:45,241] [INFO] [30142] PREPARE received from 30141 for REQUEST 1741746581286
[2025-03-12 11:29:45,255] [INFO] [30142] COMMIT received from 30141 for REQUEST 1741746581286
[2025-03-12 11:29:45,397] [INFO] [30142] PREPARE received from 30170 for REQUEST 1741746581286
[2025-03-12 11:29:45,417] [INFO] [30142] COMMIT received from 30170 for REQUEST 1741746581286
[2025-03-12 11:29:45,737] [INFO] [30142] PREPARE received from 30182 for REQUEST 1741746581286
[2025-03-12 11:29:45,739] [INFO] [30142] COMMIT received from 30182 for REQUEST 1741746581286
[2025-03-12 11:32:34,996] [INFO] Node started: localhost:30142 | index=143 | f=1, k=4
[2025-03-12 11:32:49,115] [INFO] [30142] PRE-PREPARE received: {'request_id': 1741746768884, 'data': 'llapbft_message_1741746768884', 'timestamp': 1741746768.9007607, 'leader': 30118, 'cluster_id': 1, 'cluster_ports': [30000, 30001, 30003, 30006, 30014, 30020, 30022, 30025, 30026, 30033, 30044, 30049, 30051, 30062, 30063, 30067, 30068, 30074, 30075, 30077, 30082, 30087, 30089, 30092, 30094, 30098, 30100, 30105, 30107, 30108, 30111, 30118, 30121, 30122, 30126, 30134, 30138, 30139, 30140, 30142, 30143, 30145, 30146, 30154, 30157, 30162, 30164, 30168, 30170, 30171, 30172, 30176, 30178, 30184, 30185, 30186, 30188, 30195, 30196, 30198], 'cluster_manager': {'host': 'localhost', 'port': 30003, 'latitude': 36.6266613, 'longitude': 127.4589635, 'altitude': 253, 'offset_m': 'lat: 6 m, lng: 41 m, alt: 253 m'}, 'fault': True, 'simulated_delay': 0.00016933333333333332, 'distance': 96.16832485593288, 'message_size_bits': 6096}
[2025-03-12 11:32:49,115] [INFO] [30142] Broadcasting PREPARE: REQUEST 1741746768884
[2025-03-12 11:32:50,062] [INFO] [30142] PREPARE received from 30184 for REQUEST 1741746768884
[2025-03-12 11:32:50,062] [INFO] [30142] Broadcasting COMMIT: REQUEST 1741746768884
[2025-03-12 11:32:50,062] [INFO] [30142] PREPARE received from 30198 for REQUEST 1741746768884
[2025-03-12 11:32:50,100] [INFO] [30142] PREPARE received from 30105 for REQUEST 1741746768884
[2025-03-12 11:32:50,100] [INFO] [30142] PREPARE received from 30185 for REQUEST 1741746768884
[2025-03-12 11:32:50,102] [INFO] [30142] PREPARE received from 30122 for REQUEST 1741746768884
[2025-03-12 11:32:50,167] [INFO] [30142] PREPARE received from 30087 for REQUEST 1741746768884
[2025-03-12 11:32:50,867] [INFO] [30142] COMMIT received from 30122 for REQUEST 1741746768884
[2025-03-12 11:32:50,867] [INFO] [30142] PREPARE received from 30172 for REQUEST 1741746768884
[2025-03-12 11:32:51,097] [INFO] [30142] COMMIT received from 30105 for REQUEST 1741746768884
[2025-03-12 11:32:51,097] [INFO] [30142] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746768884 directly to Manager 30003
[2025-03-12 11:32:51,104] [INFO] [30142] PREPARE received from 30139 for REQUEST 1741746768884
[2025-03-12 11:32:51,104] [INFO] [30142] PREPARE received from 30075 for REQUEST 1741746768884
[2025-03-12 11:32:51,104] [INFO] [30142] PREPARE received from 30143 for REQUEST 1741746768884
[2025-03-12 11:32:51,104] [INFO] [30142] PREPARE received from 30138 for REQUEST 1741746768884
[2025-03-12 11:32:51,179] [INFO] [30142] PREPARE received from 30014 for REQUEST 1741746768884
[2025-03-12 11:32:51,179] [INFO] [30142] PREPARE received from 30001 for REQUEST 1741746768884
[2025-03-12 11:32:51,379] [INFO] [30142] PREPARE received from 30121 for REQUEST 1741746768884
[2025-03-12 11:32:51,379] [INFO] [30142] COMMIT received from 30184 for REQUEST 1741746768884
[2025-03-12 11:32:51,399] [INFO] [30142] COMMIT received from 30198 for REQUEST 1741746768884
[2025-03-12 11:32:51,527] [INFO] [30142] PREPARE received from 30089 for REQUEST 1741746768884
[2025-03-12 11:32:51,531] [INFO] [30142] PREPARE received from 30082 for REQUEST 1741746768884
[2025-03-12 11:32:51,644] [INFO] [30142] PREPARE received from 30094 for REQUEST 1741746768884
[2025-03-12 11:32:51,670] [INFO] [30142] COMMIT received from 30185 for REQUEST 1741746768884
[2025-03-12 11:32:51,670] [INFO] [30142] COMMIT received from 30172 for REQUEST 1741746768884
[2025-03-12 11:32:51,725] [INFO] [30142] PREPARE received from 30145 for REQUEST 1741746768884
[2025-03-12 11:32:51,802] [INFO] [30142] COMMIT received from 30145 for REQUEST 1741746768884
[2025-03-12 11:32:51,846] [INFO] [30142] COMMIT received from 30087 for REQUEST 1741746768884
[2025-03-12 11:32:51,898] [INFO] [30142] COMMIT received from 30143 for REQUEST 1741746768884
[2025-03-12 11:32:52,052] [INFO] [30142] PREPARE received from 30077 for REQUEST 1741746768884
