[2025-03-12 09:59:46,325] [INFO] Node started: localhost:30066 | index=67 | f=1, k=4
[2025-03-12 10:00:13,824] [INFO] [30066] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.7926333, 'leader': 30021, 'cluster_id': 3, 'cluster_ports': [30013, 30016, 30017, 30019, 30020, 30021, 30026, 30033, 30052, 30057, 30065, 30066, 30067, 30069, 30071, 30075, 30076, 30094, 30095, 30101, 30102, 30106, 30107, 30116, 30120, 30121, 30124, 30130, 30131, 30134, 30151, 30155, 30159, 30160, 30166, 30169, 30179, 30190, 30197], 'cluster_manager': {'host': 'localhost', 'port': 30102, 'latitude': 36.6273461, 'longitude': 127.4595365, 'altitude': 118, 'offset_m': 'lat: 82 m, lng: 92 m, alt: 118 m'}, 'simulated_delay': 0.00013355555555555554, 'distance': 76.7339852294743, 'message_size_bits': 4808}
[2025-03-12 10:00:13,837] [INFO] [30066] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 10:00:15,061] [INFO] [30066] PREPARE received from 30019 for REQUEST 1741741213760
[2025-03-12 10:00:15,061] [INFO] [30066] PREPARE received from 30116 for REQUEST 1741741213760
[2025-03-12 10:00:15,061] [INFO] [30066] PREPARE received from 30017 for REQUEST 1741741213760
[2025-03-12 10:00:15,061] [INFO] [30066] PREPARE received from 30076 for REQUEST 1741741213760
[2025-03-12 10:00:15,066] [INFO] [30066] PREPARE received from 30095 for REQUEST 1741741213760
[2025-03-12 10:00:15,066] [INFO] [30066] COMMIT received from 30169 for REQUEST 1741741213760
[2025-03-12 10:00:15,066] [INFO] [30066] COMMIT received from 30197 for REQUEST 1741741213760
[2025-03-12 10:00:15,066] [INFO] [30066] COMMIT complete. Sending PRE-REPLY: REQUEST 1741741213760 directly to Manager 30102
[2025-03-12 10:00:16,256] [INFO] [30066] COMMIT received from 30067 for REQUEST 1741741213760
[2025-03-12 10:00:16,256] [INFO] [30066] COMMIT received from 30106 for REQUEST 1741741213760
[2025-03-12 10:00:16,256] [INFO] [30066] COMMIT received from 30166 for REQUEST 1741741213760
[2025-03-12 10:00:16,256] [INFO] [30066] COMMIT received from 30107 for REQUEST 1741741213760
[2025-03-12 10:00:16,256] [INFO] [30066] PREPARE received from 30107 for REQUEST 1741741213760
[2025-03-12 10:00:16,623] [INFO] [30066] COMMIT received from 30190 for REQUEST 1741741213760
[2025-03-12 10:00:16,623] [INFO] [30066] PREPARE received from 30013 for REQUEST 1741741213760
[2025-03-12 10:00:17,013] [INFO] [30066] COMMIT received from 30016 for REQUEST 1741741213760
[2025-03-12 10:00:17,013] [INFO] [30066] COMMIT received from 30052 for REQUEST 1741741213760
[2025-03-12 10:00:17,018] [INFO] [30066] COMMIT received from 30124 for REQUEST 1741741213760
[2025-03-12 10:00:17,174] [INFO] [30066] PREPARE received from 30026 for REQUEST 1741741213760
[2025-03-12 10:00:17,174] [INFO] [30066] PREPARE received from 30020 for REQUEST 1741741213760
[2025-03-12 10:00:17,174] [INFO] [30066] PREPARE received from 30101 for REQUEST 1741741213760
[2025-03-12 10:00:17,174] [INFO] [30066] COMMIT received from 30179 for REQUEST 1741741213760
[2025-03-12 10:00:17,174] [INFO] [30066] PREPARE received from 30131 for REQUEST 1741741213760
[2025-03-12 10:00:17,174] [INFO] [30066] COMMIT received from 30130 for REQUEST 1741741213760
[2025-03-12 10:00:17,174] [INFO] [30066] COMMIT received from 30075 for REQUEST 1741741213760
[2025-03-12 10:00:17,179] [INFO] [30066] COMMIT received from 30033 for REQUEST 1741741213760
[2025-03-12 10:00:17,179] [INFO] [30066] COMMIT received from 30026 for REQUEST 1741741213760
[2025-03-12 10:00:17,179] [INFO] [30066] COMMIT received from 30057 for REQUEST 1741741213760
[2025-03-12 10:00:17,179] [INFO] [30066] COMMIT received from 30065 for REQUEST 1741741213760
[2025-03-12 10:00:17,179] [INFO] [30066] COMMIT received from 30101 for REQUEST 1741741213760
[2025-03-12 10:00:17,179] [INFO] [30066] PREPARE received from 30071 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] COMMIT received from 30116 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] COMMIT received from 30021 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] PREPARE received from 30120 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] PREPARE received from 30069 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] PREPARE received from 30134 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] COMMIT received from 30076 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] COMMIT received from 30094 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] COMMIT received from 30069 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] COMMIT received from 30019 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] COMMIT received from 30134 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] COMMIT received from 30013 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] COMMIT received from 30020 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] COMMIT received from 30120 for REQUEST 1741741213760
[2025-03-12 10:00:17,213] [INFO] [30066] COMMIT received from 30071 for REQUEST 1741741213760
[2025-03-12 10:00:17,250] [INFO] [30066] COMMIT received from 30017 for REQUEST 1741741213760
[2025-03-12 10:00:17,252] [INFO] [30066] PREPARE received from 30155 for REQUEST 1741741213760
[2025-03-12 10:00:17,259] [INFO] [30066] COMMIT received from 30155 for REQUEST 1741741213760
[2025-03-12 10:00:17,394] [INFO] [30066] COMMIT received from 30121 for REQUEST 1741741213760
[2025-03-12 10:00:17,725] [INFO] [30066] COMMIT received from 30095 for REQUEST 1741741213760
[2025-03-12 10:00:17,815] [INFO] [30066] COMMIT received from 30131 for REQUEST 1741741213760
[2025-03-12 10:00:17,890] [INFO] [30066] PREPARE received from 30151 for REQUEST 1741741213760
[2025-03-12 10:00:17,900] [INFO] [30066] PREPARE received from 30160 for REQUEST 1741741213760
[2025-03-12 10:00:17,902] [INFO] [30066] COMMIT received from 30160 for REQUEST 1741741213760
[2025-03-12 10:00:17,917] [INFO] [30066] COMMIT received from 30151 for REQUEST 1741741213760
[2025-03-12 10:00:17,957] [INFO] [30066] PREPARE received from 30159 for REQUEST 1741741213760
[2025-03-12 10:00:17,966] [INFO] [30066] COMMIT received from 30159 for REQUEST 1741741213760
[2025-03-12 11:29:13,731] [INFO] Node started: localhost:30066 | index=67 | f=1, k=4
[2025-03-12 11:29:41,576] [INFO] [30066] PRE-PREPARE received: {'request_id': 1741746581286, 'data': 'llapbft_message_1741746581286', 'timestamp': 1741746581.329918, 'leader': 30020, 'cluster_id': 1, 'cluster_ports': [30000, 30003, 30007, 30008, 30009, 30012, 30018, 30020, 30024, 30026, 30027, 30030, 30032, 30035, 30043, 30049, 30050, 30052, 30055, 30056, 30060, 30066, 30068, 30072, 30073, 30075, 30078, 30080, 30083, 30085, 30086, 30090, 30092, 30095, 30101, 30108, 30112, 30116, 30117, 30119, 30122, 30124, 30125, 30127, 30133, 30136, 30138, 30145, 30146, 30147, 30149, 30150, 30156, 30157, 30171, 30174, 30176, 30177, 30179, 30180, 30183, 30184, 30189, 30193, 30196], 'cluster_manager': {'host': 'localhost', 'port': 30003, 'latitude': 36.6266613, 'longitude': 127.4589635, 'altitude': 253, 'offset_m': 'lat: 6 m, lng: 41 m, alt: 253 m'}, 'fault': True, 'simulated_delay': 0.0003537777777777778, 'distance': 172.6805866460118, 'message_size_bits': 6368}
[2025-03-12 11:29:41,576] [INFO] [30066] Broadcasting PREPARE: REQUEST 1741746581286
[2025-03-12 11:29:41,909] [INFO] [30066] PREPARE received from 30085 for REQUEST 1741746581286
[2025-03-12 11:29:41,909] [INFO] [30066] Broadcasting COMMIT: REQUEST 1741746581286
[2025-03-12 11:29:41,956] [INFO] [30066] PREPARE received from 30189 for REQUEST 1741746581286
[2025-03-12 11:29:42,331] [INFO] [30066] PREPARE received from 30124 for REQUEST 1741746581286
[2025-03-12 11:29:42,362] [INFO] [30066] PREPARE received from 30150 for REQUEST 1741746581286
[2025-03-12 11:29:42,362] [INFO] [30066] PREPARE received from 30018 for REQUEST 1741746581286
[2025-03-12 11:29:42,431] [INFO] [30066] COMMIT received from 30085 for REQUEST 1741746581286
[2025-03-12 11:29:42,531] [INFO] [30066] PREPARE received from 30136 for REQUEST 1741746581286
[2025-03-12 11:29:42,583] [INFO] [30066] COMMIT received from 30150 for REQUEST 1741746581286
[2025-03-12 11:29:42,583] [INFO] [30066] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30003
[2025-03-12 11:29:42,583] [INFO] [30066] COMMIT received from 30189 for REQUEST 1741746581286
[2025-03-12 11:29:42,610] [INFO] [30066] PREPARE received from 30147 for REQUEST 1741746581286
[2025-03-12 11:29:42,663] [INFO] [30066] COMMIT received from 30147 for REQUEST 1741746581286
[2025-03-12 11:29:42,663] [INFO] [30066] COMMIT received from 30124 for REQUEST 1741746581286
[2025-03-12 11:29:42,724] [INFO] [30066] COMMIT received from 30136 for REQUEST 1741746581286
[2025-03-12 11:29:42,756] [INFO] [30066] PREPARE received from 30095 for REQUEST 1741746581286
[2025-03-12 11:29:42,766] [INFO] [30066] COMMIT received from 30095 for REQUEST 1741746581286
[2025-03-12 11:29:43,071] [INFO] [30066] COMMIT received from 30116 for REQUEST 1741746581286
[2025-03-12 11:29:43,071] [INFO] [30066] PREPARE received from 30116 for REQUEST 1741746581286
[2025-03-12 11:29:43,071] [INFO] [30066] COMMIT received from 30018 for REQUEST 1741746581286
[2025-03-12 11:29:43,714] [INFO] [30066] PREPARE received from 30090 for REQUEST 1741746581286
[2025-03-12 11:29:43,773] [INFO] [30066] COMMIT received from 30090 for REQUEST 1741746581286
[2025-03-12 11:29:43,997] [INFO] [30066] PREPARE received from 30149 for REQUEST 1741746581286
[2025-03-12 11:29:44,016] [INFO] [30066] COMMIT received from 30149 for REQUEST 1741746581286
[2025-03-12 11:29:44,061] [INFO] [30066] PREPARE received from 30183 for REQUEST 1741746581286
[2025-03-12 11:29:44,061] [INFO] [30066] COMMIT received from 30183 for REQUEST 1741746581286
[2025-03-12 11:29:44,285] [INFO] [30066] PREPARE received from 30180 for REQUEST 1741746581286
[2025-03-12 11:29:44,285] [INFO] [30066] COMMIT received from 30180 for REQUEST 1741746581286
[2025-03-12 11:29:44,472] [INFO] [30066] PREPARE received from 30008 for REQUEST 1741746581286
[2025-03-12 11:29:44,472] [INFO] [30066] PREPARE received from 30176 for REQUEST 1741746581286
[2025-03-12 11:29:44,472] [INFO] [30066] COMMIT received from 30176 for REQUEST 1741746581286
[2025-03-12 11:29:44,533] [INFO] [30066] PREPARE received from 30043 for REQUEST 1741746581286
[2025-03-12 11:29:44,549] [INFO] [30066] COMMIT received from 30043 for REQUEST 1741746581286
[2025-03-12 11:29:44,580] [INFO] [30066] COMMIT received from 30008 for REQUEST 1741746581286
[2025-03-12 11:29:44,748] [INFO] [30066] PREPARE received from 30080 for REQUEST 1741746581286
[2025-03-12 11:29:44,860] [INFO] [30066] COMMIT received from 30080 for REQUEST 1741746581286
[2025-03-12 11:29:44,867] [INFO] [30066] PREPARE received from 30049 for REQUEST 1741746581286
[2025-03-12 11:29:44,867] [INFO] [30066] PREPARE received from 30092 for REQUEST 1741746581286
[2025-03-12 11:29:44,879] [INFO] [30066] COMMIT received from 30049 for REQUEST 1741746581286
[2025-03-12 11:29:44,879] [INFO] [30066] COMMIT received from 30092 for REQUEST 1741746581286
[2025-03-12 11:29:44,938] [INFO] [30066] COMMIT received from 30020 for REQUEST 1741746581286
[2025-03-12 11:29:45,143] [INFO] [30066] PREPARE received from 30056 for REQUEST 1741746581286
[2025-03-12 11:29:45,145] [INFO] [30066] PREPARE received from 30000 for REQUEST 1741746581286
[2025-03-12 11:29:45,145] [INFO] [30066] PREPARE received from 30083 for REQUEST 1741746581286
[2025-03-12 11:29:45,145] [INFO] [30066] COMMIT received from 30083 for REQUEST 1741746581286
[2025-03-12 11:29:45,164] [INFO] [30066] COMMIT received from 30056 for REQUEST 1741746581286
[2025-03-12 11:29:45,286] [INFO] [30066] COMMIT received from 30000 for REQUEST 1741746581286
[2025-03-12 11:29:45,286] [INFO] [30066] PREPARE received from 30007 for REQUEST 1741746581286
[2025-03-12 11:29:45,286] [INFO] [30066] COMMIT received from 30007 for REQUEST 1741746581286
[2025-03-12 11:29:45,286] [INFO] [30066] PREPARE received from 30108 for REQUEST 1741746581286
[2025-03-12 11:29:45,286] [INFO] [30066] COMMIT received from 30108 for REQUEST 1741746581286
[2025-03-12 11:29:45,642] [INFO] [30066] PREPARE received from 30073 for REQUEST 1741746581286
[2025-03-12 11:29:45,674] [INFO] [30066] COMMIT received from 30073 for REQUEST 1741746581286
[2025-03-12 11:29:45,674] [INFO] [30066] COMMIT received from 30174 for REQUEST 1741746581286
[2025-03-12 11:29:45,674] [INFO] [30066] PREPARE received from 30174 for REQUEST 1741746581286
[2025-03-12 11:29:45,783] [INFO] [30066] PREPARE received from 30086 for REQUEST 1741746581286
[2025-03-12 11:29:45,783] [INFO] [30066] PREPARE received from 30024 for REQUEST 1741746581286
[2025-03-12 11:29:45,783] [INFO] [30066] PREPARE received from 30068 for REQUEST 1741746581286
[2025-03-12 11:29:45,783] [INFO] [30066] COMMIT received from 30068 for REQUEST 1741746581286
[2025-03-12 11:29:45,783] [INFO] [30066] COMMIT received from 30024 for REQUEST 1741746581286
[2025-03-12 11:29:45,785] [INFO] [30066] COMMIT received from 30086 for REQUEST 1741746581286
[2025-03-12 11:29:45,836] [INFO] [30066] PREPARE received from 30171 for REQUEST 1741746581286
[2025-03-12 11:29:45,837] [INFO] [30066] COMMIT received from 30171 for REQUEST 1741746581286
[2025-03-12 11:29:45,989] [INFO] [30066] PREPARE received from 30030 for REQUEST 1741746581286
[2025-03-12 11:29:45,991] [INFO] [30066] COMMIT received from 30030 for REQUEST 1741746581286
[2025-03-12 11:29:46,039] [INFO] [30066] PREPARE received from 30125 for REQUEST 1741746581286
[2025-03-12 11:29:46,039] [INFO] [30066] COMMIT received from 30125 for REQUEST 1741746581286
[2025-03-12 11:29:46,538] [INFO] [30066] PREPARE received from 30075 for REQUEST 1741746581286
[2025-03-12 11:29:46,538] [INFO] [30066] PREPARE received from 30133 for REQUEST 1741746581286
[2025-03-12 11:29:46,538] [INFO] [30066] PREPARE received from 30112 for REQUEST 1741746581286
[2025-03-12 11:29:46,538] [INFO] [30066] PREPARE received from 30145 for REQUEST 1741746581286
[2025-03-12 11:29:46,538] [INFO] [30066] PREPARE received from 30156 for REQUEST 1741746581286
[2025-03-12 11:29:46,540] [INFO] [30066] PREPARE received from 30078 for REQUEST 1741746581286
[2025-03-12 11:29:46,540] [INFO] [30066] PREPARE received from 30117 for REQUEST 1741746581286
[2025-03-12 11:29:46,599] [INFO] [30066] COMMIT received from 30078 for REQUEST 1741746581286
[2025-03-12 11:29:46,599] [INFO] [30066] COMMIT received from 30117 for REQUEST 1741746581286
[2025-03-12 11:29:46,599] [INFO] [30066] COMMIT received from 30133 for REQUEST 1741746581286
[2025-03-12 11:29:46,602] [INFO] [30066] COMMIT received from 30156 for REQUEST 1741746581286
[2025-03-12 11:29:46,602] [INFO] [30066] COMMIT received from 30060 for REQUEST 1741746581286
[2025-03-12 11:29:46,602] [INFO] [30066] COMMIT received from 30112 for REQUEST 1741746581286
[2025-03-12 11:29:46,602] [INFO] [30066] COMMIT received from 30075 for REQUEST 1741746581286
[2025-03-12 11:29:46,602] [INFO] [30066] COMMIT received from 30157 for REQUEST 1741746581286
[2025-03-12 11:29:46,602] [INFO] [30066] COMMIT received from 30145 for REQUEST 1741746581286
[2025-03-12 11:29:46,602] [INFO] [30066] COMMIT received from 30177 for REQUEST 1741746581286
[2025-03-12 11:29:46,691] [INFO] [30066] PREPARE received from 30060 for REQUEST 1741746581286
[2025-03-12 11:29:46,691] [INFO] [30066] PREPARE received from 30157 for REQUEST 1741746581286
[2025-03-12 11:29:46,691] [INFO] [30066] PREPARE received from 30177 for REQUEST 1741746581286
[2025-03-12 11:29:46,693] [INFO] [30066] PREPARE received from 30193 for REQUEST 1741746581286
[2025-03-12 11:29:46,748] [INFO] [30066] COMMIT received from 30193 for REQUEST 1741746581286
[2025-03-12 11:29:46,762] [INFO] [30066] PREPARE received from 30035 for REQUEST 1741746581286
[2025-03-12 11:29:46,796] [INFO] [30066] COMMIT received from 30035 for REQUEST 1741746581286
[2025-03-12 11:29:46,815] [INFO] [30066] PREPARE received from 30179 for REQUEST 1741746581286
[2025-03-12 11:29:46,818] [INFO] [30066] PREPARE received from 30138 for REQUEST 1741746581286
[2025-03-12 11:29:46,818] [INFO] [30066] PREPARE received from 30027 for REQUEST 1741746581286
[2025-03-12 11:29:46,818] [INFO] [30066] PREPARE received from 30119 for REQUEST 1741746581286
[2025-03-12 11:29:46,833] [INFO] [30066] COMMIT received from 30027 for REQUEST 1741746581286
[2025-03-12 11:29:46,833] [INFO] [30066] COMMIT received from 30179 for REQUEST 1741746581286
[2025-03-12 11:29:46,833] [INFO] [30066] COMMIT received from 30119 for REQUEST 1741746581286
[2025-03-12 11:29:46,833] [INFO] [30066] COMMIT received from 30138 for REQUEST 1741746581286
[2025-03-12 11:29:46,873] [INFO] [30066] COMMIT received from 30196 for REQUEST 1741746581286
[2025-03-12 11:29:46,873] [INFO] [30066] PREPARE received from 30196 for REQUEST 1741746581286
[2025-03-12 11:29:46,902] [INFO] [30066] PREPARE received from 30127 for REQUEST 1741746581286
[2025-03-12 11:29:46,904] [INFO] [30066] COMMIT received from 30127 for REQUEST 1741746581286
[2025-03-12 11:29:46,969] [INFO] [30066] PREPARE received from 30026 for REQUEST 1741746581286
[2025-03-12 11:29:46,982] [INFO] [30066] COMMIT received from 30026 for REQUEST 1741746581286
[2025-03-12 11:29:47,013] [INFO] [30066] PREPARE received from 30055 for REQUEST 1741746581286
[2025-03-12 11:29:47,015] [INFO] [30066] COMMIT received from 30055 for REQUEST 1741746581286
[2025-03-12 11:29:47,113] [INFO] [30066] PREPARE received from 30052 for REQUEST 1741746581286
[2025-03-12 11:29:47,170] [INFO] [30066] PREPARE received from 30101 for REQUEST 1741746581286
[2025-03-12 11:29:47,170] [INFO] [30066] COMMIT received from 30052 for REQUEST 1741746581286
[2025-03-12 11:29:47,178] [INFO] [30066] COMMIT received from 30101 for REQUEST 1741746581286
[2025-03-12 11:29:47,462] [INFO] [30066] PREPARE received from 30050 for REQUEST 1741746581286
[2025-03-12 11:29:47,487] [INFO] [30066] COMMIT received from 30050 for REQUEST 1741746581286
[2025-03-12 11:29:47,492] [INFO] [30066] PREPARE received from 30122 for REQUEST 1741746581286
[2025-03-12 11:29:47,518] [INFO] [30066] COMMIT received from 30122 for REQUEST 1741746581286
[2025-03-12 11:29:47,564] [INFO] [30066] PREPARE received from 30009 for REQUEST 1741746581286
[2025-03-12 11:29:47,571] [INFO] [30066] COMMIT received from 30009 for REQUEST 1741746581286
[2025-03-12 11:29:47,885] [INFO] [30066] PREPARE received from 30146 for REQUEST 1741746581286
[2025-03-12 11:29:47,887] [INFO] [30066] COMMIT received from 30146 for REQUEST 1741746581286
[2025-03-12 11:29:48,002] [INFO] [30066] PREPARE received from 30032 for REQUEST 1741746581286
[2025-03-12 11:29:48,012] [INFO] [30066] COMMIT received from 30032 for REQUEST 1741746581286
[2025-03-12 11:32:19,743] [INFO] Node started: localhost:30066 | index=67 | f=1, k=4
[2025-03-12 11:32:48,900] [INFO] [CLUSTER LEADER 30066] Forwarded PRE-REQUEST received: {'request_id': 1741746768884, 'timestamp': 1741746768.8848038, 'data': 'llapbft_message_1741746768884', 'cluster_id': 2, 'cluster_ports': [30002, 30009, 30010, 30011, 30013, 30015, 30017, 30019, 30028, 30030, 30032, 30037, 30038, 30039, 30042, 30045, 30048, 30052, 30054, 30056, 30057, 30060, 30066, 30071, 30072, 30078, 30079, 30081, 30083, 30090, 30091, 30093, 30097, 30099, 30102, 30103, 30116, 30123, 30124, 30127, 30135, 30149, 30152, 30158, 30159, 30163, 30182, 30187, 30190, 30193, 30194], 'leader': 30066, 'client_port': 20001, 'origin': 'manager', 'simulated_delay': 0.0005386666666666667, 'distance': 201.51490460743207, 'message_size_bits': 6464, 'cluster_manager': {'host': 'localhost', 'port': 30019, 'latitude': 36.6269468, 'longitude': 127.4590489, 'altitude': 242, 'offset_m': 'lat: 38 m, lng: 48 m, alt: 242 m'}}
[2025-03-12 11:32:48,900] [INFO] [CLUSTER LEADER 30066] Broadcasting PRE-PREPARE: REQUEST 1741746768884
[2025-03-12 11:32:49,041] [INFO] [30066] PREPARE received from 30013 for REQUEST 1741746768884
[2025-03-12 11:32:49,050] [INFO] [30066] PREPARE received from 30072 for REQUEST 1741746768884
[2025-03-12 11:32:49,050] [INFO] [30066] Broadcasting COMMIT: REQUEST 1741746768884
[2025-03-12 11:32:51,422] [INFO] [30066] COMMIT received from 30013 for REQUEST 1741746768884
[2025-03-12 11:32:51,422] [INFO] [30066] PREPARE received from 30011 for REQUEST 1741746768884
[2025-03-12 11:32:51,422] [INFO] [30066] PREPARE received from 30103 for REQUEST 1741746768884
[2025-03-12 11:32:51,790] [INFO] [30066] PREPARE received from 30182 for REQUEST 1741746768884
[2025-03-12 11:32:51,790] [INFO] [30066] PREPARE received from 30116 for REQUEST 1741746768884
[2025-03-12 11:32:52,506] [INFO] [30066] PREPARE received from 30152 for REQUEST 1741746768884
[2025-03-12 11:32:52,506] [INFO] [30066] COMMIT received from 30182 for REQUEST 1741746768884
[2025-03-12 11:32:52,506] [INFO] [30066] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746768884 directly to Manager 30019
[2025-03-12 11:32:52,508] [INFO] [30066] COMMIT received from 30072 for REQUEST 1741746768884
[2025-03-12 11:32:52,508] [INFO] [30066] PREPARE received from 30124 for REQUEST 1741746768884
[2025-03-12 11:32:52,508] [INFO] [30066] PREPARE received from 30015 for REQUEST 1741746768884
[2025-03-12 11:32:52,510] [INFO] [30066] PREPARE received from 30052 for REQUEST 1741746768884
[2025-03-12 11:32:52,510] [INFO] [30066] PREPARE received from 30017 for REQUEST 1741746768884
[2025-03-12 11:32:52,510] [INFO] [30066] PREPARE received from 30060 for REQUEST 1741746768884
[2025-03-12 11:32:52,510] [INFO] [30066] PREPARE received from 30042 for REQUEST 1741746768884
[2025-03-12 11:32:52,510] [INFO] [30066] PREPARE received from 30056 for REQUEST 1741746768884
[2025-03-12 11:32:52,510] [INFO] [30066] PREPARE received from 30037 for REQUEST 1741746768884
[2025-03-12 11:32:52,512] [INFO] [30066] PREPARE received from 30057 for REQUEST 1741746768884
[2025-03-12 11:32:52,514] [INFO] [30066] PREPARE received from 30149 for REQUEST 1741746768884
[2025-03-12 11:32:52,514] [INFO] [30066] PREPARE received from 30187 for REQUEST 1741746768884
[2025-03-12 11:32:52,514] [INFO] [30066] PREPARE received from 30048 for REQUEST 1741746768884
[2025-03-12 11:32:52,516] [INFO] [30066] PREPARE received from 30079 for REQUEST 1741746768884
[2025-03-12 11:32:52,516] [INFO] [30066] PREPARE received from 30158 for REQUEST 1741746768884
[2025-03-12 11:32:52,518] [INFO] [30066] PREPARE received from 30102 for REQUEST 1741746768884
[2025-03-12 11:32:52,518] [INFO] [30066] PREPARE received from 30127 for REQUEST 1741746768884
[2025-03-12 11:32:52,518] [INFO] [30066] PREPARE received from 30093 for REQUEST 1741746768884
[2025-03-12 11:32:52,528] [INFO] [30066] COMMIT received from 30116 for REQUEST 1741746768884
[2025-03-12 11:32:52,528] [INFO] [30066] COMMIT received from 30127 for REQUEST 1741746768884
[2025-03-12 11:32:52,528] [INFO] [30066] COMMIT received from 30037 for REQUEST 1741746768884
[2025-03-12 11:32:52,528] [INFO] [30066] COMMIT received from 30124 for REQUEST 1741746768884
[2025-03-12 11:32:52,528] [INFO] [30066] COMMIT received from 30057 for REQUEST 1741746768884
[2025-03-12 11:32:52,530] [INFO] [30066] COMMIT received from 30158 for REQUEST 1741746768884
[2025-03-12 11:32:52,530] [INFO] [30066] COMMIT received from 30102 for REQUEST 1741746768884
[2025-03-12 11:32:52,530] [INFO] [30066] COMMIT received from 30152 for REQUEST 1741746768884
[2025-03-12 11:32:52,530] [INFO] [30066] COMMIT received from 30187 for REQUEST 1741746768884
[2025-03-12 11:32:52,530] [INFO] [30066] COMMIT received from 30103 for REQUEST 1741746768884
[2025-03-12 11:32:52,530] [INFO] [30066] COMMIT received from 30060 for REQUEST 1741746768884
[2025-03-12 11:32:52,532] [INFO] [30066] COMMIT received from 30052 for REQUEST 1741746768884
[2025-03-12 11:32:52,532] [INFO] [30066] COMMIT received from 30093 for REQUEST 1741746768884
