[2025-03-12 09:59:37,500] [INFO] Node started: localhost:30022 | index=23 | f=1, k=4
[2025-03-12 10:00:13,991] [INFO] [30022] PRE-PREPARE received: {'request_id': 1741741213760, 'data': 'llapbft_message_1741741213760', 'timestamp': 1741741213.8083832, 'leader': 30149, 'cluster_id': 0, 'cluster_ports': [30001, 30006, 30008, 30012, 30014, 30022, 30023, 30036, 30038, 30043, 30044, 30047, 30048, 30053, 30060, 30068, 30070, 30079, 30081, 30084, 30090, 30097, 30098, 30099, 30103, 30110, 30111, 30117, 30118, 30119, 30135, 30137, 30139, 30140, 30141, 30147, 30149, 30153, 30161, 30164, 30172, 30177, 30181, 30184, 30186, 30193, 30194, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30199, 'latitude': 36.6267137, 'longitude': 127.4594272, 'altitude': 36, 'offset_m': 'lat: 12 m, lng: 82 m, alt: 36 m'}, 'simulated_delay': 0.000223, 'distance': 140.52643775558303, 'message_size_bits': 5352}
[2025-03-12 10:00:13,993] [INFO] [30022] Broadcasting PREPARE: REQUEST 1741741213760
[2025-03-12 10:00:15,056] [INFO] [30022] PREPARE received from 30068 for REQUEST 1741741213760
[2025-03-12 10:00:15,056] [INFO] [30022] Broadcasting COMMIT: REQUEST 1741741213760
[2025-03-12 10:00:15,056] [INFO] [30022] PREPARE received from 30177 for REQUEST 1741741213760
[2025-03-12 10:00:15,056] [INFO] [30022] PREPARE received from 30084 for REQUEST 1741741213760
[2025-03-12 10:00:15,056] [INFO] [30022] PREPARE received from 30193 for REQUEST 1741741213760
[2025-03-12 10:00:15,056] [INFO] [30022] PREPARE received from 30081 for REQUEST 1741741213760
[2025-03-12 10:00:15,219] [INFO] [30022] COMMIT received from 30084 for REQUEST 1741741213760
[2025-03-12 10:00:15,219] [INFO] [30022] PREPARE received from 30117 for REQUEST 1741741213760
[2025-03-12 10:00:15,223] [INFO] [30022] PREPARE received from 30153 for REQUEST 1741741213760
[2025-03-12 10:00:15,383] [INFO] [30022] PREPARE received from 30194 for REQUEST 1741741213760
[2025-03-12 10:00:15,383] [INFO] [30022] PREPARE received from 30140 for REQUEST 1741741213760
[2025-03-12 10:00:15,383] [INFO] [30022] PREPARE received from 30099 for REQUEST 1741741213760
[2025-03-12 10:00:15,383] [INFO] [30022] PREPARE received from 30048 for REQUEST 1741741213760
[2025-03-12 10:00:15,520] [INFO] [30022] PREPARE received from 30110 for REQUEST 1741741213760
[2025-03-12 10:00:15,520] [INFO] [30022] PREPARE received from 30097 for REQUEST 1741741213760
[2025-03-12 10:00:15,520] [INFO] [30022] PREPARE received from 30090 for REQUEST 1741741213760
[2025-03-12 10:00:15,587] [INFO] [30022] PREPARE received from 30103 for REQUEST 1741741213760
[2025-03-12 10:00:15,589] [INFO] [30022] PREPARE received from 30119 for REQUEST 1741741213760
[2025-03-12 10:00:15,805] [INFO] [30022] PREPARE received from 30164 for REQUEST 1741741213760
[2025-03-12 10:00:16,877] [INFO] [30022] PREPARE received from 30111 for REQUEST 1741741213760
[2025-03-12 10:00:16,879] [INFO] [30022] COMMIT received from 30164 for REQUEST 1741741213760
[2025-03-12 10:00:16,879] [INFO] [30022] COMMIT complete. Sending PRE-REPLY: REQUEST 1741741213760 directly to Manager 30199
[2025-03-12 10:00:16,881] [INFO] [30022] PREPARE received from 30023 for REQUEST 1741741213760
[2025-03-12 10:00:16,881] [INFO] [30022] PREPARE received from 30043 for REQUEST 1741741213760
[2025-03-12 10:00:17,277] [INFO] [30022] PREPARE received from 30070 for REQUEST 1741741213760
[2025-03-12 10:00:17,277] [INFO] [30022] PREPARE received from 30141 for REQUEST 1741741213760
[2025-03-12 10:00:17,277] [INFO] [30022] PREPARE received from 30186 for REQUEST 1741741213760
[2025-03-12 10:00:17,583] [INFO] [30022] COMMIT received from 30177 for REQUEST 1741741213760
[2025-03-12 10:00:17,589] [INFO] [30022] COMMIT received from 30048 for REQUEST 1741741213760
[2025-03-12 10:00:17,629] [INFO] [30022] COMMIT received from 30117 for REQUEST 1741741213760
[2025-03-12 10:00:17,633] [INFO] [30022] COMMIT received from 30194 for REQUEST 1741741213760
[2025-03-12 10:00:17,633] [INFO] [30022] COMMIT received from 30068 for REQUEST 1741741213760
[2025-03-12 10:00:17,633] [INFO] [30022] COMMIT received from 30103 for REQUEST 1741741213760
[2025-03-12 10:00:17,633] [INFO] [30022] PREPARE received from 30139 for REQUEST 1741741213760
[2025-03-12 10:00:17,633] [INFO] [30022] PREPARE received from 30181 for REQUEST 1741741213760
[2025-03-12 10:00:17,633] [INFO] [30022] COMMIT received from 30090 for REQUEST 1741741213760
[2025-03-12 10:00:17,633] [INFO] [30022] PREPARE received from 30137 for REQUEST 1741741213760
[2025-03-12 10:00:17,633] [INFO] [30022] COMMIT received from 30135 for REQUEST 1741741213760
[2025-03-12 10:00:17,633] [INFO] [30022] COMMIT received from 30099 for REQUEST 1741741213760
[2025-03-12 10:00:17,633] [INFO] [30022] COMMIT received from 30081 for REQUEST 1741741213760
[2025-03-12 10:00:17,637] [INFO] [30022] COMMIT received from 30153 for REQUEST 1741741213760
[2025-03-12 10:00:17,637] [INFO] [30022] PREPARE received from 30135 for REQUEST 1741741213760
[2025-03-12 10:00:17,832] [INFO] [30022] COMMIT received from 30140 for REQUEST 1741741213760
[2025-03-12 10:00:17,848] [INFO] [30022] COMMIT received from 30141 for REQUEST 1741741213760
[2025-03-12 10:00:17,848] [INFO] [30022] COMMIT received from 30119 for REQUEST 1741741213760
[2025-03-12 10:00:17,848] [INFO] [30022] COMMIT received from 30047 for REQUEST 1741741213760
[2025-03-12 10:00:17,848] [INFO] [30022] COMMIT received from 30193 for REQUEST 1741741213760
[2025-03-12 10:00:17,848] [INFO] [30022] COMMIT received from 30044 for REQUEST 1741741213760
[2025-03-12 10:00:17,848] [INFO] [30022] COMMIT received from 30181 for REQUEST 1741741213760
[2025-03-12 10:00:17,848] [INFO] [30022] COMMIT received from 30137 for REQUEST 1741741213760
[2025-03-12 10:00:17,848] [INFO] [30022] COMMIT received from 30036 for REQUEST 1741741213760
[2025-03-12 10:00:18,184] [INFO] [30022] PREPARE received from 30053 for REQUEST 1741741213760
[2025-03-12 10:00:18,184] [INFO] [30022] PREPARE received from 30047 for REQUEST 1741741213760
[2025-03-12 10:00:18,184] [INFO] [30022] PREPARE received from 30044 for REQUEST 1741741213760
[2025-03-12 10:00:18,184] [INFO] [30022] PREPARE received from 30036 for REQUEST 1741741213760
[2025-03-12 10:00:18,243] [INFO] [30022] COMMIT received from 30043 for REQUEST 1741741213760
[2025-03-12 10:00:18,414] [INFO] [30022] COMMIT received from 30097 for REQUEST 1741741213760
[2025-03-12 10:00:18,418] [INFO] [30022] COMMIT received from 30070 for REQUEST 1741741213760
[2025-03-12 10:00:18,418] [INFO] [30022] COMMIT received from 30149 for REQUEST 1741741213760
[2025-03-12 10:00:18,418] [INFO] [30022] PREPARE received from 30038 for REQUEST 1741741213760
[2025-03-12 10:00:18,418] [INFO] [30022] COMMIT received from 30110 for REQUEST 1741741213760
[2025-03-12 10:00:18,418] [INFO] [30022] PREPARE received from 30098 for REQUEST 1741741213760
[2025-03-12 10:00:18,497] [INFO] [30022] COMMIT received from 30023 for REQUEST 1741741213760
[2025-03-12 10:00:18,497] [INFO] [30022] PREPARE received from 30118 for REQUEST 1741741213760
[2025-03-12 10:00:18,497] [INFO] [30022] PREPARE received from 30008 for REQUEST 1741741213760
[2025-03-12 10:00:18,499] [INFO] [30022] COMMIT received from 30186 for REQUEST 1741741213760
[2025-03-12 10:00:18,499] [INFO] [30022] COMMIT received from 30038 for REQUEST 1741741213760
[2025-03-12 10:00:18,499] [INFO] [30022] COMMIT received from 30139 for REQUEST 1741741213760
[2025-03-12 10:00:18,585] [INFO] [30022] PREPARE received from 30147 for REQUEST 1741741213760
[2025-03-12 10:00:18,585] [INFO] [30022] PREPARE received from 30006 for REQUEST 1741741213760
[2025-03-12 10:00:18,585] [INFO] [30022] COMMIT received from 30147 for REQUEST 1741741213760
[2025-03-12 10:00:18,585] [INFO] [30022] COMMIT received from 30006 for REQUEST 1741741213760
[2025-03-12 10:00:18,585] [INFO] [30022] COMMIT received from 30098 for REQUEST 1741741213760
[2025-03-12 10:00:18,617] [INFO] [30022] COMMIT received from 30118 for REQUEST 1741741213760
[2025-03-12 10:00:18,633] [INFO] [30022] COMMIT received from 30008 for REQUEST 1741741213760
[2025-03-12 10:00:18,640] [INFO] [30022] COMMIT received from 30111 for REQUEST 1741741213760
[2025-03-12 10:00:18,743] [INFO] [30022] PREPARE received from 30161 for REQUEST 1741741213760
[2025-03-12 10:00:18,857] [INFO] [30022] COMMIT received from 30161 for REQUEST 1741741213760
[2025-03-12 10:00:18,876] [INFO] [30022] COMMIT received from 30053 for REQUEST 1741741213760
[2025-03-12 10:00:18,909] [INFO] [30022] PREPARE received from 30172 for REQUEST 1741741213760
[2025-03-12 10:00:18,935] [INFO] [30022] COMMIT received from 30172 for REQUEST 1741741213760
[2025-03-12 10:00:18,967] [INFO] [30022] PREPARE received from 30012 for REQUEST 1741741213760
[2025-03-12 10:00:18,967] [INFO] [30022] COMMIT received from 30012 for REQUEST 1741741213760
[2025-03-12 10:00:19,483] [INFO] [30022] PREPARE received from 30060 for REQUEST 1741741213760
[2025-03-12 10:00:19,483] [INFO] [30022] COMMIT received from 30060 for REQUEST 1741741213760
[2025-03-12 10:00:19,655] [INFO] [30022] PREPARE received from 30001 for REQUEST 1741741213760
[2025-03-12 10:00:19,655] [INFO] [30022] COMMIT received from 30001 for REQUEST 1741741213760
[2025-03-12 10:00:19,672] [INFO] [30022] PREPARE received from 30014 for REQUEST 1741741213760
[2025-03-12 10:00:19,672] [INFO] [30022] COMMIT received from 30014 for REQUEST 1741741213760
[2025-03-12 10:00:19,792] [INFO] [30022] PREPARE received from 30079 for REQUEST 1741741213760
[2025-03-12 10:00:19,794] [INFO] [30022] COMMIT received from 30079 for REQUEST 1741741213760
[2025-03-12 11:29:04,889] [INFO] Node started: localhost:30022 | index=23 | f=1, k=4
[2025-03-12 11:29:41,345] [INFO] [30022] PRE-PREPARE received: {'request_id': 1741746581286, 'data': 'llapbft_message_1741746581286', 'timestamp': 1741746581.3141823, 'leader': 30175, 'cluster_id': 2, 'cluster_ports': [30005, 30006, 30013, 30016, 30017, 30022, 30023, 30028, 30033, 30036, 30038, 30042, 30044, 30046, 30048, 30058, 30065, 30070, 30074, 30076, 30077, 30084, 30089, 30096, 30100, 30105, 30110, 30114, 30126, 30130, 30131, 30137, 30140, 30141, 30142, 30143, 30162, 30165, 30166, 30170, 30173, 30175, 30178, 30182, 30192, 30198, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30074, 'latitude': 36.6269982, 'longitude': 127.4590819, 'altitude': 88, 'offset_m': 'lat: 44 m, lng: 51 m, alt: 88 m'}, 'simulated_delay': 0.00021833333333333335, 'distance': 108.1363388125312, 'message_size_bits': 5240}
[2025-03-12 11:29:41,345] [INFO] [30022] Broadcasting PREPARE: REQUEST 1741746581286
[2025-03-12 11:29:41,552] [INFO] [30022] PREPARE received from 30017 for REQUEST 1741746581286
[2025-03-12 11:29:41,552] [INFO] [30022] Broadcasting COMMIT: REQUEST 1741746581286
[2025-03-12 11:29:41,554] [INFO] [30022] PREPARE received from 30077 for REQUEST 1741746581286
[2025-03-12 11:29:41,554] [INFO] [30022] PREPARE received from 30192 for REQUEST 1741746581286
[2025-03-12 11:29:41,554] [INFO] [30022] PREPARE received from 30162 for REQUEST 1741746581286
[2025-03-12 11:29:41,554] [INFO] [30022] PREPARE received from 30173 for REQUEST 1741746581286
[2025-03-12 11:29:41,556] [INFO] [30022] PREPARE received from 30170 for REQUEST 1741746581286
[2025-03-12 11:29:41,556] [INFO] [30022] PREPARE received from 30096 for REQUEST 1741746581286
[2025-03-12 11:29:41,556] [INFO] [30022] PREPARE received from 30130 for REQUEST 1741746581286
[2025-03-12 11:29:41,556] [INFO] [30022] PREPARE received from 30140 for REQUEST 1741746581286
[2025-03-12 11:29:41,556] [INFO] [30022] PREPARE received from 30126 for REQUEST 1741746581286
[2025-03-12 11:29:41,556] [INFO] [30022] PREPARE received from 30114 for REQUEST 1741746581286
[2025-03-12 11:29:41,558] [INFO] [30022] PREPARE received from 30076 for REQUEST 1741746581286
[2025-03-12 11:29:41,558] [INFO] [30022] PREPARE received from 30141 for REQUEST 1741746581286
[2025-03-12 11:29:41,558] [INFO] [30022] PREPARE received from 30165 for REQUEST 1741746581286
[2025-03-12 11:29:41,558] [INFO] [30022] PREPARE received from 30084 for REQUEST 1741746581286
[2025-03-12 11:29:41,558] [INFO] [30022] PREPARE received from 30182 for REQUEST 1741746581286
[2025-03-12 11:29:41,558] [INFO] [30022] PREPARE received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:41,568] [INFO] [30022] PREPARE received from 30178 for REQUEST 1741746581286
[2025-03-12 11:29:41,570] [INFO] [30022] PREPARE received from 30100 for REQUEST 1741746581286
[2025-03-12 11:29:41,590] [INFO] [30022] PREPARE received from 30110 for REQUEST 1741746581286
[2025-03-12 11:29:41,600] [INFO] [30022] PREPARE received from 30033 for REQUEST 1741746581286
[2025-03-12 11:29:41,609] [INFO] [30022] PREPARE received from 30028 for REQUEST 1741746581286
[2025-03-12 11:29:41,609] [INFO] [30022] PREPARE received from 30048 for REQUEST 1741746581286
[2025-03-12 11:29:41,609] [INFO] [30022] PREPARE received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:41,609] [INFO] [30022] PREPARE received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:41,609] [INFO] [30022] PREPARE received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:42,659] [INFO] [30022] PREPARE received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:42,659] [INFO] [30022] PREPARE received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:42,659] [INFO] [30022] PREPARE received from 30006 for REQUEST 1741746581286
[2025-03-12 11:29:42,659] [INFO] [30022] COMMIT received from 30140 for REQUEST 1741746581286
[2025-03-12 11:29:42,661] [INFO] [30022] COMMIT received from 30192 for REQUEST 1741746581286
[2025-03-12 11:29:42,661] [INFO] [30022] COMMIT complete. Sending PRE-REPLY: REQUEST 1741746581286 directly to Manager 30074
[2025-03-12 11:29:43,140] [INFO] [30022] COMMIT received from 30199 for REQUEST 1741746581286
[2025-03-12 11:29:43,140] [INFO] [30022] PREPARE received from 30199 for REQUEST 1741746581286
[2025-03-12 11:29:43,140] [INFO] [30022] COMMIT received from 30016 for REQUEST 1741746581286
[2025-03-12 11:29:43,140] [INFO] [30022] COMMIT received from 30076 for REQUEST 1741746581286
[2025-03-12 11:29:43,288] [INFO] [30022] COMMIT received from 30126 for REQUEST 1741746581286
[2025-03-12 11:29:43,322] [INFO] [30022] COMMIT received from 30162 for REQUEST 1741746581286
[2025-03-12 11:29:43,322] [INFO] [30022] COMMIT received from 30100 for REQUEST 1741746581286
[2025-03-12 11:29:43,322] [INFO] [30022] PREPARE received from 30137 for REQUEST 1741746581286
[2025-03-12 11:29:43,322] [INFO] [30022] PREPARE received from 30131 for REQUEST 1741746581286
[2025-03-12 11:29:43,322] [INFO] [30022] COMMIT received from 30130 for REQUEST 1741746581286
[2025-03-12 11:29:43,322] [INFO] [30022] PREPARE received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:43,322] [INFO] [30022] COMMIT received from 30077 for REQUEST 1741746581286
[2025-03-12 11:29:43,322] [INFO] [30022] COMMIT received from 30044 for REQUEST 1741746581286
[2025-03-12 11:29:43,326] [INFO] [30022] COMMIT received from 30178 for REQUEST 1741746581286
[2025-03-12 11:29:43,516] [INFO] [30022] PREPARE received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:43,562] [INFO] [30022] COMMIT received from 30131 for REQUEST 1741746581286
[2025-03-12 11:29:43,562] [INFO] [30022] COMMIT received from 30173 for REQUEST 1741746581286
[2025-03-12 11:29:43,562] [INFO] [30022] COMMIT received from 30137 for REQUEST 1741746581286
[2025-03-12 11:29:43,562] [INFO] [30022] COMMIT received from 30065 for REQUEST 1741746581286
[2025-03-12 11:29:43,562] [INFO] [30022] COMMIT received from 30114 for REQUEST 1741746581286
[2025-03-12 11:29:43,562] [INFO] [30022] COMMIT received from 30165 for REQUEST 1741746581286
[2025-03-12 11:29:43,773] [INFO] [30022] PREPARE received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:43,776] [INFO] [30022] COMMIT received from 30182 for REQUEST 1741746581286
[2025-03-12 11:29:43,777] [INFO] [30022] COMMIT received from 30058 for REQUEST 1741746581286
[2025-03-12 11:29:43,777] [INFO] [30022] COMMIT received from 30141 for REQUEST 1741746581286
[2025-03-12 11:29:43,777] [INFO] [30022] COMMIT received from 30166 for REQUEST 1741746581286
[2025-03-12 11:29:43,803] [INFO] [30022] COMMIT received from 30038 for REQUEST 1741746581286
[2025-03-12 11:29:43,803] [INFO] [30022] COMMIT received from 30170 for REQUEST 1741746581286
[2025-03-12 11:29:43,887] [INFO] [30022] PREPARE received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:43,888] [INFO] [30022] COMMIT received from 30017 for REQUEST 1741746581286
[2025-03-12 11:29:43,888] [INFO] [30022] COMMIT received from 30005 for REQUEST 1741746581286
[2025-03-12 11:29:43,888] [INFO] [30022] COMMIT received from 30036 for REQUEST 1741746581286
[2025-03-12 11:29:43,888] [INFO] [30022] COMMIT received from 30084 for REQUEST 1741746581286
[2025-03-12 11:29:43,888] [INFO] [30022] COMMIT received from 30028 for REQUEST 1741746581286
[2025-03-12 11:29:43,979] [INFO] [30022] COMMIT received from 30033 for REQUEST 1741746581286
[2025-03-12 11:29:44,014] [INFO] [30022] COMMIT received from 30046 for REQUEST 1741746581286
[2025-03-12 11:29:44,016] [INFO] [30022] COMMIT received from 30023 for REQUEST 1741746581286
[2025-03-12 11:29:44,115] [INFO] [30022] PREPARE received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:44,184] [INFO] [30022] COMMIT received from 30042 for REQUEST 1741746581286
[2025-03-12 11:29:44,192] [INFO] [30022] COMMIT received from 30048 for REQUEST 1741746581286
[2025-03-12 11:29:44,250] [INFO] [30022] PREPARE received from 30013 for REQUEST 1741746581286
[2025-03-12 11:29:44,260] [INFO] [30022] COMMIT received from 30110 for REQUEST 1741746581286
[2025-03-12 11:29:44,326] [INFO] [30022] COMMIT received from 30013 for REQUEST 1741746581286
[2025-03-12 11:29:44,427] [INFO] [30022] COMMIT received from 30096 for REQUEST 1741746581286
[2025-03-12 11:29:44,427] [INFO] [30022] COMMIT received from 30175 for REQUEST 1741746581286
[2025-03-12 11:29:44,468] [INFO] [30022] COMMIT received from 30006 for REQUEST 1741746581286
[2025-03-12 11:29:44,468] [INFO] [30022] PREPARE received from 30142 for REQUEST 1741746581286
[2025-03-12 11:29:44,470] [INFO] [30022] COMMIT received from 30142 for REQUEST 1741746581286
[2025-03-12 11:29:44,553] [INFO] [30022] PREPARE received from 30070 for REQUEST 1741746581286
[2025-03-12 11:29:44,698] [INFO] [30022] PREPARE received from 30089 for REQUEST 1741746581286
[2025-03-12 11:29:44,698] [INFO] [30022] COMMIT received from 30089 for REQUEST 1741746581286
[2025-03-12 11:29:44,772] [INFO] [30022] COMMIT received from 30070 for REQUEST 1741746581286
[2025-03-12 11:29:45,463] [INFO] [30022] PREPARE received from 30143 for REQUEST 1741746581286
[2025-03-12 11:29:45,463] [INFO] [30022] COMMIT received from 30143 for REQUEST 1741746581286
[2025-03-12 11:32:10,909] [INFO] Node started: localhost:30022 | index=23 | f=1, k=4
