[2025-03-11 17:48:03,598] [INFO] Node started: localhost:30167 | index=168 | f=1, k=4
[2025-03-11 17:48:11,687] [INFO] [30167] PRE-PREPARE received: {'request_id': 1741682891617, 'data': 'llapbft_message_1741682891617', 'timestamp': 1741682891.640408, 'leader': 30150, 'cluster_id': 2, 'cluster_ports': [30007, 30008, 30012, 30015, 30019, 30025, 30029, 30030, 30039, 30044, 30046, 30050, 30054, 30056, 30063, 30065, 30068, 30072, 30074, 30077, 30080, 30083, 30085, 30094, 30103, 30105, 30112, 30114, 30120, 30125, 30129, 30130, 30134, 30145, 30147, 30148, 30149, 30150, 30155, 30158, 30166, 30167, 30172, 30174, 30188, 30192, 30199], 'cluster_manager': {'host': 'localhost', 'port': 30029, 'latitude': 36.6266259, 'longitude': 127.4590111, 'altitude': 13, 'offset_m': 'lat: 2 m, lng: 45 m, alt: 13 m'}, 'simulated_delay': 0.0002902222222222222, 'distance': 170.6495415356191, 'message_size_bits': 5224}
[2025-03-11 17:48:11,693] [INFO] [30167] Broadcasting PREPARE: REQUEST 1741682891617
[2025-03-11 17:48:14,652] [INFO] [30167] PREPARE received from 30192 for REQUEST 1741682891617
[2025-03-11 17:48:14,652] [INFO] [30167] COMMIT received from 30199 for REQUEST 1741682891617
[2025-03-11 17:48:14,652] [INFO] [30167] PREPARE received from 30083 for REQUEST 1741682891617
[2025-03-11 17:48:14,656] [INFO] [30167] COMMIT received from 30192 for REQUEST 1741682891617
[2025-03-11 17:48:14,656] [INFO] [30167] COMMIT received from 30083 for REQUEST 1741682891617
[2025-03-11 17:48:14,758] [INFO] [30167] COMMIT received from 30150 for REQUEST 1741682891617
[2025-03-11 17:48:14,921] [INFO] [30167] PREPARE received from 30077 for REQUEST 1741682891617
[2025-03-11 17:48:14,921] [INFO] [30167] COMMIT received from 30134 for REQUEST 1741682891617
[2025-03-11 17:48:14,921] [INFO] [30167] PREPARE received from 30134 for REQUEST 1741682891617
[2025-03-11 17:48:14,924] [INFO] [30167] PREPARE received from 30030 for REQUEST 1741682891617
[2025-03-11 17:48:14,924] [INFO] [30167] COMMIT received from 30077 for REQUEST 1741682891617
[2025-03-11 17:48:14,924] [INFO] [30167] COMMIT received from 30030 for REQUEST 1741682891617
[2025-03-11 17:48:15,294] [INFO] [30167] PREPARE received from 30120 for REQUEST 1741682891617
[2025-03-11 17:48:15,316] [INFO] [30167] PREPARE received from 30050 for REQUEST 1741682891617
[2025-03-11 17:48:15,318] [INFO] [30167] COMMIT received from 30050 for REQUEST 1741682891617
[2025-03-11 17:48:15,456] [INFO] [30167] PREPARE received from 30007 for REQUEST 1741682891617
[2025-03-11 17:48:15,545] [INFO] [30167] PREPARE received from 30056 for REQUEST 1741682891617
[2025-03-11 17:48:15,606] [INFO] [30167] PREPARE received from 30065 for REQUEST 1741682891617
[2025-03-11 17:48:15,607] [INFO] [30167] COMMIT received from 30120 for REQUEST 1741682891617
[2025-03-11 17:48:15,607] [INFO] [30167] COMMIT received from 30007 for REQUEST 1741682891617
[2025-03-11 17:48:15,629] [INFO] [30167] COMMIT received from 30065 for REQUEST 1741682891617
[2025-03-11 17:48:15,774] [INFO] [30167] COMMIT received from 30056 for REQUEST 1741682891617
[2025-03-11 17:48:15,792] [INFO] [30167] PREPARE received from 30008 for REQUEST 1741682891617
[2025-03-11 17:48:15,950] [INFO] [30167] PREPARE received from 30054 for REQUEST 1741682891617
[2025-03-11 17:48:15,950] [INFO] [30167] COMMIT received from 30008 for REQUEST 1741682891617
[2025-03-11 17:48:15,952] [INFO] [30167] PREPARE received from 30015 for REQUEST 1741682891617
[2025-03-11 17:48:15,952] [INFO] [30167] COMMIT received from 30054 for REQUEST 1741682891617
[2025-03-11 17:48:15,968] [INFO] [30167] PREPARE received from 30129 for REQUEST 1741682891617
[2025-03-11 17:48:15,981] [INFO] [30167] COMMIT received from 30129 for REQUEST 1741682891617
[2025-03-11 17:48:16,048] [INFO] [30167] COMMIT received from 30015 for REQUEST 1741682891617
[2025-03-11 17:48:16,048] [INFO] [30167] PREPARE received from 30172 for REQUEST 1741682891617
[2025-03-11 17:48:16,215] [INFO] [30167] COMMIT received from 30172 for REQUEST 1741682891617
[2025-03-11 17:48:16,215] [INFO] [30167] PREPARE received from 30063 for REQUEST 1741682891617
[2025-03-11 17:48:16,215] [INFO] [30167] COMMIT received from 30063 for REQUEST 1741682891617
[2025-03-11 17:48:16,224] [INFO] [30167] PREPARE received from 30085 for REQUEST 1741682891617
[2025-03-11 17:48:16,224] [INFO] [30167] COMMIT received from 30085 for REQUEST 1741682891617
[2025-03-11 17:48:16,253] [INFO] [30167] COMMIT received from 30103 for REQUEST 1741682891617
[2025-03-11 17:48:16,350] [INFO] [30167] PREPARE received from 30046 for REQUEST 1741682891617
[2025-03-11 17:48:16,350] [INFO] [30167] PREPARE received from 30080 for REQUEST 1741682891617
[2025-03-11 17:48:16,360] [INFO] [30167] COMMIT received from 30080 for REQUEST 1741682891617
[2025-03-11 17:48:16,480] [INFO] [30167] COMMIT received from 30046 for REQUEST 1741682891617
[2025-03-11 17:48:16,571] [INFO] [30167] PREPARE received from 30130 for REQUEST 1741682891617
[2025-03-11 17:48:16,576] [INFO] [30167] PREPARE received from 30148 for REQUEST 1741682891617
[2025-03-11 17:48:16,576] [INFO] [30167] COMMIT received from 30130 for REQUEST 1741682891617
[2025-03-11 17:48:16,576] [INFO] [30167] PREPARE received from 30025 for REQUEST 1741682891617
[2025-03-11 17:48:16,576] [INFO] [30167] COMMIT received from 30166 for REQUEST 1741682891617
[2025-03-11 17:48:16,576] [INFO] [30167] COMMIT received from 30025 for REQUEST 1741682891617
[2025-03-11 17:48:16,576] [INFO] [30167] PREPARE received from 30166 for REQUEST 1741682891617
[2025-03-11 17:48:16,598] [INFO] [30167] PREPARE received from 30188 for REQUEST 1741682891617
[2025-03-11 17:48:16,614] [INFO] [30167] COMMIT received from 30188 for REQUEST 1741682891617
[2025-03-11 17:48:16,637] [INFO] [30167] COMMIT received from 30148 for REQUEST 1741682891617
[2025-03-11 17:48:16,928] [INFO] [30167] PREPARE received from 30039 for REQUEST 1741682891617
[2025-03-11 17:48:16,928] [INFO] [30167] COMMIT received from 30039 for REQUEST 1741682891617
[2025-03-11 17:48:17,554] [INFO] [30167] PREPARE received from 30094 for REQUEST 1741682891617
[2025-03-11 17:48:17,554] [INFO] [30167] COMMIT received from 30094 for REQUEST 1741682891617
