[2025-03-07 15:12:28,320] [INFO] Node started: localhost:30067 | index=68 | f=1, k=4
[2025-03-07 15:12:31,987] [INFO] [30067] PRE-PREPARE received: {'request_id': 1741327951956, 'data': 'llapbft_message_1741327951956', 'timestamp': 1741327951.9746897, 'leader': 30008, 'cluster_id': 1, 'cluster_ports': [30066, 30017, 30007, 30068, 30059, 30058, 30015, 30035, 30038, 30037, 30050, 30067, 30011, 30023, 30004, 30039, 30008, 30040, 30009, 30042], 'cluster_manager': {'host': 'localhost', 'port': 30007, 'latitude': 36.6278534, 'longitude': 127.4597147, 'altitude': 76, 'offset_m': 'lat: 139 m, lng: 108 m, alt: 76 m'}, 'fault': True, 'simulated_delay': 0.00021466666666666666, 'distance': 194.7735355373067, 'message_size_bits': 3864}
[2025-03-07 15:12:31,987] [INFO] [30067] Broadcasting PREPARE: REQUEST 1741327951956
[2025-03-07 15:45:17,646] [INFO] [30067] PREPARE received from 30025 for REQUEST 1741329917548
[2025-03-07 15:45:17,646] [INFO] [30067] PREPARE received from 30056 for REQUEST 1741329917548
[2025-03-07 15:45:17,646] [INFO] [30067] PREPARE received from 30023 for REQUEST 1741329917548
[2025-03-07 15:45:17,646] [INFO] [30067] PREPARE received from 30055 for REQUEST 1741329917548
[2025-03-07 15:45:17,646] [INFO] [30067] PREPARE received from 30015 for REQUEST 1741329917548
[2025-03-07 15:45:17,648] [INFO] [30067] PREPARE received from 30022 for REQUEST 1741329917548
[2025-03-07 15:45:17,725] [INFO] [30067] PREPARE received from 30017 for REQUEST 1741329917548
[2025-03-07 15:45:17,780] [INFO] [30067] COMMIT received from 30005 for REQUEST 1741329917548
[2025-03-07 15:45:17,783] [INFO] [30067] COMMIT received from 30025 for REQUEST 1741329917548
[2025-03-07 15:45:17,783] [INFO] [30067] COMMIT complete. Sending PRE-REPLY: REQUEST 1741329917548 directly to Manager 30037
[2025-03-07 15:45:17,783] [INFO] [30067] COMMIT received from 30023 for REQUEST 1741329917548
[2025-03-07 15:45:17,783] [INFO] [30067] COMMIT received from 30055 for REQUEST 1741329917548
[2025-03-07 15:45:17,783] [INFO] [30067] COMMIT received from 30022 for REQUEST 1741329917548
[2025-03-07 15:45:17,894] [INFO] [30067] PREPARE received from 30011 for REQUEST 1741329917548
[2025-03-07 15:45:17,894] [INFO] [30067] COMMIT received from 30056 for REQUEST 1741329917548
[2025-03-07 15:45:17,894] [INFO] [30067] PREPARE received from 30070 for REQUEST 1741329917548
[2025-03-07 15:45:17,894] [INFO] [30067] COMMIT received from 30075 for REQUEST 1741329917548
[2025-03-07 15:45:17,897] [INFO] [30067] PREPARE received from 30052 for REQUEST 1741329917548
[2025-03-07 15:45:17,897] [INFO] [30067] PREPARE received from 30042 for REQUEST 1741329917548
[2025-03-07 15:45:17,903] [INFO] [30067] COMMIT received from 30052 for REQUEST 1741329917548
[2025-03-07 15:45:17,903] [INFO] [30067] COMMIT received from 30015 for REQUEST 1741329917548
[2025-03-07 15:45:17,905] [INFO] [30067] PREPARE received from 30039 for REQUEST 1741329917548
[2025-03-07 15:45:17,906] [INFO] [30067] COMMIT received from 30042 for REQUEST 1741329917548
[2025-03-07 15:45:17,906] [INFO] [30067] PREPARE received from 30038 for REQUEST 1741329917548
[2025-03-07 15:45:17,908] [INFO] [30067] COMMIT received from 30009 for REQUEST 1741329917548
[2025-03-07 15:45:17,908] [INFO] [30067] COMMIT received from 30070 for REQUEST 1741329917548
[2025-03-07 15:45:17,908] [INFO] [30067] COMMIT received from 30011 for REQUEST 1741329917548
[2025-03-07 15:45:17,910] [INFO] [30067] COMMIT received from 30039 for REQUEST 1741329917548
[2025-03-07 15:45:17,941] [INFO] [30067] COMMIT received from 30038 for REQUEST 1741329917548
[2025-03-07 15:45:17,955] [INFO] [30067] COMMIT received from 30017 for REQUEST 1741329917548
[2025-03-07 15:45:29,401] [INFO] [30067] PRE-PREPARE received: {'request_id': 1741329929329, 'data': 'llapbft_message_1741329929329', 'timestamp': 1741329929.3617313, 'leader': 30075, 'cluster_id': 1, 'cluster_ports': [30005, 30067, 30015, 30009, 30017, 30052, 30025, 30023, 30037, 30070, 30022, 30075, 30042, 30055, 30011, 30056, 30038, 30061, 30039, 30019], 'cluster_manager': {'host': 'localhost', 'port': 30037, 'latitude': 36.6274782, 'longitude': 127.4608388, 'altitude': 152, 'offset_m': 'lat: 97 m, lng: 208 m, alt: 152 m'}, 'simulated_delay': 0.0006253333333333333, 'distance': 260.12082133352425, 'message_size_bits': 3752}
[2025-03-07 15:45:29,401] [INFO] [30067] Broadcasting PREPARE: REQUEST 1741329929329
[2025-03-07 15:45:29,405] [INFO] [30067] PREPARE received from 30011 for REQUEST 1741329929329
[2025-03-07 15:45:29,405] [INFO] [30067] Broadcasting COMMIT: REQUEST 1741329929329
[2025-03-07 15:45:29,405] [INFO] [30067] PREPARE received from 30039 for REQUEST 1741329929329
[2025-03-07 15:45:29,405] [INFO] [30067] PREPARE received from 30015 for REQUEST 1741329929329
[2025-03-07 15:45:29,405] [INFO] [30067] PREPARE received from 30042 for REQUEST 1741329929329
[2025-03-07 15:45:29,405] [INFO] [30067] PREPARE received from 30038 for REQUEST 1741329929329
[2025-03-07 15:45:29,409] [INFO] [30067] PREPARE received from 30052 for REQUEST 1741329929329
[2025-03-07 15:45:29,415] [INFO] [30067] PREPARE received from 30009 for REQUEST 1741329929329
[2025-03-07 15:45:29,422] [INFO] [30067] COMMIT received from 30039 for REQUEST 1741329929329
[2025-03-07 15:45:29,422] [INFO] [30067] PREPARE received from 30005 for REQUEST 1741329929329
[2025-03-07 15:45:29,422] [INFO] [30067] PREPARE received from 30056 for REQUEST 1741329929329
[2025-03-07 15:45:29,422] [INFO] [30067] PREPARE received from 30017 for REQUEST 1741329929329
[2025-03-07 15:45:29,422] [INFO] [30067] PREPARE received from 30025 for REQUEST 1741329929329
[2025-03-07 15:45:29,422] [INFO] [30067] PREPARE received from 30070 for REQUEST 1741329929329
[2025-03-07 15:45:29,424] [INFO] [30067] PREPARE received from 30023 for REQUEST 1741329929329
[2025-03-07 15:45:29,424] [INFO] [30067] COMMIT received from 30052 for REQUEST 1741329929329
[2025-03-07 15:45:29,424] [INFO] [30067] COMMIT complete. Sending PRE-REPLY: REQUEST 1741329929329 directly to Manager 30037
[2025-03-07 15:45:29,424] [INFO] [30067] PREPARE received from 30022 for REQUEST 1741329929329
[2025-03-07 15:45:29,425] [INFO] [30067] PREPARE received from 30055 for REQUEST 1741329929329
[2025-03-07 15:45:29,425] [INFO] [30067] COMMIT received from 30015 for REQUEST 1741329929329
[2025-03-07 15:45:29,425] [INFO] [30067] COMMIT received from 30038 for REQUEST 1741329929329
[2025-03-07 15:45:29,425] [INFO] [30067] COMMIT received from 30042 for REQUEST 1741329929329
[2025-03-07 15:45:29,427] [INFO] [30067] COMMIT received from 30075 for REQUEST 1741329929329
[2025-03-07 15:45:29,431] [INFO] [30067] COMMIT received from 30009 for REQUEST 1741329929329
[2025-03-07 15:45:29,437] [INFO] [30067] COMMIT received from 30055 for REQUEST 1741329929329
[2025-03-07 15:45:29,440] [INFO] [30067] COMMIT received from 30025 for REQUEST 1741329929329
[2025-03-07 15:45:29,441] [INFO] [30067] COMMIT received from 30017 for REQUEST 1741329929329
[2025-03-07 15:45:29,445] [INFO] [30067] COMMIT received from 30070 for REQUEST 1741329929329
[2025-03-07 15:45:29,449] [INFO] [30067] COMMIT received from 30023 for REQUEST 1741329929329
[2025-03-07 15:45:29,449] [INFO] [30067] COMMIT received from 30005 for REQUEST 1741329929329
[2025-03-07 15:45:29,451] [INFO] [30067] COMMIT received from 30011 for REQUEST 1741329929329
[2025-03-07 15:45:29,459] [INFO] [30067] COMMIT received from 30022 for REQUEST 1741329929329
[2025-03-07 15:45:29,475] [INFO] [30067] COMMIT received from 30056 for REQUEST 1741329929329
[2025-03-07 15:45:31,451] [INFO] [30067] PRE-PREPARE received: {'request_id': 1741329931386, 'data': 'llapbft_message_1741329931386', 'timestamp': 1741329931.4179225, 'leader': 30075, 'cluster_id': 1, 'cluster_ports': [30005, 30067, 30015, 30009, 30017, 30052, 30025, 30023, 30037, 30070, 30022, 30075, 30042, 30055, 30011, 30056, 30038, 30061, 30039, 30019], 'cluster_manager': {'host': 'localhost', 'port': 30037, 'latitude': 36.6274782, 'longitude': 127.4608388, 'altitude': 152, 'offset_m': 'lat: 97 m, lng: 208 m, alt: 152 m'}, 'simulated_delay': 0.0006253333333333333, 'distance': 260.12082133352425, 'message_size_bits': 3752}
[2025-03-07 15:45:31,451] [INFO] [30067] Broadcasting PREPARE: REQUEST 1741329931386
[2025-03-07 15:45:31,456] [INFO] [30067] PREPARE received from 30039 for REQUEST 1741329931386
[2025-03-07 15:45:31,456] [INFO] [30067] Broadcasting COMMIT: REQUEST 1741329931386
[2025-03-07 15:45:31,456] [INFO] [30067] PREPARE received from 30017 for REQUEST 1741329931386
[2025-03-07 15:45:31,456] [INFO] [30067] PREPARE received from 30009 for REQUEST 1741329931386
[2025-03-07 15:45:31,456] [INFO] [30067] PREPARE received from 30070 for REQUEST 1741329931386
[2025-03-07 15:45:31,456] [INFO] [30067] PREPARE received from 30011 for REQUEST 1741329931386
[2025-03-07 15:45:31,458] [INFO] [30067] PREPARE received from 30055 for REQUEST 1741329931386
[2025-03-07 15:45:31,458] [INFO] [30067] PREPARE received from 30005 for REQUEST 1741329931386
[2025-03-07 15:45:31,458] [INFO] [30067] PREPARE received from 30015 for REQUEST 1741329931386
[2025-03-07 15:45:31,467] [INFO] [30067] COMMIT received from 30015 for REQUEST 1741329931386
[2025-03-07 15:45:31,467] [INFO] [30067] PREPARE received from 30052 for REQUEST 1741329931386
[2025-03-07 15:45:31,471] [INFO] [30067] COMMIT received from 30005 for REQUEST 1741329931386
[2025-03-07 15:45:31,471] [INFO] [30067] COMMIT complete. Sending PRE-REPLY: REQUEST 1741329931386 directly to Manager 30037
[2025-03-07 15:45:31,473] [INFO] [30067] COMMIT received from 30011 for REQUEST 1741329931386
[2025-03-07 15:45:31,473] [INFO] [30067] PREPARE received from 30023 for REQUEST 1741329931386
[2025-03-07 15:45:31,473] [INFO] [30067] COMMIT received from 30039 for REQUEST 1741329931386
[2025-03-07 15:45:31,473] [INFO] [30067] PREPARE received from 30038 for REQUEST 1741329931386
[2025-03-07 15:45:31,475] [INFO] [30067] PREPARE received from 30042 for REQUEST 1741329931386
[2025-03-07 15:45:31,475] [INFO] [30067] PREPARE received from 30025 for REQUEST 1741329931386
[2025-03-07 15:45:31,475] [INFO] [30067] PREPARE received from 30056 for REQUEST 1741329931386
[2025-03-07 15:45:31,475] [INFO] [30067] COMMIT received from 30038 for REQUEST 1741329931386
[2025-03-07 15:45:31,480] [INFO] [30067] PREPARE received from 30022 for REQUEST 1741329931386
[2025-03-07 15:45:31,481] [INFO] [30067] COMMIT received from 30056 for REQUEST 1741329931386
[2025-03-07 15:45:31,481] [INFO] [30067] COMMIT received from 30075 for REQUEST 1741329931386
[2025-03-07 15:45:31,481] [INFO] [30067] COMMIT received from 30023 for REQUEST 1741329931386
[2025-03-07 15:45:31,485] [INFO] [30067] COMMIT received from 30017 for REQUEST 1741329931386
[2025-03-07 15:45:31,487] [INFO] [30067] COMMIT received from 30022 for REQUEST 1741329931386
[2025-03-07 15:45:31,493] [INFO] [30067] COMMIT received from 30042 for REQUEST 1741329931386
[2025-03-07 15:45:31,493] [INFO] [30067] COMMIT received from 30009 for REQUEST 1741329931386
[2025-03-07 15:45:31,528] [INFO] [30067] COMMIT received from 30052 for REQUEST 1741329931386
[2025-03-07 15:45:31,528] [INFO] [30067] COMMIT received from 30070 for REQUEST 1741329931386
[2025-03-07 15:45:31,528] [INFO] [30067] COMMIT received from 30025 for REQUEST 1741329931386
[2025-03-07 15:45:31,547] [INFO] [30067] COMMIT received from 30055 for REQUEST 1741329931386
[2025-03-07 15:45:32,852] [INFO] [30067] PRE-PREPARE received: {'request_id': 1741329932772, 'data': 'llapbft_message_1741329932772', 'timestamp': 1741329932.8202977, 'leader': 30075, 'cluster_id': 1, 'cluster_ports': [30005, 30067, 30015, 30009, 30017, 30052, 30025, 30023, 30037, 30070, 30022, 30075, 30042, 30055, 30011, 30056, 30038, 30061, 30039, 30019], 'cluster_manager': {'host': 'localhost', 'port': 30037, 'latitude': 36.6274782, 'longitude': 127.4608388, 'altitude': 152, 'offset_m': 'lat: 97 m, lng: 208 m, alt: 152 m'}, 'simulated_delay': 0.0006253333333333333, 'distance': 260.12082133352425, 'message_size_bits': 3752}
[2025-03-07 15:45:32,852] [INFO] [30067] Broadcasting PREPARE: REQUEST 1741329932772
[2025-03-07 15:45:32,858] [INFO] [30067] PREPARE received from 30055 for REQUEST 1741329932772
[2025-03-07 15:45:32,858] [INFO] [30067] Broadcasting COMMIT: REQUEST 1741329932772
[2025-03-07 15:45:32,858] [INFO] [30067] PREPARE received from 30070 for REQUEST 1741329932772
[2025-03-07 15:45:32,862] [INFO] [30067] PREPARE received from 30039 for REQUEST 1741329932772
[2025-03-07 15:45:32,862] [INFO] [30067] PREPARE received from 30005 for REQUEST 1741329932772
[2025-03-07 15:45:32,879] [INFO] [30067] PREPARE received from 30017 for REQUEST 1741329932772
[2025-03-07 15:45:32,883] [INFO] [30067] PREPARE received from 30009 for REQUEST 1741329932772
[2025-03-07 15:45:32,883] [INFO] [30067] COMMIT received from 30011 for REQUEST 1741329932772
[2025-03-07 15:45:32,884] [INFO] [30067] PREPARE received from 30038 for REQUEST 1741329932772
[2025-03-07 15:45:32,884] [INFO] [30067] PREPARE received from 30011 for REQUEST 1741329932772
[2025-03-07 15:45:32,884] [INFO] [30067] COMMIT received from 30017 for REQUEST 1741329932772
[2025-03-07 15:45:32,884] [INFO] [30067] COMMIT complete. Sending PRE-REPLY: REQUEST 1741329932772 directly to Manager 30037
[2025-03-07 15:45:32,885] [INFO] [30067] PREPARE received from 30025 for REQUEST 1741329932772
[2025-03-07 15:45:32,885] [INFO] [30067] PREPARE received from 30042 for REQUEST 1741329932772
[2025-03-07 15:45:32,885] [INFO] [30067] PREPARE received from 30023 for REQUEST 1741329932772
[2025-03-07 15:45:32,885] [INFO] [30067] COMMIT received from 30039 for REQUEST 1741329932772
[2025-03-07 15:45:32,885] [INFO] [30067] PREPARE received from 30015 for REQUEST 1741329932772
[2025-03-07 15:45:32,885] [INFO] [30067] PREPARE received from 30022 for REQUEST 1741329932772
[2025-03-07 15:45:32,887] [INFO] [30067] PREPARE received from 30052 for REQUEST 1741329932772
[2025-03-07 15:45:32,887] [INFO] [30067] COMMIT received from 30038 for REQUEST 1741329932772
[2025-03-07 15:45:32,889] [INFO] [30067] COMMIT received from 30015 for REQUEST 1741329932772
[2025-03-07 15:45:32,889] [INFO] [30067] COMMIT received from 30023 for REQUEST 1741329932772
[2025-03-07 15:45:32,889] [INFO] [30067] COMMIT received from 30042 for REQUEST 1741329932772
[2025-03-07 15:45:32,891] [INFO] [30067] PREPARE received from 30056 for REQUEST 1741329932772
[2025-03-07 15:45:32,891] [INFO] [30067] COMMIT received from 30052 for REQUEST 1741329932772
[2025-03-07 15:45:32,891] [INFO] [30067] COMMIT received from 30005 for REQUEST 1741329932772
[2025-03-07 15:45:32,893] [INFO] [30067] COMMIT received from 30055 for REQUEST 1741329932772
[2025-03-07 15:45:32,893] [INFO] [30067] COMMIT received from 30022 for REQUEST 1741329932772
[2025-03-07 15:45:32,901] [INFO] [30067] COMMIT received from 30056 for REQUEST 1741329932772
[2025-03-07 15:45:32,911] [INFO] [30067] COMMIT received from 30009 for REQUEST 1741329932772
[2025-03-07 15:45:32,923] [INFO] [30067] COMMIT received from 30025 for REQUEST 1741329932772
[2025-03-07 15:45:32,929] [INFO] [30067] COMMIT received from 30075 for REQUEST 1741329932772
[2025-03-07 15:45:32,933] [INFO] [30067] COMMIT received from 30070 for REQUEST 1741329932772
[2025-03-07 15:45:33,725] [INFO] [30067] PRE-PREPARE received: {'request_id': 1741329933666, 'data': 'llapbft_message_1741329933666', 'timestamp': 1741329933.6989207, 'leader': 30075, 'cluster_id': 1, 'cluster_ports': [30005, 30067, 30015, 30009, 30017, 30052, 30025, 30023, 30037, 30070, 30022, 30075, 30042, 30055, 30011, 30056, 30038, 30061, 30039, 30019], 'cluster_manager': {'host': 'localhost', 'port': 30037, 'latitude': 36.6274782, 'longitude': 127.4608388, 'altitude': 152, 'offset_m': 'lat: 97 m, lng: 208 m, alt: 152 m'}, 'simulated_delay': 0.0006253333333333333, 'distance': 260.12082133352425, 'message_size_bits': 3752}
[2025-03-07 15:45:33,725] [INFO] [30067] Broadcasting PREPARE: REQUEST 1741329933666
[2025-03-07 15:45:33,730] [INFO] [30067] PREPARE received from 30011 for REQUEST 1741329933666
[2025-03-07 15:45:33,730] [INFO] [30067] Broadcasting COMMIT: REQUEST 1741329933666
[2025-03-07 15:45:33,730] [INFO] [30067] PREPARE received from 30005 for REQUEST 1741329933666
[2025-03-07 15:45:33,730] [INFO] [30067] PREPARE received from 30055 for REQUEST 1741329933666
[2025-03-07 15:45:33,730] [INFO] [30067] PREPARE received from 30025 for REQUEST 1741329933666
[2025-03-07 15:45:33,730] [INFO] [30067] PREPARE received from 30017 for REQUEST 1741329933666
[2025-03-07 15:45:33,732] [INFO] [30067] PREPARE received from 30052 for REQUEST 1741329933666
[2025-03-07 15:45:33,732] [INFO] [30067] PREPARE received from 30015 for REQUEST 1741329933666
[2025-03-07 15:45:33,740] [INFO] [30067] PREPARE received from 30070 for REQUEST 1741329933666
[2025-03-07 15:45:33,740] [INFO] [30067] PREPARE received from 30039 for REQUEST 1741329933666
[2025-03-07 15:45:33,740] [INFO] [30067] PREPARE received from 30009 for REQUEST 1741329933666
[2025-03-07 15:45:33,740] [INFO] [30067] PREPARE received from 30042 for REQUEST 1741329933666
[2025-03-07 15:45:33,774] [INFO] [30067] COMMIT received from 30009 for REQUEST 1741329933666
[2025-03-07 15:45:33,776] [INFO] [30067] COMMIT received from 30052 for REQUEST 1741329933666
[2025-03-07 15:45:33,776] [INFO] [30067] COMMIT complete. Sending PRE-REPLY: REQUEST 1741329933666 directly to Manager 30037
[2025-03-07 15:45:33,776] [INFO] [30067] COMMIT received from 30025 for REQUEST 1741329933666
[2025-03-07 15:45:33,779] [INFO] [30067] COMMIT received from 30015 for REQUEST 1741329933666
[2025-03-07 15:45:33,781] [INFO] [30067] PREPARE received from 30038 for REQUEST 1741329933666
[2025-03-07 15:45:33,781] [INFO] [30067] COMMIT received from 30056 for REQUEST 1741329933666
[2025-03-07 15:45:33,781] [INFO] [30067] COMMIT received from 30011 for REQUEST 1741329933666
[2025-03-07 15:45:33,783] [INFO] [30067] PREPARE received from 30056 for REQUEST 1741329933666
[2025-03-07 15:45:33,784] [INFO] [30067] COMMIT received from 30038 for REQUEST 1741329933666
[2025-03-07 15:45:33,784] [INFO] [30067] COMMIT received from 30017 for REQUEST 1741329933666
[2025-03-07 15:45:33,784] [INFO] [30067] COMMIT received from 30070 for REQUEST 1741329933666
[2025-03-07 15:45:33,784] [INFO] [30067] COMMIT received from 30005 for REQUEST 1741329933666
[2025-03-07 15:45:33,786] [INFO] [30067] PREPARE received from 30022 for REQUEST 1741329933666
[2025-03-07 15:45:33,786] [INFO] [30067] PREPARE received from 30023 for REQUEST 1741329933666
[2025-03-07 15:45:33,788] [INFO] [30067] COMMIT received from 30023 for REQUEST 1741329933666
[2025-03-07 15:45:33,788] [INFO] [30067] COMMIT received from 30039 for REQUEST 1741329933666
[2025-03-07 15:45:33,790] [INFO] [30067] COMMIT received from 30075 for REQUEST 1741329933666
[2025-03-07 15:45:33,790] [INFO] [30067] COMMIT received from 30042 for REQUEST 1741329933666
[2025-03-07 15:45:33,804] [INFO] [30067] COMMIT received from 30055 for REQUEST 1741329933666
[2025-03-07 15:45:33,806] [INFO] [30067] COMMIT received from 30022 for REQUEST 1741329933666
[2025-03-07 15:45:34,486] [INFO] [30067] PRE-PREPARE received: {'request_id': 1741329934415, 'data': 'llapbft_message_1741329934415', 'timestamp': 1741329934.4468281, 'leader': 30075, 'cluster_id': 1, 'cluster_ports': [30005, 30067, 30015, 30009, 30017, 30052, 30025, 30023, 30037, 30070, 30022, 30075, 30042, 30055, 30011, 30056, 30038, 30061, 30039, 30019], 'cluster_manager': {'host': 'localhost', 'port': 30037, 'latitude': 36.6274782, 'longitude': 127.4608388, 'altitude': 152, 'offset_m': 'lat: 97 m, lng: 208 m, alt: 152 m'}, 'simulated_delay': 0.0006253333333333333, 'distance': 260.12082133352425, 'message_size_bits': 3752}
[2025-03-07 15:45:34,486] [INFO] [30067] Broadcasting PREPARE: REQUEST 1741329934415
[2025-03-07 15:45:34,490] [INFO] [30067] PREPARE received from 30055 for REQUEST 1741329934415
[2025-03-07 15:45:34,490] [INFO] [30067] Broadcasting COMMIT: REQUEST 1741329934415
[2025-03-07 15:45:34,490] [INFO] [30067] PREPARE received from 30070 for REQUEST 1741329934415
[2025-03-07 15:45:34,490] [INFO] [30067] PREPARE received from 30005 for REQUEST 1741329934415
[2025-03-07 15:45:34,492] [INFO] [30067] PREPARE received from 30015 for REQUEST 1741329934415
[2025-03-07 15:45:34,492] [INFO] [30067] PREPARE received from 30011 for REQUEST 1741329934415
[2025-03-07 15:45:34,494] [INFO] [30067] PREPARE received from 30017 for REQUEST 1741329934415
[2025-03-07 15:45:34,500] [INFO] [30067] PREPARE received from 30039 for REQUEST 1741329934415
[2025-03-07 15:45:34,500] [INFO] [30067] PREPARE received from 30025 for REQUEST 1741329934415
[2025-03-07 15:45:34,502] [INFO] [30067] COMMIT received from 30011 for REQUEST 1741329934415
[2025-03-07 15:45:34,538] [INFO] [30067] COMMIT received from 30017 for REQUEST 1741329934415
[2025-03-07 15:45:34,538] [INFO] [30067] COMMIT complete. Sending PRE-REPLY: REQUEST 1741329934415 directly to Manager 30037
[2025-03-07 15:45:34,538] [INFO] [30067] COMMIT received from 30025 for REQUEST 1741329934415
[2025-03-07 15:45:34,538] [INFO] [30067] PREPARE received from 30038 for REQUEST 1741329934415
[2025-03-07 15:45:34,538] [INFO] [30067] COMMIT received from 30075 for REQUEST 1741329934415
[2025-03-07 15:45:34,541] [INFO] [30067] PREPARE received from 30042 for REQUEST 1741329934415
[2025-03-07 15:45:34,541] [INFO] [30067] PREPARE received from 30052 for REQUEST 1741329934415
