[2025-03-19 11:51:43,780] [INFO] Starting node at localhost:30023 | index= 24 | f=1, k=4
[2025-03-19 11:53:59,269] [INFO] Starting node at localhost:30023 | index= 24 | f=1, k=4
[2025-03-19 11:54:03,257] [INFO] [30023] Received PRE-PREPARE: id:1742352842990, from:Leader(30000), delay:0.0000s, distance:84.67m (Euclidean)
[2025-03-19 11:54:03,257] [INFO] [30023] Broadcasting PREPARE for REQUEST 1742352842990
[2025-03-19 11:54:03,320] [INFO] [30023] Received PREPARE: id:1742352842990, from:30028, delay:0.0000s, distance:51.11m (Euclidean)
[2025-03-19 11:54:03,320] [INFO] [30023] Received PREPARE: id:1742352842990, from:30006, delay:0.0000s, distance:89.99m (Euclidean)
[2025-03-19 11:54:03,320] [INFO] [30023] Broadcasting COMMIT for REQUEST 1742352842990
[2025-03-19 11:54:03,341] [INFO] [30023] Received PREPARE: id:1742352842990, from:30029, delay:0.0000s, distance:95.39m (Euclidean)
[2025-03-19 11:54:03,349] [INFO] [30023] Received PREPARE: id:1742352842990, from:30024, delay:0.0000s, distance:39.05m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [30023] Received COMMIT: id:1742352842990, from:30028, delay:0.0000s, distance:51.11m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [30023] Received PREPARE: id:1742352842990, from:30031, delay:0.0000s, distance:78.29m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [30023] Received PREPARE: id:1742352842990, from:30026, delay:0.0000s, distance:65.27m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [30023] Received PREPARE: id:1742352842990, from:30010, delay:0.0000s, distance:64.77m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [30023] Received PREPARE: id:1742352842990, from:30034, delay:0.0000s, distance:61.46m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [30023] Received COMMIT: id:1742352842990, from:30024, delay:0.0000s, distance:39.05m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [LEADER 30023] Sending REPLY for REQUEST 1742352842990 to CLIENT
[2025-03-19 11:54:03,446] [INFO] [30023] Received PREPARE: id:1742352842990, from:30007, delay:0.0000s, distance:51.47m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30023] Received PREPARE: id:1742352842990, from:30039, delay:0.0000s, distance:123.62m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30023] Received PREPARE: id:1742352842990, from:30032, delay:0.0000s, distance:134.87m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30023] Received COMMIT: id:1742352842990, from:30031, delay:0.0000s, distance:78.29m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30023] Received COMMIT: id:1742352842990, from:30029, delay:0.0000s, distance:95.39m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30023] Received COMMIT: id:1742352842990, from:30032, delay:0.0000s, distance:134.87m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30023] Received COMMIT: id:1742352842990, from:30039, delay:0.0000s, distance:123.62m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30023] Received COMMIT: id:1742352842990, from:30034, delay:0.0000s, distance:61.46m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30023] Received COMMIT: id:1742352842990, from:30006, delay:0.0000s, distance:89.99m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30023] Received COMMIT: id:1742352842990, from:30007, delay:0.0000s, distance:51.47m (Euclidean)
[2025-03-19 11:54:03,525] [INFO] [30023] Received PREPARE: id:1742352842990, from:30025, delay:0.0000s, distance:110.21m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30023] Received PREPARE: id:1742352842990, from:30038, delay:0.0000s, distance:169.56m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30023] Received PREPARE: id:1742352842990, from:30035, delay:0.0000s, distance:113.85m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30023] Received COMMIT: id:1742352842990, from:30038, delay:0.0000s, distance:169.56m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30023] Received PREPARE: id:1742352842990, from:30021, delay:0.0000s, distance:83.17m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30023] Received COMMIT: id:1742352842990, from:30010, delay:0.0000s, distance:64.77m (Euclidean)
[2025-03-19 11:54:03,559] [INFO] [30023] Received PREPARE: id:1742352842990, from:30030, delay:0.0000s, distance:99.23m (Euclidean)
