[2025-03-07 13:50:43,304] [INFO] Starting node at localhost:30089 | index= 90 | f=1, k=4 | Role: Replica
[2025-03-07 13:51:27,022] [INFO] Starting node at localhost:30089 | index= 90 | f=1, k=4 | Role: Replica
[2025-03-07 13:51:27,022] [ERROR] Unexpected error in main loop:
Traceback (most recent call last):
  File "pbft.py", line 440, in main
    runner = await serve_app(app, node_addr['host'], node_addr['port'], logger)
  File "pbft.py", line 388, in serve_app
    await site.start()
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\web_runner.py", line 128, in start
    reuse_port=self._reuse_port,
  File "D:\anaconda\envs\PBFT\lib\asyncio\base_events.py", line 1386, in create_server
    server._start_serving()
  File "D:\anaconda\envs\PBFT\lib\asyncio\base_events.py", line 276, in _start_serving
    sock.listen(self._backlog)
OSError: [WinError 10014] 호출에 대한 포인터 인수를 사용하려는 동안 시스템에서 잘못된 포인터 주소를 감지했습니다
[2025-03-07 13:51:27,022] [ERROR] Error during cleanup.
Traceback (most recent call last):
  File "pbft.py", line 453, in main
    await runner.cleanup()
UnboundLocalError: local variable 'runner' referenced before assignment
[2025-03-07 13:52:32,567] [INFO] Starting node at localhost:30089 | index= 90 | f=1, k=4 | Role: Replica
[2025-03-07 13:53:20,621] [INFO] Starting node at localhost:30089 | index= 90 | f=1, k=4 | Role: Replica
[2025-03-07 13:53:40,227] [INFO] [30089] Received PREPARE: id:1741323218379, from:30062, delay:0.0001s, distance:231.86m (Euclidean)
[2025-03-07 13:53:40,227] [INFO] [30089] Received COMMIT: id:1741323218379, from:30062, delay:0.0001s, distance:231.86m (Euclidean)
[2025-03-07 13:53:40,243] [INFO] [30089] Received PREPARE: id:1741323218379, from:30060, delay:0.0000s, distance:119.69m (Euclidean)
[2025-03-07 13:53:40,243] [INFO] [30089] Received COMMIT: id:1741323218379, from:30060, delay:0.0000s, distance:119.69m (Euclidean)
[2025-03-07 13:53:40,371] [INFO] [30089] Received COMMIT: id:1741323218379, from:30046, delay:0.0000s, distance:91.98m (Euclidean)
[2025-03-07 13:53:40,402] [INFO] [30089] Received COMMIT: id:1741323218379, from:30079, delay:0.0000s, distance:144.20m (Euclidean)
[2025-03-07 13:53:40,450] [INFO] [30089] Received COMMIT: id:1741323218379, from:30013, delay:0.0000s, distance:299.64m (Euclidean)
[2025-03-07 13:53:40,466] [INFO] [30089] Received COMMIT: id:1741323218379, from:30074, delay:0.0000s, distance:54.35m (Euclidean)
[2025-03-07 13:53:40,466] [INFO] [30089] Received PREPARE: id:1741323218379, from:30010, delay:0.0000s, distance:110.59m (Euclidean)
[2025-03-07 13:53:40,466] [INFO] [30089] Received PREPARE: id:1741323218379, from:30009, delay:0.0001s, distance:173.45m (Euclidean)
[2025-03-07 13:53:40,515] [INFO] [30089] Received PREPARE: id:1741323218379, from:30031, delay:0.0001s, distance:193.99m (Euclidean)
