[2025-03-19 11:51:39,589] [INFO] Starting node at localhost:30002 | index=  3 | f=1, k=4
[2025-03-19 11:53:55,061] [INFO] Starting node at localhost:30002 | index=  3 | f=1, k=4
[2025-03-19 11:54:03,642] [INFO] [30002] Received COMMIT: id:1742352842990, from:30009, delay:0.0000s, distance:65.66m (Euclidean)
[2025-03-19 11:54:03,642] [INFO] [30002] Received PREPARE: id:1742352842990, from:30035, delay:0.0000s, distance:102.63m (Euclidean)
[2025-03-19 11:54:03,642] [INFO] [30002] Received COMMIT: id:1742352842990, from:30023, delay:0.0000s, distance:117.81m (Euclidean)
[2025-03-19 11:54:03,642] [INFO] [30002] Received COMMIT: id:1742352842990, from:30011, delay:0.0000s, distance:143.01m (Euclidean)
[2025-03-19 11:54:03,647] [INFO] [30002] Received COMMIT: id:1742352842990, from:30035, delay:0.0000s, distance:102.63m (Euclidean)
[2025-03-19 11:54:03,649] [INFO] [30002] Received COMMIT: id:1742352842990, from:30001, delay:0.0000s, distance:148.49m (Euclidean)
[2025-03-19 11:54:03,649] [INFO] [30002] Received PREPARE: id:1742352842990, from:30026, delay:0.0000s, distance:110.01m (Euclidean)
[2025-03-19 11:54:03,649] [INFO] [30002] Received PREPARE: id:1742352842990, from:30003, delay:0.0000s, distance:120.54m (Euclidean)
[2025-03-19 11:54:03,649] [INFO] [30002] Received PREPARE: id:1742352842990, from:30010, delay:0.0000s, distance:147.82m (Euclidean)
[2025-03-19 11:54:03,653] [INFO] [30002] Received PREPARE: id:1742352842990, from:30030, delay:0.0000s, distance:137.46m (Euclidean)
[2025-03-19 11:54:03,654] [INFO] [30002] Received PREPARE: id:1742352842990, from:30036, delay:0.0000s, distance:118.97m (Euclidean)
[2025-03-19 11:54:03,655] [INFO] [30002] Received PREPARE: id:1742352842990, from:30029, delay:0.0000s, distance:111.20m (Euclidean)
[2025-03-19 11:54:03,655] [INFO] [30002] Received COMMIT: id:1742352842990, from:30026, delay:0.0000s, distance:110.01m (Euclidean)
[2025-03-19 11:54:03,655] [INFO] [30002] Received PREPARE: id:1742352842990, from:30013, delay:0.0000s, distance:168.66m (Euclidean)
[2025-03-19 11:54:03,655] [INFO] [30002] Received PREPARE: id:1742352842990, from:30024, delay:0.0000s, distance:132.48m (Euclidean)
[2025-03-19 11:54:03,656] [INFO] [30002] Received PREPARE: id:1742352842990, from:30027, delay:0.0000s, distance:144.30m (Euclidean)
[2025-03-19 11:54:03,658] [INFO] [30002] Received COMMIT: id:1742352842990, from:30029, delay:0.0000s, distance:111.20m (Euclidean)
[2025-03-19 11:54:03,658] [INFO] [30002] Received COMMIT: id:1742352842990, from:30024, delay:0.0000s, distance:132.48m (Euclidean)
[2025-03-19 11:54:03,658] [INFO] [30002] Received COMMIT: id:1742352842990, from:30027, delay:0.0000s, distance:144.30m (Euclidean)
[2025-03-19 11:54:03,658] [INFO] [30002] Received COMMIT: id:1742352842990, from:30013, delay:0.0000s, distance:168.66m (Euclidean)
[2025-03-19 11:54:03,658] [INFO] [30002] Received COMMIT: id:1742352842990, from:30036, delay:0.0000s, distance:118.97m (Euclidean)
[2025-03-19 11:54:03,659] [INFO] [30002] Received COMMIT: id:1742352842990, from:30030, delay:0.0000s, distance:137.46m (Euclidean)
[2025-03-19 11:54:03,660] [INFO] [30002] Received COMMIT: id:1742352842990, from:30018, delay:0.0000s, distance:161.24m (Euclidean)
[2025-03-19 11:54:03,660] [INFO] [30002] Received COMMIT: id:1742352842990, from:30010, delay:0.0000s, distance:147.82m (Euclidean)
[2025-03-19 11:54:03,662] [INFO] [30002] Received PREPARE: id:1742352842990, from:30018, delay:0.0000s, distance:161.24m (Euclidean)
[2025-03-19 11:54:03,662] [INFO] [30002] Received COMMIT: id:1742352842990, from:30003, delay:0.0000s, distance:120.54m (Euclidean)
[2025-03-19 11:54:03,662] [INFO] [30002] Received PREPARE: id:1742352842990, from:30033, delay:0.0000s, distance:164.33m (Euclidean)
[2025-03-19 11:54:03,664] [INFO] [30002] Received COMMIT: id:1742352842990, from:30033, delay:0.0000s, distance:164.33m (Euclidean)
[2025-03-19 11:54:03,678] [INFO] [30002] Received PREPARE: id:1742352842990, from:30015, delay:0.0000s, distance:165.74m (Euclidean)
[2025-03-19 11:54:03,682] [INFO] [30002] Received PREPARE: id:1742352842990, from:30014, delay:0.0000s, distance:152.03m (Euclidean)
[2025-03-19 11:54:03,683] [INFO] [30002] Received COMMIT: id:1742352842990, from:30015, delay:0.0000s, distance:165.74m (Euclidean)
[2025-03-19 11:54:03,688] [INFO] [30002] Received PREPARE: id:1742352842990, from:30016, delay:0.0000s, distance:162.79m (Euclidean)
[2025-03-19 11:54:03,689] [INFO] [30002] Received COMMIT: id:1742352842990, from:30014, delay:0.0000s, distance:152.03m (Euclidean)
[2025-03-19 11:54:03,689] [INFO] [30002] Received PREPARE: id:1742352842990, from:30017, delay:0.0000s, distance:183.62m (Euclidean)
[2025-03-19 11:54:03,694] [INFO] [30002] Received PREPARE: id:1742352842990, from:30005, delay:0.0000s, distance:146.35m (Euclidean)
[2025-03-19 11:54:03,696] [INFO] [30002] Received COMMIT: id:1742352842990, from:30016, delay:0.0000s, distance:162.79m (Euclidean)
[2025-03-19 11:54:03,699] [INFO] [30002] Received COMMIT: id:1742352842990, from:30017, delay:0.0000s, distance:183.62m (Euclidean)
[2025-03-19 11:54:03,709] [INFO] [30002] Received COMMIT: id:1742352842990, from:30005, delay:0.0000s, distance:146.35m (Euclidean)
[2025-03-19 11:54:03,714] [INFO] [30002] Received PREPARE: id:1742352842990, from:30019, delay:0.0000s, distance:152.78m (Euclidean)
[2025-03-19 11:54:03,717] [INFO] [30002] Received COMMIT: id:1742352842990, from:30019, delay:0.0000s, distance:152.78m (Euclidean)
[2025-03-19 11:54:03,719] [INFO] [30002] Received PREPARE: id:1742352842990, from:30022, delay:0.0000s, distance:174.30m (Euclidean)
[2025-03-19 11:54:03,719] [INFO] [30002] Received COMMIT: id:1742352842990, from:30022, delay:0.0000s, distance:174.30m (Euclidean)
[2025-03-19 11:54:03,984] [INFO] [30002] Received PRE-PREPARE: id:1742352843719, from:Leader(30000), delay:0.0000s, distance:39.18m (Euclidean)
[2025-03-19 11:54:03,984] [INFO] [30002] Broadcasting PREPARE for REQUEST 1742352843719
[2025-03-19 11:54:04,020] [INFO] [30002] Received PREPARE: id:1742352843719, from:30028, delay:0.0000s, distance:150.73m (Euclidean)
[2025-03-19 11:54:04,022] [INFO] [30002] Received PREPARE: id:1742352843719, from:30037, delay:0.0000s, distance:46.54m (Euclidean)
[2025-03-19 11:54:04,022] [INFO] [30002] Broadcasting COMMIT for REQUEST 1742352843719
