[2025-03-19 11:51:43,188] [INFO] Starting node at localhost:30020 | index= 21 | f=1, k=4
[2025-03-19 11:53:58,665] [INFO] Starting node at localhost:30020 | index= 21 | f=1, k=4
[2025-03-19 11:54:03,257] [INFO] [30020] Received PRE-PREPARE: id:1742352842990, from:Leader(30000), delay:0.0000s, distance:102.22m (Euclidean)
[2025-03-19 11:54:03,257] [INFO] [30020] Broadcasting PREPARE for REQUEST 1742352842990
[2025-03-19 11:54:03,323] [INFO] [30020] Received PREPARE: id:1742352842990, from:30036, delay:0.0000s, distance:46.92m (Euclidean)
[2025-03-19 11:54:03,323] [INFO] [30020] Received PREPARE: id:1742352842990, from:30012, delay:0.0000s, distance:79.07m (Euclidean)
[2025-03-19 11:54:03,323] [INFO] [30020] Broadcasting COMMIT for REQUEST 1742352842990
[2025-03-19 11:54:03,333] [INFO] [30020] Received PREPARE: id:1742352842990, from:30038, delay:0.0000s, distance:58.30m (Euclidean)
[2025-03-19 11:54:03,347] [INFO] [30020] Received PREPARE: id:1742352842990, from:30008, delay:0.0000s, distance:61.67m (Euclidean)
[2025-03-19 11:54:03,349] [INFO] [30020] Received PREPARE: id:1742352842990, from:30004, delay:0.0000s, distance:67.12m (Euclidean)
[2025-03-19 11:54:03,349] [INFO] [30020] Received PREPARE: id:1742352842990, from:30005, delay:0.0000s, distance:71.34m (Euclidean)
[2025-03-19 11:54:03,351] [INFO] [30020] Received PREPARE: id:1742352842990, from:30037, delay:0.0000s, distance:43.74m (Euclidean)
[2025-03-19 11:54:03,399] [INFO] [30020] Received COMMIT: id:1742352842990, from:30036, delay:0.0000s, distance:46.92m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [30020] Received COMMIT: id:1742352842990, from:30005, delay:0.0000s, distance:71.34m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [LEADER 30020] Sending REPLY for REQUEST 1742352842990 to CLIENT
[2025-03-19 11:54:03,446] [INFO] [30020] Received COMMIT: id:1742352842990, from:30004, delay:0.0000s, distance:67.12m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30020] Received COMMIT: id:1742352842990, from:30037, delay:0.0000s, distance:43.74m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30020] Received COMMIT: id:1742352842990, from:30038, delay:0.0000s, distance:58.30m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30020] Received COMMIT: id:1742352842990, from:30008, delay:0.0000s, distance:61.67m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30020] Received PREPARE: id:1742352842990, from:30002, delay:0.0000s, distance:89.19m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30020] Received PREPARE: id:1742352842990, from:30039, delay:0.0000s, distance:114.42m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30020] Received PREPARE: id:1742352842990, from:30032, delay:0.0000s, distance:111.05m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30020] Received COMMIT: id:1742352842990, from:30039, delay:0.0000s, distance:114.42m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30020] Received COMMIT: id:1742352842990, from:30032, delay:0.0000s, distance:111.05m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30020] Received PREPARE: id:1742352842990, from:30003, delay:0.0000s, distance:88.35m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30020] Received COMMIT: id:1742352842990, from:30012, delay:0.0000s, distance:79.07m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30020] Received PREPARE: id:1742352842990, from:30022, delay:0.0000s, distance:111.87m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30020] Received COMMIT: id:1742352842990, from:30022, delay:0.0000s, distance:111.87m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30020] Received PREPARE: id:1742352842990, from:30009, delay:0.0000s, distance:86.44m (Euclidean)
[2025-03-19 11:54:03,561] [INFO] [30020] Received PREPARE: id:1742352842990, from:30025, delay:0.0000s, distance:104.32m (Euclidean)
[2025-03-19 11:54:03,569] [INFO] [30020] Received COMMIT: id:1742352842990, from:30009, delay:0.0000s, distance:86.44m (Euclidean)
[2025-03-19 11:54:03,569] [INFO] [30020] Received PREPARE: id:1742352842990, from:30011, delay:0.0000s, distance:108.28m (Euclidean)
[2025-03-19 11:54:03,569] [INFO] [30020] Received PREPARE: id:1742352842990, from:30015, delay:0.0000s, distance:107.53m (Euclidean)
[2025-03-19 11:54:03,572] [INFO] [30020] Received PREPARE: id:1742352842990, from:30028, delay:0.0000s, distance:184.62m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30020] Received PREPARE: id:1742352842990, from:30006, delay:0.0000s, distance:123.61m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30020] Received COMMIT: id:1742352842990, from:30011, delay:0.0000s, distance:108.28m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30020] Received COMMIT: id:1742352842990, from:30000, delay:0.0000s, distance:102.22m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30020] Received PREPARE: id:1742352842990, from:30035, delay:0.0000s, distance:120.38m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30020] Received COMMIT: id:1742352842990, from:30025, delay:0.0000s, distance:104.32m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30020] Received PREPARE: id:1742352842990, from:30021, delay:0.0000s, distance:83.10m (Euclidean)
[2025-03-19 11:54:03,593] [INFO] [30020] Received COMMIT: id:1742352842990, from:30034, delay:0.0000s, distance:175.78m (Euclidean)
[2025-03-19 11:54:03,593] [INFO] [30020] Received PREPARE: id:1742352842990, from:30034, delay:0.0000s, distance:175.78m (Euclidean)
[2025-03-19 11:54:03,593] [INFO] [30020] Received PREPARE: id:1742352842990, from:30019, delay:0.0000s, distance:105.20m (Euclidean)
[2025-03-19 11:54:03,595] [INFO] [30020] Received COMMIT: id:1742352842990, from:30028, delay:0.0000s, distance:184.62m (Euclidean)
[2025-03-19 11:54:03,595] [INFO] [30020] Received COMMIT: id:1742352842990, from:30002, delay:0.0000s, distance:89.19m (Euclidean)
[2025-03-19 11:54:03,595] [INFO] [30020] Received COMMIT: id:1742352842990, from:30015, delay:0.0000s, distance:107.53m (Euclidean)
[2025-03-19 11:54:03,634] [INFO] [30020] Received PREPARE: id:1742352842990, from:30026, delay:0.0000s, distance:117.12m (Euclidean)
[2025-03-19 11:54:03,634] [INFO] [30020] Received COMMIT: id:1742352842990, from:30021, delay:0.0000s, distance:83.10m (Euclidean)
[2025-03-19 11:54:03,634] [INFO] [30020] Received COMMIT: id:1742352842990, from:30019, delay:0.0000s, distance:105.20m (Euclidean)
[2025-03-19 11:54:03,636] [INFO] [30020] Received COMMIT: id:1742352842990, from:30006, delay:0.0000s, distance:123.61m (Euclidean)
[2025-03-19 11:54:03,637] [INFO] [30020] Received PREPARE: id:1742352842990, from:30033, delay:0.0000s, distance:120.31m (Euclidean)
[2025-03-19 11:54:03,642] [INFO] [30020] Received COMMIT: id:1742352842990, from:30033, delay:0.0000s, distance:120.31m (Euclidean)
[2025-03-19 11:54:03,642] [INFO] [30020] Received COMMIT: id:1742352842990, from:30035, delay:0.0000s, distance:120.38m (Euclidean)
[2025-03-19 11:54:03,644] [INFO] [30020] Received PREPARE: id:1742352842990, from:30013, delay:0.0000s, distance:145.95m (Euclidean)
[2025-03-19 11:54:03,649] [INFO] [30020] Received PREPARE: id:1742352842990, from:30016, delay:0.0000s, distance:157.44m (Euclidean)
[2025-03-19 11:54:03,651] [INFO] [30020] Received COMMIT: id:1742352842990, from:30014, delay:0.0000s, distance:129.87m (Euclidean)
[2025-03-19 11:54:03,651] [INFO] [30020] Received PREPARE: id:1742352842990, from:30027, delay:0.0000s, distance:129.20m (Euclidean)
[2025-03-19 11:54:03,652] [INFO] [30020] Received PREPARE: id:1742352842990, from:30018, delay:0.0000s, distance:122.65m (Euclidean)
[2025-03-19 11:54:03,652] [INFO] [30020] Received COMMIT: id:1742352842990, from:30013, delay:0.0000s, distance:145.95m (Euclidean)
[2025-03-19 11:54:03,653] [INFO] [30020] Received PREPARE: id:1742352842990, from:30014, delay:0.0000s, distance:129.87m (Euclidean)
[2025-03-19 11:54:03,653] [INFO] [30020] Received COMMIT: id:1742352842990, from:30026, delay:0.0000s, distance:117.12m (Euclidean)
[2025-03-19 11:54:03,662] [INFO] [30020] Received COMMIT: id:1742352842990, from:30016, delay:0.0000s, distance:157.44m (Euclidean)
[2025-03-19 11:54:03,664] [INFO] [30020] Received COMMIT: id:1742352842990, from:30018, delay:0.0000s, distance:122.65m (Euclidean)
[2025-03-19 11:54:03,664] [INFO] [30020] Received COMMIT: id:1742352842990, from:30027, delay:0.0000s, distance:129.20m (Euclidean)
[2025-03-19 11:54:03,665] [INFO] [30020] Received COMMIT: id:1742352842990, from:30024, delay:0.0000s, distance:156.32m (Euclidean)
[2025-03-19 11:54:03,665] [INFO] [30020] Received COMMIT: id:1742352842990, from:30029, delay:0.0000s, distance:151.41m (Euclidean)
[2025-03-19 11:54:03,665] [INFO] [30020] Received COMMIT: id:1742352842990, from:30023, delay:0.0000s, distance:160.65m (Euclidean)
[2025-03-19 11:54:03,667] [INFO] [30020] Received COMMIT: id:1742352842990, from:30030, delay:0.0000s, distance:127.15m (Euclidean)
[2025-03-19 11:54:03,667] [INFO] [30020] Received PREPARE: id:1742352842990, from:30031, delay:0.0000s, distance:116.76m (Euclidean)
[2025-03-19 11:54:03,670] [INFO] [30020] Received PREPARE: id:1742352842990, from:30029, delay:0.0000s, distance:151.41m (Euclidean)
