[2025-03-19 11:51:43,587] [INFO] Starting node at localhost:30022 | index= 23 | f=1, k=4
[2025-03-19 11:53:59,069] [INFO] Starting node at localhost:30022 | index= 23 | f=1, k=4
[2025-03-19 11:54:03,257] [INFO] [30022] Received PRE-PREPARE: id:1742352842990, from:Leader(30000), delay:0.0000s, distance:170.56m (Euclidean)
[2025-03-19 11:54:03,270] [INFO] [30022] Broadcasting PREPARE for REQUEST 1742352842990
[2025-03-19 11:54:03,327] [INFO] [30022] Received PREPARE: id:1742352842990, from:30036, delay:0.0000s, distance:80.97m (Euclidean)
[2025-03-19 11:54:03,327] [INFO] [30022] Received PREPARE: id:1742352842990, from:30005, delay:0.0000s, distance:60.54m (Euclidean)
[2025-03-19 11:54:03,327] [INFO] [30022] Broadcasting COMMIT for REQUEST 1742352842990
[2025-03-19 11:54:03,345] [INFO] [30022] Received PREPARE: id:1742352842990, from:30004, delay:0.0000s, distance:86.64m (Euclidean)
[2025-03-19 11:54:03,369] [INFO] [30022] Received COMMIT: id:1742352842990, from:30036, delay:0.0000s, distance:80.97m (Euclidean)
[2025-03-19 11:54:03,399] [INFO] [30022] Received PREPARE: id:1742352842990, from:30032, delay:0.0000s, distance:117.92m (Euclidean)
[2025-03-19 11:54:03,399] [INFO] [30022] Received COMMIT: id:1742352842990, from:30032, delay:0.0000s, distance:117.92m (Euclidean)
[2025-03-19 11:54:03,399] [INFO] [LEADER 30022] Sending REPLY for REQUEST 1742352842990 to CLIENT
[2025-03-19 11:54:03,414] [INFO] [30022] Received PREPARE: id:1742352842990, from:30039, delay:0.0000s, distance:127.76m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [30022] Received COMMIT: id:1742352842990, from:30039, delay:0.0000s, distance:127.76m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [30022] Received PREPARE: id:1742352842990, from:30015, delay:0.0000s, distance:74.93m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [30022] Received COMMIT: id:1742352842990, from:30015, delay:0.0000s, distance:74.93m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [30022] Received COMMIT: id:1742352842990, from:30004, delay:0.0000s, distance:86.64m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [30022] Received PREPARE: id:1742352842990, from:30018, delay:0.0000s, distance:87.24m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30022] Received PREPARE: id:1742352842990, from:30033, delay:0.0000s, distance:92.39m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30022] Received COMMIT: id:1742352842990, from:30018, delay:0.0000s, distance:87.24m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30022] Received COMMIT: id:1742352842990, from:30033, delay:0.0000s, distance:92.39m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30022] Received PREPARE: id:1742352842990, from:30020, delay:0.0000s, distance:111.87m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30022] Received PREPARE: id:1742352842990, from:30017, delay:0.0000s, distance:135.73m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30022] Received COMMIT: id:1742352842990, from:30017, delay:0.0000s, distance:135.73m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30022] Received COMMIT: id:1742352842990, from:30020, delay:0.0000s, distance:111.87m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30022] Received PREPARE: id:1742352842990, from:30028, delay:0.0000s, distance:173.55m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30022] Received PREPARE: id:1742352842990, from:30007, delay:0.0000s, distance:145.80m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30022] Received PREPARE: id:1742352842990, from:30034, delay:0.0000s, distance:165.46m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30022] Received COMMIT: id:1742352842990, from:30028, delay:0.0000s, distance:173.55m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30022] Received PREPARE: id:1742352842990, from:30025, delay:0.0000s, distance:133.98m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30022] Received PREPARE: id:1742352842990, from:30024, delay:0.0000s, distance:147.36m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30022] Received PREPARE: id:1742352842990, from:30038, delay:0.0000s, distance:168.27m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30022] Received COMMIT: id:1742352842990, from:30007, delay:0.0000s, distance:145.80m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30022] Received COMMIT: id:1742352842990, from:30034, delay:0.0000s, distance:165.46m (Euclidean)
