[2025-03-20 12:41:55,945] [INFO] [Node_106] Starting node at localhost:30105 | index=106 | f=1, k=4
[2025-03-20 12:42:02,105] [INFO] [Node_106] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.9322s, distance:0168.85m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:17,657] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30048, delay:0.9322s, distance:0151.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:17,673] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30037, delay:0.9322s, distance:0151.09m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:17,687] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30009, delay:0.6991s, distance:0139.33m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:17,704] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30115, delay:0.6991s, distance:0128.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:17,722] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30080, delay:0.9322s, distance:0167.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:17,741] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30023, delay:0.6991s, distance:0136.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:17,759] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30079, delay:0.6991s, distance:0138.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:23,013] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30096, delay:0.4661s, distance:0061.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:23,039] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30114, delay:0.9322s, distance:0155.97m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:31,953] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30119, delay:0.6991s, distance:0137.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:32,202] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30033, delay:0.6991s, distance:0140.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:32,666] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30057, delay:0.9322s, distance:0151.59m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:32,695] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30109, delay:0.4661s, distance:0074.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:32,719] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30117, delay:0.6991s, distance:0149.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:32,749] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30093, delay:0.6991s, distance:0124.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:32,776] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30113, delay:0.6991s, distance:0144.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:34,414] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30066, delay:0.9322s, distance:0174.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:36,831] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30004, delay:0.6991s, distance:0147.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,383] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30060, delay:0.6991s, distance:0121.26m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:41,504] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30045, delay:0.6991s, distance:0129.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,658] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30075, delay:0.6991s, distance:0126.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:41,824] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30106, delay:0.4661s, distance:0073.46m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:41,953] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30070, delay:0.6991s, distance:0120.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:42,536] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30042, delay:0.6991s, distance:0148.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:42,558] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30050, delay:0.4661s, distance:0091.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,712] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30076, delay:0.6991s, distance:0137.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,745] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30058, delay:0.4661s, distance:0081.48m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:49,762] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30104, delay:0.9322s, distance:0161.26m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,777] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30068, delay:0.4661s, distance:0098.31m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:49,790] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30087, delay:0.6991s, distance:0127.72m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,808] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30108, delay:0.4661s, distance:0092.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,819] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30100, delay:0.6991s, distance:0134.66m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,834] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30019, delay:0.9322s, distance:0182.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,312] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30043, delay:0.9322s, distance:0161.73m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:50,334] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30015, delay:0.6991s, distance:0118.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,352] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30077, delay:0.9322s, distance:0164.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,364] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30027, delay:0.9322s, distance:0170.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,380] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30090, delay:0.4661s, distance:0084.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,402] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30088, delay:0.6991s, distance:0138.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,430] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30095, delay:0.6991s, distance:0116.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,442] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30031, delay:0.6991s, distance:0103.36m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:50,482] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30040, delay:0.3107s, distance:0030.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,501] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30006, delay:0.4661s, distance:0076.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,533] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30014, delay:0.6991s, distance:0116.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,550] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30008, delay:0.9322s, distance:0160.05m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:50,567] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30022, delay:0.9322s, distance:0157.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,582] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30083, delay:0.6991s, distance:0118.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,610] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30048, delay:0.9322s, distance:0151.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,627] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30018, delay:0.9322s, distance:0162.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,641] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30084, delay:0.4661s, distance:0068.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,659] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30096, delay:0.4661s, distance:0061.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,677] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30020, delay:0.4661s, distance:0086.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,694] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30037, delay:0.9322s, distance:0151.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,170] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30011, delay:0.6991s, distance:0104.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,186] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30010, delay:0.6991s, distance:0125.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,202] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30109, delay:0.4661s, distance:0074.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,217] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30033, delay:0.6991s, distance:0140.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,236] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30115, delay:0.6991s, distance:0128.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,254] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30085, delay:0.6991s, distance:0129.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,271] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30093, delay:0.6991s, distance:0124.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,290] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30114, delay:0.9322s, distance:0155.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,309] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30009, delay:0.6991s, distance:0139.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,326] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30082, delay:0.6991s, distance:0140.89m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,342] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30030, delay:0.4661s, distance:0080.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,360] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30091, delay:0.9322s, distance:0173.89m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:51,377] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30117, delay:0.6991s, distance:0149.18m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:51,397] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30080, delay:0.9322s, distance:0167.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,417] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30041, delay:0.9322s, distance:0161.87m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:51,436] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30002, delay:0.4661s, distance:0051.74m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,455] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30113, delay:0.6991s, distance:0144.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,474] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30021, delay:0.6991s, distance:0136.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,492] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30086, delay:0.6991s, distance:0123.22m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:51,507] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30057, delay:0.9322s, distance:0151.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,523] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30038, delay:0.6991s, distance:0121.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,536] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30110, delay:0.6991s, distance:0118.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,548] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30051, delay:0.6991s, distance:0147.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,559] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30079, delay:0.6991s, distance:0138.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,571] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30007, delay:0.3107s, distance:0045.49m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,582] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30081, delay:0.4661s, distance:0083.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,609] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30025, delay:0.3107s, distance:0039.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,626] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30023, delay:0.6991s, distance:0136.91m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,646] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30039, delay:0.6991s, distance:0123.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,720] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30063, delay:0.3107s, distance:0043.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,757] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30047, delay:0.9322s, distance:0164.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,247] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30003, delay:0.4661s, distance:0098.27m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:52,268] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30107, delay:0.6991s, distance:0121.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,282] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30067, delay:0.9322s, distance:0194.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,313] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30054, delay:0.6991s, distance:0118.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,327] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30017, delay:0.6991s, distance:0125.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,346] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30119, delay:0.6991s, distance:0137.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,362] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30001, delay:0.6991s, distance:0139.35m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,367] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30118, delay:0.6991s, distance:0115.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,502] [INFO] [Node_106] Cleaned up 1 finished statuses
[2025-03-20 12:42:52,531] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30069, delay:0.9322s, distance:0171.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,543] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30024, delay:0.6991s, distance:0131.38m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,567] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30089, delay:0.6991s, distance:0123.43m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,584] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30064, delay:0.4661s, distance:0089.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,605] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30094, delay:0.6991s, distance:0120.24m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,622] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30102, delay:0.6991s, distance:0128.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,637] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30032, delay:0.6991s, distance:0123.85m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,647] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30049, delay:0.9322s, distance:0166.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,658] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30036, delay:0.4661s, distance:0077.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,675] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30035, delay:0.4661s, distance:0099.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,697] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30055, delay:0.4661s, distance:0099.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,720] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30034, delay:0.6991s, distance:0104.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,732] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30046, delay:0.3107s, distance:0034.05m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,748] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30073, delay:0.9322s, distance:0194.15m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,774] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30026, delay:0.3107s, distance:0023.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,787] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30072, delay:0.6991s, distance:0101.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,801] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30072, delay:0.6991s, distance:0101.25m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,814] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30059, delay:0.4661s, distance:0095.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,864] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30078, delay:0.6991s, distance:0138.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,882] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30052, delay:0.4661s, distance:0090.11m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:52,907] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30116, delay:0.9322s, distance:0176.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:53,302] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30074, delay:0.6991s, distance:0131.15m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:54,539] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30065, delay:0.6991s, distance:0110.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,693] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30116, delay:0.9322s, distance:0176.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,849] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30071, delay:0.4661s, distance:0062.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,906] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30029, delay:0.6991s, distance:0109.79m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,272] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30056, delay:0.0000s, distance:0150.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,308] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30098, delay:0.3107s, distance:0037.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,064] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30061, delay:0.4661s, distance:0073.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,196] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30053, delay:0.4661s, distance:0099.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,623] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30044, delay:0.6991s, distance:0138.95m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:58,766] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30099, delay:0.6991s, distance:0148.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,976] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30053, delay:0.4661s, distance:0099.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,059] [INFO] [Node_106] Cleaned up 1 finished statuses
[2025-03-20 12:42:59,443] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0131.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,474] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30012, delay:0.6991s, distance:0115.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,955] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30061, delay:0.4661s, distance:0073.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,999] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30103, delay:0.6991s, distance:0110.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,233] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30111, delay:0.6991s, distance:0127.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,288] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30092, delay:0.6991s, distance:0129.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,554] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30005, delay:0.3107s, distance:0036.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,663] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30101, delay:0.6991s, distance:0105.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,511] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30101, delay:0.6991s, distance:0105.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,597] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30099, delay:0.6991s, distance:0148.00m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,676] [INFO] [Node_106] Cleaned up 1 finished statuses
[2025-03-20 12:43:03,307] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30092, delay:0.6991s, distance:0129.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,407] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30044, delay:0.6991s, distance:0138.95m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:04,427] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30005, delay:0.3107s, distance:0036.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,465] [INFO] [Node_106] Cleaned up 1 finished statuses
[2025-03-20 12:43:05,324] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30112, delay:0.6991s, distance:0141.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,433] [INFO] [Node_106] Received PREPARE: id:1742442121036, from:30028, delay:0.4661s, distance:0082.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:05,458] [INFO] [Node_106] Received COMMIT: id:1742442121036, from:30066, delay:0.9322s, distance:0174.04m (Euclidean), mes_siz_bit:16778856
