[2025-03-20 12:41:50,525] [INFO] [Node_ 79] Starting node at localhost:30078 | index= 79 | f=1, k=4
[2025-03-20 12:42:01,873] [INFO] [Node_ 79] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.3107s, distance:0046.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,450] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30117, delay:0.6991s, distance:0139.72m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,471] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30109, delay:0.6991s, distance:0118.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,485] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30093, delay:0.3107s, distance:0042.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,498] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30113, delay:0.4661s, distance:0094.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,511] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30066, delay:0.3107s, distance:0047.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,523] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30119, delay:0.6991s, distance:0145.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,559] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30033, delay:0.4661s, distance:0085.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,575] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30004, delay:0.4661s, distance:0081.23m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,589] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30031, delay:0.4661s, distance:0062.67m (Euclidean), mes_siz_bit:16778832
[2025-03-20 12:42:52,605] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30057, delay:0.6991s, distance:0126.73m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,619] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30087, delay:0.4661s, distance:0077.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,631] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30115, delay:0.4661s, distance:0091.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,644] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30060, delay:0.3107s, distance:0039.29m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,658] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30058, delay:0.6991s, distance:0122.31m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,675] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30045, delay:0.4661s, distance:0097.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,689] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30105, delay:0.6991s, distance:0138.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,706] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30075, delay:0.6991s, distance:0127.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,723] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30100, delay:0.6991s, distance:0116.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,736] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30106, delay:0.6991s, distance:0101.39m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:52,751] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30042, delay:0.4661s, distance:0070.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,766] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30019, delay:0.6991s, distance:0130.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,779] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30070, delay:0.4661s, distance:0081.11m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,793] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30050, delay:0.6991s, distance:0128.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,805] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30068, delay:0.3107s, distance:0042.30m (Euclidean), mes_siz_bit:16778832
[2025-03-20 12:42:52,816] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30104, delay:0.4661s, distance:0079.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,827] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30099, delay:0.3107s, distance:0015.37m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,839] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30027, delay:0.4661s, distance:0086.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,873] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30006, delay:0.6991s, distance:0115.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,894] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30108, delay:0.4661s, distance:0076.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,908] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30024, delay:0.4661s, distance:0073.14m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:52,920] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30023, delay:0.6991s, distance:0109.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,931] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30095, delay:0.6991s, distance:0126.32m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,949] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30072, delay:0.4661s, distance:0097.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:52,964] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30020, delay:0.4661s, distance:0072.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,979] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30043, delay:0.0000s, distance:0100.39m (Euclidean), mes_siz_bit:16778832
[2025-03-20 12:42:52,993] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30083, delay:0.3107s, distance:0036.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,004] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30088, delay:0.4661s, distance:0053.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,014] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30010, delay:0.6991s, distance:0140.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,027] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30077, delay:0.3107s, distance:0048.45m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:53,046] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30079, delay:0.6991s, distance:0114.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:53,061] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30022, delay:0.3107s, distance:0039.37m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:53,075] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30116, delay:0.4661s, distance:0060.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:53,089] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30081, delay:0.6991s, distance:0117.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:53,104] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30008, delay:0.6991s, distance:0104.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:53,124] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30021, delay:0.4661s, distance:0053.02m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:53,138] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30112, delay:0.4661s, distance:0054.50m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:53,152] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30018, delay:0.4661s, distance:0054.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,165] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30084, delay:0.4661s, distance:0078.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:53,180] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30051, delay:0.4661s, distance:0081.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:53,193] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30080, delay:0.3107s, distance:0043.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:53,218] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30041, delay:0.6991s, distance:0109.72m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:53,236] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30086, delay:0.6991s, distance:0132.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:53,257] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30002, delay:0.4661s, distance:0093.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,432] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30015, delay:0.4661s, distance:0052.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,457] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30014, delay:0.4661s, distance:0081.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,473] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30076, delay:0.4661s, distance:0057.01m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:55,800] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30040, delay:0.6991s, distance:0132.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,885] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30090, delay:0.4661s, distance:0064.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,897] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30047, delay:0.3107s, distance:0029.94m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:55,914] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30107, delay:0.4661s, distance:0099.73m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,371] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30110, delay:0.9322s, distance:0151.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,958] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30022, delay:0.3107s, distance:0039.37m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:57,068] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30084, delay:0.4661s, distance:0078.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,095] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30048, delay:0.4661s, distance:0051.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,119] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30096, delay:0.9322s, distance:0185.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,161] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30018, delay:0.4661s, distance:0054.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,306] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30081, delay:0.6991s, distance:0117.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,336] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30007, delay:0.9322s, distance:0181.65m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,373] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30083, delay:0.3107s, distance:0036.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,391] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30020, delay:0.4661s, distance:0072.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,419] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30079, delay:0.6991s, distance:0114.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,451] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30109, delay:0.6991s, distance:0118.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,482] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30113, delay:0.4661s, distance:0094.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,502] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30085, delay:0.6991s, distance:0125.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,532] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30011, delay:0.6991s, distance:0149.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,560] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30010, delay:0.6991s, distance:0140.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,579] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30038, delay:0.4661s, distance:0087.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,203] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30025, delay:0.6991s, distance:0106.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,223] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30080, delay:0.3107s, distance:0043.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,247] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30067, delay:0.6991s, distance:0109.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,270] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30093, delay:0.3107s, distance:0042.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,294] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30117, delay:0.6991s, distance:0139.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,323] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30115, delay:0.4661s, distance:0091.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,347] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30037, delay:0.6991s, distance:0135.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,398] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30057, delay:0.6991s, distance:0126.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,418] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30002, delay:0.4661s, distance:0093.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,438] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30021, delay:0.4661s, distance:0053.02m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:58,452] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30114, delay:0.4661s, distance:0089.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,466] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30102, delay:0.9322s, distance:0161.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,479] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30030, delay:0.4661s, distance:0067.45m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:58,507] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30091, delay:0.4661s, distance:0082.27m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:58,552] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30003, delay:0.4661s, distance:0099.43m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:58,570] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30009, delay:0.3107s, distance:0035.87m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,586] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30033, delay:0.4661s, distance:0085.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,597] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30052, delay:0.6991s, distance:0107.92m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:58,627] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30001, delay:0.3107s, distance:0044.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,639] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30063, delay:0.6991s, distance:0105.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,084] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30023, delay:0.6991s, distance:0109.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,102] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30082, delay:0.4661s, distance:0091.56m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:59,118] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30086, delay:0.6991s, distance:0132.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,132] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30041, delay:0.6991s, distance:0109.72m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:59,144] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30039, delay:0.3107s, distance:0029.02m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:59,153] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30118, delay:0.4661s, distance:0076.87m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,166] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30094, delay:0.3107s, distance:0038.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,180] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30049, delay:0.4661s, distance:0068.05m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,205] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30054, delay:0.3107s, distance:0045.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,277] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30017, delay:0.4661s, distance:0088.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,305] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30105, delay:0.6991s, distance:0138.79m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:59,328] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30069, delay:0.9322s, distance:0162.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,346] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30055, delay:0.4661s, distance:0086.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,683] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30005, delay:0.6991s, distance:0128.73m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,695] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30032, delay:0.4661s, distance:0077.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,709] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30059, delay:0.4661s, distance:0052.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,729] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30061, delay:0.6991s, distance:0127.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,747] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30064, delay:0.6991s, distance:0108.34m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,764] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30036, delay:0.6991s, distance:0103.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,776] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30073, delay:0.4661s, distance:0073.60m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:59,785] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30119, delay:0.6991s, distance:0145.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,011] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30046, delay:0.6991s, distance:0127.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,025] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30065, delay:0.0000s, distance:0100.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,038] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30035, delay:0.6991s, distance:0119.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,050] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30089, delay:0.6991s, distance:0123.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,062] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30028, delay:0.6991s, distance:0108.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,075] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30034, delay:0.4661s, distance:0078.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,089] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30101, delay:0.6991s, distance:0122.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,719] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30016, delay:0.6991s, distance:0112.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,737] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30053, delay:0.6991s, distance:0120.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,753] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30026, delay:0.6991s, distance:0140.05m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:00,773] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30044, delay:0.4661s, distance:0054.71m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:01,270] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30092, delay:0.6991s, distance:0144.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,446] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30074, delay:0.4661s, distance:0055.97m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:01,487] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30029, delay:0.6991s, distance:0112.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,505] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30056, delay:0.6991s, distance:0104.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,516] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30098, delay:0.0000s, distance:0150.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,531] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30071, delay:0.6991s, distance:0111.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,647] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30012, delay:0.6991s, distance:0142.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,752] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30066, delay:0.3107s, distance:0047.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,144] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0144.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,158] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30097, delay:0.9322s, distance:0175.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,172] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30060, delay:0.3107s, distance:0039.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,207] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30111, delay:0.4661s, distance:0084.73m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,233] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30075, delay:0.6991s, distance:0127.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,253] [INFO] [Node_ 79] Received PREPARE: id:1742442121036, from:30103, delay:0.6991s, distance:0104.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,273] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0101.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,320] [INFO] [Node_ 79] Received COMMIT: id:1742442121036, from:30097, delay:0.9322s, distance:0175.45m (Euclidean), mes_siz_bit:16778864
