[2025-03-20 12:41:53,332] [INFO] [Node_ 93] Starting node at localhost:30092 | index= 93 | f=1, k=4
[2025-03-20 12:42:02,274] [INFO] [Node_ 93] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0136.12m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,248] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30004, delay:0.9322s, distance:0169.73m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,261] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30066, delay:0.0000s, distance:0150.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,295] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30097, delay:0.6991s, distance:0127.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,399] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30112, delay:0.9322s, distance:0183.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,411] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30016, delay:0.6991s, distance:0107.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,446] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30106, delay:0.6991s, distance:0105.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,563] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30078, delay:0.6991s, distance:0144.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,603] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30075, delay:0.9322s, distance:0182.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,637] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30032, delay:0.6991s, distance:0110.28m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:16,662] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30070, delay:0.9322s, distance:0176.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,684] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30042, delay:0.6991s, distance:0112.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,734] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30045, delay:0.4661s, distance:0096.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,751] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30060, delay:0.6991s, distance:0126.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,848] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30000, delay:0.6991s, distance:0136.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:16,878] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30035, delay:0.4661s, distance:0090.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,899] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30017, delay:0.0000s, distance:0200.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:16,924] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30054, delay:0.6991s, distance:0105.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,235] [INFO] [Node_ 93] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,317] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30001, delay:0.9322s, distance:0156.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,333] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30034, delay:0.9322s, distance:0164.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,346] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30046, delay:0.6991s, distance:0135.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,360] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30031, delay:0.6991s, distance:0139.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,397] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30036, delay:0.9322s, distance:0164.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,419] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30003, delay:0.9322s, distance:0180.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,447] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30118, delay:0.6991s, distance:0119.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,534] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30069, delay:0.4661s, distance:0070.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,547] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30024, delay:0.4661s, distance:0079.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,560] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30050, delay:0.9322s, distance:0185.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,573] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30058, delay:0.6991s, distance:0134.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,581] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30107, delay:0.4661s, distance:0090.03m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,591] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30102, delay:0.9322s, distance:0169.08m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,603] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30019, delay:0.6991s, distance:0126.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,607] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30100, delay:0.4661s, distance:0092.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,634] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30064, delay:0.4661s, distance:0056.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,643] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30025, delay:0.6991s, distance:0117.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,657] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30051, delay:0.9322s, distance:0165.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,668] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30027, delay:0.6991s, distance:0134.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,677] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30014, delay:0.6991s, distance:0135.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,685] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30110, delay:0.4661s, distance:0052.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,686] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30040, delay:0.6991s, distance:0103.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,686] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30049, delay:0.9322s, distance:0192.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,703] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30067, delay:0.6991s, distance:0139.25m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,719] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30063, delay:0.4661s, distance:0094.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,733] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30015, delay:0.4661s, distance:0092.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,748] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30047, delay:0.9322s, distance:0166.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,766] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30089, delay:0.6991s, distance:0137.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,782] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30073, delay:0.9322s, distance:0173.42m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:17,859] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30006, delay:0.4661s, distance:0058.81m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,869] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30055, delay:0.9322s, distance:0181.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,873] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30008, delay:0.6991s, distance:0122.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,887] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30095, delay:0.0000s, distance:0050.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,908] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30005, delay:0.6991s, distance:0105.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,916] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30076, delay:0.6991s, distance:0122.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,923] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30087, delay:0.4661s, distance:0085.89m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:17,950] [INFO] [Node_ 93] Cleaned up 1 finished statuses
[2025-03-20 12:43:17,961] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30061, delay:0.6991s, distance:0137.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,976] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30038, delay:0.9322s, distance:0195.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,987] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30053, delay:0.9322s, distance:0192.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:17,998] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30094, delay:0.6991s, distance:0115.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:18,003] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0119.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,003] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30108, delay:0.9322s, distance:0164.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,019] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30088, delay:0.6991s, distance:0114.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:18,019] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30052, delay:0.3107s, distance:0047.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:18,035] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30043, delay:0.6991s, distance:0144.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:18,035] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30077, delay:0.6991s, distance:0148.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:18,055] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30068, delay:0.6991s, distance:0125.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,062] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30059, delay:0.6991s, distance:0104.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:18,069] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30026, delay:0.6991s, distance:0113.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,076] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30072, delay:0.9322s, distance:0184.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:18,088] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30090, delay:0.6991s, distance:0133.86m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:18,093] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30071, delay:0.4661s, distance:0089.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,098] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30029, delay:0.3107s, distance:0038.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,103] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30111, delay:0.9322s, distance:0153.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:18,103] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30074, delay:0.4661s, distance:0093.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:18,103] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30065, delay:0.9322s, distance:0198.01m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:18,137] [INFO] [Node_ 93] Cleaned up 1 finished statuses
[2025-03-20 12:43:18,156] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30056, delay:0.9322s, distance:0190.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,201] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30062, delay:0.4661s, distance:0092.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,220] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30103, delay:0.9322s, distance:0190.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:18,246] [INFO] [Node_ 93] Received PREPARE: id:1742442121036, from:30013, delay:0.9322s, distance:0175.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,314] [INFO] [Node_ 93] Cleaned up 1 finished statuses
[2025-03-20 12:43:18,321] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30099, delay:0.9322s, distance:0159.38m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:18,328] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30012, delay:0.6991s, distance:0133.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,336] [INFO] [Node_ 93] Received COMMIT: id:1742442121036, from:30013, delay:0.9322s, distance:0175.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:18,352] [INFO] [Node_ 93] Cleaned up 1 finished statuses
[2025-03-20 12:43:22,828] [INFO] [Node_ 93] Received PRE-PREPARE: id:1742442201625, from:30000, delay:0.6991s, distance:0136.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,135] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30005, delay:0.6991s, distance:0105.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,153] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30069, delay:0.4661s, distance:0070.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,188] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30076, delay:0.6991s, distance:0122.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,202] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30050, delay:0.9322s, distance:0185.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,214] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30061, delay:0.6991s, distance:0137.12m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,234] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30112, delay:0.9322s, distance:0183.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,252] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30099, delay:0.9322s, distance:0159.38m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:32,271] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30107, delay:0.4661s, distance:0090.03m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:32,289] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30016, delay:0.6991s, distance:0107.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,305] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30012, delay:0.6991s, distance:0133.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,323] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30102, delay:0.9322s, distance:0169.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,341] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30031, delay:0.6991s, distance:0139.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,360] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30029, delay:0.3107s, distance:0038.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,378] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30077, delay:0.6991s, distance:0148.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,400] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30019, delay:0.6991s, distance:0126.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,418] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30017, delay:0.0000s, distance:0200.30m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,435] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30026, delay:0.6991s, distance:0113.56m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,457] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30072, delay:0.9322s, distance:0184.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,475] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30022, delay:0.6991s, distance:0136.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,493] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30025, delay:0.6991s, distance:0117.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,509] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30071, delay:0.4661s, distance:0089.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,529] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30066, delay:0.0000s, distance:0150.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,548] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30013, delay:0.9322s, distance:0175.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,568] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30097, delay:0.6991s, distance:0127.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,588] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30014, delay:0.6991s, distance:0135.03m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,608] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30003, delay:0.9322s, distance:0180.63m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,628] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30110, delay:0.4661s, distance:0052.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,645] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30040, delay:0.6991s, distance:0103.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,667] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30049, delay:0.9322s, distance:0192.69m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,685] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30067, delay:0.6991s, distance:0139.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,707] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30063, delay:0.4661s, distance:0094.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,730] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30015, delay:0.4661s, distance:0092.06m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,748] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30053, delay:0.9322s, distance:0192.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,766] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30013, delay:0.9322s, distance:0175.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,782] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30047, delay:0.9322s, distance:0166.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,804] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30075, delay:0.9322s, distance:0182.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,825] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30089, delay:0.6991s, distance:0137.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:32,845] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30073, delay:0.9322s, distance:0173.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,869] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30108, delay:0.9322s, distance:0164.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,893] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30088, delay:0.6991s, distance:0114.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,923] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30055, delay:0.9322s, distance:0181.02m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:32,954] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30008, delay:0.6991s, distance:0122.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:38,285] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30098, delay:0.6991s, distance:0119.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:43,235] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30094, delay:0.6991s, distance:0115.69m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:45,379] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30068, delay:0.6991s, distance:0125.86m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:45,636] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30095, delay:0.0000s, distance:0050.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:45,980] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30054, delay:0.6991s, distance:0105.33m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:45,990] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30024, delay:0.4661s, distance:0079.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,008] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30038, delay:0.9322s, distance:0195.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,016] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30058, delay:0.6991s, distance:0134.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,037] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30062, delay:0.4661s, distance:0092.52m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,051] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30034, delay:0.9322s, distance:0164.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,067] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30006, delay:0.4661s, distance:0058.81m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:46,075] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30111, delay:0.9322s, distance:0153.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,085] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30074, delay:0.4661s, distance:0093.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,099] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30096, delay:0.6991s, distance:0119.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,109] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30051, delay:0.9322s, distance:0165.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,120] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30046, delay:0.6991s, distance:0135.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,132] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30052, delay:0.3107s, distance:0047.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,140] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30042, delay:0.6991s, distance:0112.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:46,489] [INFO] [Node_ 93] Received PREPARE: id:1742442201625, from:30103, delay:0.9322s, distance:0190.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:46,777] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30089, delay:0.6991s, distance:0137.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,089] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30050, delay:0.9322s, distance:0185.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,102] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30107, delay:0.4661s, distance:0090.03m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:47,116] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30075, delay:0.9322s, distance:0182.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,134] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30076, delay:0.6991s, distance:0122.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,142] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30108, delay:0.9322s, distance:0164.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,157] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30097, delay:0.6991s, distance:0127.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,165] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30067, delay:0.6991s, distance:0139.25m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,177] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30063, delay:0.4661s, distance:0094.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:47,184] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30073, delay:0.9322s, distance:0173.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,195] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30031, delay:0.6991s, distance:0139.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,214] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30072, delay:0.9322s, distance:0184.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,327] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30102, delay:0.9322s, distance:0169.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:47,337] [INFO] [Node_ 93] Received COMMIT: id:1742442201625, from:30061, delay:0.6991s, distance:0137.12m (Euclidean), mes_siz_bit:16778856
