[2025-03-19 11:51:45,593] [INFO] Starting node at localhost:30032 | index= 33 | f=1, k=4
[2025-03-19 11:54:01,084] [INFO] Starting node at localhost:30032 | index= 33 | f=1, k=4
[2025-03-19 11:54:03,257] [INFO] [30032] Received PRE-PREPARE: id:1742352842990, from:Leader(30000), delay:0.0000s, distance:121.15m (Euclidean)
[2025-03-19 11:54:03,257] [INFO] [30032] Broadcasting PREPARE for REQUEST 1742352842990
[2025-03-19 11:54:03,304] [INFO] [30032] Received PREPARE: id:1742352842990, from:30039, delay:0.0000s, distance:15.22m (Euclidean)
[2025-03-19 11:54:03,304] [INFO] [30032] Received PREPARE: id:1742352842990, from:30025, delay:0.0000s, distance:34.53m (Euclidean)
[2025-03-19 11:54:03,304] [INFO] [30032] Broadcasting COMMIT for REQUEST 1742352842990
[2025-03-19 11:54:03,353] [INFO] [30032] Received COMMIT: id:1742352842990, from:30039, delay:0.0000s, distance:15.22m (Euclidean)
[2025-03-19 11:54:03,369] [INFO] [30032] Received PREPARE: id:1742352842990, from:30034, delay:0.0000s, distance:108.89m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30032] Received COMMIT: id:1742352842990, from:30034, delay:0.0000s, distance:108.89m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [LEADER 30032] Sending REPLY for REQUEST 1742352842990 to CLIENT
[2025-03-19 11:54:03,446] [INFO] [30032] Received COMMIT: id:1742352842990, from:30025, delay:0.0000s, distance:34.53m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30032] Received PREPARE: id:1742352842990, from:30012, delay:0.0000s, distance:126.71m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30032] Received COMMIT: id:1742352842990, from:30012, delay:0.0000s, distance:126.71m (Euclidean)
[2025-03-19 11:54:03,523] [INFO] [30032] Received PREPARE: id:1742352842990, from:30026, delay:0.0000s, distance:87.45m (Euclidean)
[2025-03-19 11:54:03,528] [INFO] [30032] Received PREPARE: id:1742352842990, from:30010, delay:0.0000s, distance:129.93m (Euclidean)
[2025-03-19 11:54:03,541] [INFO] [30032] Received PREPARE: id:1742352842990, from:30022, delay:0.0000s, distance:117.92m (Euclidean)
[2025-03-19 11:54:03,559] [INFO] [30032] Received COMMIT: id:1742352842990, from:30026, delay:0.0000s, distance:87.45m (Euclidean)
[2025-03-19 11:54:03,569] [INFO] [30032] Received COMMIT: id:1742352842990, from:30000, delay:0.0000s, distance:121.15m (Euclidean)
[2025-03-19 11:54:03,569] [INFO] [30032] Received COMMIT: id:1742352842990, from:30010, delay:0.0000s, distance:129.93m (Euclidean)
[2025-03-19 11:54:03,569] [INFO] [30032] Received COMMIT: id:1742352842990, from:30022, delay:0.0000s, distance:117.92m (Euclidean)
[2025-03-19 11:54:03,572] [INFO] [30032] Received PREPARE: id:1742352842990, from:30006, delay:0.0000s, distance:138.96m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30032] Received COMMIT: id:1742352842990, from:30038, delay:0.0000s, distance:133.00m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30032] Received PREPARE: id:1742352842990, from:30038, delay:0.0000s, distance:133.00m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30032] Received PREPARE: id:1742352842990, from:30024, delay:0.0000s, distance:117.71m (Euclidean)
[2025-03-19 11:54:03,597] [INFO] [30032] Received PREPARE: id:1742352842990, from:30037, delay:0.0000s, distance:108.98m (Euclidean)
[2025-03-19 11:54:03,600] [INFO] [30032] Received COMMIT: id:1742352842990, from:30006, delay:0.0000s, distance:138.96m (Euclidean)
[2025-03-19 11:54:03,603] [INFO] [30032] Received PREPARE: id:1742352842990, from:30021, delay:0.0000s, distance:77.03m (Euclidean)
[2025-03-19 11:54:03,603] [INFO] [30032] Received PREPARE: id:1742352842990, from:30007, delay:0.0000s, distance:113.44m (Euclidean)
[2025-03-19 11:54:03,604] [INFO] [30032] Received PREPARE: id:1742352842990, from:30023, delay:0.0000s, distance:134.87m (Euclidean)
[2025-03-19 11:54:03,605] [INFO] [30032] Received COMMIT: id:1742352842990, from:30024, delay:0.0000s, distance:117.71m (Euclidean)
[2025-03-19 11:54:03,607] [INFO] [30032] Received COMMIT: id:1742352842990, from:30037, delay:0.0000s, distance:108.98m (Euclidean)
[2025-03-19 11:54:03,610] [INFO] [30032] Received PREPARE: id:1742352842990, from:30036, delay:0.0000s, distance:123.76m (Euclidean)
[2025-03-19 11:54:03,611] [INFO] [30032] Received COMMIT: id:1742352842990, from:30021, delay:0.0000s, distance:77.03m (Euclidean)
[2025-03-19 11:54:03,611] [INFO] [30032] Received COMMIT: id:1742352842990, from:30007, delay:0.0000s, distance:113.44m (Euclidean)
[2025-03-19 11:54:03,613] [INFO] [30032] Received PREPARE: id:1742352842990, from:30011, delay:0.0000s, distance:88.26m (Euclidean)
[2025-03-19 11:54:03,615] [INFO] [30032] Received COMMIT: id:1742352842990, from:30036, delay:0.0000s, distance:123.76m (Euclidean)
[2025-03-19 11:54:03,620] [INFO] [30032] Received PREPARE: id:1742352842990, from:30029, delay:0.0000s, distance:188.05m (Euclidean)
[2025-03-19 11:54:03,620] [INFO] [30032] Received COMMIT: id:1742352842990, from:30023, delay:0.0000s, distance:134.87m (Euclidean)
[2025-03-19 11:54:03,623] [INFO] [30032] Received COMMIT: id:1742352842990, from:30029, delay:0.0000s, distance:188.05m (Euclidean)
[2025-03-19 11:54:03,625] [INFO] [30032] Received COMMIT: id:1742352842990, from:30011, delay:0.0000s, distance:88.26m (Euclidean)
[2025-03-19 11:54:03,626] [INFO] [30032] Received PREPARE: id:1742352842990, from:30013, delay:0.0000s, distance:181.73m (Euclidean)
[2025-03-19 11:54:03,627] [INFO] [30032] Received PREPARE: id:1742352842990, from:30008, delay:0.0000s, distance:143.64m (Euclidean)
[2025-03-19 11:54:03,629] [INFO] [30032] Received PREPARE: id:1742352842990, from:30018, delay:0.0000s, distance:152.55m (Euclidean)
[2025-03-19 11:54:03,632] [INFO] [30032] Received PREPARE: id:1742352842990, from:30027, delay:0.0000s, distance:180.70m (Euclidean)
[2025-03-19 11:54:03,632] [INFO] [30032] Received COMMIT: id:1742352842990, from:30018, delay:0.0000s, distance:152.55m (Euclidean)
[2025-03-19 11:54:03,634] [INFO] [30032] Received COMMIT: id:1742352842990, from:30013, delay:0.0000s, distance:181.73m (Euclidean)
[2025-03-19 11:54:03,634] [INFO] [30032] Received COMMIT: id:1742352842990, from:30027, delay:0.0000s, distance:180.70m (Euclidean)
[2025-03-19 11:54:03,634] [INFO] [30032] Received PREPARE: id:1742352842990, from:30030, delay:0.0000s, distance:162.49m (Euclidean)
[2025-03-19 11:54:03,637] [INFO] [30032] Received COMMIT: id:1742352842990, from:30030, delay:0.0000s, distance:162.49m (Euclidean)
[2025-03-19 11:54:03,639] [INFO] [30032] Received PREPARE: id:1742352842990, from:30004, delay:0.0000s, distance:57.69m (Euclidean)
[2025-03-19 11:54:03,642] [INFO] [30032] Received PREPARE: id:1742352842990, from:30035, delay:0.0000s, distance:178.29m (Euclidean)
[2025-03-19 11:54:03,647] [INFO] [30032] Received PREPARE: id:1742352842990, from:30002, delay:0.0000s, distance:111.61m (Euclidean)
[2025-03-19 11:54:03,649] [INFO] [30032] Received COMMIT: id:1742352842990, from:30035, delay:0.0000s, distance:178.29m (Euclidean)
[2025-03-19 11:54:03,651] [INFO] [30032] Received PREPARE: id:1742352842990, from:30009, delay:0.0000s, distance:152.15m (Euclidean)
[2025-03-19 11:54:03,651] [INFO] [30032] Received COMMIT: id:1742352842990, from:30004, delay:0.0000s, distance:57.69m (Euclidean)
[2025-03-19 11:54:03,654] [INFO] [30032] Received COMMIT: id:1742352842990, from:30009, delay:0.0000s, distance:152.15m (Euclidean)
[2025-03-19 11:54:03,655] [INFO] [30032] Received COMMIT: id:1742352842990, from:30008, delay:0.0000s, distance:143.64m (Euclidean)
[2025-03-19 11:54:03,657] [INFO] [30032] Received COMMIT: id:1742352842990, from:30002, delay:0.0000s, distance:111.61m (Euclidean)
[2025-03-19 11:54:03,660] [INFO] [30032] Received PREPARE: id:1742352842990, from:30031, delay:0.0000s, distance:151.18m (Euclidean)
[2025-03-19 11:54:03,660] [INFO] [30032] Received PREPARE: id:1742352842990, from:30033, delay:0.0000s, distance:162.79m (Euclidean)
[2025-03-19 11:54:03,662] [INFO] [30032] Received COMMIT: id:1742352842990, from:30031, delay:0.0000s, distance:151.18m (Euclidean)
[2025-03-19 11:54:03,664] [INFO] [30032] Received PREPARE: id:1742352842990, from:30020, delay:0.0000s, distance:111.05m (Euclidean)
[2025-03-19 11:54:03,664] [INFO] [30032] Received COMMIT: id:1742352842990, from:30033, delay:0.0000s, distance:162.79m (Euclidean)
[2025-03-19 11:54:03,671] [INFO] [30032] Received PREPARE: id:1742352842990, from:30003, delay:0.0000s, distance:153.66m (Euclidean)
[2025-03-19 11:54:03,673] [INFO] [30032] Received COMMIT: id:1742352842990, from:30020, delay:0.0000s, distance:111.05m (Euclidean)
[2025-03-19 11:54:03,676] [INFO] [30032] Received COMMIT: id:1742352842990, from:30003, delay:0.0000s, distance:153.66m (Euclidean)
[2025-03-19 11:54:03,687] [INFO] [30032] Received PREPARE: id:1742352842990, from:30014, delay:0.0000s, distance:197.77m (Euclidean)
[2025-03-19 11:54:03,688] [INFO] [30032] Received PREPARE: id:1742352842990, from:30015, delay:0.0000s, distance:157.87m (Euclidean)
[2025-03-19 11:54:03,688] [INFO] [30032] Received COMMIT: id:1742352842990, from:30015, delay:0.0000s, distance:157.87m (Euclidean)
[2025-03-19 11:54:03,689] [INFO] [30032] Received PREPARE: id:1742352842990, from:30001, delay:0.0000s, distance:184.20m (Euclidean)
[2025-03-19 11:54:03,691] [INFO] [30032] Received COMMIT: id:1742352842990, from:30001, delay:0.0000s, distance:184.20m (Euclidean)
[2025-03-19 11:54:03,691] [INFO] [30032] Received PREPARE: id:1742352842990, from:30016, delay:0.0001s, distance:202.10m (Euclidean)
[2025-03-19 11:54:03,693] [INFO] [30032] Received COMMIT: id:1742352842990, from:30014, delay:0.0000s, distance:197.77m (Euclidean)
[2025-03-19 11:54:03,696] [INFO] [30032] Received COMMIT: id:1742352842990, from:30016, delay:0.0001s, distance:202.10m (Euclidean)
[2025-03-19 11:54:03,699] [INFO] [30032] Received PREPARE: id:1742352842990, from:30017, delay:0.0000s, distance:170.12m (Euclidean)
[2025-03-19 11:54:03,703] [INFO] [30032] Received COMMIT: id:1742352842990, from:30017, delay:0.0000s, distance:170.12m (Euclidean)
[2025-03-19 11:54:03,709] [INFO] [30032] Received PREPARE: id:1742352842990, from:30005, delay:0.0000s, distance:133.59m (Euclidean)
[2025-03-19 11:54:03,709] [INFO] [30032] Received PREPARE: id:1742352842990, from:30028, delay:0.0000s, distance:128.13m (Euclidean)
[2025-03-19 11:54:03,715] [INFO] [30032] Received COMMIT: id:1742352842990, from:30028, delay:0.0000s, distance:128.13m (Euclidean)
[2025-03-19 11:54:03,717] [INFO] [30032] Received PREPARE: id:1742352842990, from:30019, delay:0.0000s, distance:189.82m (Euclidean)
[2025-03-19 11:54:03,717] [INFO] [30032] Received COMMIT: id:1742352842990, from:30005, delay:0.0000s, distance:133.59m (Euclidean)
[2025-03-19 11:54:03,717] [INFO] [30032] Received COMMIT: id:1742352842990, from:30019, delay:0.0000s, distance:189.82m (Euclidean)
[2025-03-19 11:54:03,984] [INFO] [30032] Received PRE-PREPARE: id:1742352843719, from:Leader(30000), delay:0.0000s, distance:121.15m (Euclidean)
[2025-03-19 11:54:03,984] [INFO] [30032] Broadcasting PREPARE for REQUEST 1742352843719
[2025-03-19 11:54:04,045] [INFO] [30032] Received PREPARE: id:1742352843719, from:30028, delay:0.0000s, distance:128.13m (Euclidean)
[2025-03-19 11:54:04,047] [INFO] [30032] Received PREPARE: id:1742352843719, from:30039, delay:0.0000s, distance:15.22m (Euclidean)
[2025-03-19 11:54:04,047] [INFO] [30032] Broadcasting COMMIT for REQUEST 1742352843719
[2025-03-19 11:54:04,081] [INFO] [30032] Received PREPARE: id:1742352843719, from:30024, delay:0.0000s, distance:117.71m (Euclidean)
[2025-03-19 11:54:04,081] [INFO] [30032] Received PREPARE: id:1742352843719, from:30036, delay:0.0000s, distance:123.76m (Euclidean)
[2025-03-19 11:54:04,081] [INFO] [30032] Received PREPARE: id:1742352843719, from:30020, delay:0.0000s, distance:111.05m (Euclidean)
[2025-03-19 11:54:04,081] [INFO] [30032] Received PREPARE: id:1742352843719, from:30010, delay:0.0000s, distance:129.93m (Euclidean)
[2025-03-19 11:54:04,083] [INFO] [30032] Received PREPARE: id:1742352843719, from:30038, delay:0.0000s, distance:133.00m (Euclidean)
[2025-03-19 11:54:04,083] [INFO] [30032] Received PREPARE: id:1742352843719, from:30021, delay:0.0000s, distance:77.03m (Euclidean)
[2025-03-19 11:54:04,083] [INFO] [30032] Received PREPARE: id:1742352843719, from:30005, delay:0.0000s, distance:133.59m (Euclidean)
[2025-03-19 11:54:04,083] [INFO] [30032] Received PREPARE: id:1742352843719, from:30026, delay:0.0000s, distance:87.45m (Euclidean)
[2025-03-19 11:54:04,083] [INFO] [30032] Received PREPARE: id:1742352843719, from:30011, delay:0.0000s, distance:88.26m (Euclidean)
[2025-03-19 11:54:04,083] [INFO] [30032] Received PREPARE: id:1742352843719, from:30019, delay:0.0000s, distance:189.82m (Euclidean)
[2025-03-19 11:54:04,085] [INFO] [30032] Received PREPARE: id:1742352843719, from:30030, delay:0.0000s, distance:162.49m (Euclidean)
[2025-03-19 11:54:04,085] [INFO] [30032] Received PREPARE: id:1742352843719, from:30033, delay:0.0000s, distance:162.79m (Euclidean)
[2025-03-19 11:54:04,085] [INFO] [30032] Received PREPARE: id:1742352843719, from:30002, delay:0.0000s, distance:111.61m (Euclidean)
[2025-03-19 11:54:04,085] [INFO] [30032] Received PREPARE: id:1742352843719, from:30014, delay:0.0000s, distance:197.77m (Euclidean)
[2025-03-19 11:54:04,085] [INFO] [30032] Received PREPARE: id:1742352843719, from:30008, delay:0.0000s, distance:143.64m (Euclidean)
[2025-03-19 11:54:04,085] [INFO] [30032] Received PREPARE: id:1742352843719, from:30012, delay:0.0000s, distance:126.71m (Euclidean)
[2025-03-19 11:54:04,085] [INFO] [30032] Received PREPARE: id:1742352843719, from:30025, delay:0.0000s, distance:34.53m (Euclidean)
[2025-03-19 11:54:04,087] [INFO] [30032] Received PREPARE: id:1742352843719, from:30009, delay:0.0000s, distance:152.15m (Euclidean)
[2025-03-19 11:54:04,087] [INFO] [30032] Received PREPARE: id:1742352843719, from:30013, delay:0.0000s, distance:181.73m (Euclidean)
[2025-03-19 11:54:04,087] [INFO] [30032] Received PREPARE: id:1742352843719, from:30034, delay:0.0000s, distance:108.89m (Euclidean)
[2025-03-19 11:54:04,087] [INFO] [30032] Received PREPARE: id:1742352843719, from:30022, delay:0.0000s, distance:117.92m (Euclidean)
[2025-03-19 11:54:04,087] [INFO] [30032] Received PREPARE: id:1742352843719, from:30035, delay:0.0000s, distance:178.29m (Euclidean)
[2025-03-19 11:54:04,087] [INFO] [30032] Received PREPARE: id:1742352843719, from:30018, delay:0.0000s, distance:152.55m (Euclidean)
[2025-03-19 11:54:04,087] [INFO] [30032] Received PREPARE: id:1742352843719, from:30027, delay:0.0000s, distance:180.70m (Euclidean)
[2025-03-19 11:54:04,089] [INFO] [30032] Received PREPARE: id:1742352843719, from:30023, delay:0.0000s, distance:134.87m (Euclidean)
[2025-03-19 11:54:04,089] [INFO] [30032] Received PREPARE: id:1742352843719, from:30037, delay:0.0000s, distance:108.98m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30032] Received PREPARE: id:1742352843719, from:30029, delay:0.0000s, distance:188.05m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30032] Received PREPARE: id:1742352843719, from:30016, delay:0.0001s, distance:202.10m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30032] Received PREPARE: id:1742352843719, from:30003, delay:0.0000s, distance:153.66m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30032] Received PREPARE: id:1742352843719, from:30031, delay:0.0000s, distance:151.18m (Euclidean)
[2025-03-19 11:54:04,099] [INFO] [30032] Received COMMIT: id:1742352843719, from:30036, delay:0.0000s, distance:123.76m (Euclidean)
[2025-03-19 11:54:04,101] [INFO] [30032] Received PREPARE: id:1742352843719, from:30004, delay:0.0000s, distance:57.69m (Euclidean)
[2025-03-19 11:54:04,101] [INFO] [30032] Received PREPARE: id:1742352843719, from:30001, delay:0.0000s, distance:184.20m (Euclidean)
[2025-03-19 11:54:04,103] [INFO] [30032] Received PREPARE: id:1742352843719, from:30017, delay:0.0000s, distance:170.12m (Euclidean)
[2025-03-19 11:54:04,103] [INFO] [30032] Received COMMIT: id:1742352843719, from:30026, delay:0.0000s, distance:87.45m (Euclidean)
[2025-03-19 11:54:04,103] [INFO] [LEADER 30032] Sending REPLY for REQUEST 1742352843719 to CLIENT
[2025-03-19 11:54:04,103] [INFO] [30032] Received PREPARE: id:1742352843719, from:30007, delay:0.0000s, distance:113.44m (Euclidean)
[2025-03-19 11:54:04,105] [INFO] [30032] Received COMMIT: id:1742352843719, from:30012, delay:0.0000s, distance:126.71m (Euclidean)
[2025-03-19 11:54:04,105] [INFO] [30032] Received COMMIT: id:1742352843719, from:30034, delay:0.0000s, distance:108.89m (Euclidean)
[2025-03-19 11:54:04,107] [INFO] [30032] Received COMMIT: id:1742352843719, from:30022, delay:0.0000s, distance:117.92m (Euclidean)
[2025-03-19 11:54:04,107] [INFO] [30032] Received COMMIT: id:1742352843719, from:30029, delay:0.0000s, distance:188.05m (Euclidean)
[2025-03-19 11:54:04,114] [INFO] [30032] Received COMMIT: id:1742352843719, from:30023, delay:0.0000s, distance:134.87m (Euclidean)
[2025-03-19 11:54:04,114] [INFO] [30032] Received COMMIT: id:1742352843719, from:30033, delay:0.0000s, distance:162.79m (Euclidean)
[2025-03-19 11:54:04,114] [INFO] [30032] Received COMMIT: id:1742352843719, from:30035, delay:0.0000s, distance:178.29m (Euclidean)
[2025-03-19 11:54:04,116] [INFO] [30032] Received COMMIT: id:1742352843719, from:30024, delay:0.0000s, distance:117.71m (Euclidean)
[2025-03-19 11:54:04,116] [INFO] [30032] Received COMMIT: id:1742352843719, from:30017, delay:0.0000s, distance:170.12m (Euclidean)
[2025-03-19 11:54:04,116] [INFO] [30032] Received COMMIT: id:1742352843719, from:30021, delay:0.0000s, distance:77.03m (Euclidean)
[2025-03-19 11:54:04,121] [INFO] [30032] Received PREPARE: id:1742352843719, from:30006, delay:0.0000s, distance:138.96m (Euclidean)
[2025-03-19 11:54:04,121] [INFO] [30032] Received COMMIT: id:1742352843719, from:30028, delay:0.0000s, distance:128.13m (Euclidean)
[2025-03-19 11:54:04,122] [INFO] [30032] Received COMMIT: id:1742352843719, from:30037, delay:0.0000s, distance:108.98m (Euclidean)
[2025-03-19 11:54:04,123] [INFO] [30032] Received COMMIT: id:1742352843719, from:30018, delay:0.0000s, distance:152.55m (Euclidean)
[2025-03-19 11:54:04,124] [INFO] [30032] Received COMMIT: id:1742352843719, from:30014, delay:0.0000s, distance:197.77m (Euclidean)
[2025-03-19 11:54:04,125] [INFO] [30032] Received COMMIT: id:1742352843719, from:30020, delay:0.0000s, distance:111.05m (Euclidean)
[2025-03-19 11:54:04,139] [INFO] [30032] Received COMMIT: id:1742352843719, from:30010, delay:0.0000s, distance:129.93m (Euclidean)
[2025-03-19 11:54:04,140] [INFO] [30032] Received COMMIT: id:1742352843719, from:30038, delay:0.0000s, distance:133.00m (Euclidean)
[2025-03-19 11:54:04,140] [INFO] [30032] Received COMMIT: id:1742352843719, from:30027, delay:0.0000s, distance:180.70m (Euclidean)
[2025-03-19 11:54:04,140] [INFO] [30032] Received COMMIT: id:1742352843719, from:30003, delay:0.0000s, distance:153.66m (Euclidean)
[2025-03-19 11:54:04,140] [INFO] [30032] Received COMMIT: id:1742352843719, from:30013, delay:0.0000s, distance:181.73m (Euclidean)
[2025-03-19 11:54:04,141] [INFO] [30032] Received COMMIT: id:1742352843719, from:30007, delay:0.0000s, distance:113.44m (Euclidean)
[2025-03-19 11:54:04,141] [INFO] [30032] Received COMMIT: id:1742352843719, from:30011, delay:0.0000s, distance:88.26m (Euclidean)
[2025-03-19 11:54:04,141] [INFO] [30032] Received COMMIT: id:1742352843719, from:30009, delay:0.0000s, distance:152.15m (Euclidean)
[2025-03-19 11:54:04,141] [INFO] [30032] Received PREPARE: id:1742352843719, from:30015, delay:0.0000s, distance:157.87m (Euclidean)
[2025-03-19 11:54:04,144] [INFO] [30032] Received COMMIT: id:1742352843719, from:30030, delay:0.0000s, distance:162.49m (Euclidean)
[2025-03-19 11:54:04,144] [INFO] [30032] Received COMMIT: id:1742352843719, from:30002, delay:0.0000s, distance:111.61m (Euclidean)
[2025-03-19 11:54:04,144] [INFO] [30032] Received COMMIT: id:1742352843719, from:30008, delay:0.0000s, distance:143.64m (Euclidean)
[2025-03-19 11:54:04,152] [INFO] [30032] Received COMMIT: id:1742352843719, from:30000, delay:0.0000s, distance:121.15m (Euclidean)
[2025-03-19 11:54:04,152] [INFO] [30032] Received COMMIT: id:1742352843719, from:30005, delay:0.0000s, distance:133.59m (Euclidean)
[2025-03-19 11:54:04,152] [INFO] [30032] Received COMMIT: id:1742352843719, from:30019, delay:0.0000s, distance:189.82m (Euclidean)
[2025-03-19 11:54:04,152] [INFO] [30032] Received COMMIT: id:1742352843719, from:30001, delay:0.0000s, distance:184.20m (Euclidean)
[2025-03-19 11:54:04,154] [INFO] [30032] Received COMMIT: id:1742352843719, from:30004, delay:0.0000s, distance:57.69m (Euclidean)
[2025-03-19 11:54:04,154] [INFO] [30032] Received COMMIT: id:1742352843719, from:30025, delay:0.0000s, distance:34.53m (Euclidean)
[2025-03-19 11:54:04,154] [INFO] [30032] Received COMMIT: id:1742352843719, from:30016, delay:0.0001s, distance:202.10m (Euclidean)
[2025-03-19 11:54:04,154] [INFO] [30032] Received COMMIT: id:1742352843719, from:30031, delay:0.0000s, distance:151.18m (Euclidean)
[2025-03-19 11:54:04,154] [INFO] [30032] Received COMMIT: id:1742352843719, from:30015, delay:0.0000s, distance:157.87m (Euclidean)
[2025-03-19 11:54:04,156] [INFO] [30032] Received COMMIT: id:1742352843719, from:30039, delay:0.0000s, distance:15.22m (Euclidean)
[2025-03-19 11:54:04,173] [INFO] [30032] Received COMMIT: id:1742352843719, from:30006, delay:0.0000s, distance:138.96m (Euclidean)
[2025-03-19 11:54:05,460] [INFO] [30032] Received PRE-PREPARE: id:1742352845202, from:Leader(30000), delay:0.0000s, distance:121.15m (Euclidean)
[2025-03-19 11:54:05,460] [INFO] [30032] Broadcasting PREPARE for REQUEST 1742352845202
[2025-03-19 11:54:05,490] [INFO] [30032] Received PREPARE: id:1742352845202, from:30039, delay:0.0000s, distance:15.22m (Euclidean)
[2025-03-19 11:54:05,490] [INFO] [30032] Received PREPARE: id:1742352845202, from:30029, delay:0.0000s, distance:188.05m (Euclidean)
[2025-03-19 11:54:05,490] [INFO] [30032] Broadcasting COMMIT for REQUEST 1742352845202
[2025-03-19 11:54:05,496] [INFO] [30032] Received PREPARE: id:1742352845202, from:30034, delay:0.0000s, distance:108.89m (Euclidean)
[2025-03-19 11:54:05,496] [INFO] [30032] Received PREPARE: id:1742352845202, from:30018, delay:0.0000s, distance:152.55m (Euclidean)
[2025-03-19 11:54:05,496] [INFO] [30032] Received PREPARE: id:1742352845202, from:30031, delay:0.0000s, distance:151.18m (Euclidean)
[2025-03-19 11:54:05,496] [INFO] [30032] Received PREPARE: id:1742352845202, from:30024, delay:0.0000s, distance:117.71m (Euclidean)
[2025-03-19 11:54:05,496] [INFO] [30032] Received PREPARE: id:1742352845202, from:30038, delay:0.0000s, distance:133.00m (Euclidean)
[2025-03-19 11:54:05,496] [INFO] [30032] Received PREPARE: id:1742352845202, from:30028, delay:0.0000s, distance:128.13m (Euclidean)
[2025-03-19 11:54:05,498] [INFO] [30032] Received PREPARE: id:1742352845202, from:30027, delay:0.0000s, distance:180.70m (Euclidean)
[2025-03-19 11:54:05,498] [INFO] [30032] Received PREPARE: id:1742352845202, from:30037, delay:0.0000s, distance:108.98m (Euclidean)
