[2025-03-19 11:51:44,396] [INFO] Starting node at localhost:30026 | index= 27 | f=1, k=4
[2025-03-19 11:53:59,869] [INFO] Starting node at localhost:30026 | index= 27 | f=1, k=4
[2025-03-19 11:54:03,257] [INFO] [30026] Received PRE-PREPARE: id:1742352842990, from:Leader(30000), delay:0.0000s, distance:89.30m (Euclidean)
[2025-03-19 11:54:03,257] [INFO] [30026] Broadcasting PREPARE for REQUEST 1742352842990
[2025-03-19 11:54:03,327] [INFO] [30026] Received PREPARE: id:1742352842990, from:30039, delay:0.0000s, distance:81.91m (Euclidean)
[2025-03-19 11:54:03,327] [INFO] [30026] Received PREPARE: id:1742352842990, from:30031, delay:0.0000s, distance:88.71m (Euclidean)
[2025-03-19 11:54:03,327] [INFO] [30026] Broadcasting COMMIT for REQUEST 1742352842990
[2025-03-19 11:54:03,339] [INFO] [30026] Received PREPARE: id:1742352842990, from:30010, delay:0.0000s, distance:45.93m (Euclidean)
[2025-03-19 11:54:03,341] [INFO] [30026] Received PREPARE: id:1742352842990, from:30023, delay:0.0000s, distance:65.27m (Euclidean)
[2025-03-19 11:54:03,341] [INFO] [30026] Received PREPARE: id:1742352842990, from:30025, delay:0.0000s, distance:74.73m (Euclidean)
[2025-03-19 11:54:03,341] [INFO] [30026] Received PREPARE: id:1742352842990, from:30032, delay:0.0000s, distance:87.45m (Euclidean)
[2025-03-19 11:54:03,341] [INFO] [30026] Received PREPARE: id:1742352842990, from:30028, delay:0.0000s, distance:71.21m (Euclidean)
[2025-03-19 11:54:03,341] [INFO] [30026] Received PREPARE: id:1742352842990, from:30021, delay:0.0000s, distance:36.52m (Euclidean)
[2025-03-19 11:54:03,361] [INFO] [30026] Received PREPARE: id:1742352842990, from:30034, delay:0.0000s, distance:66.27m (Euclidean)
[2025-03-19 11:54:03,369] [INFO] [30026] Received COMMIT: id:1742352842990, from:30039, delay:0.0000s, distance:81.91m (Euclidean)
[2025-03-19 11:54:03,369] [INFO] [30026] Received PREPARE: id:1742352842990, from:30003, delay:0.0000s, distance:99.06m (Euclidean)
[2025-03-19 11:54:03,369] [INFO] [30026] Received PREPARE: id:1742352842990, from:30024, delay:0.0000s, distance:42.05m (Euclidean)
[2025-03-19 11:54:03,383] [INFO] [30026] Received COMMIT: id:1742352842990, from:30028, delay:0.0000s, distance:71.21m (Euclidean)
[2025-03-19 11:54:03,383] [INFO] [LEADER 30026] Sending REPLY for REQUEST 1742352842990 to CLIENT
[2025-03-19 11:54:03,399] [INFO] [30026] Received PREPARE: id:1742352842990, from:30007, delay:0.0000s, distance:45.71m (Euclidean)
[2025-03-19 11:54:03,399] [INFO] [30026] Received COMMIT: id:1742352842990, from:30010, delay:0.0000s, distance:45.93m (Euclidean)
[2025-03-19 11:54:03,399] [INFO] [30026] Received COMMIT: id:1742352842990, from:30023, delay:0.0000s, distance:65.27m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30026] Received PREPARE: id:1742352842990, from:30038, delay:0.0000s, distance:144.96m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30026] Received PREPARE: id:1742352842990, from:30017, delay:0.0000s, distance:88.15m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30026] Received COMMIT: id:1742352842990, from:30034, delay:0.0000s, distance:66.27m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30026] Received COMMIT: id:1742352842990, from:30032, delay:0.0000s, distance:87.45m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30026] Received COMMIT: id:1742352842990, from:30017, delay:0.0000s, distance:88.15m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30026] Received COMMIT: id:1742352842990, from:30024, delay:0.0000s, distance:42.05m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30026] Received COMMIT: id:1742352842990, from:30031, delay:0.0000s, distance:88.71m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30026] Received COMMIT: id:1742352842990, from:30003, delay:0.0000s, distance:99.06m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30026] Received COMMIT: id:1742352842990, from:30038, delay:0.0000s, distance:144.96m (Euclidean)
[2025-03-19 11:54:03,523] [INFO] [30026] Received COMMIT: id:1742352842990, from:30007, delay:0.0000s, distance:45.71m (Euclidean)
[2025-03-19 11:54:03,523] [INFO] [30026] Received PREPARE: id:1742352842990, from:30012, delay:0.0000s, distance:147.83m (Euclidean)
[2025-03-19 11:54:03,523] [INFO] [30026] Received PREPARE: id:1742352842990, from:30020, delay:0.0000s, distance:117.12m (Euclidean)
[2025-03-19 11:54:03,525] [INFO] [30026] Received PREPARE: id:1742352842990, from:30018, delay:0.0000s, distance:89.73m (Euclidean)
[2025-03-19 11:54:03,525] [INFO] [30026] Received COMMIT: id:1742352842990, from:30018, delay:0.0000s, distance:89.73m (Euclidean)
[2025-03-19 11:54:03,525] [INFO] [30026] Received COMMIT: id:1742352842990, from:30021, delay:0.0000s, distance:36.52m (Euclidean)
[2025-03-19 11:54:03,525] [INFO] [30026] Received COMMIT: id:1742352842990, from:30025, delay:0.0000s, distance:74.73m (Euclidean)
[2025-03-19 11:54:03,525] [INFO] [30026] Received COMMIT: id:1742352842990, from:30012, delay:0.0000s, distance:147.83m (Euclidean)
[2025-03-19 11:54:03,528] [INFO] [30026] Received PREPARE: id:1742352842990, from:30022, delay:0.0000s, distance:111.73m (Euclidean)
[2025-03-19 11:54:03,528] [INFO] [30026] Received PREPARE: id:1742352842990, from:30016, delay:0.0000s, distance:123.97m (Euclidean)
[2025-03-19 11:54:03,528] [INFO] [30026] Received PREPARE: id:1742352842990, from:30014, delay:0.0000s, distance:133.42m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30026] Received PREPARE: id:1742352842990, from:30030, delay:0.0000s, distance:85.80m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30026] Received COMMIT: id:1742352842990, from:30029, delay:0.0000s, distance:124.75m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30026] Received COMMIT: id:1742352842990, from:30016, delay:0.0000s, distance:123.97m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30026] Received COMMIT: id:1742352842990, from:30022, delay:0.0000s, distance:111.73m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30026] Received COMMIT: id:1742352842990, from:30008, delay:0.0000s, distance:128.27m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30026] Received COMMIT: id:1742352842990, from:30019, delay:0.0000s, distance:142.16m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30026] Received COMMIT: id:1742352842990, from:30020, delay:0.0000s, distance:117.12m (Euclidean)
