[2025-03-19 11:51:43,390] [INFO] Starting node at localhost:30021 | index= 22 | f=1, k=4
[2025-03-19 11:53:58,878] [INFO] Starting node at localhost:30021 | index= 22 | f=1, k=4
[2025-03-19 11:54:03,257] [INFO] [30021] Received PRE-PREPARE: id:1742352842990, from:Leader(30000), delay:0.0000s, distance:66.72m (Euclidean)
[2025-03-19 11:54:03,257] [INFO] [30021] Broadcasting PREPARE for REQUEST 1742352842990
[2025-03-19 11:54:03,304] [INFO] [30021] Received PREPARE: id:1742352842990, from:30008, delay:0.0000s, distance:94.78m (Euclidean)
[2025-03-19 11:54:03,304] [INFO] [30021] Received PREPARE: id:1742352842990, from:30006, delay:0.0000s, distance:89.73m (Euclidean)
[2025-03-19 11:54:03,304] [INFO] [30021] Broadcasting COMMIT for REQUEST 1742352842990
[2025-03-19 11:54:03,331] [INFO] [30021] Received PREPARE: id:1742352842990, from:30023, delay:0.0000s, distance:83.17m (Euclidean)
[2025-03-19 11:54:03,335] [INFO] [30021] Received PREPARE: id:1742352842990, from:30025, delay:0.0000s, distance:59.35m (Euclidean)
[2025-03-19 11:54:03,345] [INFO] [30021] Received PREPARE: id:1742352842990, from:30026, delay:0.0000s, distance:36.52m (Euclidean)
[2025-03-19 11:54:03,347] [INFO] [30021] Received PREPARE: id:1742352842990, from:30004, delay:0.0000s, distance:79.76m (Euclidean)
[2025-03-19 11:54:03,347] [INFO] [30021] Received PREPARE: id:1742352842990, from:30005, delay:0.0000s, distance:98.24m (Euclidean)
[2025-03-19 11:54:03,369] [INFO] [30021] Received PREPARE: id:1742352842990, from:30032, delay:0.0000s, distance:77.03m (Euclidean)
[2025-03-19 11:54:03,383] [INFO] [30021] Received PREPARE: id:1742352842990, from:30034, delay:0.0000s, distance:94.05m (Euclidean)
[2025-03-19 11:54:03,383] [INFO] [30021] Received PREPARE: id:1742352842990, from:30020, delay:0.0000s, distance:83.10m (Euclidean)
[2025-03-19 11:54:03,383] [INFO] [30021] Received COMMIT: id:1742352842990, from:30025, delay:0.0000s, distance:59.35m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [30021] Received COMMIT: id:1742352842990, from:30008, delay:0.0000s, distance:94.78m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [LEADER 30021] Sending REPLY for REQUEST 1742352842990 to CLIENT
[2025-03-19 11:54:03,414] [INFO] [30021] Received COMMIT: id:1742352842990, from:30023, delay:0.0000s, distance:83.17m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [30021] Received PREPARE: id:1742352842990, from:30011, delay:0.0000s, distance:66.67m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [30021] Received PREPARE: id:1742352842990, from:30010, delay:0.0000s, distance:78.36m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [30021] Received PREPARE: id:1742352842990, from:30002, delay:0.0000s, distance:79.80m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [30021] Received COMMIT: id:1742352842990, from:30026, delay:0.0000s, distance:36.52m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [30021] Received PREPARE: id:1742352842990, from:30039, delay:0.0000s, distance:72.37m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30021] Received COMMIT: id:1742352842990, from:30039, delay:0.0000s, distance:72.37m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30021] Received COMMIT: id:1742352842990, from:30005, delay:0.0000s, distance:98.24m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30021] Received COMMIT: id:1742352842990, from:30032, delay:0.0000s, distance:77.03m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30021] Received PREPARE: id:1742352842990, from:30036, delay:0.0000s, distance:80.82m (Euclidean)
