[2025-03-19 11:51:46,197] [INFO] Starting node at localhost:30035 | index= 36 | f=1, k=4
[2025-03-19 11:54:01,682] [INFO] Starting node at localhost:30035 | index= 36 | f=1, k=4
[2025-03-19 11:54:03,257] [INFO] [30035] Received PRE-PREPARE: id:1742352842990, from:Leader(30000), delay:0.0000s, distance:74.94m (Euclidean)
[2025-03-19 11:54:03,257] [INFO] [30035] Broadcasting PREPARE for REQUEST 1742352842990
[2025-03-19 11:54:03,304] [INFO] [30035] Received PREPARE: id:1742352842990, from:30031, delay:0.0000s, distance:36.56m (Euclidean)
[2025-03-19 11:54:03,323] [INFO] [30035] Received PREPARE: id:1742352842990, from:30037, delay:0.0000s, distance:100.14m (Euclidean)
[2025-03-19 11:54:03,323] [INFO] [30035] Broadcasting COMMIT for REQUEST 1742352842990
[2025-03-19 11:54:03,331] [INFO] [30035] Received PREPARE: id:1742352842990, from:30029, delay:0.0000s, distance:40.93m (Euclidean)
[2025-03-19 11:54:03,357] [INFO] [30035] Received PREPARE: id:1742352842990, from:30006, delay:0.0000s, distance:81.88m (Euclidean)
[2025-03-19 11:54:03,369] [INFO] [30035] Received PREPARE: id:1742352842990, from:30016, delay:0.0000s, distance:74.94m (Euclidean)
[2025-03-19 11:54:03,369] [INFO] [30035] Received PREPARE: id:1742352842990, from:30009, delay:0.0000s, distance:44.78m (Euclidean)
[2025-03-19 11:54:03,369] [INFO] [30035] Received COMMIT: id:1742352842990, from:30031, delay:0.0000s, distance:36.56m (Euclidean)
[2025-03-19 11:54:03,369] [INFO] [30035] Received COMMIT: id:1742352842990, from:30029, delay:0.0000s, distance:40.93m (Euclidean)
[2025-03-19 11:54:03,369] [INFO] [LEADER 30035] Sending REPLY for REQUEST 1742352842990 to CLIENT
[2025-03-19 11:54:03,414] [INFO] [30035] Received PREPARE: id:1742352842990, from:30008, delay:0.0000s, distance:77.72m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30035] Received COMMIT: id:1742352842990, from:30037, delay:0.0000s, distance:100.14m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30035] Received PREPARE: id:1742352842990, from:30019, delay:0.0000s, distance:91.09m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30035] Received PREPARE: id:1742352842990, from:30003, delay:0.0000s, distance:68.42m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30035] Received COMMIT: id:1742352842990, from:30008, delay:0.0000s, distance:77.72m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30035] Received COMMIT: id:1742352842990, from:30016, delay:0.0000s, distance:74.94m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30035] Received COMMIT: id:1742352842990, from:30019, delay:0.0000s, distance:91.09m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30035] Received PREPARE: id:1742352842990, from:30017, delay:0.0000s, distance:140.87m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30035] Received COMMIT: id:1742352842990, from:30009, delay:0.0000s, distance:44.78m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30035] Received COMMIT: id:1742352842990, from:30006, delay:0.0000s, distance:81.88m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30035] Received PREPARE: id:1742352842990, from:30012, delay:0.0000s, distance:132.85m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30035] Received COMMIT: id:1742352842990, from:30017, delay:0.0000s, distance:140.87m (Euclidean)
[2025-03-19 11:54:03,528] [INFO] [30035] Received COMMIT: id:1742352842990, from:30012, delay:0.0000s, distance:132.85m (Euclidean)
[2025-03-19 11:54:03,528] [INFO] [30035] Received PREPARE: id:1742352842990, from:30023, delay:0.0000s, distance:113.85m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30035] Received COMMIT: id:1742352842990, from:30039, delay:0.0000s, distance:171.99m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30035] Received COMMIT: id:1742352842990, from:30032, delay:0.0000s, distance:178.29m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30035] Received PREPARE: id:1742352842990, from:30033, delay:0.0000s, distance:117.77m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30035] Received COMMIT: id:1742352842990, from:30023, delay:0.0000s, distance:113.85m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30035] Received PREPARE: id:1742352842990, from:30032, delay:0.0000s, distance:178.29m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30035] Received PREPARE: id:1742352842990, from:30039, delay:0.0000s, distance:171.99m (Euclidean)
[2025-03-19 11:54:03,561] [INFO] [30035] Received COMMIT: id:1742352842990, from:30033, delay:0.0000s, distance:117.77m (Euclidean)
[2025-03-19 11:54:03,561] [INFO] [30035] Received PREPARE: id:1742352842990, from:30027, delay:0.0000s, distance:65.59m (Euclidean)
[2025-03-19 11:54:03,561] [INFO] [30035] Received PREPARE: id:1742352842990, from:30036, delay:0.0000s, distance:115.64m (Euclidean)
[2025-03-19 11:54:03,561] [INFO] [30035] Received COMMIT: id:1742352842990, from:30034, delay:0.0000s, distance:166.51m (Euclidean)
[2025-03-19 11:54:03,576] [INFO] [30035] Received PREPARE: id:1742352842990, from:30007, delay:0.0000s, distance:146.90m (Euclidean)
[2025-03-19 11:54:03,576] [INFO] [30035] Received PREPARE: id:1742352842990, from:30034, delay:0.0000s, distance:166.51m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30035] Received COMMIT: id:1742352842990, from:30027, delay:0.0000s, distance:65.59m (Euclidean)
[2025-03-19 11:54:03,588] [INFO] [30035] Received COMMIT: id:1742352842990, from:30036, delay:0.0000s, distance:115.64m (Euclidean)
[2025-03-19 11:54:03,588] [INFO] [30035] Received COMMIT: id:1742352842990, from:30007, delay:0.0000s, distance:146.90m (Euclidean)
[2025-03-19 11:54:03,588] [INFO] [30035] Received COMMIT: id:1742352842990, from:30000, delay:0.0000s, distance:74.94m (Euclidean)
[2025-03-19 11:54:03,588] [INFO] [30035] Received PREPARE: id:1742352842990, from:30001, delay:0.0000s, distance:68.51m (Euclidean)
[2025-03-19 11:54:03,588] [INFO] [30035] Received PREPARE: id:1742352842990, from:30005, delay:0.0000s, distance:138.53m (Euclidean)
[2025-03-19 11:54:03,620] [INFO] [30035] Received PREPARE: id:1742352842990, from:30015, delay:0.0000s, distance:130.62m (Euclidean)
[2025-03-19 11:54:03,620] [INFO] [30035] Received PREPARE: id:1742352842990, from:30024, delay:0.0000s, distance:132.64m (Euclidean)
[2025-03-19 11:54:03,627] [INFO] [30035] Received PREPARE: id:1742352842990, from:30030, delay:0.0000s, distance:74.04m (Euclidean)
[2025-03-19 11:54:03,627] [INFO] [30035] Received COMMIT: id:1742352842990, from:30038, delay:0.0000s, distance:119.79m (Euclidean)
[2025-03-19 11:54:03,627] [INFO] [30035] Received COMMIT: id:1742352842990, from:30015, delay:0.0000s, distance:130.62m (Euclidean)
[2025-03-19 11:54:03,627] [INFO] [30035] Received COMMIT: id:1742352842990, from:30024, delay:0.0000s, distance:132.64m (Euclidean)
[2025-03-19 11:54:03,634] [INFO] [30035] Received PREPARE: id:1742352842990, from:30038, delay:0.0000s, distance:119.79m (Euclidean)
[2025-03-19 11:54:03,634] [INFO] [30035] Received COMMIT: id:1742352842990, from:30030, delay:0.0000s, distance:74.04m (Euclidean)
[2025-03-19 11:54:03,634] [INFO] [30035] Received COMMIT: id:1742352842990, from:30001, delay:0.0000s, distance:68.51m (Euclidean)
[2025-03-19 11:54:03,634] [INFO] [30035] Received PREPARE: id:1742352842990, from:30022, delay:0.0000s, distance:180.92m (Euclidean)
[2025-03-19 11:54:03,639] [INFO] [30035] Received PREPARE: id:1742352842990, from:30002, delay:0.0000s, distance:102.63m (Euclidean)
[2025-03-19 11:54:03,641] [INFO] [30035] Received COMMIT: id:1742352842990, from:30022, delay:0.0000s, distance:180.92m (Euclidean)
[2025-03-19 11:54:03,642] [INFO] [30035] Received PREPARE: id:1742352842990, from:30018, delay:0.0000s, distance:120.74m (Euclidean)
[2025-03-19 11:54:03,644] [INFO] [30035] Received PREPARE: id:1742352842990, from:30011, delay:0.0000s, distance:152.92m (Euclidean)
[2025-03-19 11:54:03,644] [INFO] [30035] Received PREPARE: id:1742352842990, from:30013, delay:0.0000s, distance:102.55m (Euclidean)
[2025-03-19 11:54:03,644] [INFO] [30035] Received PREPARE: id:1742352842990, from:30021, delay:0.0000s, distance:105.17m (Euclidean)
[2025-03-19 11:54:03,647] [INFO] [30035] Received COMMIT: id:1742352842990, from:30021, delay:0.0000s, distance:105.17m (Euclidean)
[2025-03-19 11:54:03,647] [INFO] [30035] Received PREPARE: id:1742352842990, from:30026, delay:0.0000s, distance:121.02m (Euclidean)
[2025-03-19 11:54:03,647] [INFO] [30035] Received COMMIT: id:1742352842990, from:30013, delay:0.0000s, distance:102.55m (Euclidean)
[2025-03-19 11:54:03,647] [INFO] [30035] Received COMMIT: id:1742352842990, from:30011, delay:0.0000s, distance:152.92m (Euclidean)
[2025-03-19 11:54:03,647] [INFO] [30035] Received COMMIT: id:1742352842990, from:30018, delay:0.0000s, distance:120.74m (Euclidean)
[2025-03-19 11:54:03,649] [INFO] [30035] Received COMMIT: id:1742352842990, from:30026, delay:0.0000s, distance:121.02m (Euclidean)
[2025-03-19 11:54:03,651] [INFO] [30035] Received COMMIT: id:1742352842990, from:30002, delay:0.0000s, distance:102.63m (Euclidean)
[2025-03-19 11:54:03,658] [INFO] [30035] Received PREPARE: id:1742352842990, from:30004, delay:0.0000s, distance:165.99m (Euclidean)
[2025-03-19 11:54:03,658] [INFO] [30035] Received COMMIT: id:1742352842990, from:30003, delay:0.0000s, distance:68.42m (Euclidean)
[2025-03-19 11:54:03,659] [INFO] [30035] Received PREPARE: id:1742352842990, from:30010, delay:0.0000s, distance:129.84m (Euclidean)
[2025-03-19 11:54:03,660] [INFO] [30035] Received COMMIT: id:1742352842990, from:30010, delay:0.0000s, distance:129.84m (Euclidean)
[2025-03-19 11:54:03,660] [INFO] [30035] Received COMMIT: id:1742352842990, from:30004, delay:0.0000s, distance:165.99m (Euclidean)
[2025-03-19 11:54:03,664] [INFO] [30035] Received PREPARE: id:1742352842990, from:30020, delay:0.0000s, distance:120.38m (Euclidean)
[2025-03-19 11:54:03,673] [INFO] [30035] Received COMMIT: id:1742352842990, from:30020, delay:0.0000s, distance:120.38m (Euclidean)
[2025-03-19 11:54:03,674] [INFO] [30035] Received PREPARE: id:1742352842990, from:30025, delay:0.0000s, distance:152.91m (Euclidean)
[2025-03-19 11:54:03,676] [INFO] [30035] Received COMMIT: id:1742352842990, from:30025, delay:0.0000s, distance:152.91m (Euclidean)
[2025-03-19 11:54:03,687] [INFO] [30035] Received PREPARE: id:1742352842990, from:30014, delay:0.0000s, distance:66.23m (Euclidean)
[2025-03-19 11:54:03,693] [INFO] [30035] Received COMMIT: id:1742352842990, from:30014, delay:0.0000s, distance:66.23m (Euclidean)
[2025-03-19 11:54:03,694] [INFO] [30035] Received COMMIT: id:1742352842990, from:30005, delay:0.0000s, distance:138.53m (Euclidean)
[2025-03-19 11:54:03,717] [INFO] [30035] Received PREPARE: id:1742352842990, from:30028, delay:0.0000s, distance:161.10m (Euclidean)
[2025-03-19 11:54:03,719] [INFO] [30035] Received COMMIT: id:1742352842990, from:30028, delay:0.0000s, distance:161.10m (Euclidean)
[2025-03-19 11:54:03,984] [INFO] [30035] Received PRE-PREPARE: id:1742352843719, from:Leader(30000), delay:0.0000s, distance:74.94m (Euclidean)
[2025-03-19 11:54:03,984] [INFO] [30035] Broadcasting PREPARE for REQUEST 1742352843719
[2025-03-19 11:54:04,016] [INFO] [30035] Received PREPARE: id:1742352843719, from:30037, delay:0.0000s, distance:100.14m (Euclidean)
[2025-03-19 11:54:04,020] [INFO] [30035] Received PREPARE: id:1742352843719, from:30012, delay:0.0000s, distance:132.85m (Euclidean)
[2025-03-19 11:54:04,020] [INFO] [30035] Broadcasting COMMIT for REQUEST 1742352843719
[2025-03-19 11:54:04,026] [INFO] [30035] Received PREPARE: id:1742352843719, from:30027, delay:0.0000s, distance:65.59m (Euclidean)
[2025-03-19 11:54:04,026] [INFO] [30035] Received PREPARE: id:1742352843719, from:30019, delay:0.0000s, distance:91.09m (Euclidean)
[2025-03-19 11:54:04,026] [INFO] [30035] Received PREPARE: id:1742352843719, from:30033, delay:0.0000s, distance:117.77m (Euclidean)
[2025-03-19 11:54:04,026] [INFO] [30035] Received PREPARE: id:1742352843719, from:30024, delay:0.0000s, distance:132.64m (Euclidean)
[2025-03-19 11:54:04,028] [INFO] [30035] Received PREPARE: id:1742352843719, from:30020, delay:0.0000s, distance:120.38m (Euclidean)
[2025-03-19 11:54:04,028] [INFO] [30035] Received PREPARE: id:1742352843719, from:30026, delay:0.0000s, distance:121.02m (Euclidean)
[2025-03-19 11:54:04,028] [INFO] [30035] Received PREPARE: id:1742352843719, from:30034, delay:0.0000s, distance:166.51m (Euclidean)
[2025-03-19 11:54:04,028] [INFO] [30035] Received PREPARE: id:1742352843719, from:30038, delay:0.0000s, distance:119.79m (Euclidean)
[2025-03-19 11:54:04,028] [INFO] [30035] Received PREPARE: id:1742352843719, from:30008, delay:0.0000s, distance:77.72m (Euclidean)
[2025-03-19 11:54:04,028] [INFO] [30035] Received PREPARE: id:1742352843719, from:30021, delay:0.0000s, distance:105.17m (Euclidean)
[2025-03-19 11:54:04,030] [INFO] [30035] Received PREPARE: id:1742352843719, from:30009, delay:0.0000s, distance:44.78m (Euclidean)
[2025-03-19 11:54:04,030] [INFO] [30035] Received PREPARE: id:1742352843719, from:30036, delay:0.0000s, distance:115.64m (Euclidean)
[2025-03-19 11:54:04,030] [INFO] [30035] Received PREPARE: id:1742352843719, from:30013, delay:0.0000s, distance:102.55m (Euclidean)
[2025-03-19 11:54:04,030] [INFO] [30035] Received PREPARE: id:1742352843719, from:30030, delay:0.0000s, distance:74.04m (Euclidean)
[2025-03-19 11:54:04,030] [INFO] [30035] Received PREPARE: id:1742352843719, from:30023, delay:0.0000s, distance:113.85m (Euclidean)
[2025-03-19 11:54:04,030] [INFO] [30035] Received PREPARE: id:1742352843719, from:30028, delay:0.0000s, distance:161.10m (Euclidean)
[2025-03-19 11:54:04,039] [INFO] [30035] Received PREPARE: id:1742352843719, from:30002, delay:0.0000s, distance:102.63m (Euclidean)
[2025-03-19 11:54:04,039] [INFO] [30035] Received PREPARE: id:1742352843719, from:30018, delay:0.0000s, distance:120.74m (Euclidean)
[2025-03-19 11:54:04,039] [INFO] [30035] Received PREPARE: id:1742352843719, from:30014, delay:0.0000s, distance:66.23m (Euclidean)
[2025-03-19 11:54:04,041] [INFO] [30035] Received PREPARE: id:1742352843719, from:30011, delay:0.0000s, distance:152.92m (Euclidean)
[2025-03-19 11:54:04,041] [INFO] [30035] Received PREPARE: id:1742352843719, from:30022, delay:0.0000s, distance:180.92m (Euclidean)
[2025-03-19 11:54:04,041] [INFO] [30035] Received PREPARE: id:1742352843719, from:30016, delay:0.0000s, distance:74.94m (Euclidean)
[2025-03-19 11:54:04,041] [INFO] [30035] Received PREPARE: id:1742352843719, from:30010, delay:0.0000s, distance:129.84m (Euclidean)
[2025-03-19 11:54:04,053] [INFO] [30035] Received PREPARE: id:1742352843719, from:30025, delay:0.0000s, distance:152.91m (Euclidean)
[2025-03-19 11:54:04,055] [INFO] [30035] Received PREPARE: id:1742352843719, from:30039, delay:0.0000s, distance:171.99m (Euclidean)
[2025-03-19 11:54:04,057] [INFO] [30035] Received PREPARE: id:1742352843719, from:30031, delay:0.0000s, distance:36.56m (Euclidean)
[2025-03-19 11:54:04,057] [INFO] [30035] Received PREPARE: id:1742352843719, from:30032, delay:0.0000s, distance:178.29m (Euclidean)
[2025-03-19 11:54:04,059] [INFO] [30035] Received PREPARE: id:1742352843719, from:30003, delay:0.0000s, distance:68.42m (Euclidean)
[2025-03-19 11:54:04,059] [INFO] [30035] Received PREPARE: id:1742352843719, from:30017, delay:0.0000s, distance:140.87m (Euclidean)
[2025-03-19 11:54:04,059] [INFO] [30035] Received PREPARE: id:1742352843719, from:30005, delay:0.0000s, distance:138.53m (Euclidean)
[2025-03-19 11:54:04,061] [INFO] [30035] Received PREPARE: id:1742352843719, from:30029, delay:0.0000s, distance:40.93m (Euclidean)
[2025-03-19 11:54:04,063] [INFO] [30035] Received COMMIT: id:1742352843719, from:30037, delay:0.0000s, distance:100.14m (Euclidean)
[2025-03-19 11:54:04,063] [INFO] [30035] Received COMMIT: id:1742352843719, from:30033, delay:0.0000s, distance:117.77m (Euclidean)
[2025-03-19 11:54:04,063] [INFO] [LEADER 30035] Sending REPLY for REQUEST 1742352843719 to CLIENT
[2025-03-19 11:54:04,063] [INFO] [30035] Received COMMIT: id:1742352843719, from:30024, delay:0.0000s, distance:132.64m (Euclidean)
[2025-03-19 11:54:04,063] [INFO] [30035] Received COMMIT: id:1742352843719, from:30026, delay:0.0000s, distance:121.02m (Euclidean)
[2025-03-19 11:54:04,063] [INFO] [30035] Received COMMIT: id:1742352843719, from:30034, delay:0.0000s, distance:166.51m (Euclidean)
[2025-03-19 11:54:04,065] [INFO] [30035] Received COMMIT: id:1742352843719, from:30036, delay:0.0000s, distance:115.64m (Euclidean)
[2025-03-19 11:54:04,065] [INFO] [30035] Received COMMIT: id:1742352843719, from:30013, delay:0.0000s, distance:102.55m (Euclidean)
[2025-03-19 11:54:04,065] [INFO] [30035] Received COMMIT: id:1742352843719, from:30012, delay:0.0000s, distance:132.85m (Euclidean)
[2025-03-19 11:54:04,067] [INFO] [30035] Received COMMIT: id:1742352843719, from:30023, delay:0.0000s, distance:113.85m (Euclidean)
