[2025-03-20 12:41:49,112] [INFO] [Node_ 72] Starting node at localhost:30071 | index= 72 | f=1, k=4
[2025-03-20 12:42:02,249] [INFO] [Node_ 72] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.6991s, distance:0128.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,141] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30037, delay:0.4661s, distance:0090.41m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,157] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30096, delay:0.4661s, distance:0086.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,173] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30048, delay:0.6991s, distance:0130.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,195] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30009, delay:0.6991s, distance:0115.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,209] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30114, delay:0.6991s, distance:0102.46m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:55,221] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30117, delay:0.4661s, distance:0088.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,232] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30115, delay:0.4661s, distance:0081.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,237] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30093, delay:0.4661s, distance:0098.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,254] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30109, delay:0.6991s, distance:0112.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,268] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30113, delay:0.4661s, distance:0086.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,284] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30066, delay:0.6991s, distance:0145.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,298] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30119, delay:0.4661s, distance:0094.10m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,311] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30033, delay:0.6991s, distance:0131.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,323] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30004, delay:0.6991s, distance:0110.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,335] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30045, delay:0.4661s, distance:0068.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,352] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30057, delay:0.4661s, distance:0094.65m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:55,370] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30060, delay:0.4661s, distance:0082.09m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:55,380] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30058, delay:0.3107s, distance:0049.72m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:55,400] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30105, delay:0.4661s, distance:0062.89m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,414] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30070, delay:0.6991s, distance:0103.24m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:55,441] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30075, delay:0.6991s, distance:0101.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,461] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30050, delay:0.6991s, distance:0131.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,480] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30024, delay:0.4661s, distance:0094.18m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,495] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30099, delay:0.6991s, distance:0122.84m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,512] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30108, delay:0.4661s, distance:0091.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,524] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30095, delay:0.4661s, distance:0095.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,544] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30023, delay:0.4661s, distance:0086.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,562] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30020, delay:0.4661s, distance:0077.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,578] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30018, delay:0.6991s, distance:0120.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,598] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30010, delay:0.4661s, distance:0065.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,610] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30083, delay:0.6991s, distance:0106.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,620] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30081, delay:0.4661s, distance:0077.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,639] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30079, delay:0.6991s, distance:0114.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,653] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30084, delay:0.3107s, distance:0047.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,669] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30022, delay:0.6991s, distance:0115.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,683] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30021, delay:0.6991s, distance:0125.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,697] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30086, delay:0.4661s, distance:0081.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,239] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30100, delay:0.6991s, distance:0122.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,255] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30106, delay:0.3107s, distance:0023.00m (Euclidean), mes_siz_bit:16778832
[2025-03-20 12:42:58,268] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30042, delay:0.4661s, distance:0094.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,280] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30019, delay:0.6991s, distance:0120.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,294] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30068, delay:0.4661s, distance:0073.48m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:58,310] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30027, delay:0.6991s, distance:0115.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,979] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30006, delay:0.3107s, distance:0032.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,992] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30104, delay:0.6991s, distance:0106.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,015] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30043, delay:0.6991s, distance:0106.97m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:00,026] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30072, delay:0.6991s, distance:0123.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,038] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30088, delay:0.4661s, distance:0089.75m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:00,050] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30077, delay:0.6991s, distance:0141.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,075] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30116, delay:0.6991s, distance:0147.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,093] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30008, delay:0.0000s, distance:0100.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,107] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30112, delay:0.6991s, distance:0124.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,120] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30051, delay:0.6991s, distance:0107.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,130] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30031, delay:0.6991s, distance:0104.43m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:00,152] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30087, delay:0.0000s, distance:0100.90m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:00,428] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30107, delay:0.6991s, distance:0108.56m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,838] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30015, delay:0.4661s, distance:0081.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,872] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30014, delay:0.4661s, distance:0071.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,890] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30110, delay:0.4661s, distance:0067.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,908] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30001, delay:0.6991s, distance:0129.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,922] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30090, delay:0.4661s, distance:0086.20m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,935] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30047, delay:0.6991s, distance:0134.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,955] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30076, delay:0.6991s, distance:0118.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,063] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30040, delay:0.3107s, distance:0036.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,356] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30003, delay:0.6991s, distance:0123.38m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:01,368] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30025, delay:0.4661s, distance:0062.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,382] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30067, delay:0.6991s, distance:0136.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,487] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30084, delay:0.3107s, distance:0047.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,507] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30096, delay:0.4661s, distance:0086.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,549] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30022, delay:0.6991s, distance:0115.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,566] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30018, delay:0.6991s, distance:0120.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,595] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30048, delay:0.6991s, distance:0130.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,684] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30081, delay:0.4661s, distance:0077.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,694] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30020, delay:0.4661s, distance:0077.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,710] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30038, delay:0.6991s, distance:0133.52m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:01,726] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30102, delay:0.4661s, distance:0095.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,738] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30083, delay:0.6991s, distance:0106.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,758] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30007, delay:0.4661s, distance:0088.14m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,041] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30093, delay:0.4661s, distance:0098.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,052] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30114, delay:0.6991s, distance:0102.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,062] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30033, delay:0.6991s, distance:0131.79m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,092] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30011, delay:0.4661s, distance:0068.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,131] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30117, delay:0.4661s, distance:0088.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,146] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30115, delay:0.4661s, distance:0081.68m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,166] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30113, delay:0.4661s, distance:0086.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,181] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30021, delay:0.6991s, distance:0125.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,194] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30079, delay:0.6991s, distance:0114.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,216] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30085, delay:0.6991s, distance:0105.07m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,235] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30010, delay:0.4661s, distance:0065.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,257] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30037, delay:0.4661s, distance:0090.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,271] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30109, delay:0.6991s, distance:0112.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,286] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30080, delay:0.6991s, distance:0131.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,304] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30091, delay:0.9322s, distance:0153.92m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,324] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30009, delay:0.6991s, distance:0115.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,334] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30002, delay:0.3107s, distance:0049.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,346] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30049, delay:0.6991s, distance:0138.40m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,366] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30030, delay:0.3107s, distance:0045.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,710] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30041, delay:0.9322s, distance:0151.58m (Euclidean), mes_siz_bit:16778824
[2025-03-20 12:43:02,726] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30082, delay:0.6991s, distance:0106.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,740] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30069, delay:0.6991s, distance:0113.47m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,756] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30023, delay:0.4661s, distance:0086.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,760] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30005, delay:0.4661s, distance:0064.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,794] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30063, delay:0.3107s, distance:0034.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,807] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30052, delay:0.0000s, distance:0050.79m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:02,829] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30105, delay:0.4661s, distance:0062.89m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,858] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30118, delay:0.6991s, distance:0110.94m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,873] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30086, delay:0.4661s, distance:0081.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,890] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30094, delay:0.4661s, distance:0096.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,902] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30054, delay:0.4661s, distance:0090.90m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,913] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30039, delay:0.4661s, distance:0090.26m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,929] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30057, delay:0.4661s, distance:0094.65m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,283] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30017, delay:0.6991s, distance:0134.39m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:03,305] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30055, delay:0.6991s, distance:0110.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,316] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30035, delay:0.3107s, distance:0037.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,347] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30119, delay:0.4661s, distance:0094.10m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,364] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30059, delay:0.4661s, distance:0072.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,384] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30046, delay:0.0000s, distance:0050.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,445] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30064, delay:0.3107s, distance:0035.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,459] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30074, delay:0.4661s, distance:0093.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,473] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30034, delay:0.4661s, distance:0088.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,487] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30078, delay:0.6991s, distance:0111.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,502] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30101, delay:0.3107s, distance:0044.80m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,520] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30028, delay:0.6991s, distance:0113.06m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,536] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30073, delay:0.6991s, distance:0149.68m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,548] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30056, delay:0.6991s, distance:0120.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,559] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30061, delay:0.3107s, distance:0049.92m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,568] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30065, delay:0.6991s, distance:0125.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,582] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30036, delay:0.6991s, distance:0107.13m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,593] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30032, delay:0.4661s, distance:0068.79m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:03,605] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30089, delay:0.4661s, distance:0073.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,328] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30092, delay:0.4661s, distance:0089.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,354] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30053, delay:0.6991s, distance:0134.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,368] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30016, delay:0.3107s, distance:0019.08m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,386] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30026, delay:0.4661s, distance:0063.88m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:04,405] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30044, delay:0.6991s, distance:0113.61m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,419] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30066, delay:0.6991s, distance:0145.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,803] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30098, delay:0.3107s, distance:0048.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,569] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30012, delay:0.4661s, distance:0068.96m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:06,589] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30029, delay:0.4661s, distance:0075.60m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,617] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30097, delay:0.4661s, distance:0077.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:06,631] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30062, delay:0.4661s, distance:0072.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:07,612] [INFO] [Node_ 72] Received PREPARE: id:1742442121036, from:30103, delay:0.6991s, distance:0109.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,530] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30042, delay:0.4661s, distance:0094.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:08,530] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30075, delay:0.6991s, distance:0101.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,546] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30106, delay:0.3107s, distance:0023.00m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:08,566] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30060, delay:0.4661s, distance:0082.09m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:08,578] [INFO] [Node_ 72] Received COMMIT: id:1742442121036, from:30045, delay:0.4661s, distance:0068.89m (Euclidean), mes_siz_bit:16778864
