[2025-03-19 11:51:44,192] [INFO] Starting node at localhost:30025 | index= 26 | f=1, k=4
[2025-03-19 11:53:59,679] [INFO] Starting node at localhost:30025 | index= 26 | f=1, k=4
[2025-03-19 11:54:03,257] [INFO] [30025] Received PRE-PREPARE: id:1742352842990, from:Leader(30000), delay:0.0000s, distance:89.56m (Euclidean)
[2025-03-19 11:54:03,257] [INFO] [30025] Broadcasting PREPARE for REQUEST 1742352842990
[2025-03-19 11:54:03,320] [INFO] [30025] Received PREPARE: id:1742352842990, from:30032, delay:0.0000s, distance:34.53m (Euclidean)
[2025-03-19 11:54:03,320] [INFO] [30025] Received PREPARE: id:1742352842990, from:30039, delay:0.0000s, distance:22.51m (Euclidean)
[2025-03-19 11:54:03,320] [INFO] [30025] Broadcasting COMMIT for REQUEST 1742352842990
[2025-03-19 11:54:03,339] [INFO] [30025] Received PREPARE: id:1742352842990, from:30026, delay:0.0000s, distance:74.73m (Euclidean)
[2025-03-19 11:54:03,357] [INFO] [30025] Received COMMIT: id:1742352842990, from:30032, delay:0.0000s, distance:34.53m (Euclidean)
[2025-03-19 11:54:03,369] [INFO] [30025] Received PREPARE: id:1742352842990, from:30034, delay:0.0000s, distance:95.79m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [30025] Received PREPARE: id:1742352842990, from:30002, delay:0.0000s, distance:81.65m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [30025] Received COMMIT: id:1742352842990, from:30026, delay:0.0000s, distance:74.73m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [LEADER 30025] Sending REPLY for REQUEST 1742352842990 to CLIENT
[2025-03-19 11:54:03,446] [INFO] [30025] Received COMMIT: id:1742352842990, from:30039, delay:0.0000s, distance:22.51m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30025] Received PREPARE: id:1742352842990, from:30037, delay:0.0000s, distance:89.50m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30025] Received PREPARE: id:1742352842990, from:30028, delay:0.0000s, distance:113.17m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30025] Received PREPARE: id:1742352842990, from:30038, delay:0.0000s, distance:115.42m (Euclidean)
