[2025-03-20 12:41:49,729] [INFO] [Node_ 75] Starting node at localhost:30074 | index= 75 | f=1, k=4
[2025-03-20 12:42:55,788] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30079, delay:0.6991s, distance:0145.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,800] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30080, delay:0.3107s, distance:0047.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,816] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30081, delay:0.6991s, distance:0135.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,831] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30048, delay:0.6991s, distance:0104.44m (Euclidean), mes_siz_bit:16778832
[2025-03-20 12:42:55,851] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30096, delay:0.9322s, distance:0161.22m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:55,869] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30038, delay:0.6991s, distance:0127.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,910] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30117, delay:0.0000s, distance:0100.66m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,942] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30007, delay:0.9322s, distance:0166.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,970] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30011, delay:0.6991s, distance:0145.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,985] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30109, delay:0.6991s, distance:0129.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,999] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30093, delay:0.3107s, distance:0025.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,007] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30085, delay:0.4661s, distance:0073.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,019] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30083, delay:0.4661s, distance:0080.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,031] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30001, delay:0.4661s, distance:0071.81m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,041] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30020, delay:0.4661s, distance:0057.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,422] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30003, delay:0.6991s, distance:0125.07m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:56,448] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30037, delay:0.6991s, distance:0119.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,458] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30115, delay:0.3107s, distance:0039.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,485] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30114, delay:0.4661s, distance:0095.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,521] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30033, delay:0.6991s, distance:0132.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,600] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30009, delay:0.3107s, distance:0038.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,621] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30086, delay:0.4661s, distance:0081.37m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:56,633] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30113, delay:0.4661s, distance:0060.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,645] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30082, delay:0.3107s, distance:0037.54m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,657] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30091, delay:0.4661s, distance:0067.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:56,673] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30002, delay:0.4661s, distance:0098.51m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,688] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30021, delay:0.6991s, distance:0104.44m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:56,700] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30057, delay:0.4661s, distance:0080.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,716] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30030, delay:0.4661s, distance:0059.23m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,730] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30049, delay:0.6991s, distance:0116.00m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,082] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30041, delay:0.9322s, distance:0157.49m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:57,103] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30023, delay:0.6991s, distance:0116.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,121] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30054, delay:0.3107s, distance:0023.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,137] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30118, delay:0.4661s, distance:0062.82m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,143] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30094, delay:0.3107s, distance:0032.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,165] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30052, delay:0.4661s, distance:0066.67m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:57,183] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30069, delay:0.6991s, distance:0119.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,202] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30005, delay:0.6991s, distance:0110.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,218] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30039, delay:0.3107s, distance:0030.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,228] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30063, delay:0.4661s, distance:0089.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,312] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30017, delay:0.6991s, distance:0131.96m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:57,332] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30105, delay:0.6991s, distance:0131.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,353] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30055, delay:0.6991s, distance:0121.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,410] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30119, delay:0.4661s, distance:0092.98m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,419] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30035, delay:0.4661s, distance:0099.93m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,435] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30046, delay:0.6991s, distance:0127.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,451] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30073, delay:0.4661s, distance:0097.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,466] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30061, delay:0.6991s, distance:0128.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,466] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30034, delay:0.6991s, distance:0109.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,482] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30065, delay:0.6991s, distance:0138.73m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,504] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30089, delay:0.6991s, distance:0123.90m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:57,528] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30036, delay:0.6991s, distance:0119.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,544] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30078, delay:0.4661s, distance:0055.97m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:57,560] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30064, delay:0.4661s, distance:0073.72m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,574] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30101, delay:0.6991s, distance:0102.82m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,579] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30032, delay:0.4661s, distance:0071.74m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:57,593] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30059, delay:0.3107s, distance:0041.47m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,653] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30026, delay:0.6991s, distance:0123.95m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:57,666] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30016, delay:0.6991s, distance:0103.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,682] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30053, delay:0.6991s, distance:0143.91m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,698] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30028, delay:0.6991s, distance:0116.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,710] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30044, delay:0.3107s, distance:0030.31m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:57,842] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30092, delay:0.4661s, distance:0093.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,949] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30056, delay:0.6991s, distance:0137.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,962] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30098, delay:0.6991s, distance:0137.27m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:57,982] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30029, delay:0.4661s, distance:0063.33m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:57,997] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30071, delay:0.4661s, distance:0093.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,019] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30066, delay:0.4661s, distance:0059.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,035] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30012, delay:0.6991s, distance:0136.37m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:58,051] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30060, delay:0.4661s, distance:0056.94m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,261] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30045, delay:0.4661s, distance:0079.05m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,431] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0118.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,979] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30097, delay:0.9322s, distance:0157.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,997] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30075, delay:0.6991s, distance:0149.05m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,042] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30111, delay:0.4661s, distance:0090.31m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:01,057] [INFO] [Node_ 75] Received COMMIT: id:1742442121036, from:30106, delay:0.4661s, distance:0093.20m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,175] [INFO] [Node_ 75] Received PREPARE: id:1742442121036, from:30103, delay:0.6991s, distance:0139.34m (Euclidean), mes_siz_bit:16778864
