[2025-03-20 12:41:54,552] [INFO] [Node_ 99] Starting node at localhost:30098 | index= 99 | f=1, k=4
[2025-03-20 12:42:02,381] [INFO] [Node_ 99] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.9322s, distance:0174.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,669] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30082, delay:0.6991s, distance:0146.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,687] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30119, delay:0.6991s, distance:0126.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,704] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30033, delay:0.9322s, distance:0152.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,719] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30057, delay:0.6991s, distance:0137.39m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:55,735] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30004, delay:0.6991s, distance:0144.53m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:55,754] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30105, delay:0.3107s, distance:0037.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,778] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30045, delay:0.6991s, distance:0114.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,796] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30075, delay:0.6991s, distance:0116.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,810] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30060, delay:0.6991s, distance:0124.28m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:55,825] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30058, delay:0.4661s, distance:0063.63m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:55,845] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30070, delay:0.6991s, distance:0126.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,869] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30050, delay:0.6991s, distance:0128.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,900] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30023, delay:0.6991s, distance:0120.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,918] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30083, delay:0.6991s, distance:0135.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,936] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30079, delay:0.6991s, distance:0134.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,954] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30010, delay:0.4661s, distance:0099.45m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,972] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30020, delay:0.6991s, distance:0105.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,992] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30022, delay:0.9322s, distance:0160.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,005] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30081, delay:0.4661s, distance:0082.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,017] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30084, delay:0.4661s, distance:0075.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,031] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30021, delay:0.9322s, distance:0152.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,045] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30086, delay:0.6991s, distance:0114.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,060] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30080, delay:0.9322s, distance:0175.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,076] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30041, delay:0.9322s, distance:0170.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,088] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30018, delay:0.9322s, distance:0162.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,106] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30039, delay:0.6991s, distance:0132.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,123] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30030, delay:0.4661s, distance:0084.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,144] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30085, delay:0.6991s, distance:0134.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,165] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30011, delay:0.4661s, distance:0076.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,187] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30007, delay:0.3107s, distance:0044.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,789] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30106, delay:0.4661s, distance:0061.04m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:58,803] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30068, delay:0.6991s, distance:0108.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:58,825] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30042, delay:0.6991s, distance:0142.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:58,843] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30019, delay:0.9322s, distance:0163.78m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,033] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30108, delay:0.6991s, distance:0108.98m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,047] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30100, delay:0.6991s, distance:0149.80m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:59,062] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30095, delay:0.6991s, distance:0121.77m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,082] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30027, delay:0.9322s, distance:0162.01m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,094] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30006, delay:0.4661s, distance:0066.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,110] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30104, delay:0.9322s, distance:0153.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,126] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30031, delay:0.6991s, distance:0128.39m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:59,142] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30087, delay:0.6991s, distance:0138.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,894] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30088, delay:0.6991s, distance:0136.71m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:59,963] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30043, delay:0.6991s, distance:0148.90m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,979] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30077, delay:0.9322s, distance:0180.58m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,653] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30015, delay:0.6991s, distance:0124.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:00,680] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30090, delay:0.6991s, distance:0108.41m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,694] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30076, delay:0.9322s, distance:0154.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,773] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30040, delay:0.3107s, distance:0024.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,813] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30014, delay:0.6991s, distance:0108.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,247] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30018, delay:0.9322s, distance:0162.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,274] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30084, delay:0.4661s, distance:0075.19m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,288] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30096, delay:0.4661s, distance:0052.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,317] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30007, delay:0.3107s, distance:0044.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,328] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30048, delay:0.9322s, distance:0162.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,342] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30008, delay:0.6991s, distance:0145.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,362] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30081, delay:0.4661s, distance:0082.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,379] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30083, delay:0.6991s, distance:0135.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:01,398] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30020, delay:0.6991s, distance:0105.48m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,414] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30022, delay:0.9322s, distance:0160.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,801] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30109, delay:0.6991s, distance:0110.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,817] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30079, delay:0.6991s, distance:0134.21m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,833] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30037, delay:0.6991s, distance:0127.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,847] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30038, delay:0.6991s, distance:0146.94m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:43:01,859] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30011, delay:0.4661s, distance:0076.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,871] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30093, delay:0.6991s, distance:0137.61m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,883] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30085, delay:0.6991s, distance:0134.69m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:01,892] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30010, delay:0.4661s, distance:0099.45m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,108] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30114, delay:0.6991s, distance:0145.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,121] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30113, delay:0.6991s, distance:0134.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,135] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30115, delay:0.6991s, distance:0125.86m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,154] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30086, delay:0.6991s, distance:0114.35m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,170] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30002, delay:0.4661s, distance:0064.19m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,187] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30051, delay:0.6991s, distance:0142.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,201] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30080, delay:0.9322s, distance:0175.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,225] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30117, delay:0.6991s, distance:0128.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,245] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30033, delay:0.9322s, distance:0152.66m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,263] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30009, delay:0.9322s, distance:0153.88m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,275] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30041, delay:0.9322s, distance:0170.32m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,286] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30030, delay:0.4661s, distance:0084.96m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,302] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30091, delay:0.9322s, distance:0190.62m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,324] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30082, delay:0.6991s, distance:0146.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,366] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30039, delay:0.6991s, distance:0132.08m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,454] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30063, delay:0.4661s, distance:0052.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,474] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30021, delay:0.9322s, distance:0152.32m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,486] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30023, delay:0.6991s, distance:0120.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,497] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30057, delay:0.6991s, distance:0137.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,511] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30105, delay:0.3107s, distance:0037.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,545] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30110, delay:0.4661s, distance:0094.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,562] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30001, delay:0.9322s, distance:0160.74m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,581] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30107, delay:0.6991s, distance:0137.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,619] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30025, delay:0.4661s, distance:0067.51m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,637] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30102, delay:0.6991s, distance:0102.67m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,696] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30032, delay:0.6991s, distance:0114.49m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,712] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30003, delay:0.6991s, distance:0130.14m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,736] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30069, delay:0.6991s, distance:0149.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,748] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30036, delay:0.6991s, distance:0110.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,760] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30054, delay:0.6991s, distance:0130.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:02,772] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30047, delay:0.9322s, distance:0174.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,791] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30055, delay:0.6991s, distance:0122.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,807] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30119, delay:0.6991s, distance:0126.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,823] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30067, delay:0.9322s, distance:0184.05m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,836] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30072, delay:0.6991s, distance:0131.41m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,852] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30024, delay:0.6991s, distance:0136.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,961] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30049, delay:0.9322s, distance:0171.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:02,980] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30034, delay:0.6991s, distance:0111.29m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:02,989] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30035, delay:0.4661s, distance:0076.29m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,017] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30017, delay:0.6991s, distance:0148.27m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:03,030] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30094, delay:0.6991s, distance:0134.39m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,040] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30118, delay:0.6991s, distance:0138.02m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,108] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30059, delay:0.6991s, distance:0108.56m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,118] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30116, delay:0.9322s, distance:0188.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,124] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30089, delay:0.6991s, distance:0102.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,134] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30065, delay:0.6991s, distance:0133.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,150] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30026, delay:0.3107s, distance:0046.48m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:03,164] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30052, delay:0.4661s, distance:0086.59m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:03,176] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30078, delay:0.0000s, distance:0150.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,185] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30073, delay:0.9322s, distance:0194.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,193] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30061, delay:0.4661s, distance:0055.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,204] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30074, delay:0.6991s, distance:0137.27m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,215] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30053, delay:0.6991s, distance:0134.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,223] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30064, delay:0.4661s, distance:0077.64m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,233] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30046, delay:0.3107s, distance:0036.31m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,588] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30044, delay:0.9322s, distance:0152.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,603] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30056, delay:0.6991s, distance:0146.37m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,615] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30116, delay:0.9322s, distance:0188.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,631] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30071, delay:0.3107s, distance:0048.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:03,641] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30029, delay:0.6991s, distance:0109.44m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:03,844] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30092, delay:0.6991s, distance:0119.04m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,036] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30005, delay:0.4661s, distance:0059.37m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,036] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0104.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,052] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30099, delay:0.9322s, distance:0160.35m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,068] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30053, delay:0.6991s, distance:0134.42m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,068] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30044, delay:0.9322s, distance:0152.38m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,093] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30101, delay:0.4661s, distance:0081.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,390] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30101, delay:0.4661s, distance:0081.99m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,405] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30103, delay:0.6991s, distance:0119.67m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,419] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30012, delay:0.4661s, distance:0088.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,591] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30111, delay:0.9322s, distance:0155.04m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,848] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30099, delay:0.9322s, distance:0160.35m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:04,916] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30066, delay:0.9322s, distance:0186.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:43:04,921] [INFO] [Node_ 99] Received PREPARE: id:1742442121036, from:30112, delay:0.9322s, distance:0153.84m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:04,947] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30004, delay:0.6991s, distance:0144.53m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:04,968] [INFO] [Node_ 99] Received COMMIT: id:1742442121036, from:30106, delay:0.4661s, distance:0061.04m (Euclidean), mes_siz_bit:16778856
