[2025-03-07 13:51:36,263] [INFO] [30088] Received COMMIT: id:1741323095323, from:30067, delay:0.0000s, distance:123.88m (Euclidean)
[2025-03-07 13:51:36,357] [INFO] [30088] Received COMMIT: id:1741323095323, from:30117, delay:0.0001s, distance:167.82m (Euclidean)
[2025-03-07 13:51:36,396] [INFO] [30088] Received PREPARE: id:1741323095323, from:30097, delay:0.0001s, distance:197.26m (Euclidean)
[2025-03-07 13:51:36,408] [INFO] [30088] Received PREPARE: id:1741323095323, from:30119, delay:0.0001s, distance:205.32m (Euclidean)
[2025-03-07 13:51:36,410] [INFO] [30088] Received COMMIT: id:1741323095323, from:30114, delay:0.0001s, distance:203.56m (Euclidean)
[2025-03-07 13:51:36,469] [INFO] [30088] Received PREPARE: id:1741323095323, from:30004, delay:0.0000s, distance:143.14m (Euclidean)
[2025-03-07 13:51:36,619] [INFO] [30088] Received PREPARE: id:1741323095323, from:30052, delay:0.0000s, distance:161.36m (Euclidean)
[2025-03-07 13:51:36,619] [INFO] [30088] Received COMMIT: id:1741323095323, from:30096, delay:0.0000s, distance:74.11m (Euclidean)
[2025-03-07 13:51:36,619] [INFO] [30088] Received COMMIT: id:1741323095323, from:30119, delay:0.0001s, distance:205.32m (Euclidean)
[2025-03-07 13:51:36,621] [INFO] [30088] Received PREPARE: id:1741323095323, from:30023, delay:0.0000s, distance:249.31m (Euclidean)
[2025-03-07 13:51:36,630] [INFO] [30088] Received COMMIT: id:1741323095323, from:30104, delay:0.0001s, distance:234.88m (Euclidean)
[2025-03-07 13:51:36,658] [INFO] [30088] Received PREPARE: id:1741323095323, from:30010, delay:0.0000s, distance:45.50m (Euclidean)
[2025-03-07 13:51:36,670] [INFO] [30088] Received PREPARE: id:1741323095323, from:30109, delay:0.0001s, distance:198.86m (Euclidean)
[2025-03-07 13:51:36,698] [INFO] [30088] Received PREPARE: id:1741323095323, from:30027, delay:0.0001s, distance:234.54m (Euclidean)
[2025-03-07 13:51:36,722] [INFO] [30088] Received PREPARE: id:1741323095323, from:30005, delay:0.0001s, distance:155.79m (Euclidean)
[2025-03-07 13:51:36,777] [INFO] [30088] Received COMMIT: id:1741323095323, from:30065, delay:0.0000s, distance:299.35m (Euclidean)
[2025-03-07 13:51:36,788] [INFO] [30088] Received PREPARE: id:1741323095323, from:30108, delay:0.0002s, distance:266.99m (Euclidean)
[2025-03-07 13:51:36,801] [INFO] [30088] Received COMMIT: id:1741323095323, from:30108, delay:0.0002s, distance:266.99m (Euclidean)
[2025-03-07 13:51:36,863] [INFO] [30088] Received PREPARE: id:1741323095323, from:30074, delay:0.0000s, distance:93.09m (Euclidean)
[2025-03-07 13:51:36,863] [INFO] [30088] Received COMMIT: id:1741323095323, from:30097, delay:0.0001s, distance:197.26m (Euclidean)
[2025-03-07 13:51:36,863] [INFO] [30088] Received COMMIT: id:1741323095323, from:30004, delay:0.0000s, distance:143.14m (Euclidean)
[2025-03-07 13:51:36,969] [INFO] [30088] Received PREPARE: id:1741323095323, from:30011, delay:0.0001s, distance:154.30m (Euclidean)
[2025-03-07 13:51:36,977] [INFO] [30088] Received COMMIT: id:1741323095323, from:30074, delay:0.0000s, distance:93.09m (Euclidean)
[2025-03-07 13:51:36,977] [INFO] [30088] Received PREPARE: id:1741323095323, from:30112, delay:0.0000s, distance:182.18m (Euclidean)
[2025-03-07 13:51:36,977] [INFO] [30088] Received COMMIT: id:1741323095323, from:30109, delay:0.0001s, distance:198.86m (Euclidean)
[2025-03-07 13:51:36,977] [INFO] [30088] Received COMMIT: id:1741323095323, from:30010, delay:0.0000s, distance:45.50m (Euclidean)
[2025-03-07 13:51:36,991] [INFO] [30088] Received PREPARE: id:1741323095323, from:30111, delay:0.0000s, distance:56.54m (Euclidean)
[2025-03-07 13:51:36,991] [INFO] [30088] Received COMMIT: id:1741323095323, from:30040, delay:0.0001s, distance:230.26m (Euclidean)
[2025-03-07 13:51:36,991] [INFO] [30088] Received COMMIT: id:1741323095323, from:30112, delay:0.0000s, distance:182.18m (Euclidean)
[2025-03-07 13:51:36,991] [INFO] [30088] Received COMMIT: id:1741323095323, from:30012, delay:0.0001s, distance:163.84m (Euclidean)
[2025-03-07 13:51:36,998] [INFO] [30088] Received PREPARE: id:1741323095323, from:30040, delay:0.0001s, distance:230.26m (Euclidean)
[2025-03-07 13:51:36,998] [INFO] [30088] Received COMMIT: id:1741323095323, from:30111, delay:0.0000s, distance:56.54m (Euclidean)
[2025-03-07 13:51:36,998] [INFO] [30088] Received COMMIT: id:1741323095323, from:30005, delay:0.0001s, distance:155.79m (Euclidean)
[2025-03-07 13:51:37,010] [INFO] [30088] Received PREPARE: id:1741323095323, from:30103, delay:0.0000s, distance:198.35m (Euclidean)
[2025-03-07 13:51:37,010] [INFO] [30088] Received PREPARE: id:1741323095323, from:30012, delay:0.0001s, distance:163.84m (Euclidean)
[2025-03-07 13:51:37,030] [INFO] [30088] Received PREPARE: id:1741323095323, from:30031, delay:0.0000s, distance:101.65m (Euclidean)
[2025-03-07 13:51:37,038] [INFO] [30088] Received COMMIT: id:1741323095323, from:30031, delay:0.0000s, distance:101.65m (Euclidean)
[2025-03-07 13:51:37,062] [INFO] [30088] Received COMMIT: id:1741323095323, from:30075, delay:0.0000s, distance:138.59m (Euclidean)
[2025-03-07 13:51:37,062] [INFO] [30088] Received PREPARE: id:1741323095323, from:30110, delay:0.0000s, distance:167.55m (Euclidean)
[2025-03-07 13:51:37,062] [INFO] [30088] Received PREPARE: id:1741323095323, from:30051, delay:0.0000s, distance:95.54m (Euclidean)
[2025-03-07 13:51:37,072] [INFO] [30088] Received COMMIT: id:1741323095323, from:30103, delay:0.0000s, distance:198.35m (Euclidean)
[2025-03-07 13:51:37,072] [INFO] [30088] Received COMMIT: id:1741323095323, from:30110, delay:0.0000s, distance:167.55m (Euclidean)
[2025-03-07 13:51:37,079] [INFO] [30088] Received PREPARE: id:1741323095323, from:30099, delay:0.0000s, distance:141.19m (Euclidean)
[2025-03-07 13:51:37,099] [INFO] [30088] Received COMMIT: id:1741323095323, from:30099, delay:0.0000s, distance:141.19m (Euclidean)
[2025-03-07 13:51:37,130] [INFO] [30088] Received PREPARE: id:1741323095323, from:30037, delay:0.0000s, distance:136.46m (Euclidean)
[2025-03-07 13:51:37,140] [INFO] [30088] Received PREPARE: id:1741323095323, from:30022, delay:0.0000s, distance:133.82m (Euclidean)
[2025-03-07 13:51:37,178] [INFO] [30088] Received COMMIT: id:1741323095323, from:30027, delay:0.0001s, distance:234.54m (Euclidean)
[2025-03-07 13:51:37,180] [INFO] [30088] Received COMMIT: id:1741323095323, from:30023, delay:0.0000s, distance:249.31m (Euclidean)
[2025-03-07 13:51:37,193] [INFO] [30088] Received PREPARE: id:1741323095323, from:30029, delay:0.0002s, distance:275.34m (Euclidean)
[2025-03-07 13:51:37,193] [INFO] [30088] Received COMMIT: id:1741323095323, from:30029, delay:0.0002s, distance:275.34m (Euclidean)
[2025-03-07 13:51:37,193] [INFO] [30088] Received COMMIT: id:1741323095323, from:30011, delay:0.0001s, distance:154.30m (Euclidean)
[2025-03-07 13:51:37,215] [INFO] [30088] Received COMMIT: id:1741323095323, from:30051, delay:0.0000s, distance:95.54m (Euclidean)
[2025-03-07 13:51:37,315] [INFO] [30088] Received COMMIT: id:1741323095323, from:30020, delay:0.0000s, distance:200.94m (Euclidean)
[2025-03-07 13:51:37,333] [INFO] [30088] Received PREPARE: id:1741323095323, from:30107, delay:0.0001s, distance:192.69m (Euclidean)
[2025-03-07 13:51:37,333] [INFO] [30088] Received COMMIT: id:1741323095323, from:30107, delay:0.0001s, distance:192.69m (Euclidean)
[2025-03-07 13:51:37,426] [INFO] [30088] Received PREPARE: id:1741323095323, from:30002, delay:0.0001s, distance:244.59m (Euclidean)
[2025-03-07 13:51:37,488] [INFO] [30088] Received COMMIT: id:1741323095323, from:30052, delay:0.0000s, distance:161.36m (Euclidean)
[2025-03-07 13:51:37,488] [INFO] [30088] Received PREPARE: id:1741323095323, from:30041, delay:0.0001s, distance:222.83m (Euclidean)
[2025-03-07 13:51:37,488] [INFO] [30088] Received COMMIT: id:1741323095323, from:30041, delay:0.0001s, distance:222.83m (Euclidean)
[2025-03-07 13:51:37,516] [INFO] [30088] Received COMMIT: id:1741323095323, from:30037, delay:0.0000s, distance:136.46m (Euclidean)
[2025-03-07 13:51:37,566] [INFO] [30088] Received COMMIT: id:1741323095323, from:30002, delay:0.0001s, distance:244.59m (Euclidean)
[2025-03-07 13:51:37,630] [INFO] [30088] Received COMMIT: id:1741323095323, from:30022, delay:0.0000s, distance:133.82m (Euclidean)
[2025-03-07 13:51:37,662] [INFO] [30088] Received PREPARE: id:1741323095323, from:30003, delay:0.0002s, distance:284.68m (Euclidean)
[2025-03-07 13:51:37,662] [INFO] [30088] Received PREPARE: id:1741323095323, from:30028, delay:0.0001s, distance:241.73m (Euclidean)
[2025-03-07 13:51:37,662] [INFO] [30088] Received COMMIT: id:1741323095323, from:30003, delay:0.0002s, distance:284.68m (Euclidean)
[2025-03-07 13:51:37,662] [INFO] [30088] Received COMMIT: id:1741323095323, from:30028, delay:0.0001s, distance:241.73m (Euclidean)
[2025-03-07 13:51:37,768] [INFO] [30088] Received PREPARE: id:1741323095323, from:30044, delay:0.0002s, distance:288.46m (Euclidean)
[2025-03-07 13:51:37,777] [INFO] [30088] Received COMMIT: id:1741323095323, from:30044, delay:0.0002s, distance:288.46m (Euclidean)
[2025-03-07 13:51:37,791] [INFO] [30088] Received PREPARE: id:1741323095323, from:30092, delay:0.0000s, distance:124.99m (Euclidean)
[2025-03-07 13:51:37,791] [INFO] [30088] Received COMMIT: id:1741323095323, from:30092, delay:0.0000s, distance:124.99m (Euclidean)
[2025-03-07 13:51:37,798] [INFO] [30088] Received PREPARE: id:1741323095323, from:30054, delay:0.0001s, distance:172.47m (Euclidean)
[2025-03-07 13:51:37,804] [INFO] [30088] Received COMMIT: id:1741323095323, from:30054, delay:0.0001s, distance:172.47m (Euclidean)
[2025-03-07 13:51:37,820] [INFO] [30088] Received PREPARE: id:1741323095323, from:30042, delay:0.0001s, distance:241.20m (Euclidean)
[2025-03-07 13:51:37,839] [INFO] [30088] Received PREPARE: id:1741323095323, from:30079, delay:0.0000s, distance:116.98m (Euclidean)
[2025-03-07 13:51:37,848] [INFO] [30088] Received COMMIT: id:1741323095323, from:30079, delay:0.0000s, distance:116.98m (Euclidean)
[2025-03-07 13:51:37,933] [INFO] [30088] Received PREPARE: id:1741323095323, from:30060, delay:0.0002s, distance:298.18m (Euclidean)
[2025-03-07 13:51:37,935] [INFO] [30088] Received COMMIT: id:1741323095323, from:30060, delay:0.0002s, distance:298.18m (Euclidean)
[2025-03-07 13:51:38,015] [INFO] [30088] Received PREPARE: id:1741323095323, from:30033, delay:0.0001s, distance:211.24m (Euclidean)
[2025-03-07 13:51:38,015] [INFO] [30088] Received COMMIT: id:1741323095323, from:30033, delay:0.0001s, distance:211.24m (Euclidean)
[2025-03-07 13:51:38,026] [INFO] [30088] Received PREPARE: id:1741323095323, from:30015, delay:0.0002s, distance:286.44m (Euclidean)
[2025-03-07 13:51:38,033] [INFO] [30088] Received PREPARE: id:1741323095323, from:30013, delay:0.0002s, distance:284.45m (Euclidean)
[2025-03-07 13:51:38,044] [INFO] [30088] Received COMMIT: id:1741323095323, from:30015, delay:0.0002s, distance:286.44m (Euclidean)
[2025-03-07 13:51:38,044] [INFO] [30088] Received COMMIT: id:1741323095323, from:30013, delay:0.0002s, distance:284.45m (Euclidean)
[2025-03-07 13:51:38,046] [INFO] [30088] Received PREPARE: id:1741323095323, from:30069, delay:0.0001s, distance:179.84m (Euclidean)
[2025-03-07 13:51:38,067] [INFO] [30088] Received COMMIT: id:1741323095323, from:30069, delay:0.0001s, distance:179.84m (Euclidean)
[2025-03-07 13:51:38,105] [INFO] [30088] Received PREPARE: id:1741323095323, from:30016, delay:0.0001s, distance:214.87m (Euclidean)
[2025-03-07 13:51:38,137] [INFO] [30088] Received PREPARE: id:1741323095323, from:30095, delay:0.0002s, distance:264.36m (Euclidean)
[2025-03-07 13:51:38,146] [INFO] [30088] Received COMMIT: id:1741323095323, from:30095, delay:0.0002s, distance:264.36m (Euclidean)
[2025-03-07 13:51:38,156] [INFO] [30088] Received COMMIT: id:1741323095323, from:30076, delay:0.0000s, distance:100.46m (Euclidean)
[2025-03-07 13:51:38,156] [INFO] [30088] Received PREPARE: id:1741323095323, from:30009, delay:0.0001s, distance:235.59m (Euclidean)
[2025-03-07 13:51:38,156] [INFO] [30088] Received COMMIT: id:1741323095323, from:30016, delay:0.0001s, distance:214.87m (Euclidean)
[2025-03-07 13:51:38,156] [INFO] [30088] Received PREPARE: id:1741323095323, from:30057, delay:0.0000s, distance:110.11m (Euclidean)
[2025-03-07 13:51:38,156] [INFO] [30088] Received COMMIT: id:1741323095323, from:30009, delay:0.0001s, distance:235.59m (Euclidean)
[2025-03-07 13:51:38,156] [INFO] [30088] Received COMMIT: id:1741323095323, from:30019, delay:0.0001s, distance:236.31m (Euclidean)
[2025-03-07 13:51:38,156] [INFO] [30088] Received COMMIT: id:1741323095323, from:30057, delay:0.0000s, distance:110.11m (Euclidean)
[2025-03-07 13:51:38,182] [INFO] [30088] Received PREPARE: id:1741323095323, from:30014, delay:0.0001s, distance:214.35m (Euclidean)
[2025-03-07 13:51:38,182] [INFO] [30088] Received PREPARE: id:1741323095323, from:30019, delay:0.0001s, distance:236.31m (Euclidean)
[2025-03-07 13:51:38,182] [INFO] [30088] Received COMMIT: id:1741323095323, from:30014, delay:0.0001s, distance:214.35m (Euclidean)
[2025-03-07 13:51:38,249] [INFO] [30088] Received COMMIT: id:1741323095323, from:30042, delay:0.0001s, distance:241.20m (Euclidean)
[2025-03-07 13:51:38,586] [INFO] [30088] Received PREPARE: id:1741323095323, from:30116, delay:0.0001s, distance:201.38m (Euclidean)
[2025-03-07 13:51:38,642] [INFO] [30088] Received PREPARE: id:1741323095323, from:30024, delay:0.0002s, distance:286.63m (Euclidean)
[2025-03-07 13:51:38,642] [INFO] [30088] Received COMMIT: id:1741323095323, from:30046, delay:0.0001s, distance:210.99m (Euclidean)
[2025-03-07 13:51:38,642] [INFO] [30088] Received COMMIT: id:1741323095323, from:30007, delay:0.0002s, distance:281.57m (Euclidean)
[2025-03-07 13:51:38,644] [INFO] [30088] Received PREPARE: id:1741323095323, from:30046, delay:0.0001s, distance:210.99m (Euclidean)
[2025-03-07 13:51:38,644] [INFO] [30088] Received PREPARE: id:1741323095323, from:30007, delay:0.0002s, distance:281.57m (Euclidean)
[2025-03-07 13:51:38,644] [INFO] [30088] Received COMMIT: id:1741323095323, from:30024, delay:0.0002s, distance:286.63m (Euclidean)
[2025-03-07 13:51:38,654] [INFO] [30088] Received COMMIT: id:1741323095323, from:30006, delay:0.0001s, distance:244.94m (Euclidean)
[2025-03-07 13:51:38,654] [INFO] [30088] Received PREPARE: id:1741323095323, from:30006, delay:0.0001s, distance:244.94m (Euclidean)
[2025-03-07 13:51:38,654] [INFO] [30088] Received PREPARE: id:1741323095323, from:30025, delay:0.0001s, distance:211.34m (Euclidean)
[2025-03-07 13:51:38,658] [INFO] [30088] Received COMMIT: id:1741323095323, from:30025, delay:0.0001s, distance:211.34m (Euclidean)
[2025-03-07 13:51:38,658] [INFO] [30088] Received PREPARE: id:1741323095323, from:30055, delay:0.0001s, distance:219.70m (Euclidean)
[2025-03-07 13:51:38,658] [INFO] [30088] Received COMMIT: id:1741323095323, from:30055, delay:0.0001s, distance:219.70m (Euclidean)
[2025-03-07 13:51:38,672] [INFO] [30088] Received COMMIT: id:1741323095323, from:30116, delay:0.0001s, distance:201.38m (Euclidean)
[2025-03-07 13:51:38,722] [INFO] [30088] Received PREPARE: id:1741323095323, from:30056, delay:0.0000s, distance:161.30m (Euclidean)
[2025-03-07 13:51:38,747] [INFO] [30088] Received COMMIT: id:1741323095323, from:30056, delay:0.0000s, distance:161.30m (Euclidean)
[2025-03-07 13:51:38,747] [INFO] [30088] Received PREPARE: id:1741323095323, from:30090, delay:0.0000s, distance:169.92m (Euclidean)
[2025-03-07 13:51:38,747] [INFO] [30088] Received COMMIT: id:1741323095323, from:30090, delay:0.0000s, distance:169.92m (Euclidean)
[2025-03-07 13:51:38,905] [INFO] [30088] Received PREPARE: id:1741323095323, from:30047, delay:0.0002s, distance:261.47m (Euclidean)
[2025-03-07 13:51:38,905] [INFO] [30088] Received COMMIT: id:1741323095323, from:30047, delay:0.0002s, distance:261.47m (Euclidean)
[2025-03-07 13:51:38,905] [INFO] [30088] Received PREPARE: id:1741323095323, from:30082, delay:0.0002s, distance:279.75m (Euclidean)
[2025-03-07 13:51:38,905] [INFO] [30088] Received PREPARE: id:1741323095323, from:30036, delay:0.0001s, distance:246.62m (Euclidean)
[2025-03-07 13:51:38,905] [INFO] [30088] Received COMMIT: id:1741323095323, from:30082, delay:0.0002s, distance:279.75m (Euclidean)
[2025-03-07 13:51:38,905] [INFO] [30088] Received COMMIT: id:1741323095323, from:30036, delay:0.0001s, distance:246.62m (Euclidean)
[2025-03-07 13:51:38,905] [INFO] [30088] Received COMMIT: id:1741323095323, from:30026, delay:0.0001s, distance:169.36m (Euclidean)
[2025-03-07 13:51:38,905] [INFO] [30088] Received PREPARE: id:1741323095323, from:30026, delay:0.0001s, distance:169.36m (Euclidean)
[2025-03-07 13:51:38,966] [INFO] [30088] Received PREPARE: id:1741323095323, from:30017, delay:0.0001s, distance:223.84m (Euclidean)
[2025-03-07 13:51:38,983] [INFO] [30088] Received COMMIT: id:1741323095323, from:30017, delay:0.0001s, distance:223.84m (Euclidean)
[2025-03-07 13:51:39,016] [INFO] [30088] Received PREPARE: id:1741323095323, from:30030, delay:0.0002s, distance:251.81m (Euclidean)
[2025-03-07 13:51:39,016] [INFO] [30088] Received PREPARE: id:1741323095323, from:30043, delay:0.0001s, distance:201.45m (Euclidean)
[2025-03-07 13:51:39,016] [INFO] [30088] Received COMMIT: id:1741323095323, from:30043, delay:0.0001s, distance:201.45m (Euclidean)
[2025-03-07 13:51:39,016] [INFO] [30088] Received COMMIT: id:1741323095323, from:30030, delay:0.0002s, distance:251.81m (Euclidean)
[2025-03-07 13:51:39,048] [INFO] [30088] Received PREPARE: id:1741323095323, from:30045, delay:0.0001s, distance:240.51m (Euclidean)
[2025-03-07 13:51:39,053] [INFO] [30088] Received COMMIT: id:1741323095323, from:30045, delay:0.0001s, distance:240.51m (Euclidean)
[2025-03-07 13:51:39,193] [INFO] [30088] Received PREPARE: id:1741323095323, from:30084, delay:0.0002s, distance:295.94m (Euclidean)
[2025-03-07 13:51:39,198] [INFO] [30088] Received COMMIT: id:1741323095323, from:30084, delay:0.0002s, distance:295.94m (Euclidean)
[2025-03-07 13:51:39,198] [INFO] [30088] Received PREPARE: id:1741323095323, from:30078, delay:0.0002s, distance:276.44m (Euclidean)
[2025-03-07 13:51:39,198] [INFO] [30088] Received COMMIT: id:1741323095323, from:30078, delay:0.0002s, distance:276.44m (Euclidean)
[2025-03-07 13:51:39,593] [INFO] [30088] Received COMMIT: id:1741323095323, from:30000, delay:0.0000s, distance:179.87m (Euclidean)
[2025-03-07 13:51:39,641] [INFO] [30088] Received PREPARE: id:1741323095323, from:30048, delay:0.0001s, distance:232.63m (Euclidean)
[2025-03-07 13:51:39,673] [INFO] [30088] Received PREPARE: id:1741323095323, from:30118, delay:0.0000s, distance:130.89m (Euclidean)
[2025-03-07 13:51:39,708] [INFO] [30088] Received PREPARE: id:1741323095323, from:30068, delay:0.0001s, distance:156.64m (Euclidean)
[2025-03-07 13:51:39,708] [INFO] [30088] Received PREPARE: id:1741323095323, from:30018, delay:0.0002s, distance:297.66m (Euclidean)
[2025-03-07 13:51:39,769] [INFO] [30088] Received COMMIT: id:1741323095323, from:30048, delay:0.0001s, distance:232.63m (Euclidean)
[2025-03-07 13:51:39,777] [INFO] [30088] Received COMMIT: id:1741323095323, from:30018, delay:0.0002s, distance:297.66m (Euclidean)
[2025-03-07 13:51:39,786] [ERROR] [30088] Error sending to http://localhost:30061/prepare: Cannot connect to host localhost:30061 ssl:default [Connect call failed ('127.0.0.1', 30061)]
Traceback (most recent call last):
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\connector.py", line 980, in _wrap_create_connection
    return await self._loop.create_connection(*args, **kwargs)  # type: ignore[return-value]  # noqa
  File "D:\anaconda\envs\PBFT\lib\asyncio\base_events.py", line 948, in create_connection
    raise exceptions[0]
  File "D:\anaconda\envs\PBFT\lib\asyncio\base_events.py", line 935, in create_connection
    await self.sock_connect(sock, address)
  File "D:\anaconda\envs\PBFT\lib\asyncio\selector_events.py", line 475, in sock_connect
    return await fut
  File "D:\anaconda\envs\PBFT\lib\asyncio\selector_events.py", line 505, in _sock_connect_cb
    raise OSError(err, f'Connect call failed {address}')
ConnectionRefusedError: [Errno 10061] Connect call failed ('127.0.0.1', 30061)

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "pbft.py", line 236, in send_message
    await send_with_delay(self.session, self.node_info, target, url, data, self.bandwidth_data)
  File "pbft.py", line 63, in send_with_delay
    async with session.post(url, json=data) as resp:
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\client.py", line 1141, in __aenter__
    self._resp = await self._coro
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\client.py", line 537, in _request
    req, traces=traces, timeout=real_timeout
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\connector.py", line 540, in connect
    proto = await self._create_connection(req, traces, timeout)
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\connector.py", line 901, in _create_connection
    _, proto = await self._create_direct_connection(req, traces, timeout)
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\connector.py", line 1206, in _create_direct_connection
    raise last_exc
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\connector.py", line 1187, in _create_direct_connection
    client_error=client_error,
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\connector.py", line 988, in _wrap_create_connection
    raise client_error(req.connection_key, exc) from exc
aiohttp.client_exceptions.ClientConnectorError: Cannot connect to host localhost:30061 ssl:default [Connect call failed ('127.0.0.1', 30061)]
[2025-03-07 13:51:39,821] [ERROR] [30088] Error sending to http://localhost:30064/prepare: Cannot connect to host localhost:30064 ssl:default [Connect call failed ('127.0.0.1', 30064)]
Traceback (most recent call last):
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\connector.py", line 980, in _wrap_create_connection
    return await self._loop.create_connection(*args, **kwargs)  # type: ignore[return-value]  # noqa
  File "D:\anaconda\envs\PBFT\lib\asyncio\base_events.py", line 948, in create_connection
    raise exceptions[0]
  File "D:\anaconda\envs\PBFT\lib\asyncio\base_events.py", line 935, in create_connection
    await self.sock_connect(sock, address)
  File "D:\anaconda\envs\PBFT\lib\asyncio\selector_events.py", line 475, in sock_connect
    return await fut
  File "D:\anaconda\envs\PBFT\lib\asyncio\selector_events.py", line 505, in _sock_connect_cb
    raise OSError(err, f'Connect call failed {address}')
ConnectionRefusedError: [Errno 10061] Connect call failed ('127.0.0.1', 30064)

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "pbft.py", line 236, in send_message
    await send_with_delay(self.session, self.node_info, target, url, data, self.bandwidth_data)
  File "pbft.py", line 63, in send_with_delay
    async with session.post(url, json=data) as resp:
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\client.py", line 1141, in __aenter__
    self._resp = await self._coro
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\client.py", line 537, in _request
    req, traces=traces, timeout=real_timeout
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\connector.py", line 540, in connect
    proto = await self._create_connection(req, traces, timeout)
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\connector.py", line 901, in _create_connection
    _, proto = await self._create_direct_connection(req, traces, timeout)
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\connector.py", line 1206, in _create_direct_connection
    raise last_exc
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\connector.py", line 1187, in _create_direct_connection
    client_error=client_error,
  File "D:\anaconda\envs\PBFT\lib\site-packages\aiohttp\connector.py", line 988, in _wrap_create_connection
    raise client_error(req.connection_key, exc) from exc
aiohttp.client_exceptions.ClientConnectorError: Cannot connect to host localhost:30064 ssl:default [Connect call failed ('127.0.0.1', 30064)]
[2025-03-07 13:51:39,821] [INFO] [30088] Received COMMIT: id:1741323095323, from:30068, delay:0.0001s, distance:156.64m (Euclidean)
