[2025-03-19 11:51:46,592] [INFO] Starting node at localhost:30037 | index= 38 | f=1, k=4
[2025-03-19 11:54:02,090] [INFO] Starting node at localhost:30037 | index= 38 | f=1, k=4
[2025-03-19 11:54:03,257] [INFO] [30037] Received PRE-PREPARE: id:1742352842990, from:Leader(30000), delay:0.0000s, distance:65.14m (Euclidean)
[2025-03-19 11:54:03,257] [INFO] [30037] Broadcasting PREPARE for REQUEST 1742352842990
[2025-03-19 11:54:03,304] [INFO] [30037] Received PREPARE: id:1742352842990, from:30008, delay:0.0000s, distance:36.35m (Euclidean)
[2025-03-19 11:54:03,320] [INFO] [30037] Received PREPARE: id:1742352842990, from:30012, delay:0.0000s, distance:47.79m (Euclidean)
[2025-03-19 11:54:03,320] [INFO] [30037] Broadcasting COMMIT for REQUEST 1742352842990
[2025-03-19 11:54:03,345] [INFO] [30037] Received PREPARE: id:1742352842990, from:30025, delay:0.0000s, distance:89.50m (Euclidean)
[2025-03-19 11:54:03,347] [INFO] [30037] Received PREPARE: id:1742352842990, from:30007, delay:0.0000s, distance:150.56m (Euclidean)
[2025-03-19 11:54:03,347] [INFO] [30037] Received PREPARE: id:1742352842990, from:30035, delay:0.0000s, distance:100.14m (Euclidean)
[2025-03-19 11:54:03,383] [INFO] [30037] Received COMMIT: id:1742352842990, from:30008, delay:0.0000s, distance:36.35m (Euclidean)
[2025-03-19 11:54:03,383] [INFO] [30037] Received PREPARE: id:1742352842990, from:30006, delay:0.0000s, distance:83.50m (Euclidean)
[2025-03-19 11:54:03,399] [INFO] [30037] Received PREPARE: id:1742352842990, from:30002, delay:0.0000s, distance:46.54m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30037] Received PREPARE: id:1742352842990, from:30009, delay:0.0000s, distance:58.87m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30037] Received PREPARE: id:1742352842990, from:30023, delay:0.0000s, distance:137.66m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30037] Received COMMIT: id:1742352842990, from:30007, delay:0.0000s, distance:150.56m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [LEADER 30037] Sending REPLY for REQUEST 1742352842990 to CLIENT
[2025-03-19 11:54:03,462] [INFO] [30037] Received PREPARE: id:1742352842990, from:30036, delay:0.0000s, distance:78.70m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30037] Received PREPARE: id:1742352842990, from:30015, delay:0.0000s, distance:132.93m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30037] Received PREPARE: id:1742352842990, from:30032, delay:0.0000s, distance:108.98m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30037] Received COMMIT: id:1742352842990, from:30025, delay:0.0000s, distance:89.50m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30037] Received PREPARE: id:1742352842990, from:30039, delay:0.0000s, distance:106.59m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30037] Received COMMIT: id:1742352842990, from:30032, delay:0.0000s, distance:108.98m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30037] Received COMMIT: id:1742352842990, from:30039, delay:0.0000s, distance:106.59m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30037] Received COMMIT: id:1742352842990, from:30006, delay:0.0000s, distance:83.50m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30037] Received COMMIT: id:1742352842990, from:30015, delay:0.0000s, distance:132.93m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30037] Received COMMIT: id:1742352842990, from:30012, delay:0.0000s, distance:47.79m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30037] Received COMMIT: id:1742352842990, from:30035, delay:0.0000s, distance:100.14m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30037] Received COMMIT: id:1742352842990, from:30036, delay:0.0000s, distance:78.70m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30037] Received PREPARE: id:1742352842990, from:30029, delay:0.0000s, distance:124.10m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30037] Received COMMIT: id:1742352842990, from:30009, delay:0.0000s, distance:58.87m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30037] Received COMMIT: id:1742352842990, from:30023, delay:0.0000s, distance:137.66m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30037] Received PREPARE: id:1742352842990, from:30031, delay:0.0000s, distance:93.43m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30037] Received COMMIT: id:1742352842990, from:30029, delay:0.0000s, distance:124.10m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30037] Received COMMIT: id:1742352842990, from:30024, delay:0.0000s, distance:142.82m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30037] Received PREPARE: id:1742352842990, from:30024, delay:0.0000s, distance:142.82m (Euclidean)
[2025-03-19 11:54:03,528] [INFO] [30037] Received PREPARE: id:1742352842990, from:30019, delay:0.0000s, distance:120.37m (Euclidean)
[2025-03-19 11:54:03,528] [INFO] [30037] Received PREPARE: id:1742352842990, from:30022, delay:0.0000s, distance:142.81m (Euclidean)
[2025-03-19 11:54:03,528] [INFO] [30037] Received COMMIT: id:1742352842990, from:30031, delay:0.0000s, distance:93.43m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30037] Received COMMIT: id:1742352842990, from:30022, delay:0.0000s, distance:142.81m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30037] Received COMMIT: id:1742352842990, from:30034, delay:0.0000s, distance:159.78m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30037] Received COMMIT: id:1742352842990, from:30019, delay:0.0000s, distance:120.37m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30037] Received PREPARE: id:1742352842990, from:30034, delay:0.0000s, distance:159.78m (Euclidean)
[2025-03-19 11:54:03,569] [INFO] [30037] Received COMMIT: id:1742352842990, from:30000, delay:0.0000s, distance:65.14m (Euclidean)
[2025-03-19 11:54:03,572] [INFO] [30037] Received PREPARE: id:1742352842990, from:30005, delay:0.0000s, distance:106.71m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30037] Received PREPARE: id:1742352842990, from:30038, delay:0.0000s, distance:35.41m (Euclidean)
[2025-03-19 11:54:03,593] [INFO] [30037] Received PREPARE: id:1742352842990, from:30021, delay:0.0000s, distance:73.55m (Euclidean)
[2025-03-19 11:54:03,595] [INFO] [30037] Received COMMIT: id:1742352842990, from:30005, delay:0.0000s, distance:106.71m (Euclidean)
[2025-03-19 11:54:03,595] [INFO] [30037] Received COMMIT: id:1742352842990, from:30002, delay:0.0000s, distance:46.54m (Euclidean)
[2025-03-19 11:54:03,604] [INFO] [30037] Received PREPARE: id:1742352842990, from:30017, delay:0.0000s, distance:176.94m (Euclidean)
[2025-03-19 11:54:03,607] [INFO] [30037] Received COMMIT: id:1742352842990, from:30038, delay:0.0000s, distance:35.41m (Euclidean)
[2025-03-19 11:54:03,609] [INFO] [30037] Received COMMIT: id:1742352842990, from:30021, delay:0.0000s, distance:73.55m (Euclidean)
[2025-03-19 11:54:03,611] [INFO] [30037] Received PREPARE: id:1742352842990, from:30033, delay:0.0000s, distance:137.68m (Euclidean)
[2025-03-19 11:54:03,611] [INFO] [30037] Received COMMIT: id:1742352842990, from:30017, delay:0.0000s, distance:176.94m (Euclidean)
[2025-03-19 11:54:03,665] [INFO] [30037] Received PREPARE: id:1742352842990, from:30018, delay:0.0000s, distance:137.74m (Euclidean)
[2025-03-19 11:54:03,670] [INFO] [30037] Received PREPARE: id:1742352842990, from:30011, delay:0.0000s, distance:123.52m (Euclidean)
[2025-03-19 11:54:03,674] [INFO] [30037] Received PREPARE: id:1742352842990, from:30004, delay:0.0000s, distance:86.13m (Euclidean)
[2025-03-19 11:54:03,674] [INFO] [30037] Received COMMIT: id:1742352842990, from:30033, delay:0.0000s, distance:137.68m (Euclidean)
[2025-03-19 11:54:03,674] [INFO] [30037] Received PREPARE: id:1742352842990, from:30030, delay:0.0000s, distance:125.32m (Euclidean)
[2025-03-19 11:54:03,676] [INFO] [30037] Received PREPARE: id:1742352842990, from:30020, delay:0.0000s, distance:43.74m (Euclidean)
[2025-03-19 11:54:03,676] [INFO] [30037] Received COMMIT: id:1742352842990, from:30027, delay:0.0000s, distance:128.72m (Euclidean)
[2025-03-19 11:54:03,676] [INFO] [30037] Received PREPARE: id:1742352842990, from:30013, delay:0.0000s, distance:151.86m (Euclidean)
[2025-03-19 11:54:03,676] [INFO] [30037] Received COMMIT: id:1742352842990, from:30011, delay:0.0000s, distance:123.52m (Euclidean)
[2025-03-19 11:54:03,676] [INFO] [30037] Received COMMIT: id:1742352842990, from:30004, delay:0.0000s, distance:86.13m (Euclidean)
[2025-03-19 11:54:03,676] [INFO] [30037] Received COMMIT: id:1742352842990, from:30018, delay:0.0000s, distance:137.74m (Euclidean)
[2025-03-19 11:54:03,676] [INFO] [30037] Received PREPARE: id:1742352842990, from:30027, delay:0.0000s, distance:128.72m (Euclidean)
[2025-03-19 11:54:03,680] [INFO] [30037] Received COMMIT: id:1742352842990, from:30030, delay:0.0000s, distance:125.32m (Euclidean)
[2025-03-19 11:54:03,680] [INFO] [30037] Received COMMIT: id:1742352842990, from:30013, delay:0.0000s, distance:151.86m (Euclidean)
[2025-03-19 11:54:03,680] [INFO] [30037] Received COMMIT: id:1742352842990, from:30020, delay:0.0000s, distance:43.74m (Euclidean)
[2025-03-19 11:54:03,680] [INFO] [30037] Received COMMIT: id:1742352842990, from:30026, delay:0.0000s, distance:109.79m (Euclidean)
[2025-03-19 11:54:03,680] [INFO] [30037] Received COMMIT: id:1742352842990, from:30010, delay:0.0000s, distance:147.97m (Euclidean)
[2025-03-19 11:54:03,682] [INFO] [30037] Received PREPARE: id:1742352842990, from:30003, delay:0.0000s, distance:94.74m (Euclidean)
[2025-03-19 11:54:03,682] [INFO] [30037] Received PREPARE: id:1742352842990, from:30010, delay:0.0000s, distance:147.97m (Euclidean)
[2025-03-19 11:54:03,683] [INFO] [30037] Received PREPARE: id:1742352842990, from:30026, delay:0.0000s, distance:109.79m (Euclidean)
[2025-03-19 11:54:03,683] [INFO] [30037] Received COMMIT: id:1742352842990, from:30003, delay:0.0000s, distance:94.74m (Euclidean)
[2025-03-19 11:54:03,688] [INFO] [30037] Received PREPARE: id:1742352842990, from:30001, delay:0.0000s, distance:138.35m (Euclidean)
[2025-03-19 11:54:03,689] [INFO] [30037] Received PREPARE: id:1742352842990, from:30014, delay:0.0000s, distance:131.91m (Euclidean)
[2025-03-19 11:54:03,689] [INFO] [30037] Received COMMIT: id:1742352842990, from:30001, delay:0.0000s, distance:138.35m (Euclidean)
[2025-03-19 11:54:03,694] [INFO] [30037] Received COMMIT: id:1742352842990, from:30014, delay:0.0000s, distance:131.91m (Euclidean)
[2025-03-19 11:54:03,696] [INFO] [30037] Received PREPARE: id:1742352842990, from:30016, delay:0.0000s, distance:153.12m (Euclidean)
[2025-03-19 11:54:03,698] [INFO] [30037] Received COMMIT: id:1742352842990, from:30016, delay:0.0000s, distance:153.12m (Euclidean)
[2025-03-19 11:54:03,717] [INFO] [30037] Received PREPARE: id:1742352842990, from:30028, delay:0.0000s, distance:167.97m (Euclidean)
[2025-03-19 11:54:03,719] [INFO] [30037] Received COMMIT: id:1742352842990, from:30028, delay:0.0000s, distance:167.97m (Euclidean)
[2025-03-19 11:54:03,984] [INFO] [30037] Received PRE-PREPARE: id:1742352843719, from:Leader(30000), delay:0.0000s, distance:65.14m (Euclidean)
[2025-03-19 11:54:03,984] [INFO] [30037] Broadcasting PREPARE for REQUEST 1742352843719
[2025-03-19 11:54:04,016] [INFO] [30037] Received PREPARE: id:1742352843719, from:30035, delay:0.0000s, distance:100.14m (Euclidean)
[2025-03-19 11:54:04,016] [INFO] [30037] Received PREPARE: id:1742352843719, from:30036, delay:0.0000s, distance:78.70m (Euclidean)
[2025-03-19 11:54:04,016] [INFO] [30037] Broadcasting COMMIT for REQUEST 1742352843719
[2025-03-19 11:54:04,049] [INFO] [30037] Received PREPARE: id:1742352843719, from:30013, delay:0.0000s, distance:151.86m (Euclidean)
[2025-03-19 11:54:04,051] [INFO] [30037] Received PREPARE: id:1742352843719, from:30019, delay:0.0000s, distance:120.37m (Euclidean)
[2025-03-19 11:54:04,051] [INFO] [30037] Received PREPARE: id:1742352843719, from:30009, delay:0.0000s, distance:58.87m (Euclidean)
[2025-03-19 11:54:04,051] [INFO] [30037] Received PREPARE: id:1742352843719, from:30012, delay:0.0000s, distance:47.79m (Euclidean)
[2025-03-19 11:54:04,051] [INFO] [30037] Received PREPARE: id:1742352843719, from:30028, delay:0.0000s, distance:167.97m (Euclidean)
[2025-03-19 11:54:04,051] [INFO] [30037] Received PREPARE: id:1742352843719, from:30030, delay:0.0000s, distance:125.32m (Euclidean)
[2025-03-19 11:54:04,051] [INFO] [30037] Received PREPARE: id:1742352843719, from:30033, delay:0.0000s, distance:137.68m (Euclidean)
[2025-03-19 11:54:04,051] [INFO] [30037] Received PREPARE: id:1742352843719, from:30020, delay:0.0000s, distance:43.74m (Euclidean)
[2025-03-19 11:54:04,053] [INFO] [30037] Received PREPARE: id:1742352843719, from:30034, delay:0.0000s, distance:159.78m (Euclidean)
[2025-03-19 11:54:04,053] [INFO] [30037] Received PREPARE: id:1742352843719, from:30002, delay:0.0000s, distance:46.54m (Euclidean)
[2025-03-19 11:54:04,053] [INFO] [30037] Received PREPARE: id:1742352843719, from:30038, delay:0.0000s, distance:35.41m (Euclidean)
[2025-03-19 11:54:04,053] [INFO] [30037] Received PREPARE: id:1742352843719, from:30026, delay:0.0000s, distance:109.79m (Euclidean)
[2025-03-19 11:54:04,053] [INFO] [30037] Received PREPARE: id:1742352843719, from:30024, delay:0.0000s, distance:142.82m (Euclidean)
[2025-03-19 11:54:04,053] [INFO] [30037] Received PREPARE: id:1742352843719, from:30023, delay:0.0000s, distance:137.66m (Euclidean)
[2025-03-19 11:54:04,053] [INFO] [30037] Received PREPARE: id:1742352843719, from:30021, delay:0.0000s, distance:73.55m (Euclidean)
[2025-03-19 11:54:04,053] [INFO] [30037] Received PREPARE: id:1742352843719, from:30027, delay:0.0000s, distance:128.72m (Euclidean)
[2025-03-19 11:54:04,055] [INFO] [30037] Received PREPARE: id:1742352843719, from:30008, delay:0.0000s, distance:36.35m (Euclidean)
[2025-03-19 11:54:04,055] [INFO] [30037] Received PREPARE: id:1742352843719, from:30014, delay:0.0000s, distance:131.91m (Euclidean)
[2025-03-19 11:54:04,057] [INFO] [30037] Received PREPARE: id:1742352843719, from:30007, delay:0.0000s, distance:150.56m (Euclidean)
[2025-03-19 11:54:04,057] [INFO] [30037] Received PREPARE: id:1742352843719, from:30010, delay:0.0000s, distance:147.97m (Euclidean)
[2025-03-19 11:54:04,057] [INFO] [30037] Received PREPARE: id:1742352843719, from:30018, delay:0.0000s, distance:137.74m (Euclidean)
[2025-03-19 11:54:04,057] [INFO] [30037] Received PREPARE: id:1742352843719, from:30022, delay:0.0000s, distance:142.81m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30037] Received COMMIT: id:1742352843719, from:30035, delay:0.0000s, distance:100.14m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30037] Received COMMIT: id:1742352843719, from:30034, delay:0.0000s, distance:159.78m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [LEADER 30037] Sending REPLY for REQUEST 1742352843719 to CLIENT
[2025-03-19 11:54:04,071] [INFO] [30037] Received COMMIT: id:1742352843719, from:30036, delay:0.0000s, distance:78.70m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30037] Received COMMIT: id:1742352843719, from:30026, delay:0.0000s, distance:109.79m (Euclidean)
[2025-03-19 11:54:04,071] [INFO] [30037] Received COMMIT: id:1742352843719, from:30024, delay:0.0000s, distance:142.82m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30037] Received PREPARE: id:1742352843719, from:30011, delay:0.0000s, distance:123.52m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30037] Received PREPARE: id:1742352843719, from:30025, delay:0.0000s, distance:89.50m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30037] Received PREPARE: id:1742352843719, from:30003, delay:0.0000s, distance:94.74m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30037] Received PREPARE: id:1742352843719, from:30016, delay:0.0000s, distance:153.12m (Euclidean)
[2025-03-19 11:54:04,073] [INFO] [30037] Received COMMIT: id:1742352843719, from:30033, delay:0.0000s, distance:137.68m (Euclidean)
[2025-03-19 11:54:04,085] [INFO] [30037] Received PREPARE: id:1742352843719, from:30017, delay:0.0000s, distance:176.94m (Euclidean)
[2025-03-19 11:54:04,087] [INFO] [30037] Received PREPARE: id:1742352843719, from:30031, delay:0.0000s, distance:93.43m (Euclidean)
[2025-03-19 11:54:04,087] [INFO] [30037] Received PREPARE: id:1742352843719, from:30005, delay:0.0000s, distance:106.71m (Euclidean)
[2025-03-19 11:54:04,087] [INFO] [30037] Received COMMIT: id:1742352843719, from:30012, delay:0.0000s, distance:47.79m (Euclidean)
[2025-03-19 11:54:04,087] [INFO] [30037] Received PREPARE: id:1742352843719, from:30029, delay:0.0000s, distance:124.10m (Euclidean)
[2025-03-19 11:54:04,089] [INFO] [30037] Received PREPARE: id:1742352843719, from:30032, delay:0.0000s, distance:108.98m (Euclidean)
[2025-03-19 11:54:04,089] [INFO] [30037] Received PREPARE: id:1742352843719, from:30039, delay:0.0000s, distance:106.59m (Euclidean)
[2025-03-19 11:54:04,091] [INFO] [30037] Received COMMIT: id:1742352843719, from:30013, delay:0.0000s, distance:151.86m (Euclidean)
[2025-03-19 11:54:04,093] [INFO] [30037] Received COMMIT: id:1742352843719, from:30023, delay:0.0000s, distance:137.66m (Euclidean)
[2025-03-19 11:54:04,093] [INFO] [30037] Received COMMIT: id:1742352843719, from:30028, delay:0.0000s, distance:167.97m (Euclidean)
[2025-03-19 11:54:04,093] [INFO] [30037] Received COMMIT: id:1742352843719, from:30038, delay:0.0000s, distance:35.41m (Euclidean)
[2025-03-19 11:54:04,094] [INFO] [30037] Received COMMIT: id:1742352843719, from:30018, delay:0.0000s, distance:137.74m (Euclidean)
[2025-03-19 11:54:04,094] [INFO] [30037] Received COMMIT: id:1742352843719, from:30027, delay:0.0000s, distance:128.72m (Euclidean)
[2025-03-19 11:54:04,094] [INFO] [30037] Received PREPARE: id:1742352843719, from:30001, delay:0.0000s, distance:138.35m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30037] Received PREPARE: id:1742352843719, from:30004, delay:0.0000s, distance:86.13m (Euclidean)
[2025-03-19 11:54:04,096] [INFO] [30037] Received COMMIT: id:1742352843719, from:30022, delay:0.0000s, distance:142.81m (Euclidean)
[2025-03-19 11:54:04,099] [INFO] [30037] Received COMMIT: id:1742352843719, from:30017, delay:0.0000s, distance:176.94m (Euclidean)
[2025-03-19 11:54:04,099] [INFO] [30037] Received COMMIT: id:1742352843719, from:30011, delay:0.0000s, distance:123.52m (Euclidean)
[2025-03-19 11:54:04,099] [INFO] [30037] Received COMMIT: id:1742352843719, from:30010, delay:0.0000s, distance:147.97m (Euclidean)
[2025-03-19 11:54:04,099] [INFO] [30037] Received COMMIT: id:1742352843719, from:30003, delay:0.0000s, distance:94.74m (Euclidean)
[2025-03-19 11:54:04,099] [INFO] [30037] Received COMMIT: id:1742352843719, from:30007, delay:0.0000s, distance:150.56m (Euclidean)
[2025-03-19 11:54:04,099] [INFO] [30037] Received COMMIT: id:1742352843719, from:30014, delay:0.0000s, distance:131.91m (Euclidean)
[2025-03-19 11:54:04,101] [INFO] [30037] Received PREPARE: id:1742352843719, from:30015, delay:0.0000s, distance:132.93m (Euclidean)
[2025-03-19 11:54:04,103] [INFO] [30037] Received COMMIT: id:1742352843719, from:30009, delay:0.0000s, distance:58.87m (Euclidean)
[2025-03-19 11:54:04,103] [INFO] [30037] Received COMMIT: id:1742352843719, from:30020, delay:0.0000s, distance:43.74m (Euclidean)
[2025-03-19 11:54:04,103] [INFO] [30037] Received COMMIT: id:1742352843719, from:30029, delay:0.0000s, distance:124.10m (Euclidean)
[2025-03-19 11:54:04,103] [INFO] [30037] Received COMMIT: id:1742352843719, from:30021, delay:0.0000s, distance:73.55m (Euclidean)
[2025-03-19 11:54:04,105] [INFO] [30037] Received PREPARE: id:1742352843719, from:30006, delay:0.0000s, distance:83.50m (Euclidean)
[2025-03-19 11:54:04,105] [INFO] [30037] Received COMMIT: id:1742352843719, from:30030, delay:0.0000s, distance:125.32m (Euclidean)
[2025-03-19 11:54:04,105] [INFO] [30037] Received COMMIT: id:1742352843719, from:30002, delay:0.0000s, distance:46.54m (Euclidean)
[2025-03-19 11:54:04,107] [INFO] [30037] Received COMMIT: id:1742352843719, from:30008, delay:0.0000s, distance:36.35m (Euclidean)
[2025-03-19 11:54:04,109] [INFO] [30037] Received COMMIT: id:1742352843719, from:30001, delay:0.0000s, distance:138.35m (Euclidean)
[2025-03-19 11:54:04,112] [INFO] [30037] Received COMMIT: id:1742352843719, from:30005, delay:0.0000s, distance:106.71m (Euclidean)
[2025-03-19 11:54:04,114] [INFO] [30037] Received COMMIT: id:1742352843719, from:30000, delay:0.0000s, distance:65.14m (Euclidean)
[2025-03-19 11:54:04,116] [INFO] [30037] Received COMMIT: id:1742352843719, from:30039, delay:0.0000s, distance:106.59m (Euclidean)
[2025-03-19 11:54:04,118] [INFO] [30037] Received COMMIT: id:1742352843719, from:30025, delay:0.0000s, distance:89.50m (Euclidean)
