[2025-03-19 11:51:42,178] [INFO] Starting node at localhost:30015 | index= 16 | f=1, k=4
[2025-03-19 11:53:57,668] [INFO] Starting node at localhost:30015 | index= 16 | f=1, k=4
[2025-03-19 11:54:03,257] [INFO] [30015] Received PRE-PREPARE: id:1742352842990, from:Leader(30000), delay:0.0000s, distance:151.52m (Euclidean)
[2025-03-19 11:54:03,270] [INFO] [30015] Broadcasting PREPARE for REQUEST 1742352842990
[2025-03-19 11:54:03,304] [INFO] [30015] Received PREPARE: id:1742352842990, from:30033, delay:0.0000s, distance:27.63m (Euclidean)
[2025-03-19 11:54:03,304] [INFO] [30015] Received PREPARE: id:1742352842990, from:30018, delay:0.0000s, distance:37.53m (Euclidean)
[2025-03-19 11:54:03,304] [INFO] [30015] Broadcasting COMMIT for REQUEST 1742352842990
[2025-03-19 11:54:03,345] [INFO] [30015] Received PREPARE: id:1742352842990, from:30005, delay:0.0000s, distance:46.50m (Euclidean)
[2025-03-19 11:54:03,357] [INFO] [30015] Received PREPARE: id:1742352842990, from:30022, delay:0.0000s, distance:74.93m (Euclidean)
[2025-03-19 11:54:03,369] [INFO] [30015] Received COMMIT: id:1742352842990, from:30033, delay:0.0000s, distance:27.63m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [30015] Received COMMIT: id:1742352842990, from:30022, delay:0.0000s, distance:74.93m (Euclidean)
[2025-03-19 11:54:03,414] [INFO] [LEADER 30015] Sending REPLY for REQUEST 1742352842990 to CLIENT
[2025-03-19 11:54:03,414] [INFO] [30015] Received COMMIT: id:1742352842990, from:30005, delay:0.0000s, distance:46.50m (Euclidean)
[2025-03-19 11:54:03,430] [INFO] [30015] Received COMMIT: id:1742352842990, from:30018, delay:0.0000s, distance:37.53m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30015] Received PREPARE: id:1742352842990, from:30014, delay:0.0000s, distance:88.69m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30015] Received PREPARE: id:1742352842990, from:30036, delay:0.0000s, distance:60.82m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30015] Received PREPARE: id:1742352842990, from:30019, delay:0.0000s, distance:69.24m (Euclidean)
[2025-03-19 11:54:03,462] [INFO] [30015] Received PREPARE: id:1742352842990, from:30003, delay:0.0000s, distance:62.76m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30015] Received COMMIT: id:1742352842990, from:30019, delay:0.0000s, distance:69.24m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30015] Received PREPARE: id:1742352842990, from:30024, delay:0.0000s, distance:142.63m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30015] Received COMMIT: id:1742352842990, from:30036, delay:0.0000s, distance:60.82m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30015] Received PREPARE: id:1742352842990, from:30011, delay:0.0000s, distance:82.67m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30015] Received PREPARE: id:1742352842990, from:30007, delay:0.0000s, distance:148.11m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30015] Received COMMIT: id:1742352842990, from:30007, delay:0.0000s, distance:148.11m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30015] Received COMMIT: id:1742352842990, from:30014, delay:0.0000s, distance:88.69m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30015] Received COMMIT: id:1742352842990, from:30024, delay:0.0000s, distance:142.63m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30015] Received PREPARE: id:1742352842990, from:30032, delay:0.0000s, distance:157.87m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30015] Received COMMIT: id:1742352842990, from:30032, delay:0.0000s, distance:157.87m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30015] Received PREPARE: id:1742352842990, from:30017, delay:0.0000s, distance:107.60m (Euclidean)
[2025-03-19 11:54:03,528] [INFO] [30015] Received COMMIT: id:1742352842990, from:30017, delay:0.0000s, distance:107.60m (Euclidean)
[2025-03-19 11:54:03,528] [INFO] [30015] Received PREPARE: id:1742352842990, from:30020, delay:0.0000s, distance:107.53m (Euclidean)
[2025-03-19 11:54:03,541] [INFO] [30015] Received PREPARE: id:1742352842990, from:30013, delay:0.0000s, distance:70.65m (Euclidean)
[2025-03-19 11:54:03,541] [INFO] [30015] Received PREPARE: id:1742352842990, from:30016, delay:0.0000s, distance:106.75m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30015] Received COMMIT: id:1742352842990, from:30011, delay:0.0000s, distance:82.67m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30015] Received PREPARE: id:1742352842990, from:30027, delay:0.0000s, distance:82.58m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30015] Received PREPARE: id:1742352842990, from:30004, delay:0.0000s, distance:125.05m (Euclidean)
[2025-03-19 11:54:03,561] [INFO] [30015] Received PREPARE: id:1742352842990, from:30038, delay:0.0000s, distance:158.73m (Euclidean)
[2025-03-19 11:54:03,561] [INFO] [30015] Received COMMIT: id:1742352842990, from:30004, delay:0.0000s, distance:125.05m (Euclidean)
[2025-03-19 11:54:03,572] [INFO] [30015] Received PREPARE: id:1742352842990, from:30012, delay:0.0000s, distance:179.62m (Euclidean)
[2025-03-19 11:54:03,572] [INFO] [30015] Received COMMIT: id:1742352842990, from:30027, delay:0.0000s, distance:82.58m (Euclidean)
[2025-03-19 11:54:03,576] [INFO] [30015] Received COMMIT: id:1742352842990, from:30028, delay:0.0000s, distance:176.12m (Euclidean)
[2025-03-19 11:54:03,576] [INFO] [30015] Received COMMIT: id:1742352842990, from:30038, delay:0.0000s, distance:158.73m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30015] Received COMMIT: id:1742352842990, from:30016, delay:0.0000s, distance:106.75m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30015] Received PREPARE: id:1742352842990, from:30028, delay:0.0000s, distance:176.12m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30015] Received COMMIT: id:1742352842990, from:30000, delay:0.0000s, distance:151.52m (Euclidean)
[2025-03-19 11:54:03,578] [INFO] [30015] Received COMMIT: id:1742352842990, from:30020, delay:0.0000s, distance:107.53m (Euclidean)
