[2025-03-20 12:41:49,927] [INFO] [Node_ 76] Starting node at localhost:30075 | index= 76 | f=1, k=4
[2025-03-20 12:42:02,266] [INFO] [Node_ 76] Received PRE-PREPARE: id:1742442121036, from:30000, delay:0.9322s, distance:0151.26m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:19,251] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30083, delay:0.6991s, distance:0111.89m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:19,568] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30115, delay:0.9322s, distance:0155.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:19,722] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30079, delay:0.3107s, distance:0026.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:19,947] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30022, delay:0.6991s, distance:0128.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:20,008] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30021, delay:0.6991s, distance:0107.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:20,075] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30018, delay:0.6991s, distance:0106.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:20,144] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30086, delay:0.9322s, distance:0173.17m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:20,223] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30084, delay:0.4661s, distance:0082.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:20,300] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30081, delay:0.3107s, distance:0046.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:20,367] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30080, delay:0.9322s, distance:0159.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:20,425] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30041, delay:0.4661s, distance:0083.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:20,480] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30085, delay:0.9322s, distance:0196.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:20,539] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30039, delay:0.6991s, distance:0127.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:20,579] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30023, delay:0.4661s, distance:0057.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:26,355] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30114, delay:0.4661s, distance:0090.03m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:26,381] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30117, delay:0.0000s, distance:0150.57m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:26,418] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30109, delay:0.0000s, distance:0150.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:26,469] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30093, delay:0.6991s, distance:0148.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:26,502] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30096, delay:0.9322s, distance:0168.76m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:26,540] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30113, delay:0.6991s, distance:0135.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:33,262] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30057, delay:0.9322s, distance:0162.59m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:33,642] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30058, delay:0.4661s, distance:0056.37m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:33,808] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30045, delay:0.6991s, distance:0102.99m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:34,090] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30105, delay:0.6991s, distance:0126.61m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:34,213] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30070, delay:0.4661s, distance:0057.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:34,468] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30033, delay:0.4661s, distance:0084.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:34,634] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30099, delay:0.6991s, distance:0126.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:34,925] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30066, delay:0.9322s, distance:0172.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:35,032] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30119, delay:0.9322s, distance:0184.72m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:35,147] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30004, delay:0.4661s, distance:0062.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:37,188] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30042, delay:0.6991s, distance:0116.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,210] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30050, delay:0.9322s, distance:0162.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:37,241] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30108, delay:0.4661s, distance:0084.07m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:37,263] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30024, delay:0.9322s, distance:0160.60m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,654] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30019, delay:0.6991s, distance:0132.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:41,828] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30095, delay:0.9322s, distance:0189.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:43,379] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30100, delay:1.3982s, distance:0205.29m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:43,405] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30027, delay:0.6991s, distance:0118.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:45,359] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30068, delay:0.0000s, distance:0100.75m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:45,375] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30104, delay:0.6991s, distance:0121.22m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:46,469] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30060, delay:0.4661s, distance:0096.62m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:46,637] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30087, delay:0.9322s, distance:0171.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:46,667] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30106, delay:0.4661s, distance:0080.33m (Euclidean), mes_siz_bit:16778832
[2025-03-20 12:42:48,133] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30006, delay:0.6991s, distance:0131.80m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,170] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30072, delay:0.6991s, distance:0134.89m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,185] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30043, delay:0.4661s, distance:0090.83m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,211] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30116, delay:0.9322s, distance:0184.39m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,486] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30031, delay:0.6991s, distance:0147.67m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:48,505] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30014, delay:0.4661s, distance:0058.58m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,530] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30051, delay:0.4661s, distance:0063.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:48,561] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30088, delay:0.6991s, distance:0113.54m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,575] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30077, delay:0.9322s, distance:0175.14m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,593] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30008, delay:0.6991s, distance:0108.77m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,615] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30112, delay:0.4661s, distance:0098.70m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:48,728] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30090, delay:0.6991s, distance:0127.95m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:48,757] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30047, delay:0.6991s, distance:0131.46m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:48,771] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30110, delay:0.6991s, distance:0149.42m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:48,848] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30076, delay:0.9322s, distance:0170.62m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:48,915] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30040, delay:0.6991s, distance:0120.27m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:48,957] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30015, delay:0.6991s, distance:0137.15m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,040] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30085, delay:0.9322s, distance:0196.03m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,125] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30084, delay:0.4661s, distance:0082.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,276] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30009, delay:0.9322s, distance:0155.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,299] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30020, delay:0.6991s, distance:0143.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,317] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30011, delay:0.4661s, distance:0066.83m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,337] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30039, delay:0.6991s, distance:0127.55m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,361] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30115, delay:0.9322s, distance:0155.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,383] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30107, delay:0.9322s, distance:0187.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,400] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30010, delay:0.6991s, distance:0120.59m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,419] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30025, delay:0.6991s, distance:0130.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,433] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30007, delay:0.9322s, distance:0155.71m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,451] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30067, delay:0.6991s, distance:0145.55m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:49,465] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30109, delay:0.0000s, distance:0150.46m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,486] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30001, delay:0.9322s, distance:0158.11m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,501] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30033, delay:0.4661s, distance:0084.00m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,516] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30038, delay:0.6991s, distance:0127.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,532] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30093, delay:0.6991s, distance:0148.43m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,552] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30102, delay:0.4661s, distance:0055.14m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,571] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30030, delay:0.6991s, distance:0102.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,587] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30003, delay:0.6991s, distance:0142.41m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:49,603] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30091, delay:1.3982s, distance:0204.41m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:49,622] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30080, delay:0.9322s, distance:0159.70m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,642] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30054, delay:0.6991s, distance:0143.38m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,659] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30114, delay:0.4661s, distance:0090.03m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:49,681] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30049, delay:0.4661s, distance:0096.17m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,698] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30041, delay:0.4661s, distance:0083.17m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:49,713] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30118, delay:0.9322s, distance:0172.66m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:49,730] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30117, delay:0.0000s, distance:0150.57m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,745] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30094, delay:0.6991s, distance:0143.46m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,754] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30082, delay:0.9322s, distance:0179.99m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,767] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30086, delay:0.9322s, distance:0173.17m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:49,779] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30002, delay:0.4661s, distance:0089.50m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:49,790] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30052, delay:0.6991s, distance:0145.34m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:49,800] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30021, delay:0.6991s, distance:0107.36m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,810] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30069, delay:0.9322s, distance:0176.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,820] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30113, delay:0.6991s, distance:0135.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,834] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30005, delay:0.6991s, distance:0147.53m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,849] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30023, delay:0.4661s, distance:0057.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,860] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30083, delay:0.6991s, distance:0111.89m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,868] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30057, delay:0.9322s, distance:0162.59m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,878] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30022, delay:0.6991s, distance:0128.44m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,892] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30018, delay:0.6991s, distance:0106.28m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:49,909] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30081, delay:0.3107s, distance:0046.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,923] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30048, delay:0.6991s, distance:0102.76m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,937] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30096, delay:0.9322s, distance:0168.76m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:49,953] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30079, delay:0.3107s, distance:0026.75m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:49,967] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30037, delay:0.6991s, distance:0104.09m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,503] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30055, delay:0.6991s, distance:0103.50m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,519] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30063, delay:0.6991s, distance:0119.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,532] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30017, delay:0.6991s, distance:0117.40m (Euclidean), mes_siz_bit:16778832
[2025-03-20 12:42:50,578] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30105, delay:0.6991s, distance:0126.61m (Euclidean), mes_siz_bit:16778840
[2025-03-20 12:42:50,611] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30044, delay:0.9322s, distance:0166.47m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,626] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30036, delay:0.6991s, distance:0139.15m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,639] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30064, delay:0.6991s, distance:0126.63m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:50,657] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30101, delay:0.4661s, distance:0096.22m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:50,675] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30119, delay:0.9322s, distance:0184.72m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:50,977] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30016, delay:0.4661s, distance:0089.34m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,000] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30032, delay:0.4661s, distance:0089.48m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,018] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30073, delay:0.6991s, distance:0135.97m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:51,352] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30061, delay:0.4661s, distance:0061.53m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,395] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30046, delay:0.4661s, distance:0092.97m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,444] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30028, delay:0.9322s, distance:0158.85m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,461] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30035, delay:0.4661s, distance:0096.21m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,478] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30034, delay:0.4661s, distance:0058.52m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,491] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30089, delay:0.4661s, distance:0057.95m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,738] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30059, delay:0.6991s, distance:0128.18m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:51,757] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30065, delay:0.6991s, distance:0108.97m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:51,986] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30053, delay:0.9322s, distance:0154.79m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:52,006] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30026, delay:0.6991s, distance:0143.88m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,026] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30078, delay:0.6991s, distance:0127.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:52,724] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30074, delay:0.6991s, distance:0149.05m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:53,723] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30092, delay:0.9322s, distance:0182.31m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,191] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30066, delay:0.9322s, distance:0172.92m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,215] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30098, delay:0.6991s, distance:0116.55m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:55,237] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30056, delay:0.3107s, distance:0043.64m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:55,669] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30078, delay:0.6991s, distance:0127.30m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:55,798] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30071, delay:0.6991s, distance:0101.93m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:42:55,983] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30029, delay:0.9322s, distance:0167.50m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:42:56,264] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30060, delay:0.4661s, distance:0096.62m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:56,945] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30012, delay:0.4661s, distance:0069.16m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,043] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30098, delay:0.6991s, distance:0116.55m (Euclidean), mes_siz_bit:16778856
[2025-03-20 12:42:59,427] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30062, delay:0.6991s, distance:0118.12m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,048] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30097, delay:0.0000s, distance:0150.51m (Euclidean), mes_siz_bit:16778864
[2025-03-20 12:43:00,771] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30111, delay:0.9322s, distance:0181.62m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:00,920] [INFO] [Node_ 76] Received COMMIT: id:1742442121036, from:30106, delay:0.4661s, distance:0080.33m (Euclidean), mes_siz_bit:16778848
[2025-03-20 12:43:01,195] [INFO] [Node_ 76] Received PREPARE: id:1742442121036, from:30103, delay:0.4661s, distance:0060.63m (Euclidean), mes_siz_bit:16778864
