[2025-03-19 11:51:44,581] [INFO] Starting node at localhost:30027 | index= 28 | f=1, k=4
[2025-03-19 11:54:00,075] [INFO] Starting node at localhost:30027 | index= 28 | f=1, k=4
[2025-03-19 11:54:03,257] [INFO] [30027] Received PRE-PREPARE: id:1742352842990, from:Leader(30000), delay:0.0000s, distance:115.65m (Euclidean)
[2025-03-19 11:54:03,257] [INFO] [30027] Broadcasting PREPARE for REQUEST 1742352842990
[2025-03-19 11:54:03,323] [INFO] [30027] Received PREPARE: id:1742352842990, from:30016, delay:0.0000s, distance:29.42m (Euclidean)
[2025-03-19 11:54:03,325] [INFO] [30027] Received PREPARE: id:1742352842990, from:30036, delay:0.0000s, distance:100.04m (Euclidean)
[2025-03-19 11:54:03,325] [INFO] [30027] Broadcasting COMMIT for REQUEST 1742352842990
[2025-03-19 11:54:03,333] [INFO] [30027] Received PREPARE: id:1742352842990, from:30035, delay:0.0000s, distance:65.59m (Euclidean)
[2025-03-19 11:54:03,333] [INFO] [30027] Received PREPARE: id:1742352842990, from:30031, delay:0.0000s, distance:68.96m (Euclidean)
[2025-03-19 11:54:03,335] [INFO] [30027] Received PREPARE: id:1742352842990, from:30014, delay:0.0000s, distance:28.98m (Euclidean)
[2025-03-19 11:54:03,335] [INFO] [30027] Received PREPARE: id:1742352842990, from:30018, delay:0.0000s, distance:66.77m (Euclidean)
[2025-03-19 11:54:03,335] [INFO] [30027] Received PREPARE: id:1742352842990, from:30029, delay:0.0000s, distance:87.66m (Euclidean)
[2025-03-19 11:54:03,349] [INFO] [30027] Received PREPARE: id:1742352842990, from:30013, delay:0.0000s, distance:39.10m (Euclidean)
[2025-03-19 11:54:03,353] [INFO] [30027] Received PREPARE: id:1742352842990, from:30003, delay:0.0000s, distance:41.96m (Euclidean)
[2025-03-19 11:54:03,399] [INFO] [30027] Received COMMIT: id:1742352842990, from:30031, delay:0.0000s, distance:68.96m (Euclidean)
[2025-03-19 11:54:03,399] [INFO] [30027] Received COMMIT: id:1742352842990, from:30014, delay:0.0000s, distance:28.98m (Euclidean)
[2025-03-19 11:54:03,399] [INFO] [LEADER 30027] Sending REPLY for REQUEST 1742352842990 to CLIENT
[2025-03-19 11:54:03,399] [INFO] [30027] Received COMMIT: id:1742352842990, from:30029, delay:0.0000s, distance:87.66m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30027] Received COMMIT: id:1742352842990, from:30013, delay:0.0000s, distance:39.10m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30027] Received COMMIT: id:1742352842990, from:30035, delay:0.0000s, distance:65.59m (Euclidean)
[2025-03-19 11:54:03,446] [INFO] [30027] Received COMMIT: id:1742352842990, from:30016, delay:0.0000s, distance:29.42m (Euclidean)
[2025-03-19 11:54:03,478] [INFO] [30027] Received PREPARE: id:1742352842990, from:30030, delay:0.0000s, distance:25.92m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30027] Received PREPARE: id:1742352842990, from:30015, delay:0.0000s, distance:82.58m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30027] Received PREPARE: id:1742352842990, from:30001, delay:0.0000s, distance:19.05m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30027] Received PREPARE: id:1742352842990, from:30017, delay:0.0000s, distance:93.12m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30027] Received PREPARE: id:1742352842990, from:30033, delay:0.0000s, distance:61.96m (Euclidean)
[2025-03-19 11:54:03,494] [INFO] [30027] Received PREPARE: id:1742352842990, from:30019, delay:0.0000s, distance:63.11m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30027] Received COMMIT: id:1742352842990, from:30003, delay:0.0000s, distance:41.96m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30027] Received COMMIT: id:1742352842990, from:30015, delay:0.0000s, distance:82.58m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30027] Received PREPARE: id:1742352842990, from:30023, delay:0.0000s, distance:120.06m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30027] Received PREPARE: id:1742352842990, from:30020, delay:0.0000s, distance:129.20m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30027] Received PREPARE: id:1742352842990, from:30006, delay:0.0000s, distance:130.83m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30027] Received COMMIT: id:1742352842990, from:30018, delay:0.0000s, distance:66.77m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30027] Received COMMIT: id:1742352842990, from:30017, delay:0.0000s, distance:93.12m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30027] Received COMMIT: id:1742352842990, from:30019, delay:0.0000s, distance:63.11m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30027] Received COMMIT: id:1742352842990, from:30036, delay:0.0000s, distance:100.04m (Euclidean)
[2025-03-19 11:54:03,509] [INFO] [30027] Received COMMIT: id:1742352842990, from:30033, delay:0.0000s, distance:61.96m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30027] Received PREPARE: id:1742352842990, from:30009, delay:0.0000s, distance:93.94m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30027] Received PREPARE: id:1742352842990, from:30024, delay:0.0000s, distance:121.68m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30027] Received PREPARE: id:1742352842990, from:30002, delay:0.0000s, distance:144.30m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30027] Received PREPARE: id:1742352842990, from:30022, delay:0.0000s, distance:145.70m (Euclidean)
[2025-03-19 11:54:03,543] [INFO] [30027] Received COMMIT: id:1742352842990, from:30009, delay:0.0000s, distance:93.94m (Euclidean)
